ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
148038,(COMITIA112) [Otaku Beam (Ootsuka Mahiro)] Senpai-chan to Ore. Bangaihen - (Moto) Shinbunbu ga Senpai-chan no Usui Hon o Tsukuttemita.,(コミティア112) [オタクビーム (大塚まひろ)] 先輩ちゃんと俺。番外編 (元)新聞部が先輩ちゃんの薄い本を作ってみた。,SenpaiShinbunbu ga Senpai-chan no Usui Hon o Tsukuttemita.,japanese,ootsuka mahiro,otaku beam,doujinshi,,,"group, condom, nakadashi, anal, harem, sleeping, chloroform, rape, bbm",34,2015-11-01 18:16:06,2015-11-02 01:16:06,2025-03-02 04:15:23
148039,(C88) [Otaku Beam (Ootsuka Mahiro)] Stay by me,(C88) [オタクビーム (大塚まひろ)] すていばいみぃ,Stay by me,japanese,ootsuka mahiro,otaku beam,doujinshi,,,"handjob, virginity, unusual pupils, prostitution, condom, multi-work series, bukkake, shotacon, sole female, sole male",26,2015-11-01 18:20:12,2015-11-02 01:20:12,2025-03-02 04:15:25
148040,[Kurenai Yuuji] FutaKyo! #00 (COMIC Masyo 2015-10) [English] =SW=,[紅ゆーじ] ふたきょ！#00 (コミックマショウ 2015年10月号) [英訳],FutaKyo! #00,"english, translated",kurenai yuuji,,manga,,,"futanari, masturbation, solo action, exhibitionism, full color, mosaic censorship, sole dickgirl",4,2015-11-01 18:20:23,2015-11-02 01:20:23,2025-03-02 04:15:26
148041,[Gentsuki Okiba (Gentsuki)] Vira-chan no Iu Toori (Granblue Fantasy) [Digital],[ゲンツキオキバ (ゲンツキ)] ヴィーラちゃんの言う通り (グランブルーファンタジー) [DL版],Vira-chan no Iu Toori,japanese,gentsuki,gentsuki okiba,doujinshi,granblue fantasy,"vira, katalina","futanari, nakadashi, stockings, dick growth",18,2015-11-01 18:20:55,2015-11-02 01:20:55,2025-03-02 04:15:26
148042,[Batsu] Liberator Orga Ch. 1-2,[ばつ] 絶頂解放オルガ 第1-2話,Liberator Orga Ch. 1-2,japanese,batsu,,manga,,,"big breasts, nakadashi, eyemask, rape",46,2015-11-01 18:22:35,2015-11-02 01:22:35,2025-03-02 04:15:27
148043,(C88) [Hanairogaeru (Kitsuneko Anko)] Ika no Seitai Chousa Houkokusho (Splatoon) [English] {thetsuuyaku},(C88) [花色蛙 (狐古あんこ)] イカの性体調査報告書 (スプラトゥーン) [英訳],Ika no Seitai Chousa Houkokusho,"english, translated",kitsuneko anko,hanairogaeru,doujinshi,splatoon,callie,"squid girl, monster girl, gasmask, nakadashi, eyemask, monster, stockings, pantyhose, rape",22,2015-11-01 18:23:17,2015-11-02 01:23:17,2025-03-02 04:15:28
148044,[Hoyoyodou] Kora! Anta Hahaoya o Kudoite Nani Shiyou tte Iu no! [English] {forbiddenfetish77} [Digital],[ほよよ堂] こら!あんた母親を口説いて何しようっていうの! [英訳] [DL版],Kora! Anta Hahaoya o Kudoite Nani Shiyou tte Iu no!,"english, translated",hoyoyo,hoyoyodou,doujinshi,,,"milf, sweating, virginity, big breasts, story arc, cheating, nakadashi, ahegao, mother, multi-work series, incest, fingering, mosaic censorship, hotpants, blowjob",119,2015-11-01 18:27:56,2015-11-02 01:27:56,2025-03-02 04:15:28
148045,[P tag] Kongou no Valentine Choco (Kantai Collection -KanColle-),[Pタグ] 金剛のバレンタインチョコ (艦隊これくしょん -艦これ-),Kongou no Valentine Choco,japanese,p tag,,doujinshi,kantai collection,"kongou, teitoku","shrinking, scat, miko, vore, military, sole female",14,2015-11-01 18:28:29,2015-11-02 01:28:29,2025-03-02 04:15:29
148047,WHATS UP GUYS (DIGIMON),,WHATS UP GUYS,japanese,,,doujinshi,digimon frontier,,"yaoi, incomplete, shotacon",14,2015-11-01 20:25:34,2015-11-02 03:25:34,2025-03-02 04:15:31
148048,(Shota Scratch 14) [Nanka no Atama! (Picao)] Boku no Neechan ga Hentai de Komaru. [Chinese] [NOVO♂刷牙子 汉化],(ショタスクラッチ14) [何かのあたま! (ぴかお)] 僕のねーちゃんが変態で困る。[中国翻訳],Boku no Neechan ga Hentai de Komaru.,"translated, chinese",picao,nanka no atama,doujinshi,,,"futanari, anal, crossdressing, lolicon, incest, sister, tomgirl, shotacon, dickgirl on male",22,2015-11-01 20:28:44,2015-11-02 03:28:44,2025-03-02 04:15:32
148050,[Yamazaki Kazuma] Discord -complex people-,[山崎かずま] Discord -complex people-,Discord,japanese,yamazaki kazuma,,manga,,,"big breasts, group, nakadashi, ffm threesome, stockings, mosaic censorship",48,2015-11-01 20:32:41,2015-11-02 03:32:41,2025-03-02 04:15:33
148051,(Ossan Paradise) [Rycanthropy (Mizuki Gai)] HAPPY HALLOWEEN [Chinese] [黑夜汉化组],(おっさんパラダイス) [RYCANTHROPY (水樹凱)] HAPPY HALLOWEEN [中国翻訳],HAPPY HALLOWEEN,"translated, chinese",mizuki gai,rycanthropy,doujinshi,,,"anal, scanmark, masked face, yaoi, muscle",27,2015-11-01 20:33:30,2015-11-02 03:33:30,2025-03-02 04:15:34
148052,"(Renai Free Style! entry2) [96., Versus (Kurokuma, Aiki)] Halloween wa Futari de Asobo! (Free!)",(恋愛自由形!entry2) [96。、Versus (くろくま、アイキ)] ハロウィンはふたりであそぼっ! (Free!),Halloween wa Futari de Asobo!,japanese,"kurokuma, aiki","96., versus",doujinshi,free,"makoto tachibana, rin matsuoka","catboy, crossdressing, cosplaying, males only, yaoi, stockings, tomgirl, shotacon",24,2015-11-01 20:34:05,2015-11-02 03:34:05,2025-03-02 04:15:34
148053,Trick Wonder (Fairy Tail) [English] [this-is-bob-brown],[数多×96 (紅ノ月由夜)] トリック・ワンダー (フェアリーテイル) [英訳],Trick Wonder,"english, translated",,,doujinshi,fairy tail,"natsu dragneel, gray fullbuster","anal, males only, yaoi",25,2015-11-01 20:34:41,2015-11-02 03:34:41,2025-03-02 04:15:35
148054,[Otono Natsu] Wonderful Days ~17-nin no Shojo to Inu~ Ch. 3 [English],[音乃夏] ワンダフルデイズ~17人の処女と犬~ 第3話 [英訳],Wonderful DaysCh. 3,"english, translated",otono natsu,,manga,,,"kimono, defloration, teacher, blackmail",20,2015-11-01 20:35:16,2015-11-02 03:35:16,2025-03-02 04:15:36
148055,"[Takao Yori] Nyotaika Yankee Gakuen ☆ Ore no Hajimete, Nerawaretemasu. 5",[高尾鷹浬] 女体化ヤンキー学園☆オレのハジメテ、狙われてます。 5 [DL版],"Nyotaika Yankee Gakuen ☆ Ore no Hajimete, Nerawaretemasu. 5",japanese,takao yori,,manga,,,"schoolboy uniform, schoolgirl uniform, bondage, gender bender, out of order",25,2015-11-01 20:36:58,2015-11-02 03:36:58,2025-03-02 04:15:37
148056,"[Takao Yori] Nyotaika Yankee Gakuen ☆ Ore no Hajimete, Nerawaretemasu. 6",[高尾鷹浬] 女体化ヤンキー学園☆オレのハジメテ、狙われてます。 6 [DL版],"Nyotaika Yankee Gakuen ☆ Ore no Hajimete, Nerawaretemasu. 6",japanese,takao yori,,manga,,,"schoolboy uniform, gender bender, out of order",33,2015-11-01 20:37:57,2015-11-02 03:37:57,2025-03-02 04:15:38
148057,"[Anthology] Nyoppai, Tsuyudaku. ~Onna ni natta Ore no Asoko ga Nuresugite Komaru~",にょっぱい、つゆだく。～女になった俺のアソコが濡れすぎて困る～ 1 [DL版],"Nyoppai, Tsuyudaku.",japanese,,,manga,,,"big breasts, full censorship, nakadashi, full color, gender bender",49,2015-11-01 20:39:54,2015-11-02 03:39:54,2025-03-02 04:15:39
148058,(大橋薫) じょしかっ！？ ～噛んだり舐めたりつついたり~1,[大橋薫] じょしかっ！？ ～噛んだり舐めたりつついたり～ 1 [DL版],じょしかっ！？ ～噛んだり舐めたりつついたり~1,japanese,oohashi kaoru,,manga,,,"big breasts, glasses, gender bender",24,2015-11-01 20:40:35,2015-11-02 03:40:35,2025-03-02 04:15:39
148059,(大橋薫) じょしかっ！？ ～噛んだり舐めたりつついたり~2,[大橋薫] じょしかっ！？ ～噛んだり舐めたりつついたり～ 2 [DL版],じょしかっ！？ ～噛んだり舐めたりつついたり~2,japanese,oohashi kaoru,,manga,,,"exhibitionism, gender bender",26,2015-11-01 20:41:16,2015-11-02 03:41:16,2025-03-02 04:15:40
148060,(大橋薫) じょしかっ！？ ～噛んだり舐めたりつついたり~3,[大橋薫] じょしかっ！？ ～噛んだり舐めたりつついたり～ 3 [DL版],じょしかっ！？ ～噛んだり舐めたりつついたり~3,japanese,oohashi kaoru,,manga,,,"business suit, glasses, gender bender",25,2015-11-01 20:41:58,2015-11-02 03:41:58,2025-03-02 04:15:41
148061,(大橋薫) じょしかっ！？ ～噛んだり舐めたりつついたり~4,[大橋薫] じょしかっ！？ ～噛んだり舐めたりつついたり～ 4 [DL版],じょしかっ！？ ～噛んだり舐めたりつついたり~4,japanese,oohashi kaoru,,manga,,,gender bender,26,2015-11-01 20:42:38,2015-11-02 03:42:38,2025-03-02 04:15:42
148062,(大橋薫) じょしかっ！？ ～噛んだり舐めたりつついたり~5,[大橋薫] じょしかっ！？ ～噛んだり舐めたりつついたり～ 5 [DL版],じょしかっ！？ ～噛んだり舐めたりつついたり~5,japanese,oohashi kaoru,,manga,,,gender bender,26,2015-11-01 20:43:24,2015-11-02 03:43:24,2025-03-02 04:15:42
148063,[Hanafuda Sakurano] Kotomi no Himitsu Ch. 1-2,[花札さくらの] ことみのヒミツ 第1-2話,Kotomi no Himitsu Ch. 1-2,japanese,hanafuda sakurano,,manga,,,"full censorship, masturbation, schoolgirl uniform, nakadashi, solo action, exhibitionism",40,2015-11-01 20:44:39,2015-11-02 03:44:39,2025-03-02 04:15:43
148064,[Ajinori (Satou Kimiatsu)] Despair Cross:Code Original 02 [Digital],[あじのり (さとうきみあつ)] デスペアークロスコードオリジナル02 [DL版],Despair Cross:Code Original 02,japanese,satou kimiatsu,ajinori,doujinshi,,,"big breasts, schoolgirl uniform, nakadashi, defloration, stockings",22,2015-11-01 20:45:23,2015-11-02 03:45:23,2025-03-02 04:15:44
148065,"[Akagi Gijou] Ore ga onna ni natta kotowa, zettai ni barecha ikenai (1) [Digital]",[アカギギショウ] 俺が女になったことは、絶対にバレちゃいけない! 1 [DL版],"Ore ga onna ni natta kotowa, zettai ni barecha ikenai",japanese,akagi gisho,,manga,,,"full censorship, gender bender",30,2015-11-01 20:46:24,2015-11-02 03:46:24,2025-03-02 04:15:45
148066,"[Akagi Gijou] Ore ga onna ni natta kotowa, zettai ni barecha ikenai (2) [Digital]",[アカギギショウ] 俺が女になったことは、絶対にバレちゃいけない! 2 [DL版],"Ore ga onna ni natta kotowa, zettai ni barecha ikenai",japanese,akagi gisho,,manga,,,"glasses, gender bender",31,2015-11-01 20:47:23,2015-11-02 03:47:23,2025-03-02 04:15:46
148067,"[Akagi Gijou] Ore ga onna ni natta kotowa, zettai ni barecha ikenai (3) [Digital]",[アカギギショウ] 俺が女になったことは、絶対にバレちゃいけない! 3 [DL版],"Ore ga onna ni natta kotowa, zettai ni barecha ikenai",japanese,akagi gisho,,manga,,,"full censorship, stockings, gender bender",31,2015-11-01 20:48:26,2015-11-02 03:48:26,2025-03-02 04:15:46
148068,"[Akagi Gijou] Ore ga onna ni natta kotowa, zettai ni barecha ikenai (4) [Digital]",[アカギギショウ] 俺が女になったことは、絶対にバレちゃいけない! 4 [DL版],"Ore ga onna ni natta kotowa, zettai ni barecha ikenai",japanese,akagi gisho,,manga,,,gender bender,31,2015-11-01 20:51:23,2015-11-02 03:51:23,2025-03-02 04:15:47
148069,[Matsuzono] Nyotaika Ecchi Anoko ni Natte Namename Peropero 1,[松園] にょたいかエッチ☆あの娘になってなめなめペロペロ 1,Nyotaika Ecchi Anoko ni Natte Namename Peropero 1,japanese,matsuzono,,manga,,,"schoolboy uniform, glasses, schoolgirl uniform, body swap, nakadashi, full color, gender bender",49,2015-11-01 20:52:50,2015-11-02 03:52:50,2025-03-02 04:15:48
148070,[Miyazato Eri] Nyotaika Manager no Yarashii Oshigoto 1,[宮里えり] 女体化マネージャーのヤラしぃオシゴト 1,Nyotaika Manager no Yarashii Oshigoto 1,japanese,miyazato eri,,manga,,,"big breasts, full censorship, nakadashi, full color, gender bender",30,2015-11-01 20:53:49,2015-11-02 03:53:49,2025-03-02 04:15:49
148071,[Miyazato Eri] Nyotaika Manager no Yarashii Oshigoto 2,[宮里えり] 女体化マネージャーのヤラしぃオシゴト 2,Nyotaika Manager no Yarashii Oshigoto 2,japanese,miyazato eri,,manga,,,"big breasts, mmf threesome, group, full censorship, nakadashi, gender bender",31,2015-11-01 20:55:01,2015-11-02 03:55:01,2025-03-02 04:15:50
148072,[Miyazato Eri] Nyotaika Manager no Yarashii Oshigoto 3,[宮里えり] 女体化マネージャーのヤラしぃオシゴト 3,Nyotaika Manager no Yarashii Oshigoto 3,japanese,miyazato eri,,manga,,,"full censorship, schoolgirl uniform, nakadashi, stockings, gender bender",31,2015-11-01 20:56:06,2015-11-02 03:56:06,2025-03-02 04:15:51
148073,[Miyazato Eri] Nyotaika Manager no Yarashii Oshigoto 4,[宮里えり] 女体化マネージャーのヤラしぃオシゴト 4,Nyotaika Manager no Yarashii Oshigoto 4,japanese,miyazato eri,,manga,,,"full censorship, nakadashi, gender bender",31,2015-11-01 20:57:23,2015-11-02 03:57:23,2025-03-02 04:15:51
148074,(C87) [Bannoutumayoujire (Bitou)] Okawari Hoppo (Kantai Collection -KanColle-),(C87) [バンノウツマヨウジイレ (微糖)] おかわりほっぽ (艦隊これくしょん -艦これ-),Okawari Hoppo,japanese,bitou,bannoutumayoujiire,doujinshi,kantai collection,"airfield hime, hoppou seiki, seaport hime, yuudachi, teitoku","oni, lolicon, defloration",26,2015-11-01 21:01:17,2015-11-02 04:01:17,2025-03-02 04:15:52
148075,[Tanaka-Ex] Imouto de Ii no?,[田中エキス] 妹でいいの?,Imouto de Ii no?,japanese,tanaka-ex,,manga,,,"milf, swimsuit, pegging, strap-on, glasses, schoolgirl uniform, urination, anal, femdom, mother, lolicon, incest, tankoubon, sister, shotacon",186,2015-11-01 21:30:49,2015-11-02 04:30:49,2025-03-02 04:15:53
148076,(C86) [Aminendo (Hanyw)] Kirishima to Kongou ga Chinjufu ni Chakuninshimashita | Kirishima and Kongou Were Put in Charge of the Base (Arpeggio of Blue Steel) [English] {Hennojin},(C86) [あみねんど (ハニュー)] キリシマとコンゴウが鎮守府に着任しました (蒼き鋼のアルペジオ) [英訳],Kirishima to Kongou ga Chinjufu ni Chakuninshimashita | Kirishima and Kongou Were Put in Charge of the Base,"english, translated",hanyw,aminendo,doujinshi,arpeggio of blue steel,"kongou, kirishima","handjob, full censorship, nakadashi, military, blowjob, deepthroat",19,2015-11-01 21:31:32,2015-11-02 04:31:32,2025-03-02 04:15:54
148077,[USO Seisakujo (Solomon K)] 通い子の告解 (Ojamajo Doremi),,通い子の告解,japanese,solomon k,uso seisakusho,doujinshi,ojamajo doremi,,"group, lolicon, rape",37,2015-11-01 21:37:41,2015-11-02 04:37:41,2025-03-02 04:15:55
148078,[Mikaduki Neko] Anata mo Sister,[三日月ネコ] あなたもシスター❤,Anata mo Sister,japanese,mikaduki neko,,doujinshi,,,"nun, group, skinsuit, full color, gender bender",4,2015-11-01 21:37:52,2015-11-02 04:37:52,2025-03-02 04:15:56
148079,[Manamagu (zen9)] Hitozuma-tachi no Gogo (Clannad)  [English] {Hennojin} [Digital],[まなまぐ (zen9)] 人妻達の午後 (クラナド) [英訳] [DL版],Hitozuma-tachi no Gogo,"english, translated",zen9,manamagu,doujinshi,clannad,"sanae furukawa, akiko minase","big breasts, mmf threesome, group, netorare, prostitution, nakadashi, hairy, stockings",27,2015-11-01 21:39:02,2015-11-02 04:39:02,2025-03-02 04:15:57
148080,(C84) [Otaku Beam (Ootsuka Mahiro)] Sorako no Tabi 5 - Kanata no Tabi II |  Sorako's Journey episode 05 [English] [Yuri-ism],(C84) [オタクビーム (オオツカマヒロ)] 宙子の旅 5 彼方の旅 II [英訳],Sorako no Tabi 5 - Kanata no Tabi II |  Sorako's Journey episode 05,"english, translated",ootsuka mahiro,otaku beam,doujinshi,,,"females only, sex toys, yuri, multi-work series, small breasts, fingering",25,2015-11-01 21:42:55,2015-11-02 04:42:55,2025-03-02 04:15:59
148081,Dengeki Moeoh 2015-12 [Digital],電撃萌王 2015年12月号 [DL版],Dengeki Moeoh 2015-12,japanese,"carnelian, coffee-kizoku, ichihaya, hatopopoko, nagayama yuunon, namo, oomiya, p19, takahashi tetsuya, hori airi",,manga,,,"anthology, lolicon",212,2015-11-01 22:16:52,2015-11-02 05:16:52,2025-03-02 04:15:59
148082,[Perilab (Perimaru)] Kakedashi Yuusha VS Shokushu Majin | Novice Hero VS Tentacle Demon [English] {Hennojin} [Digital],[ぺりラボ (ぺり丸)] 駆け出し勇者VS触手魔人 [英訳] [DL版],Kakedashi Yuusha VS Shokushu Majin | Novice Hero VS Tentacle Demon,"english, translated",perimaru,perilab,doujinshi,,,"humiliation, nakadashi, bondage, tickling, monster, tiara, rape, tentacles",27,2015-11-01 22:17:44,2015-11-02 05:17:44,2025-03-02 04:16:00
148083,[locon] Naburi no Kyoushitsu - Gang-Rape Classroom Ch. 3 [Chinese] [銀人個人漢化] [Digital],[locon] 嬲りの教室 第3話 [中国翻訳] [DL版],Naburi no KyoushitsuRape Classroom Ch. 3,"translated, chinese",locon,,manga,,,"pegging, strap-on, mmf threesome, group, schoolgirl uniform, anal, femdom, crossdressing, yaoi, mosaic censorship, tomgirl, shotacon",21,2015-11-01 22:21:19,2015-11-02 05:21:19,2025-03-02 04:16:01
148084,"[Shinohara Heavy Industry (Haruna Mao, Ukyouchu, Musasiya Chogenbo)] Isshuukan Friex. - ONE WEEK FRIEX. (One Week Friends) [English] {Hennojin} [Digital]",[篠原重工営業部 (榛名まお、うきょちゅう、武蔵屋長元坊)] 一週間フレックス。 (一週間フレンズ) [英訳] [DL版],Isshuukan Friex. - ONE WEEK FRIEX.,"english, translated","haruna mao, musasiya chogenbo, ukyochu",shinohara heavy industry,doujinshi,one week friends,"yuuki hase, kaori fujimiya, saki yamagishi","schoolboy uniform, schoolgirl uniform, nakadashi, lolicon",43,2015-11-01 22:27:41,2015-11-02 05:27:41,2025-03-02 04:16:02
148085,(Reitaisai 12) [Kuma-tan Flash! (Nishimura Nike)] Remilia to Fushigi no HiAce | A Simmer of Remilia With a Mysterious HiAce (Touhou Project) [English],(例大祭12) [くまたんFlash! (西村にけ)] レミリアとフシギのハイエース (幻想郷に種付けおじさんがやってきたYA-YA-YA) (東方Project) [英訳],Remilia to Fushigi no HiAce | A Simmer of Remilia With a Mysterious HiAce,"english, translated","nishimura nike, yaburebouki akuta",kuma-tan flash,doujinshi,touhou project,remilia scarlet,"wings, mmf threesome, group, bondage, lolicon, drugs, mind break, rape, bbm",6,2015-11-01 22:28:46,2015-11-02 05:28:46,2025-03-02 04:16:03
148086,"(SC2015 Autumn) [Funi Funi Lab, Bronco Hitoritabi (Various)] MIDNIGHT PRINCESSES (Fire Emblem if)","(サンクリ2015 Autumn) [フニフニラボ, ブロンコ一人旅 (よろず)] MIDNIGHT PRINCESSES (ファイアーエムブレムif)",MIDNIGHT PRINCESSES,japanese,"tamaki kurou, tamagoro, iguchi sentarou, aotsu umihito, uchi-uchi keyaki","bronco hitoritabi, funi funi lab",doujinshi,fire emblem if,"oboro, mikoto, aqua, felicia, charlotte, kamui, camilla, takumi, xander","maid, milf, big breasts, bbw, group, nakadashi, huge breasts, ffm threesome, femdom, mother, sleeping, incest, tiara, blowjob, shotacon",63,2015-11-01 22:37:37,2015-11-02 05:37:37,2025-03-02 04:16:03
148087,(C76) [Mekabu Fighter (Uirou)] Mekabu Imouto (Touhou Project) [English] {Hennojin},(C76) [メカブファイター (うぃろう)] メカブイモート (東方Project) [英訳],Mekabu Imouto,"english, translated",uirou,mekabu fighter,doujinshi,touhou project,"flandre scarlet, koishi komeiji","wings, females only, tailjob, lolicon, yuri",31,2015-11-01 22:43:36,2015-11-02 05:43:36,2025-03-02 04:16:04
148088,[Hyogetsu (Momonoki Fum)] Harenchi Sarechau Kotegawa-san (To Love-Ru) [Digital],[氷月 (百乃木富夢)] ハレンチされちゃう古手川さん (ToLOVEる -とらぶる-) [DL版],Harenchi Sarechau Kotegawa-san,japanese,momonoki fum,hyogetsu,doujinshi,to love-ru,yui kotegawa,"mmf threesome, schoolboy uniform, group, netorare, schoolgirl uniform, nakadashi, full color, double penetration, mosaic censorship, rape, blackmail",34,2015-11-01 22:44:38,2015-11-02 05:44:38,2025-03-02 04:16:04
148089,(C87) [Kuromahou Kenkyuujo (wizakun)] Issho ni Iko (Kantai Collection -Kancolle-),(C87) [黒魔法研究所 (wizakun)] イッショニイコ (艦隊これくしょん -艦これ-),Issho ni Iko,japanese,nukaji,kuromahou kenkyuujo,doujinshi,kantai collection,hoppou seiki,"cervix penetration, nakadashi, lolicon, x-ray",21,2015-11-01 22:48:45,2015-11-02 05:48:45,2025-03-02 04:16:05
148090,(C88) [Pirokobo (Piro)] Pallum no Tokubetsu na Tsukaikata (Dungeon ni Deai o Motomeru no wa Machigatteiru Darou ka) [Chinese] 【滑稽汉化组】,(C88) [ピロコボ (Piro)] パルゥムの特別な使い方 (ダンジョンに出会いを求めるのは間違っているだろうか) [中国翻訳],Pallum no Tokubetsu na Tsukaikata【滑稽汉化组】,"translated, chinese",piro,pirokobo,doujinshi,dungeon ni deai o motomeru no wa machigatteiru darou ka,liliruca arde,"group, nakadashi, double penetration, stockings, rape",24,2015-11-01 22:50:31,2015-11-02 05:50:31,2025-03-02 04:16:06
148091,(C88) [Shitsuji no Kumaana (Shitsuji Kuma)] Hidaka Koharu to Suru Dake no Hon (High Score Girl),(C88) [シツジノクマアナ (執事クマ)] 日高小春とするだけの本 (ハイスコアガール),Hidaka Koharu to Suru Dake no Hon,japanese,shitsuji kuma,shitsuji no kumaana,doujinshi,,,"full censorship, nakadashi, defloration",20,2015-11-01 22:51:04,2015-11-02 05:51:04,2025-03-02 04:16:07
148093,(SC2015 Autumn) [Clover Kai (Emua)] Break Prison (Granblue Fantasy),(サンクリ2015 Autumn) [くろーヴァー会 (えむあ)] ブレイクプリズン (グランブルーファンタジー),Break Prison,japanese,emua,clover kai,doujinshi,granblue fantasy,zeta,"big breasts, urination, anal, stockings, piss drinking, sole female, sole male",19,2015-11-01 22:52:19,2015-11-02 05:52:19,2025-03-02 04:16:08
148095,(C88) [Hakkindo (Suisui)] Tettai Shippai (Sennen Sensou Aigis) [Chinese],(C88) [白金堂 (すいすい)] 撤退失敗 (千年戦争アイギス) [中国翻訳],Tettai Shippai,"translated, chinese",suisui,hakkindo,doujinshi,sennen sensou aigis,,"scar, nakadashi, stockings, rape, collar",26,2015-11-01 23:00:35,2015-11-02 06:00:35,2025-03-02 04:16:10
