ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
196471,(SC2016 Summer) [Taiyou no Megumi (Yamadori)] Otokonoko datte... Ninshin Dekiru mon! [Chinese] [瑞树汉化组],(サンクリ2016 Summer) [太陽の恵み (山鳥)] 男の娘だって...妊娠できるもん! [中国翻訳],Otokonoko datte... Ninshin Dekiru mon!,"translated, chinese",yamadori,taiyou no megumi,doujinshi,,,"anal, crossdressing, males only, yaoi, tomgirl, shotacon",23,2017-06-01 01:28:00,2017-06-01 08:28:00,2025-03-02 14:43:42
196472,[Kobayashi Takumi] Crystal Days Ch. 1-5 [Chinese] [前线作战基地],[小林拓己] クリスタル・デイズ 第1-5話 [中国翻訳],Crystal Days Ch. 1-5,"translated, chinese",kobayashi takumi,,manga,,,story arc,153,2017-06-01 01:36:52,2017-06-01 08:36:52,2025-03-02 14:43:42
196473,(SC62) [Ankuontan (Tanashi)] Onaji Yobi Gakka no Kuse ni Kuso Majime na Hinata Hajime ga Kioku Soushitsu ni Natte Bokuchin no Dosukebe Kanojo ni naru nante...!? (Danganronpa),(サンクリ62) [アンクオンタン (田無)] 同じ予備学科のくせにクソ真面目な日向創が記憶喪失になってボクちんのドスケベ彼女になるなんて…!? (ダンガンロンパ 希望の学園と絶望の高校生),Onaji Yobi Gakka no Kuse ni Kuso Majime na Hinata Hajime ga Kioku Soushitsu ni Natte Bokuchin no Dosukebe Kanojo ni naru nante...!?,japanese,tanashi,,doujinshi,danganronpa,hajime hinata,"urination, anal, mind control, males only, yaoi, bbm",64,2017-06-01 01:40:28,2017-06-01 08:40:28,2025-03-02 14:43:43
196474,(Houraigekisen! Yo-i! 29Senme) [Hamichiki (tokoyon)] Asa kara Muramura Murakumo-chan (Kantai Collection -KanColle-),(砲雷撃戦!よーい!二十九戦目) [ハミチキ (tokoyon)] 朝からムラムラ叢雲ちゃん (艦隊これくしょん -艦これ-),Asa kara Muramura Murakumo-chan,japanese,tokoyon,hamichiki,doujinshi,kantai collection,"murakumo, teitoku","nakadashi, lolicon, x-ray, footjob, pantyhose, sumata, sole female, sole male",18,2017-06-01 01:45:52,2017-06-01 08:45:52,2025-03-02 14:43:44
196475,[Kanno Takashi] Shokusou Injoku no Seijo | Ultimate Horny Star Girl (2D Comic Magazine Shokushu Yoroi ni Zenshin o Okasare Mugen Zecchou! Vol.1) [English] [N04h] [Digital],[菅野タカシ] 触装 淫辱の星女 (二次元コミックマガジン 触手鎧に全身を犯され無限絶頂!Vol.1) [英訳] [DL版],Shokusou Injoku no Seijo | Ultimate Horny Star Girl,"english, translated",kumoi takashi,,manga,,,"big breasts, triple penetration, corruption, living clothes, ahegao, brain fuck, thigh high boots, x-ray, double penetration, possession, mind break, rape, leotard, tentacles, sole female",20,2017-06-01 01:46:57,2017-06-01 08:46:57,2025-03-02 14:43:45
196476,[Fujisaka Kuuki] Kurofune Raishuu Girl!  Ch. 1-5 [Chinese] [前线作战基地] [Digital],[藤坂空樹] 黒船来襲少女！ 第1-5話 [中国翻訳] [DL版],Kurofune Raishuu Girl!  Ch. 1-5,"translated, chinese",fujisaka kuuki,,manga,,,story arc,129,2017-06-01 01:54:26,2017-06-01 08:54:26,2025-03-02 14:43:46
196477,[Nishizaki Eimu] 15 Bishoujo Hyouryuuki Ch. 1-3 [Chinese] [前线作战基地],[西崎えいむ] 15美少女漂流記 第1-3話 [中国翻訳],15 Bishoujo Hyouryuuki Ch. 1-3,"translated, chinese",nishizaki eimu,,manga,,,"bondage, kimono, octopus",74,2017-06-01 01:58:50,2017-06-01 08:58:50,2025-03-02 14:43:47
196478,(C90) [Stemun (stem)] Osananajimi ga Boku no Chinpo Neratteru. [English] {Doujin-Moe.us},(C90) [すてむん (stem)] 幼なじみが僕のちん○狙ってる。 [英訳],Osananajimi ga Boku no Chinpo Neratteru.,"english, translated",stem,stemun,doujinshi,,,"virginity, big breasts, swimsuit, dark skin, bikini, stockings, gyaru, blowjob",18,2017-06-01 02:00:00,2017-06-01 09:00:00,2025-03-02 14:43:47
196479,(C91) [moradolog (Muro Tomoharu)] Watashi-tachi no Joker (Persona 5) [English] {Doujin-Moe.us},(C91) [モラードログ (室トモハル)] わたしたちのジョーカー (ペルソナ5) [英訳],Watashi-tachi no Joker,"english, translated",muro tomoharu,moradolog,doujinshi,persona 5,"makoto niijima, haru okumura, hifumi togo",group,21,2017-06-01 02:01:08,2017-06-01 09:01:08,2025-03-02 14:43:48
196480,(C91) [Shoujo Kishidan (Oyari Ashito)] OFF SHOT SPECIAL (THE IDOLM@STER CINDERELLA GIRLS) [English] {Doujin-Moe.us},(C91) [少女騎士団 (大槍葦人)] OFF SHOT SPECIAL (アイドルマスター シンデレラガールズ) [英訳],OFF SHOT SPECIAL,"english, translated",oyari ashito,shoujo kishidan,doujinshi,the idolmaster,"rika jougasaki, sachiko koshimizu, chieri ogata, minami nitta, kaede takagaki, producer, rin shibuya, anzu futaba, mika jougasaki, miria akagi, chie sasaki, anastasia, koume shirasaka","maid, nakadashi, sex toys, bikini, lolicon, full color, bunny girl, mosaic censorship, blowjob, collar, sole male",80,2017-06-01 02:22:48,2017-06-01 09:22:48,2025-03-02 14:43:49
196481,(C91) [Suteuka no Koya (Komone Ushio)] You-chan no Ichiban Yawarakai Tokoro (Love Live! Sunshine!!) [English] {Doujin-Moe.us},(C91) [すてうかの小屋 (相音うしお)] 曜ちゃんのいちばん 柔らかいところ (ラブライブ!サンシャイン!!) [英訳],You-chan no Ichiban Yawarakai Tokoro,"english, translated",komone ushio,suteuka no koya,doujinshi,love live sunshine,you watanabe,"glasses, schoolgirl uniform, prostitution, nakadashi, x-ray, defloration, full color, pantyhose, rape, blowjob, sole female",18,2017-06-01 02:23:43,2017-06-01 09:23:43,2025-03-02 14:43:49
196482,[Warabimochi] Ginga no Megami Netise V (Ultraman),[ワラビモチー] 銀河の女神ネティスV (ウルトラマン),Ginga no Megami Netise V,japanese,,warabimochi,doujinshi,ultraman,,"transformation, full color, bodysuit, mosaic censorship, rape, sole male",31,2017-06-01 02:25:23,2017-06-01 09:25:23,2025-03-02 14:43:50
196483,(Houraigekisen! Yo-i! 29Senme) [enuma elish (Yukimi)] PASSIVE SKILL (Kantai Collection -KanColle-) [English] {Doujin-Moe.us},(砲雷撃戦!よーい!二十九戦目) [enuma elish (ゆきみ)] PASSIVE SKILL (艦隊これくしょん -艦これ-) [英訳],PASSIVE SKILL,"english, translated",yukimi,enuma elish,doujinshi,kantai collection,"tatsuta, tenryuu, atago, teitoku","cum swap, big breasts, gag, strap-on, group, bondage, double penetration, eyepatch, paizuri, blowjob, blindfold, deepthroat, sole male, bisexual",41,2017-06-01 02:27:12,2017-06-01 09:27:12,2025-03-02 14:43:50
196484,[Akikaze Asparagus (Aki)] Bocchigurashi (Touhou Project) [English] {Doujin-Moe.us} [Digital],[秋風アスパラガス (秋)] ぼっち暮らし (東方Project) [英訳] [DL版],Bocchigurashi,"english, translated",aki,akikaze asparagus,doujinshi,touhou project,nazrin,"mouse girl, stockings, sole female",23,2017-06-01 02:29:24,2017-06-01 09:29:24,2025-03-02 14:43:51
196485,"(Reitaisai 14) [Wada Mountain (""Takashi"")] Shigensou (Touhou Project) [English] {Doujin-Moe.us}",(例大祭14) [和田マウンテン (「タカシ」)] 始幻想・継 (東方Project) [英訳],Shigensou,"english, translated",takashi,wada mountain,doujinshi,touhou project,reimu hakurei,"anal, inflation, double penetration, mind break, rape, tentacles, sole female",21,2017-06-01 02:30:23,2017-06-01 09:30:23,2025-03-02 14:43:52
196486,[Horsetail] Kaa-san Ja Nakya Dame Nan Da!!! [Chinese] [ssps个人汉化],[ほーすている] 母さんじゃなきゃダメなんだっ!! [中国翻訳],Kaa-san Ja Nakya Dame Nan Da!!!,"translated, chinese",,horsetail,doujinshi,,,"milf, cheating, mother, sleeping, full color, incest, mosaic censorship, sole female, sole male",44,2017-06-01 02:32:51,2017-06-01 09:32:51,2025-03-02 14:43:53
196487,[Ponkotsu Works] Oshikake Kanojo to Keppeki-kun [Chinese] [靴下汉化组&魔法学院汉化组] [Digital],[ぽんこつわーくす] 押しかけ彼女と潔癖君 [中国翻訳] [DL版],Oshikake Kanojo to Keppeki-kun,"translated, chinese",ponkotsu works,ponkotsu works,doujinshi,,,"schoolgirl uniform, stockings, mosaic censorship, blowjob, sole female, sole male",45,2017-06-01 02:35:41,2017-06-01 09:35:41,2025-03-02 14:43:54
196488,[成海優] こいのおまじない(二次元コミックマガジン 触手レズ Vol.1) [Chinese] [沒有漢化] [Digital],[成海優] こいのおまじない (二次元コミックマガジン 触手レズ Vol.1) [中国翻訳] [DL版],こいのおまじない,"translated, chinese",narumi yuu,,manga,,,"schoolgirl uniform, pantyhose, tentacles",21,2017-06-01 02:37:24,2017-06-01 09:37:24,2025-03-02 14:43:55
196489,[Akumenari (Bonnari)] Kurinari Miboujin [Chinese] [沒有漢化],[アクメナリ! (ぼんなり)] クリナリ未亡人 [中国翻訳],Kurinari Miboujin,"translated, chinese",bonnari,akumenari,doujinshi,,,"squirting, futanari, milf, big breasts, urethra insertion, big nipples, masturbation, cervix penetration, schoolgirl uniform, ahegao, blowjob face, x-ray, full color, prolapse, stockings, fingering, mosaic censorship, blowjob, big clit, big penis",47,2017-06-01 02:39:34,2017-06-01 09:39:34,2025-03-02 14:43:55
196490,[Komame Maru] Lost Article 2 Zenpen Koharu Ijiri (COMIC LO 2017-06) [English] [BlindEye] [Digital],[こまめ丸] Lost article 2 <前編> 小春いじり (COMIC LO 2017年6月号) [英訳] [DL版],Lost Article 2 Zenpen Koharu Ijiri,"english, translated",komamemaru,,manga,,,"group, urination, nakadashi, ffm threesome, lolicon, exhibitionism, incest, mosaic censorship, sister, sole male",20,2017-06-01 02:45:11,2017-06-01 09:45:11,2025-03-02 14:43:56
196491,[Marinconia (Sumimaru Mary)] Traumatic Phantasm #02 [Chinese] [Digital],[MARINCONIA (墨丸まり)] Traumatic Phantasm #02 [中国翻訳] [DL版],Traumatic Phantasm #02,"translated, chinese",maru mary,marinconia,doujinshi,,,"group, replaced, anal, dark skin, exhibitionism, males only, yaoi, rape, muscle",34,2017-06-01 02:47:15,2017-06-01 09:47:15,2025-03-02 14:43:57
196492,[Makutsutei (Murata Denji)] Shoujo Kenshi Elie no Haiboku (Otome-tachi wa Marunomi nashi de wa mou Ikite Ikenai!) [Chinese] [无毒汉化组] [Digital],[電磁誘導 (村田電磁)] 少女剣士エリーの敗北 (乙女達は丸呑みなしではもういきていけない!) [中国翻訳] [DL版],Shoujo Kenshi Elie no Haiboku,"translated, chinese",murata denji,makutsutei,doujinshi,,,"vore, tentacles, sole female",9,2017-06-01 02:48:02,2017-06-01 09:48:02,2025-03-02 14:43:58
196493,[Bushi] Katame Dungeon 2 | Petrification Dungeon 2 [English] [Tigoris],[節] カタメダンジョン2 [英訳],Katame Dungeon 2 | Petrification Dungeon 2,"english, translated",bushi,,doujinshi,,,"elf, forniphilia, transformation, underwater, orc, goblin, snuff, metal armor, bondage, monster, pillory, petrification",20,2017-06-01 02:49:08,2017-06-01 09:49:08,2025-03-02 14:43:59
196494,(C86) [Kurumaya (RoGa)] Koisuru Shinkaisei-kan (Kantai Collection -KanColle-),(C86) [車ヤ (RoGa)] 恋する深海棲艦 (艦隊これくしょん-艦これ-),Koisuru Shinkaisei-kan,japanese,roga,kurumaya,doujinshi,kantai collection,"amatsukaze, teitoku, kouwan seiki","oni, big breasts, full color, sole male",12,2017-06-01 02:50:19,2017-06-01 09:50:19,2025-03-02 14:44:00
196495,"(Reitaisai 11) [SUZUNA JCT (Matsuyuki Kabun)] Hakurou Kitan 2,0 (Touhou Project)","(例大祭11) [SUZUNA JCT (松足嘉分)] 白狼奇譚 2,0 (東方Project)","Hakurou Kitan 2,0",japanese,matsuyuki kabun,suzuna jct,doujinshi,touhou project,momiji inubashiri,stockings,29,2017-06-01 02:52:07,2017-06-01 09:52:07,2025-03-02 14:44:00
196496,(C91) [Kodomo Beer (Yukibuster Z)] Gojitsutan [Chinese],(C91) [こどもびーる (ユキバスターZ)] 後日譚 [中国翻訳],Gojitsutan,"translated, chinese",yukibuster z,kodomo beer,doujinshi,,,"pregnant, glasses, full color, multi-work series, mosaic censorship, fox girl, sole female, sole male",20,2017-06-01 02:53:02,2017-06-01 09:53:02,2025-03-02 14:44:01
196497,(COMIC1☆11) [REI's ROOM (REI)] Hatsujou Friends. (Kemono Friends),(COMIC1☆11) [REI's ROOM (REI)] 発情フレンズ。 (けものフレンズ),Hatsujou Friends.,japanese,rei,reis room,doujinshi,kemono friends,,"ffm threesome, footjob, fox girl",18,2017-06-01 02:53:59,2017-06-01 09:53:59,2025-03-02 14:44:02
196498,(COMIC1☆11) [REI's ROOM (REI)] Hatsujou Friends. (Kemono Friends) [Chinese] [无毒汉化组],(COMIC1☆11) [REI's ROOM (REI)] 発情フレンズ。 (けものフレンズ) [中国翻訳],Hatsujou Friends.,"translated, chinese",rei,reis room,doujinshi,kemono friends,,"footjob, fox girl",20,2017-06-01 02:55:13,2017-06-01 09:55:13,2025-03-02 14:44:03
196499,[Toranoe] Z Teishoku Special (Pokemon Sun and Moon),[トラノエ] Ｚ定食 すぺしゃる♡ (ポケットモンスター サン・ムーン),Z Teishoku Special,japanese,toranoe,,doujinshi,pokemon,mallow,"nakadashi, dark skin, lolicon, x-ray, full color, stockings, apron, mosaic censorship, sole female, sole male",8,2017-06-01 02:57:44,2017-06-01 09:57:44,2025-03-02 14:44:03
196500,[Gengorou] Shoujo Konkatsu Jidai ~Gakukon e Ikou!~ | The Age of Marrying Little Girls ~To the school mixer!~ (COMIC LO 2016-01) [English],[源五郎] 少女婚活時代～学コンへ行こう！～ (COMIC LO 2016年1月号) [英訳],Shoujo Konkatsu Jidai| The Age of Marrying Little Girls,"english, translated",gengorou,,manga,,,"glasses, lolicon, fingering, mosaic censorship, dilf, sole female, sole male",26,2017-06-01 03:04:28,2017-06-01 10:04:28,2025-03-02 14:44:05
196501,"[Gengorou] Shoujo Konkatsu Jidai ~Tomodachi Ijou, Kekkon Miman?~ | The Age of Marrying Little Girls ~More than a friendship, less than a marriage?~ (COMIC LO 2016-05) [English]",[源五郎] 少女婚活時代～友達以上、結婚未満？～ (COMIC LO 2016年5月号) [英訳],Shoujo Konkatsu Jidai| The Age of Marrying Little Girls,"english, translated",gengorou,,manga,,,"lolicon, defloration, mosaic censorship, sole female, sole male",16,2017-06-01 03:08:55,2017-06-01 10:08:55,2025-03-02 14:44:05
196502,(C90) [SHIOHAMA (kylin)] Dai 5 Ban Soubi Slot o Kakuchou Suru Houhou | How to Unlock the Fifth Equipment Slot (Kantai Collection -KanColle-) [English] [K/a/colle Scanlations],(C90) [SHIOHAMA (kylin)] 第5番装備スロットを拡張する方法 (艦隊これくしょん -艦これ-) [英訳],Dai 5 Ban Soubi Slot o Kakuchou Suru Houhou | How to Unlock the Fifth Equipment Slot,"english, translated",kylin,shiohama,doujinshi,kantai collection,"prinz eugen, teitoku","sex toys, blowjob, sole male",18,2017-06-01 03:09:48,2017-06-01 10:09:48,2025-03-02 14:44:06
196503,(COMIC1☆11) [AYUEST (Ayuya)] Shinjuku Maigo (Fate/Grand Order) [Chinese] [無邪気漢化組],(COMIC1☆11) [AYUEST (あゆや)] シンジュク迷子 (Fate/Grand Order) [中国翻訳],Shinjuku Maigo,"translated, chinese",ayuya,ayuest,doujinshi,fate grand order,jeanne darc,"sole female, sole male",26,2017-06-01 03:11:11,2017-06-01 10:11:11,2025-03-02 14:44:07
196504,(C90) [ASGO (Zanzi)] GRANCHANGE FANTASY (Granblue Fantasy) [Chinese] [整個端午假期都在跟又騷又黑肉伊夫利特玩耍什麼成果也沒有古戰五勝漢化],(C90) [ASGO (暫時)] GRANCHANGE FANTASY (グランブルーファンタジー) [中国翻訳],GRANCHANGE FANTASY,"translated, chinese",zanzi,asgo,doujinshi,granblue fantasy,"melleau, nemone","bestiality, dark skin, lolicon",19,2017-06-01 03:15:23,2017-06-01 10:15:23,2025-03-02 14:44:07
196505,(Reitaisai 9) [Yu-yake Spectrum (Glyserin)] Koi no Mahou wa Kasurenai!? (Touhou Project) [Chinese] [oo君個人漢化],(例大祭9) [夕焼スペクトル (グリセ麟)] 恋の魔法はカスれない!? (東方Project) [中国翻訳],Koi no Mahou wa Kasurenai!?,"translated, chinese",glyserin,yu-yake spectrum,doujinshi,touhou project,marisa kirisame,"lolicon, x-ray, sole female, sole male",20,2017-06-01 03:21:09,2017-06-01 10:21:09,2025-03-02 14:44:08
196506,(C89) [tete a tete fragile (Sasahara Yuuki)] Bruder Zufuhr (Fate/kaleid liner Prisma Illya),(C89) [tete a tete fragile (佐々原憂樹)] Bruder Zufuhr (Fate/kaleid liner プリズマ☆イリヤ),Bruder Zufuhr,japanese,sasahara yuuki,tete a tete fragile,doujinshi,fate kaleid liner prisma illya,"shirou emiya, kuro von einzbern","nakadashi, dark skin, lolicon, sole male, crotch tattoo",19,2017-06-01 03:25:15,2017-06-01 10:25:15,2025-03-02 14:44:09
196507,(C87) [Jibaku-system (Suzuki Amaharu)] Mou Hitori no Meikko,(C87) [自爆システム (涼樹天晴)] もう一人の姪っ娘,Mou Hitori no Meikko,japanese,suzuki amaharu,jibaku-system,doujinshi,,,"anal, lolicon, stockings, mosaic censorship",27,2017-06-01 03:32:46,2017-06-01 10:32:46,2025-03-02 14:44:10
196508,(COMIC1☆11) [JIBAKU-SYSTEM (Suzuki Amaharu)] Ani desu ga Imouto ni Okasaretemasu.,(COMIC1☆11) [自爆システム (涼樹天晴)] 兄ですが妹に犯されてます。,Ani desu ga Imouto ni Okasaretemasu.,japanese,suzuki amaharu,jibaku-system,doujinshi,,,"femdom, lolicon, incest, stockings, mosaic censorship, sister, bbm, sole female",25,2017-06-01 03:41:07,2017-06-01 10:41:07,2025-03-02 14:44:10
196509,(Reitaisai 12) [Satellites (Satetsu)] Patchou Ona (Touhou Project) [Chinese] [oo君個人漢化],(例大祭12) [Satellites (サテツ)] パチュオナ (東方Project) [中国翻訳],Patchou Ona,"translated, chinese",satetsu,satellites,doujinshi,touhou project,patchouli knowledge,"sole female, sole male",24,2017-06-01 03:42:16,2017-06-01 10:42:16,2025-03-02 14:44:11
196510,(C90) [Momo Ego (Kei Jiei)] Marisa to Amayadori (Touhou Project) [Chinese] [oo君個人漢化],(C90) [ももエゴ (けいじえい)] 魔理沙と雨宿り (東方Project) [中国翻訳],Marisa to Amayadori,"translated, chinese",kei jiei,momo ego,doujinshi,touhou project,marisa kirisame,"femdom, lolicon, shotacon, sole female, sole male",28,2017-06-01 03:48:40,2017-06-01 10:48:40,2025-03-02 14:44:12
196511,(C90) [TWILIGHT DUSK (Aya)] Kakeochi Shoujo Netorare ~ Yukizuri ni Saku Sumire ~ [English] {Mant},(C90) [TWILIGHT DUSK (藍夜)] 駆け落ち少女寝取られ～行きずりに咲く菫～ [英訳],Kakeochi Shoujo Netorare,"english, translated",aya,twilight dusk,doujinshi,,,"unusual pupils, cheating, lolicon, x-ray, multi-work series, dilf, sole female",50,2017-06-01 03:58:47,2017-06-01 10:58:47,2025-03-02 14:44:13
196512,[Nokishita no Nekoya (Alde Hyde)] Mahou no Yoru (Touhou Project) [Chinese] [oo君個人漢化] [Digital],[軒下の猫屋 (アルデヒド)] 魔法の夜 (東方Project) [中国翻訳] [DL版],Mahou no Yoru,"translated, chinese",alde hyde,nokishita no nekoya,doujinshi,touhou project,marisa kirisame,"lolicon, sole female, sole male",32,2017-06-01 04:07:03,2017-06-01 11:07:03,2025-03-02 14:44:14
196513,"[Tsuki no Hikari Keikaku (Yuki Higasinakano, Tokyo Yamane)] Bukiyou na Alice (Touhou Project) [Chinese] [oo君個人漢化] [Digital]",[月ノヒカリ計画 (ゆーき東中野、東京ヤマネ)] 不器用な彼女 (東方Project) [中国翻訳] [DL版],Bukiyou na Alice,"translated, chinese","yuki higasinakano, tokyo yamane",tsuki no hikari keikaku,doujinshi,touhou project,alice margatroid,"schoolgirl uniform, full color, sole female, sole male",28,2017-06-01 04:08:16,2017-06-01 11:08:16,2025-03-02 14:44:14
196514,[Studio BIG-X (Arino Hiroshi)] MOUSOU Mini Theater 41 (Eromanga Sensei),[スタジオBIG-X (ありのひろし)] MOUSOUみにしあたー41 (エロマンガ先生),MOUSOU Mini Theater 41,japanese,arino hiroshi,studio big-x,doujinshi,eromanga sensei,"masamune izumi, sagiri izumi","inseki, lolicon, incest, sister, sole female, sole male",26,2017-06-01 04:15:08,2017-06-01 11:15:08,2025-03-02 14:44:15
196515,[Ranyues] 牧場物語－孤獨的幼妻 [Chinese] [Sample],,牧場物語－孤獨的幼妻,chinese,ranyues,,doujinshi,,,,22,2017-06-01 04:16:33,2017-06-01 11:16:33,2025-03-02 14:44:16
196516,[Chimee House (Takapi)] Chiru Roshutsu 7 [Chinese] [UAl汉化组] [Digital],[ちみはうす (たかぴ)] ちる露出7 [中国翻訳] [DL版],Chiru Roshutsu 7,"translated, chinese",takapi,chimee house,doujinshi,,,"schoolgirl uniform, exhibitionism, multi-work series",30,2017-06-01 04:18:07,2017-06-01 11:18:07,2025-03-02 14:44:17
196517,[Nama Cream Biyori (Nanase Meruchi)] Shuumatsu no Tawawa - Tawawa on Weekend 2 (Getsuyoubi no Tawawa) [Chinese] [oo君個人漢化] [Digital],[生クリームびより (ななせめるち)] 週末のたわわ2 (月曜日のたわわ) [中国翻訳] [DL版],Shuumatsu no Tawawa - Tawawa on Weekend 2,"translated, chinese",nanase meruchi,nama cream biyori,doujinshi,getsuyoubi no tawawa,ai-chan,"schoolgirl uniform, multi-work series, pantyhose, sole female, sole male",57,2017-06-01 04:20:38,2017-06-01 11:20:38,2025-03-02 14:44:18
196518,(C90) [Rodiura. (Rage)] Kouhai-chan ni Eroi Koto Sareru Hon 4,(C90) [ろぢうら。 (らげ)] 後輩ちゃんにエロいことされる本4,Kouhai-chan ni Eroi Koto Sareru Hon 4,japanese,rage,rodiura.,doujinshi,,,"swimsuit, bikini, multi-work series, small breasts, sole female, sole male",31,2017-06-01 04:22:11,2017-06-01 11:22:11,2025-03-02 14:44:18
