ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
167949,(C89) [Basutei Shower (Katsurai Yoshiaki)] SEX❤HAREM (THE IDOLM@STER CINDERELLA GIRLS) [English] {doujin-moe.us},(C89) [バス停シャワー (桂井よしあき)] SEX❤HAREM (アイドルマスター シンデレラガールズ) [英訳],SEX❤HAREM,"english, translated",katsurai yoshiaki,basutei shower,doujinshi,the idolmaster,"rika jougasaki, chieri ogata, minami nitta, kanako mimura, producer, rin shibuya, mika jougasaki, miria akagi, anastasia","sweating, unusual pupils, group, nakadashi, anal, sex toys, harem, foot licking, dark skin, lolicon, stockings, mind break, collar, sole male",34,2016-07-01 01:06:13,2016-07-01 08:06:13,2025-03-02 08:24:44
167950,[Seigakukan (Taheebo)] Shuukan Seinen Sunday 2 (Various),[性学館 (誰罷慕)] 習慣性年サンデー 2 (よろず),Shuukan Seinen Sunday 2,japanese,"kannagi kyouichi, tahibo",seigakukan,doujinshi,obi wo gyuttone,,"group, full censorship, bondage, collar",62,2016-07-01 01:08:08,2016-07-01 08:08:08,2025-03-02 08:24:45
167951,[Seigakukan (Taheebo)] Shuukan Seinen Sunday 3 (Tetsuwan Birdy),[性学館 (誰罷慕)] 習慣性年サンデー 3 (鉄腕バーディー),Shuukan Seinen Sunday 3,japanese,"kannagi kyouichi, tahibo",seigakukan,doujinshi,birdy the mighty,,"group, hairy",38,2016-07-01 01:09:14,2016-07-01 08:09:14,2025-03-02 08:24:46
167952,(C48) [Seigakukan (Taheebo)] Shuukan Seinen Sunday 4,(C48) [性学館 (誰罷慕)] 習慣性年サンデー 4,Shuukan Seinen Sunday 4,japanese,"kannagi kyouichi, tahibo",seigakukan,doujinshi,,,garter belt,42,2016-07-01 01:10:29,2016-07-01 08:10:29,2025-03-02 08:24:46
167953,[Seigakukan (Tahibo)] Shuukan Seinen Sunday 5,(同人誌) [性学館] 習慣性年サンデー 5,Shuukan Seinen Sunday 5,japanese,"kannagi kyouichi, tahibo",seigakukan,doujinshi,karakuri circus,,glasses,42,2016-07-01 01:31:59,2016-07-01 08:31:59,2025-03-02 08:24:47
167954,(Shota Scratch 28) [CHIN-UP (Pocchi)] Boku no Ookami Shounen [English] {Shotachan},(ショタスクラッチ28) [CHIN-UP (ぽっち)] ぼくのおおかみ少年 [英訳],Boku no Ookami Shounen,"english, translated",pocchi,chin-up,doujinshi,,,"kissing, prostate massage, anal, males only, yaoi, blowjob, shotacon",23,2016-07-01 01:35:52,2016-07-01 08:35:52,2025-03-02 08:24:48
167955,[Sawarano Goan] Sensei no Saimin SEX (ANGEL Club 2012-05) [English] [naxusnl] [Digital],[さわらの五庵] センセイの催眠SEX (ANGEL 倶楽部 2012年5月号) [英訳] [DL版],Sensei no Saimin SEX,"english, translated",sawarano goan,,manga,,,"milf, schoolboy uniform, sleeping, mind control, pantyhose, teacher, sole female, sole male",20,2016-07-01 01:36:24,2016-07-01 08:36:24,2025-03-02 08:24:49
167956,[紅唯まと] 僕は先輩・会長・先生に管理されたらしい (ガールズフォーム Vol.12) [Chinese] [沒有漢化],,僕は先輩・会長・先生に管理されたらしい,"translated, chinese",akai mato,,manga,,,"chastity belt, anal, femdom, orgasm denial, mosaic censorship, blowjob",28,2016-07-01 01:37:10,2016-07-01 08:37:10,2025-03-02 08:24:50
167957,[Yuuki Mona] Having sex in my sister's body...you can't be serious?! (1),[悠木もな]  妹のカラダになってＨしちゃうなんて…ウソでしょ―！？ (1),Having sex in my sister's body...you can't be serious?!,japanese,yuuki mona,,doujinshi,,,"big breasts, schoolboy uniform, full censorship, schoolgirl uniform, body swap, anal, stockings",49,2016-07-01 02:01:41,2016-07-01 09:01:41,2025-03-02 08:24:50
167958,"[Studio Rakkyou (Takase Yuu, Ashisyun)] Kanzen Nenshou 2 (Card Captor Sakura)",[スタジオらっきょう (鷹勢優、芦俊)] 完全年少2  (カードキャプターさくら),Kanzen Nenshou 2,japanese,"takase yuu, ashisyun",studio rakkyou,doujinshi,cardcaptor sakura,"syaoran li, tomoyo daidouji, touya kinomoto, sakura kinomoto, yukito tsukishiro","anal, lolicon, incest, yaoi, shotacon",26,2016-07-01 02:35:58,2016-07-01 09:35:58,2025-03-02 08:24:51
167959,(C88) [IndexACG (Puyocha)] INDEXGIRLS 04 Sakura Chiru | Sakura Falls [English] [B.E.C. Scans],(C88) [インデックスACG (ぷよちゃ)] INDEXGIRLS 04 さくら散る [英訳],INDEXGIRLS 04 Sakura Chiru | Sakura Falls,"english, translated",puyocha,indexacg,doujinshi,,,"maid, piercing, schoolboy uniform, group, netorare, schoolgirl uniform, nakadashi, anal, sex toys, ffm threesome, drugs, stockings",31,2016-07-01 02:36:52,2016-07-01 09:36:52,2025-03-02 08:24:52
167960,"[Rotary Engine (Kannazuki Motofumi)] Ore, Naedoko ni Narimasu. (Ore, Twintail ni Narimasu.) [English] [Digital]",[ろ～たり～Engine (神無月元史)] 俺、苗床になります。 (俺、ツインテールになります。) [英訳] [DL版],"Ore, Naedoko ni Narimasu.","english, translated",kannazuki motofumi,rotary engine,doujinshi,ore twintail ni narimasu.,"tail red, sora","double vaginal, anal, bondage, thigh high boots, monster, lolicon, x-ray, drugs, double penetration, stockings, age progression, filming, mind break, rape, gender bender, tentacles, sole female",32,2016-07-01 03:06:08,2016-07-01 10:06:08,2025-03-02 08:24:53
167961,[日月ネコ] 憑りつき×乗っ取り×孕ませろ！肆憑き 〜ドロリ濃厚！退魔巫女種付けレイプ！〜 (コミックグレープ Vol.33),[日月ネコ] 憑りつき×乗っ取り×孕ませろ！肆憑き 〜ドロリ濃厚！退魔巫女種付けレイプ！〜 (コミックグレープ Vol.33),憑りつき×乗っ取り×孕ませろ！肆憑き 〜ドロリ濃厚！退魔巫女種付けレイプ！〜,japanese,hinotsuki neko,,manga,,,"big breasts, triple penetration, miko, mmf threesome, group, glasses, anal, kimono, hairjob, double penetration, possession, bukkake, gender bender",20,2016-07-01 03:06:45,2016-07-01 10:06:45,2025-03-02 08:24:53
167962,(COMIC1☆10) [Circle-FIORE (Ekakibit)] Bakuretsu Shiki Energy Drain (Kono Subarashii Sekai ni Syukufuku o!),(COMIC1☆10) [Circle-FIORE (えかきびと)] 爆裂式えなじーどれいん (この素晴らしい世界に祝福を!),Bakuretsu Shiki Energy Drain,japanese,ekakibit,circle-fiore,doujinshi,kono subarashii sekai ni syukufuku o,"megumin, kazuma satou","witch, full censorship, urination, lolicon, stockings, gokkun, mosaic censorship, collar, sole male",26,2016-07-01 03:35:31,2016-07-01 10:35:31,2025-03-02 08:24:54
167963,(C89) [LOOPTHELOOP! (Herurun)] PyonPyon TIME (Gochuumon wa Usagi Desu ka?),(C89) [LOOPTHELOOP! (へるるん)] PyonPyon TIME (ご注文はうさぎですか？),PyonPyon TIME,japanese,herurun,looptheloop,doujinshi,gochuumon wa usagi desu ka,"rize tedeza, sharo kirima","group, lolicon",18,2016-07-01 04:03:09,2016-07-01 11:03:09,2025-03-02 08:24:55
167964,(COMIC1☆10) [Uousaohkoku (Uousaoh)] RJ-chan ha AKUMA demo TENSHI (Kantai Collection -KanColle-),(COMIC1☆10) [魚ウサ王国 (魚ウサ王)] 龍譲ちゃんはあくまでも天使 (艦隊これくしょん -艦これ-),RJ-chan ha AKUMA demo TENSHI,japanese,uousaoh,uousaohkoku,doujinshi,kantai collection,"teitoku, ryuujou","sweating, group, ffm threesome, demon girl, lolicon, angel, stockings, sole male",22,2016-07-01 04:34:26,2016-07-01 11:34:26,2025-03-02 08:24:56
167965,(SC2015 Autumn) [Jitaku Ijouari! (Neet)] Danchou-san ga Mizugi o Kinai Riyuu (Granblue Fantasy),(サンクリ2015 Autumn) [自宅異常あり! (にぃと)] 団長さんが水着を着ない理由 (グランブルーファンタジー),Danchou-san ga Mizugi o Kinai Riyuu,japanese,neet,jitaku ijouari,doujinshi,granblue fantasy,"zeta, djeeta","crossdressing, tomgirl, gender bender, shotacon, sole female, sole male",25,2016-07-01 05:05:15,2016-07-01 12:05:15,2025-03-02 08:24:56
167966,(Reitaisai 13) [Kinokomushin (Kinokomushi)] Doutei Onii-san no Koto Kiniicchatta kara Koishi ga Nuite Agete mo Ii yo? (Touhou Project),(例大祭13) [きのこむ神 (きのこむし)] 童貞おにいさんの事気に入っちゃったから こいしがヌいてあげてもいーよ? (東方Project),Doutei Onii-san no Koto Kiniicchatta kara Koishi ga Nuite Agete mo Ii yo?,japanese,kinokomushi,kinokomushin,doujinshi,touhou project,koishi komeiji,"glasses, lolicon, stockings, blowjob, sole female",19,2016-07-01 05:34:22,2016-07-01 12:34:22,2025-03-02 08:24:58
167967,(COMITIA116) [Pico Pico Labyrinth (Fujisaka Lyric)] Itazura Joji-tachi to Benkyoukai,(コミティア116) [ピコピコ★ラビリンス (藤坂リリック)] イタズラ女児たちと勉強会,Itazura Joji-tachi to Benkyoukai,japanese,fujisaka lyric,pico pico labyrinth,doujinshi,,,"group, ffm threesome, lolicon, shotacon, sole male",26,2016-07-01 06:05:09,2016-07-01 13:05:09,2025-03-02 08:24:58
167968,(C86) [Wancho-ke (Wancho)] Imouto wa Minna Onii-chan ga Suki! Suki!,(C86) [わんちょ家 (わんちょ)] 妹はみんなお兄ちゃんが好き!スキ!,Imouto wa Minna Onii-chan ga Suki! Suki!,japanese,wancho,wancho-ke,doujinshi,,,"schoolgirl uniform, anal, lolicon, incest, stockings, sister, randoseru",30,2016-07-01 06:36:01,2016-07-01 13:36:01,2025-03-02 08:24:59
167969,(COMIC1☆10) [Titokara 2nd Branch (Manami Tatsuya)] Chou Nankan!? ♥×30 Quest! (Kono Subarashii Sekai ni Syukufuku o!),(COMIC1☆10) [千歳烏山第2出張所 (真未たつや)] 超難関!?♥×30クエスト! (この素晴らしい世界に祝福を!),Chou Nankan!? ♥×30 Quest!,japanese,manami tatsuya,titokara 2nd branch,doujinshi,kono subarashii sekai ni syukufuku o,megumin,"mmf threesome, group, lolicon, stockings, collar",18,2016-07-01 07:03:02,2016-07-01 14:03:02,2025-03-02 08:25:00
167970,[タケイツカサ] 寝取られ新妻菜々子 〜堕ちる妻 背徳の種付け温泉旅行〜 (コミックグレープ Vol.33),[タケイツカサ] 寝取られ新妻菜々子 〜堕ちる妻 背徳の種付け温泉旅行〜 (コミックグレープ Vol.33),寝取られ新妻菜々子 〜堕ちる妻 背徳の種付け温泉旅行〜,japanese,takei tsukasa,,manga,,,"milf, big breasts, pregnant, mmf threesome, group, netorare, cheating, harem, sleeping, kimono, double penetration, drunk, impregnation, bbm, sole female",20,2016-07-01 07:03:38,2016-07-01 14:03:38,2025-03-02 08:25:00
167971,[DATE] 操る男 〜全ての女を思い通りに〜 前編 (コミックグレープ Vol.33),[DATE] 操る男 〜全ての女を思い通りに〜 前編 (コミックグレープ Vol.33),操る男 〜全ての女を思い通りに〜 前編,japanese,date,,manga,,,"business suit, mind control, rape, blowjob",20,2016-07-01 07:04:13,2016-07-01 14:04:13,2025-03-02 08:25:01
167972,(Houraigekisen! Yo-i! 25Senme!) [Rosapersica (Ichinomiya)] Yoru Yahagi ~Teitoku to Himitsu no Sofa Jouji~ (Kantai Collection -KanColle-),(砲雷撃戦!よーい!二十五戦目!) [Rosapersica (一ノ宮)] ヨルヤハギ～提督とひみつのソファ情事～ (艦隊これくしょん -艦これ-),Yoru Yahagi,japanese,ichinomiya,rosapersica,doujinshi,kantai collection,"yahagi, teitoku","big breasts, swimsuit, schoolgirl uniform, stockings, paizuri, blowjob, sole female, sole male",42,2016-07-01 07:05:30,2016-07-01 14:05:30,2025-03-02 08:25:02
167973,[肉そうきゅー。] Another Line 〜バーチャルがリアルに！？女を堕として催淫レイプ！！〜 第8話 (コミックグレープ Vol.33),[肉そうきゅー。] Another Line 〜バーチャルがリアルに！？女を堕として催淫レイプ！！〜 第8話 (コミックグレープ Vol.33),Another Line 〜バーチャルがリアルに！？女を堕として催淫レイプ！！〜 第8話,japanese,nikusoukyuu,,manga,,,"group, nakadashi, sex toys, ffm threesome, latex, mind control, stockings, pantyhose, rape, leotard, bbm",24,2016-07-01 07:30:54,2016-07-01 14:30:54,2025-03-02 08:25:02
167974,[Atelier Hachifukuan] Superheroine Yuukai Ryoujoku VI,[アトリエ八福庵] スーパーヒロイン誘拐陵辱VI,Superheroine Yuukai Ryoujoku VI,japanese,,atelier hachifukuan,doujinshi,,,"futanari, gag, nakadashi, bondage, eyemask, thigh high boots, dark skin, full color, inflation, stockings, bodysuit, mosaic censorship, blindfold, shibari",41,2016-07-01 07:32:18,2016-07-01 14:32:18,2025-03-02 08:25:03
167975,(C89) [Funi Funi Lab (Tamagoro)] Witch Bitch Collection Vol.1 (Fairy Tail) [English],(C89) [フニフニラボ (たまごろー)] Witch Bitch Collection Vol.1 (フェアリーテイル) [英訳],Witch Bitch Collection Vol.1,"english, translated",tamagoro,funi funi lab,doujinshi,fairy tail,"lucy heartfilia, wendy marvell","big breasts, unusual pupils, group, nakadashi, huge breasts, anal, ffm threesome, dark skin, bikini, lolicon, mind control, double penetration, cowgirl, mind break, rape, collar, incomplete, sole female",52,2016-07-01 07:41:43,2016-07-01 14:41:43,2025-03-02 08:25:03
167976,[Inoue makito]Did you see the broken lady?,[イノウエマキト] 壊れたがりの紺色,Did you see the broken lady?,japanese,,,manga,,,,16,2016-07-01 07:42:16,2016-07-01 14:42:16,2025-03-02 08:25:04
167977,[P tag] Kongou no Valentine Choco | Kongo's Valentine Chocolate (Kantai Collection -KanColle-) [English],[Pタグ] 金剛のバレンタインチョコ (艦隊これくしょん -艦これ-) [英訳],Kongou no Valentine Choco | Kongo's Valentine Chocolate,"english, translated",p tag,,doujinshi,kantai collection,"kongou, teitoku","scat, miko, vore, stockings, miniguy, sole female, sole male",14,2016-07-01 07:42:45,2016-07-01 14:42:45,2025-03-02 08:25:05
167978,(C89) [Ichinose (Ichinose Land)] Namaiki na Doitsu Musume ni Yamatodamashii o Tatakikomu Hon (Kantai Collection -KanColle-) [English] [CGrascal],(C89) [一ノ瀬 (一ノ瀬ランド)] 生意気なドイツ娘に大和魂を叩き込む本 (艦隊これくしょん -艦これ-) [英訳],Namaiki na Doitsu Musume ni Yamatodamashii o Tatakikomu Hon,"english, translated",hakui ami,ichinose,doujinshi,kantai collection,"z3, prinz eugen, z1, bismarck","big breasts, unusual pupils, group, nakadashi, ahegao, harem, military, lolicon, x-ray, defloration, stockings, paizuri, gokkun, mecha girl, sole male",30,2016-07-01 08:04:59,2016-07-01 15:04:59,2025-03-02 08:25:05
167979,(C71) [RED-UGUISU (Yakuwa Ken)] Sanjuushi Akakabuto e no Chousen! (Otogi-Jushi Akazukin),(C71) [RED-UGUISU (やくわけん)] 三銃士赤カブトへの挑戦! (おとぎ銃士赤ずきん),Sanjuushi Akakabuto e no Chousen!,japanese,yakuwa ken,red-uguisu,doujinshi,otogi-jushi akazukin,,"bestiality, anal, sex toys, lolicon, sole female",20,2016-07-01 08:33:43,2016-07-01 15:33:43,2025-03-02 08:25:06
167980,"(C60) [Jushoku to Sono Ichimi (Various)] Sakura Iya ja nai mon (Cardcaptor Sakura, Sakura Taisen)",(C60) [住職とその一味 (よろず)] さくらイヤじゃないモン♥ (カードキャプターさくら、サクラ大戦),Sakura Iya ja nai mon,japanese,tomozawa shou,jushoku to sono ichimi,doujinshi,"cardcaptor sakura, sakura taisen","coquelicot, tomoyo daidouji, touya kinomoto, sakura kinomoto, iris chateaubriand","group, lolicon, yuri, incest, rape",64,2016-07-01 09:12:12,2016-07-01 16:12:12,2025-03-02 08:25:07
167981,(C78) [Tokofuyu no Vacance (Hinshi)] Hitokata,(C78) [常冬のバカンス (ひんし)] ひとかた,Hitokata,japanese,hinshi,tokofuyu no vacance,doujinshi,,,"full censorship, kimono, lolicon, sole female, sole male",20,2016-07-01 09:33:43,2016-07-01 16:33:43,2025-03-02 08:25:08
167982,(COMITIA95) [Daturyokugen (Ume)] Mori Girl,(コミティア95) [脱力源 (うめ)] 森ガール,Mori Girl,japanese,ume,,doujinshi,,,"ryona, lolicon, rape",32,2016-07-01 10:05:45,2016-07-01 17:05:45,2025-03-02 08:25:09
167983,(C63) [Cho-jin Hakaba (La-men)] Hontou ni Attara Eroi Hanashi (Kanzenban),(C63) [超人墓場 (らーめん)] 本当にあったらエロい話 (完全版),Hontou ni Attara Eroi Hanashi,japanese,la-men,cho-jin hakaba,doujinshi,,,"glasses, lolicon, shotacon",40,2016-07-01 10:37:04,2016-07-01 17:37:04,2025-03-02 08:25:10
167984,(Puniket 5) [Cho-jin Hakaba (La-men)] Hontou ni Atta Shougakkou no Kyoukasho,(ぷにケット5) [超人墓場 (らーめん)] 本当にあった小学校の教科書,Hontou ni Atta Shougakkou no Kyoukasho,japanese,la-men,cho-jin hakaba,doujinshi,,,"glasses, lolicon, shotacon",32,2016-07-01 11:06:43,2016-07-01 18:06:43,2025-03-02 08:25:10
167985,"(Puniket 17) [Momoameya (Konno Chikata)] Rein-sama, Goyoujin! (Fushigiboshi no Futagohime)",(ぷにケット17) [桃飴屋 (紺野チカ太)] レインさま、ごよーじん! (ふしぎ星のふたごひめ),"Rein-sama, Goyoujin!",japanese,konno chikata,momoameya,doujinshi,fushigiboshi no futagohime,rein,lolicon,24,2016-07-01 11:33:56,2016-07-01 18:33:56,2025-03-02 08:25:11
167986,(C71) [Akatama (Sakurafubuki Nel)] 06 winter,(C71) [アカタマ (桜吹雪ねる)] 06 winter,06 winter,japanese,sakurafubuki nel,akatama,doujinshi,,,"urination, lolicon, randoseru, sole female, sole male",24,2016-07-01 12:04:00,2016-07-01 19:04:00,2025-03-02 08:25:12
167987,(C89) [Akatama (Sakurafubuki Nel)] focus,(C89) [アカタマ (桜吹雪ねる)] focus,focus,japanese,sakurafubuki nel,akatama,doujinshi,,,"lolicon, exhibitionism, bunny girl, stockings, sole female",26,2016-07-01 12:35:22,2016-07-01 19:35:22,2025-03-02 08:25:13
167988,(C69) [Hatomugi x Genmai (Harurun)] Koukyoushihen Eureka Seven (Eureka 7),(C69) [はとむぎ×げんまい (はるるん)] 交響詩篇エウレカセブン (交響詩篇エウレカセブン),Koukyoushihen Eureka Seven,japanese,harurun,hatomugi x genmai,doujinshi,eureka 7,"renton thurston, eureka, maeter","inseki, group, ffm threesome, mother, lolicon, incest, shotacon, sole male",22,2016-07-01 13:04:00,2016-07-01 20:04:00,2025-03-02 08:25:14
167989,"(COMIC1☆10) [Imitation Moon (Narumi Yuu)] ""A Subaru-kun Ecchi Shimasu?"" ""Chotto Barusu Nani Jiro Jiro Miten no yo"" (Re:Zero Kara Hajimeru Isekai Seikatsu) [Chinese] [oo君個人漢化]",(COMIC1☆10) [Imitation Moon (成海優)] 「あ スバル君 えっちします?」「ちょっと バルス何ジロジロ見てんのよ」 (Re:ゼロから始める異世界生活) [中国翻訳],"""A Subaru-kun Ecchi Shimasu?"" ""Chotto Barusu Nani Jiro Jiro Miten no yo""","translated, chinese",narumi yuu,imitation moon,doujinshi,re zero kara hajimeru isekai seikatsu,"ram, subaru natsuki, rem","maid, twins, garter belt, footjob, stockings",24,2016-07-01 13:04:45,2016-07-01 20:04:45,2025-03-02 08:25:15
167990,"(SUPER22) [1000+10 (Atsuyu, Douiukotonano)] Rin-chan ga Futanari ni Natte Archer to Ecchi Suru Hon (Fate/stay night)",(SUPER22) [1000+10 (あつ湯、どういうことなの)] 凛ちゃんがふたなりになってアーチャーとえっちする本 (Fate/stay night),Rin-chan ga Futanari ni Natte Archer to Ecchi Suru Hon,japanese,,1000 plus 10,doujinshi,fate stay night,"rin tosaka, archer","futanari, nakadashi, anal, shemale, dark skin, stockings, dickgirl on male",28,2016-07-01 13:31:39,2016-07-01 20:31:39,2025-03-02 08:25:16
167991,[Aoi Hitori] Onsen Okami Netorare Hiwa Scene 2 (Web Comic Toutetsu Vol. 3) [Digital],[葵ヒトリ] 温泉女将寝取られ秘話 Scene2 (Webコミックトウテツ Vol.3) [DL版],Onsen Okami Netorare Hiwa Scene 2,japanese,aoi hitori,,manga,,,"milf, big breasts, netorare, cheating, shotacon",20,2016-07-01 13:35:38,2016-07-01 20:35:38,2025-03-02 08:25:16
167992,[Studio Nama (Kagetora)] kizu,(同人誌) [スタジオ生] 傷,kizu,japanese,kagetora,studio nama,doujinshi,,,"lolicon, stockings",78,2016-07-01 14:13:56,2016-07-01 21:13:56,2025-03-02 08:25:17
167993,(C55) [Studio Nama (Various)] Ren,(C55) [スタジオ生 (よろず)] 恋,Ren,japanese,"kagetora, hakkyou daioujou",studio nama,doujinshi,,,lolicon,62,2016-07-01 14:41:57,2016-07-01 21:41:57,2025-03-02 08:25:18
167994,[St.Armadel.Ch] kagetora Copy Work vol.2,(同人誌) [聖アルマデル教会] 影虎 Copy Work 其ノ二,kagetora Copy Work vol.2,japanese,kagetora,st. armadel ch.,doujinshi,,,lolicon,62,2016-07-01 15:12:13,2016-07-01 22:12:13,2025-03-02 08:25:18
167995,[St.Armadel.Ch] kagetora errements work,(同人誌) [聖アルマデル教会] 影虎 errements work,kagetora errements work,japanese,kagetora,st. armadel ch.,doujinshi,,,"elf, lolicon",70,2016-07-01 15:42:58,2016-07-01 22:42:58,2025-03-02 08:25:19
167996,[St.Armadel.Ch] The First Royal Princess Of Guards 5,(同人誌) [聖アルマデル教会] 第一王女近衛師団5,The First Royal Princess Of Guards 5,japanese,kagetora,"studio nama, st. armadel ch.",doujinshi,cyberbots,princess devilotte de deathsatan ix,lolicon,38,2016-07-01 16:06:59,2016-07-01 23:06:59,2025-03-02 08:25:20
167997,[Shishunki Paradigm (Amu)] Kyoukai Shounen (Rampo Kitan- Game of Laplace) [English] [Digital],[思春期パラダイム (あむ)] 境界少年 (乱歩奇譚 Game of Laplace) [英訳] [DL版],Kyoukai Shounen,"english, translated",amu,shishunki paradigm,doujinshi,rampo kitan game of laplace,"kobayashi, hashiba","glasses, frottage, anal, crossdressing, males only, yaoi, tomgirl, shotacon",24,2016-07-01 16:34:17,2016-07-01 23:34:17,2025-03-02 08:25:20
167998,[kaggetora] The story of Princess and Knight,(成年コミック・雑誌) [影虎] お姫さまと騎士のお話,The story of Princess and Knight,japanese,kagetora,,manga,,,lolicon,24,2016-07-01 19:03:48,2016-07-02 02:03:48,2025-03-02 08:25:21
167999,[St.Armadel.Ch syouryutei] Capcon Girls vol.2,(同人誌) [すたじお生 昇龍亭] Capcom Girls 其の弐,Capcon Girls vol.2,japanese,"kagetora, shoryutei enraku","studio nama, shoryutei",doujinshi,,,lolicon,14,2016-07-01 21:32:55,2016-07-02 04:32:55,2025-03-02 08:25:22
