ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
286650,(The World 16) [Chikadoh (Halco)] Guido Mista wa Otokodearu (JoJo's Bizarre Adventure),(ザ・ワールド 16) [地下堂 (ハルコ)] グイード・ミスタは男である (ジョジョの奇妙な冒険),Guido Mista wa Otokodearu,japanese,halco,chikadoh,doujinshi,jojos bizarre adventure,"giorno giovanna, guido mista","males only, yaoi",34,2019-10-01 03:03:21,2019-10-01 10:03:21,2025-03-04 05:53:25
286651,[A-WALKs (Fujishima Sei1go)] Hontou ni Kimochi ga Ii no wa Kojirase Osananajimi to no Uwakix [Digital],[A-WALKs (藤島製1号)] 本当に気持ちがいいのはこじらせ幼なじみとの浮気ックス [DL版],Hontou ni Kimochi ga Ii no wa Kojirase Osananajimi to no Uwakix,japanese,fujishima sei1go,a-walks,doujinshi,original,,"big breasts, schoolboy uniform, cheating, schoolgirl uniform, stockings, rimjob, blowjob, sole male",31,2019-10-01 03:05:53,2019-10-01 10:05:53,2025-03-04 05:53:26
286652,[Seishimentai (Syouryuupen)] Seisyoku Saigai (Resident Evil) [Digital],[せいしめんたい (しょーりゅーぺん)] 生殖災害 (バイオハザード) [DL版],Seisyoku Saigai,japanese,syouryuupen,seishimentai,doujinshi,resident evil,"rebecca chambers, jill valentine","futanari, big breasts, nakadashi, ahegao, mtf threesome, multi-work series, gloves",28,2019-10-01 03:07:46,2019-10-01 10:07:46,2025-03-04 05:53:27
286653,[short_kami] Akogare no Senpai wa Otoko o Moteasobu Waru~i Onnanoko [Digital],[short_kami] 憧れの先輩は男を弄ぶわる～い女の子 [DL版],Akogare no Senpai wa Otoko o Moteasobu Waru~i Onnanoko,japanese,,,doujinshi,original,,"handjob, big breasts, schoolboy uniform, schoolgirl uniform, ahegao, femdom, footjob, sole female, sole male, clothed female nude male, small penis",21,2019-10-01 03:09:19,2019-10-01 10:09:19,2025-03-04 05:53:27
286654,[Shiden Hiro] Zecchou Yuugi (Sakare Seishun!! Ragai Katsudou) [Chinese] [黑条汉化] [Digital],[四電ヒロ] 絶頂遊戯 (サカれ性春!! 裸外活動) [中国翻訳] [DL版],Zecchou Yuugi,"translated, chinese",shiden hiro,,manga,,,"big breasts, nakadashi, dark skin, gyaru",21,2019-10-01 03:10:52,2019-10-01 10:10:52,2025-03-04 05:53:28
286655,[Chihiro Lanting (Shen Yan)]  3-gou-chan to Issho Erogame de Hakadorimashou (Hacka Doll) [English] [mysterymeat3] [Digital],[千仞蘭庭 (哂言)] 3号ちゃんと一緒エロゲームで捗りましょう (ハッカドール) [英訳] [DL版],3chan to Issho Erogame de Hakadorimashou,"english, translated",shen yan,chihiro lanting,doujinshi,hacka doll,hacka doll no.3,"slime, urethra insertion, unusual pupils, anal, crossdressing, males only, inflation, yaoi, tomgirl, blowjob, tentacles, shotacon, stomach deformation",35,2019-10-01 03:18:10,2019-10-01 10:18:10,2025-03-04 05:53:29
286656,[Nanao] Cross You (Master_ Piece) [Chinese] [有猫还要什么男朋友汉化组],[ななお] Cross You (Master_ Piece) [中国翻訳],Cross You,"translated, chinese",nanao,,manga,,,"big breasts, schoolboy uniform, glasses, schoolgirl uniform, defloration, stockings, sole female, sole male, ponytail",23,2019-10-01 03:19:58,2019-10-01 10:19:58,2025-03-04 05:53:29
286657,[Seishimentai (Syouryuupen)] Seisyoku Saigai 2 (Resident Evil) [Digital],[せいしめんたい (しょーりゅーぺん)] 生殖災害2 (バイオハザード) [DL版],Seisyoku Saigai 2,japanese,syouryuupen,seishimentai,doujinshi,resident evil,,"futanari, big breasts, group, ahegao, multi-work series, stockings, male on dickgirl, ponytail",28,2019-10-01 03:21:41,2019-10-01 10:21:41,2025-03-04 05:53:30
286658,[Seishimentai (Syouryuupen)] Seisyoku Saigai 3 (Resident Evil) [Digital],[せいしめんたい (しょーりゅーぺん)] 生殖災害3 (バイオハザード) [DL版],Seisyoku Saigai 3,japanese,syouryuupen,seishimentai,doujinshi,resident evil,,"futanari, big breasts, ahegao, anal, multi-work series, ponytail",32,2019-10-01 03:24:31,2019-10-01 10:24:31,2025-03-04 05:53:31
286659,[Seishimentai (Syouryuupen)] Seisyoku Saigai 4 (Resident Evil) [Digital],[せいしめんたい (しょーりゅーぺん)] 生殖災害4 (バイオハザード) [DL版],Seisyoku Saigai 4,japanese,syouryuupen,seishimentai,doujinshi,resident evil,"ashley graham, sherry birkin","futanari, big breasts, nakadashi, ahegao, multi-work series",32,2019-10-01 03:26:43,2019-10-01 10:26:43,2025-03-04 05:53:31
286660,[Seishimentai (Syouryuupen)] Seisyoku Saigai 5 (Resident Evil) [Digital],[せいしめんたい (しょーりゅーぺん)] 生殖災害5 (バイオハザード) [DL版],Seisyoku Saigai 5,japanese,syouryuupen,seishimentai,doujinshi,resident evil,"ashley graham, sherry birkin","futanari, big breasts, schoolgirl uniform, multi-work series, stockings, apron, leotard",28,2019-10-01 03:28:32,2019-10-01 10:28:32,2025-03-04 05:53:32
286661,[nu-] Bibia Saikou ka yo! [Chinese] [台灣最美麗的風景漢化],[ぬー] ビビア最高かよ! [中国翻訳],Bibia Saikou ka yo!,"translated, chinese",nu-,,doujinshi,original,,"sweating, big breasts, old man, nurse, glasses, masturbation, skinsuit, solo action, stockings, hotpants, gender bender",93,2019-10-01 03:33:50,2019-10-01 10:33:50,2025-03-04 05:53:33
286662,[Kaguya] Futanarijima ~The Queen of Penis~ Ch. 3 [English] {Potatofreak},[火愚夜] フタナリ島～The Queen of Penis～ 第3話 [英訳],FutanarijimaCh. 3,"english, translated",gekka kaguya,,manga,,,"futanari, nakadashi, demon girl, multi-work series, huge penis, catfight, big penis, stomach deformation, dickgirl on dickgirl, dickgirls only, ponytail",37,2019-10-01 03:36:41,2019-10-01 10:36:41,2025-03-04 05:53:34
286663,(Tora Matsuri 2015) [Imitation Moon (Narumi Yuu)] Rare Medal Sanmai de CANDY ISLAND ga Kaerutte Hontou Desuka? (THE IDOLM@STER CINDERELLA GIRLS) [Chinese] [脸肿汉化组],(とら祭り2015) [Imitation Moon (成海優)] レアメダル三枚で CANDY ISLANDが 買えるって本当ですか? (アイドルマスター シンデレラガールズ) [中国翻訳],Rare Medal Sanmai de CANDY ISLAND ga Kaerutte Hontou Desuka?,"translated, chinese",narumi yuu,imitation moon,doujinshi,the idolmaster,"chieri ogata, kanako mimura, anzu futaba","group, schoolgirl uniform, defloration, drugs, mind break, rape, collar",27,2019-10-01 06:01:49,2019-10-01 13:01:49,2025-03-04 05:53:34
286665,(Gunreibu Shuho & Houraigekisen Yo-i! Goudou Enshuu 3Senme) [Imitation Moon (Narumi Yuu)] Ee... Teitoku Ko-Kore Kite Surundesuka? (Kantai Collection -KanColle-) [Chinese] [脸肿汉化组],(軍令部酒保 & 砲雷撃戦!よーい! 合同演習参戦目) [Imitation Moon (成海優)] えぇ・・・提督 こ これ着てするんですか? (艦隊これくしょん -艦これ-) [中国翻訳],Ee... Teitoku Ko-Kore Kite Surundesuka?,"translated, chinese",narumi yuu,imitation moon,doujinshi,kantai collection,"taihou, teitoku","stockings, pantyhose, sole female, sole male",26,2019-10-01 06:04:55,2019-10-01 13:04:55,2025-03-04 05:53:36
286666,[Nonbiri Nonbiri (Fin no Uta)] Onsensui-chan [Digital],[のんびり のんびり (フィンの詩)] 温泉水ちゃん [DL版],Onsensui-chan,japanese,fin no uta,nonbiri nonbiri,doujinshi,original,,"big breasts, monster girl, females only, slime girl, yuri, full color, mosaic censorship, kemonomimi, tail",20,2019-10-01 06:06:21,2019-10-01 13:06:21,2025-03-04 05:53:37
286667,[Anthology] Bessatsu Comic Unreal Ajin Musume o Boko Naguri H Vol. 2 ~Ouda Hen~ [Digital],[アンソロジー] 別冊コミックアンリアル 亜人娘をボコ殴りH Vol.2 〜殴打編〜 [DL版],Bessatsu Comic Unreal Ajin Musume o Boko Naguri H Vol. 2,japanese,"kirimoto yuuji, aomushi, neko denryoku",,manga,,,"oni, big breasts, pregnant, monster girl, group, glasses, anthology, nakadashi, ryona, anal, bondage, dark skin, x-ray, double penetration, mermaid, rape, impregnation, eggs, stomach deformation, fisting, horns",60,2019-10-01 06:10:50,2019-10-01 13:10:50,2025-03-04 05:53:38
286668,(C96) [dg (Doguu)] Hajimari wa Kuchibiru kara | Starting With A Kiss (Promare) [English] [Decensored],(C96) [dg (どぐう)] はじまりは唇から (プロメア) [英訳] [無修正],Hajimari wa Kuchibiru kara | Starting With A Kiss,"english, translated",doguu,dg,doujinshi,promare,"galo thymos, lio fotia","uncensored, males only, yaoi, tomgirl",25,2019-10-01 06:12:33,2019-10-01 13:12:33,2025-03-04 05:53:39
286669,[Aju ga Mitsukarimasen (Aju)] Futana-LINK! III (Fairy Tail) [English] [EHCOVE],[あじゅが見つかりません (アジュ)] フタナリンクIII (フェアリーテイル) [英訳],Futana-LINK! III,"english, translated",aju,aju ga mitsukarimasen,doujinshi,fairy tail,"lucy heartfilia, wendy marvell, erza scarlet","futanari, big breasts, hairy, multi-work series, stockings, dick growth, twintails",18,2019-10-01 06:13:43,2019-10-01 13:13:43,2025-03-04 05:53:40
286670,(Ao no Seiiki Lv.3) [FIZZCODE (Satonishi)] Rin-chan Senryaku Shimashouka! (Ao no Exorcist) [Chinese] [新桥月白日语社],(青の聖域Lv.3)[FIZZCODE (サトニシ)] 燐ちゃん戦略しましょうか! (青の祓魔師) [中国翻訳],Rin-chan Senryaku Shimashouka!,"translated, chinese",satonishi,fizzcode,doujinshi,ao no exorcist,rin okumura,"urethra insertion, group, anal, bondage, males only, yaoi, demon, filming, mind break, tail",16,2019-10-01 06:14:44,2019-10-01 13:14:44,2025-03-04 05:53:40
286671,(C91) [FULLMETAL MADNESS (Asahi)] Kyoushuu Kuchikutai | Pincer Attack Destroyers (Kantai Collection -KanColle-) [English] {RedLantern},(C91) [FULLMETAL MADNESS (旭)] 挟襲駆逐隊 (艦隊これくしょん -艦これ-) [英訳],Kyoushuu Kuchikutai | Pincer Attack Destroyers,"english, translated",asahi,fullmetal madness,doujinshi,kantai collection,"ushio, hamakaze, teitoku, urakaze, hagikaze, naganami","big breasts, schoolgirl uniform, lactation, paizuri, inverted nipples, no penetration",27,2019-10-01 06:16:39,2019-10-01 13:16:39,2025-03-04 05:53:41
286672,(SC2019 Spring) [Renainou (Mizuyuki)] Brother Trade 2.5 [Chinese] [兔司姬漢化組],(サンクリ2019 Summer) [恋愛脳 (みずゆき)] ブラザートレード2.5 [中国翻訳],Brother Trade 2.5,"translated, chinese",mizuyuki,renainou,doujinshi,original,,"schoolgirl uniform, sex toys, sole female, sole male",14,2019-10-01 06:17:46,2019-10-01 13:17:46,2025-03-04 05:53:42
286674,[Hanamaki Kaeru] Happiness [Digital],[花巻かえる] ハピネス [DL版],Happiness,japanese,hanamaki kaeru,,manga,,,"double anal, catboy, witch, group, glasses, schoolgirl uniform, anal, bondage, crossdressing, harem, kimono, dark skin, footjob, males only, tanlines, tankoubon, yaoi, stockings, lingerie, teacher, bloomers, tomgirl, school swimsuit, blowjob, shotacon, josou seme, kemonomimi, twintails, tail, facial hair",202,2019-10-01 07:00:00,2019-10-01 14:00:00,2025-03-04 05:53:43
286675,[Dynamite moca] Tokunou! Otokonoko Milk [Digital],[ダイナマイトmoca] 特濃! 男の娘ミルク [DL版],Tokunou! Otokonoko Milk,japanese,dynamite moca,,manga,,,"sundress, big breasts, swimsuit, group, glasses, schoolgirl uniform, anal, sex toys, femdom, bondage, crossdressing, bikini, exhibitionism, tankoubon, yaoi, stockings, bride, lingerie, tomgirl, gender bender, body writing, shotacon, chikan, bisexual, twintails, gloves",201,2019-10-01 07:41:12,2019-10-01 14:41:12,2025-03-04 05:53:44
286676,[Aichi Shiho] Amakoi Sweets Otokonoko Senka [Digital],[あいち志保] 甘恋スイーツ♥男の娘専科 [DL版],Amakoi Sweets Otokonoko Senka,japanese,aichi shiho,,manga,,,"wings, garter belt, swimsuit, unusual pupils, catboy, schoolboy uniform, glasses, schoolgirl uniform, frottage, anal, bondage, crossdressing, bikini, invisible, exhibitionism, bike shorts, males only, tankoubon, yaoi, angel, stockings, cheerleader, tomgirl, school swimsuit, blowjob, shotacon, shibari, kemonomimi, twintails, tail, gloves",207,2019-10-01 07:55:22,2019-10-01 14:55:22,2025-03-04 05:53:44
286677,[Kukeiha] Predisposition to gain weight [English] [Digital],[矩形波] 太りやすい体質 [英訳] [DL版],Predisposition to gain weight,english,squarewave29,,doujinshi,,,"bbw, females only, weight gain, yuri",4,2019-10-01 07:56:00,2019-10-01 14:56:00,2025-03-04 05:53:45
286678,"(C94) [tomatohouse-905's room (Urabi)] Manatsu no Shinen, Kinki Naru Dokoku (THE IDOLM@STER CINDERELLA GIRLS)[Chinese][黄记汉化组]",(C94) [tomatohouse-905's room (うらび)] 真夏の深淵 、禁忌なる慟哭 (アイドルマスター シンデレラガールズ)[中国翻訳],"Manatsu no Shinen, Kinki Naru Dokoku","translated, chinese",urabi,tomatohouse-905s room,doujinshi,the idolmaster,"ranko kanzaki, producer","full censorship, kimono, sole female, sole male, twintails, drill hair",26,2019-10-01 10:01:48,2019-10-01 17:01:48,2025-03-04 05:53:46
286679,"(C93) [virophilia (Orihi Chihiro, Zuzu)] YUKA MIX PETITE (THE IDOLM@STER CINDERELLA GIRLS)",(C93) [virophilia (織日ちひろ、ズズ)] YUKA MIX PETITE (アイドルマスター シンデレラガールズ),YUKA MIX PETITE,japanese,"orihi chihiro, zuzu",virophilia,doujinshi,the idolmaster,yuka nakano,"bikini, chinese dress, cheerleader, sole female, twintails",14,2019-10-01 10:03:04,2019-10-01 17:03:04,2025-03-04 05:53:46
286680,[nu-] Bibia Saikou ka yo! [Chinese] [台灣最美麗的風景漢化],[ぬー] ビビア最高かよ! [中国翻訳],Bibia Saikou ka yo!,"translated, chinese",nu-,,doujinshi,original,,"sweating, big breasts, old man, nurse, glasses, masturbation, skinsuit, solo action, stockings, hotpants, gender bender",93,2019-10-01 10:08:32,2019-10-01 17:08:32,2025-03-04 05:53:47
