ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
346117,"(AkihabaraDoujinsai 2) [Mimishiki] Dame da yo, Perrine-san! (Strike Witches)",(秋葉原同人祭 第二回) [耳式] ダメだよ、ペリーヌさん! (ストライクウィッチーズ),"Dame da yo, Perrine-san!",japanese,mimishiki,,doujinshi,strike witches,perrine h. clostermann,"females only, yuri, kemonomimi",18,2021-02-01 05:41:14,2021-02-01 12:41:14,2025-03-04 22:30:04
346118,[RED (Koi)] Black or White (Fate/stay night) [English] {Daddy's Scans},[RED (コイ)] Black or White (Fate/stay night) [英訳],Black or White,"english, translated",koi,red,doujinshi,fate stay night,"lancer, shirou emiya, archer","group, frottage, anal, dark skin, males only, yaoi, rimjob, muscle, mmm threesome",41,2021-02-01 05:45:08,2021-02-01 12:45:08,2025-03-04 22:30:05
346120,[Hakaba] Kedamono no Ie (Joukan) [Chinese] [BLUE氪个人翻译] [Ongoing],[墓場] けだものの家 (上巻)  [中国翻訳] [進行中],Kedamono no Ie,"translated, chinese",hakaba,,manga,,,"bdsm, milf, big breasts, chastity belt, gag, strap-on, group, story arc, enema, schoolgirl uniform, ahegao, anal, sex toys, femdom, bondage, mother, thigh high boots, yuri, latex, incest, tankoubon, stockings, rape, nose hook, daughter, blowjob, blindfold, collar, shibari, slave, oyakodon, harness, ponytail, petplay",186,2021-02-01 06:03:50,2021-02-01 13:03:50,2025-03-04 22:30:06
346121,(COMIC1☆9) [Yumeya Honpo (Mukeikaku)] Tasukete!! Isuzu Onee-san! (Amagi Brilliant Park) [Chinese] [黑色彼岸花個人漢化],(COMIC1☆9) [夢屋本舗 (夢計画)] たすけて!!いすずお姉さん! (甘城ブリリアントパーク) [中国翻訳],Tasukete!! Isuzu Onee-san!,"translated, chinese",mukeikaku,yumeya honpo,doujinshi,amagi brilliant park,isuzu sento,"stockings, sole female, sole male",28,2021-02-01 06:06:27,2021-02-01 13:06:27,2025-03-04 22:30:07
346122,LIVE WITH : DO YOU WANT TO DO IT Ch. 1-12 [English],,LIVE WITH : DO YOU WANT TO DO IT Ch. 1-12,english,,,manga,,,"big breasts, full censorship, story arc, body swap, nakadashi, ahegao, full color, blowjob, webtoon",98,2021-02-01 06:20:18,2021-02-01 13:20:18,2025-03-04 22:30:08
346123,[Seikei Doujin (Tamako)] Maya-chan no AV Choukyou Debut [Chinese],[正経同人 (たまこ)] 真夜ちゃんのAV調教デビュー [中国語],Maya-chan no AV Choukyou Debut,"translated, chinese",tamako,seikei doujin,doujinshi,original,,"anal, asphyxiation, crossdressing, males only, yaoi, chloroform, stockings, filming, tomgirl, blowjob, gloves",51,2021-02-01 06:24:55,2021-02-01 13:24:55,2025-03-04 22:30:09
346124,(C24) [Alice Henshuubu (Aihara Shuu)] MIRAI Shoujo,(C24) [Alice編集部 (あいはらしゅう)] MIRAI少女,MIRAI Shoujo,japanese,aihara shuu,alice henshuubu,doujinshi,original,,,38,2021-02-01 06:28:20,2021-02-01 13:28:20,2025-03-04 22:30:10
346125,(C82) [Studio Zealot (Po-Ju)] Natsuyasumi Period Layout Shuu 12 Aug. 2012 Ver.,(C82) [Studio Zealot (ぽ~じゅ)] 「ナツヤスミ.」 レイアウト集 12 Aug. 2012 Ver.,Natsuyasumi Period Layout Shuu 12 Aug. 2012 Ver.,japanese,po-ju,studio zealot,doujinshi,original,,,9,2021-02-01 06:29:24,2021-02-01 13:29:24,2025-03-04 22:30:10
346126,[Mashiro Shirako] Kanojo Face | Girlfriend Face (COMIC Anthurium 2020-03) [English] [Hentai_Doctor] [Digital],[真白しらこ] 彼女フェイス (COMIC アンスリウム 2020年3月号) [英訳] [DL版],Kanojo Face | Girlfriend Face,"english, translated",mashiro shirako,,manga,,,"virginity, schoolboy uniform, schoolgirl uniform, condom, defloration, sole female, sole male",27,2021-02-01 06:31:43,2021-02-01 13:31:43,2025-03-04 22:30:11
346127,"[Kakumei Seifu Kouhoushitsu (Radiohead, Hige, Amesawa Yagi)] Sex Sphere Organelle 5 (Various) [Digital]",[革命政府広報室 (ラヂヲヘッド、ヒゲ、飴沢やぎ)] セックススフィア オルガネラ5 (よろず) [DL版],Sex Sphere Organelle 5,japanese,"amesawa yagi, hige, radiohead",kakumei seifu kouhoushitsu,doujinshi,"working, martian successor nadesico, gunparade march, lucky star","konata izumi, aoi yamada, ruri hoshino, moe ishizu","futanari, handjob, scat, big breasts, bbw, big nipples, group, freckles, hairy, dark skin, lolicon, big balls, footjob, multi-work series, incest, hairy armpits, daughter, big penis, dickgirl on dickgirl, twintails, clone",35,2021-02-01 06:39:25,2021-02-01 13:39:25,2025-03-04 22:30:11
346128,[Mazjojo] Let's GO! TRAIN!! (Pokémon GO) [English] [Uncensored] [Digital],[Mazjojo] Let's GO! TRAIN!! (ポケモンGO) [英訳] [無修正] [DL版],Let's GO! TRAIN!!,"english, translated",mazjojo,,doujinshi,pokemon,"professor willow, spark","handjob, uncensored, nakadashi, anal, males only, yaoi, blowjob, muscle",39,2021-02-01 06:42:57,2021-02-01 13:42:57,2025-03-04 22:30:12
346129,(Motenaishi Sokubaikai Suru 4) [Kakumei Seifu Kouhoushitsu] Motenai shi Gaman Suru no Yameru (Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!) [Digital],(モテないし即売会する4) [革命政府広報室 (ラヂヲヘッド)] モテないしガマンするのやめる (私がモテないのはどう考えてもお前らが悪い!) [DL版],Motenai shi Gaman Suru no Yameru,japanese,radiohead,kakumei seifu kouhoushitsu,doujinshi,its not my fault that im not popular,tomoko kuroki,"futanari, anal, phimosis, lolicon, big balls, huge penis, big penis, dickgirl on male",28,2021-02-01 06:45:35,2021-02-01 13:45:35,2025-03-04 22:30:13
346130,[Kakumei Seifu Kouhoushitsu (Radiohead)] Yumemi Riamu wa Yume o Mitai (THE IDOLM@STER CINDERELLA GIRLS) [Digital],[革命政府広報室 (ラヂヲヘッド)] 夢見りあむは夢を見たい  (アイドルマスター シンデレラガールズ) [DL版],Yumemi Riamu wa Yume o Mitai,japanese,radiohead,kakumei seifu kouhoushitsu,doujinshi,the idolmaster,"koume shirasaka, riamu yumemi","futanari, scat, big breasts, big balls, footjob, huge penis, big penis",20,2021-02-01 06:47:34,2021-02-01 13:47:34,2025-03-04 22:30:15
346131,[morrow] Guerrilla Gouu no Sei de Kaa-chan to Yado de Ippaku Suru Hame ni Natta Hanashi. | How I Fucked My Mother Because a Rain Storm Forced Us to Stay at an Inn Overnight [English] [Amoskandy],[morrow] ゲリラ豪雨のせいで母ちゃんと宿で一泊するハメになった話。 [英訳],Guerrilla Gouu no Sei de Kaa-chan to Yado de Ippaku Suru Hame ni Natta Hanashi. | How I Fucked My Mother Because a Rain Storm Forced Us to Stay at an Inn Overnight,"english, translated",,morrow,doujinshi,,,"milf, sweating, big breasts, swimsuit, gag, bbw, big nipples, cheating, condom, nakadashi, ahegao, sex toys, mother, kimono, bikini, incest, mosaic censorship, rape, sole female, sole male, old lady",121,2021-02-01 06:57:21,2021-02-01 13:57:21,2025-03-04 22:30:15
346132,[Kakumei Seifu Kouhoushitsu (Radiohead)] Futanarou to mo Cinderella Girls (THE IDOLM@STER CINDERELLA GIRLS) [Digital],[革命政府広報室 (ラヂヲヘッド)] ふたなろうともシンデレラガールズ (アイドルマスター シンデレラガールズ) [DL版],Futanarou to mo Cinderella Girls,japanese,radiohead,kakumei seifu kouhoushitsu,doujinshi,the idolmaster,koume shirasaka,"futanari, lolicon, big balls, big penis",11,2021-02-01 07:00:03,2021-02-01 14:00:03,2025-03-04 22:30:16
346133,(C87) [Mizunekotei (Mizuki Yuuma)] Watashi to Senpai no Himitsu no Jikan 2,(C87) [水猫亭 (みずき佑真)] ワタシとセンパイのヒミツのジカン 2,Watashi to Senpai no Himitsu no Jikan 2,japanese,mizuki yuuma,mizunekotei,doujinshi,original,,"multi-work series, stockings, sole female, sole male",18,2021-02-01 07:01:44,2021-02-01 14:01:44,2025-03-04 22:30:17
346134,(C97) [Gessyu (Chouzetsu Bishoujo mine)] Murasaki Shikibu no Taizan Junyuusai (Fate/Grand Order) [English] [Gondis],(C97) [げっしゅ (超絶美少女mine)] 紫式部の泰山授乳祭 (Fate/Grand Order) [英訳],Murasaki Shikibu no Taizan Junyuusai,"english, translated",chouzetsu bishoujo mine,gessyu,doujinshi,fate grand order,"gudao, murasaki shikibu","milf, leg lock, big breasts, full censorship, big ass, breast feeding, nakadashi, lactation, sole female, sole male",25,2021-02-01 07:04:02,2021-02-01 14:04:02,2025-03-04 22:30:17
346137,[Napkeen] - Liver-chan,,chan,english,napkeen,,doujinshi,original,,,3,2021-02-01 07:08:29,2021-02-01 14:08:29,2025-03-04 22:30:19
346138,"[Kakumei Seifu Kouhoushitsu (RADIOHEAD)] Suki nandakara Shouganai! (THE IDOLM@STER CINDERELLA GIRLS, Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!) [Digital]",[革命政府広報室 (ラヂヲヘッド)] スキなんだからしょうがない! (アイドルマスター シンデレラガールズ、私がモテないのはどう考えてもお前らが悪い!) [DL版],Suki nandakara Shouganai!,japanese,radiohead,kakumei seifu kouhoushitsu,doujinshi,"its not my fault that im not popular, the idolmaster","sachiko koshimizu, tomoko kuroki","futanari, urethra insertion, lolicon, huge penis, big penis, dickgirl on dickgirl, dickgirls only",22,2021-02-01 07:12:44,2021-02-01 14:12:44,2025-03-04 22:30:20
346140,[Shogota] Tenkou Shonichi no Gal ni Iretara... Jitsu wa Shojo! ~Sonna ni Hageshiku Shicha Damee...~ 1-3,[しょごた] 転校初日のギャルに挿入れたら…実は処女!～そんなに激しくしちゃダメぇ…～ 1-3,Tenkou Shonichi no Gal ni Iretara... Jitsu wa Shojo!1-3,japanese,shogota,,manga,,,"big breasts, full censorship, story arc, schoolgirl uniform, gyaru, fingering, sole male, hidden sex",84,2021-02-01 07:21:57,2021-02-01 14:21:57,2025-03-04 22:30:22
346141,(C93) [Philly's Orgel (Philly)] Youkoso Jitsuryoku Koushi Shugi no Kyoushitsu e Kikyou Hon (Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e) [English],(C93) [Philly's Orgel (Philly)] ようこそ実力行使主義の教室へ 桔梗本 (ようこそ実力至上主義の教室へ) [英訳],Youkoso Jitsuryoku Koushi Shugi no Kyoushitsu e Kikyou Hon,"english, translated",philly,phillys orgel,doujinshi,youkoso jitsuryoku shijou shugi no kyoushitsu e,kikyou kushida,"big breasts, paizuri, sole female, sole male",22,2021-02-01 07:24:08,2021-02-01 14:24:08,2025-03-04 22:30:23
346143,[Moon Night Kitten (Kouki Kuu)] JK Dark Elf Shokushu o Kau! | Dark Elf Schoolgirl Raises Tentacles [English] {2d-market.com} [Decensored] [Digital],[月夜のこねこ (こうきくう)] JKダークエルフ触手を飼う! [英訳] [無修正] [DL版],JK Dark Elf Shokushu o Kau! | Dark Elf Schoolgirl Raises Tentacles,"english, translated",kouki kuu,moon night kitten,doujinshi,original,,"elf, big breasts, uncensored, schoolgirl uniform, nakadashi, anal, brain fuck, dark skin, x-ray, defloration, mind control, inflation, breast expansion, gyaru, mind break, impregnation, blowjob, tentacles, eggs, stomach deformation, sole female, ponytail",27,2021-02-01 07:31:09,2021-02-01 14:31:09,2025-03-04 22:30:25
346144,[Little A] The Red Wall (Team Fortress 2) [English] [Digital],[リテルA] The Red Wall (チーム フォートレス ツー) [英語] [DL版],The Red Wall,english,,,doujinshi,team fortress,"sniper, spy","anal, bondage, masked face, males only, yaoi, stuck in wall, sunglasses",36,2021-02-01 07:34:14,2021-02-01 14:34:14,2025-03-04 22:30:25
346145,"(C88) [Kakumei Seifu Kouhoushitsu (Abe Morioka, RADIOHEAD, Tsunamushi)] MementoMoko (Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!) [Digital]",(C88) [革命政府広報室 (あべもりおか、ラヂヲヘッド、つなむし)] メメント・モコ (私がモテないのはどう考えてもお前らが悪い!) [DL版],MementoMoko,japanese,"tsunamushi, radiohead, abe morioka",kakumei seifu kouhoushitsu,doujinshi,its not my fault that im not popular,,"futanari, scat, ahegao, lolicon, big balls, inflation, huge penis, hairy armpits, big penis, shotacon, dickgirl on dickgirl, male on dickgirl",43,2021-02-01 07:43:53,2021-02-01 14:43:53,2025-03-04 22:30:26
346147,[ROCK`inChair (Jinnai)] Sawa Graf Zeppelin (Kantai Collection -KanColle-) [Chinese] [不可视汉化] [Digital],[ROCK`inChair (ジンナイ)] 触・グラーフツェッペリン (艦隊これくしょん -艦これ-) [中国翻訳] [DL版],Sawa Graf Zeppelin,"translated, chinese",jinnai,rockinchair,doujinshi,kantai collection,graf zeppelin,"big breasts, vore, pantyhose, rape, tentacles, twintails",26,2021-02-01 07:49:21,2021-02-01 14:49:21,2025-03-04 22:30:28
346148,[LOFLAT (Prime)] Hishokan Kaga no Natsuyasumi | Secretary Ship Kaga’s Summer Vacation (Kantai Collection -KanColle-) [English] {2d-market.com} [Decensored] [Digital],[LOFLAT (Prime)] 秘書艦加賀の夏休み (艦隊これくしょん-艦これ-) [英訳] [無修正] [DL版],Hishokan Kaga no Natsuyasumi | Secretary Ship Kaga’s Summer Vacation,"english, translated",prime,loflat,doujinshi,kantai collection,"teitoku, kaga","squirting, big breasts, uncensored, multi-work series, stockings, sole female, sole male, ponytail",24,2021-02-01 07:51:28,2021-02-01 14:51:28,2025-03-04 22:30:28
346149,[Kleitos (Ryunosuke)] Goblin's Raper! ~Yousei Yunde x Rinkan & Shokushu~ | Goblin’s Layer! ~She lays with goblins~ (Goblin Slayer!) [English] {2d-market.com} [Decensored] [Digital],[クレイトス (龍之介)] ゴブリンズレイパー～妖精弓手×輪姦&触手～ (ゴブリンスレイヤー) [英訳] [無修正] [DL版],Goblin's Raper!| Goblin’s Layer!,"english, translated",ryunosuke,kleitos,doujinshi,goblin slayer,high elf archer,"elf, pregnant, unusual pupils, group, goblin, uncensored, nakadashi, ahegao, anal, drugs, double penetration, breast expansion, lactation, mind break, rape, impregnation, big clit, tentacles",22,2021-02-01 07:53:40,2021-02-01 14:53:40,2025-03-04 22:30:30
346150,(C96) [Kinqhassin (Koayako)] Seikishi-sama no Otoshikata - Degenerate Holy Knight (Fate/Grand Order) [English] {Stopittarpit},(C96) [緊急発進 (コアヤアコ)] 聖騎士様の堕とし方 (Fate/Grand Order) [英訳],SeikishiDegenerate Holy Knight,"english, translated",koayako,kinqhassin,doujinshi,fate grand order,bradamante,"sweating, big breasts, netorare, big ass, pasties, anal, vaginal sticker, muscle, sole female, sole male, twintails, focus anal",27,2021-02-01 07:56:13,2021-02-01 14:56:13,2025-03-04 22:30:30
346151,[Soseki Scans] Dungeon Kurashi no Moto Yuusha 1 | A Former Brave Resident in the Dungeon Vol. 1 [English],ダンジョン暮らしの元勇者,Dungeon Kurashi no Moto Yuusha 1 | A Former Brave Resident in the Dungeon Vol. 1,"english, translated",shikage nagi,,manga,,,"humiliation, forced exposure",278,2021-02-01 08:20:10,2021-02-01 15:20:10,2025-03-04 22:30:31
346152,"[Kakumei Seifu Kouhoushitsu (Various)] Mote nante Iranee yo, Natsu (Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!) [Digital]",[革命政府広報室 (よろず)] モテなんていらねえよ、夏 (私がモテないのはどう考えてもお前らが悪い!) [DL版],"Mote nante Iranee yo, Natsu",japanese,"radiohead, chiku, muren",kakumei seifu kouhoushitsu,doujinshi,its not my fault that im not popular,"tomoko kuroki, tomoki kuroki","futanari, sweating, urethra insertion, unusual pupils, nakadashi, hairy, bikini, lolicon, incest, sister, hairy armpits, muscle, big penis, stomach deformation, deepthroat, sole male",59,2021-02-01 08:33:00,2021-02-01 15:33:00,2025-03-04 22:30:32
346153,[Abo Manten] Konya mo Ore wa Saiai no Tsuma kara Aisareru | Another Night of Tender Loving From My Beloved Wife [English] [captcarisma],[阿保満天] 今夜も俺は最愛の妻から虐められる [英訳],Konya mo Ore wa Saiai no Tsuma kara Aisareru | Another Night of Tender Loving From My Beloved Wife,"english, translated",abo manten,,doujinshi,original,,"femdom, x-ray, footjob, full color, mosaic censorship, cbt, sole female, sole male",32,2021-02-01 08:36:14,2021-02-01 15:36:14,2025-03-04 22:30:33
346154,[Kakumei Seifu Kouhoushitsu (Various)] Watashi ga Sex Dekinai no wa Dou Kangaetemo Koitsu ga Warui! (Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!) [Digital],[革命政府広報室 (よろず)] 私がセックスできないのはどう考えてもコイツが悪い! (私がモテないのはどう考えてもお前らが悪い!) [DL版],Watashi ga Sex Dekinai no wa Dou Kangaetemo Koitsu ga Warui!,japanese,"yuuge, chimosaku, sexyturkey, radiohead, kaim",kakumei seifu kouhoushitsu,doujinshi,its not my fault that im not popular,tomoko kuroki,"futanari, sweating, scat, ahegao, anal, femdom, crossdressing, hairy, phimosis, lolicon, footjob, defloration, sister, hairy armpits, tomgirl, blowjob, dick growth, shotacon, autofellatio, dickgirl on male, male on dickgirl, twintails",60,2021-02-01 08:48:38,2021-02-01 15:48:38,2025-03-04 22:30:33
346155,[September (Sanku)] Boku wa Tsuma ga Netorare Nando mo Ikasareru Sugata o Mitsuzuketa. [Chinese] [脸肿汉化组],[September (三九)] 僕は妻が寝取られ何度もイかされる姿を見続けた。 [中国翻訳],Boku wa Tsuma ga Netorare Nando mo Ikasareru Sugata o Mitsuzuketa.,"translated, chinese",sanku,september,doujinshi,original,,"milf, netorare, gyaru-oh, mosaic censorship, voyeurism, sole female",27,2021-02-01 08:51:15,2021-02-01 15:51:15,2025-03-04 22:30:34
346156,[Hakidamari (Hakidame)] SF Jintai Kaizou Bonyuu Otokonoko Yuri Osananajimi ni Kimochiyoku Kyousei sare Aigan Doubutsu ni Kaizou sarete Ippai Aisarete Kawaigararechau Usui Hon (Kari Title) [English] [cutegyaruTL],[はきだまり (はきだめ)] SF人体改造巨(母)乳男の娘百合幼馴染に気持ちよく去勢され愛玩動物に改造されていっぱい愛されて可愛がられちゃう薄い本(仮タイトル) [英訳],SF Jintai Kaizou Bonyuu Otokonoko Yuri Osananajimi ni Kimochiyoku Kyousei sare Aigan Doubutsu ni Kaizou sarete Ippai Aisarete Kawaigararechau Usui Hon,"english, translated",hakidame,hakidamari,doujinshi,original,,"scat, big breasts, body modification, anal, crossdressing, shemale, coprophagia, yaoi, human cattle",44,2021-02-01 08:55:05,2021-02-01 15:55:05,2025-03-04 22:30:35
346157,[Kakumei Seifu Kouhoushitsu (Various)] Watashi ga Bitch ni Natta no wa Dou Kangaetemo Otouto ga Warui! (Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!) [Digital],[革命政府広報室 (よろず)] 私がビッチになったのはどう考えても弟が悪い! (私がモテないのはどう考えてもお前らが悪い!) [DL版],Watashi ga Bitch ni Natta no wa Dou Kangaetemo Otouto ga Warui!,japanese,"tsunamushi, chimosaku, sexyturkey, akatsuki katsuie, radiohead, hoshino cobato",kakumei seifu kouhoushitsu,doujinshi,its not my fault that im not popular,"tomoko kuroki, tomoki kuroki","futanari, scat, piercing, vomit, ahegao, anal, shemale, hairy, lolicon, defloration, incest, gaping, sister, shotacon, dickgirl on male",48,2021-02-01 09:05:52,2021-02-01 16:05:52,2025-03-04 22:30:36
346158,[蝶羽攸✁] CWT56原創新刊《 瑕疵品Defective 》,[蝶羽攸✁] CWT56原創新刊《 瑕疵品Defective 》,CWT56原創新刊《 瑕疵品Defective 》,chinese,,,doujinshi,original,,"catboy, males only, yaoi, kemonomimi",23,2021-02-01 09:07:59,2021-02-01 16:07:59,2025-03-04 22:30:37
