ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
385989,[CANDY POP (Harukaze Unipo)] Oshiete! Hottate Goya Onee-chan (Touhou Project) [Digital],[CANDY POP (春風うにぽ)] おしえて! ほったて小屋おねーちゃん (東方Project) [DL版],Oshiete! Hottate Goya Onee-chan,japanese,harukaze unipo,candy pop,doujinshi,touhou project,nazrin,"group, lolicon, mouse girl, shotacon, sole female, kemonomimi, tail",24,2022-01-01 03:11:59,2022-01-01 10:11:59,2025-03-05 07:43:09
385990,(C73) [St. Rio (Purin)] Shikima Sensei Negi Nuki! 8 (Mahou Sensei Negima!) [English] [biribiri],(C73) [聖リオ (ぷりん)] 色魔先生ネギ抜! 8 (魔法先生ネギま!) [英訳],Shikima Sensei Negi Nuki! 8,"english, translated",purin,st. rio,doujinshi,mahou sensei negima,"konoka konoe, setsuna sakurazaki, akira okouchi, yuuna akashi, negi springfield","big nipples, blowjob, catgirl",50,2022-01-01 03:16:53,2022-01-01 10:16:53,2025-03-05 07:43:10
385991,[Gallery Culter (Culter)] WITCH_TUBE [Digital],[Gallery Culter (Culter)] WITCH_TUBE [DL版],WITCH_TUBE,japanese,culter,gallery culter,doujinshi,original,,"witch, glasses, stockings, sole female, kemonomimi, gloves",28,2022-01-01 03:19:37,2022-01-01 10:19:37,2025-03-05 07:43:10
385992,[CANDY POP (Harukaze Unipo)] Bokura no Shoutotsu (Kantai Collection -KanColle-) [Digital],[CANDY POP (春風うにぽ)] ボクらの衝突 (艦隊これくしょん -艦これ-) [DL版],Bokura no Shoutotsu,japanese,harukaze unipo,candy pop,doujinshi,kantai collection,mogami,"lolicon, dilf, tomboy, sole female",20,2022-01-01 03:24:20,2022-01-01 10:24:20,2025-03-05 07:43:11
385993,[Shiina] Noraneko Shoujo to no Kurashikata Ch. 1-31,[シイナ] ノラネコ少女との暮らしかた 第1-31話,Noraneko Shoujo to no Kurashikata Ch. 1-31,japanese,shiina,,manga,,,"story arc, schoolgirl uniform, condom, lolicon, x-ray, defloration, blowjob, sole male",775,2022-01-01 06:20:24,2022-01-01 13:20:24,2025-03-05 07:43:13
385994,[Seisui BAR] SKB na Vtuber to H Suru Dake (Nijisanji) [Digital],[聖水BAR] SKBなVtuberとHするだけ (にじさんじ) [DL版],SKB na Vtuber to H Suru Dake,japanese,,,doujinshi,nijisanji,"suzuka utako, ange katrina, rindou mikoto, gundo mirei","oni, group, nakadashi, ahegao, harem, dark skin, paizuri, blowjob, vtuber",24,2022-01-01 06:23:43,2022-01-01 13:23:43,2025-03-05 07:43:13
385995,[POWER OF MACA (Macanoka)] winter date [Digital],[power of maca (マカノカ)] winter date [DL版],winter date,japanese,macanoka,power of maca,doujinshi,original,,"lolicon, sole female, sole male",42,2022-01-01 06:32:51,2022-01-01 13:32:51,2025-03-05 07:43:14
385996,[SOULFLY (Musashimaru)] SOULFLY 7 [Digital],[SOULFLY (ムサシマル)] SOULFLY 7 [DL版],SOULFLY 7,japanese,musashimaru,soulfly,doujinshi,original,,"schoolgirl uniform, stockings, fox girl, sole female, sole male, kemonomimi, tail",22,2022-01-01 06:35:11,2022-01-01 13:35:11,2025-03-05 07:43:15
385997,COMIC LO 2022-02 [Digital],COMIC LO 2022年2月号 [DL版],COMIC LO 2022-02,japanese,"dynamite moca, ponsuke, hikoma hiroyuki, hasblow cream, usakun, ookami uo, misao., mdo-h, rico, nogiwa kaede, neriume, airandou, kurebayashi asami, osanpo suisou",,manga,,,"swimsuit, pregnant, mmf threesome, group, masturbation, schoolgirl uniform, urination, anthology, ffm threesome, lolicon, footjob, incest, tanlines, bukkake, mosaic censorship, rape, sister, dilf, school swimsuit, big penis, bbm, twintails, very long hair",388,2022-01-01 08:02:31,2022-01-01 15:02:31,2025-03-05 07:43:16
385998,[No Future (端音乱希、露田米)] 炎氷双騎ツイン・キュアリー 百合ヒロインは男のチンポに敗北する 前編,[No Future (端音乱希、露田米)] 炎氷双騎ツイン・キュアリー 百合ヒロインは男のチンポに敗北する 前編,炎氷双騎ツイン・キュアリー 百合ヒロインは男のチンポに敗北する 前編,japanese,"sasayuki, tsuyuta kome",no future,doujinshi,original,,"gag, magical girl, group, machine, anal, bondage, thigh high boots, drugs, double penetration, pantyhose, bodysuit, rape, blackmail, bisexual, twintails, anal intercourse",32,2022-01-01 08:06:15,2022-01-01 15:06:15,2025-03-05 07:43:17
385999,[Iruka no Nekopunch (Yurimo)] Sono Mofumofu ni Gochuui o! (Sennen Sensou Aigis) [Digital],[いるかのねこぱんち (ゆりも)] そのモフモフにご注意を! (千年戦争アイギス) [DL版],Sono Mofumofu ni Gochuui o!,japanese,yurimo,iruka no nekopunch,doujinshi,sennen sensou aigis,,"group, full censorship, ffm threesome, lolicon, fox girl, catgirl, bisexual, kemonomimi, tail",23,2022-01-01 08:12:01,2022-01-01 15:12:01,2025-03-05 07:43:17
386000,[Ichijikushirabe Shiki (Shirabe Shiki)] Teikyuu Zako Inma no Shokushu ga Fukai nanode Kankaku Shadan Mahou o Tenkai Shimashita wa!!,[九調四季 (調四季)] 低級ザコ淫魔の触手が不快なので感覚遮断魔法を展開しましたわっ!!,Teikyuu Zako Inma no Shokushu ga Fukai nanode Kankaku Shadan Mahou o Tenkai Shimashita wa!!,japanese,shirabe shiki,ichijikushirabe shiki,doujinshi,original,,"squirting, big breasts, nun, garter belt, unusual pupils, big nipples, emotionless sex, enema, thigh high boots, defloration, mind control, anal birth, inflation, drugs, stockings, tentacles, sole female, crotch tattoo",42,2022-01-01 08:16:12,2022-01-01 15:16:12,2025-03-05 07:43:18
386001,[オーク朝]  優しき種族Φと支配された夫婦～あやしいペット屋さん2～,[オーク朝]  優しき種族Φと支配された夫婦～あやしいペット屋さん2～,優しき種族Φと支配された夫婦～あやしいペット屋さん2～,japanese,,orc chou,doujinshi,original,,"octopus, gender bender",32,2022-01-01 08:19:33,2022-01-01 15:19:33,2025-03-05 07:43:19
386002,[Youkandou (Youkan)] Otokonoko to Oomisoka ni Icha Love Suru Hon [Digital],[ようかん堂 (ようかん)] 男の娘と大晦日にイチャラブする本 [DL版],Otokonoko to Oomisoka ni Icha Love Suru Hon,japanese,youkan,youkandou,doujinshi,original,,"anal, crossdressing, full color, males only, yaoi, tomgirl, shotacon",22,2022-01-01 08:24:38,2022-01-01 15:24:38,2025-03-05 07:43:20
386003,[Rekuspace (Reku)] Kono Kitsune Naosu bekarazu [Digital],[れく空間 (れく)] このキツネ治すべからず [DL版],Kono Kitsune Naosu bekarazu,japanese,reku,reku kuukan,doujinshi,original,,"lolicon, fox girl, sole female, sole male, kemonomimi, tail",20,2022-01-01 08:29:49,2022-01-01 15:29:49,2025-03-05 07:43:20
386004,[Korotsuke] Nekura Megane ♀,[コロツケ] 根暗眼鏡♀,Nekura Megane ♀,japanese,korotsuke,mousou engine,doujinshi,original,,"milf, sweating, big breasts, unusual pupils, group, glasses, schoolgirl uniform, nakadashi, ahegao, freckles, dark skin, x-ray, tanlines, lactation, stockings, gyaru, mosaic censorship, impregnation, crotch tattoo, beauty mark",448,2022-01-01 09:12:31,2022-01-01 16:12:31,2025-03-05 07:43:21
386006,[sagejoh (sage joh)] Mou Kodomo ja Nainda yo? [Digital],[サゲジョー (sage・ジョー)] もう子供じゃないんだよ? [DL版],Mou Kodomo ja Nainda yo?,japanese,sage joh,,doujinshi,original,,"glasses, cousin, defloration, incest, tanlines, sole female, sole male, ponytail",26,2022-01-01 09:15:20,2022-01-01 16:15:20,2025-03-05 07:43:23
386008,[Pettan Doujou (PettanP)] Saimin Ochi Bakunyuu Oyako wa Semen ga Daisuki [Digital],[ペッタン道場 (ペッタンP)] 催眠堕ち爆乳母娘はザーメンが大好き♡ [DL版],Saimin Ochi Bakunyuu Oyako wa Semen ga Daisuki,japanese,pettanp,pettan doujou,doujinshi,original,,"milf, big breasts, mmf threesome, group, lolicon, defloration, mind control, full color, paizuri, oppai loli, mosaic censorship, impregnation, oyakodon, twintails",36,2022-01-01 09:34:26,2022-01-01 16:34:26,2025-03-05 07:43:24
386009,"[Ura FMO (Fumio)] Seiso na Ane ga Suki nanoni, Bitch to Sex Shiteru Ore 2 [Digital]",[裏FMO (フミオ)] 清楚な姉が好きなのに、ビッチとセックスしてる俺2  [DL版],"Seiso na Ane ga Suki nanoni, Bitch to Sex Shiteru Ore 2",japanese,fumio,ura fmo,doujinshi,original,,"multi-work series, mosaic censorship, blowjob",46,2022-01-01 09:38:44,2022-01-01 16:38:44,2025-03-05 07:43:25
386010,[Hobukuro! (Bekotarou)] Itomusubi -Mizuki After Story- [Digital],[ほおぶくろっ! (ベコ太郎)] イトムスビ-瑞希アフターストーリー- [DL版],Itomusubi,japanese,bekotarou,hobukuro,doujinshi,original,,"mmf threesome, group, glasses, multi-work series, mosaic censorship, blowjob, sole female",29,2022-01-01 09:41:39,2022-01-01 16:41:39,2025-03-05 07:43:25
386011,[Manga Super (Nekoi Mie)] Mash no Hanayome Shugyou (Fate/Grand Order) [Digital],[マンガスーパー (猫井ミィ)] マシュの花嫁修業 (Fate/Grand Order) [DL版],Mash no Hanayome Shugyou,japanese,nekoi mie,manga super,doujinshi,fate grand order,shielder,"big breasts, netorare, nakadashi, dilf, big penis, bbm, sole female, sole male, bald, eye-covering bang",30,2022-01-01 09:44:42,2022-01-01 16:44:42,2025-03-05 07:43:26
386012,[OinkO (Nanai)] Shokushu to Deaeba Sunawachi Mesu Ochi,[OinkO (那々伊)] 触手と出会えば即ちメス堕ち,Shokushu to Deaeba Sunawachi Mesu Ochi,japanese,nanai,oinko,doujinshi,original,,"urethra insertion, anal, breast expansion, yaoi, nose hook, tentacles",68,2022-01-01 09:51:59,2022-01-01 16:51:59,2025-03-05 07:43:26
386013,[Nanao Yukiji] Fuuki Iin no Oshigoto [Chinese] [漢化組漢化組×我尻故我在] [Digital],[七尾ゆきじ] 風紀委員のお仕事 [中国翻訳] [DL版],Fuuki Iin no Oshigoto,"translated, chinese",nanao yukiji,,manga,,,"big breasts, schoolgirl uniform, stockings, teacher, dilf, sole female, sole male, beauty mark, ponytail",20,2022-01-01 09:54:15,2022-01-01 16:54:15,2025-03-05 07:43:27
386014,[Nanao Yukiji] Soubo Soukan | Twin Mother Incest Ch. 3 (COMIC Gucho Vol. 7) [Chinese] [漢化組漢化組×我尻故我在] [Digital],[七尾ゆきじ] 双母相姦 第3話 (COMICグーチョ vol.7) [中国翻訳] [DL版],Soubo Soukan | Twin Mother Incest Ch. 3,"translated, chinese",nanao yukiji,,manga,,,"milf, big breasts, mother, incest",25,2022-01-01 09:57:06,2022-01-01 16:57:06,2025-03-05 07:43:28
386015,[Okumoto Yuuta] Koizome Marking | 戀染標記 [Chinese] [Digital],[オクモト悠太] 恋染まーきんぐ [中国翻訳] [DL版],Koizome Marking | 戀染標記,"translated, chinese",okumoto yuuta,,manga,,,"maid, milf, big breasts, garter belt, swimsuit, nurse, group, glasses, netorare, cheating, schoolgirl uniform, nakadashi, ffm threesome, kimono, dark skin, bikini, tanlines, tankoubon, stockings, pantyhose, drunk, gyaru, paizuri, lingerie, ponytail, twintails",231,2022-01-01 10:24:55,2022-01-01 17:24:55,2025-03-05 07:43:29
386016,[Koshino] Romance Circuit | 恋愛回路 (COMIC BAVEL 2021-06) [Chinese] [夢之行蹤漢化組] [Digital],[こしの] 恋愛回路 (COMIC BAVEL 2021年6月号) [中国翻訳] [DL版],Romance Circuit | 恋愛回路,"translated, chinese",koshino,,manga,,,"schoolgirl uniform, sole female, sole male",21,2022-01-01 10:27:35,2022-01-01 17:27:35,2025-03-05 07:43:29
386017,[Hinikunotan (Keren Gisshiri)] Jingai no Ero Hon. [Digital],[ひにくのたん (よろず)] 人外のエロ本。,Jingai no Ero Hon.,japanese,,hiniku no tan,doujinshi,original,,monster girl,36,2022-01-01 10:32:01,2022-01-01 17:32:01,2025-03-05 07:43:30
386019,[Hinikunotan (Keren Gisshiri)] Jingai no Ero Hon 2 [Digital],[ひにくのたん (よろず)] 人外のエロ本ッ。,Jingai no Ero Hon 2,japanese,,hiniku no tan,doujinshi,original,,"monster girl, spider girl",40,2022-01-01 10:38:23,2022-01-01 17:38:23,2025-03-05 07:43:31
386020,[Hinikunotan (Keren Gisshiri)] Jingai no Ero Hon 3 [Digital],[ひにくのたん (よろず)] 人外のエロ本サン。,Jingai no Ero Hon 3,japanese,,hiniku no tan,doujinshi,original,,"monster girl, snake girl, femdom, spider girl, long tongue",36,2022-01-01 10:42:43,2022-01-01 17:42:43,2025-03-05 07:43:32
386021,[Hinikunotan (Keren Gisshiri)] Jingai no Ero Hon 4.,[ひにくのたん (よろず)] 人外のエロ本4。,Jingai no Ero Hon 4.,japanese,,hiniku no tan,doujinshi,original,,"monster girl, insect girl, dark sclera",36,2022-01-01 10:46:39,2022-01-01 17:46:39,2025-03-05 07:43:32
386022,(Shuuki Reitaisai 8) [Nagiyamasugi (Nagiyama)] Hifuu Ryoujoku 9 (Touhou Project),(秋季例大祭8) [ナギヤマスギ (那岐山)] 秘封陵辱9 (東方Project),Hifuu Ryoujoku 9,japanese,nagiyama,nagiyamasugi,doujinshi,touhou project,"renko usami, maribel han","group, bondage, drunk, rape",20,2022-01-01 10:48:58,2022-01-01 17:48:58,2025-03-05 07:43:33
386023,(C99) [Fatalpulse (Asanagi)] lady、maid ni otsu (Azur Lane) [Chinese] [無邪気漢化組] [Digital],(C99) [Fatalpulse (朝凪)] レディ、メイドに堕つ (アズールレーン) [中国翻訳] [DL版],lady、maid ni otsu,"translated, chinese",asanagi,fatalpulse,doujinshi,azur lane,formidable,"big breasts, group, harem, stockings, paizuri, sole male, beauty mark, twintails",42,2022-01-01 10:53:47,2022-01-01 17:53:47,2025-03-05 07:43:34
386024,[Momoiro-netsuduki (Kisaki Nana)] 1824 (Osomatsu-San) [English],[桃色熱月 (木崎七)] 1824 (おそ松さん) [英訳],1824,"english, translated",kisaki nana,momoiro-netsuduki,doujinshi,osomatsu-san,"ichimatsu matsuno, karamatsu matsuno","kissing, anal, brother, males only, incest, yaoi, anal intercourse",41,2022-01-01 10:58:46,2022-01-01 17:58:46,2025-03-05 07:43:35
386025,[Metacorapusu (Metacora)] JC Chinpo-beya Ikkagetsu Seikatsu Challenge!! (Kouhen) [Digital],[めたこらぷす (めたこら)] JCち○ぽ部屋一ヶ月性活チャレンジ！！（後編） [DL版],JC Chinpo-beya Ikkagetsu Seikatsu Challenge!!,japanese,metacora,metacorapusu,doujinshi,original,,"unusual pupils, mmf threesome, nakadashi, ahegao, lolicon, multi-work series, drugs, bunny girl, pantyhose, mind break, leotard, stuck in wall, big penis, sole female, kemonomimi, ponytail",55,2022-01-01 11:12:05,2022-01-01 18:12:05,2025-03-05 07:43:36
386026,[Imagawatei (Imagawa Akira)] Nama Hres to Nama Ecchi (Frame Arms Girl),[今川亭 (今川あきら)] 生フレズと生エッチ (フレームアームズ・ガール),Nama Hres to Nama Ecchi,japanese,imagawa akira,imagawatei,doujinshi,frame arms girl,,big breasts,14,2022-01-01 11:13:46,2022-01-01 18:13:46,2025-03-05 07:43:36
386028,[Moo] Swire no Itazura | Swire's Mischief (Arknights) [English] [Thirteen] [Decensored],[Moo] スワイヤーのいたずら (明日方舟) [中国翻訳],Swire no Itazura | Swire's Mischief,"english, translated",moo,,doujinshi,arknights,swire,"uncensored, nakadashi, x-ray, full color, stockings, catgirl, bbm, sole female, sole male, kemonomimi, tail, drill hair",9,2022-01-01 11:54:01,2022-01-01 18:54:01,2025-03-05 07:43:37
386029,[waterwheel (Shirota Dai)] Sei ni Mezameta Sasaki Chie (THE IDOLM@STER CINDERELLA GIRLS) [Digital],[waterwheel (白田太)] 性に目ざめた佐々木千枝 (アイドルマスター シンデレラガールズ) [DL版],Sei ni Mezameta Sasaki Chie,japanese,shirota dai,waterwheel,doujinshi,the idolmaster,"producer, chie sasaki","anorexic, lolicon, filming, mosaic censorship, big penis, sole female, sole male",28,2022-01-01 12:00:54,2022-01-01 19:00:54,2025-03-05 07:43:38
