ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
254651,[Kharisma Jati] Kontol Bapak [English] {atomicpuppy},,Kontol Bapak,"english, translated",,kharisma jati,manga,,,"big breasts, glasses, uncensored, dilf, sole female, sole male",10,2018-12-01 04:55:34,2018-12-01 11:55:34,2025-03-03 19:09:40
254652,[Blmanian] Kuroi Hokeniin (COMIC Koh Vol. 5) [Chinese] [黑条汉化],[ぶるまにあん] 黒い保健委員 (COMIC 高 Vol.5) [中国翻訳],Kuroi Hokeniin,"translated, chinese",blmanian,,manga,,,"schoolboy uniform, schoolgirl uniform, dark skin, gyaru, sole female, sole male",16,2018-12-01 04:56:33,2018-12-01 11:56:33,2025-03-03 19:09:41
254653,"[Mijinko Paradise (Azuma Juuji)] Matsuki rei, on nekketsu shidōudaa! (Yu-Gi-Oh! Zexal) [Digital]",[みじんこぱらだいす (あづま十字)] 真月零をん熱血指導ゥだァ!!! (遊☆戯☆王ZEXAL) [DL版],"Matsuki rei, on nekketsu shidōudaa!",japanese,azuma juuji,mijinko paradise,doujinshi,yu-gi-oh zexal,"vector, rei shingetsu","males only, yaoi, tomgirl, shotacon",10,2018-12-01 04:57:05,2018-12-01 11:57:05,2025-03-03 19:09:41
254654,(ShotaFes 2) [SERVICE BOY (Hontoku)] Fukushuu Chinpo 2 Fukushuu no Anal,(ショタフェス2) [SERVICE BOY (ホン・トク)] 復讐チンポ2復讐のアナル,Fukushuu Chinpo 2 Fukushuu no Anal,japanese,hontoku,service boy,doujinshi,original,,"nakadashi, anal, multi-work series, males only, yaoi, shotacon",20,2018-12-01 05:01:49,2018-12-01 12:01:49,2025-03-03 19:09:42
254656,[Oda Natsuki] Hazukashigariya no Futari (Fire Emblem if),[織田夏樹] 恥ずかしがりやのふたり (ファイアーエムブレム if),Hazukashigariya no Futari,japanese,oda natsuki,,doujinshi,fire emblem if,kamui,"elf, sole female, sole male",19,2018-12-01 05:03:08,2018-12-01 12:03:08,2025-03-03 19:09:43
254657,[Sakura Saku Sakura] Keisou Hohei-chan,[佐倉さくさくら] 軽装歩兵ちゃん,Keisou Hohei-chan,japanese,sakura saku sakura,,doujinshi,original,,"big breasts, uncensored, story arc, dark skin, lolicon, yuri, full color, paizuri, rape, blowjob, muscle, bisexual",140,2018-12-01 05:29:53,2018-12-01 12:29:53,2025-03-03 19:09:44
254658,[Aotsu Umihito] Hatsujou! Shoujo Ecstasy [Chinese],[蒼津ウミヒト] 発情!少女エクスタシー [中国翻訳],Hatsujou! Shoujo Ecstasy,"translated, chinese",aotsu umihito,,manga,,,"sweating, big breasts, swimsuit, unusual pupils, mmf threesome, schoolboy uniform, group, glasses, story arc, schoolgirl uniform, prostitution, nakadashi, anal, sex toys, ffm threesome, femdom, bondage, harem, tracksuit, dark skin, bikini, x-ray, defloration, drugs, double penetration, tanlines, tankoubon, pantyhose, gyaru, fingering, rape, teacher, dilf, impregnation, inverted nipples, blowjob, sunglasses, chikan, bald, ponytail, twintails",204,2018-12-01 05:39:12,2018-12-01 12:39:12,2025-03-03 19:09:45
254659,[Nanashi Keikaku] Gridman Manga Shiranai Oji-san Aratte Ageru (SSSS.GRIDMAN),[ナナシ計画] グリッドマン漫画 知らないおじさん洗ってあげる (SSSS.GRIDMAN),Gridman Manga Shiranai Oji-san Aratte Ageru,japanese,,,doujinshi,ssss.gridman,"rikka takarada, akane shinjou","swimsuit, bikini, bukkake, blowjob, sole male, ponytail",4,2018-12-01 05:39:34,2018-12-01 12:39:34,2025-03-03 19:09:46
254660,(Anata to Dokidoki shitai! 4) [Goberazzo (Mukaibi Aoi)] Shakunetsu no Sweet Spot RX (Shakunetsu no Takkyuu Musume),(あなたとドキドキしたいっ！4) [ごべらっつぉ (向井弥葵)] 灼熱のスイートスポットRX (灼熱の卓球娘),Shakunetsu no Sweet Spot RX,japanese,mukaibi aoi,goberazzo,doujinshi,shakunetsu no takkyuu musume,"agari kamiya, koyori tsumujikaze","sweating, cunnilingus, females only, lolicon, yuri, bike shorts, bloomers, twintails",18,2018-12-01 05:40:22,2018-12-01 12:40:22,2025-03-03 19:09:47
254661,(C94) [Area-048 (Rushi)] Shikko no Susume (Yama no Susume),(C94) [Area-048 (るし)] シッコノススメ (ヤマノススメ),Shikko no Susume,japanese,rushi,area-048,doujinshi,yama no susume,hinata kuraue,"schoolgirl uniform, urination, solo action, sole female, twintails",10,2018-12-01 07:00:41,2018-12-01 14:00:41,2025-03-03 19:09:48
254662,(C93) [Nihon Waru Waru Doumei (Arima Keitarou)] Baragin to Asobou!! (Fate/Grand Order),(C93) [日本ワルワル同盟 (有馬啓太郎)] バラギンと遊ぼう!! (Fate/Grand Order),Baragin to Asobou!!,japanese,arima keitarou,nihon waru waru doumei,doujinshi,fate grand order,"shuten douji, ibaraki douji","oni, females only, sex toys, lolicon, yuri, horns",14,2018-12-01 07:03:38,2018-12-01 14:03:38,2025-03-03 19:09:49
254663,(TWINKLE MIRAGE 9) [Honnori Tei (Honnori)] Shouri Shita Gunshi ni Torawareta Seijo (Dragon Quest XI),(TWINKLE MIRAGE 9) [ほんのり亭 (ほんのり)] 勝利した軍師に囚われた聖女 (ドラゴンクエストXI),Shouri Shita Gunshi ni Torawareta Seijo,japanese,honnori,honnori tei,doujinshi,dragon quest xi,"serena, jasper","bondage, muscle, sole female, sole male",22,2018-12-01 07:04:34,2018-12-01 14:04:34,2025-03-03 19:09:50
254664,"(Houraigekisen! Yo-i! 38Senme) [Miyabeeya (Miyabi)] Maid Ikazuchi to H suru Hon (Kari) (Kantai Collection -KanColle-, Kobayashi-san-chi no Maid Dragon)",(砲雷撃戦!よーい!三十八戦目) [みやびや (みやび)] メイド雷とHする(仮) (艦隊これくしょん -艦これ-、小林さんちのメイドラゴン),Maid Ikazuchi to H suru Hon,japanese,miyabi,miyabiya,doujinshi,"kantai collection, kobayashi-san-chi no maid dragon","ikazuchi, teitoku","cosplaying, lolicon, sole female, sole male, horns",14,2018-12-01 07:07:10,2018-12-01 14:07:10,2025-03-03 19:09:50
254666,"[Golem, Inc. (Ito)] Nikutai no Akuma (Girls und Panzer) [Chinese] [大友同好会] [2018-02-19]","[Golem,Inc. (いとう)] にくたいのあくま (ガールズ&パンツァー) [中国翻訳] [2018年2月19日]",Nikutai no Akuma,"translated, chinese",ito,golem inc.,doujinshi,girls und panzer,"andou, oshida","females only, dark skin, yuri",19,2018-12-01 07:14:16,2018-12-01 14:14:16,2025-03-03 19:09:52
254667,(C86) [highway (Iri)] Aku no Seitokaichou HARD (VOCALOID) [English] [constantly],(C86) [highway (イリ)] 悪ノ生徒会長HARD (VOCALOID) [英訳],Aku no Seitokaichou HARD,"english, translated",iri,highway,doujinshi,vocaloid,"len kagamine, rin kagamine","schoolboy uniform, schoolgirl uniform, pantyhose, sole female, sole male",30,2018-12-01 07:15:43,2018-12-01 14:15:43,2025-03-03 19:09:52
254668,[Konnyaku Nabe (magifuro Konnyaku)] Futanari Yukari-san VS Virtual Kuukan (VOICEROID) [Digital],[蒟蒻鍋 (magifuro蒟蒻)] ふたなりゆかりさんVSバーチャル空間 (VOICEROID) [DL版],Futanari Yukari-san VS Virtual Kuukan,japanese,magifuro konnyaku,konnyaku nabe,doujinshi,voiceroid,yukari yuzuki,"futanari, anal, bondage, lolicon, stockings, big penis, tentacles, dickgirl on dickgirl, dickgirls only",22,2018-12-01 07:16:39,2018-12-01 14:16:39,2025-03-03 19:09:53
254669,[Matsunami Rumi] Kochira Hitozuma Onayami Soudanjo [Digital],[松波留美] こちら人妻お悩み相談所 [DL版],Kochira Hitozuma Onayami Soudanjo,japanese,matsunami rumi,,manga,,,"business suit, big breasts, group, glasses, story arc, ffm threesome, bondage, tankoubon, stockings, twintails",188,2018-12-01 07:25:05,2018-12-01 14:25:05,2025-03-03 19:09:54
254670,[Kabutomushi (Ijiro Suika)] Ani Shirt (Fire Emblem Heroes),[カブとムシ (居城スイカ)] 兄シャツ (ファイアーエムブレム ヒーローズ),Ani Shirt,japanese,ijiro suika,kabutomushi,doujinshi,fire emblem heroes,eirika,"twins, full censorship, x-ray, incest, sister, sole female, sole male",24,2018-12-01 11:01:11,2018-12-01 18:01:11,2025-03-03 19:09:55
254671,[Inja] Miko-san ga Makeru Yatsu (Kari),[いんじゃ] 巫女さんが負けるやつ(仮),Miko-san ga Makeru Yatsu,japanese,kari,,doujinshi,original,,"unusual teeth, big breasts, miko, nakadashi, ryona, huge breasts, freckles, anal, hairy, tracksuit, monster, full color, mosaic censorship, monkey, rape, hairy armpits, sole male, bald, twintails",35,2018-12-01 11:02:26,2018-12-01 18:02:26,2025-03-03 19:09:56
254672,[Mikado Ryouma] Ane o Aishi / Loving Big Sister (The Loud House),[帝 竜馬] 姉を愛し /Loving Big Sister  (The Loud House),Ane o Aishi / Loving Big Sister,japanese,mikado ryouma,,doujinshi,the loud house,"leni loud, lincoln loud","defloration, full color, incest, mosaic censorship, sister, shotacon, sole female, sole male",2,2018-12-01 11:02:54,2018-12-01 18:02:54,2025-03-03 19:09:57
254673,[Mikado Ryouma] Ane o Aishi / Loving Big Sister (The Loud House) [English],[帝 竜馬] 姉を愛し /Loving Big Sister  (The Loud House) [英語],Ane o Aishi / Loving Big Sister,english,mikado ryouma,,doujinshi,the loud house,"leni loud, lincoln loud","defloration, full color, incest, mosaic censorship, sister, shotacon, sole female, sole male",4,2018-12-01 11:03:43,2018-12-01 18:03:43,2025-03-03 19:09:57
254674,[Art Jam (Mitsumaro)] Geki Ona!! [Digital],[Art Jam (みつまろ)] 激オナ!! [DL版],Geki Ona!!,japanese,mitsumaro,art jam,doujinshi,original,,"strap-on, females only, schoolgirl uniform, yuri, mind control",32,2018-12-01 11:04:57,2018-12-01 18:04:57,2025-03-03 19:09:58
254675,[Art Jam (Mitsumaro)] Geki Ona! [Digital],[Art Jam (みつまろ)] 激オナ! [DL版],Geki Ona!,japanese,mitsumaro,art jam,doujinshi,original,,"masturbation, schoolgirl uniform, solo action, lolicon, mind control, sole female",32,2018-12-01 11:11:26,2018-12-01 18:11:26,2025-03-03 19:09:59
254676,[Kouno Mai] Kiken na omajinai,[香野舞]危険なおまじない,Kiken na omajinai,japanese,kouno mai,,manga,,,"virginity, scat, nurse, cunnilingus, group, enema, anal, ffm threesome, bondage, lolicon, yuri, defloration, tankoubon, fingering, dilf, shotacon",174,2018-12-01 11:46:18,2018-12-01 18:46:18,2025-03-03 19:10:00
254677,(C92) [AKKAN-Bi PROJECT (Yanagi Hirohiko)] Plum Garden Flower (Eromanga Sensei) [English],(C92) [あっかんBi～ (柳ひろひこ)] Plum Garden Flower (エロマンガ先生) [英訳],Plum Garden Flower,"english, translated",yanagi hirohiko,akkan-bi project,doujinshi,eromanga sensei,muramasa senju,"full censorship, glasses, netorare, prostitution, nakadashi, ahegao, anal, dark skin, x-ray, sumata, dilf, impregnation, bbm, sole female, sole male",26,2018-12-01 11:47:37,2018-12-01 18:47:37,2025-03-03 19:10:00
254678,[withsoda (Kitaichi Naco)] Nagai Natsuyasumi [Chinese] [不翻譯不改圖緣份到了漢化本自然會出現] [Digital],[withsoda (北一なこ)] ながい夏休み [中国翻訳] [DL版],Nagai Natsuyasumi,"translated, chinese",nako,withsoda,doujinshi,original,,"masturbation, urination, anal, males only, yaoi, shotacon",34,2018-12-01 11:53:35,2018-12-01 18:53:35,2025-03-03 19:10:01
254679,[TSF no F (Kurimoti Tiduru)] Kaihen App | Transformation App (TSF no F no Hon Sono 5) [English] [sensualaoi] [Digital],[TSFのF (栗餅ちづる)] 改変アプリ (TSFのFのほん その5) [英訳] [DL版],Kaihen App | Transformation App,"english, translated",kurimoti tiduru,,doujinshi,,,"full color, sister, gender bender, age regression",9,2018-12-01 11:54:00,2018-12-01 18:54:00,2025-03-03 19:10:02
254680,(C94) [Hassystant] Boku no Kanojo wa Enterprise (Azur Lane)[Chinese][这很恶堕 x Lolipoi汉化组],(C94) [ハシスタント] ボクの彼女はエンタープライズ (アズールレーン) [中国翻訳],Boku no Kanojo wa Enterprise,"translated, chinese",hashiguchi takashi,hassystant,doujinshi,azur lane,enterprise,"netorare, cosplaying, stockings, rape, dilf, blackmail, sole female",38,2018-12-01 15:01:53,2018-12-01 22:01:53,2025-03-03 19:10:02
254681,[Shoot The Moon (Fuetakishi)] Batsu Game de Yankee Onna ni Kokuttemita 3 [无毒汉化组] [Digital] [Chinese],[シュート・ザ・ムーン (フエタキシ)] 罰ゲームでヤンキー女に告ってみた3 [中国翻訳] [DL版],Batsu Game de Yankee Onna ni Kokuttemita 3,"translated, chinese",fuetakishi,shoot the moon,doujinshi,original,,"milf, big breasts, netorare, big ass, cheating, multi-work series, widow, tall girl, sole female, sole male, beauty mark",39,2018-12-01 15:03:31,2018-12-01 22:03:31,2025-03-03 19:10:03
254682,"[Takuji] Onna Nezumi Kozou ~Orin~ | Thieving Ninja Girl, Orin (Kunoichi Anthology Comics) [Chinese]",[たくじ] 女鼠小僧～お凛～ (くノ一 アンソロジーコミックス) [中国翻訳],"Onna Nezumi Kozou| Thieving Ninja Girl, Orin","translated, chinese",ohtomo takuji,,manga,,,"drugs, rape, kunoichi, ponytail",16,2018-12-01 15:04:15,2018-12-01 22:04:15,2025-03-03 19:10:04
254683,[Nunnu] Skirt no Naka wa Fantasy - Fantasy in the skirt (COMIC BAVEL 2018-04) [Chinese] [sK个人汉化] [Digital],[ぬんぬ] スカートの中はファンタジー (COMIC BAVEL 2018年4月号) [中国翻訳] [DL版],Skirt no Naka wa Fantasy - Fantasy in the skirt,"translated, chinese",nunnu,,manga,,,"group, schoolgirl uniform, living clothes, defloration, double penetration, ponytail",20,2018-12-01 15:05:01,2018-12-01 22:05:01,2025-03-03 19:10:05
254684,(C94) [T2 ART WORKS (Tony)] Tony MAGAZINE Special Edition (Various),(C94) [T2 ART WORKS (Tony)] Tony MAGAZINE SP 秘録・艶娘幻夢譚 (よろず),Tony MAGAZINE Special Edition,japanese,tony taka,t2 art works,doujinshi,original,,"anal, yuri, chinese dress, artbook, mosaic censorship, blowjob",64,2018-12-01 15:07:46,2018-12-01 22:07:46,2025-03-03 19:10:06
254685,[Kon-Kit] KayaNetori Kaya-Nee Series Aizou Ban Ch. 1 [English] [Aoitenshi],[蒟吉人] カヤねトリ カヤ姉シリーズ愛蔵版 第1話 [英訳],KayaNetori Kaya-Nee Series Aizou Ban Ch. 1,"english, translated",kon-kit,,manga,,,"milf, virginity, big breasts, glasses, netorare, cheating, milking, nakadashi, tutor, multi-work series, lactation, sole female, sole male",35,2018-12-01 15:09:19,2018-12-01 22:09:19,2025-03-03 19:10:07
254686,"[Yoshida Gorou Shoukai (Yoshida Gorou)] Ore, Bishoujo Senshi Yamemasu",[吉田悟郎商會 (吉田悟郎)] 俺、美少女戦士辞めます,"Ore, Bishoujo Senshi Yamemasu",japanese,yoshida gorou,,manga,original,,"magical girl, bunny girl, stockings, gender bender, kemonomimi",25,2018-12-01 15:10:24,2018-12-01 22:10:24,2025-03-03 19:10:08
254687,[MC (Roze)] Ayatsuri Saiin Light ~Gal mo Osananajimi mo Onna Kyoushi mo~,[MC (ロゼ)] 操り催淫ライト～ギャルも幼馴染も女教師も～,Ayatsuri Saiin Light,japanese,roze,mc,doujinshi,original,,"big breasts, schoolboy uniform, group, schoolgirl uniform, harem, dark skin, lolicon, mind control, full color, incest, gyaru, small breasts, mosaic censorship, sister, bbm, sole male, twintails",84,2018-12-01 15:25:46,2018-12-01 22:25:46,2025-03-03 19:10:09
254688,[Kokoro Metro (Doko Tetora)] Ningyouki (Fate/Grand Order) [Chinese] [祈花汉化组] [Digital],[ココロメトロ (何処テトラ)] 人形記 (Fate/Grand Order) [中国翻訳] [DL版],Ningyouki,"translated, chinese",doko tetora,kokoro metro,doujinshi,fate grand order,danzou katou,"doll joints, emotionless sex, thigh high boots, rape, leotard, dilf, kunoichi, sole female, ponytail",21,2018-12-01 15:26:46,2018-12-01 22:26:46,2025-03-03 19:10:10
254689,[Nakano Yuu] Pet Sensei,[中野ゆう] ペット先生,Pet Sensei,japanese,nakano yuu,,manga,,,"milf, big breasts, old man, bbw, full censorship, glasses, big ass, tankoubon",210,2018-12-01 15:37:13,2018-12-01 22:37:13,2025-03-03 19:10:10
254690,(C91) [Kuroshiro Desire (Akitsuki Karasu)] Karada de 1 Turn Kasegundayoo! (Shadowverse) [Chinese] [基德漢化組],(C91) [黒白デザイア (秋月からす)] 体で1ターンかせぐんだよぉ! (シャドウバース) [中国翻訳],Karada de 1 Turn Kasegundayoo!,"translated, chinese",akitsuki karasu,kuroshiro desire,doujinshi,shadowverse,,"big breasts, anal, stockings, paizuri, inverted nipples",24,2018-12-01 15:38:23,2018-12-01 22:38:23,2025-03-03 19:10:11
254691,[Perestroika (Inoue Kiyoshirou)] K-BETU (K-ON!) [Chinese] [final個人漢化] [Decensored],[ピリストローイカ (胃之上奇嘉郎)] K-BETU (けいおん!) [中国翻訳] [無修正],K-BETU,"translated, chinese",inoue kiyoshirou,perestroika,doujinshi,k-on,mio akiyama,"maid, group, uncensored, schoolgirl uniform, nakadashi, ahegao, anal, double penetration, stockings, gaping, bukkake, mind break, sole female",23,2018-12-01 15:39:20,2018-12-01 22:39:20,2025-03-03 19:10:12
254692,[Ginto] Haha wa Kouhai no Niku Benki,[銀兎] 母は後輩の肉便器,Haha wa Kouhai no Niku Benki,japanese,ginto,ginto,doujinshi,original,,"milf, sweating, big breasts, big ass, anal, sex toys, mother, full color, masked face, incest, double penetration, stockings, mosaic censorship, shotacon, beauty mark",29,2018-12-01 19:06:25,2018-12-02 02:06:25,2025-03-03 19:10:13
254693,[Shirono Mahiro] Tane no Nai Hachi | A Seedless Flowerpot [English] [Yad-Scans],[シロノマヒロ] 種の無い鉢 [英訳],Tane no Nai Hachi | A Seedless Flowerpot,"english, translated",takaku tubby,,manga,,,"business suit, squirting, handjob, sweating, kissing, leg lock, big breasts, pregnant, cunnilingus, group, netorare, story arc, masturbation, cheating, condom, nakadashi, ahegao, tall man, ffm threesome, bondage, hairy, dark skin, x-ray, defloration, incest, lactation, stockings, swinging, lingerie, fingering, voyeurism, impregnation, daughter, inverted nipples, muscle, big penis, blindfold",116,2018-12-01 19:11:48,2018-12-02 02:11:48,2025-03-03 19:10:14
254694,(C94) [Okina Utsuwa (Arai Taiki)] Kago no Naka no Tori Daiisshuu [Chinese] [丧尸×无毒汉化],(C94) [大きな器 (新井大器)] 籠の中の鳥 第一集 [中国翻訳],Kago no Naka no Tori Daiisshuu,"translated, chinese",arai taiki,okina utsuwa,doujinshi,original,,"futanari, elf, handjob, bdsm, big breasts, onahole, ahegao, big balls, whip, stockings, mind break, smegma, cbt, big penis, dick growth, male on dickgirl, crotch tattoo",56,2018-12-01 19:14:21,2018-12-02 02:14:21,2025-03-03 19:10:14
254695,(C94) [Ginjou Maggots (Kurotama)] Buta Yome Sakura-chan (Taimanin Asagi) [English] =White Symphony=,(C94) [吟醸マゴッツ (くろたま)] 豚嫁さくらちゃん (対魔忍アサギ) [英訳],Buta Yome Sakura-chan,"english, translated",kurotama,ginjou maggots,doujinshi,taimanin asagi,sakura igawa,"sweating, big breasts, big ass, nakadashi, ahegao, huge breasts, blowjob face, x-ray, stockings, gyaru, mind break, impregnation, blowjob, big penis, collar, first person perspective, deepthroat, slave, sole female, sole male",26,2018-12-01 19:15:39,2018-12-02 02:15:39,2025-03-03 19:10:15
254696,[Motsu Aki] Tanetsuke Colosseum! Episode 2 | Conception Colosseum! 2 [English] =LWB= [Digital],[もつあき] 種付けコロシアム！ Episode2 [英訳] [DL版],Tanetsuke Colosseum! Episode 2 | Conception Colosseum! 2,"english, translated",motsuaki,,manga,,,"elf, sweating, leg lock, big breasts, orc, unusual pupils, mmf threesome, group, prostitution, nakadashi, ahegao, dark skin, x-ray, latex, mind control, multi-work series, stockings, dilf, impregnation, big penis, bbm, sole female, crotch tattoo, bald, kemonomimi",30,2018-12-01 19:17:01,2018-12-02 02:17:01,2025-03-03 19:10:16
254698,(COMIC1☆13) [Jikansa-Kougeki (Tooya Daisuke)] PoW.exe (Azur Lane) [Chinese] [无毒汉化组],(COMIC1☆13) [時間差攻撃 (遠矢大介)] PoW.exe (アズールレーン) [中国翻訳],PoW.exe,"translated, chinese",tooya daisuke,jikansa-kougeki,doujinshi,azur lane,prince of wales,"big breasts, nakadashi, stockings, lingerie, sole female, sole male",24,2018-12-01 19:24:20,2018-12-02 02:24:20,2025-03-03 19:10:17
254699,(Reitaisai 15) [@mousse (Yukisiro Arte)] Tsuntsun Shita Patchouli-sama o Deresasetai!! (Touhou Project) [Chinese] [无毒汉化组],(例大祭15) [あっとむーす (雪代あるて)] ツンツンしたパチュリー様をデレさせ隊っ!! (東方Project) [中国翻訳],Tsuntsun Shita Patchouli-sama o Deresasetai!!,"translated, chinese",yukisiro arte,at mousse,doujinshi,touhou project,patchouli knowledge,"big breasts, drugs, stockings, sole female, sole male",24,2018-12-01 19:25:19,2018-12-02 02:25:19,2025-03-03 19:10:18
254700,(Futaket 12) [Fleur 9 pri (Kitahara Eiji)] Inmakon no Nie II [Chinese] [无毒汉化组扶毒分部],(ふたけっと12) [ふるるきゅぷり (北原エイジ)] 淫魔根ノ贄 II [中国翻訳],Inmakon no Nie II,"translated, chinese",kitahara eiji,fleur 9 pri,doujinshi,original,,"futanari, handjob, big breasts, group, ahegao, anal, femdom, demon girl, multi-work series, double penetration, ttm threesome, shotacon, sole male, dickgirl on male, dickgirl on dickgirl, male on dickgirl, horns",31,2018-12-01 19:31:25,2018-12-02 02:31:25,2025-03-03 19:10:19
254701,(Futaket 13.5) [Fleur 9 pri (Kitahara Eiji)] Immakon no Mie III [Chinese] [无毒汉化组扶毒分部],(ふたけっと13.5) [ふるるきゅぷり (北原エイジ)] 淫魔根ノ贄 III [中国翻訳],Immakon no Mie III,"translated, chinese",kitahara eiji,fleur 9 pri,doujinshi,original,,"futanari, group, masturbation, urination, anal, femdom, crossdressing, demon girl, multi-work series, stockings, shared senses, rape, tomgirl, blowjob, big penis, sole male, dickgirl on male, dickgirl on dickgirl, dickgirls only, horns",39,2018-12-01 19:33:17,2018-12-02 02:33:17,2025-03-03 19:10:20
254702,(COMIC1☆13) [Jikansa-Kougeki (Tooya Daisuke)] PoW.exe (Azur Lane),(COMIC1☆13) [時間差攻撃 (遠矢大介)] PoW.exe (アズールレーン),PoW.exe,japanese,tooya daisuke,jikansa-kougeki,doujinshi,azur lane,prince of wales,"big breasts, stockings, lingerie, sole female, sole male",22,2018-12-01 19:34:16,2018-12-02 02:34:16,2025-03-03 19:10:21
