ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
165355,(C82) [Kakumei Seifu Kouhoushitsu (Various)] Watashi ga Sex Dekinai no wa dou Kangaete mo Koitsu ga Warui! (It's Not My Fault I'm Not Popular! ) [Chinese] [沒有漢化],(C82) [革命政府広報室 (よろず)] 私がセックスできないのはどう考えてもコイツが悪い! (私がモテないのはどう考えてもお前らが悪い!) [中国翻訳],Watashi ga Sex Dekinai no wa dou Kangaete mo Koitsu ga Warui!,"translated, chinese","yuuge, chimosaku, sexyturkey, nora higuma, radiohead",kakumei seifu kouhoushitsu,doujinshi,its not my fault that im not popular,tomoko kuroki,"futanari, scat, ahegao, anal, crossdressing, lolicon, dickgirl on male",59,2016-06-01 02:10:29,2016-06-01 09:10:29,2025-03-02 07:51:53
165356,[Crimson Comics (Crimson)] Lili x Asuka (Tekken) [Chinese] [沒有漢化],[クリムゾンコミックス (クリムゾン)] リリ×飛鳥 (鉄拳) [中国翻訳],Lili x Asuka,"translated, chinese",crimson,crimson comics,doujinshi,tekken,"lili rochefort, asuka kazama","sex toys, bondage, yuri, mosaic censorship, rape",51,2016-06-01 02:11:48,2016-06-01 09:11:48,2025-03-02 07:51:54
165359,[Hashibiro Kou] Totsugeki Tonari no Ban Okazu! (COMIC BAVEL 2015-04) [Chinese] [无毒汉化组],[橋広こう] 突撃となりの晩おかず！ (COMIC BAVEL 2015年4月号) [中国翻訳],Totsugeki Tonari no Ban Okazu!,"translated, chinese",hashibiro kou,,manga,,,"group, ffm threesome, lolicon, stockings, ball sucking, sole male",25,2016-06-01 05:43:47,2016-06-01 12:43:47,2025-03-02 07:51:56
165360,(ToreTama002) [Yoshizawa Seikatsu (Yoshizawa Megane)] Sekai no Doku dakedo Ai sae Areba Kankeinai yo ne (Granblue Fantasy) [Chinese] [无毒汉化组],(トレ魂002) [吉沢生活 (吉沢メガネ)] 世界の毒だけど愛さえあれば関係ないよね (グランブルーファンタジー) [中国翻訳],Sekai no Doku dakedo Ai sae Areba Kankeinai yo ne,"translated, chinese",yoshizawa megane,ponkotsudou,doujinshi,granblue fantasy,"jeanne darc, gran","big breasts, anal, mind break, blowjob, sole female, sole male",25,2016-06-01 05:44:27,2016-06-01 12:44:27,2025-03-02 07:51:56
165361,[Akazawa Red] CosPako! Kuro-chan no Baai (COMIC LO 2016-06) [Chinese] [想抱雷妈汉化组-援力覺醒小分隊],[あかざわRED] コスパコ！黒ちゃんのばあい (COMIC LO 2016年6月号) [中国翻訳],CosPako! Kuro-chan no Baai,"translated, chinese",akazawa red,,manga,kantai collection,shimakaze,"cosplaying, lolicon, stockings, mosaic censorship, blowjob, sole male",28,2016-06-01 05:49:59,2016-06-01 12:49:59,2025-03-02 07:51:57
165362,(COMIC1☆10) [Bitter Crown (Nanamiya Rin)] Chino-chan to Ichaicha (Gochuumon wa Usagi desu ka?) [Chinese] [绅士仓库汉化],(COMIC1☆10) [ビタークラウン (ななみやりん)] チノちゃんといちゃいちゃ (ご注文はうさぎですか?) [中国翻訳],Chino-chan to Ichaicha,"translated, chinese",nanamiya rin,bitter crown,doujinshi,gochuumon wa usagi desu ka,chino kafuu,"nakadashi, lolicon, full color, sole female, sole male",9,2016-06-01 05:52:02,2016-06-01 12:52:02,2025-03-02 07:51:57
165363,[Yukino] Haishin Chuudoku (Namaiki! 2016-05) [Chinese] [台服卡金牌韓服一定能上鑽壞L粉個人漢化],[ゆきの] 配信中毒 (ナマイキッ！ 2016年5月号) [中国翻訳],Haishin Chuudoku,"translated, chinese",yukino,,manga,,,"big breasts, unusual pupils, glasses, stockings, filming, sole female, sole male",20,2016-06-01 06:30:49,2016-06-01 13:30:49,2025-03-02 07:51:58
165364,[Kikunosukemaru] Fuyufuku wa Ooku wo Kakusu - So Much Hidden Under the Winter Clothing (COMIC Anthurium 2016-05) [English] [Danicco],[菊のすけまる] 冬服は多くを隠す (COMIC アンスリウム 2016年5月号) [英訳],Fuyufuku wa Ooku wo Kakusu - So Much Hidden Under the Winter Clothing,"english, translated",kikunosukemaru,,manga,,,"schoolboy uniform, schoolgirl uniform, nakadashi, x-ray, sole female, sole male",16,2016-06-01 07:00:39,2016-06-01 14:00:39,2025-03-02 07:51:59
165365,[Kikunosukemaru] Gap x Gap (COMIC Anthurium 2014-09) [English] [Danicco],[菊のすけまる] ギャップ×ギャップ (COMIC アンスリウム 2014年9月号) [英語],Gap x Gap,"english, translated",kikunosukemaru,,manga,,,"glasses, schoolgirl uniform, nakadashi, defloration, stockings, small breasts, teacher, sole female",16,2016-06-01 07:03:26,2016-06-01 14:03:26,2025-03-02 07:51:59
165366,HouseHold Affairs 【卞赤鲤汉化】1~15话,ブッチャーボーイ 2204号室の事情（HouseHold Affairs）【卞赤鲤汉化】,HouseHold Affairs 【卞赤鲤汉化】1~15话,"translated, chinese",butcherboy,,doujinshi,,,"milf, big breasts, full censorship, glasses, story arc, cheating, snuff, full color, blood",352,2016-06-01 07:12:43,2016-06-01 14:12:43,2025-03-02 07:52:00
165367,(C68) [Okina Flying Factory (OKINA)] Knife wo Hirotta Hi. [Chinese] [落莲汉化组],(C68) [Okina Flying Factory (OKINA)] ナイフをひろった日。 [中国翻訳],Knife wo Hirotta Hi.,"translated, chinese",okina,okina flying factory,doujinshi,,,"bondage, lolicon, randoseru, sole female",26,2016-06-01 08:05:04,2016-06-01 15:05:04,2025-03-02 07:52:01
165368,[Kikunosukemaru] Gap x Gap (COMIC Anthurium 2014-09) [English] [Danicco],[菊のすけまる] ギャップ×ギャップ (COMIC アンスリウム 2014年9月号) [英訳],Gap x Gap,"english, translated",kikunosukemaru,,manga,,,"glasses, schoolgirl uniform, nakadashi, defloration, stockings, small breasts, teacher, blackmail, sole female, sole male",16,2016-06-01 09:02:48,2016-06-01 16:02:48,2025-03-02 07:52:01
165369,"[Minami Chisato] Ore, Hajimete dakara Yasashiku Shite Kure! Ch. 1",[南ちさと] オレ、初めてだから優しくしてくれっ! 第一話,"Ore, Hajimete dakara Yasashiku Shite Kure! Ch. 1",japanese,minami chisato,,doujinshi,,,"inseki, big breasts, masturbation, body swap, full color, multi-work series, incest, gyaru, sister, sole female",27,2016-06-01 09:03:32,2016-06-01 16:03:32,2025-03-02 07:52:02
165370,(Reitaisai 10) [Engawa Roman (ico)] Wan Nyan Saku Ali de Nechoi Hon (Touhou Project) [English] [d4rkness],(例大祭10) [縁側ロマン (ico)] わんにゃん咲アリでねちょい本 (東方Project) [英訳],Wan Nyan Saku Ali de Nechoi Hon,"english, translated",ico,engawa roman,doujinshi,touhou project,"alice margatroid, sakuya izayoi","futanari, x-ray, gothic lolita, dick growth, catgirl",18,2016-06-01 09:30:47,2016-06-01 16:30:47,2025-03-02 07:52:02
165372,[Okayusan] School Caste ~Joshou~ | 学校种姓 序章 (COMIC Anthurium 2016-05) [Chinese] [st.],[おかゆさん] スクールカースト ～序章～ (COMIC アンスリウム 2016年5月号) [中国翻訳],School Caste| 学校种姓 序章,"translated, chinese",okayusan,,manga,,,"masturbation, schoolgirl uniform, anal, sole female, sole male",10,2016-06-01 09:34:28,2016-06-01 16:34:28,2025-03-02 07:52:04
165373,(COMIC1☆10) [bolze. (rit.)] BLACK ARISU episode 0 (THE IDOLM@STER CINDERELLA GIRLS),(COMIC1☆10) [bolze. (rit.)] BLACK ARISU episode 0 (アイドルマスター シンデレラガールズ),BLACK ARISU episode 0,japanese,rit.,bolze.,doujinshi,the idolmaster,arisu tachibana,"group, nakadashi, lolicon, blowjob",10,2016-06-01 10:01:38,2016-06-01 17:01:38,2025-03-02 07:52:05
165374,[Ryuuta] Saishoku Inbi,[竜太] 妻色いんび + とらのあなリーフレット,Saishoku Inbi,japanese,ryuuta,,manga,,,"inseki, milf, big breasts, mmf threesome, group, netorare, cheating, condom, nakadashi, footjob, incest, tankoubon, stockings, apron, rape, dilf, daughter, blowjob, bbm",198,2016-06-01 12:05:54,2016-06-01 19:05:54,2025-03-02 07:52:06
165375,(SC2016 Winter) [Ohoshisamadou (GEKO)] Baishun Kissa Rabbit House e Youkoso! (Gochuumon wa Usagi desu ka?) [Chinese] [脸肿汉化组],(サンクリ2016 Winter) [おほしさま堂 (GEKO)] 売春喫茶ラビットハウスへようこそ! (ご注文はうさぎですか?) [中国翻訳],Baishun Kissa Rabbit House e Youkoso!,"translated, chinese",geko,ohoshisamadou,doujinshi,gochuumon wa usagi desu ka,"kokoa hoto, chino kafuu","group, prostitution, nakadashi, lolicon, drugs",24,2016-06-01 12:09:46,2016-06-01 19:09:46,2025-03-02 07:52:06
165376,(COMIC1☆10) [Part K (Hitsujibane Shinobu)] Rem kara Hajimeru Isei Kouyuu (Re:Zero kara Hajimeru Isekai Seikatsu) [Chinese] [柳葉個人漢化],(COMIC1☆10) [Part K (羊羽忍)] レムから始める異性交遊 (Re:ゼロから始める異世界生活) [中国翻訳],Rem kara Hajimeru Isei Kouyuu,"translated, chinese",hitsujibane shinobu,part k,doujinshi,re zero kara hajimeru isekai seikatsu,"subaru natsuki, rem","maid, garter belt, lolicon, defloration, stockings, sole female, sole male",18,2016-06-01 13:00:48,2016-06-01 20:00:48,2025-03-02 07:52:07
165381,[Fujiiro Bomber (Kyouka)] Inflater Reimu (Touhou Project) [Digital],[ふじいろボンバー (狂華)] インフレーター霊夢 (東方Project) [DL版],Inflater Reimu,japanese,kyouka,fujiiro bomber,doujinshi,touhou project,reimu hakurei,"big breasts, unusual pupils, miko, inflation, breast expansion",24,2016-06-01 14:00:51,2016-06-01 21:00:51,2025-03-02 07:52:10
165382,(Anata to Love Live! 11) [Ringoya (Alp)] CHARM RING (Love Live!) [Chinese] [佳奈助汉化组],(あなたとラブライブ! 11) [リンゴヤ (あるぷ)] CHARM RING (ラブライブ!) [中国翻訳],CHARM RING,"translated, chinese",alp,ringoya,doujinshi,love live,rin hoshizora,"nakadashi, tracksuit, x-ray, small breasts, blowjob, sole female, sole male",18,2016-06-01 14:03:44,2016-06-01 21:03:44,2025-03-02 07:52:11
165383,(COMIC1☆10) [Part K (Hitsujibane Shinobu)] Rem kara Hajimeru Isei Kouyuu (Re:Zero kara Hajimeru Isekai Seikatsu) [Chinese],(COMIC1☆10) [Part K (羊羽忍)] レムから始める異性交遊 (Re:ゼロから始める異世界生活) [中国翻訳],Rem kara Hajimeru Isei Kouyuu,"translated, chinese",hitsujibane shinobu,part k,doujinshi,re zero kara hajimeru isekai seikatsu,,"maid, sole female, sole male",15,2016-06-01 14:31:07,2016-06-01 21:31:07,2025-03-02 07:52:12
165384,Men's Gold 2016-05,メンズゴールド 2016年5月号,Men's Gold 2016-05,japanese,"ohmi takeshi, phantom, gun ryuusei, kawamori misaki, hazuki kaoru, kitazato nawoki, hoshino ryuichi, mon-mon, haruki, fujii akiko, yumi ichirou, fontin, oyama yasunaga",,manga,,,"business suit, milf, sweating, big breasts, old man, swimsuit, strap-on, mmf threesome, group, full censorship, glasses, cheating, anthology, anal, crossdressing, mother, hairy, yuri, masked face, bike shorts, incest, stockings, swinging, bukkake, leotard, blowjob",262,2016-06-01 16:50:15,2016-06-01 23:50:15,2025-03-02 07:52:13
165386,COMIC Tenma 2016-05,COMIC 天魔 2016年5月号,COMIC Tenma 2016-05,japanese,"son yohsyu, maguro teikoku, fujishima sei1go, tachibana aruto, ichio, sugarbt, kishizuka kenji, sabashi renya, taishinkokuoh anton, tomoshibi hidekazu, sendou hachi, minase seri, ryo, kawaisounako, shiomaneki, harukaze do-jin, zaki zaraki, minazuki juuzou, yamamichi, yoshida, nanahoshi tento",,manga,,,"futanari, milf, big breasts, mmf threesome, schoolboy uniform, group, glasses, big ass, schoolgirl uniform, anthology, anal, ffm threesome, crossdressing, hairy, lolicon, footjob, incest, double penetration, stockings, chinese dress, small breasts, paizuri, lingerie, impregnation, daughter, blowjob, shotacon",524,2016-06-01 21:20:16,2016-06-02 04:20:16,2025-03-02 07:52:14
165388,[Lunch Box (Gohan)] Shochuu Omimai Moushiage Matsu (Kuroko no Basuke),[ランチボックス (ごはん)] 暑中お見舞いもうしあげ松 (黒子のバスケ),Shochuu Omimai Moushiage Matsu,japanese,gohan,lunch box,doujinshi,kuroko no basuke,"yukio kasamatsu, ryouta kise","anal, males only, yaoi",22,2016-06-01 23:45:21,2016-06-02 06:45:21,2025-03-02 07:52:16
165389,(C85) [100k (Tomoko)] Shinji-kun Ima Donna Pants Haiteru no? (Neon Genesis Evangelion),(C85) [100k (ともこ)] シンジくん今どんなパンツはいてるの? (新世紀エヴァンゲリオン),Shinji-kun Ima Donna Pants Haiteru no?,japanese,tomoko,100k,doujinshi,neon genesis evangelion,"shinji ikari, kaworu nagisa","anal, scanmark, crossdressing, males only, yaoi, watermarked",21,2016-06-02 00:01:11,2016-06-02 07:01:11,2025-03-02 07:52:16
165391,[Chi-Ra-Rhyzhm (Hidaka Toworu)] Kirino no Nikki (Ore no Imouto ga Konna ni Kawaii Wake ga Nai!) [Digital],[ちらりずむ (ヒダカトヲル)] 桐乃の日記 (俺の妹がこんなにかわいいわけがない) [DL版],Kirino no Nikki,japanese,hidaka toworu,chi-ra-rhyzhm,doujinshi,ore no imouto ga konna ni kawaii wake ga nai,kirino kousaka,"bdsm, gag, piercing, group, netorare, schoolgirl uniform, body modification, ahegao, anal, syringe, sex toys, bondage, dark skin, full color, prolapse, drugs, double penetration, mind break, mosaic censorship, rape, blindfold, collar, fisting, sole female",12,2016-06-02 00:01:38,2016-06-02 07:01:38,2025-03-02 07:52:17
165392,(Odoroki Tenkaku Inochi) [COCO (Susugu)] Nure Tou | 濡濕之刀 (Touken Ranbu) [Chinese] [月下鶴吟漢化組],(驚天鶴命) [COCO (ススグ)] 濡れ刀 (刀剣乱舞) [中国翻訳],Nure Tou | 濡濕之刀,"translated, chinese",susugu,coco,doujinshi,touken ranbu,"tsurumaru kuninaga, mikazuki munechika","males only, yaoi",27,2016-06-02 00:02:20,2016-06-02 07:02:20,2025-03-02 07:52:18
165393,[Giniro Noel (Yuma)] FlirT Takao to Ichaicha suru Kancolle Manga (Kantai Collection -KanColle-) [Digital],[銀色ノエル (ゆーま)] FlirT 高雄とイチャイチャする艦これ漫画 (艦隊これくしょん -艦これ-) [DL版],FlirT Takao to Ichaicha suru Kancolle Manga,japanese,yuuma,giniro noel,doujinshi,kantai collection,"takao, teitoku","big breasts, garter belt, stockings, blowjob, sole female, sole male",30,2016-06-02 00:03:12,2016-06-02 07:03:12,2025-03-02 07:52:20
165394,"[Kesshoku Mikan (Anzu, ume)] GRAND BLUE (Kantai Collection -KanColle-) [Digital]",[血色蜜柑 (庵ズ、ume)] GRAND BLUE (艦隊これくしょん -艦これ-) [DL版],GRAND BLUE,japanese,"anzu, ume",kesshoku mikan,doujinshi,kantai collection,"takao, atago, teitoku","big breasts, swimsuit, group, ffm threesome, bikini, full color, tanlines, mosaic censorship, sole male",16,2016-06-02 00:03:44,2016-06-02 07:03:44,2025-03-02 07:52:20
165395,"[Kesshoku Mikan (Anzu, ume)] Indigo (Kantai Collection -KanColle-) [Digital]",[血色蜜柑 (庵ズ、ume)] Indigo (艦隊これくしょん -艦これ-) [DL版],Indigo,japanese,"anzu, ume",kesshoku mikan,doujinshi,kantai collection,"takao, teitoku","big breasts, garter belt, nakadashi, x-ray, footjob, full color, stockings, mosaic censorship, blowjob, sole female, sole male",16,2016-06-02 00:04:14,2016-06-02 07:04:14,2025-03-02 07:52:21
165396,(C75) [CELTRANCE (Kogaku Kazuya)] Seigeki Shiei! (Lucky Star) [Chinese] [诱骗者迪卡伊个人汉化],(C75) [CELTRANCE (虎顎かずや)] 青撃紫衛! (らき☆すた) [中国翻訳],Seigeki Shiei!,"translated, chinese",kogaku kazuya,celtrance,doujinshi,lucky star,"kagami hiiragi, konata izumi","females only, lolicon, yuri",30,2016-06-02 00:09:11,2016-06-02 07:09:11,2025-03-02 07:52:22
165397,(Senka no Toki) [Kyoushuugata (Takako)] Yume no Kayo Hiji | 相逢唯夢裡 (Touken Ranbu) [Chinese] [月下鶴吟漢化組],(閃華の刻) [強襲型 (タカコ)] ゆめのかよひじ (刀剣乱舞) [中国翻訳],Yume no Kayo Hiji | 相逢唯夢裡,"translated, chinese",takako,kyoushuugata,doujinshi,touken ranbu,"tsurumaru kuninaga, mikazuki munechika","males only, yaoi",45,2016-06-02 00:10:22,2016-06-02 07:10:22,2025-03-02 07:52:23
165398,[Onizuka Naoshi] Manatsu no Ondo (Emotive) [Chinese] [阿爸个人汉化-六一特供],[鬼束直] 真夏の温度 (いもーてぃぶ) [中国翻訳],Manatsu no Ondo,"translated, chinese",onizuka naoshi,,manga,,,"lolicon, incest, sister, sole female, sole male",24,2016-06-02 00:15:48,2016-06-02 07:15:48,2025-03-02 07:52:23
165399,(SPARK10) [R-Coa (Konogi Yuu)] Konna no Shiranai (Shingeki no Kyojin),(SPARK10) [R-Coa (香乃木結)] こんなの知らない (進撃の巨人),Konna no Shiranai,japanese,konogi yuu,r-coa,doujinshi,shingeki no kyojin,"eren jaeger, levi ackerman","handjob, scanmark, males only, yaoi, watermarked",18,2016-06-02 00:16:22,2016-06-02 07:16:22,2025-03-02 07:52:24
165400,(Dai-5-Kai Kabegai Chousa Haku) [GD (Fushiki)] Kininaru Futari no Yaritai Koto dake (Shingeki no Kyojin),(第5回壁外調査博) [GD (伏木)] きになるふたりのやりたいことだけ (進撃の巨人),Kininaru Futari no Yaritai Koto dake,japanese,fushiki,gd,doujinshi,shingeki no kyojin,"eren jaeger, levi ackerman","replaced, anal, scanmark, bondage, males only, yaoi, blindfold",38,2016-06-02 00:17:13,2016-06-02 07:17:13,2025-03-02 07:52:24
165401,[Unou] CHOOSE Chuuhen (COMIC Tenma 2015-07) [Chinese] [阿爸个人汉化],[右脳] CHOOSE 中編 (COMIC 天魔 2015年7月号) [中国翻訳],CHOOSE Chuuhen,"translated, chinese",unou,,manga,,,"big breasts, netorare, cheating, schoolgirl uniform, replaced, ahegao, x-ray, mosaic censorship",28,2016-06-02 00:18:03,2016-06-02 07:18:03,2025-03-02 07:52:25
165402,[HONEY QP (Inochi Wazuka)] NH-san no Pakopako Beach House [Digital],[HONEY QP (命わずか)] NHさんのパコパコビーチハウス [DL版],NH-san no Pakopako Beach House,japanese,inochi wazuka,honey qp,doujinshi,,,"autopaizuri, double anal, group, frottage, anal, shemale, dark skin, tanlines, gyaru, blowjob, dickgirl on male, male on dickgirl",26,2016-06-02 00:18:43,2016-06-02 07:18:43,2025-03-02 07:52:26
165403,(Senka no Toki) [158K (Kogetakei)] Semai Tokoro de Futari Kiri (Touken Ranbu) [Chinese] [月下鹤吟汉化组],(閃華の刻) [158K (こげたけい)] 狭いところでふたりきり (刀剣乱舞) [中国翻訳],Semai Tokoro de Futari Kiri,"translated, chinese",kogeta kei,158k,doujinshi,touken ranbu,"tsurumaru kuninaga, mikazuki munechika","males only, yaoi",18,2016-06-02 00:19:16,2016-06-02 07:19:16,2025-03-02 07:52:27
165404,(SUPER24) [ORANGECAFE (Yoshino Mahiro)] VAMPIRE VIRUS 2 (Haikyuu!!),(SUPER24) [オレンジカフェ (吉野まひろ)] VAMPIRE VIRUS 2 (ハイキュー!!),VAMPIRE VIRUS 2,japanese,yoshino mahiro,orangecafe,doujinshi,haikyuu,"daichi sawamura, koushi sugawara","handjob, scanmark, males only, yaoi, blowjob, watermarked",22,2016-06-02 00:19:49,2016-06-02 07:19:49,2025-03-02 07:52:28
165405,(C89) [aqua star (Kuzumi Yuno)] Nani Takuran Deru no Iwa-chan! (Haikyuu!!),(C89) [aqua star (久住由乃)] 何企んでるの岩ちゃん! (ハイキュー!!),Nani Takuran Deru no Iwa-chan!,japanese,kuzumi yuno,aqua star,doujinshi,haikyuu,"tooru oikawa, hajime iwaizumi","anal, scanmark, males only, yaoi, filming, watermarked",25,2016-06-02 00:20:24,2016-06-02 07:20:24,2025-03-02 07:52:29
165406,(COMIC1☆10) [moco chouchou (Hisama Kumako)] Yuutousei Ayaka no Uraomote 1.5 [Chinese] [脸肿汉化组],(COMIC1☆10) [moco chouchou (ひさまくまこ)] 優等生 綾香のウラオモテ 1.5 [中国翻訳],Yuutousei Ayaka no Uraomote 1.5,"translated, chinese",hisama kumako,moco chouchou,doujinshi,,,"big breasts, glasses, masturbation, schoolgirl uniform, sex toys, stockings, blowjob, sole female",21,2016-06-02 00:20:58,2016-06-02 07:20:58,2025-03-02 07:52:31
165407,(Hyattou Ryouran ~Kimi no Heart o Shirahadori~ Akinokuni Ensei Junbi) [MATSURI (Piko)] Boku ga Nanzen Mile mo Aruitara | 若我將千里之途行遍 (Touken Ranbu) [Chinese] [月下鶴吟漢化組],(百刀繚乱 ～君の心を白刃取り～ 安芸国遠征準備) [MATSURI (ぴこ)] ぼくが何千マイルも歩いたら (刀剣乱舞) [中国翻訳],Boku ga Nanzen Mile mo Aruitara | 若我將千里之途行遍,"translated, chinese",piko,matsuri,doujinshi,touken ranbu,"tsurumaru kuninaga, mikazuki munechika","males only, yaoi",20,2016-06-02 00:21:29,2016-06-02 07:21:29,2025-03-02 07:52:32
165408,(COMITIA113) [Uso (Nakamura Kuzuyu)] shrug+ [Chinese] [脸肿汉化组],(コミティア113) [嘘 (中村葛湯)] shrug+ [中国翻訳],shrug+,"translated, chinese",nakamura kuzuyu,uso,doujinshi,,,"swimsuit, bikini, lolicon, blowjob, sole female, sole male",21,2016-06-02 00:26:07,2016-06-02 07:26:07,2025-03-02 07:52:33
165409,[utatane (ZZZ)] Boku o Korosu Oto | 扼殺我心的音律 (Touken Ranbu) [Chinese] [月下鶴吟漢化組],[うたたね (ZZZ)] ぼくをころすおと (刀剣乱舞) [中国翻訳],Boku o Korosu Oto | 扼殺我心的音律,"translated, chinese",zzz,utatane,doujinshi,touken ranbu,"tsurumaru kuninaga, mikazuki munechika","males only, yaoi",30,2016-06-02 00:26:58,2016-06-02 07:26:58,2025-03-02 07:52:33
165410,[Unou] CHOOSE  [Chinese] [阿爸个人汉化],[右脳] CHOOSE [中国翻訳],CHOOSE,"translated, chinese",unou,,manga,,,"big breasts, netorare, story arc, cheating, schoolgirl uniform, ahegao, anal, x-ray, mosaic censorship",84,2016-06-02 00:29:12,2016-06-02 07:29:12,2025-03-02 07:52:34
