ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
115430,"(C86) [Kaze no Gotoku! (Fubuki Poni, Fujutsushi)] Tomoe Mami Monzetsu Oil Massage (Puella Magi Madoka Magica)","(C86) [風のごとく! (風吹ぽに, 風術師)] 巴◯ミ悶絶オイルマッサージ (魔法少女まどかマギカ)",Tomoe Mami Monzetsu Oil Massage,japanese,"fujutsushi, fubuki poni",kaze no gotoku,doujinshi,puella magi madoka magica,mami tomoe,"swimsuit, dark skin, bikini, kazefuki poni",26,2014-09-01 02:31:45,2014-09-01 09:31:45,2025-03-01 20:24:58
115431,[Magic Fortune Hachioujiten (SAKULA)] Kagappai (Kantai Collection -KanColle-) [Digital],[マジックフォーチュン八王子店 (SAKULA)] カガッパイ (艦隊これくしょん -艦これ-) [DL版],Kagappai,japanese,sakula,magic fortune hachioujiten,doujinshi,kantai collection,kaga,"dougi, military",22,2014-09-01 03:02:40,2014-09-01 10:02:40,2025-03-01 20:24:59
115432,[Magic Fortune Hachioujiten (SAKULA)] MVP (Kantai Collection -KanColle-) [Digital],[マジックフォーチュン八王子店 (SAKULA)] MVP (艦隊これくしょん -艦これ-) [DL版],MVP,japanese,sakula,magic fortune hachioujiten,doujinshi,kantai collection,"i-19, i-8","unusual pupils, group, glasses, ffm threesome, military, x-ray, school swimsuit",30,2014-09-01 03:02:41,2014-09-01 10:02:41,2025-03-01 20:25:00
115434,[Morimiya Masayuki] Hatuiki☆Syndrome Ch.01 - 06 [English],[森宮正幸] 初イキ☆しんどろーむっ [英訳],Hatuiki☆Syndrome Ch.01 - 06,"english, translated",morimiya masayuki,,manga,,,"schoolboy uniform, glasses, schoolgirl uniform, defloration, yandere",109,2014-09-01 04:06:36,2014-09-01 11:06:36,2025-03-01 20:25:02
115435,[Murasame Maru] Ninpara ~Botehara XXgakusei no Tokubetsu Jugyou~,[村雨丸] にんぱらっ ～ボテ腹●学生の特別授業～,Ninpara,japanese,murasame maru,,manga,,,"spanking, pregnant, glasses, bondage, lolicon, stockings, mosaic censorship, teacher",16,2014-09-01 04:06:37,2014-09-01 11:06:37,2025-03-01 20:25:03
115436,(C86) [Purimomo (Goyac)] Himegoto Flowers 7 (YuruYuri) [English] [Yuri-ism],(C86) [ぷり桃 (ごやっち)] 秘め事フラワーズ 7 (ゆるゆり) [英訳],Himegoto Flowers 7,"english, translated",goyac,purimomo,doujinshi,yuruyuri,"himawari furutani, sakurako ohmuro","big breasts, females only, bondage, yuri, blindfold",20,2014-09-01 04:06:38,2014-09-01 11:06:38,2025-03-01 20:25:04
115437,(C86) [Nechorapoddo (Nanpuu)] Oshioki Flan (Touhou Project) [Chinese] [CE家族社],(C86) [ねちょらぽっど (なんぷぅ)] おしおきフラン (東方Project) [中国翻訳],Oshioki Flan,"translated, chinese",nanpuu,nechorapoddo,doujinshi,touhou project,flandre scarlet,lolicon,24,2014-09-01 04:31:08,2014-09-01 11:31:08,2025-03-01 20:25:05
115438,[Blmanian] Buruman ch.1-8 (English) =Krizalid=,[ぶるまにあん] ぶるまん 第1-8話 [英語] =KRIZALID=,Buruman ch.1-8,"english, translated",blmanian,,manga,,,"virginity, spanking, mmf threesome, schoolboy uniform, group, schoolgirl uniform, ahegao, anal, sex toys, femdom, bondage, defloration, tanlines, stockings, armpit licking, small breasts, smell, bloomers, tomboy, shibari",197,2014-09-01 05:08:24,2014-09-01 12:08:24,2025-03-01 20:25:06
115439,"(C86) [Kawaisounako (Ichino, Yuyu)] Yosokusen o Koete (Sword Art Online) [Chinese] [空気系☆漢化]","(C86) [かわいそうな子 (いちの, ゆゆ)] 予測線を越えて (ソードアート·オンライン) [中国翻訳]",Yosokusen o Koete,"translated, chinese","yuyu, ichino",kawaisounako,doujinshi,sword art online,"shino asada, kazuto kirigaya","thigh high boots, sole female, sole male",25,2014-09-01 06:32:35,2014-09-01 13:32:35,2025-03-01 20:25:07
115441,[Saigado] Hitoduma Onnakyoshi Main-san Ch. 8 (Action Pizazz 2014-06) [Chinese] [空気系☆漢化],[彩画堂] 人妻女教師まいんさん 第8話 (アクションピザッツ 2014年6月号) [中国翻訳],Hitoduma Onnakyoshi Main-san Ch. 8,"translated, chinese",saigado,,manga,,,"milf, full censorship, cheating",21,2014-09-01 06:32:38,2014-09-01 13:32:38,2025-03-01 20:25:08
115442,(C85) [Funi Funi Lab (Tamagoro)] Milky☆Ryuuseigun  (Gundam Build Fighters) [Chinese] [KK個人漢化],(C85) [フニフニラボ (たまごろー)] ミルキィ☆リュウセイグン (ガンダムビルドファイターズ) [中国翻訳],Milky☆Ryuuseigun,"translated, chinese",tamagoro,funi funi lab,doujinshi,gundam build fighters,"sei iori, kirara","big breasts, femdom, stockings, shotacon",34,2014-09-01 08:32:32,2014-09-01 15:32:32,2025-03-01 20:25:09
115443,[Nagasaki-Inter (Sou Akiko)] Osananajimi Josou Danshika Keikaku,[長崎インター (奏亜希子)] 幼馴染女装男子化計画,Osananajimi Josou Danshika Keikaku,japanese,sou akiko,nagasaki-inter,doujinshi,,,"glasses, femdom, crossdressing, lolicon, lingerie, tomboy, shotacon",11,2014-09-01 08:32:35,2014-09-01 15:32:35,2025-03-01 20:25:10
115444,[Taroro] Futanarikko no Tsuretion,[たろろ] ふたなりっ娘の連れション,Futanarikko no Tsuretion,japanese,,taroro,doujinshi,,,"futanari, big breasts, group, urination, ahegao, femdom, bondage, harem, blindfold, piss drinking, dickgirl on male, male on dickgirl",5,2014-09-01 08:32:35,2014-09-01 15:32:35,2025-03-01 20:25:11
115445,"[Taroro] [Fuuzokuten ""Uchi no ko""] Dana-san to Mihane [Play Room]",[たろろ] 【風俗店「うちのこ」】ダナさんとみはね【プレイルーム】,Dana-san to Mihane,japanese,,taroro,doujinshi,,,"futanari, big breasts, ahegao",6,2014-09-01 08:32:36,2014-09-01 15:32:36,2025-03-01 20:25:11
115446,(C78) [Naruho-dou (Naruhodo)] Tsuna x Hina (Naruto) [Chinese],(C78) [NARUHO堂 (なるほど)] ツナヒナ (ナルト) [中国翻訳],Tsuna x Hina,"translated, chinese",naruhodo,naruho-dou,doujinshi,naruto,"naruto uzumaki, tsunade, hinata hyuga","milf, big breasts, big ass, mosaic censorship",40,2014-09-01 09:01:36,2014-09-01 16:01:36,2025-03-01 20:25:12
115447,(SC38) [Himitsu Doyoubi (Matsutaka Zon)] Eriko-san no Eikyuu Kikan (KiMiKiSS) [English],(サンクリ38) [秘密土曜日 (松鷹ぞん)] 瑛理子さんの永久機関 (キミキス) [英訳],Eriko-san no Eikyuu Kikan,"english, translated",matsutaka zon,himitsu doyoubi,doujinshi,kimikiss,"narumi satonaka, nana aihara, eriko futami","scat, vomit, females only, schoolgirl uniform, coprophagia, mosaic censorship, tube, school swimsuit",21,2014-09-01 09:30:57,2014-09-01 16:30:57,2025-03-01 20:25:13
115448,[M's Works] Summer Boys [English],,Summer Boys,"english, translated",m,ms works,doujinshi,,,"swimsuit, anal, full color, males only, tanlines, yaoi, mosaic censorship, shotacon",11,2014-09-01 10:00:26,2014-09-01 17:00:26,2025-03-01 20:25:14
115449,姉ちゃんはおもちゃ屋 Vol.4,姉ちゃんはおもちゃ屋 Vol.4,姉ちゃんはおもちゃ屋 Vol.4,japanese,cho-yaki,,manga,,,"gag, pegging, urethra insertion, strap-on, group, anal, sex toys, ffm threesome, femdom, bondage, crossdressing, latex, lingerie, shibari",16,2014-09-01 12:00:53,2014-09-01 19:00:53,2025-03-01 20:25:15
115450,(C86) [AXZ (Kutani)] Angel's stroke 80 Chichi Saboteur no Akari ☆ (Hitsugi no Chaika),(C86) [AXZ (九手児)] Angel’s stroke 80 乳サバターのアカリ☆ (棺姫のチャイカ),Angel's stroke 80 Chichi Saboteur no Akari ☆,japanese,kutani,axz,doujinshi,hitsugi no chaika,"chaika trabant, akari acura, toru acura","big breasts, mmf threesome, dark nipples, big nipples, group, full censorship, netorare, ahegao, bondage, hairy, thigh high boots, lolicon, mind control, big areolae, stockings, dilf",16,2014-09-01 12:32:04,2014-09-01 19:32:04,2025-03-01 20:25:16
115451,(C86) [AXZ (Kutani)] Angel's stroke 79 Double Sex (Senkou no Kikou Bijin <Double X>),(C86) [AXZ (九手児)] Angel's stroke 79 ダブルセクス (閃虹の機巧美神＜ダブルイクス＞),Angel's stroke 79 Double Sex,japanese,kutani,axz,doujinshi,senkou no double x,,"big breasts, dark nipples, full censorship, ahegao, double penetration, big areolae, stockings, gender bender",16,2014-09-01 12:32:09,2014-09-01 19:32:09,2025-03-01 20:25:16
115452,(C86) [Mousou Deguchi (Unou)] LUSTBREEDERS 2 (Yotsubato!),(C86) [妄想出口 (右脳)] LUSTBREEDERS2 (よつばと！),LUSTBREEDERS 2,japanese,unou,mousou deguchi,doujinshi,yotsubato,"fuuka ayase, yousuke koiwai","big breasts, bbw, schoolgirl uniform, nakadashi, x-ray",30,2014-09-01 12:32:09,2014-09-01 19:32:09,2025-03-01 20:25:17
115453,(C86) [ERECT TOUCH (Erect Sawaru)] Pochakko Niku Matsuri 2014 SUMMER! (Various),(C86) [ERECT TOUCH (エレクトさわる)] ぽちゃっ娘肉祭り2014SUMMER! (よろず),Pochakko Niku Matsuri 2014 SUMMER!,japanese,erect sawaru,erect touch,doujinshi,"kantai collection, love live, gundam build fighters, happinesscharge precure","takao, cure honey, nozomi toujou, atago, rinko iori","milf, scat, big breasts, piercing, bbw, magical girl, group, big ass, ffm threesome, harem, double penetration, bukkake, hairy armpits, dilf, shotacon",42,2014-09-01 13:04:54,2014-09-01 20:04:54,2025-03-01 20:25:18
115454,(C86) [Niku Ringo (Kakugari Kyoudai)] NIPPON SAILOR SEALS (Sailor Moon),(C86) [肉りんご(カクガリ兄弟)] NIPPON SAILOR SEALS (セーラームーン),NIPPON SAILOR SEALS,japanese,kakugari kyoudai,niku ringo,doujinshi,sailor moon,,"milf, nipple expansion, scat, big breasts, gag, spanking, magical girl, big nipples, full censorship, body modification, ahegao, syringe, bondage, masked face, breast expansion, big areolae, lactation, tiara, mind break, nose hook, hairy armpits, big clit, clit growth, shibari",22,2014-09-01 13:05:01,2014-09-01 20:05:01,2025-03-01 20:25:19
115456,(C86) [HeMeLoPa (Yamada Shiguma)] Bind!!2 (Cardfight!! Vanguard),(C86) [HeMeLoPa (山田シグ魔)] ばいんど!! 2 (カードファイト!! ヴァンガード),Bind!!2,japanese,yamada shiguma,hemelopa,doujinshi,cardfight vanguard,misaki tokura,"big breasts, big nipples, ahegao, shotacon",14,2014-09-01 13:05:02,2014-09-01 20:05:02,2025-03-01 20:25:21
115457,(C86) [HBO (Henkuma)] Watashi ga Seifuku Suru no da!! (Sekai Seifuku ~Bouryaku no Zvezda~),(C86) [HBO (変熊)] 私が征服するのだ!! (世界征服〜謀略のズヴィズダー〜),Watashi ga Seifuku Suru no da!!,japanese,henkuma,hbo,doujinshi,sekai seifuku bouryaku no zvezda,"asuta jimon, kate hoshimiya","ahegao, lolicon, defloration, inflation, lactation, pantyhose",31,2014-09-01 13:05:02,2014-09-01 20:05:02,2025-03-01 20:25:22
115458,(C86) [Tokyo Bungeling Bay Yokohama (Kurori)] Sennou Kikai Ii yo ne!  (Touhou Project),(C86) [東京バンゲリングベイ横浜 (くろり)] 洗脳機械いいよね! (東方Project),Sennou Kikai Ii yo ne!,japanese,kurori,tokyo bungeling bay yokohama,doujinshi,touhou project,patchouli knowledge,"futanari, big breasts, urethra insertion, milking, body modification, nipple fuck, big balls, stockings, big penis, dick growth, dicknipples",10,2014-09-01 13:54:55,2014-09-01 20:54:55,2025-03-01 20:25:23
115460,[Titokara 2nd Branch (Manami Tatsuya)] Kodomo ja Nai Mon! 2 (Tamako Market),[千歳烏山第2出張所 (真未たつや)] 子供じゃないもん! 2 (たまこまーけっと),Kodomo ja Nai Mon! 2,japanese,manami tatsuya,titokara 2nd branch,doujinshi,tamako market,"tamako kitashirakawa, anko kitashirakawa","maid, strap-on, corset, group, glasses, lolicon, double penetration, bunny girl, stockings, mosaic censorship, leotard, collar",26,2014-09-01 13:54:59,2014-09-01 20:54:59,2025-03-01 20:25:24
115461,(FF23) [Seikan Nekoguruma (Zax)] SHIMAKAZE HEARTLOCK (Kantai Collection -KanColle-),(FF23) [星間猫車 (Zax)] SHIMAKAZE HEART LOCK (艦隊これくしょん -艦これ-),SHIMAKAZE HEARTLOCK,japanese,zax,,doujinshi,kantai collection,"shimakaze, atago","schoolgirl uniform, military, lolicon, defloration, stockings, sunglasses, collar",34,2014-09-01 13:55:00,2014-09-01 20:55:00,2025-03-01 20:25:25
115462,[Otokojuku (Nanashi Noizi) Mokusei Juurin (Bishoujo Senshi Sailor Moon),[おとこじゅく (ななしのいぢ)] 木星蹂躙 (美少女戦士セーラームーン),[OtokojukuMokusei Juurin,japanese,nanashi noizi,otokojuku,doujinshi,sailor moon,"sailor jupiter, makoto kino","magical girl, tiara, mosaic censorship, bloomers",38,2014-09-01 13:55:01,2014-09-01 20:55:01,2025-03-01 20:25:26
115463,Manga Bangaichi 2014-09,漫画ばんがいち 2014年9月号,Manga Bangaichi 2014-09,japanese,"kuroiwa menou, noraneko nagaya, sanbun kyoden, agata, morisaki kurumi, enomoto heights, otono natsu, funabori nariaki, takasaki takemaru, gotoh akira, suzudama renri, takaku tubby, rico, yukiyanagi",,manga,,,"milf, big breasts, garter belt, swimsuit, gag, piercing, group, netorare, big ass, schoolgirl uniform, anthology, ahegao, sex toys, bondage, mother, hairy, thigh high boots, dark skin, bikini, lolicon, full body tattoo, incest, chloroform, stockings, gyaru, paizuri, mosaic censorship, hairy armpits, dilf, blindfold, collar, shotacon, shibari",340,2014-09-01 13:55:01,2014-09-01 20:55:01,2025-03-01 20:25:27
115464,"(SUPER19) [Tokyo Bungeling Bay Yokohama (Kurori, Suwa Izumo, Ayachi)] Koi no Jumon wa EXED EXES (Touhou Project)",(SUPER19) [東京バンゲリングベイ横浜 (くろり、諏訪出雲、あやち)] 恋の呪文はエグゼド☆エグゼス (東方Project),Koi no Jumon wa EXED EXES,japanese,"suwa izumo, kurori, ayachi",tokyo bungeling bay yokohama,doujinshi,touhou project,patchouli knowledge,"futanari, urethra insertion, piercing, bbw, lolicon, big balls, huge penis, big penis, collar",12,2014-09-01 13:55:04,2014-09-01 20:55:04,2025-03-01 20:25:28
115465,(C83) [Tokyo Bungeling Bay Yokohama (Kurori)] PachuCon (Touhou Project),(C83) [東京バンゲリングベイ横浜 (くろり)] ぱちゅ根!! (東方Project),PachuCon,japanese,kurori,tokyo bungeling bay yokohama,doujinshi,touhou project,patchouli knowledge,"futanari, big breasts, gag, urethra insertion, piercing, bbw, masturbation, condom, bondage, nipple fuck, big balls, huge penis, stockings, orgasm denial, cbt, big penis, collar",34,2014-09-01 13:55:04,2014-09-01 20:55:04,2025-03-01 20:25:29
115466,(C81) [Tokyo Bungeling Bay Yokohama (Kurori)] Ore no!! Oretachi no Patchouli Matsuri 2011 (Touhou Project),(C81) [東京バンゲリングベイ横浜 (くろり)] おれの!! おれたちのパチュリー祭2011 (東方Project),Ore no!! Oretachi no Patchouli Matsuri 2011,japanese,kurori,tokyo bungeling bay yokohama,doujinshi,touhou project,patchouli knowledge,"futanari, big breasts, bbw, bondage, big balls, stockings, big penis, collar",8,2014-09-01 13:55:05,2014-09-01 20:55:05,2025-03-01 20:25:30
115467,"(C80) [Tokyo Bungeling Bay Yokohama (Kurori, Ayachi)] Shoujo Haishinchuu... (Touhou Project)","(C80) [東京バンゲリングベイ横浜 (くろり, あやち)] 少女配信中... (東方Project)",Shoujo Haishinchuu...,japanese,"kurori, ayachi",tokyo bungeling bay yokohama,doujinshi,touhou project,,"futanari, big breasts, piercing, pregnant, big balls, big penis",8,2014-09-01 13:55:05,2014-09-01 20:55:05,2025-03-01 20:25:31
115468,[Eromazun (Ma-kurou)] Akuochi Shimakaze 4 ~Ero Shokushu ni Otosareru Kanmusu~ (Kantai Collection) (Chinese),[エロマズン (まー九郎)] 悪堕ち島風4～エロ触手に堕とされる艦娘～ (艦隊これくしょん-艦これ-)  (洨五個人漢化),Akuochi Shimakaze 4,"translated, chinese",ma-kurou,eromazun,doujinshi,kantai collection,"takao, atago","group, bondage, monster, military, stockings, rape, muscle, tentacles",44,2014-09-01 14:03:35,2014-09-01 21:03:35,2025-03-01 20:25:32
115470,[Kuon Michiyoshi] Zettai Harem ｃｈ.40-52+3,[久遠ミチヨシ] 絶対★は～れむ 第40-52+3話,Zettai Harem ｃｈ.40-52+3,japanese,kuon michiyoshi,,manga,,,"business suit, swimsuit, group, full censorship, story arc, replaced, ffm threesome, dark skin, bikini, stockings, chinese dress, bride, small breasts, lingerie",320,2014-09-01 14:45:14,2014-09-01 21:45:14,2025-03-01 20:25:33
115471,[antyuumosaku (malcorond)] Silica no Usuusu na Ehon 2 (Sword Art Online) [Chinese] [塔布里斯個人漢化],[暗中模索 (まるころんど)] シリカの薄々な絵本 2 (ソードアート・オンライン) [中国翻訳],Silica no Usuusu na Ehon 2,"translated, chinese",malcorond,antyuumosaku,doujinshi,sword art online,"kazuto kirigaya, rika shinozaki, keiko ayano","mmf threesome, schoolboy uniform, group, schoolgirl uniform, shimapan, double penetration, stockings, blowjob",36,2014-09-01 15:05:12,2014-09-01 22:05:12,2025-03-01 20:25:34
115472,[Eromazun (Ma-kurou)] Akuochi Shimakaze 4 ~Ero Shokushu ni Otosareru Kanmusu~ (Kantai Collection -KanColle-) [Chinese] [洨五個人漢化],[エロマズン (まー九郎)] 悪堕ち島風4～エロ触手に堕とされる艦娘～ (艦隊これくしょん -艦これ-) [中国翻訳],Akuochi Shimakaze 4,"translated, chinese",ma-kurou,eromazun,doujinshi,kantai collection,"takao, atago","corruption, group, bondage, monster, military, nipple fuck, defloration, double penetration, stockings, pantyhose, mind break, rape, smegma, muscle, tentacles",44,2014-09-01 15:05:13,2014-09-01 22:05:13,2025-03-01 20:25:35
115473,(C86) [Hyoco Road (Hyocorou)] Youkoso Chou Sendai Tokku (Kantai Collection -KanColle-) [Chinese] [无毒汉化组],(C86) [ひょこ道 (ひょころー)] ようこそ超川内特区 (艦隊これくしょん -艦これ-) [中国翻訳],Youkoso Chou Sendai Tokku,"translated, chinese",hyocorou,hyoco road,doujinshi,kantai collection,sendai,dark skin,27,2014-09-01 15:05:14,2014-09-01 22:05:14,2025-03-01 20:25:36
115474,[Cannabis (Shimaji)] Sokuhame Bitchinpo in Summer [Chinese] [佳奈助个人汉化] [Digital],[カンナビス (しまじ)] 即ハメビッチンポinサマー [中国翻訳] [DL版],Sokuhame Bitchinpo in Summer,"translated, chinese",shimaji,cannabis,doujinshi,,,"swimsuit, group, ahegao, anal, crossdressing, bikini, males only, yaoi, shotacon",30,2014-09-01 16:12:10,2014-09-01 23:12:10,2025-03-01 20:25:36
115475,[Morimiya Masayuki] Hatuiki☆Syndrome Ch.01 - 06 [English],[森宮正幸] 初イキ☆しんどろーむっ [英訳],Hatuiki☆Syndrome Ch.01 - 06,"english, translated",morimiya masayuki,,manga,,,"schoolboy uniform, glasses, big ass, schoolgirl uniform, nakadashi, defloration, yandere",109,2014-09-01 16:12:15,2014-09-01 23:12:15,2025-03-01 20:25:37
115476,(C86) [Studio Anshin (Shiitakemiya Donco)] Kaga to Gokousen no Jijou (Kantai Collection -KanColle-),(C86) [STUDIOあんしん (椎茸宮どんこ)] 加賀と五航戦の事情 (艦隊これくしょん -艦これ-),Kaga to Gokousen no Jijou,japanese,shiitakemiya donco,studio anshin,doujinshi,kantai collection,"teitoku, kaga","group, dougi, ffm threesome, military, stockings, sole male",36,2014-09-01 16:12:16,2014-09-01 23:12:16,2025-03-01 20:25:38
115477,(C86) [macdoll (Shijou Mako)] Hirusagari Uraraka (Kantai Collection -KanColle-),(C86) [macdoll (士嬢マコ(・c_・ ))] 昼さがりうららか (艦隊これくしょん -艦これ-),Hirusagari Uraraka,japanese,shijou mako,macdoll,doujinshi,kantai collection,yamato,"big breasts, full censorship, stockings, mecha girl, tentacles",20,2014-09-01 16:12:17,2014-09-01 23:12:17,2025-03-01 20:25:39
115478,(C86) [FruitsJam (Mikagami Sou)] Suzuya to Dou suru? Nani Shichau? 2 (Kantai Collection -KanColle-),(C86) [フルーツジャム (水鏡想)] 鈴谷とどうする？ナニしちゃう？2 (艦隊これくしょん -艦これ-),Suzuya to Dou suru? Nani Shichau? 2,japanese,mikagami sou,fruitsjam,doujinshi,kantai collection,suzuya,"anal, military, stockings",26,2014-09-01 16:12:17,2014-09-01 23:12:17,2025-03-01 20:25:40
115479,(C86) [Banana Koubou (Ao Banana)] Ian-gata Seiki Kuubo Kaga (Kantai Collection -KanColle-),(C86) [ばな奈工房 (青ばなな)] 慰安型性器空母 加賀 (艦隊これくしょん -艦これ-),Ian-gata Seiki Kuubo Kaga,japanese,ao banana,banana koubou,doujinshi,kantai collection,kaga,"ttf threesome, futanari, nipple expansion, big breasts, unusual pupils, big nipples, group, schoolgirl uniform, ahegao, anal, harem, shemale, lolicon, big balls, drugs, double penetration, breast expansion, lactation, stockings, mind break",31,2014-09-01 16:12:17,2014-09-01 23:12:17,2025-03-01 20:25:41
115480,(C86) [U.M.E.Project (ukyo_rst)] Fumizuki Chuudoku (Kantai Collection -KanColle-) [Chinese] [无毒汉化组],(C86) [U.M.E.Project (ukyo_rst)] 文月中毒 (艦隊これくしょん -艦これ-) [中国翻訳],Fumizuki Chuudoku,"translated, chinese",ukyo rst,u.m.e.project,doujinshi,kantai collection,fumizuki,"schoolgirl uniform, military, lolicon",18,2014-09-01 17:01:33,2014-09-02 00:01:33,2025-03-01 20:25:42
115481,(C86) [U.M.E.Project (ukyo_rst)] Fumizuki Chuudoku (Kantai Collection -KanColle-),(C86) [U.M.E.Project (ukyo_rst)] 文月中毒 (艦隊これくしょん -艦これ-),Fumizuki Chuudoku,japanese,ukyo rst,u.m.e.project,doujinshi,kantai collection,fumizuki,"schoolgirl uniform, military, lolicon",18,2014-09-01 17:01:38,2014-09-02 00:01:38,2025-03-01 20:25:43
115482,[Chotto Dake Aruyo. (Takemura Sesshu)] Oshiete! Azusa-san. (THE iDOLM@STER) [Digital],[チョットだけアルヨ。 (竹村雪秀)] 教えて! あずささん。 (アイドルマスター) [DL版],Oshiete! Azusa-san.,japanese,takemura sesshu,chotto dake aruyo.,doujinshi,the idolmaster,"ryo akizuki, yumeko sakurai, azusa miura","pegging, group, anal, sex toys",34,2014-09-01 17:41:14,2014-09-02 00:41:14,2025-03-01 20:25:44
