ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
117545,(C85) [Yuu Heya (yuu)] Nepvitan H 2.0 (Hyperdimension Neptunia),(C85) [ゆう部屋 (yuu)] ネプビタンH2.0 (超次元ゲイム ネプテューヌ),Nepvitan H 2.0,japanese,yuu,yuu heya,doujinshi,hyperdimension neptunia,"cave, falcom","big breasts, group, ffm threesome",34,2014-10-01 06:02:09,2014-10-01 13:02:09,2025-03-01 20:56:31
117546,(C86) [Kyojinkou (Toyo)] Kyonyuu Onee-san Kei Megami ni Yasashiku Shibori Toraretai! 2 (Hyperdimension Neptunia),(C86) [巨人港 (とよ)] 巨乳お姉さん系女神に優しく搾り取られたい！2 (超次元ゲイム ネプテューヌ),Kyonyuu Onee-san Kei Megami ni Yasashiku Shibori Toraretai! 2,japanese,toyo,,doujinshi,hyperdimension neptunia,vert,"big breasts, paizuri, sole female, sole male",21,2014-10-01 06:31:03,2014-10-01 13:31:03,2025-03-01 20:56:32
117547,(C86) [Tonkotsu (Sekiri)] Megami Trick (Hyperdimension Neptunia),(C86) [とんこつ (せきり)] 女神Trick (超次元ゲイム ネプテューヌ),Megami Trick,japanese,sekiri,tonkotsu,doujinshi,hyperdimension neptunia,"neptune, nepgear, plutia, uni, noire","females only, lolicon, yuri, full color, stockings, gothic lolita, mosaic censorship",16,2014-10-01 07:29:23,2014-10-01 14:29:23,2025-03-01 20:56:33
117549,[Tenjiku Rounin] Inya Kouro,[天竺浪人] 淫夜行路,Inya Kouro,japanese,tenjiku rounin,,manga,,,"group, glasses, netorare, story arc, schoolgirl uniform, anal, bondage, hairy, defloration, double penetration, tankoubon, stockings",221,2014-10-01 07:29:26,2014-10-01 14:29:26,2025-03-01 20:56:35
117550,[Tenjiku Rounin] Inshi Kaden,[天竺浪人] 淫姿花伝,Inshi Kaden,japanese,tenjiku rounin,,manga,,,"business suit, handjob, milf, garter belt, piercing, group, glasses, story arc, schoolgirl uniform, anal, ffm threesome, femdom, bondage, crossdressing, harem, mother, dark skin, exhibitionism, incest, double penetration, tankoubon, stockings, gyaru, filming, blowjob, shotacon",204,2014-10-01 07:29:31,2014-10-01 14:29:31,2025-03-01 20:56:36
117551,[Takasugi Kou] Dream Reality Ch. 1-2 [English] {Tadanohito},[タカスギコウ] ユメウツツ 第1-2話 [英訳],Dream Reality Ch. 1-2,"english, translated",takasugi kou,,manga,,,"milf, virginity, big breasts, condom, hairy",55,2014-10-01 07:35:41,2014-10-01 14:35:41,2025-03-01 20:56:36
117552,[Combat Ecchu] Milky Bitch Ch. 1-4 [English] {Tadanohito},[戦闘的越中] 淫乳×痴女 第1-4話 [英訳],Milky Bitch Ch. 1-4,"english, translated",combat ecchu,,manga,,,"inseki, milf, big breasts, group, cheating, ffm threesome, full color, incest, double penetration, stockings, bride, tiara, dilf",40,2014-10-01 07:35:42,2014-10-01 14:35:42,2025-03-01 20:56:37
117553,[Ishigami Kazui] The Best Time for Sex is Now Ch. 1 [English] {Tadanohito},[石神一威] いつセックスするの、今でしょ! 第1話 [英訳],The Best Time for Sex is Now Ch. 1,"english, translated",ishigami kazui,,manga,,,"kimono, defloration",31,2014-10-01 07:35:43,2014-10-01 14:35:43,2025-03-01 20:56:38
117554,"(C85) [Tonkotsu (Mizunashi, Sekiri)] GO→Love❤Megamix! (Hyperdimension Neptunia)","(C85) [とんこつ (みずなし, せきり)] GO→Love❤女神っくす! (超次元ゲイム ネプテューヌ)",GO→Love❤Megamix!,japanese,"sekiri, mizunashi",tonkotsu,doujinshi,hyperdimension neptunia,"neptune, nepgear, uni, noire","futanari, masturbation, full color, stockings, impregnation",20,2014-10-01 07:35:43,2014-10-01 14:35:43,2025-03-01 20:56:39
117555,[Shinama] Pants Change!,[しなま] ぱんつ ちぇんじ!,Pants Change!,japanese,shinama,,manga,,,"twins, mmf threesome, group, schoolgirl uniform, facesitting, shimapan, ffm threesome, femdom, crossdressing, mother, defloration, incest, double penetration, tankoubon, lactation, stockings, smegma, sister, shotacon",208,2014-10-01 09:10:58,2014-10-01 16:10:58,2025-03-01 20:56:39
117556,[Ameyama Denshin] Sister no Shiriana Zangeshitsu (COMIC ANGEL Club 2014-11),[雨山電信] シスターの尻穴懺悔室 (ANGEL倶楽部 2014年11月号),Sister no Shiriana Zangeshitsu,japanese,ameyama denshin,,manga,,,"milf, big breasts, nun, group, glasses, big ass, replaced, anal, hairy, stockings, rimjob, paizuri, stuck in wall, shotacon",20,2014-10-01 09:11:05,2014-10-01 16:11:05,2025-03-01 20:56:40
117557,(C86) [Purin Kai Yoghurt (Chiri)] CxMxK NOTE IV,(C86) [プリン海ヨーグルト (ちり)] CxMxK NOTE IV,CxMxK NOTE IV,japanese,chiri,purin kai yoghurt,doujinshi,,,"full censorship, schoolgirl uniform, full color, stockings, collar, catgirl",16,2014-10-01 10:00:33,2014-10-01 17:00:33,2025-03-01 20:56:41
117558,(C82) [Tenburi (Amei Sumeru)] ROB (One Piece) [English] {doujin-moe.us},(C82) [てんぶり (あめいすめる)] ROB (ワンピース) [英訳],ROB,"english, translated",amei sumeru,tenburi,doujinshi,one piece,"sanji, franky, nico robin, roronoa zoro","milf, scar, group, anal, harem, full color, double penetration",12,2014-10-01 11:00:25,2014-10-01 18:00:25,2025-03-01 20:56:42
117559,[shade no Urahime] Ultra Mari Monogatari 3 (Ultraman),[shadeの裏姫] ウルトラマリィ物語3 (ウルトラマン),Ultra Mari Monogatari 3,japanese,,,doujinshi,ultraman,ultrawoman mari,full color,38,2014-10-01 11:35:41,2014-10-01 18:35:41,2025-03-01 20:56:43
117560,[Koutarou] Milk HUNT [Digital],[こうたろう] Milk HUNT [DL版],Milk HUNT,japanese,koutarou,,manga,,,"milf, big breasts, strap-on, glasses, big ass, hairy, thigh high boots, bikini, full color, tankoubon, big areolae, stockings, shotacon",99,2014-10-01 11:35:42,2014-10-01 18:35:42,2025-03-01 20:56:44
117561,[2B (MANA-KO)] Ryouzanpaku Onsen EX Soushuuhen (History's Strongest Disciple Kenichi) [Digital],[2B (MANA-KO)] 梁山泊温泉EX総集編 (史上最強の弟子ケンイチ) [DL版],Ryouzanpaku Onsen EX Soushuuhen,japanese,mana-ko,2b,doujinshi,historys strongest disciple kenichi,"renka ma, shigure kosaka, miu furinji, kenichi shirahama","big breasts, swimsuit, group, bondage, bikini, stockings, bodysuit, chinese dress, shibari",95,2014-10-01 12:07:59,2014-10-01 19:07:59,2025-03-01 20:56:45
117562,[Kuon Michiyoshi] Zettai Harem 1 Ch. 1-3 [English],[久遠ミチヨシ] 絶対☆は～れむ 1 第1-3章 [英訳],Zettai Harem 1 Ch. 1-3,"english, translated",kuon michiyoshi,,manga,,,"big breasts, group, full censorship, glasses, replaced, ffm threesome, harem, defloration",67,2014-10-01 12:08:01,2014-10-01 19:08:01,2025-03-01 20:56:46
117563,[Small Step (Kadocchi)] Onmitsu Hittou to Icha Love shitai (DOG DAYS) [English] [Fateburn Family] [Digital],[Small Step (カドッチ)] オンミツ筆頭とイチャLoveし隊 (DOG DAYS) [英訳] [DL版],Onmitsu Hittou to Icha Love shitai,"english, translated",kadocchi,small step,doujinshi,dog days,"yukikaze panettone, cinque izumi",fox girl,28,2014-10-01 12:08:02,2014-10-01 19:08:02,2025-03-01 20:56:46
117564,"[BNO (Utagawa Yosiero)] Miboujin, Sainen suru Mesu no Yokubou naki Musuko no Yuujin to... Dai Isshou Nettaiya Asedaku Sex Hen",[BNO (歌川芳江呂)] 未亡人、再燃する牝の欲望なき息子の友人と…第一章熱帯夜 汗だくSEX編,"Miboujin, Sainen suru Mesu no Yokubou naki Musuko no Yuujin to... Dai Isshou Nettaiya Asedaku Sex Hen",japanese,utagawa yosiero,bno,doujinshi,,,"milf, condom, ahegao, full color, widow, mosaic censorship",44,2014-10-01 12:33:21,2014-10-01 19:33:21,2025-03-01 20:56:47
117565,(C86) [LAMINARIA (Shiokonbu)] Sweet Poison (THE IDOLM@STER CINDERELLA GIRLS) [Chinese] [无毒汉化组],(C86) [LAMINARIA (しおこんぶ)] Sweet Poison (アイドルマスター シンデレラガールズ) [中国翻訳],Sweet Poison,"translated, chinese",shiokonbu,laminaria,doujinshi,the idolmaster,"kanako mimura, producer","bbw, schoolgirl uniform, nakadashi, ahegao, drugs, mind break, sole female, sole male",29,2014-10-01 12:33:24,2014-10-01 19:33:24,2025-03-01 20:56:48
117566,(SC64) [Bakuretsu Fusen (Denkichi)] Sister Crisis [English] {PeteParrot},(サンクリ64) [爆裂風船 (でん吉)] シスタークライシス [英訳],Sister Crisis,"english, translated",denkichi,bakuretsu fusen,doujinshi,,,"masturbation, sex toys, solo action, multi-work series, voyeurism",20,2014-10-01 13:01:34,2014-10-01 20:01:34,2025-03-01 20:56:49
117567,[Anglachel (Yamamura Natsuru)] Ikinari CLIMAX (King of Fighters),[アングラヘル (山村なつる)] イキナリ CLIMAX (キング･オブ･ファイターズ),Ikinari CLIMAX,japanese,yamamura natsuru,anglachel,doujinshi,king of fighters,"mai shiranui, yuri sakazaki, athena asamiya, leona heidern, king, kula diamond, vice, elisabeth blanctorche, mature, rose bernstein","futanari, big breasts, group, big ass, anal, dark skin, nipple fuck, x-ray, double penetration, big areolae, muscle, stomach deformation, dickgirl on dickgirl",26,2014-10-01 14:11:53,2014-10-01 21:11:53,2025-03-01 20:56:50
117568,[Miyano Kintarou] Chijyou No Hoshi [Digital],[宮野金太郎] 痴嬢の星 [DL版],Chijyou No Hoshi,japanese,miyano kintarou,,manga,,,"scat, big breasts, piercing, group, big ass, schoolgirl uniform, urination, ffm threesome, defloration, tankoubon, stockings, mind break, smegma, big penis, blindfold, deepthroat",233,2014-10-01 14:12:01,2014-10-01 21:12:01,2025-03-01 20:56:51
117569,(C86) [Rycanthropy (Mizuki Gai)] OVER LOVE OVER [English],(C86) [Rycanthropy (水樹凱)] OVER LOVE OVER [英訳],OVER LOVE OVER,"english, translated",mizuki gai,rycanthropy,doujinshi,,,"schoolboy uniform, full censorship, coach, ahegao, anal, sex toys, males only, yaoi, teacher, dilf, muscle",24,2014-10-01 15:01:29,2014-10-01 22:01:29,2025-03-01 20:56:52
117570,"Kusatsu Terunyo] Because the taste of the meat, Sister, 2",kusatsu terunyo 草津てるにょ,"Kusatsu Terunyo] Because the taste of the meat, Sister, 2",japanese,kusatsu terunyo,,manga,,,"milf, big breasts, full censorship, cheating, mother, pantyhose",20,2014-10-01 16:01:00,2014-10-01 23:01:00,2025-03-01 20:56:52
117572,(FF18) [Turtle.Fish.Paint (Hirame Sensei)] Gyakuhime Musou (Dynasty Warriors) [Chinese] [名潴学园修图],(FF18) [龜魚派 (比目魚先生)] 虐姬無雙 (真・三國無双) [中国語],Gyakuhime Musou,chinese,hirame,turtle.fish.paint,doujinshi,dynasty warriors,wang yuanji,"uncensored, anal, blood, double penetration",28,2014-10-01 16:39:55,2014-10-01 23:39:55,2025-03-01 20:56:54
117573,(C36) [Studio Katsudon (Manabe Jouji)] Ura Outlanders Kaiteiban (Outlanders),(C36) [スタジオかつ丼 (真鍋譲治)] 裏アウトランダーズ 改訂版 (アウトランダーズ),Ura Outlanders Kaiteiban,japanese,manabe jouji,studio katsudon,doujinshi,outlanders,,uncensored,121,2014-10-01 16:39:56,2014-10-01 23:39:56,2025-03-01 20:56:55
117575,"[Nukiyama Gaisei] Shoujo, Kunagi, Kioku [Digital]",[ぬきやまがいせい] しょうじょ、くなぎ、きおく [DL版],"Shoujo, Kunagi, Kioku",japanese,nukiyama gaisei,,manga,,,"anal, lolicon, tankoubon, sister",179,2014-10-01 17:34:00,2014-10-02 00:34:00,2025-03-01 20:56:57
117576,[Kuroki Hidehiko] 36 Sai Injuku Sakari Zuma - Lewdness Mature Woman [Digital],[黒木秀彦] 36歳 淫熟さかり妻 [DL版],36 Sai Injuku Sakari Zuma - Lewdness Mature Woman,japanese,kuroki hidehiko,,manga,,,"milf, kissing, mmf threesome, group, cheating, incest, aunt, tankoubon",202,2014-10-01 17:34:05,2014-10-02 00:34:05,2025-03-01 20:56:58
117577,[HONEY★BUNNY (Various)] Neuyako 18 kin kikaku hon neuyako JUICY! (Majin Tantei Nougami Neuro),[HONEY★BUNNY (よろず)] ネウヤコ18禁企画本 ネウヤコJUICY! (M魔人探偵脳噛ネウロ),Neuyako 18 kin kikaku hon neuyako JUICY!,japanese,,honey bunny,doujinshi,majin tantei nougami neuro,yako katsuragi,"schoolgirl uniform, demon",109,2014-10-01 18:10:16,2014-10-02 01:10:16,2025-03-01 20:56:59
117578,(C86) [SEPIA (Ogata)] _PS Vol.11,(C86) [SEPIA (Ogata)] _PS Vol.11,_PS Vol.11,japanese,ogata,sepia,doujinshi,,,"sleeping, lolicon, x-ray, defloration, full color, incest, sister",16,2014-10-01 18:10:20,2014-10-02 01:10:20,2025-03-01 20:57:00
117579,(Koi no Tougenkyou Mofumofu Paradise) [ASSAULTBEER (KOMA)] CINEMA PARADISO (Hoozuki no Reitetsu),(恋の桃源郷 もふもふパラダイス) [アサルトビア (KOMA)] シネマパラダイス (鬼灯の冷徹),CINEMA PARADISO,japanese,koma,assaultbeer,doujinshi,hoozuki no reitetsu,"hakutaku, hoozuki","oni, males only, yaoi",17,2014-10-01 18:10:20,2014-10-02 01:10:20,2025-03-01 20:57:01
117580,[HONEY★BUNNY (Various)] Neuyako 18 kin kikaku hon neuyako JUICY! (Majin Tantei Nougami Neuro) [English],[HONEY★BUNNY (よろず)] ネウヤコ18禁企画本 ネウヤコJUICY! (魔人探偵脳噛ネウロ) [英訳],Neuyako 18 kin kikaku hon neuyako JUICY!,"english, translated",,honey bunny,doujinshi,majin tantei nougami neuro,yako katsuragi,"stockings, demon",110,2014-10-01 18:10:21,2014-10-02 01:10:21,2025-03-01 20:57:02
117581,(King of colors) [100Mjack (Ebisawa Nira)] Dochira ga Oishii Emono deshou? (K),(King of colors) [100Mジャック (えびさわにら)] どちらが美味しいエモノでしょう? (K),Dochira ga Oishii Emono deshou?,japanese,,,doujinshi,k,"mikoto suoh, reisi munakata, izumo kusanagi","anal, males only, yaoi",26,2014-10-01 18:10:22,2014-10-02 01:10:22,2025-03-01 20:57:02
117582,[Monaco Meister (Kodama Naoko)] ぱんちら (The Melancholy of Haruhi Suzumiya),[モナコマイスター (コダマナオコ)] ぱんちら (涼宮ハルヒの憂鬱),ぱんちら,japanese,kodama naoko,monaco meister,doujinshi,the melancholy of haruhi suzumiya,"itsuki koizumi, kyon","males only, yaoi",20,2014-10-01 18:31:22,2014-10-02 01:31:22,2025-03-01 20:57:03
117583,魔珍秘拳帖 (Sengoku Basara),(C83) [イカナゴ (ジンベエ)] 魔珍秘拳帖 (戦国BASARA),魔珍秘拳帖,japanese,,,doujinshi,sengoku basara,"ishida mitsunari, tokugawa ieyasu","males only, yaoi",25,2014-10-01 18:31:23,2014-10-02 01:31:23,2025-03-01 20:57:04
117584,[Waradoko (Warabi Ginta)] ヒメゴト。 (Sengoku Basara),[わらどこ (わらび銀汰)] ヒメゴト。 (戦国BASARA),ヒメゴト。,japanese,warabi ginta,waradoko,doujinshi,sengoku basara,"yukimura sanada, date masamune","males only, yaoi, eyepatch",22,2014-10-01 19:02:01,2014-10-02 02:02:01,2025-03-01 20:57:04
117585,(Senkou! 2) [Metalize (Futon)] Frustration (Sengoku Basara),(戦煌!2) [メタライズ (布団)] フラストレーション (戦国BASARA),Frustration,japanese,futon,metalize,doujinshi,sengoku basara,"chousokabe motochika, ishida mitsunari","anal, males only, yaoi, eyepatch",16,2014-10-01 19:02:01,2014-10-02 02:02:01,2025-03-01 20:57:05
117586,一本槍で参る! (Sengoku Basara),,一本槍で参る!,japanese,,,doujinshi,sengoku basara,"yukimura sanada, date masamune","anal, males only, yaoi, eyepatch",18,2014-10-01 19:02:02,2014-10-02 02:02:02,2025-03-01 20:57:06
117587,"[Nukiyama Gaisei] Shoujo, Kunagi, Kioku / The Girl in my Memories, and in our Desires.",[ぬきやまがいせい] しょうじょ、くなぎ、きおく,"Shoujo, Kunagi, Kioku / The Girl in my Memories, and in our Desires.",japanese,nukiyama gaisei,,manga,,,"anal, lolicon, tankoubon, shotacon",180,2014-10-01 19:41:45,2014-10-02 02:41:45,2025-03-01 20:57:07
117588,(C71) [CACHE-CACHE (Nanjou Papiko)] Ameiro Nemesis (Brave Story),(C71) [CACHE-CACHE (南條パピ子)] 飴色ネメシス (ブレイブ・ストーリー),Ameiro Nemesis,japanese,nanjou papiko,cache-cache,doujinshi,brave story,"wataru mitani, mitsuru ashikawa","males only, yaoi",69,2014-10-01 19:41:47,2014-10-02 02:41:47,2025-03-01 20:57:07
117589,(C69) [D-Amb (Chitose Piyoko)] EARLY WARNING (Cluster Edge),(C69) [D-Amb (千歳ぴよこ)] EARLY WARNING (CLUSTER EDGE),EARLY WARNING,japanese,chitose piyoko,d-amb,doujinshi,cluster edge,"agate fluorite, beryl jasper","males only, yaoi",26,2014-10-01 20:04:26,2014-10-02 03:04:26,2025-03-01 20:57:08
117590,(C69) [D-Amb (Chitose Piyoko)] EARLY WARNING (Cluster Edge) [English],(C69) [D-Amb (千歳ぴよこ)] EARLY WARNING (CLUSTER EDGE) [英訳],EARLY WARNING,"english, translated",chitose piyoko,d-amb,doujinshi,cluster edge,"agate fluorite, beryl jasper","bandages, anal, males only, yaoi",30,2014-10-01 20:04:27,2014-10-02 03:04:27,2025-03-01 20:57:09
117591,[KAZINO (Aoki Kanato)] Nikui Nikui wa Kawaii no Ura (Hoozuki no Reitetsu) [English] [Moy Moe Scans],[KAZINO (蒼軌カナト)] 憎い憎いは可愛いの裏 (鬼灯の冷徹) [英訳],Nikui Nikui wa Kawaii no Ura,"english, translated",aoki kanato,kazino,doujinshi,hoozuki no reitetsu,"hakutaku, hoozuki","oni, kimono, males only, yaoi",25,2014-10-01 20:04:28,2014-10-02 03:04:28,2025-03-01 20:57:10
117592,Action Pizazz DX 2014-09,アクションピザッツDX 2014年09月号,Action Pizazz DX 2014-09,japanese,"takebayashi takeshi, dekosen takuji, yuzupon, kawamori misaki, makibe kataru, sakaki naomoto, nagashima chosuke, ozaki akira, zen9, usi, yanagi masashi, umemaru",,manga,,,"milf, big breasts, full censorship, cheating, anthology, ffm threesome, dark skin, stockings",252,2014-10-01 20:53:50,2014-10-02 03:53:50,2025-03-01 20:57:11
117593,[6counter (Shuukichi)] Mirukoro (Shingeki no Kyojin) [English] {Moy Moe Scanlations},[6counter (しゅうきち)] mirukoro (進撃の巨人) [英訳],Mirukoro,"english, translated",shuukichi,6counter,doujinshi,shingeki no kyojin,"eren jaeger, levi ackerman","anal, males only, yaoi",23,2014-10-01 20:53:54,2014-10-02 03:53:54,2025-03-01 20:57:11
117594,[Otono Natsu] Joshikousei no Koshitsuki Ch.1-6 [English] [biribiri],[音乃夏] 女子高生の腰つき 第1-6章 [英訳],Joshikousei no Koshitsuki Ch.1-6,"english, translated",otono natsu,,manga,,,"big breasts, triple penetration, swimsuit, mmf threesome, schoolboy uniform, group, public use, schoolgirl uniform, nakadashi, anal, sex toys, ffm threesome, femdom, harem, bikini, defloration, incest, double penetration, stockings, fingering, sister, teacher",120,2014-10-01 20:53:55,2014-10-02 03:53:55,2025-03-01 20:57:12
117595,全力少年 Append Edition,(C83) [100ppm (白渡真士)] 全力少年 Append Edition,全力少年 Append Edition,japanese,,,doujinshi,,,"anal, males only, yaoi, muscle",10,2014-10-01 20:53:56,2014-10-02 03:53:56,2025-03-01 20:57:13
117596,[Dr.P] Momoiro Daydream Ch. 1-3 [English] {YQII + Afro},[Dr.P] ももいろデイドリーム 第1-3章 [英訳],Momoiro Daydream Ch. 1-3,"english, translated",dr.p,,manga,,,"full censorship, nakadashi, defloration, blowjob, blindfold",67,2014-10-01 20:53:56,2014-10-02 03:53:56,2025-03-01 20:57:14
117597,(CCTokyo132) [Sakananohone (maza-)] Hajimete no Oaite wa Dare Desu ka (Shingeki no Kyojin),(CC東京132) [さかなのほね (maza-)] はじめてのお相手はだれですか (進撃の巨人),Hajimete no Oaite wa Dare Desu ka,japanese,maza,sakananohone.,doujinshi,shingeki no kyojin,"eren jaeger, levi ackerman","anal, males only, yaoi",15,2014-10-01 20:53:57,2014-10-02 03:53:57,2025-03-01 20:57:15
117598,[Takano Yuki] Imouto Datte Yome ni Naritai! [English] [Team Koinaka],[たかのゆき] 妹だってヨメになりたいっ！ [英訳],Imouto Datte Yome ni Naritai!,"english, translated",takano yuki,,manga,,,"inseki, swimsuit, group, glasses, story arc, anal, ffm threesome, harem, bikini, yuri, incest, stockings, lingerie, sister",91,2014-10-01 21:17:40,2014-10-02 04:17:40,2025-03-01 20:57:16
117599,(J.GARDEN 36) [K2★Crack (Hanaya Guy)] Fight Club IZUMI-B,(ジェイガーデン36) [K2★Crack (花谷ギイ)] Fight Club IZUMI-B,Fight Club IZUMI-B,japanese,,k2crack,doujinshi,,,"males only, yaoi, muscle",66,2014-10-01 21:17:42,2014-10-02 04:17:42,2025-03-01 20:57:17
117600,[Kai Hiroyuki] Boku no Yamanoue Mura Nikki | My Mountain Village Journal Ch. 1-9 [English] [Lazarus H],[甲斐ひろゆき] 僕の山ノ上村日記 第1-9章 [英訳],Boku no Yamanoue Mura Nikki | My Mountain Village Journal Ch. 1-9,"english, translated",kai hiroyuki,,manga,,,"milf, virginity, big breasts, bbw, full censorship, glasses, story arc, big ass, schoolgirl uniform, dark skin, defloration, lactation",187,2014-10-01 21:17:42,2014-10-02 04:17:42,2025-03-01 20:57:18
117601,[Matsunami Rumi] Oshikake Fiancée  Ch. 1 (Action Pizazz 2014-02) [English] [Lazarus H],[松波留美] おしかけフィアンセ 第1章 (アクションピザッツ 2014年2月号) [英訳],Oshikake Fiancée  Ch. 1,"english, translated",matsunami rumi,,manga,,,"big breasts, full censorship, big ass, defloration",21,2014-10-01 21:32:35,2014-10-02 04:32:35,2025-03-01 20:57:19
117602,(Kuchikukei!) [SHINGEKI666 (Kitazawa Seiko)] Osake wa Hatachi ni Natte Kara! | Drink after you turn 20 (Shingeki no Kyojin) [English] [KEY AND CRAVAT],(くちくけい!) [進撃666 (北澤成子)] お酒は二十歳になってから! (進撃の巨人) [英訳],Osake wa Hatachi ni Natte Kara! | Drink after you turn 20,"english, translated",kitazawa seiko,shingeki666,doujinshi,shingeki no kyojin,"eren jaeger, levi ackerman","anal, males only, yaoi",31,2014-10-01 21:32:36,2014-10-02 04:32:36,2025-03-01 20:57:20
117603,(SPARK8) [Yukisora (Niwa)] Itazura Shite Kudasai! | Please play with me! (Shingeki no Kyojin) [English] {Devil's 6th Day},(SPARK8) [ユキソラ (にわ)] イタズラしてください! (進撃の巨人) [英訳],Itazura Shite Kudasai! | Please play with me!,"english, translated",niwa,yukisora,doujinshi,shingeki no kyojin,"eren jaeger, levi ackerman","witch, crossdressing, males only, yaoi, stockings",14,2014-10-01 21:32:36,2014-10-02 04:32:36,2025-03-01 20:57:21
