ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
361071,"(CT29) [Meringue (Kumano Kotaro)] Onegai Teacher | Please, Teacher (Persona 5) [English]",(こみトレ29) [めれんげ (くまのこたろ)] おねがい★てぃーちゃー (ペルソナ5) [英訳],"Onegai Teacher | Please, Teacher","english, translated",kumano kotaro,meringue,doujinshi,persona 5,"sadayo kawakami, akira kurusu","glasses, teacher, sole female, sole male",22,2021-06-01 02:58:13,2021-06-01 09:58:13,2025-03-05 02:25:11
361073,[CHINZURI BOP (Chinzurena)] Idol wa Unchi nante Zettai Shimasen (Blend S) [English] [Digital],[CHINZURI BOP (チンズリーナ)] アイドルはウ○チなんて絶対しませんっ (ブレンド・S) [英訳] [DL版],Idol wa Unchi nante Zettai Shimasen,"english, translated",chinzurena,chinzuri bop,doujinshi,blend s,hideri kanzaki,"scat, glasses, anal, crossdressing, coprophagia, males only, yaoi, stockings, tomgirl, shotacon",28,2021-06-01 03:19:40,2021-06-01 10:19:40,2025-03-05 02:25:12
361074,[neutral (Minami)] Youjo ni Tewodasu Nante Honkidesu ka Shinkan-chou (Honzuki no Gekokujou),[ 373(みなみ)] 幼女に手を出すなんて本気ですか神官長 (本好きの下剋上),Youjo ni Tewodasu Nante Honkidesu ka Shinkan-chou,japanese,minami,neutral.,doujinshi,honzuki no gekokujou,"ferdinand, myne","lolicon, sole female, sole male",14,2021-06-01 03:22:37,2021-06-01 10:22:37,2025-03-05 02:25:12
361075,[Sakamata Nerimono] Zenbu Gal na Nee-chan no Sei 4 (COMIC Shigekiteki SQUIRT!! Vol. 23) [English] [ddock17] [Digital],[逆又練物] ぜんぶギャルな姉ちゃんのせい 4 (コミック刺激的SQUIRT!! Vol.23) [英訳] [DL版],Zenbu Gal na Nee-chan no Sei 4,"english, translated",sakamata nerimono,,manga,,,"big breasts, garter belt, swimsuit, pegging, strap-on, group, nakadashi, femdom, harem, dark skin, bikini, yuri, multi-work series, incest, stockings, gyaru, lingerie, mosaic censorship, sister, tomgirl, shotacon, sole male, bisexual, small penis",25,2021-06-01 03:27:20,2021-06-01 10:27:20,2025-03-05 02:25:13
361076,(C61) [Joshinzoku (Wanyanaguda)] Manga Sangyou Haikibutsu 04 (Detective Conan) [Chinese] [不可视汉化],(C61) [女真族 (完顔阿骨打)] 漫画産業廃棄物04 (名探偵コナン) [中国翻訳],Manga Sangyou Haikibutsu 04,"translated, chinese",wanyanaguda,joshinzoku,doujinshi,detective conan,ai haibara,"maid, lolicon, stockings, sole female",34,2021-06-01 03:35:01,2021-06-01 10:35:01,2025-03-05 02:25:13
361077,[Shimako] Ferdinand-sama To Rosemain ① (Honzuki no Gekokujou),[ しまこ] ふぇるでぃなんどさまとろーぜまいん① (本好きの下剋上),Ferdinand-sama To Rosemain ①,japanese,shimako,,doujinshi,honzuki no gekokujou,"ferdinand, myne","sole female, sole male",36,2021-06-01 03:38:18,2021-06-01 10:38:18,2025-03-05 02:25:14
361078,(Shuuki Reitaisai 5) [Mikkamisaki (Nadzuka)] Ojou-sama no Koukando ga MAX na Hon | A book where Mistress' favor has been MAXed out (Touhou Project) [English] [Pedy],(秋季例大祭5) [みっかみさき (ナヅカ)] お嬢さまの好感度がMAXな本 (東方Project) [英訳],Ojou-sama no Koukando ga MAX na Hon | A book where Mistress' favor has been MAXed out,"english, translated",nadzuka,mikkamisaki,doujinshi,touhou project,remilia scarlet,"wings, vampire, nakadashi, ahegao, lolicon, x-ray, lingerie, sole female, sole male",27,2021-06-01 03:44:30,2021-06-01 10:44:30,2025-03-05 02:25:15
361079,[Misaki (Gennsui)] Kokugo Sansuu Rika Fuuzoku [English] [Ouch Translations],[三崎 (元帥)] 国語・算数・理科・風俗 [英訳],Kokugo Sansuu Rika Fuuzoku,"english, translated",gennsui,misaki,doujinshi,original,,"handjob, piercing, group, schoolgirl uniform, breast feeding, prostitution, facesitting, blowjob face, ffm threesome, femdom, harem, tracksuit, long tongue, gokkun, teacher, tomboy, blowjob, muscle, first person perspective, deepthroat, beauty mark, ponytail, twintails, no penetration, focus blowjob",60,2021-06-01 03:50:25,2021-06-01 10:50:25,2025-03-05 02:25:15
361080,"[the blue sky (Shion)] E!? Skirt ga Mijikasugi? Sensei mitai na Koto Iwanaide yo, Fate! (Star Ocean: Anamnesis) [Chinese] [靴下汉化组] [Digital]",[the blue sky (紫苑)] えっ！？スカートが短すぎ？先生みたいなこと言わないでよ、フェイト！ (スターオーシャン:アナムネシス) [中国翻訳] [DL版],"E!? Skirt ga Mijikasugi? Sensei mitai na Koto Iwanaide yo, Fate!","translated, chinese",shion,,doujinshi,star ocean,,"schoolgirl uniform, sole female, sole male",25,2021-06-01 03:52:51,2021-06-01 10:52:51,2025-03-05 02:25:16
361081,[bomubomuburin (Tooyama Burin)] Kairaku Otoshi,[ボムボムブリン (遠山ブリン)] 快楽堕とし,Kairaku Otoshi,japanese,tooyama burin,bomubomuburin,doujinshi,original,,"big breasts, mmf threesome, group, condom, ahegao, anal, hairy, multi-work series, double penetration, rape, blowjob",38,2021-06-01 03:55:56,2021-06-01 10:55:56,2025-03-05 02:25:17
361082,[Katou Teppei] Gangimari Hatsujou Punchline | 飘飘欲仙发情punchline Ch. 1 [Chinese] [拾荒者汉化组] [Digital],[加東鉄瓶] ガンギマリ発情パンチライン 第1話 [中国翻訳] [DL版],Gangimari Hatsujou Punchline | 飘飘欲仙发情punchline Ch. 1,"translated, chinese",katou teppei,,manga,,,"anal, males only, yaoi, kemonomimi, horns, tail",45,2021-06-01 04:00:17,2021-06-01 11:00:17,2025-03-05 02:25:17
361085,[Agata] Boku no Otona Shokugyou Taiken,[アガタ] ぼくのおとな職業体験,Boku no Otona Shokugyou Taiken,japanese,agata,,manga,,,"handjob, milf, big breasts, onahole, cunnilingus, group, story arc, cheating, nakadashi, huge breasts, ffm threesome, femdom, harem, x-ray, defloration, incest, tankoubon, paizuri, sister, blowjob, shotacon",201,2021-06-01 05:04:24,2021-06-01 12:04:24,2025-03-05 02:25:19
361086,[Gegera Toshikazu] Pai Chucchu,[げげら俊和] ぱいちゅっちゅ♥,Pai Chucchu,japanese,gegera toshikazu,,manga,,,"milf, big breasts, full color, tankoubon, big areolae, lactation",99,2021-06-01 05:17:34,2021-06-01 12:17:34,2025-03-05 02:25:20
361087,[Drain] Dosukebe Saimin Revenge,[どれいん] ドスケベ催眠リベンジ,Dosukebe Saimin Revenge,japanese,drain,,manga,,,"pregnant, mmf threesome, group, glasses, schoolgirl uniform, nakadashi, ahegao, mind control, incest, double penetration, tankoubon, stockings, sister, impregnation, body writing, twintails",203,2021-06-01 05:37:50,2021-06-01 12:37:50,2025-03-05 02:25:21
361088,[Shibuki Oroshi] Wakazuma Netorare Seikouroku,[紫吹おろし] 若妻ネトラレ性交録,Wakazuma Netorare Seikouroku,japanese,shibuki oroshi,,manga,,,"business suit, milf, big breasts, chastity belt, urethra insertion, pregnant, mmf threesome, group, glasses, netorare, big ass, cheating, nakadashi, anal, hairy, kimono, bike shorts, double penetration, tankoubon, lactation, bride, paizuri, dilf, blackmail, impregnation, blowjob, bald",207,2021-06-01 05:59:23,2021-06-01 12:59:23,2025-03-05 02:25:21
361089,"[Zero Tanuki] Amaenbo ~Uchi no Mama, Pheremone ga Peak de Hanshokuki~",[零狸] 甘えん母〜うちのママ、フェロモンがピークで繁殖期〜,Amaenbo,japanese,zero-tanuki,,manga,,,"milf, big breasts, pregnant, bbw, glasses, cervix penetration, nakadashi, huge breasts, mother, hairy, phimosis, dark skin, incest, tankoubon, lactation, stockings, gyaru, widow, lingerie, sister, teacher, impregnation, inverted nipples, shotacon, beauty mark, ponytail",205,2021-06-01 06:48:54,2021-06-01 13:48:54,2025-03-05 02:25:22
361090,[Kerorin] Engeiten no Yasashii Koibito - Sweetheart in the gardening shop,[けろりん] 園芸店の優しい恋人,Engeiten no Yasashii Koibito - Sweetheart in the gardening shop,japanese,kerorin,,manga,,,"futanari, plant girl, big breasts, glasses, masturbation, crossdressing, hairy, tankoubon, blowjob, sole female",201,2021-06-01 07:10:01,2021-06-01 14:10:01,2025-03-05 02:25:23
361091,[gonza] Koi suru Bijukujo-tachi - Milf is in love with dick,[gonza]  恋する美熟女たち,Koi suru BijukujoMilf is in love with dick,japanese,gonza,,manga,,,"squirting, milf, leg lock, big breasts, glasses, schoolgirl uniform, milking, breast feeding, nakadashi, ahegao, hairy, x-ray, footjob, tankoubon, big areolae, lactation, stockings, pantyhose, lingerie, teacher, blowjob",179,2021-06-01 07:28:47,2021-06-01 14:28:47,2025-03-05 02:25:23
361093,[Jamming] Boku no Namahame Mama,[じゃみんぐ] ボクの生ハメ義母,Boku no Namahame Mama,japanese,jamming,,manga,,,"inseki, milf, big breasts, group, condom, nakadashi, bondage, mother, exhibitionism, incest, tankoubon, big areolae, stockings, paizuri, lingerie, rape, blowjob, shotacon, beauty mark",173,2021-06-01 08:24:04,2021-06-01 15:24:04,2025-03-05 02:25:25
361095,[Ishino Kanon] Futanari Dorei Ichiba - Androgynous Slave market,[石野鐘音] ふたなり奴隷市場,Futanari Dorei Ichiba - Androgynous Slave market,japanese,ishino kanon,,manga,,,"futanari, plant girl, sweating, urethra insertion, piercing, monster girl, cervix penetration, anal, sex toys, dog girl, bondage, spider girl, latex, double penetration, breast expansion, tankoubon, stockings, orgasm denial, rape, tube, gender bender, big penis, collar, tentacles, autofellatio, slave, dickgirl on dickgirl, male on dickgirl, clamp, leash, gloves",199,2021-06-01 08:44:37,2021-06-01 15:44:37,2025-03-05 02:25:26
361096,[Anthology] 2D Comic Magazine Futanari Biryona Zako Mesu Bokki o Hakai Ryoujoku,[アンソロジー] 二次元コミックマガジン ふたなり微リョナ 雑魚メス勃起を破壊陵辱,2D Comic Magazine Futanari Biryona Zako Mesu Bokki o Hakai Ryoujoku,japanese,"bowalia, bow, yahyah6",,manga,,,"futanari, piercing, anthology, ryona, dick growth, tentacles, dickgirl on dickgirl, male on dickgirl",154,2021-06-01 09:00:07,2021-06-01 16:00:07,2025-03-05 02:25:27
361097,[Tsukushita Kaguya] Bengoshi -> Futanari -> Namahaishin - Attorney Futanari Live Broadcast,[月下カグヤ] 弁護士→フタナリ→生配信♥,Bengoshi> Namahaishin - Attorney Futanari Live Broadcast,japanese,gekka kaguya,,manga,,,"futanari, corruption, tankoubon, dick growth, dickgirl on dickgirl, harness",187,2021-06-01 09:18:55,2021-06-01 16:18:55,2025-03-05 02:25:27
361098,[Anthology] Kukkoro Heroines SP4,[アンソロジー] くっ殺ヒロインズ SP4,Kukkoro Heroines SP4,japanese,"karasuma nishiki, sexyturkey, maineko ruru, tsukitokage, koikawa minoru, chaccu, izuki jirou, meesuke, shirisensha, aibu yue, niwakaame, gotarou",,manga,,,"futanari, milf, big breasts, corruption, piercing, unusual pupils, magical girl, group, anthology, nakadashi, ffm threesome, double penetration, tentacles",283,2021-06-01 09:50:20,2021-06-01 16:50:20,2025-03-05 02:25:28
361099,[Anthology] Kukkoro Heroines SP5,[アンソロジー] くっ殺ヒロインズ SP5,Kukkoro Heroines SP5,japanese,"karasuma nishiki, gonzaburo-, tsukitokage, chaccu, karaage, jinnai, shirisensha, kurata muto, moai tentyou, yamanashi yuuya, kakakaka, kuro shiti",,manga,,,"futanari, milf, big breasts, corruption, piercing, magical girl, anthology, mind control, stockings, big penis, tentacles, crotch tattoo",276,2021-06-01 10:18:00,2021-06-01 17:18:00,2025-03-05 02:25:29
361100,"(C90) [BENIKURAGE, 500ml (circussion, Omarushi)] KAIDEN REWARD (beatmania IIDX) [Chinese] [禁漫漢化組]",(C90) [べにくらげ、500ml (circussion、おまる氏)] KAIDEN REWARD (beatmania IIDX) [中国翻訳],KAIDEN REWARD,"translated, chinese","circussion, omarushi","benikurage, 500ml",doujinshi,beatmania,,"big breasts, shotacon",27,2021-06-01 10:24:38,2021-06-01 17:24:38,2025-03-05 02:25:30
361101,[bomubomuburin (Tooyama Burin)] Kairaku Otoshi 2,[ボムボムブリン (遠山ブリン)] 快楽堕とし2,Kairaku Otoshi 2,japanese,tooyama burin,bomubomuburin,doujinshi,original,,"big breasts, unusual pupils, ahegao, anal, sex toys, exhibitionism, multi-work series, double penetration, blowjob, collar, sole female, tail plug, leash, petplay",46,2021-06-01 10:28:59,2021-06-01 17:28:59,2025-03-05 02:25:30
361102,[GeyytT] Golden Deer or Blue Lions? (Fire Emblem: Three Houses) [English],,Golden Deer or Blue Lions?,english,,,doujinshi,fire emblem three houses,"claude von riegan, byleth eisner, dimitri alexandre blaiddyd","double anal, unusual pupils, group, anal, dark skin, males only, double penetration, yaoi, mmm threesome",72,2021-06-01 12:08:26,2021-06-01 19:08:26,2025-03-05 02:25:31
361103,退换是没戏的 01 Chinese [拾荒者汉化组],환불은안돼요,退换是没戏的 01 Chinese,"translated, chinese",,,manga,,,"full color, males only, yaoi, webtoon",35,2021-06-01 12:12:36,2021-06-01 19:12:36,2025-03-05 02:25:32
361104,[Sukoburuyama (Itohana)] Secret Liner SR1-bin ~Yakou Bus no Koukousei Chijo~ [Digital] [Chinese] [路过的骑士汉化组],[すこぶるやま (イトハナ)] シークレットライナーSR1便～夜行バスの●校生痴女～ [DL版] [中国翻訳],Secret Liner SR1-bin,"translated, chinese",itohana,sukoburuyama,doujinshi,original,,"collar, sole female",31,2021-06-01 12:15:50,2021-06-01 19:15:50,2025-03-05 02:25:33
361105,[Moriya Satoru] Ore no Sekai o Hakai Suru Otoko  | 要破坏我世界的男人 1 -4[Chinese] [拾荒者汉化组] [Digital],[森谷理] 俺の世界を破壊する男1-4 [中国翻訳] [DL版],Ore no Sekai o Hakai Suru Otoko  | 要破坏我世界的男人 1 -4,"translated, chinese",,,manga,,,"full censorship, story arc, anal, bondage, males only, yaoi",139,2021-06-01 12:27:54,2021-06-01 19:27:54,2025-03-05 02:25:33
361106,[Kanroame] Saimin Therapy Hajimemashita Ch. 1[Chinese] [胸垫汉化组],[甘露アメ] サイミン治療はじめました 第1話 [中国翻訳],Saimin Therapy Hajimemashita Ch. 1,"translated, chinese",kanroame,,manga,,,"swimsuit, netorare, lolicon, mind control, multi-work series, sumata, sole female, sole male, twintails, no penetration",26,2021-06-01 12:34:02,2021-06-01 19:34:02,2025-03-05 02:25:34
361107,COMIC Magnum X Vol. 30,COMIC マグナムX Vol.30,COMIC Magnum X Vol. 30,japanese,"yanagawa rio, aoi hitori, ooshima ryou, yukiyanagi, amagiri mio",,manga,,,"elf, milf, sweating, big breasts, glasses, cheating, anthology, nakadashi, hairy, bikini, stockings",106,2021-06-01 12:44:51,2021-06-01 19:44:51,2025-03-05 02:25:35
361108,[Kawamori Misaki] Kaikan Hitodzuma Gakuen [Digital],[かわもりみさき] 快感人妻学園 [DL版],Kaikan Hitodzuma Gakuen,japanese,kawamori misaki,,manga,,,"milf, sweating, big breasts, swimsuit, group, glasses, story arc, cheating, ahegao, huge breasts, ffm threesome, hairy, bikini, multi-work series, tankoubon, gyaru, blowjob, sole male, beauty mark",194,2021-06-01 20:15:39,2021-06-02 03:15:39,2025-03-05 02:25:36
361109,[Kawakami Masaki] Futanari no Elf,[川上真樹] フタナリのエルフ,Futanari no Elf,japanese,kawakami masaki,,doujinshi,original,,"futanari, elf, big breasts, big ass, masturbation, schoolgirl uniform, huge breasts, sex toys, dark skin, big balls, big areolae, huge penis, bloomers, inverted nipples, big penis, sole female, horse cock, small penis, no penetration",147,2021-06-01 20:29:10,2021-06-02 03:29:10,2025-03-05 02:25:36
361110,COMIC Magnum X Vol. 32,COMIC マグナムX Vol.32,COMIC Magnum X Vol. 32,japanese,"izayoi seishin, aoi hitori, umedama nabu, bai asuka, sanpaku",,manga,,,"milf, big breasts, glasses, cheating, anthology, hairy, tanlines, lactation, drunk, rape",98,2021-06-01 20:38:35,2021-06-02 03:38:35,2025-03-05 02:25:37
361111,COMIC Magnum Vol. 133,コミックマグナム Vol.133,COMIC Magnum Vol. 133,japanese,"katou rennyuu, hatakeyama tohya, chuuka naruto, yukiguni omaru, bai asuka, toono suika, aonuma shizuma, dendoro kakariya",,manga,,,"milf, big breasts, group, glasses, pasties, anthology, cosplaying, incest, double penetration, aunt, stockings, dilf, blowjob, bbm",179,2021-06-01 20:56:10,2021-06-02 03:56:10,2025-03-05 02:25:38
361112,[Pamunosu (Koppamu)] Zetsurin Hishou Spermax ~Niku Tokki Kosuri Tsuke Kaikan Jigoku~ [Chinese] [不咕鸟汉化组] [Digital],[ぱむの巣 (こっぱむ)] 絶倫飛翔スペルマックス～肉突起擦りつけ快感地獄～ [中国翻訳] [DL版],Zetsurin Hishou Spermax,"translated, chinese",koppamu,pamunosu,doujinshi,original,,"futanari, ahegao, bondage, rape, leotard, tentacles, gloves",27,2021-06-01 20:59:26,2021-06-02 03:59:26,2025-03-05 02:25:39
361113,[Pamunosu (Koppamu)] Zetsurin Hishou Spermax Hana Peropero Majuu ni Goyoujin!? [Chinese] [不咕鸟汉化组] [Digital],[ぱむの巣 (こっぱむ)] 絶倫飛翔スペルマックス華 ペロペロ魔獣にご用心!? [中国翻訳] [DL版],Zetsurin Hishou Spermax Hana Peropero Majuu ni Goyoujin!?,"translated, chinese",koppamu,pamunosu,doujinshi,original,,"futanari, bondage, monster, rape, leotard, dick growth, tentacles, gloves",31,2021-06-01 21:02:30,2021-06-02 04:02:30,2025-03-05 02:25:40
361114,COMIC Magnum X Vol. 33,COMIC マグナムX Vol.33,COMIC Magnum X Vol. 33,japanese,"aoi hitori, shinobu, sanpaku, takaetsu",,manga,,,"milf, big breasts, bbw, glasses, cheating, anthology, nakadashi, ahegao, hairy, dark skin, tanlines, gyaru, paizuri, blowjob",90,2021-06-01 21:11:11,2021-06-02 04:11:11,2025-03-05 02:25:41
361115,COMIC Magnum Vol. 139,コミックマグナム Vol.139,COMIC Magnum Vol. 139,japanese,"hatakeyama tohya, chuuka naruto, aoi hitori, bai asuka, koori, toono suika, aonuma shizuma, bond, gamute nyako",,manga,,,"inseki, milf, sweating, big breasts, nun, glasses, cheating, anthology, bondage, mother, latex, incest, lingerie, dilf, blowjob, blindfold, bbm, shibari, bald, ponytail",189,2021-06-01 21:29:40,2021-06-02 04:29:40,2025-03-05 02:25:42
361116,Magazine Cyberia Vol. 144,マガジンサイベリア Vol.144,Magazine Cyberia Vol. 144,japanese,"hanamizawa q-tarou, ikoma ippei, tenchuumaru, tokiwa yutaka, kotomaro, mume, iruha touhu, sawada honoka, yakishio, kotomaru",,manga,,,"futanari, big breasts, monster girl, glasses, big ass, schoolgirl uniform, anthology, condom, nakadashi, anal, sex toys, femdom, bondage, exhibitionism, mind control, huge penis, paizuri, rape, impregnation, blowjob, tentacles, ponytail",291,2021-06-01 21:54:21,2021-06-02 04:54:21,2025-03-05 02:25:43
