ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
405179,[Kuusou Kyuuka (Mikoto Kei)] Tokunou! Boufuu Maso (Tensei Shitara Slime datta Ken) [digital],[空想休暇 (未琴圭)] 特濃!暴風魔素 (転生したらスライムだった件) [DL版],Tokunou! Boufuu Maso,japanese,mikoto kei,kuusou kyuuka,doujinshi,tensei shitara slime datta ken,"rimuru tempest, veldora tempest","nakadashi, gender bender, sole female, sole male",22,2022-06-01 05:31:31,2022-06-01 12:31:31,2025-03-05 16:29:20
405180,[Kuusou Kyuuka (Mikoto Kei)] Rimuru Sensei ni Seikyouiku! (Tensei Shitara Slime datta Ken) [digital],[空想休暇 (未琴圭)] リムル先生に性教育! (転生したらスライムだった件) [DL版],Rimuru Sensei ni Seikyouiku!,japanese,mikoto kei,kuusou kyuuka,doujinshi,tensei shitara slime datta ken,"rimuru tempest, yuuki kagurazaka","nakadashi, sole female, sole male, gender change",18,2022-06-01 05:33:12,2022-06-01 12:33:12,2025-03-05 16:29:21
405181,[majoccoid] Yume miru Slave [Digital],[majoccoid] ユメミルスレイブ [DL版],Yume miru Slave,japanese,majoccoid,,manga,,,"maid, oni, bondage, drugs, bunny girl, tankoubon, rape, gender bender, blindfold, collar, catgirl, kemonomimi, horns",180,2022-06-01 05:59:46,2022-06-01 12:59:46,2025-03-05 16:29:22
405182,[Anthology] Konna S Kare ni Dakasetai BL | 渴望被抖s的他疼♂爱 [Chinese] [冒险者公会] [Digital] [Ongoing],[アンソロジー] こんなS彼に抱かせたいBL [中国翻訳] [DL版] [進行中],Konna S Kare ni Dakasetai BL | 渴望被抖s的他疼♂爱,"translated, chinese",ike reibun,,manga,,,"kimono, males only, yaoi, dilf, muscle, facial hair",31,2022-06-01 06:03:42,2022-06-01 13:03:42,2025-03-05 16:29:23
405183,"(COMIC1☆4) [Karakishi Youhei-dan Shinga (Kanenomori Sentarou, Sahara Wataru)] Bakuchi Butai | Gambler's Stage (Naruto) [English] {doujin-moe.us} [Colorized] [Decensored]",(COMIC1☆4) [からきし傭兵団 真雅 (金ノ森銭太郎、砂原渉)] 博打部隊 (NARUTO -ナルト-) [英訳] [カラー化] [無修正],Bakuchi Butai | Gambler's Stage,"english, translated","kanenomori sentarou, sahara wataru",karakishi youhei-dan,doujinshi,naruto,sakura haruno,"big breasts, uncensored, big ass, nakadashi, ahegao, huge breasts, defloration, full color, bike shorts, mind break, blowjob, big penis, watermarked, redraw",34,2022-06-01 06:10:26,2022-06-01 13:10:26,2025-03-05 16:29:23
405184,[Mannen Dokodoko Dondodoko (Tottotonero Tarou.)] Pocket Bitch (Pokémon Sword and Shield) [Chinese] [路过的骑士汉化组] [Digital],[まんねんドコドコドンドドコ (とっととねろ太郎。)] POCKET BITCH (ポケットモンスター ソード・シールド) [中国翻訳] [DL版],Pocket Bitch,"translated, chinese",tottotonero tarou.,mannen dokodoko dondodoko,doujinshi,pokemon,"marnie, gloria","unusual pupils, group, prostitution, condom, ffm threesome, dilf, blowjob, collar, bbm, sole male, twintails, facial hair",31,2022-06-01 06:14:00,2022-06-01 13:14:00,2025-03-05 16:29:24
405186,[Tiba-Santi (Misuke)] Manaka x yabukirikan (ToHeart2 Dungeon Travelers),[千葉産地 (ミー助)] 愛佳×ヤブキリ姦 (トゥハート2 ダンジョントラベラーズ),Manaka x yabukirikan,japanese,"chiba tetsutarou, miisuke",tiba-santi,doujinshi,toheart2,manaka komaki,"uncensored, schoolgirl uniform, bestiality, insect, sole female",8,2022-06-01 07:11:38,2022-06-01 14:11:38,2025-03-05 16:29:25
405187,[Yolki Palki (Rororogi Mogera)] Kko to Yamioji Bangaihen [Digital],[ヨールキ・パールキ (露々々木もげら)] K子と病みおじ・番外編 [DL版],Kko to Yamioji Bangaihen,japanese,rororogi mogera,yolki palki,doujinshi,original,,"sweating, big breasts, breast feeding, anal, sex toys, ghost, x-ray, multi-work series, lactation, mosaic censorship, sole female, sole male, very long hair, eye-covering bang, anal intercourse, clit stimulation",54,2022-06-01 07:19:32,2022-06-01 14:19:32,2025-03-05 16:29:26
405188,(COMIC1☆14) [Nantara Kantara (Shungiku Tenudon)] - Ark Royal Milk Tea (Azur Lane) [Uncensored + Textless],(COMIC1☆14) [ナンタラカンタラ (春菊天うどん)] - アークロイヤルミルクティー (アズールレーン) [無修正 + 無字],- Ark Royal Milk Tea,japanese,shungiku tenudon,nantara kantara,doujinshi,azur lane,"kisaragi, eldridge, ark royal, z46","squirting, group, uncensored, nakadashi, lolicon, stockings, gaping, kemonomimi",34,2022-06-01 07:27:41,2022-06-01 14:27:41,2025-03-05 16:29:27
405189,[Momoshika Fujiko] Maihama Yuki no Ikigao wa Bukatsu Komon no Ore shika Shiranai Ch. 17 [Chinese] [不咕鸟汉化组],[ももしか藤子] 舞浜有希のイキ顔は部活顧問の俺しか知らない 第17話 [中国翻訳],Maihama Yuki no Ikigao wa Bukatsu Komon no Ore shika Shiranai Ch. 17,"translated, chinese",momoshika fujiko,,manga,,,"full censorship, kimono, full color, multi-work series, sole female, sole male",28,2022-06-01 07:31:10,2022-06-01 14:31:10,2025-03-05 16:29:28
405190,[Momoshika Fujiko] Maihama Yuki no Ikigao wa Bukatsu Komon no Ore shika Shiranai Ch. 18 [Chinese] [不咕鸟汉化组],[ももしか藤子] 舞浜有希のイキ顔は部活顧問の俺しか知らない 第18話 [中国翻訳],Maihama Yuki no Ikigao wa Bukatsu Komon no Ore shika Shiranai Ch. 18,"translated, chinese",momoshika fujiko,,manga,,,"full censorship, full color, multi-work series",28,2022-06-01 07:34:25,2022-06-01 14:34:25,2025-03-05 16:29:29
405191,(Sennen Battle Phase 16) [maike6 (Michael)] Hangyaku no Tsubasa Maid Raptors Gyakushuu Hen (Yu-Gi-Oh! ARC-V),(千年☆バトル フェイズ16) [maike6 (マイケル)] 反逆の翼メイドラプターズ 逆襲編 (遊☆戯☆王ARC-V),Hangyaku no Tsubasa Maid Raptors Gyakushuu Hen,japanese,michael,maike6,doujinshi,yu-gi-oh arc-v,"reiji akaba, shun kurosaki","maid, glasses, anal, crossdressing, males only, yaoi, anal intercourse",30,2022-06-01 07:40:15,2022-06-01 14:40:15,2025-03-05 16:29:30
405192,[Watagashi Maker (Tomiko)] Otona no Manegoto (Hunter x Hunter) [Chinese] [转尾巴猫汉化],[わたがしメーカー (とみこ)] おとなの真似事 (ハンター×ハンター) [中国翻訳],Otona no Manegoto,"translated, chinese",tomiko,watagashi maker,doujinshi,hunter x hunter,"gon freecss, killua zoldyck","kissing, anal, males only, yaoi, blowjob, shotacon, anal intercourse",64,2022-06-01 07:52:16,2022-06-01 14:52:16,2025-03-05 16:29:30
405193,[Shiki Takuto] Sakuramiya Shimai no Netorare Kiroku [Digital],[史鬼匠人] 桜宮姉妹のネトラレ記録 [DL版],Sakuramiya Shimai no Netorare Kiroku,japanese,shiki takuto,,manga,,,"piercing, group, netorare, story arc, schoolgirl uniform, anal, sex toys, bondage, yuri, defloration, incest, double penetration, tankoubon, stockings, lingerie, filming, blackmail, bisexual, ponytail",194,2022-06-01 08:21:28,2022-06-01 15:21:28,2025-03-05 16:29:31
405194,[Ashizuki] Tama ni wa Ii Koto Aru (COMIC AOHA 2020 Aki) [Chinese] [Digital],[アシズキ] タマにはイイコトある (COMIC アオハ 2020 秋) [中国翻訳] [DL版],Tama ni wa Ii Koto Aru,"translated, chinese",ashizuki,,manga,,,"dark skin, gyaru, mosaic censorship, teacher, sole female, sole male",30,2022-06-01 12:09:26,2022-06-01 19:09:26,2025-03-05 16:29:32
405195,[Lolikko Daisuki Club]Koukando MAX no Natsu ni Roman toka Souiu Kanji no Koto Itte Ecchi Suru Hanashi(Blue Archive) [Chinese] [hEROs汉化组] [Digital],[ロリっ子大好きクラブ] 好感度MAXのナツにロマンとかそういう感じの事言ってエッチする話 (ブルーアーカイブ) [中国翻訳] [DL版],Koukando MAX no Natsu ni Roman toka Souiu Kanji no Koto Itte Ecchi Suru Hanashi,"translated, chinese",,lolikko daisuki club,doujinshi,blue archive,natsu yutori,"schoolgirl uniform, nakadashi, lolicon, stockings, impregnation, sole female, sole male, ponytail, hidden sex",20,2022-06-01 12:15:54,2022-06-01 19:15:54,2025-03-05 16:29:32
405196,[Efuya (Messy)] Futanari Onee-chan Amaama Sex [Decensored] [Chinese] [EVENING个人改图+Lolipoi汉化组] [Digital],[エフ屋 (メッシィ)] ふたなりおねえちゃん あまあませっくす [無修正] [中国翻訳] [DL版],Futanari Onee-chan Amaama Sex,"translated, chinese",messy,,doujinshi,original,,"futanari, uncensored, balljob, cousin, big balls, full color, incest, shotacon, sole male, dickgirl on male, male on dickgirl, sole dickgirl",38,2022-06-01 12:24:15,2022-06-01 19:24:15,2025-03-05 16:29:33
405197,[Poriuretan] Jiraikei Hime | Landmine Princess [English],[ぽりうれたん] 地雷系姫 [英訳],Jiraikei Hime | Landmine Princess,"english, translated",poriuretan,,doujinshi,original,,"big breasts, sole female, sole male, twintails",8,2022-06-01 12:25:54,2022-06-01 19:25:54,2025-03-05 16:29:34
405198,[Poriuretan] Oshi ni Yowakatta Musume | A Girl Who's Weak Under Pressure [English],[ぽりうれたん] 押しに弱かった娘 [英訳],Oshi ni Yowakatta Musume | A Girl Who's Weak Under Pressure,"english, translated",poriuretan,,doujinshi,original,,"big breasts, sole female, ponytail",7,2022-06-01 12:27:29,2022-06-01 19:27:29,2025-03-05 16:29:34
405199,[Nagashima Chousuke] Fukinshin Soukan no Onna | Non Incest Woman Ch. 1-8 [English] [Montreal Scans],[ながしま超助] 不近親相姦の女 第1-8話 [英訳],Fukinshin Soukan no Onna | Non Incest Woman Ch. 1-8,"english, translated",nagashima chosuke,,manga,,,"handjob, milf, big breasts, garter belt, mmf threesome, corset, story arc, big ass, cheating, huge breasts, ffm threesome, mother, hairy, bikini, incest, tankoubon, big areolae, lactation, stockings, tall girl, rape, collar, ponytail",174,2022-06-01 12:55:59,2022-06-01 19:55:59,2025-03-05 16:29:35
405200,[camekirin] Boku wa Manken Senzoku Nude Model 2 SEX Gasshuku Hen [English] [incogna777],[かめきりん] 僕は漫研専属ヌードモデル 2 SEX合宿編 [英訳],Boku wa Manken Senzoku Nude Model 2 SEX Gasshuku Hen,"english, translated",camekirin,camekirin,doujinshi,original,,"virginity, big breasts, bbw, group, glasses, condom, ffm threesome, hairy, lolicon, defloration, multi-work series, assjob, paizuri, shotacon, sole male, eye-covering bang, multiple orgasms",77,2022-06-01 13:13:44,2022-06-01 20:13:44,2025-03-05 16:29:36
405201,"[Kamita] Attention, more more! (COMIC LO 2022-07) [English] [Xzosk] [Digital]","[かみ田] Attention, more more! (COMIC LO 2022年7月号) [英訳] [DL版]","Attention, more more!","english, translated",kamita,,manga,,,"handjob, underwater, femdom, lolicon, exhibitionism, footjob, mosaic censorship, dilf, sole female, sole male, twintails, clothed male nude female, hidden sex, smalldom",24,2022-06-01 13:22:48,2022-06-01 20:22:48,2025-03-05 16:29:37
405203,[DATE] Neneki to Doukyo Shiteita Otoko [Chinese] [熊咲漢化組],[DATE] 粘液と同居していた男 [中国翻訳],Neneki to Doukyo Shiteita Otoko,"translated, chinese",date,,doujinshi,,,slime,4,2022-06-01 13:49:36,2022-06-01 20:49:36,2025-03-05 16:29:38
405204,[Wakamatsu] Senpai no Ie de Shiken Benkyou Oshiete moratta node Yuugata ni Kaeru Yotei datta Joshidaisei no Ichinichi [Chinese] [一只麻利的鸽子汉化],[わかまつ] 先輩の家で試験勉強教えてもらって夕方に帰る予定だった女子大生の一日 [中国翻訳],Senpai no Ie de Shiken Benkyou Oshiete moratta node Yuugata ni Kaeru Yotei datta Joshidaisei no Ichinichi,"translated, chinese",wakamatsu,,doujinshi,,,"sole female, sole male",34,2022-06-01 13:52:32,2022-06-01 20:52:32,2025-03-05 16:29:39
405205,[Wakamatsu] Mukashi wa Dousei no You ni Sesshiteta Osananajimi no Koto o Isei to Shite Ninshiki Shita Hi [Chinese] [一只麻利的鸽子汉化],[わかまつ] 昔は同性のように接してた幼馴染の事を異性として認識した日 [中国翻訳],Mukashi wa Dousei no You ni Sesshiteta Osananajimi no Koto o Isei to Shite Ninshiki Shita Hi,"translated, chinese",wakamatsu,,doujinshi,original,,"kissing, condom, x-ray, full color, mosaic censorship, tomboy, sole female, sole male, pixie cut",9,2022-06-01 13:54:16,2022-06-01 20:54:16,2025-03-05 16:29:39
