ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
170053,[Sukesaburou] Eiyuu Oujo - Shiro to Kuro no Kyouen [Digital],[助三郎] 英雄王女 白と黒の狂艶 [DL版],Eiyuu Oujo - Shiro to Kuro no Kyouen,japanese,sukesaburou,,manga,,,"big breasts, garter belt, group, glasses, story arc, cervix penetration, metal armor, nakadashi, ahegao, anal, mother, x-ray, defloration, incest, double penetration, tankoubon, stockings, lingerie, bukkake, mind break, rape, dilf, shotacon",216,2016-08-01 01:38:51,2016-08-01 08:38:51,2025-03-02 08:52:27
170054,"[Tankguy, ROZER] A World That I Rule Ch.01-26 [English] (Game of Scanlation) (Ongoing)","[탱크가이, ROZER] 내가 지배하는 세상",A World That I Rule Ch.01-26,"english, translated",rozer,,doujinshi,,,"elf, mmf threesome, group, full censorship, netorare, story arc, snuff, full color, webtoon",516,2016-08-01 01:54:22,2016-08-01 08:54:22,2025-03-02 08:52:28
170055,[Yuzuki N Dash] Zutto Suki Datta Ch. 2-3 [English] [TripleSevenScans],[柚木N’] ずっと好きだった 第2-3話 [英訳],Zutto Suki Datta Ch. 2-3,"english, translated",yuzuki n dash,,manga,,,"old man, netorare, dark skin, multi-work series, sumata, smell, mind break, rape, teacher, dilf, blackmail, school swimsuit, sole female, sole male",67,2016-08-01 01:56:29,2016-08-01 08:56:29,2025-03-02 08:52:29
170056,[Isurusdo (Aozame Takao)] Danshi Joshi Suieibu (Ura) [Chinese] [Digital],[いするす堂 (青雨高夫)] 男子女子水泳部(裏) [中国翻訳] [DL版],Danshi Joshi Suieibu,"translated, chinese",aozame takao,isurusdo,doujinshi,,,"handjob, swimsuit, gag, skinsuit, anal, crossdressing, masked face, males only, yaoi, bodysuit, school swimsuit",27,2016-08-01 01:57:15,2016-08-01 08:57:15,2025-03-02 08:52:30
170057,(Houraigekisen! Yo-i! 25Senme!) [L5EX (Kamelie)] Furutaka wo meshiagare (Kantai Collection -KanColle-) [Chinese] [koolo個人漢化],(砲雷撃戦!よーい!二十五戦目) [L5EX (カメーリエ)] 古鷹をめしあがれ (艦隊これくしょん -艦これ-) [中国翻訳],Furutaka wo meshiagare,"translated, chinese",kamelie,l5ex,doujinshi,kantai collection,"furutaka, teitoku","full censorship, bodysuit, sole female, sole male, heterochromia",24,2016-08-01 01:57:55,2016-08-01 08:57:55,2025-03-02 08:52:31
170058,(Futaket 11.5) [Efuya (Messy)] Futanari Teacher [Chinese] [风油精汉化组],(ふたけっと11.5) [エフ屋 (メッシィ)] Futanari Teacher [中国翻訳],Futanari Teacher,"translated, chinese",messy,efuya,doujinshi,,,"futanari, group, glasses, urination, phimosis, big balls, x-ray, teacher, blowjob, big penis, male on dickgirl",30,2016-08-01 01:58:48,2016-08-01 08:58:48,2025-03-02 08:52:32
170059,[Yomoyama Akira] Cream Situation [Digital],[四方山哲] くりぃむシチュ [DL版],Cream Situation,japanese,yomoyama akira,,manga,,,"inseki, mmf threesome, group, glasses, schoolgirl uniform, defloration, incest, double penetration, tankoubon, stockings, pantyhose, stewardess, sister",216,2016-08-01 02:05:11,2016-08-01 09:05:11,2025-03-02 08:52:33
170060,[Nazunaya Honpo (7zu7)] Honogurai Yami no Soko kara (Granblue Fantasy) [Digital],[薺屋本舗 (7zu7)] 仄暗い闇の底から (グランブルーファンタジー) [DL版],Honogurai Yami no Soko kara,japanese,7zu7,,doujinshi,granblue fantasy,vira,"transformation, big breasts, inflation, rape, tentacles",21,2016-08-01 02:05:52,2016-08-01 09:05:52,2025-03-02 08:52:34
170061,[Kemuri Haku] Muchi Bitch  |  The Stupid O-mak●  [Chinese] [假的漢化組],[煙ハク] ムチビッチ  [中国翻訳],Muchi Bitch  |  The Stupid O-mak●,"translated, chinese",kemuri haku,,manga,,,"virginity, schoolboy uniform, full censorship, x-ray, sole female, sole male",17,2016-08-01 02:06:31,2016-08-01 09:06:31,2025-03-02 08:52:34
170062,(COMIC1☆10) [Curry Berg Dish (Mikage)] Shiranui wa Teitoku ni... (Kantai Collection -KanColle-),(COMIC1☆10) [カリーバーグディッシュ (未影)] 不知火は提督に... (艦隊これくしょん -艦これ-),Shiranui wa Teitoku ni...,japanese,mikage,curry berg dish,doujinshi,kantai collection,"shiranui, teitoku","full censorship, lolicon, blowjob, sole female, sole male",30,2016-08-01 02:11:42,2016-08-01 09:11:42,2025-03-02 08:52:35
170063,(COMIC1☆10) [KOTORIBIDOU (koto)] Inaka Kara Detekita Freyja-chan ga Koujou no Ossan ni Borderline o Korechatta Hon (Macross Delta),(COMIC1☆10) [小鳥日堂 (koto)] 田舎から出てきたフレイアちゃんが工場のおっさんにボーダーラインを越えられちゃった本 (マクロスΔ),Inaka Kara Detekita Freyja-chan ga Koujou no Ossan ni Borderline o Korechatta Hon,japanese,koto,kotoribidou,doujinshi,macross delta,freyja wion,"triple penetration, group, anal, lolicon, defloration, full color, double penetration, sole female",18,2016-08-01 02:15:47,2016-08-01 09:15:47,2025-03-02 08:52:36
170064,[Ishikawa Kingyo] Nigerarenai Houkago [Digital],[石川きんぎょ] 逃ゲラレナイ放課後 [DL版],Nigerarenai Houkago,japanese,ishikawa kingyo,,manga,,,"big breasts, miko, schoolboy uniform, group, glasses, schoolgirl uniform, nakadashi, anal, double penetration, tankoubon, bukkake, rape, teacher, dilf, impregnation, sunglasses, bbm",198,2016-08-01 02:21:46,2016-08-01 09:21:46,2025-03-02 08:52:37
170065,[Hyogetsu (Momonoki Fum)] Trans Trap (To LOVE-Ru) [English] [EHCOVE],[氷月 (百乃木富夢)] トランストラップ (To LOVEる -とらぶる-) [英訳],Trans Trap,"english, translated",momonoki fum,hyogetsu,doujinshi,to love-ru,"rito yuuki, riko yuusaki","swimsuit, bikini, lingerie, fingering, blowjob, gender bender, sole female, sole male",35,2016-08-01 02:23:17,2016-08-01 09:23:17,2025-03-02 08:52:38
170068,(COMIC1☆10) [Komickers (Kurei Daisuke)] Ookina Koe de Iitai Himitsu (Granblue Fantasy),(COMIC1☆10) [Komickers (暮井大助)] 大きな声で言いたいひみつ (グランブルーファンタジー),Ookina Koe de Iitai Himitsu,japanese,kurei daisuke,komickers,doujinshi,granblue fantasy,djeeta,"scat, solo action, prolapse, sole female",22,2016-08-01 02:32:36,2016-08-01 09:32:36,2025-03-02 08:52:39
170069,(COMIC1☆10) [Mizutofu (Suishin Tenra)] Kashima ga Babubau suru Riyuu (Kantai Collection -KanColle-),(COMIC1☆10) [水豆腐 (水心天羅)] 鹿島がバブバブする理由 (艦隊これくしょん -艦これ-),Kashima ga Babubau suru Riyuu,japanese,suishin tenra,mizutofu,doujinshi,kantai collection,"teitoku, kashima","infantilism, nakadashi, blowjob, sole female, sole male",18,2016-08-01 02:33:05,2016-08-01 09:33:05,2025-03-02 08:52:40
170070,[Kuroi Mono (Akadama)] Rakuen Netori Keikaku (To LOVE-Ru),[黒いモノ (紅玉)] 楽園寝取り計画 (To LOVEる -とらぶる-),Rakuen Netori Keikaku,japanese,akadama,kuroi mono,doujinshi,to love-ru,momo velia deviluke,"gag, netorare, enema, nakadashi, ahegao, stockings, rape, blackmail, blowjob, bbm, sole female",26,2016-08-01 02:33:48,2016-08-01 09:33:48,2025-03-02 08:52:41
170071,[Rain Shot (urotan)] Hanjuku Shiho Kunishima,[Rain Shot (urotan)] 犯熟 国島志穂,Hanjuku Shiho Kunishima,japanese,urotan,rain shot,doujinshi,,,"milf, big breasts, nakadashi, kimono, full color, mosaic censorship, blowjob, sole female",57,2016-08-01 02:35:29,2016-08-01 09:35:29,2025-03-02 08:52:42
170072,かんべ忠治-少年英雄凌辱[Chinese] [黑夜汉化组],,かんべ忠治-少年英雄凌辱,"translated, chinese",kanbe chuji,sushipuri,doujinshi,,,"anal, scanmark, yaoi, bodysuit, mosaic censorship, tentacles",12,2016-08-01 02:36:12,2016-08-01 09:36:12,2025-03-02 08:52:43
170073,碧池少年ASH君的日常[Chinese] [黑夜汉化组],,碧池少年ASH君的日常,"translated, chinese",jairou,,doujinshi,closers,,"group, anal, dark skin, males only, yaoi, tomgirl, muscle, shotacon",5,2016-08-01 02:36:29,2016-08-01 09:36:29,2025-03-02 08:52:43
170074,[BOX (Tsukumo Gou)] Saihate no Amrit 3 [Chinese] [黑夜汉化组] [Digital],[■BOX■ (19号)] 最果てのアムリタ 3 [中国翻訳] [DL版],Saihate no Amrit 3,"translated, chinese",tsukumo gou,box,doujinshi,,,"anal, scanmark, males only, tanlines, yaoi, shotacon",43,2016-08-01 02:37:44,2016-08-01 09:37:44,2025-03-02 08:52:44
170075,(C88) [VACIO (Amatoya)] Midoritani Shounen no Subete (My Hero Academia) [English],(C88) [VACIO (あまとや)] 緑谷少年のすべて (僕のヒーローアカデミア) [英訳],Midoritani Shounen no Subete,"english, translated",amatoya,vacio,doujinshi,my hero academia,"izuku midoriya, katsuki bakugou","schoolboy uniform, males only, yaoi",34,2016-08-01 02:38:36,2016-08-01 09:38:36,2025-03-02 08:52:45
170077,(COMIC1☆10) [Brain Dead (Eiji)] Galfriend (Oshiete! Galko-chan),(COMIC1☆10) [ぶれいんでっど (Eiジ)] ギャルフレンド (おしえて! ギャル子ちゃん),Galfriend,japanese,eiji,brain dead,doujinshi,oshiete galko-chan,galko,"futanari, big breasts, glasses, nakadashi, defloration, sole female, sole dickgirl",22,2016-08-01 02:39:49,2016-08-01 09:39:49,2025-03-02 08:52:46
170078,[Rain Shot (urotan)] Hanjuku Akemi Sugihara (38),[Rain Shot (urotan)] 露出熟女 杉原朱美(38),Hanjuku Akemi Sugihara,japanese,urotan,rain shot,doujinshi,,,"big breasts, mosaic censorship, sole female",130,2016-08-01 02:42:56,2016-08-01 09:42:56,2025-03-02 08:52:47
170079,(Reitaisai 13) [110-GROOVE (Itou Yuuji)] Youmu's Coming of Age (Touhou Project) [English] [Yajuu Scans],(例大祭13) [110-GROOVE (イトウゆーじ)] 一人前の妖夢さん (東方Project) [英訳],Youmu's Coming of Age,"english, translated",itou yuuji,110-groove,doujinshi,touhou project,"reisen udongein inaba, youmu konpaku","femdom, sleeping, lolicon, drugs, rape, blowjob, sole female, sole male",23,2016-08-01 03:09:06,2016-08-01 10:09:06,2025-03-02 08:52:48
170080,(Komeiji Complex Mittsume.) [Yosutebito na Mangakaki (Tomoki Tomonori)] Heart no Joou to Alice Inkou Saiban ver 1.1 (Alice in Wonderland),(古明地こんぷれっくす みっつめ。) [世捨人な漫画描き (ともきとものり)] ハートの女王とアリス淫行裁判ver1.1 (不思議の国のアリス),Heart no Joou to Alice Inkou Saiban ver 1.1,japanese,tomoki tomonori,yosutebito na mangakaki,doujinshi,alice in wonderland,alice liddell,"group, netorare, nakadashi, lolicon, stockings, mosaic censorship, rape, crown, impregnation",41,2016-08-01 03:18:21,2016-08-01 10:18:21,2025-03-02 08:52:48
170081,[Kiai Neko] Haniwari [Chinese] [污邪之影],[きあい猫] 判割 [中国翻訳],Haniwari,"translated, chinese",kiai neko,,manga,,,"futanari, swimsuit, glasses, sex toys, bikini, exhibitionism, tanlines, tankoubon, apron",174,2016-08-01 03:23:30,2016-08-01 10:23:30,2025-03-02 08:52:49
170082,[Rain Shot (urotan)] Hanjuku Chiharu Egawa (48),[Rain Shot (urotan)] 犯熟 江川 智春(48),Hanjuku Chiharu Egawa,japanese,urotan,rain shot,doujinshi,,,"milf, big breasts, bbw, mosaic censorship, sole female",119,2016-08-01 03:26:23,2016-08-01 10:26:23,2025-03-02 08:52:50
170083,(C87) [Ame nochi Yuki (Ameto Yuki)] Kanmusu Collection 5 (Kantai Collection -KanColle-),(C87) [あめ のち ゆき (あめとゆき)] かんむすこれくしょん 5 (艦隊これくしょん -艦これ- ),Kanmusu Collection 5,japanese,ameto yuki,ame nochi yuki,doujinshi,kantai collection,"prinz eugen, teitoku, urakaze","military, full color, stockings, blowjob, sole male",13,2016-08-01 03:26:48,2016-08-01 10:26:48,2025-03-02 08:52:50
170084,(C85) [Ame nochi Yuki (Ameto Yuki)] Kanmusu Collection 3 (Kantai Collection -KanColle-),(C85) [あめ のち ゆき (あめとゆき)] かんむすこれくしょん 3 (艦隊これくしょん -艦これ- ),Kanmusu Collection 3,japanese,ameto yuki,ame nochi yuki,doujinshi,kantai collection,atago,"big breasts, full color, pantyhose, paizuri, sole female",10,2016-08-01 03:27:59,2016-08-01 10:27:59,2025-03-02 08:52:51
170085,[Hogege (Dara)] Bondage SasuSaku (Naruto),[HOGEGE (だら)] 緊縛サスサク (ナルト),Bondage SasuSaku,japanese,,,doujinshi,naruto,"sakura haruno, sasuke uchiha","bandages, amputee, nakadashi, bondage, sole female, sole male",18,2016-08-01 03:28:26,2016-08-01 10:28:26,2025-03-02 08:52:52
170086,[odin (Kurokawa IZUMI)] CUTE GIRL! THE AMERICAN! (Kantai Collection -KanColle-),[odin (黒川IZUMI)] CUTE GIRL! THE AMERICAN! (艦隊これくしょん -艦これ-),CUTE GIRL! THE AMERICAN!,japanese,kurokawa izumi,odin,doujinshi,kantai collection,"teitoku, iowa","big breasts, unusual pupils, nakadashi, thigh high boots, stockings, paizuri, collar, sole female, sole male",25,2016-08-01 03:29:34,2016-08-01 10:29:34,2025-03-02 08:52:53
170087,[Hong BanJang] Aharoo Ch.1-21 (English) (YoManga) (Ongoing),,Aharoo Ch.1-21,"english, translated",hong banjang,,doujinshi,,,"big breasts, full censorship, snuff, scanmark, full color, blood, slave, webtoon",382,2016-08-01 03:41:04,2016-08-01 10:41:04,2025-03-02 08:52:55
170088,[Kurosawa R] Anata no Oku-san Moraimasu - I'm gonna steal your wife. Ch.1-7 [Chinese] [Yuさん个人汉化],[黒澤R] あなたの奥さんもらいます 第1-7話 [中国翻訳],Anata no OkuI'm gonna steal your wife. Ch.1-7,"translated, chinese",kurosawa r,,manga,,,"full censorship, netorare, kimono",131,2016-08-01 03:44:54,2016-08-01 10:44:54,2025-03-02 08:52:56
170089,(SC2016 Summer) [Titokara 2nd Branch (Manami Tatsuya)] Dri Loli Bitch v (Re:Zero kara Hajimeru Isekai Seikatsu),(サンクリ2016 Summer) [千歳烏山第2出張所 (真未たつや)] ドリろりびっちv (Re:ゼロから始める異世界生活),Dri Loli Bitch v,japanese,manami tatsuya,titokara 2nd branch,doujinshi,re zero kara hajimeru isekai seikatsu,"beatrice, subaru natsuki","unusual pupils, lolicon, sole female, sole male",14,2016-08-01 03:46:59,2016-08-01 10:46:59,2025-03-02 08:52:56
170090,(C80) [Fukupukutei (Yatsuka)] FORBIDDEN BOOKS (Boku wa Tomodachi ga Sukunai) [Chinese] [脸肿汉化组],(C80) [福ぷく亭 (やつか)] FORBIDDEN BOOKS (僕は友達が少ない) [中国翻訳],FORBIDDEN BOOKS,"translated, chinese",yatsuka,fukupukutei,doujinshi,boku wa tomodachi ga sukunai,"kodaka hasegawa, kobato hasegawa","lolicon, footjob, incest, stockings, sister, sole female, sole male",26,2016-08-01 03:53:51,2016-08-01 10:53:51,2025-03-02 08:52:57
170091,[Katou Chakichi] Shounen Zettai Ryoiki -Shinya no Himitsu- [Girl´s Maniax vol.1 hypnosis] [Chinese] [夜願漢化],[加藤茶吉] 少年絶対領域-深夜の秘密- [Girl´s Maniaxアンソロジー vol.1 ―催眠―] [中国翻訳],Shounen Zettai Ryoiki,"translated, chinese",katou chakichi,,manga,,,"anal, sleeping, brother, males only, incest, yaoi, shotacon",6,2016-08-01 03:54:29,2016-08-01 10:54:29,2025-03-02 08:52:58
170093,(C88) [wakamaker (wakamesan)] Cinderella Delivery (THE IDOLM@STER CINDERELLA GIRLS) [English] {KFC Translations},(C88) [wakamaker (ワカメさん)] Cinderella Delivery (アイドルマスター シンデレラガールズ) [英訳],Cinderella Delivery,"english, translated",wakamesan,wakamaker,doujinshi,the idolmaster,kaede takagaki,"virginity, glasses, prostitution, nakadashi, pantyhose, impregnation, bbm, sole female, sole male",22,2016-08-01 03:58:12,2016-08-01 10:58:12,2025-03-02 08:52:59
170095,[Kaiduka] Rokujou Hitoma Maid Tsuki ~Zouryouchuu~ [Digital],[かいづか] 六畳ひと間メイドつき〜♥♥増量ちゅう♥♥〜 [DL版],Rokujou Hitoma Maid Tsuki,japanese,kaiduka,,manga,,,"maid, business suit, big breasts, schoolboy uniform, group, schoolgirl uniform, ghost, defloration, tankoubon, stockings, pantyhose, paizuri, fox girl",229,2016-08-01 18:53:14,2016-08-02 01:53:14,2025-03-02 08:53:01
170096,"[Akai Mato] It Seems My Senpai, President, and Sensei Managed Me (Girls for M Vol. 12) [English]",,"It Seems My Senpai, President, and Sensei Managed Me","english, translated",akai mato,,manga,,,"handjob, pegging, group, sex toys, ffm threesome, femdom, lolicon, school swimsuit",28,2016-08-01 18:59:42,2016-08-02 01:59:42,2025-03-02 08:53:01
170097,(COMIC1☆10) [Kurosawa pict (Kurosawa Yuri)] Puremakura,(COMIC1☆10) [黒澤pict (黒澤ユリ)] ぷれまくら,Puremakura,japanese,kurosawa yuri,kurosawa pict,doujinshi,,,"big breasts, nakadashi, x-ray, stockings, paizuri",25,2016-08-01 19:00:24,2016-08-02 02:00:24,2025-03-02 08:53:02
170098,(IDOL STAR FESTIV@L) [KONOHA (Hotei Kazuha)] JK to Pool (THE IDOLM@STER CINDERELLA GIRLS),(IDOL STAR FESTIV@L) [このは (保汀一葉)] JKとプール (アイドルマスターシンデレラガールズ),JK to Pool,japanese,hotei kazuha,konoha,doujinshi,the idolmaster,nana abe,"bunny girl, school swimsuit, sole female, sole male",18,2016-08-01 19:00:57,2016-08-02 02:00:57,2025-03-02 08:53:03
170100,(C86) [*Cherish* (Nishimura Nike)] Teitoku no Fudeyasumi (Kantai Collection -KanColle-),(C86) [*Cherish* (西村にけ)] 提督の筆休み (艦隊これくしょん -艦これ-),Teitoku no Fudeyasumi,japanese,nishimura nike,cherish,doujinshi,kantai collection,"ushio, teitoku, abukuma","group, nakadashi, ffm threesome, military, sole male",32,2016-08-01 23:21:50,2016-08-02 06:21:50,2025-03-02 08:53:04
170102,(C88) [Dogear (Inumimi Moeta)] Kimi Iro Ni Somare Sekai (Splatoon),(C88) [Dogear (犬耳もえ太)] 君色に染まれ世界 (Splatoon),Kimi Iro Ni Somare Sekai,japanese,inumimi moeta,dogear,doujinshi,splatoon,,"squid girl, monster girl, eyemask, lolicon, defloration, shotacon",42,2016-08-01 23:57:26,2016-08-02 06:57:26,2025-03-02 08:53:06
170103,[Takaoka Motofumi] Girls Majority [Digital],[高岡基文] ガールズ・マジョリティー [DL版],Girls Majority,japanese,takaoka motofumi,,manga,,,"business suit, big breasts, group, glasses, story arc, schoolgirl uniform, nakadashi, anal, dark skin, lolicon, double penetration, tanlines, tankoubon, stockings, waitress, dilf, bbm",195,2016-08-02 00:40:44,2016-08-02 07:40:44,2025-03-02 08:53:06
170109,[Anthology] 2D Comic Magazine Shokushu Kantsuu ni Mimodaeru Heroine-tachi Vol. 2 [Digital],[アンソロジー] 二次元コミックマガジン 触手貫通に身悶えるヒロインたちVol.2 [DL版],2D Comic Magazine Shokushu Kantsuu ni Mimodaeru Heroine-tachi Vol. 2,japanese,"kazumu, son yohsyu, yoki, utamaro",,manga,,,"big breasts, miko, cervix penetration, anthology, metal armor, ahegao, bondage, all the way through, nipple fuck, yuri, x-ray, double penetration, lactation, mind break, rape, tentacles",85,2016-08-02 00:45:46,2016-08-02 07:45:46,2025-03-02 08:53:11
170110,[Fuyuno Mikan] Onii-chan Ecchi Shiyo! (COMIC LO 2016-08) [Chinese] [從培養皿突變的癌細胞個人漢化] [Digital],[冬野みかん] お兄ちゃんえっちしよっ！ (COMIC LO 2016年8月号) [中国翻訳] [DL版],Onii-chan Ecchi Shiyo!,"translated, chinese",fuyuno mikan,,manga,,,"twins, inseki, group, ffm threesome, lolicon, incest, sister, sole male",21,2016-08-02 18:10:31,2016-08-03 01:10:31,2025-03-02 08:53:12
170111,[nmtk (Toya Mayu)] Haitteru!! (Yowamushi Pedal) [Digital],[nmtk (とやまゆ)] 入ってる！！ (弱虫ペダル) [DL版],Haitteru!!,japanese,toya mayu,nmtk,doujinshi,yowamushi pedal,"shoukichi naruko, jin tadokoro","anal, males only, yaoi, shotacon",32,2016-08-03 03:31:55,2016-08-03 10:31:55,2025-03-02 08:53:12
170112,(C88) [IRIOMOTE (Saryuu)] KEMO PHILIA [Chinese] [lordsky29個人漢化&game8210整合],(C88) [IRIOMOTE (沙流)] KEMO PHILIA [中国翻訳],KEMO PHILIA,"translated, chinese",saryuu,iriomote,doujinshi,,,"nakadashi, ahegao, wolf girl, lolicon, rape, impregnation",29,2016-08-03 03:43:57,2016-08-03 10:43:57,2025-03-02 08:53:13
170113,[DL Mate] Joushiki Henkan Appli ~ Ore no Kimeta Koto ni Dare mo ga Shitagau Sekai,[ＤＬメイト] 常識変換アプリ～俺の決めたことに誰もが従う世界,Joushiki Henkan Appli ~ Ore no Kimeta Koto ni Dare mo ga Shitagau Sekai,japanese,,dl mate,doujinshi,,,"big breasts, group, harem, dark skin, mind control, full color, pantyhose, mosaic censorship",82,2016-08-03 03:46:20,2016-08-03 10:46:20,2025-03-02 08:53:14
170114,[Yoshiura Kazuya] Kizashi Ch. 1-5  [Chinese] [闲着没事就个人汉化组],[由浦カズヤ] きざし 第1-5話 [中国翻訳],Kizashi Ch. 1-5,"translated, chinese",yoshiura kazuya,,manga,,,"big breasts, swimsuit, cheating, condom, nakadashi, ahegao, bikini, lingerie",90,2016-08-03 03:48:57,2016-08-03 10:48:57,2025-03-02 08:53:15
170115,[MC] Doutei NEET no Ore ga Onna wo Hamemakutte Senningiri Dekita Hatsujou Badge,[MC] 童貞ニートの俺が女をハメまくって千人斬りできた発情バッジ,Doutei NEET no Ore ga Onna wo Hamemakutte Senningiri Dekita Hatsujou Badge,japanese,vanilla cream,mc,doujinshi,,,"group, glasses, harem, full color, mosaic censorship, sole male",82,2016-08-03 03:51:20,2016-08-03 10:51:20,2025-03-02 08:53:15
170116,[Side:M (Miyamoto Ikusa)] Brave Kingdom Bangaihen [Digital],[Side:M (みやもといくさ)] BRAVEKINGDOM番外編 [DL版],Brave Kingdom Bangaihen,japanese,miyamoto ikusa,side m,doujinshi,,,"anal, dark skin, males only, yaoi, tentacles, shotacon",50,2016-08-03 04:09:08,2016-08-03 11:09:08,2025-03-02 08:53:16
170118,[Mitarashi Club (Mitarashi Kousei)] Kanmusu to Issho -Shouhou Hen- (Kantai Collection -KanColle-),[みたらし倶楽部 (みたらし侯成)] 艦むすといっしょ-祥鳳編- (艦隊これくしょん -艦これ-),Kanmusu to Issho,japanese,mitarashi kousei,mitarashi club,doujinshi,kantai collection,"teitoku, shouhou","stockings, sole female, sole male",40,2016-08-03 04:11:12,2016-08-03 11:11:12,2025-03-02 08:53:18
