ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
479744,"[Gogatsu no Niwa ha Ame (Mamiyama)] Yukkuri tabete ne, Tougenkyou (Jujutsu Kaisen) [Digital]",[5月の庭は雨 (まみやま)] ゆっくり食べてね、桃源郷 (呪術廻戦) [DL版],"Yukkuri tabete ne, Tougenkyou",japanese,mamiyama,gogatsu no niwa ha ame,doujinshi,jujutsu kaisen,"yuuji itadori, suguru geto","males only, yaoi, shotacon, no penetration",14,2023-11-01 01:01:41,2023-11-01 08:01:41,2025-03-06 09:18:16
479745,[Uramitsu] Nukumori Theraphy ~Iyashi to Nukumori o Teikyou Shimasu~ | Nukumori Theraphy ~Providing Healing and Warmth~ [English] [ConTL],[うらみつ] ぬくもりセラピー ~癒しとぬくもりを提供します~ [英訳],Nukumori Theraphy| Nukumori Theraphy,"english, translated",uramitsu,,doujinshi,original,,"handjob, kissing, leg lock, big breasts, breast feeding, prostitution, nakadashi, x-ray, paizuri, fingering, mosaic censorship, blowjob, sole female, sole male",43,2023-11-01 01:06:27,2023-11-01 08:06:27,2025-03-06 09:18:17
479746,(C102) [INFINITY DRIVE (Kyougoku Shin)] My honey fragrance (Kantai Collection -KanColle-) [Chinese] [吸住没碎个人汉化],(C102) [INFINITY DRIVE (京極しん)] マイハニーフレグランス (艦隊これくしょん -艦これ-) [中国翻訳],My honey fragrance,"translated, chinese",kyougoku shin,infinity drive,doujinshi,kantai collection,"teitoku, suzuya","schoolgirl uniform, stockings, sole female, sole male",31,2023-11-01 01:10:10,2023-11-01 08:10:10,2025-03-06 09:18:17
479747,(C102) [SOTIKOTI (soramoti)] Himegoto wa Koshokan de  (Blue Archive),(C102) [ソチコチ (そらモチ)] 秘め事は古書館で  (ブルーアーカイブ),Himegoto wa Koshokan de,japanese,soramoti,sotikoti,doujinshi,blue archive,"ui kozeki, sensei","pantyhose, blowjob, sole female, sole male, halo",26,2023-11-01 01:13:41,2023-11-01 08:13:41,2025-03-06 09:18:18
479748,[Saint Seiya (Saint Shiro)] Seijo to Majo no Rankou Party [Tanned Version] | 聖女與魔女的亂交派對 (黑皮版) (Fate/Grand Order) [Chinese] [天帝哥個人漢化] [Digital],[聖性屋 (聖シロー)] 聖女と魔女の乱交パーティ (Fate/Grand Order) [中国翻訳] [DL版] (褐色化),Seijo to Majo no Rankou Party| 聖女與魔女的亂交派對,"translated, chinese",saint shiro,saint seiya,doujinshi,fate grand order,"jeanne darc, jeanne alter","big breasts, swimsuit, group, glasses, big ass, ahegao, dark skin, bikini, double penetration, stockings, mosaic censorship, muscle, collar, ponytail, fishnets, gloves, very long hair, exposed clothing, detached sleeves",27,2023-11-01 01:17:05,2023-11-01 08:17:05,2025-03-06 09:18:19
479749,[Shirabe Shiki] Ojou-sama to Nemuri Zaru [Chinese] [Ongoing] [悠叔个人汉化],[調四季] お嬢様と眠り猿 [中国翻訳] [進行中],Ojou-sama to Nemuri Zaru,"translated, chinese",shirabe shiki,,doujinshi,original,,"big breasts, bestiality, sleeping, stockings, monkey, rape, sole female",49,2023-11-01 01:27:37,2023-11-01 08:27:37,2025-03-06 09:18:20
479750,[John K. Pe-ta] Hyper Double Cocking (COMIC Magnum Vol. 88) [English] [CulturedCommissions],[ジョン・K・ペー太] ハイパーダブルコッキング☆ (コミックマグナム Vol.88) [英訳],Hyper Double Cocking,"english, translated",john k. pe-ta,,manga,,,"squirting, big breasts, unusual pupils, vomit, group, glasses, cervix penetration, ahegao, anal, ffm threesome, hairy, yuri, x-ray, incest, gaping, sister, blowjob, stomach deformation, fisting, sole male, bisexual, shimaidon, anal intercourse",26,2023-11-01 01:30:41,2023-11-01 08:30:41,2025-03-06 09:18:20
479751,[Yosutebito na Mangakaki (Tomoki Tomonori)]  Doko demo  Ecchi Sasete Kureru Narumi-chan (Touhou Project) [Digital],[世捨人な漫画描き (ともきとものり)] どこでもエッチさせてくれる成美ちゃん (東方Project) [DL版],Doko demo  Ecchi Sasete Kureru Narumi-chan,japanese,tomoki tomonori,yosutebito na mangakaki,doujinshi,touhou project,"hatate himekaidou, narumi yatadera","big breasts, garter belt, dark skin, lolicon, stockings, voyeurism, impregnation, muscle, shotacon, bald, twintails",38,2023-11-01 01:38:16,2023-11-01 08:38:16,2025-03-06 09:18:21
479752,[Nanao] Master  Piece [Chinese] [无毒汉化组],[ななお] Master  Piece [中国翻訳],Master  Piece,"translated, chinese",nanao,,manga,,,"twins, milf, group, story arc, schoolgirl uniform, anal, ffm threesome, mother, demon girl, tankoubon, stockings, sister, beauty mark, exposed clothing",215,2023-11-01 02:04:37,2023-11-01 09:04:37,2025-03-06 09:18:22
479753,[EBA] ii shigoto  (Love Wheel Biyaku ni Kuruu Shimai) [Chinese] [精英牛頭人漢化] [Digital],[EBA] イイ仕事 (ラブホイール 媚薬に狂う姉妹) [中国翻訳]   [DL版],ii shigoto,"translated, chinese",eba,,manga,,,"big breasts, netorare, rape, sole female, sole male",16,2023-11-01 02:06:54,2023-11-01 09:06:54,2025-03-06 09:18:22
479754,(C100) [Tekireiki ni Shokuchuudoku (Sawamura Ao)] Yoru no Jingei (Kantai Collection -KanColle-),(C100) [適齢期に食中毒 (沢村青)] 夜の迅鯨 (艦隊これくしょん -艦これ-),Yoru no Jingei,japanese,sawamura ao,tekireiki ni shokuchuudoku,doujinshi,kantai collection,"teitoku, jingei","big breasts, sole female, sole male",19,2023-11-01 02:09:21,2023-11-01 09:09:21,2025-03-06 09:18:23
479755,(COMITIA145) [Shipuolu] Rinko to Oji-san no Hajimete no Natsuyasumi [Chinese],(コミティア145) [しぷおる] りんこと叔父さんの初めての夏休み [中国翻訳],Rinko to Oji-san no Hajimete no Natsuyasumi,"translated, chinese",shipuoru,,doujinshi,original,,"niece, scanmark, lolicon, defloration, incest, watermarked, sole female, sole male, very long hair",54,2023-11-01 02:20:47,2023-11-01 09:20:47,2025-03-06 09:18:23
479756,[Botamochi] Masaka Ano Oni Joushi ga Ore no SeFri ni Naru nante 2 ~Oni Joushi to Asedaku Nakadashi Onsen Ryokou~,[ぼたもち] まさかあの鬼上司が俺のセフレになるなんて2〜鬼上司と汗だく中出し温泉旅行〜,Masaka Ano Oni Joushi ga Ore no SeFri ni Naru nante 2,japanese,botamochi,satou to shio,doujinshi,original,,"business suit, milf, kissing, big breasts, nakadashi, multi-work series, big areolae, armpit licking, mosaic censorship, sole female, sole male",76,2023-11-01 02:29:47,2023-11-01 09:29:47,2025-03-06 09:18:24
479757,(COMITIA144) [Shipuolu] Oji-san no Otomodachi [Chinese],(コミティア144) [しぷおる] おじさんのおともだち [中国翻訳],Oji-san no Otomodachi,"translated, chinese",shipuoru,,doujinshi,original,,"lolicon, defloration, dilf, watermarked, sole female, sole male",37,2023-11-01 02:37:47,2023-11-01 09:37:47,2025-03-06 09:18:25
479758,[Oshizuku ka (Shizuku)] Hotsurete Yukidoke | 被拋棄的小雪 (Blue Archive)   [Chinese] [下江小春汉化组] [Digital],[お滴か (雫玖)] ほつれて雪解け (ブルーアーカイブ) [中国翻訳] [DL版],Hotsurete Yukidoke | 被拋棄的小雪,"translated, chinese",shizuku,,doujinshi,blue archive,"sensei, koyuki kurosaki","unusual pupils, nakadashi, lolicon, sole female, sole male, twintails, very long hair, halo",29,2023-11-01 02:43:57,2023-11-01 09:43:57,2025-03-06 09:18:26
479760,"[Anthology] 2D Comic Magazine TS Mesugaki Rakushou Jinsei no Hazu ga ""Wakarase"" Sarechaimashita Vol.2",[アンソロジー] 二次元コミックマガジン TSメスガキ 楽勝人生のはずが「わからせ」されちゃいましたVol.2,"2D Comic Magazine TS Mesugaki Rakushou Jinsei no Hazu ga ""Wakarase"" Sarechaimashita Vol.2",japanese,"keiki, akiduki touya, ohaguro dobu",,manga,,,"squirting, anthology, nakadashi, ahegao, sex toys, x-ray, defloration, mind break, rape, blowjob, gender bender",73,2023-11-01 02:57:37,2023-11-01 09:57:37,2025-03-06 09:18:27
479761,[Kazuhiro] Uragiri no Mesubuta Choukyou -Akogare no Gishi- [Chinese] [KOKORO个人汉化],[一弘] 裏切りの牝豚調教-憧れの義姉-  [中国翻訳],Uragiri no Mesubuta Choukyou,"translated, chinese",kazuhiro,,manga,,,"inseki, big breasts, netorare, anal, incest, mosaic censorship, rape, sister, blackmail",71,2023-11-01 03:05:57,2023-11-01 10:05:57,2025-03-06 09:18:28
479762,"[Sanjiro] 28,000 Kounen Kara no Koibito | Lover From 28,000 Light-Years Away (COMIC GAIRA Vol. 14) [English] [Nishimaru]",[さんじろ] 2万8千光年からの恋人 (COMIC 外楽 Vol.14) [英訳],"28,000 Kounen Kara no Koibito | Lover From 28,000 Light-Years Away","english, translated",sanjiro,,manga,,,"leg lock, unusual pupils, monster girl, prostitution, nakadashi, x-ray, long tongue, tall girl, blowjob, alien girl, sole female, sole male, dark sclera",31,2023-11-01 03:09:55,2023-11-01 10:09:55,2025-03-06 09:18:28
479763,[caburibbon (caburi)] S.S.S.DI2 - smart saimin sex double intense 2 [Chinese] [绅士仓库汉化] [Digital],[caburibbon (caburi)] S.S.S.DI2 [中国翻訳] [DL版],S.S.S.DI2 - smart saimin sex double intense 2,"translated, chinese",caburi,caburibbon,doujinshi,original,,"schoolgirl uniform, lolicon, exhibitionism, mind control, stockings, collar",59,2023-11-01 03:22:24,2023-11-01 10:22:24,2025-03-06 09:18:29
479764,[Kawakami Masaki] Futanari no Elf [English] [Decensored] [ongoing],[川上真樹] フタナリのエルフ [英訳] [無修正] [進行中],Futanari no Elf,"english, translated",kawakami masaki,,doujinshi,original,,"squirting, futanari, elf, handjob, milf, big breasts, swimsuit, unusual pupils, cunnilingus, uncensored, story arc, big ass, masturbation, schoolgirl uniform, ahegao, huge breasts, anal, sex toys, harem, phimosis, dark skin, bikini, big balls, exhibitionism, incest, huge penis, bukkake, bloomers, daughter, blowjob, big penis, incomplete, deepthroat, sole female, oyakodon, horse cock, ponytail, twintails, small penis, very long hair, school gym uniform, full-packaged futanari",278,2023-11-01 03:54:10,2023-11-01 10:54:10,2025-03-06 09:18:29
479765,[Yan] Hoshikuzu no Debutante - Debutante of Stardust 1 [Digital],[やん] 星屑のデビュタント 1 [DL版],Hoshikuzu no Debutante - Debutante of Stardust 1,japanese,yan,,manga,,,"full censorship, dark skin, males only, yaoi, muscle",35,2023-11-01 03:58:27,2023-11-01 10:58:27,2025-03-06 09:18:31
479766,[Sabashi Renya] Senpai-tachi to no Gakuen Seikatsu Ch. 1 [English] [biribiri] [Digital],[左橋レンヤ] 先輩達との学園生活 第1話 [英訳] [DL版],Senpai-tachi to no Gakuen Seikatsu Ch. 1,"english, translated",sabashi renya,,manga,,,"virginity, big breasts, schoolboy uniform, group, schoolgirl uniform, nakadashi, anal, ffm threesome, x-ray, defloration, paizuri, blowjob, big penis, sole male, ponytail, anal intercourse",32,2023-11-01 04:02:13,2023-11-01 11:02:13,2025-03-06 09:18:31
479767,[Popotto Denki Ichigouten] Sobo to Mago ~Mago ni Hajimete Nakadashi sareta Hi~ | 祖母與孫子 ~孫子的第一次被內射的那一天~ [Chinese],[ぽぽっと電機1号店] 祖母と孫～孫に初めて中出しされた日～ [中国翻訳],Sobo to Mago| 祖母與孫子,"translated, chinese",,popotto denki ichigouten,manga,,,"big breasts, grandmother, incest, mosaic censorship, old lady",57,2023-11-01 04:10:28,2023-11-01 11:10:28,2025-03-06 09:18:32
479768,[Jyoutyohuantei (ereere)] Naze ka Inran ni Natta Alice  ni Osowarete Ecchi suru Hon (Blue Archive) [Digital],[情緒不安定 (ereere)] なぜか淫乱になったアリスに襲われてえっちする本 (ブルーアーカイブ) [DL版],Naze ka Inran ni Natta Alice  ni Osowarete Ecchi suru Hon,japanese,ereere,,doujinshi,blue archive,"alice tendou, sensei","hairy, lolicon, sole female, sole male, ponytail, very long hair, halo",34,2023-11-01 04:14:44,2023-11-01 11:14:44,2025-03-06 09:18:33
479769,[Misshieru] Dare ka yumeda to itte kure 1 [Digital],[みっしぇる] 誰か夢だと言ってくれ 1 [DL版],Dare ka yumeda to itte kure 1,japanese,,,manga,,,"handjob, schoolboy uniform, full censorship, story arc, males only, yaoi",151,2023-11-01 04:31:16,2023-11-01 11:31:16,2025-03-06 09:18:34
479770,[Xration (mil)] Hime Kishi Tame 1 (Ragnarok Online)  [Chinese] [Mizuba個人漢化] [Digital],[Xration (mil)] 姫騎士テイム 1 (ラグナロクオンライン) [中国翻訳] [DL版],Hime Kishi Tame 1,"translated, chinese",mil,xration,doujinshi,ragnarok online,lord knight,"big breasts, orc, monster, multi-work series, rape, sole female",22,2023-11-01 04:33:54,2023-11-01 11:33:54,2025-03-06 09:18:34
479771,(Shuuki Reitaisai 4) [Manbu City (Parmiria)] Sakunyuu Tanetsuke Taiken-kai (Touhou Project) [Chinese] [KOKORO个人汉化],(秋季例大祭4) [万分の市 (パーミリア)] 搾乳種付け体験会 (東方Project) [中国翻訳],Sakunyuu Tanetsuke Taiken-kai,"translated, chinese",parmiria,manbun no ichi,doujinshi,touhou project,"sanae kochiya, utsuho reiuji","futanari, big breasts, lactation, cowgirl, human cattle",19,2023-11-01 04:36:15,2023-11-01 11:36:15,2025-03-06 09:18:35
479772,[Taihen na Hentai (Kyonyuu Bokumetsu-bu Buchou)] Mitsu no Houkoku - Netorare Maso da to Bare de wa Ikenai noni Kanojo no Seitaiken o Kiku no ga Tomerarenai Boku[Chinese] [柊個人漢化],[たいへんなへんたい (巨乳撲滅部ぶちょー)] 3つの報告 - 寝取られマゾだとバレではいけないのに彼女の性体験を聴くのが止められないボク[中国翻訳],Mitsu no Houkoku - Netorare Maso da to Bare de wa Ikenai noni Kanojo no Seitaiken o Kiku no ga Tomerarenai Boku,"translated, chinese",,taihen na hentai,manga,,,"netorare, netorase",46,2023-11-01 04:41:27,2023-11-01 11:41:27,2025-03-06 09:18:36
479773,[Kichiku Koubou] Bijin Zuma Kougyaku no Wana | 美人妻・肛虐的陷阱[Chinese],[鬼畜工房] 美人妻・肛虐の罠 [中国翻訳],Bijin Zuma Kougyaku no Wana | 美人妻・肛虐的陷阱,"translated, chinese",,kichiku koubou,doujinshi,original,,"scat, group, anal, bondage, full color, multi-work series, mosaic censorship",40,2023-11-01 04:46:13,2023-11-01 11:46:13,2025-03-06 09:18:37
479774,[Kichiku Koubou] Bijin Zuma Kougyaku no Wana 3 - Irezumi Aido | 美人妻・肛虐的陷阱3 刺青哀奴[Chinese],[鬼畜工房] 美人妻・肛虐の罠3 刺青哀奴 [中国翻訳],Bijin Zuma Kougyaku no Wana 3 - Irezumi Aido | 美人妻・肛虐的陷阱3 刺青哀奴,"translated, chinese",,kichiku koubou,doujinshi,original,,"scat, full color, multi-work series, mosaic censorship, large tattoo",36,2023-11-01 04:50:26,2023-11-01 11:50:26,2025-03-06 09:18:38
479775,[Kichiku Koubou] Bijin Zuma Kougyaku no Wana 4 - Kousoku Rinkan | 美人妻・肛虐的陷阱4:束缚轮奸 [Chinese],[鬼畜工房] 美人妻・肛虐の罠4 拘束輪姦 [中国翻訳],Bijin Zuma Kougyaku no Wana 4 - Kousoku Rinkan | 美人妻・肛虐的陷阱4:束缚轮奸,"translated, chinese",,kichiku koubou,doujinshi,original,,"scat, big breasts, enema, anal, bondage, speculum, dark skin, full color, multi-work series, pillory, stockings, mosaic censorship, collar, fisting, gloves, large tattoo",38,2023-11-01 04:54:50,2023-11-01 11:54:50,2025-03-06 09:18:38
479776,[Kichiku Koubou] Bijin Zuma Kougyaku no Wana 5 - Shabu Kanchou | 美人妻・肛虐的陷阱5 麻药灌肠 [Chinese],[鬼畜工房] 美人妻・肛虐の罠5 シャブ浣腸 [中国翻訳],Bijin Zuma Kougyaku no Wana 5 - Shabu Kanchou | 美人妻・肛虐的陷阱5 麻药灌肠,"translated, chinese",,kichiku koubou,doujinshi,original,,"scat, big breasts, glasses, anal, dark skin, full color, multi-work series, incest, double penetration, apron, mosaic censorship, bald, large tattoo",41,2023-11-01 04:59:41,2023-11-01 11:59:41,2025-03-06 09:18:39
479777,[Kirin Planet (Mankai Beesuke)] Haha to Musuko no Natsu no Denki Setsuyakujutsu | Mother and Son's Summer Electricity Saving Method [English][Amoskandy],[キリンプラネット (満開べえスケ)] 母と息子の夏の電気節約術 [英訳],Haha to Musuko no Natsu no Denki Setsuyakujutsu | Mother and Son's Summer Electricity Saving Method,"english, translated",mankai beesuke,kirin planet,doujinshi,original,,"handjob, milf, big breasts, swimsuit, cheating, nakadashi, mother, hairy, bikini, incest, fingering, mosaic censorship, blowjob, muscle, sole female, sole male",41,2023-11-01 05:04:45,2023-11-01 12:04:45,2025-03-06 09:18:40
479778,[Kichiku Koubou] Hakobiya Reiko Koumon Shabu Choukyou | 运输员・丽子、肛门中毒调教 (Kochikame) [Chinese],[鬼畜工房] 運び屋・麗子 肛門シャブ調教 (こちら葛飾区亀有公園前派出所) [中国翻訳],Hakobiya Reiko Koumon Shabu Choukyou | 运输员・丽子、肛门中毒调教,"translated, chinese",,kichiku koubou,doujinshi,kochikame,reiko katherine akimoto,"bdsm, scat, torture, enema, anal, bondage, dark skin, policewoman, full color, masked face, filming",45,2023-11-01 05:10:06,2023-11-01 12:10:06,2025-03-06 09:18:40
479779,[Kichiku Koubou] Hakobiya Reiko Koumon Shabu Choukyou 2 | 运输员丽子・肛门中毒调教2 (Kochikame) [Chinese],[鬼畜工房] 運び屋・麗子 肛門シャブ調教 2 (こちら葛飾区亀有公園前派出所) [中国翻訳],Hakobiya Reiko Koumon Shabu Choukyou 2 | 运输员丽子・肛门中毒调教2,"translated, chinese",,kichiku koubou,doujinshi,kochikame,reiko katherine akimoto,"scat, big breasts, group, glasses, enema, anal, sex toys, bondage, dark skin, full color, pillory, mosaic censorship, dilf",45,2023-11-01 05:15:31,2023-11-01 12:15:31,2025-03-06 09:18:41
479781,[Rorerore-ya (Roreru)] Shoujo no Hitori Asobi Omochikaeri Pack 1-5 | Girl's Solo Play Takeaway Pack 1-5 [English],[ろれろれ屋 (ろれる)] 少女の一人遊び お持ち帰りパック 1-5 [英訳],Shoujo no Hitori Asobi Omochikaeri Pack 15,"english, translated",roreru,rorerore-ya,doujinshi,original,,"masturbation, bestiality, solo action, exhibitionism, insect, small breasts, sole female, unusual insertions",55,2023-11-01 06:26:11,2023-11-01 13:26:11,2025-03-06 09:18:43
479782,[Shio] PeppeAo Bi Ero Manga (Pokémon Violet),[しお] ペパアオ微えろ漫画 (ポケットモンスター バイオレット),PeppeAo Bi Ero Manga,japanese,shio,,doujinshi,pokemon,"juliana, arven","schoolgirl uniform, breast feeding, small breasts, sole female, sole male, no penetration, eye-covering bang",19,2023-11-01 06:28:47,2023-11-01 13:28:47,2025-03-06 09:18:44
479783,[SafariPark (Anjaku112)] OverLove From Wakamo (Blue Archive) [Chinese] [暗色答案个人汉化] [Decensored] [Digital],[SafariPark (Anjaku112)] ความคิดถึงล้นใจจากยัยตัวร้ายวาคาโมะ (ブルーアーカイブ) [中国翻訳] [無修正] [DL版],OverLove From Wakamo,"translated, chinese",,,doujinshi,blue archive,"sensei, wakamo kosaka","uncensored, nakadashi, fox girl, sole female, sole male, kemonomimi, tail, halo",31,2023-11-01 06:32:37,2023-11-01 13:32:37,2025-03-06 09:18:44
479787,(C84) [Kaientai (Shuten Douji)] 18-gou ga Saimin de NTR-reru Hon | Android 18's Hypnosis NTR (Dragon Ball Z) [English] [Decensored] [Chocolate] [Nakitah] [Colorized],(C84) [絵援隊 (酒呑童子)] 18号が催眠でNTRれる本 (ドラゴンボールZ) [英訳] [カラー化] [無修正],18reru Hon | Android 18's Hypnosis NTR,"english, translated",shuten douji,kaientai,doujinshi,dragon ball z,android 18,"milf, sweating, kissing, big breasts, pregnant, netorare, uncensored, cheating, enema, cervix penetration, urination, nakadashi, moral degeneration, ahegao, anal, abortion, hairy, x-ray, mind control, full color, lactation, pantyhose, apron, fingering, mind break, smegma, impregnation, blowjob, big penis, piss drinking, sole female, sole male, hidden sex, anal intercourse",37,2023-11-01 12:52:43,2023-11-01 19:52:43,2025-03-06 09:18:47
479788,(C89) [Type-G (Ishigaki Takashi)] Mesu Kagura -Fate Hen 2- | Mating Dance -Fate Chapter 2- (Mahou Shoujo Lyrical Nanoha) [English] [Decensored] [Nakitah Colorized] [Incomplete],(C89) [Type-G (イシガキタカシ)] 雌神楽 -フェイト編2- (魔法少女リリカルなのは) [英訳] [無修正] [カラー化] [ページ欠落],Mesu Kagura| Mating Dance,"english, translated",ishigaki takashi,,doujinshi,mahou shoujo lyrical nanoha,fate testarossa,"big breasts, swimsuit, uncensored, big ass, dark skin, full color, rimjob, paizuri, rape, dilf, blackmail, blowjob, incomplete, sole female, sole male, very long hair",10,2023-11-01 12:54:15,2023-11-01 19:54:15,2025-03-06 09:18:48
479789,[Matsunami Rumi] Mahou Shoujo ga  Ochiru made - Until the Magical Girl Falls [Digital],[松波留美] 魔法少女が堕ちるまで [DL版],Mahou Shoujo ga  Ochiru made - Until the Magical Girl Falls,japanese,matsunami rumi,,manga,,,"futanari, big breasts, pregnant, magical girl, nakadashi, anal, defloration, tankoubon, lactation, stockings, mosaic censorship, rape, tentacles, sole dickgirl, kemonomimi",180,2023-11-01 13:14:59,2023-11-01 20:14:59,2025-03-06 09:18:48
479790,[Paio] Reiko to Kyokon Maria no Sukebe Police Sex,[ぱいお] 麗子と巨根マリアのスケベポリスセックス,Reiko to Kyokon Maria no Sukebe Police Sex,japanese,paio,,doujinshi,kochikame,"ai asato, reiko katherine akimoto","futanari, big breasts, nakadashi, big areolae, paizuri, impregnation, blowjob, sole female, sole dickgirl, dickgirl on female",8,2023-11-01 13:16:23,2023-11-01 20:16:23,2025-03-06 09:18:49
479791,[Yoshida] Tensei Shitara Bishoujo datta Ken (Tensei Shitara Slime datta Ken),[吉田] 転生したら美少女だった件 (転生したらスライムだった件),Tensei Shitara Bishoujo datta Ken,japanese,yoshida,,doujinshi,tensei shitara slime datta ken,rimuru tempest,"triple penetration, swimsuit, mmf threesome, group, anal, sex toys, dark skin, bikini, lolicon, x-ray, drugs, double penetration, impregnation, blowjob, gender bender, sole female, ponytail, anal intercourse",10,2023-11-01 13:18:40,2023-11-01 20:18:40,2025-03-06 09:18:50
