ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
210037,(C85) [Shounen Byoukan (Kanno Izuka)] Sennyuu! NGL Nyuukoku Shinsa (Hunter X Hunter) [English] {Shotachan},(C85) [少年病監 (かんのいずか)] 潜入! NGL入国審査 (ハンター×ハンター) [英訳],Sennyuu! NGL Nyuukoku Shinsa,"english, translated",kanno izuka,shounen byoukan,doujinshi,hunter x hunter,killua zoldyck,"swimsuit, group, prostate massage, urination, nakadashi, anal, crossdressing, bikini, males only, yaoi, blowjob, blindfold, shotacon",19,2017-10-01 10:23:17,2017-10-01 17:23:17,2025-03-02 17:52:00
210038,(C92) [NULL Mayu (Chimosaku)] Hitozuma Netorare Schoolgirl,(C92) [NULLまゆ (ちもさく)] 人妻 ネトラレ スクールガール,Hitozuma Netorare Schoolgirl,japanese,chimosaku,null mayu,doujinshi,,,"inseki, milf, big breasts, piercing, bbw, group, netorare, ahegao, ffm threesome, incest, stockings, lingerie, mind break, dilf, impregnation, collar, bbm, oyakodon",26,2017-10-01 10:24:35,2017-10-01 17:24:35,2025-03-02 17:52:01
210039,(C92) [nature. (Hazuki)] Ootsuki Yui to itsu demo doko demo (THE IDOLM@STER CINDERELLA GIRLS),(C92) [nature. (はづき)] 大槻唯といつでもどこでも (アイドルマスター シンデレラガールズ),Ootsuki Yui to itsu demo doko demo,japanese,hazuki,nature.,doujinshi,the idolmaster,"producer, yui ootsuki","swimsuit, bikini, blowjob, sole female, sole male",22,2017-10-01 10:25:30,2017-10-01 17:25:30,2025-03-02 17:52:02
210040,(C92) [Mayoineko (Various)] Shuma Lover (Doctor Strange) [English] [H-Konbini],(C92) [迷い猫 (よろず)] シュマラヴァ (ドクター・ストレンジ) [英訳],Shuma Lover,"english, translated","goto-beido, nakagami takashi",mayoineko,doujinshi,doctor strange,shuma-gorath,"monster girl, tentacles, human on furry",25,2017-10-01 10:26:45,2017-10-01 17:26:45,2025-03-02 17:52:03
210041,(C92) [P.D Chump (Pedocchi)] Koyoi no Nyanflood [English] [H-Konbini],(C92) [P.D Chump (ぺどっち)] 小宵のニャンフラッド [英訳],Koyoi no Nyanflood,"english, translated",pedocchi,p.d chump,doujinshi,,,"maid, big breasts, huge breasts, lolicon, multi-work series, stockings, paizuri, oppai loli, sole female, sole male",24,2017-10-01 10:35:42,2017-10-01 17:35:42,2025-03-02 17:52:04
210042,[Dead Angle (Kami Miya)] Choudenjihou Oppai Festival! (Toaru Kagaku no Railgun),[デッドアングル (かみみや)] 超電磁砲おっぱいFestival! (とある魔術の禁書目録),Choudenjihou Oppai Festival!,japanese,kamimiya,dead angle,doujinshi,"toaru kagaku no railgun, toaru majutsu no index","misaki shokuhou, mikoto misaka","big breasts, unusual pupils, full color, stockings",14,2017-10-01 10:36:19,2017-10-01 17:36:19,2025-03-02 17:52:05
210043,B-BOY 29 Rape特集,B-BOY 29 Rape特集,B-BOY 29 Rape特集,japanese,"shiose jun, ochi chifumi",,manga,,,"full censorship, anthology, anal, bondage, dark skin, males only, yaoi, rape",292,2017-10-01 10:49:44,2017-10-01 17:49:44,2025-03-02 17:52:05
210044,B's-LOVEY Omegaverse,B's-LOVEY アンソロジー オメガバース,B's-LOVEY Omegaverse,japanese,tomoe kiko,,manga,,,"schoolboy uniform, full censorship, anthology, males only, yaoi",164,2017-10-01 10:56:31,2017-10-01 17:56:31,2025-03-02 17:52:06
210045,(C82) [Rehabilitation (Garland)] Mikan Saieigaka! Banzai! (Various),(C82) [リハビリテーション (があらんど)] みかん 再映画化! バンザイ! (よろず),Mikan Saieigaka! Banzai!,japanese,garland,rehabilitation,doujinshi,"doraemon, dragon ball","shizuka minamoto, videl",lolicon,16,2017-10-01 10:58:06,2017-10-01 17:58:06,2025-03-02 17:52:07
210046,[Onomichi] Jiyuu no Aji (Kantai Collection -KanColle-),[Onomichi] 自由の味 (艦隊これくしょん -艦これ-),Jiyuu no Aji,japanese,onomichi,,doujinshi,kantai collection,"ro-500, z3, prinz eugen, z1, bismarck, graf zeppelin","big breasts, gag, females only, sex toys, bondage, wooden horse, lolicon, full color, mosaic censorship, shibari",9,2017-10-01 10:58:35,2017-10-01 17:58:35,2025-03-02 17:52:07
210047,[Hime Hajime] Boku to Watashi no Debussy (New Danganaronpa V3) [English] [Artisan],[ひめ はじめ] 僕と私のドビュッシー (NEWダンガンロンパV3) [英訳],Boku to Watashi no Debussy,"english, translated",hime hajime,,doujinshi,danganronpa,"kaede akamatsu, shuuichi saihara","full color, sole female, sole male",20,2017-10-01 10:59:23,2017-10-01 17:59:23,2025-03-02 17:52:09
210048,[zen9] Kairakushiki Diet [Chinese],[zen9] 快楽式ダイエット [中国翻訳],Kairakushiki Diet,"translated, chinese",zen9,,manga,,,"milf, big breasts, mmf threesome, glasses, story arc, cheating, yuri, tankoubon",196,2017-10-01 11:12:09,2017-10-01 18:12:09,2025-03-02 17:52:09
210051,"[Bad Mushrooms (Chicke III, 4why)] Kouma Kesshouroku | Contest Record of the Crimson Demons (Kono Subarashii Sekai ni Syukufuku o!) [English] [Redlantern] [Digital]",[壞菇社 (Chicke III、4why)] 紅魔決勝録 (この素晴らしい世界に祝福を!) [英訳] [DL版],Kouma Kesshouroku | Contest Record of the Crimson Demons,"english, translated","chicke iii, 4why",bad mushrooms,doujinshi,kono subarashii sekai ni syukufuku o,yunyun,"big breasts, unusual pupils, group, nakadashi, ahegao, anal, sex toys, defloration, double penetration, paizuri, bukkake, rape, blowjob, muscle, sole female",31,2017-10-01 15:27:55,2017-10-01 22:27:55,2025-03-02 17:52:12
210052,(Shuuki Reitaisai) [Karakishi Youhei-dan Shinga (Sentarou)] Chou Zubora de Iyarashii Patche-san ga Heya ni Itara no Hon [English] [Laruffii],(秋季例大祭) [からきし傭兵団 真雅 (銭太郎)] 超ズボラでいやらしいパッチェさんが部屋にいたらの本 (東方Project) [英訳],Chou Zubora de Iyarashii Patche-san ga Heya ni Itara no Hon,"english, translated",kanenomori sentarou,karakishi youhei-dan,doujinshi,touhou project,patchouli knowledge,"big breasts, huge breasts, stockings, paizuri, inverted nipples, sole female, sole male",18,2017-10-01 15:28:46,2017-10-01 22:28:46,2025-03-02 17:52:12
210053,[Dasum & Puutaro] H-Campus H校园<第2季> ch.41-44 (chinese),[Dasum & Puutaro] H校園<第2季>,H44,chinese,,,manga,,,"full color, webtoon",129,2017-10-01 15:34:19,2017-10-01 22:34:19,2025-03-02 17:52:13
210054,(Bokura no Love Live! 6) [frapowa (frapowa)] Kinpatsu JD wa Futanari JK ga Osuki (Love Live!) [English],(僕らのラブライブ! 6) [ふらぽわ (ふらぽわ)] キンパツJDはふたなりJKがお好き (ラブライブ!) [英訳],Kinpatsu JD wa Futanari JK ga Osuki,"english, translated",frapowa,frapowa,doujinshi,love live,"umi sonoda, eli ayase","futanari, schoolgirl uniform, sole female, sole dickgirl",28,2017-10-01 15:35:59,2017-10-01 22:35:59,2025-03-02 17:52:14
210055,(COMIC1☆11) [HellDevice (nalvas)] Dragonic Lolita Bomb! (Kobayashi-san-chi no Maidragon) [English],(COMIC1☆11) [HellDevice (nalvas)] Dragonic Lolita Bomb! (小林さんちのメイドラゴン) [英訳],Dragonic Lolita Bomb!,"english, translated",nalvas,helldevice,doujinshi,kobayashi-san-chi no maid dragon,"kanna kamui, riko saikawa","pregnant, group, nakadashi, ahegao, dark skin, lolicon, x-ray, defloration, drugs, lactation, stockings, mind break, rape, impregnation, bbm, stomach deformation",30,2017-10-01 15:44:34,2017-10-01 22:44:34,2025-03-02 17:52:16
210057,[Usagi Youchien (Morino Usagi)] CARD CAPTOR SAKURA 2017 (Cardcaptor Sakura),[うさぎ幼稚園 (森野うさぎ)] CARD CAPTOR SAKURA 2017 (カードキャプターさくら),CARD CAPTOR SAKURA 2017,japanese,eimu yuu,usagi youchien,doujinshi,cardcaptor sakura,"syaoran li, tomoyo daidouji, sakura kinomoto","group, prostate massage, schoolgirl uniform, ffm threesome, lolicon, mind control, possession, shotacon",45,2017-10-01 16:05:28,2017-10-01 23:05:28,2025-03-02 17:52:17
210058,[Homare] Ma-Gui -DEATH GIRL- Cadola Hen (COMIC Anthurium 2017-06) [English] [Hoshiboshi] [Digital],[誉] 魔喰 -DEATH GIRL- カドーラ編 (COMIC アンスリウム 2017年6月号) [英訳] [DL版],MaDEATH GIRL- Cadola Hen,"english, translated",homare,,manga,,,"big breasts, underwater, monster girl, nakadashi, full color, paizuri, blowjob, sole female, sole male",8,2017-10-01 16:05:55,2017-10-01 23:05:55,2025-03-02 17:52:18
210059,(Reitaisai 11) [e☆ALI-aL! (Ariesu Watanabe)] Touhou Ishokujuu Ch. 4-5 (Touhou Project) [Chinese] [角虫国国都汉化],(例大祭11) [e☆ALI-aL! (ありえす渡辺)] 東方異触充 第4-5話 (東方Project) [中国翻訳],Touhou Ishokujuu Ch. 4-5,"translated, chinese",ariesu watanabe,e ali-al,doujinshi,touhou project,"yuuka kazami, marisa kirisame, reimu hakurei","futanari, plant girl, cervix penetration, anal, x-ray, tentacles",35,2017-10-01 16:07:36,2017-10-01 23:07:36,2025-03-02 17:52:19
210061,(Mayonaka Sekai 10) [KF (Koromo)] Ayame-sama wa Darenimo Watasanai (Koutetsujou no Kabaneri),(マヨナカセカイ#10) [KF (衣)] 菖蒲様は誰にも渡さない (甲鉄城のカバネリ),Ayame-sama wa Darenimo Watasanai,japanese,koromo,kf,doujinshi,koutetsujou no kabaneri,ayame yomokawa,,30,2017-10-01 16:19:54,2017-10-01 23:19:54,2025-03-02 17:52:21
210062,(C92) [Shoujo no You ni (Houtei Kara)] Hakkiri Shinakya Damenanoni (SENGOKU COLLECTION),(C92) [少女のように (法廷から)] ハッキリしなきゃダメなのに (戦国コレクション),Hakkiri Shinakya Damenanoni,japanese,houtei kara,,doujinshi,sengoku collection,gennai hiraga,"glasses, sole female, sole male",30,2017-10-01 16:21:30,2017-10-01 23:21:30,2025-03-02 17:52:21
210063,(C92) [TETRARA (bea)] Tingoku Collection vol.01 (SENGOKU COLLECTION),(C92) [TETRARA (bea)] チン扱くコレクション vol.01 (戦国コレクション),Tingoku Collection vol.01,japanese,bea,tetrara,doujinshi,sengoku collection,,"futanari, anorexic, kimono, lolicon",26,2017-10-01 16:26:54,2017-10-01 23:26:54,2025-03-02 17:52:23
210064,[Chijoku An] Hello My Pretty Baby,[恥辱庵] ハロー・マイ・プリティ・ベビー,Hello My Pretty Baby,japanese,,chijoku an,doujinshi,,,"infantilism, crossdressing, diaper, mosaic censorship, tomgirl, shotacon",32,2017-10-01 16:34:08,2017-10-01 23:34:08,2025-03-02 17:52:24
210065,(C92) [Kitsune to Budou (Kurona)] O Mochi (Kantai Collection -KanColle-),(C92) [きつねとぶどう (くろな)] おもち (艦隊これくしょん -艦これ-),O Mochi,japanese,kurona,kitsune to budou,doujinshi,kantai collection,"teitoku, mochizuki","glasses, schoolgirl uniform, lolicon, defloration, sole female, sole male",18,2017-10-01 16:39:36,2017-10-01 23:39:36,2025-03-02 17:52:25
210066,(Rikukaikuuma Goudou Enshuu 2senme) [Can Do Now! (Minarai Zouhyou)] Munimuni Hacchan to! (Kantai Collection -KanColle-),(陸海空魔合同演習2戦目) [キャンドゥーなう! (見習い雑兵)] むにむにはっちゃんと! (艦隊これくしょん -艦これ-),Munimuni Hacchan to!,japanese,minarai zouhyou,can do now,doujinshi,kantai collection,"i-8, teitoku","big breasts, glasses, stockings, paizuri, school swimsuit, sole female, sole male",22,2017-10-01 16:40:39,2017-10-01 23:40:39,2025-03-02 17:52:26
210067,[Cocoa Holic (Yuizaki Kazuya)] Onnanoko no Mayu -Satsuki Yosowoi- [Chinese] [绅士仓库汉化] [Digital],[ココアホリック (ユイザキカズヤ)] おんなのこのまゆ-さつきよそをい- [中国翻訳] [DL版],Onnanoko no Mayu,"translated, chinese",yuizaki kazuya,cocoa holic,doujinshi,,,"maid, lolicon, stockings, sole female, sole male",36,2017-10-01 16:50:35,2017-10-01 23:50:35,2025-03-02 17:52:26
210068,[Otochichi] Mama Naranai Onna-tachi Ch. 1-3 [English],[おとちち] ママならないオンナたち 第1-3話 [英訳],Mama Naranai Onna3,"english, translated",otochichi,,manga,,,"milf, virginity, big breasts, pregnant, bbw, glasses, story arc, big ass, cheating, ahegao, huge breasts, anal, sex toys, blowjob face, femdom, mother, hairy, incest, assjob, lactation, stockings, hairy armpits, impregnation, inverted nipples, blowjob, sole female",90,2017-10-01 16:54:58,2017-10-01 23:54:58,2025-03-02 17:52:27
210069,"[Mabatakimosezu (Urotsuki)] Doutei Gushi, Chinpo o Motte Otouto o Seisu. [Digital]",[瞬きもせず (うろつき)] 童貞愚姉、ち●ぽを以て弟を制す。 [DL版],"Doutei Gushi, Chinpo o Motte Otouto o Seisu.",japanese,urotsuki,mabatakimosezu,doujinshi,,,"futanari, unusual pupils, masturbation, ahegao, anal, femdom, incest, possession, mind break, rape, sister, shotacon, dickgirl on male",24,2017-10-01 17:01:20,2017-10-02 00:01:20,2025-03-02 17:52:28
210070,[Oniku] Fundo Cinderella no Tochuu made (THE IDOLM@STER CINDERELLA GIRLS),[お肉] FUNDO CINDERELLA の途中まで (アイドルマスター シンデレラガールズ),Fundo Cinderella no Tochuu made,japanese,oniku.,,doujinshi,the idolmaster,,"fundoshi, females only, lolicon, yuri",15,2017-10-01 17:04:59,2017-10-02 00:04:59,2025-03-02 17:52:29
210072,BOY'S 禁断 2015-05,ピアス禁断 2015年05月号,BOY'S 禁断 2015-05,japanese,"mogiki hayami, natsume katsura, ikuyasu, kasuga naoka",,manga,,,"glasses, anthology, anal, crossdressing, kimono, males only, yaoi, tomgirl, shotacon",330,2017-10-01 17:21:00,2017-10-02 00:21:00,2025-03-02 17:52:31
210073,Chara Selection 2015-05,キャラ セレクション 2015年05月号,Chara Selection 2015-05,japanese,"yamane ayano, takaku shoko, narazaki neneko, fuwa shinri, enzou, ohtsuki miu, minaduki yuu",,manga,,,"glasses, anthology, lab coat, dark skin, males only, yaoi",492,2017-10-01 17:45:43,2017-10-02 00:45:43,2025-03-02 17:52:32
210074,ASUKA CIEL 2014-01,アスカ シエル 2014年1月号,ASUKA CIEL 2014-01,japanese,"zaou taishi, sakuragi yaya, koujima naduki",,manga,,,"glasses, anthology, scanmark, kimono, males only, yaoi, tomgirl",463,2017-10-01 18:10:00,2017-10-02 01:10:00,2025-03-02 17:52:34
210075,[Anthology] b-Boy Petit 3,[アンソロジー] b-Boy ぷち 3,b-Boy Petit 3,japanese,"atou serina, cj michalski, dr. ten, kanzaki takashi, akiba jiro, kyouya ayumi, kasama rumi, enomoto tsubaki, takamatsu yoshiaki, hoshizaki ryuu",,manga,,,"anthology, anal, kimono, males only, yaoi, shotacon",219,2017-10-01 18:55:58,2017-10-02 01:55:58,2025-03-02 17:52:34
210077,(C92) [GOLD KOMAN SEX (Bakushishi AT)] Kasshoku Kokumaro Funnyuu Maid Stardust - Genius [Chinese] [黑锅汉化组],(C92) [GOLD KOMAN SEX (バクシーシAT)] 褐色こくまろ噴乳メイド スターダスト・ジーニアス [中国翻訳],Kasshoku Kokumaro Funnyuu Maid Stardust - Genius,"translated, chinese",at,gold koman sex,doujinshi,,,"maid, scat, big breasts, glasses, anal, bondage, dark skin, multi-work series, lactation, stockings, sole female, sole male",26,2017-10-01 18:58:32,2017-10-02 01:58:32,2025-03-02 17:52:36
210079,(SC2017 Autumn) [Chimple Hotters (Chimple Hotter)] Maid Alter ni Yoru no Osewa o Tetteiteki ni Sareru Hon (Fate/Grand Order),(サンクリ2017 Autumn) [チンプルホッターズ (チンプル堀田)] メイドオルタに夜のお世話を徹底的にされる本 (Fate/Grand Order),Maid Alter ni Yoru no Osewa o Tetteiteki ni Sareru Hon,japanese,chimple hotter,chimple hotters,doujinshi,fate grand order,"saber alter, saber","maid, swimsuit, stockings, sole female, sole male",16,2017-10-01 19:01:39,2017-10-02 02:01:39,2025-03-02 17:52:37
210081,(C90) [ANCHOR (Mutou Mato)] My Little Maid 2 [Chinese] [萝莉援助汉化组],(C90) [ANCHOR (武藤まと)] My Little Maid 2 [中国翻訳],My Little Maid 2,"translated, chinese",mutou mato,anchor,doujinshi,,,"maid, nakadashi, lolicon, catgirl, sole female, sole male",30,2017-10-01 20:52:09,2017-10-02 03:52:09,2025-03-02 17:52:39
210082,[Yukiusagi.] Yumekui Ecstasy | Dream Eater Ecstasy (COMIC Unreal 2017-08 Vol. 68) [Chinese] [驭灵师个人汉化] [Digital],[ゆきうさぎ。] 夢食いエクスタシー (コミックアンリアル 2017年8月号 Vol.68) [中国翻訳] [DL版],Yumekui Ecstasy | Dream Eater Ecstasy,"translated, chinese",yukiusagi.,,manga,,,"monster girl, stockings, sole female, sole male",25,2017-10-01 20:53:39,2017-10-02 03:53:39,2025-03-02 17:52:40
210084,[Orange Peels] Sukumizu Sentai Bikininger R Vol.1 [Digital],[オレンジピールズ] スク水戦隊ビキニンジャーR Vol.01,Sukumizu Sentai Bikininger R Vol.1,japanese,ore p 1-gou,orange peels,doujinshi,,,"squirting, big breasts, ahegao, x-ray, mosaic censorship, rape, school swimsuit, tentacles",41,2017-10-01 21:04:35,2017-10-02 04:04:35,2025-03-02 17:52:41
210085,[Dining] Net ni Hisomu Kikensei 1,[Dining] ネットに潜む危険性 1,Net ni Hisomu Kikensei 1,japanese,,hiatari dining,doujinshi,suite precure,hibiki houjou,"prostitution, ahegao, drugs, sole female",19,2017-10-01 21:05:29,2017-10-02 04:05:29,2025-03-02 17:52:42
210086,[Dining] Net ni Hisomu Kikensei 2,[Dining] ネットに潜む危険性 2,Net ni Hisomu Kikensei 2,japanese,,hiatari dining,doujinshi,suite precure,kanade minamino,"exhibitionism, incest, body writing, shotacon, slave, sole female",21,2017-10-01 21:06:34,2017-10-02 04:06:34,2025-03-02 17:52:42
210087,(C92) [Midorineko (Midori)] Mayoiga Schedule PM (Touhou Project) [Chinese] [oo君個人漢化],(C92) [みどりねこ (みどり)] マヨヒガスケジュール PM (東方Project) [中国翻訳],Mayoiga Schedule PM,"translated, chinese",midori,midorineko,doujinshi,touhou project,"ran yakumo, yukari yakumo, youmu konpaku",fox girl,40,2017-10-01 21:08:37,2017-10-02 04:08:37,2025-03-02 17:52:43
210088,(C92) [WindArTeam (WindArt)] Wagaya no Otengu-sama -Kouhen- (Touhou Project) [Chinese] [oo君個人漢化],(C92) [風芸WindArTeam (WindArt)] 我が家のお天狗さま-後篇- (東方Project) [中国翻訳],Wagaya no OtenguKouhen-,"translated, chinese",windart,windarteam,doujinshi,touhou project,hatate himekaidou,"anal, multi-work series, stockings, sole female, sole male",36,2017-10-01 21:14:57,2017-10-02 04:14:57,2025-03-02 17:52:44
210089,(Kouroumu 12) [Rocket Chousashitsu (Koza)] Nukinuki Hina-chan (Touhou Project) [Chinese] [oo君個人漢化],(紅楼夢12) [ロケット調査室 (コザ)] ヌキヌキ雛ちゃん (東方Project) [中国翻訳],Nukinuki Hina-chan,"translated, chinese",koza,rocket chousashitsu,doujinshi,touhou project,hina kagiyama,"sole female, sole male",14,2017-10-01 21:18:14,2017-10-02 04:18:14,2025-03-02 17:52:44
210090,(Shuuki Reitaisai 3) [WindArTeam (WindArt)] Wagaya no Otengu-sama -Chuuhen- (Touhou Project) [Chinese] [oo君個人漢化],(秋季例大祭3) [風芸WindArTeam (WindArt)] 我が家のお天狗さま-中篇- (東方Project) [中国翻訳],Wagaya no OtenguChuuhen-,"translated, chinese",windart,windarteam,doujinshi,touhou project,hatate himekaidou,"wings, multi-work series, stockings, sole female, sole male",23,2017-10-01 21:19:37,2017-10-02 04:19:37,2025-03-02 17:52:45
210091,(Reitaisai 12) [WindArTeam (WindArt)] Wagaya no Otengu-sama - Zenpen - (Touhou Project) [Chinese] [oo君個人漢化],(例大祭12) [風芸WindArTeam (WindArt)] 我が家のお天狗さま-前篇- (東方Project) [中国翻訳],Wagaya no OtenguZenpen -,"translated, chinese",windart,windarteam,doujinshi,touhou project,hatate himekaidou,"wings, multi-work series, stockings, sole female, sole male",20,2017-10-01 21:20:40,2017-10-02 04:20:40,2025-03-02 17:52:46
210092,(Reitaisai 13) [WindArTeam (WindArt)] Wagaya no Otengu-sama -Nichijou Hen- (Touhou Project) [Chinese] [oo君個人漢化],(例大祭13) [風芸WindArTeam (WindArt)] 我が家のお天狗さま-日常篇- (東方Project) [中国翻訳],Wagaya no OtenguNichijou Hen-,"translated, chinese",windart,windarteam,doujinshi,touhou project,hatate himekaidou,"multi-work series, stockings, drunk, sole female, sole male",14,2017-10-01 21:21:20,2017-10-02 04:21:20,2025-03-02 17:52:47
210093,(C90) [Shobocon (Kitamura Tooru)] Konya wa Marshmallow Night yo | 今夜是棉花糖之夜 (Love Live!) [Chinese] [北京神马个人汉化],(C90) [しょぼコン (きたむらとおる)] 今夜はマシュマロナイトよ (ラブライブ!) [中国翻訳],Konya wa Marshmallow Night yo | 今夜是棉花糖之夜,"translated, chinese",kitamura tooru,shobocon,doujinshi,love live,"kotori minami, honoka kosaka","females only, yuri",28,2017-10-01 21:22:52,2017-10-02 04:22:52,2025-03-02 17:52:48
210094,[Studio KYAWN] ProjectAqours EP01DIAMONDS (LoveLive! Sunshine!!)  [English] [Naxusnl] [Digital],"[スタジオきゃうん] ProjectAqours EP01:DIAMOND""S"" (ラブライブ！サンシャイン!!) [英訳] [DL版]",ProjectAqours EP01DIAMONDS,"english, translated",,studio kyawn,doujinshi,love live sunshine,,"forniphilia, transformation, big breasts, piercing, emotionless sex, schoolgirl uniform, nakadashi, ahegao, robot, exhibitionism, mind control, gokkun, bukkake, rape, sister, blowjob, petrification",27,2017-10-01 21:24:20,2017-10-02 04:24:20,2025-03-02 17:52:49
210095,[Satou Kuuki] Aisei Tenshi Love Mary Ch.1-2 [Digital],[左藤空気] 愛聖天使ラブメアリー 第1-2話 [DL版],Aisei Tenshi Love Mary Ch.1-2,japanese,satou kuuki,,manga,,,"corruption, magical girl, netorare, schoolgirl uniform, ahegao, crossdressing, monster, defloration, mind control, dilf, tomgirl, tentacles, bbm, crotch tattoo",38,2017-10-01 21:26:35,2017-10-02 04:26:35,2025-03-02 17:52:50
210097,[Awatake (Hirotake Awataka)] Yamaoku o Urouro suru [Digital],[あわたけ (弘岳粟高)] 山奥をうろうろする [DL版],Yamaoku o Urouro suru,japanese,hirotake awataka,awatake,doujinshi,,,"exhibitionism, full color",21,2017-10-01 21:36:23,2017-10-02 04:36:23,2025-03-02 17:52:51
