ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
570605,(C70) [Nakayohi Mogudan (Mogudan)] Ayanami Dai 1 Kai (Neon Genesis Evangelion) [Chinese] [月餅電繪] [Colorized],(C70) [なかよひモグダン (モグダン)] 綾波第1回 (新世紀エヴァンゲリオン) [中国翻訳] [カラー化],Ayanami Dai 1 Kai,"translated, chinese",mogudan,nakayohi mogudan,doujinshi,neon genesis evangelion,rei ayanami,"big breasts, schoolgirl uniform, full color, dilf, shotacon, sole female",25,2025-05-01 00:40:04,2025-05-01 00:40:04,2025-05-02 14:01:08
570606,(C68) [Nakayohi Mogudan (Mogudan)] Ayanami (Neon Genesis Evangelion) [Chinese] [月餅電繪] [Colorized],(C68) [なかよひモグダン (モグダン)] 綾波 (新世紀エヴァンゲリオン) [中国翻訳] [カラー化],Ayanami,"translated, chinese",mogudan,nakayohi mogudan,doujinshi,neon genesis evangelion,rei ayanami,"big breasts, glasses, schoolgirl uniform, mosaic censorship, bloomers, sole female, sole male",24,2025-05-01 00:42:28,2025-05-01 00:42:28,2025-05-02 14:01:09
570607,[Uchidome (Konno)] Hito o norowaba (Haikyuu!!),[ウチドメ (紺野)] 人を呪わば (ハイキュー!!),Hito o norowaba,japanese,konno,uchidome,doujinshi,haikyuu,"tooru oikawa, hajime iwaizumi","schoolboy uniform, anal, males only, yaoi, anal intercourse",22,2025-05-01 00:44:43,2025-05-01 00:44:43,2025-05-02 14:01:10
570608,(RTS!! 24) [Uchidome (Konno)] Osananajimi gentei (Haikyuu!!),(RTS!! 24) [ウチドメ (紺野)] 幼馴染限定 (ハイキュー!!),Osananajimi gentei,japanese,konno,uchidome,doujinshi,haikyuu,"tooru oikawa, hajime iwaizumi","prostate massage, anal, tracksuit, males only, yaoi, anal intercourse",34,2025-05-01 00:48:01,2025-05-01 00:48:01,2025-05-02 14:01:11
570609,(C89) [Uchidome (Konno)] C89 Oamkehon (Haikyuu!!),(C89) [ウチドメ (紺野)] C89おまけ本 (ハイキュー!!),C89 Oamkehon,japanese,konno,uchidome,doujinshi,haikyuu,"tooru oikawa, hajime iwaizumi","schoolboy uniform, glasses, anal, males only, yaoi, bukkake, anal intercourse",10,2025-05-01 00:49:09,2025-05-01 00:49:09,2025-05-02 14:01:12
570610,(HARU COMIC CITY 26) [Uchidome (Konno)] 2.14after (Haikyuu!!),(HARU COMIC CITY 26) [ウチドメ (紺野)] 2.14after (ハイキュー!!),2.14after,japanese,konno,uchidome,doujinshi,haikyuu,"tooru oikawa, hajime iwaizumi","males only, yaoi, blowjob, no penetration",11,2025-05-01 00:50:19,2025-05-01 00:50:19,2025-05-02 14:01:13
570611,【アクオチスキー先生】泳者エンカウント3话｜泳者遭遇战3【男男菊花香汉化】,泳者エンカウント3话,【アクオチスキー先生】泳者エンカウント3话｜泳者遭遇战3【男男菊花香汉化】,"translated, chinese",akuochisukii sensei,akuochisukii kyoushitsu,doujinshi,jujutsu kaisen,"yuuji itadori, sukuna","males only, yaoi",17,2025-05-01 00:51:58,2025-05-01 00:51:58,2025-05-02 14:01:15
570612,[Kune Kune Project (Kune)] 005 - Nude drawing in the fall  [EN],,005 - Nude drawing in the fall,english,kune,kune kune project,doujinshi,original,,"exhibitionism, shotacon, sole female, sole male, nudity only, clothed female nude male, small penis",4,2025-05-01 00:52:29,2025-05-01 00:52:29,2025-05-02 14:01:16
570613,[Hokuto no Take (Kokeda)] Hikari no mariaaju (Rockman.EXE),,Hikari no mariaaju,japanese,kokeda,,doujinshi,megaman battle network | rockman.exe,"lan hikari, megaman.exe","condom, anal, crossdressing, cosplaying, x-ray, males only, yaoi, stockings, bride, blowjob, anal intercourse, exposed clothing",32,2025-05-01 00:55:18,2025-05-01 00:55:18,2025-05-02 14:01:17
570614,[Kune Kune Project (Kune)] 005 - Nude drawing in the fall [JP],,005 - Nude drawing in the fall,japanese,kune,kune kune project,doujinshi,original,,"exhibitionism, shotacon, sole female, sole male, nudity only, clothed female nude male, small penis",4,2025-05-01 00:55:58,2025-05-01 00:55:58,2025-05-02 14:01:18
570615,[R Koubou (Ruzi)] Onee-chan to Nakayoshi Seikatsu [Chinese] [Banana手工漢化] [Digital],[あ～る工房 (あ～る氏)] おねえちゃんと仲良し性活 [中国翻訳] [DL版],Onee-chan to Nakayoshi Seikatsu,"translated, chinese",ruzi,r koubou,doujinshi,original,,"inseki, milf, big breasts, bbw, big nipples, huge breasts, incest, big areolae, lingerie, tall girl, sister, big penis, shotacon",27,2025-05-01 01:02:13,2025-05-01 01:02:13,2025-05-02 14:01:19
570616,[Itaba Hiroshi] Ane Zokusei | Sisterly Nature [English] [Black Grimoires] [Decensored] [Digital],[板場広し] あねぞくせい [英訳] [無修正] [DL版],Ane Zokusei | Sisterly Nature,"english, translated",itaba hiroshi,,manga,,,"inseki, big breasts, glasses, uncensored, nakadashi, anal, mother, hairy, incest, tankoubon, rape, sister, blowjob, big penis, sole male, anal intercourse",203,2025-05-01 01:20:10,2025-05-01 01:20:10,2025-05-02 14:01:21
570617,[Ikumo Taisuke] Yareba Yaru Hodo Suki ni Naru | The More We Fuck The More I Fall for You Ch.1 [English] [Black Grimoires] [Decensored] [Digital],[井雲泰助] 犯れば犯るほど好きになる 第1話 [英訳] [無修正] [DL版],Yareba Yaru Hodo Suki ni Naru | The More We Fuck The More I Fall for You Ch.1,"english, translated",ikumo taisuke,,manga,,,"squirting, sweating, big breasts, uncensored, story arc, dougi, nakadashi, ahegao, defloration, tankoubon, wrestling, sole female, sole male, ponytail",40,2025-05-01 01:23:52,2025-05-01 01:23:52,2025-05-02 14:01:22
570618,[1.123][1888] Ongoing Super-Powered Femdom Comic  (up to date as of April 2025),,Ongoing Super-Powered Femdom Comic,english,1888 | 1.123,,doujinshi,original,,"snuff, ryona, femdom, non-h, guro, giantess, comic, gloves, no penetration",284,2025-05-01 01:47:11,2025-05-01 01:47:11,2025-05-02 14:01:23
570619,"[Footprints (Various)] Kimi no Koto ga Daidaidaidaidaisuki na Goudoushi R-18 (Dai 0~11-shou) | The R-18 Collab Book That Really, Really, Really, Really, Really Loves You (Chapters 0-11) (Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo) [English] [The Blavatsky Project] [Digital]",[Footprints (よろず)] 君のことが大大大大大好きな合同誌R-18 (第0~11章) (君のことが大大大大大好きな100人の彼女) [英訳] [DL版],"Kimi no Koto ga Daidaidaidaidaisuki na Goudoushi R18 Collab Book That Really, Really, Really, Really, Really Loves You","english, translated","uousaoh, soine, alp, 8000, kizuka kazuki, akagi kuro, rouka, indo curry | in-ka of the dead, seiou dewako, 35 machi | uzuki karasu, toin, yoku nita tamago, amog, narushima kanna, enryu",footprints,doujinshi,kimi no koto ga daidaidaidaidaisuki na 100-nin no kanojo,"hahari hanazono, hakari hanazono, karane inda, rentarou aijou, nano eiai, kusuri yakuzen","big breasts, swimsuit, nakadashi, lolicon, small breasts, blowjob, incomplete, goudoushi",60,2025-05-01 02:01:13,2025-05-01 02:01:13,2025-05-02 14:01:23
570620,[TYPE:GK (Ryo)] KRGL and GLKR enjoying SEX together. β (Promare) [Digital] | 古雷加洛和加洛古雷的群交性爱本 [Chinese][迪克菲斯猫X时羽汉化][Digital],[TYPE:GK (椋)] 続・クレガロとガロクレが一緒にセックスする本β (プロメア) [DL版],KRGL and GLKR enjoying SEX together. β| 古雷加洛和加洛古雷的群交性爱本,"translated, chinese",ryo,,doujinshi,promare,"galo thymos, kray foresight","group, anal, multi-work series, males only, yaoi, muscle, anal intercourse",47,2025-05-01 02:05:29,2025-05-01 02:05:29,2025-05-02 14:01:25
570621,[Kune Kune Project (Kune)] 006 - If the boys forgot their swimsuits [EN],,006 - If the boys forgot their swimsuits,english,kune,kune kune project,doujinshi,original,,"humiliation, exhibitionism, shotacon, nudity only, clothed female nude male, small penis, forced exposure",18,2025-05-01 02:09:52,2025-05-01 02:09:52,2025-05-02 14:01:26
570622,[Kune Kune Project (Kune)] 006 - If the boys forgot their swimsuits [JP],,006 - If the boys forgot their swimsuits,japanese,kune,kune kune project,doujinshi,original,,"humiliation, exhibitionism, shotacon, nudity only, clothed female nude male, small penis, forced exposure",18,2025-05-01 02:11:25,2025-05-01 02:11:25,2025-05-02 14:01:27
570623,[B-Kyuu Site (bkyu)] Gesu Mama Futei Nikki 5 [Chinese] [丰川祥子个人汉化],[B-Kyuu Site (bkyu)] ゲスママ不貞日記5 斉藤愛莉編 [中国翻訳],Gesu Mama Futei Nikki 5,"translated, chinese",bkyu,b-kyuu site,doujinshi,original,,"scat, big breasts, schoolgirl uniform, ahegao, anal, blowjob face, hairy, dark skin, bikini, full color, multi-work series, gyaru, mosaic censorship, blowjob",130,2025-05-01 02:22:50,2025-05-01 02:22:50,2025-05-02 14:01:29
570624,[Bai Asuka] Raped for You... Chapter 3 (COMIC Magnum Vol. 178) [Incomplete],[唄飛鳥] 貴方の為に犯されて… 第三話 (コミックマグナム Vol. 178),Raped for You... Chapter 3,japanese,bai asuka,,manga,,,"milf, sweating, big breasts, gag, full censorship, netorare, cheating, ahegao, anal, sex toys, double penetration, collar, leash, forced exposure, high heels, netorase, object insertion only",12,2025-05-01 02:24:19,2025-05-01 02:24:19,2025-05-02 14:01:29
570625,[Kune Kune Project (Kune)] 007 - Welcome to the UMI no IE [EN],,007 - Welcome to the UMI no IE,english,kune,kune kune project,doujinshi,original,,"humiliation, artistcg, exhibitionism, males only, yaoi, apron, shotacon, nudity only, small penis, forced exposure",14,2025-05-01 02:27:27,2025-05-01 02:27:27,2025-05-02 14:01:30
570626,[nalvas] 魔法少女のお仕事 (二次元コミックマガジン 変身ヒロインパコパコAVデビューVol.2),[nalvas] 魔法少女のお仕事 (二次元コミックマガジン 変身ヒロインパコパコAVデビューVol.2),魔法少女のお仕事,japanese,nalvas,,manga,,,"big breasts, corruption, magical girl, dark skin, lolicon, oppai loli, mind break, dilf, impregnation, sole female, sole male, very long hair, eye-covering bang, nipple stimulation",18,2025-05-01 02:29:10,2025-05-01 02:29:10,2025-05-02 14:01:31
570627,[开甲韦一郎] 开拓者变成小孩子了 1-29 (Honkai: Star Rail) [Chinese],,开拓者变成小孩子了 1-29,chinese,,,doujinshi,honkai star rail,"robin, bronya zaychik, march 7th, stelle, kafka, caelus, fu xuan, silver wolf, guinaifen, li sushang, black swan, acheron, ruan mei, firefly, bailu, sparkle, topaz, yunli, himeko murata, lingsha, natasha cioara, aglaea, the herta","big breasts, pregnant, group, anal, ffm threesome, femdom, x-ray, full color, pantyhose, paizuri, mosaic censorship, impregnation, age regression, shotacon",122,2025-05-01 02:56:20,2025-05-01 02:56:20,2025-05-02 14:01:32
570628,[Kune Kune Project (Kune)] 007 - Welcome to the UMI no IE [JP],,007 - Welcome to the UMI no IE,japanese,kune,kune kune project,doujinshi,original,,"humiliation, artistcg, exhibitionism, males only, apron, shotacon, nudity only, small penis, forced exposure",14,2025-05-01 02:57:50,2025-05-01 02:57:50,2025-05-02 14:01:34
570629,[Human High-Light Film (Shiosaba)] Inwai na Fujiko (Lupin III) [Chinese] [不咕鸟汉化组],[ヒューマン・ハイライト・フィルム (塩鯖ッ)] 淫猥な不二子 (ルパン三世) [中国翻訳],Inwai na Fujiko,"translated, chinese",shiosaba,human high-light film,doujinshi,lupin iii,fujiko mine,"big breasts, group, anal, bondage, thigh high boots, latex, double penetration, stockings, rape, sole female, anal intercourse",25,2025-05-01 03:00:36,2025-05-01 03:00:36,2025-05-02 14:01:34
570630,[Putama] Ichika 4 Page (Blue Archive),[ぷ玉] イチカ 4ページ (ブルーアーカイブ),Ichika 4 Page,japanese,putama,,doujinshi,blue archive,"sensei, ichika nakamasa","sweating, wings, schoolgirl uniform, nakadashi, blowjob, sole female, sole male, closed eyes, very long hair",4,2025-05-01 03:01:15,2025-05-01 03:01:15,2025-05-02 14:01:36
570631,[十色がをん] 起きない子【女教師】 / OKINAIKO[teacher],,起きない子【女教師】 / OKINAIKO,english,toiro gawon,,doujinshi,original,,"schoolboy uniform, group, nakadashi, sleeping, x-ray, double penetration, teacher, impregnation, sole female, nipple stimulation, gang rape",17,2025-05-01 03:02:46,2025-05-01 03:02:46,2025-05-02 14:01:38
570632,[十色がをん] 起きない子【女教師】 / OKINAIKO[teacher],,起きない子【女教師】 / OKINAIKO,japanese,toiro gawon,,doujinshi,original,,"schoolboy uniform, group, nakadashi, sleeping, x-ray, double penetration, teacher, impregnation, sole female, nipple stimulation, gang rape",17,2025-05-01 03:04:15,2025-05-01 03:04:15,2025-05-02 14:01:39
570633,[Ranoudou (Fuyakero) Kokona Jikan (Blue Archive) [Digital],[卵黄堂 (ふやケロ)] ココナじかん  (ブルーアーカイブ) [DL版],[Ranoudou (Fuyakero) Kokona Jikan (Blue Archive) [Digital],japanese,fuyakero,,doujinshi,blue archive,kokona sunohara,"lolicon, sole female, sole male, kemonomimi, very long hair, halo",24,2025-05-01 03:09:21,2025-05-01 03:09:21,2025-05-02 14:01:40
570634,[Yosutebito na Mangakaki (Tomoki Tomonori)] Monogatari Dori ni shika Ugokenai Alice-tachi wa Ikurademo Ecchi na koto Yaritai Houdai | Having My Way With Alice and Friends Because They Can Only Move According To The Picture Book Storyline! (Alice in Wonderland) [English] [Xzosk] [Digital],[世捨人な漫画描き (ともきとものり)] 物語通りにしか動けないアリス達はいくらでもエッチなことヤりたい放題 (不思議の国のアリス) [英訳] [DL版],Monogatari Dori ni shika Ugokenai Alice-tachi wa Ikurademo Ecchi na koto Yaritai Houdai | Having My Way With Alice and Friends Because They Can Only Move According To The Picture Book Storyline!,"english, translated",tomoki tomonori,yosutebito na mangakaki,doujinshi,alice in wonderland,alice liddell,"big breasts, group, nakadashi, ahegao, ffm threesome, dark skin, lolicon, exhibitionism, x-ray, stockings, gokkun, rape, muscle, big penis, sole male, bald",36,2025-05-01 03:17:27,2025-05-01 03:17:27,2025-05-02 14:01:41
570635,[Alice no Takarabako (Mizuryu Kei)] Maria-Sama ga Miteru Baishun 8.5 (Maria-sama ga Miteru)   [Chinese] [古月个人汉化] [Digital],[ありすの宝箱 (水龍敬)] マリア様がみてる売春8.5 (マリア様がみてる)  [中国翻訳] [DL版],Maria-Sama ga Miteru Baishun 8.5,"translated, chinese",mizuryu kei,alice no takarabako,doujinshi,maria-sama ga miteru,"rei hasekura, yoshino shimazu","business suit, group, nakadashi, ahegao, blowjob face, ffm threesome, exhibitionism, multiple paizuri, blowjob, fishnets, multimouth blowjob, painted nails",17,2025-05-01 03:19:05,2025-05-01 03:19:05,2025-05-02 14:01:42
570636,"[Diisuke] 3-nen Ika Gumi Kakitare Sensei Complete - 3rd Grade, ""KAKITARE"" Bitch Teacher [Digital]",[ヂイスケ] 3年イカ組カキタレ先生complete [DL版],"33rd Grade, ""KAKITARE"" Bitch Teacher",japanese,diisuke,,manga,,,"futanari, milf, big breasts, swimsuit, group, big ass, nakadashi, ahegao, huge breasts, anal, nipple fuck, defloration, double penetration, tankoubon, huge penis, paizuri, teacher, dilf, inverted nipples, blowjob, big penis, collar, bbm, male on dickgirl, bald, beauty mark, ponytail, anal intercourse, smalldom, netorase",228,2025-05-01 03:38:30,2025-05-01 03:38:30,2025-05-02 14:01:43
570637,COMIC Orga Vol. 73,COMICオルガ vol.73,COMIC Orga Vol. 73,japanese,"keso, tamaki, yotaka, wakino keibun | wakino yoshifumi, rorimo, izumi taichi",,manga,,,"big breasts, miko, schoolgirl uniform, anthology, nakadashi, ahegao, sex toys, bondage, demon girl, dark skin, bikini, x-ray, stockings, paizuri, demon, rape, school swimsuit, blowjob, blindfold, collar, tentacles, body writing, age regression, crotch tattoo, kemonomimi, gloves, nipple stimulation",100,2025-05-01 03:47:23,2025-05-01 03:47:23,2025-05-02 14:01:44
570638,[Golden] Datte Ishu Damon [Digital],[ゴールデン] だって異種だもん [DL版],Datte Ishu Damon,japanese,golden,,manga,,,"elf, oni, kissing, group, ffm threesome, dark skin, lolicon, footjob, tanlines, tankoubon, stockings, blowjob, fox girl, deepthroat, bisexual, kemonomimi, horns, tail, gloves, very long hair, multimouth blowjob",212,2025-05-01 04:34:41,2025-05-01 04:34:41,2025-05-02 14:01:46
570639,[2nd color (Typehatena)] Type Hate Zatsu Nikki [Digital],[たいぷはてな/セカンドカラー] たいはて雑日記 [DL版],Type Hate Zatsu Nikki,japanese,typehatena,second color,doujinshi,original,,"unusual pupils, kemonomimi, twintails",12,2025-05-01 04:36:10,2025-05-01 04:36:10,2025-05-02 14:01:47
570640,COMIC AUN 2025-04 [Digital],COMIC 阿吽 2025年4月号 [DL版],COMIC AUN 2025-04,japanese,"maka fushigi, ootori ryuuji, inanaki shiki, hatch, fujikawa satoshi, sabashi renya, sody, equal, bow rei, narusawa kei, inoue yoshihisa, akishima shun, abe morioka, fuyu mikan, hachigo, ushiro muki, hashimura aoki | kanno wataru, moejin, kuretudenn",,manga,,,"oni, nun, unusual pupils, miko, group, full censorship, schoolgirl uniform, breast feeding, anthology, shimapan, anal, ffm threesome, bondage, hairy, dark skin, pubic stubble, lolicon, yuri, mind control, lactation, stockings, pantyhose, possession, paizuri, hairy armpits, blowjob, blindfold, collar, tail plug, kemonomimi, horns, tail, petplay, eye-covering bang, anal intercourse",467,2025-05-01 06:15:16,2025-05-01 06:15:16,2025-05-02 14:01:48
570641,Comic Kaien VOL.24 [Digital],COMIC 快艶 VOL.24 [DL版],Comic Kaien VOL.24,japanese,"diisuke, low, fujimoto ikura, rekisitaihoonoji, miginohito mitsuru, naitou kirara, minamo ruri, kirinama, tearontaron, shirotobi, gozenchu, hamaguchi mitama, takahashi rukuna, fukuki tete, tomatsu",,manga,,,"squirting, big breasts, bbw, group, full censorship, glasses, schoolgirl uniform, anthology, nakadashi, ahegao, huge breasts, ffm threesome, bondage, defloration, incest, bunny girl, stockings, pantyhose, gyaru, paizuri, leotard, sister, impregnation, shibari, hair buns, transparent clothing, nipple stimulation",450,2025-05-01 06:55:29,2025-05-01 06:55:29,2025-05-02 14:01:50
570642,"[Spiritus Tarou] Awaku, Koi, Koi. [Digital]",[スピリタス太郎] 淡く、濃い、恋。[DL版],"Awaku, Koi, Koi.",japanese,spiritus tarou,,manga,,,"virginity, big breasts, gag, glasses, masturbation, nakadashi, ffm threesome, defloration, bunny girl, tankoubon, stockings, rimjob, paizuri, ball sucking, blowjob, beauty mark",226,2025-05-01 07:15:10,2025-05-01 07:15:10,2025-05-02 14:01:51
570643,[Pirokobo (Piro)] Kagaku Junbishitsu no Tsumi 3,[ピロコボ (Piro)] 化学準備室の罪3,Kagaku Junbishitsu no Tsumi 3,japanese,piro,pirokobo,doujinshi,original,,"maid, garter belt, mmf threesome, schoolboy uniform, group, netorare, nakadashi, bondage, x-ray, multi-work series, stockings, mind break, mosaic censorship, rape, teacher, blowjob, blindfold, bbm, sole female, twintails, very long hair, headphones, crying",86,2025-05-01 07:22:10,2025-05-01 07:22:10,2025-05-02 14:01:52
570644,[Kune Kune Project (Kune)] 008 - Additional pages of zenra Jiko Syoukai [JP],,008 - Additional pages of zenra Jiko Syoukai,japanese,kune,kune kune project,doujinshi,original,,"humiliation, solo action, exhibitionism, nudity only, clothed female nude male, small penis, forced exposure",6,2025-05-01 07:23:03,2025-05-01 07:23:03,2025-05-02 14:01:53
570645,[EDGE] 里中尚子と水島先生,[EDGE] 里中尚子と水島先生,里中尚子と水島先生,japanese,,edge,doujinshi,original,,"sweating, virginity, big breasts, schoolboy uniform, masturbation, schoolgirl uniform, defloration, sole female, sole male, beauty mark, ponytail",80,2025-05-01 07:29:08,2025-05-01 07:29:08,2025-05-02 14:01:54
570646,[ratatatat74] 04/2025 5$ reward,,04/2025 5$ reward,"english, translated",ratatatat74 | mr.skull,,doujinshi,original,,"milf, big breasts, group, netorare, ffm threesome, hairy, dark skin, big penis, collar, bbm, ponytail, leash",18,2025-05-01 07:30:55,2025-05-01 07:30:55,2025-05-02 14:01:55
570647,[Kune Kune Project (Kune)] 009 (WIP) - Shelved idea penalty game-ish,,009ish,japanese,kune,kune kune project,doujinshi,original,,"humiliation, exhibitionism, shotacon, sole female, sole male, nudity only, clothed female nude male, small penis, variant set, forced exposure",10,2025-05-01 07:33:30,2025-05-01 07:33:30,2025-05-02 14:01:56
570648,[AKIRA] Deep Friend | 性愛DIY [Chinese] [Incomplete],[AKIRA] Deep Friend [中国翻訳] [ページ欠落],Deep Friend | 性愛DIY,"translated, chinese",akira,,manga,,,"tankoubon, incomplete",92,2025-05-01 07:41:21,2025-05-01 07:41:21,2025-05-02 14:01:57
570649,[Makin] Tomodachi no ie de | At a Friend's House [English] [Ongoing],[まきん] 友だちの家で [英訳] [進行中],Tomodachi no ie de | At a Friend's House,"english, translated",makin,,doujinshi,original,,"futanari, milf, big breasts, sumata, tomgirl, shotacon, sole male, dickgirl on male, sole dickgirl, no penetration",4,2025-05-01 07:41:56,2025-05-01 07:41:56,2025-05-02 14:01:59
570650,"[Kune Kune Project (Kune)] 010 - Pray for victory! ""Misogi"" in the cold [EN]",,"010 - Pray for victory! ""Misogi"" in the cold",english,kune,kune kune project,doujinshi,original,,"humiliation, exhibitionism, shotacon, nudity only, clothed female nude male, small penis, forced exposure",13,2025-05-01 07:43:14,2025-05-01 07:43:14,2025-05-02 14:02:00
570651,(C102) [Atelier Hinata (Hinata Yuu)] Mika no Yuuwaku Tanetsu Ecchi - She seduces her loving teacher and gets him to have sex with her inside. (Blue Archive) [English] [Team Rabu2],(C102) [あとりえひなた (ひなた悠)] ミカの誘惑種付えっち (ブルーアーカイブ) [英訳],Mika no Yuuwaku Tanetsu Ecchi - She seduces her loving teacher and gets him to have sex with her inside.,"english, translated",hinata yuu,atelier hinata,doujinshi,blue archive,"mika misono, sensei","wings, big breasts, paizuri, impregnation, sole female, sole male, hair buns, very long hair",23,2025-05-01 07:45:37,2025-05-01 07:45:37,2025-05-02 14:02:01
570652,"[Kune Kune Project (Kune)] 010 - Pray for victory! ""Misogi"" in the cold [JP]",,"010 - Pray for victory! ""Misogi"" in the cold",japanese,kune,kune kune project,doujinshi,original,,"humiliation, exhibitionism, shotacon, nudity only, clothed female nude male, small penis, forced exposure",13,2025-05-01 07:46:54,2025-05-01 07:46:54,2025-05-02 14:02:02
570653,【老攻】非人哉同人3,,【老攻】非人哉同人3,chinese,lao gong,,doujinshi,original,,"exhibitionism, bunny girl, dilf, kemonomimi",11,2025-05-01 07:48:17,2025-05-01 07:48:17,2025-05-02 14:02:03
570654,[Werk (Andou Shuki)] Saki no Ecchi na Manga 2 ~Ume-chan Toujou no Maki~ (GAKUEN iDOLM@STER),[Werk (安藤周記)] 咲季のエッチな漫画２～佑芽ちゃん登場の巻～ (学園アイドルマスター),Saki no Ecchi na Manga 2,japanese,andou shuki,werk,doujinshi,the idolmaster,"producer, ume hanami","business suit, glasses, schoolgirl uniform, hairy, full color, multi-work series, stockings, mosaic censorship, blowjob, sole female, sole male, no penetration, focus blowjob",13,2025-05-01 07:49:30,2025-05-01 07:49:30,2025-05-02 14:02:05
