ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
334556,[huuten (Huuten)] Kusuri o Utare Futanari-ka (Kouhen),[huuten (瘋)] 薬を打たれふたなり化(後編),Kusuri o Utare Futanari-ka,japanese,,huuten,doujinshi,original,,"ttf threesome, futanari, unusual teeth, sweating, big breasts, unusual pupils, group, nakadashi, hairy, multi-work series, double penetration, stockings, paizuri, tall girl, blowjob, big penis, stomach deformation, dickgirl on dickgirl",48,2020-11-01 05:34:06,2020-11-01 12:34:06,2025-03-04 16:15:36
334557,[Katisi] First Experience,[卡提斯] 初次体验,First Experience,chinese,,,doujinshi,arknights,"ifrit, eyjafjalla","females only, yuri, horns",12,2020-11-01 05:35:22,2020-11-01 12:35:22,2025-03-04 16:15:37
334558,[Katisi] Return of Adventure,[卡提斯] 探险归来,Return of Adventure,chinese,,,doujinshi,arknights,"magallan, asbestos","females only, yuri, tail",13,2020-11-01 05:36:35,2020-11-01 12:36:35,2025-03-04 16:15:37
334559,[Sunahama Nosame] Rape shichauzo! [Digital],[砂浜のさめ] レイプしちゃうぞ! [DL版],Rape shichauzo!,japanese,sunahama nosame,,manga,,,"big breasts, bbw, group, glasses, netorare, schoolgirl uniform, condom, nakadashi, ahegao, freckles, crossdressing, hairy, tankoubon, stockings, gyaru, small breasts, rape, teacher, dilf, tomgirl, impregnation, tomboy, blowjob, yandere, bbm, beauty mark, thick eyebrows, pixie cut",202,2020-11-01 05:54:25,2020-11-01 12:54:25,2025-03-04 16:15:38
334560,[Z-Ton] Konna Karada de Ii no Nara Shinsouban [Digital],[Zトン] こんな軆でいいのなら 新装版 [DL版],Konna Karada de Ii no Nara Shinsouban,japanese,z-ton,,manga,,,"futanari, oni, milf, orc, monster girl, group, glasses, netorare, story arc, cervix penetration, prostate massage, milking, ryona, anal, sex toys, femdom, mother, demon girl, sleeping, sheep girl, kimono, dark skin, x-ray, defloration, centaur, blood, incest, tankoubon, yaoi, lactation, cowgirl, sister, impregnation, tomboy, collar, bbm, male on dickgirl, beauty mark, kemonomimi",280,2020-11-01 06:18:54,2020-11-01 13:18:54,2025-03-04 16:15:39
334561,[viroa] Akashi to (Azur Lane) [Digital],[viroa] 明石と (アズールレーン) [DL版],Akashi to,japanese,viroa,,doujinshi,azur lane,"akashi, shikikan","uncensored, nakadashi, military, lolicon, collar, catgirl, sole female, sole male, beauty mark, kemonomimi, leash",20,2020-11-01 06:23:45,2020-11-01 13:23:45,2025-03-04 16:15:39
334562,(C65) [MGW (Isou Doubaku)] EFSF Ver 1.0 - Emergency Fanbook Sex Frend (Sexfriend) [Textless],(C65) [MGW (位相同爆)] EFSF Ver 1.0 (セックスフレンド) [無字],EFSF Ver 1.0 - Emergency Fanbook Sex Frend,japanese,isou doubaku,mgw,doujinshi,sexfriend,kaori nonomiya,"schoolgirl uniform, ponytail",35,2020-11-01 06:27:05,2020-11-01 13:27:05,2025-03-04 16:15:41
334563,[viroa] Akashi to (Azur Lane) [English] [Digital],[viroa] 明石と (アズールレーン) [英語] [DL版],Akashi to,"english, translated",viroa,,doujinshi,azur lane,"akashi, shikikan","uncensored, nakadashi, military, lolicon, collar, catgirl, sole female, sole male, beauty mark, kemonomimi, leash",20,2020-11-01 06:31:31,2020-11-01 13:31:31,2025-03-04 16:15:42
334565,[Ohara Makoto] InCha na Ore ga Madougu o Tsukatte Share House de Harem o Tsukutte Mita. Ch. 1-3 [Chinese] [D.E練習漢化] [On Going],[おはら誠] 陰キャな俺が魔道具を使ってシェアハウスでハーレムをつくってみた。第1-3話 [中国翻訳] [進行中],InCha na Ore ga Madougu o Tsukatte Share House de Harem o Tsukutte Mita. Ch. 1-3,"translated, chinese",ohara makoto,,manga,,,"big breasts, full censorship, glasses, mind control, sole female, sole male, ponytail",61,2020-11-01 06:51:23,2020-11-01 13:51:23,2025-03-04 16:15:43
334566,[ジバク礼yonoki] リサさま♡ハッピーフェラ (Genshin Impact),[ジバク礼yonoki] リサさま♡ハッピーフェラ (原神),リサさま♡ハッピーフェラ,japanese,,,doujinshi,genshin impact,,shotacon,3,2020-11-01 06:51:53,2020-11-01 13:51:53,2025-03-04 16:15:44
334567,[Urasazan (Minamino Sazan)] Kazoku ni Narou! | Let's Become a Family! (Last Origin) [English] {RedLantern} [Digital],[うらさざん (南乃さざん)] かぞくになろう! (ラストオリジン) [英訳] [DL版],Kazoku ni Narou! | Let's Become a Family!,"english, translated",kanno takanori,urasazan,doujinshi,last origin,,"big breasts, group, nakadashi, huge breasts, ffm threesome, multiple paizuri, lactation, stockings, cowgirl, paizuri, collar, sole male, horns, gloves",27,2020-11-01 06:54:19,2020-11-01 13:54:19,2025-03-04 16:15:45
334568,[013] Happy Halloween [Chinese],[013] Happy Halloween [中国語],Happy Halloween,chinese,013,,doujinshi,original,,"anal, crossdressing, lolicon, yaoi, pantyhose, tomgirl, blowjob, shotacon, bisexual",21,2020-11-01 06:56:14,2020-11-01 13:56:14,2025-03-04 16:15:45
334569,[Yumano Yuuki] Youbasan Dogibanashi [Digital],[有間乃ユウキ] 幼婆三伽話 [DL版],Youbasan Dogibanashi,japanese,yumano yuuki,,manga,,,"unusual teeth, scar, corruption, pregnant, monster girl, emotionless sex, cervix penetration, nakadashi, ahegao, snake girl, anal, femdom, demon girl, sleeping, kimono, dark skin, lolicon, x-ray, mind control, double penetration, tankoubon, long tongue, stockings, oppai loli, mosaic censorship, rape, impregnation, muscle, big penis, fox girl, stomach deformation, deepthroat, crotch tattoo, bald, kemonomimi, horns, tail",101,2020-11-01 07:18:47,2020-11-01 14:18:47,2025-03-04 16:15:46
334570,[Tsubaki Jushirou] Kono Naka ni Kinshin Soukan Shiteiru Musume ga 3-nin Imasu [Digital],[椿十四郎] この中に近親相姦している娘が3人います [DL版],Kono Naka ni Kinshin Soukan Shiteiru Musume ga 3-nin Imasu,japanese,tsubaki jushirou,,doujinshi,original,,"full censorship, glasses, schoolgirl uniform, lolicon, multi-work series, incest, sister, dilf, daughter, shotacon, ponytail",32,2020-11-01 07:25:35,2020-11-01 14:25:35,2025-03-04 16:15:47
334571,[Tsubaki Jushirou] Kono Naka ni Kinshin Soukan Shiteiru Musume ga 3-nin Imasu #02 [Digital],[椿十四郎] この中に近親相姦している娘が3人います #02 [DL版],Kono Naka ni Kinshin Soukan Shiteiru Musume ga 3-nin Imasu #02,japanese,tsubaki jushirou,,doujinshi,original,,"full censorship, schoolgirl uniform, niece, lolicon, multi-work series, incest, sister, tomboy",32,2020-11-01 07:32:52,2020-11-01 14:32:52,2025-03-04 16:15:48
334572,"[Jiyou-Kyousou (Nanjou Haruno)] Oyurushi Kudasai, Marth-sama (Fire Emblem: Ankokuryuu to Hikari no Tsurugi)",[滋養狂騒 (南條ハルノ)] お許しください、マルス様 (ファイアーエムブレム 暗黒竜と光の剣),"Oyurushi Kudasai, Marth-sama",japanese,nanjou haruno,jiyou-kyousou,doujinshi,fire emblem mystery of the emblem,marth,"anal, males only, yaoi",18,2020-11-01 07:35:02,2020-11-01 14:35:02,2025-03-04 16:15:48
334573,[Iwasaki Yuuki] Anata no Ushiro - I'm behind.2 (Etsuran Chuui) [Chinese] [新桥月白日语社] [Digital],[岩崎ユウキ] アナタノウシロ2 (閲覧注意) [中国翻訳] [DL版],Anata no Ushiro - I'm behind.2,"translated, chinese",iwasaki yuuki,,manga,,,"swimsuit, nakadashi, rape, ponytail",14,2020-11-01 07:36:20,2020-11-01 14:36:20,2025-03-04 16:15:49
334574,[Circle Spice] Musuko ni Nando mo Kudokarete Konmake Shita Haha [Chinese] [新桥月白日语社] [Ongoing],[さーくるスパイス] 息子に何度も口説かれて根負けした母 [中国翻訳] [進行中],Musuko ni Nando mo Kudokarete Konmake Shita Haha,"translated, chinese",spices,circle spice,doujinshi,original,,"milf, big breasts, masturbation, cheating, condom, mother, hairy, solo action, x-ray, full color, incest, apron, mosaic censorship, hairy armpits, sole female, sole male, beauty mark",57,2020-11-01 07:41:23,2020-11-01 14:41:23,2025-03-04 16:15:50
334575,[Tsubaki Jushirou] Kono Naka ni Kinshin Soukan Shiteiru Musume ga 3-nin Imasu #3 [Digital],[椿十四郎] この中に近親相姦している娘が3人います #3 [DL版],Kono Naka ni Kinshin Soukan Shiteiru Musume ga 3-nin Imasu #3,japanese,tsubaki jushirou,,doujinshi,original,,"full censorship, glasses, schoolgirl uniform, lolicon, multi-work series, incest, cheerleader, sister, teacher, dilf, daughter, shotacon, ponytail",32,2020-11-01 07:49:13,2020-11-01 14:49:13,2025-03-04 16:15:51
334576,"(Puniket 20) [Chronolog, Shoujo Zukin (Sakurazawa Izumi, Hatomugi Munmun)] Alice in the underground (Soul Eater)[English]","(ぷにケット20) [CHRONOLOG, 少女頭巾 (桜沢いづみ, 鳩麦月々)] Alice in the underground (ソウルイーター) [英訳]",Alice in the underground,"english, translated","hatomugi munmun, sakurazawa izumi","chronolog, shoujo zukin",doujinshi,soul eater,crona,"witch, lolicon, drugs, stockings, fingering, mind break, catgirl, sole female, sole male",41,2020-11-01 07:58:34,2020-11-01 14:58:34,2025-03-04 16:15:51
334577,[Tsubaki Jushirou] Kono Naka ni Kinshin Soukan Shiteiru Musume ga 3-nin Imasu #4 [Digital],[椿十四郎] この中に近親相姦している娘が3人います #4 [DL版],Kono Naka ni Kinshin Soukan Shiteiru Musume ga 3-nin Imasu #4,japanese,tsubaki jushirou,,doujinshi,original,,"strap-on, full censorship, glasses, schoolgirl uniform, lolicon, yuri, multi-work series, incest, filming, sister, bloomers, dilf, daughter, bbm, twintails",34,2020-11-01 08:06:19,2020-11-01 15:06:19,2025-03-04 16:15:52
334578,[Terai Daikichi] YODO-LABO,[寺イ大吉] YODO-LABO,YODO-LABO,japanese,terai daikichi,,doujinshi,original,,,17,2020-11-01 09:01:58,2020-11-01 16:01:58,2025-03-04 16:15:53
334579,[Katisi] Prank (Part 1),[卡提斯] 恶作剧（上）,Prank,chinese,,,doujinshi,arknights,"leonhardt, ayerscarpe","uncensored, bunny boy, males only, yaoi, kemonomimi",14,2020-11-01 09:03:28,2020-11-01 16:03:28,2025-03-04 16:15:54
334580,"[Jigoku no Nyanko] Chieri-san wa Makerarenai! 2 - Otto Kounin Mansion Kyouyuu Netorase Benki Tsuma Zenpen- | Chieri-san Never Gives Up! 2 - Spouse-approved Apartment Hotwife - Part 1 [English] (UNFINISHED, PREVIEW)",[地獄のにゃんこ] ちえりさんは負けられない！2 -夫公認マンション共有寝取らせ便器妻・前編- [英語],ChieriOtto Kounin Mansion Kyouyuu Netorase Benki Tsuma Zenpensan Never Gives Up! 2approved Apartment Hotwife - Part 1,"english, translated",jigoku no nyanko,,doujinshi,original,,"sweating, big breasts, netorare, masturbation, ahegao, table masturbation, multi-work series, swinging, mosaic censorship, dilf, bbm, sole female, beauty mark",17,2020-11-01 09:05:02,2020-11-01 16:05:02,2025-03-04 16:15:54
334581,(Panzer Vor! 22) [Yakitate Jamaica (Aomushi)] Katyusha Ninkatsu Nisshi.zip (Girls und Panzer) [chinese],(ぱんっあ☆ふぉー!22) [焼きたてジャマイカ (あおむし)] カチューシャ妊活日誌.zip (ガールズ&パンツァー) [中国翻訳],Katyusha Ninkatsu Nisshi.zip,"translated, chinese",aomushi,yakitate jamaica,doujinshi,girls und panzer,katyusha,"vomit, lolicon, lingerie, impregnation, stomach deformation, sole female",12,2020-11-01 09:07:56,2020-11-01 16:07:56,2025-03-04 16:15:55
334582,[ctrlz77] 碧池学姐米娅 [Chinese] [Uncensored],,碧池学姐米娅,chinese,ctrlz77,,doujinshi,original,,"big breasts, uncensored, schoolgirl uniform, condom, stockings, sole female, sole male",2,2020-11-01 09:08:22,2020-11-01 16:08:22,2025-03-04 16:15:56
334583,(C88) [Ginjou Maggots (Kurotama)] DOA Rakuen Bitch (Dead or Alive) [Chinese] [不咕鸟汉化组],(C88) [吟醸マゴッツ (くろたま)] DOA楽園Bitch (デッドオアアライブ) [中国翻訳],DOA Rakuen Bitch,"translated, chinese",kurotama,ginjou maggots,doujinshi,dead or alive,"honoka, nyotengu","big breasts, full censorship, big ass, ahegao, huge breasts, x-ray, blowjob",30,2020-11-01 09:11:13,2020-11-01 16:11:13,2025-03-04 16:15:56
334584,(C90) [Blue Garnet (Serizawa Katsumi)] Majo Ryoujoku (Mahou Tsukai PreCure!) [Chinese] [不咕鸟汉化组],(C90) [ブルーガーネット (芹沢克己)] 魔女凌辱 (魔法つかいプリキュア!) [中国翻訳],Majo Ryoujoku,"translated, chinese",serizawa katsumi,blue garnet,doujinshi,maho girls precure,cure miracle,"magical girl, glasses, nakadashi, bondage, dark skin, rape, impregnation, collar, bbm, slave, sole female, sole male, leash",39,2020-11-01 09:14:50,2020-11-01 16:14:50,2025-03-04 16:15:57
334585,[Shimekiri Sanpunmae (Tukimi Daifuku)] Gakkou no Sensei ga Love Plus no Manaka Ni no Joshikousei o Rape Shita! <Bangaihen> 2 (Love Plus) [Chinese] [不咕鸟汉化组] [Digital],[〆切り3分前 (月見大福)] 学校の先生がラ○プ○スのマナカ似の女子○生をレ○プした！〈番外編〉2 (ラブプラス) [中国翻訳] [DL版],Gakkou no Sensei ga Love Plus no Manaka Ni no Joshikousei o Rape Shita! <Bangaihen> 2,"translated, chinese",tukimi daifuku,shimekiri sanpunmae,doujinshi,love plus,manaka takane,"business suit, big breasts, full censorship, schoolgirl uniform, anal, sex toys, multi-work series, double penetration, teacher, dilf, sole female, sole male, bald, ponytail",36,2020-11-01 09:18:00,2020-11-01 16:18:00,2025-03-04 16:15:58
334586,[Athome Shuka (Takunomi)] Enjo Kouhai In The Closet [Digital],[アットホーム酒家 (たくのみ)] 援助交配 In The Closet [DL版],Enjo Kouhai In The Closet,japanese,takunomi,athome shuka,doujinshi,original,,"monster girl, glasses, cosplaying, dark skin, lolicon, multi-work series, voyeurism, teacher, blowjob, big penis, sole female, sole male, crotch tattoo, horns, tail",12,2020-11-01 09:20:52,2020-11-01 16:20:52,2025-03-04 16:15:59
334587,[FRAC (Motomiya Mitsuki)] Sirius no Suikan | 天狼星的臨水柵欄 [Chinese] [夢之行蹤漢化組] [Digital],[FRAC (もとみやみつき)] シリウスの水檻 [中国翻訳] [DL版],Sirius no Suikan | 天狼星的臨水柵欄,"translated, chinese",motomiya mitsuki,frac,doujinshi,original,,"twins, swimsuit, incest, sister, sole female, sole male, ponytail",59,2020-11-01 09:25:58,2020-11-01 16:25:58,2025-03-04 16:15:59
334588,"[Tobuchikara (Toriki Kuuya)] Ore, Shougo Maso Dorei. 6 [Digital]",[飛ぶちから (とりきくーや)] オレ、しょーご マゾどれい。6 [DL版],"Ore, Shougo Maso Dorei. 6",japanese,toriki cooya,tobuchikara,doujinshi,original,,"group, urination, anal, bondage, multi-work series, males only, yaoi, dilf, shotacon, facial hair",34,2020-11-01 09:33:32,2020-11-01 16:33:32,2025-03-04 16:16:00
334589,(C97) [Asatsuki Dou (Youta)] Nenecchikko 2 (NEW GAME!) [Chinese] [柠檬茶汉化组],(C97) [朝月堂 (夜歌)] ねねっちっこ 2 (NEW GAME!) [中国翻訳],Nenecchikko 2,"translated, chinese",youta,asatsuki dou,doujinshi,new game,"nene sakura, umiko ahagon","females only, urination, yuri, omorashi",33,2020-11-01 09:36:34,2020-11-01 16:36:34,2025-03-04 16:16:00
334590,[Ail] Onaji Class no Gal 3-nin to...,[あいる] 同じクラスのギャル３人と…❤,Onaji Class no Gal 3-nin to...,japanese,ail,,doujinshi,original,,"schoolgirl uniform, shotacon, no penetration",24,2020-11-01 09:38:50,2020-11-01 16:38:50,2025-03-04 16:16:01
