ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
159858,[Reverse Noise (Yamu)] Midnight Pegasus (Sennen Sensou Aigis) [2015-11],[Reverse Noise (やむっ)] ミッドナイトペガサス (千年戦争アイギス) [2015年11月],Midnight Pegasus,japanese,yamu,reverse noise,doujinshi,sennen sensou aigis,,"big breasts, nakadashi, x-ray, blowjob",18,2016-04-01 11:58:23,2016-04-01 18:58:23,2025-03-02 06:44:08
159859,(C89) [K2 Tomo no Kai (Mizuki)] MY SWEET PRINCESS VOLUME T (Go! Princess PreCure),(C89) [K2友の怪 (みずき)] MY SWEET PRINCESS VOLUME T (Go! プリンセスプリキュア),MY SWEET PRINCESS VOLUME T,japanese,mizuki,k2 tomo no kai,doujinshi,go princess precure,cure twinkle,"big breasts, magical girl, thigh high boots, defloration, dilf, bbm",20,2016-04-01 11:58:52,2016-04-01 18:58:52,2025-03-02 06:44:09
159860,(COMITIA108) [AquaDrop (Mikami Mika)] Oyasumi Sex [English] {Hennojin} [Decensored],(コミティア108) [アクアドロップ (三上ミカ)] おやすみせっくす [英訳] [無修正],Oyasumi Sex,"english, translated",mikami mika,aquadrop,doujinshi,,,"uncensored, schoolgirl uniform, nakadashi, lolicon, defloration, multi-work series, incest, sister, sole female, sole male",31,2016-04-01 12:05:05,2016-04-01 19:05:05,2025-03-02 06:44:09
159861,(COMITIA108) [AquaDrop (Mikami Mika)] Oyasumi Sex [Decensored] {Hennojin},(コミティア108) [アクアドロップ (三上ミカ)] おやすみせっくす [無修正],Oyasumi Sex,japanese,mikami mika,aquadrop,doujinshi,,,"uncensored, schoolgirl uniform, lolicon, defloration, multi-work series, incest, sister, sole female, sole male",30,2016-04-01 19:51:37,2016-04-02 02:51:37,2025-03-02 06:44:10
159862,(SC2016 Winter) [cocon! (Otone)] Evenkuruga no Shitei (Utawarerumono Itsuwari no Kamen),(サンクリ2016 Winter) 	[cocon! (音音)] エヴェンクルガの姉弟 (うたわれるもの 偽りの仮面),Evenkuruga no Shitei,japanese,otone,cocon,doujinshi,utawarerumono itsuwari no kamen,"nosuri, ougi","big breasts, defloration, incest, stockings, sister",30,2016-04-01 21:59:56,2016-04-02 04:59:56,2025-03-02 06:44:12
159863,[locon] Eve no Oshigoto (Otokonoko HEAVEN Vol. 19) [English] {Hennojin} [Digital],[locon] イブのお仕事 (オトコのコHEAVEN Vol.19) [英訳] [DL版],Eve no Oshigoto,"english, translated",locon,,manga,,,"glasses, anal, crossdressing, males only, yaoi, stockings, mind break, rape, low shotacon, tomgirl, christmas, shotacon",17,2016-04-01 22:02:42,2016-04-02 05:02:42,2025-03-02 06:44:12
159865,"(C89) [Bloody Okojo (Mojyako, Caviar)] turnover (Sword Art Online) [Chinese] [R与紫之上汉化]",(C89) [Bloody Okojo (モジャコ、きゃびあ)] turnover (ソードアート・オンライン) [中国翻訳],turnover,"translated, chinese","caviar, mojyako",bloody okojo,doujinshi,sword art online,"asuna yuuki, suguha kirigaya","netorare, schoolgirl uniform, cousin, incest, pantyhose",51,2016-04-01 22:15:05,2016-04-02 05:15:05,2025-03-02 06:44:14
159866,[Hattori Shinobu] Issho ni Shiyou yo - Play With Me!,[はっとり忍] 一緒にしようよ,Issho ni Shiyou yo - Play With Me!,japanese,hattori shinobu,,manga,,,"twins, big breasts, swimsuit, strap-on, group, schoolgirl uniform, anal, yuri, footjob, tankoubon",197,2016-04-01 22:20:30,2016-04-02 05:20:30,2025-03-02 06:44:15
159867,(C89) [Chideji (Oyaji)] Rakuhaku Seshi Mono (Utawarerumono Itsuwari no Kamen),(C89) [チデヂ (オヤヂ)] 落魄せしもの (うたわれるもの 偽りの仮面),Rakuhaku Seshi Mono,japanese,oyaji,chideji,doujinshi,utawarerumono itsuwari no kamen,nekone,"group, nakadashi, lolicon, defloration",22,2016-04-01 22:24:40,2016-04-02 05:24:40,2025-03-02 06:44:15
159868,[MC] Jinkaku Kakikae Note ~ Jibun Konomi ni Seikaku wo Kyousei Kakikae Hametaoshi!,[MC] 人格書換ノート～自分好みに性格を強制書き換えハメ倒し!,Jinkaku Kakikae Note ~ Jibun Konomi ni Seikaku wo Kyousei Kakikae Hametaoshi!,japanese,,mc,doujinshi,,,"group, glasses, schoolgirl uniform, nakadashi, harem, mind control, full color, mosaic censorship, blowjob, big penis, sole male",24,2016-04-01 22:25:48,2016-04-02 05:25:48,2025-03-02 06:44:16
159869,(C89) [Cat Food (NaPaTa)] Miho-ppoi no! (THE IDOLM@STER CINDERELLA GIRLS) [English]  [UCW],(C89) [Cat FooD (なぱた)] みほっぽいの! (アイドルマスター シンデレラガールズ) [英訳],Miho-ppoi no!,"english, translated",napata,cat food,doujinshi,the idolmaster,"producer, miho kohinata","sole female, sole male",16,2016-04-01 22:26:17,2016-04-02 05:26:17,2025-03-02 06:44:17
159870,[Erect Sawaru] Shinkyoku no Grimoire III -PANDRA saga 2nd story-,[エレクトさわる] 神曲のグリモワール―PANDRA saga 2nd story―III　小冊子付特装版,Shinkyoku no Grimoire III,japanese,erect sawaru,,manga,,,"futanari, big breasts, corruption, bbw, monster girl, group, glasses, story arc, schoolgirl uniform, living clothes, nakadashi, ahegao, anal, bondage, harem, dark skin, lolicon, yuri, x-ray, multi-work series, double penetration, tankoubon, stockings, bukkake, blowjob, tentacles, shotacon",296,2016-04-02 00:28:33,2016-04-02 07:28:33,2025-03-02 06:44:18
159871,(COMIC1☆9) [Getsusekai (Motoe Hiroya)] Kuudouka Genshou (SHIROBAKO) [Chinese] [最愛路易絲澪漢化組],(COMIC1☆9) [月世界 (元永尋也)] 空洞化現象 (SHIROBAKO) [中国翻訳],Kuudouka Genshou,"translated, chinese",motoe hiroya,getsusekai,doujinshi,shirobako,"ema yasuhara, rinko ogasawara, midori imai, erika yano","group, glasses, double penetration, stockings, pantyhose, gothic lolita, blowjob, bbm",35,2016-04-02 00:30:15,2016-04-02 07:30:15,2025-03-02 06:44:19
159873,[Suemitsu Dicca] Magical Insence Vol. 03 (Koushoku Shounen Vol. 06),[すえみつぢっか] Magical Insence Vol. 03 (好色少年 Vol.06),Magical Insence Vol. 03,japanese,suemitsu dicca,,manga,,,"replaced, anal, crossdressing, males only, yaoi, mosaic censorship, tomgirl, shotacon",24,2016-04-02 00:34:23,2016-04-02 07:34:23,2025-03-02 06:44:21
159874,[Yamatogawa] Benkyou Shimasenka? | Should We Study? (COMIC KOH Vol. 7) [English] {YQII},[大和川] べんきょうしませんか？ (COMIC 高 Vol.7) [英訳],Benkyou Shimasenka? | Should We Study?,"english, translated",yamatogawa,,manga,,,"glasses, schoolgirl uniform, full color, stockings, sole female, sole male",4,2016-04-02 00:34:33,2016-04-02 07:34:33,2025-03-02 06:44:21
159875,(Utahime Teien 8) [Sevens Magajin (Nerotarou)] Hora Eiga ni Detekuru Ecchi na Scene o Miteitara Muramura Shitteshimatta Koume-chan to Ecchi suru Manga (THE IDOLM@STER CINDERELLA GIRLS),(歌姫庭園8) [セブンズマガジン (ねろたろう)] ホラー映画に出てくるエッチなシーンを見ていたらムラムラしてしまった白坂小梅ちゃんとエッチする漫画 (アイドルマスター シンデレラガールズ),Hora Eiga ni Detekuru Ecchi na Scene o Miteitara Muramura Shitteshimatta Koume-chan to Ecchi suru Manga,japanese,nerotarou,sevens magajin,doujinshi,the idolmaster,koume shirasaka,lolicon,18,2016-04-02 00:37:00,2016-04-02 07:37:00,2025-03-02 06:44:23
159876,(C88) [S Jikousaten (Seri Tsumi)] Kashikoma! Lesson GO! (PriPara),(C88) [S字交差点 (芹摘)] かしこま! レッスンGO! (プリパラ),Kashikoma! Lesson GO!,japanese,,,doujinshi,pripara,laala manaka,"lolicon, dilf, sole female, sole male",14,2016-04-02 00:38:36,2016-04-02 07:38:36,2025-03-02 06:44:24
159877,"(C81) [Modae Tei (Modaetei Anetarou, Modaetei Imojirou)] Saiminjutsu de NERV ni Sennyuu Shite JC Pilot ya Shireishitsu no Onna-domo Aite ni Eroi Koto Yarihoudai. (Neon Genesis Evangelion) [Chinese] [Menethil个人汉化]",(C81) [悶亭 (悶亭姉太郎、悶亭妹次郎)] 催眠術でネルフに潜入してJCパイロットや司令室の女ども相手にエロいことヤリ放題。 (新世紀エヴァンゲリオン) [中国翻訳],Saiminjutsu de NERV ni Sennyuu Shite JC Pilot ya Shireishitsu no Onna-domo Aite ni Eroi Koto Yarihoudai.,"translated, chinese","modaetei imojirou, modaetei anetarou",modae tei,doujinshi,neon genesis evangelion,"mari illustrious makinami, maya ibuki, ritsuko akagi, rei ayanami, misato katsuragi, asuka langley soryu","group, ahegao, mind control, full color",17,2016-04-02 00:40:05,2016-04-02 07:40:05,2025-03-02 06:44:25
159878,[Azuma Sawayoshi] Ayakashi-kan e Youkoso! Ch. 6 (COMIC HOTMILK 2016-03) [Chinese] [btboy12个人汉化] [Digital],[アズマサワヨシ] あやかし館へようこそ! 第六話 (コミックホットミルク 2016年3月号) [中国翻訳] [DL版],Ayakashi-kan e Youkoso! Ch. 6,"translated, chinese",azuma sawayoshi,,manga,,,"oni, full censorship, ahegao, kimono, lolicon, blowjob, sole male",26,2016-04-02 00:44:39,2016-04-02 07:44:39,2025-03-02 06:44:26
159879,(6teki no Jishuren!) [Kuroquis!! (Kuro)] Natsu Koi Cupid (Haikyuu!!),(6テキの自主練!)	[クロッキー!! (Kuro)] 夏恋キューピット (ハイキュー!!),Natsu Koi Cupid,japanese,kuro,kuroquis,doujinshi,haikyuu,"kei tsukishima, keiji akaashi","glasses, scanmark, yaoi, tentacles",27,2016-04-02 00:45:52,2016-04-02 07:45:52,2025-03-02 06:44:26
159880,[PONPON] Eight Four (COMIC Megaplus 2007-07 Vol. 45) [Chinese],[PONPON] えぃとふぉう (COMIC メガプラス 2007年7月号 Vol.45) [中国翻訳],Eight Four,"translated, chinese",ponpon,,manga,,,"schoolgirl uniform, stockings, paizuri, blowjob",20,2016-04-02 00:46:30,2016-04-02 07:46:30,2025-03-02 06:44:27
159882,(SC38) [HIGH RISK REVOLUTION (Aizawa Hiroshi)] amazon Kara no Otodoke mono desu! (VOCALOID),(サンクリ38) [HIGH RISK REVOLUTION (あいざわひろし)] amazonからのお届けものです! (VOCALOID),amazon Kara no Otodoke mono desu!,japanese,aizawa hiroshi,high risk revolution,doujinshi,vocaloid,miku hatsune,"group, stockings, sole female",14,2016-04-02 00:55:59,2016-04-02 07:55:59,2025-03-02 06:44:29
159883,[Noise] Moshi Chuugaku Yakyuubu Joshi Maneejaa ga Shouri no Megami Dattara | The goddess manager who made the baseball club a success (JS☆JC) [English] [Rin],[Noise] もし中学野球部女子マネージャーが勝利の女神だったら (じぇーえす☆じぇーしー) [英訳],Moshi Chuugaku Yakyuubu Joshi Maneejaa ga Shouri no Megami Dattara | The goddess manager who made the baseball club a success,"english, translated",noise,,manga,,,"group, glasses, replaced, freckles, lolicon, double penetration, oppai loli, bloomers, blowjob, sole female",21,2016-04-02 02:00:49,2016-04-02 09:00:49,2025-03-02 06:44:30
159884,(C89) [Sekine (Sekine Hajime)] Gochuumon no Kokoa desu (Gochuumon wa Usagi Desu ka?),(C89) [咳寝 (咳寝はじめ)] ご注文のココアです (ご注文はうさぎですか？),Gochuumon no Kokoa desu,japanese,sekine hajime,sekine,doujinshi,gochuumon wa usagi desu ka,kokoa hoto,"condom, sole female, sole male",19,2016-04-02 02:01:20,2016-04-02 09:01:20,2025-03-02 06:44:30
159885,[Ameshoo (Mikaduki Neko)] Touhou TS Monogatari ~Reimu Hen~ (Touhou Project) [Chinese] [Digital],[あめしょー (三日月ネコ)] 東方TS物語～霊夢編～ (東方Project) [中国翻訳] [DL版],Touhou TS Monogatari,"translated, chinese",mikaduki neko,ameshoo,doujinshi,touhou project,reimu hakurei,"masturbation, lolicon, x-ray, full color, possession",28,2016-04-02 02:05:46,2016-04-02 09:05:46,2025-03-02 06:44:31
159888,[Enomoto Heights] 7x1 NANA ni KAKEru ICHI [Chinese],[榎本ハイツ] 7×1 ナナにかけるイチ [中国翻訳],7x1 NANA ni KAKEru ICHI,"translated, chinese",enomoto heights,,manga,,,"big breasts, schoolgirl uniform, cousin, footjob, defloration, incest, tankoubon",195,2016-04-02 07:32:01,2016-04-02 14:32:01,2025-03-02 06:44:33
159889,[Misakitou] Shinsou no Reijou wa Zetsurin Ninpu -Kouhen- (COMIC Masyo 2016-01) [Chinese] [先撸為敬個人漢化],[ミサキ闘] 深窓の令嬢は絶倫妊婦 -後編- (コミック・マショウ 2016年1月号) [中国翻訳],Shinsou no Reijou wa Zetsurin Ninpu,"translated, chinese",misaki tou,,manga,,,"big breasts, pregnant, dark nipples, group, netorare, masturbation, nakadashi, anal, harem, hairy, dark skin, x-ray, double penetration, lactation, blowjob, big clit, deepthroat, misakitou",24,2016-04-02 07:32:54,2016-04-02 14:32:54,2025-03-02 06:44:34
159890,[似せ]  姉弟が無毛ックス,[似せ]  姉弟が無毛ックス,姉弟が無毛ックス,japanese,nise,,doujinshi,,,"incest, sister, shotacon",12,2016-04-02 07:34:36,2016-04-02 14:34:36,2025-03-02 06:44:35
159891,(C84) [AccidentBitterChocolate (Zyougen)] RingNote#06 (Kantai Collection -KanColle-),(C84) [AccidentBitterChocolate (上弦)] RingNote#06 (艦隊これくしょん -艦これ-),RingNote#06,japanese,zyougen,accidentbitterchocolate,doujinshi,kantai collection,"shimakaze, kongou, teitoku","group, ffm threesome, lolicon, full color, stockings, sole male",11,2016-04-02 07:35:00,2016-04-02 14:35:00,2025-03-02 06:44:36
