ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
107679,(C83) [GALAXIST (BLADE)] NBA [English] [Facedesk],(C83) [GALAXIST (BLADE)] NBA [英訳],NBA,"english, translated",blade,galaxist,doujinshi,,,"anal, bondage, thigh high boots, lolicon, full color, double penetration, oppai loli, tiara, mind break, rape, catgirl, tentacles",15,2014-07-06 03:02:32,2014-07-06 10:02:32,2025-03-01 18:41:12
107680,[DM-FC (Tanaka Aji)] MDM Mother Dust Memories Vol. 1 - Kikkake,[DM-FC (田中あじ)] MDMマザーダストメモリーズ vol.1キッカケ,MDM Mother Dust Memories Vol. 1 - Kikkake,japanese,tanaka aji,dm-fc,doujinshi,,,"milf, big breasts, netorare, nakadashi, ahegao, dark skin, exhibitionism, full color",41,2014-07-06 03:02:32,2014-07-06 10:02:32,2025-03-01 18:41:13
107681,(C85) [Funi Funi Lab (Tamagoro)] Chibikko Bitch XY (Pokémon) [English] {doujin-moe.us},(C85) [フニフニラボ (たまごろー)] チビッコビッチXY (ポケットモンスター) [英訳],Chibikko Bitch XY,"english, translated",tamagoro,funi funi lab,doujinshi,pokemon,"serena, calem, shauna","full censorship, prostitution, condom, nakadashi, ahegao, dark skin, lolicon, x-ray, stockings, dilf",34,2014-07-06 03:02:32,2014-07-06 10:02:32,2025-03-01 18:41:14
107682,(C84) [TRICK&TREAT (Various)] Ero Oshikura Manjuu 2 (Touhou Project) [English] [KirbyDances + pesu] [Incomplete],(C84) [TRICK&TREAT (よろず)] エロおしくらまんじゅう2 (東方Project) [英訳] [ページ欠落],Ero Oshikura Manjuu 2,"english, translated","mirino, itou yuuji, ogami kazuki, haitokukan, miki plus, poshi, summer, kazet, lockheart, aki, yanagida fumita, matsushita yuu",trick and treat,doujinshi,touhou project,"yuuka kazami, hata no kokoro, byakuren hijiri, patchouli knowledge, letty whiterock, aya shameimaru, mononobe no futo, nitori kawashiro, koakuma, youmu konpaku, remilia scarlet, yuyuko saigyouji, tewi inaba","futanari, wings, glasses, prostitution, sleeping, lolicon, x-ray, full color, bunny girl, small breasts, blowjob, incomplete, deepthroat",99,2014-07-06 03:02:32,2014-07-06 10:02:32,2025-03-01 18:41:15
107683,(COMIC1☆8) [A Gokuburi (Sian)] Idol wa Dai nante Shinai (THE IDOLM@STER CINDERELLA GIRLS),(COMIC1☆8) [A極振り (Sian)] アイドルは大なんてしない (アイドルマスター シンデレラガールズ),Idol wa Dai nante Shinai,japanese,sian,a gokuburi,doujinshi,the idolmaster,takumi mukai,"big breasts, ahegao, anal, sex toys, stockings, a kyokufuri",28,2014-07-06 03:02:33,2014-07-06 10:02:33,2025-03-01 18:41:16
107685,(C85) [Werk (Andou Shuki)] Oshigoto After 8 (THE IDOLM@STER) [English] [Batman],(C85) [Werk (安藤周記)] オシゴトアフター8 (アイドルマスター) [英訳],Oshigoto After 8,"english, translated",andou shuki,werk,doujinshi,the idolmaster,hibiki ganaha,"hairy, x-ray, full color, apron, dilf",22,2014-07-06 03:02:33,2014-07-06 10:02:33,2025-03-01 18:41:17
107686,[valssu (Charu)] Roshutsu Shoujo Yuugi Kyuu | Exhibitionist Girl's Play 9 [English] {Munyu} [Decensored],[valssu (茶琉)] 露出少女遊戯玖 [英訳] [無修正],Roshutsu Shoujo Yuugi Kyuu | Exhibitionist Girl's Play 9,"english, translated",charu,valssu,doujinshi,,,"glasses, netorare, uncensored, exhibitionism, multi-work series",46,2014-07-06 03:02:33,2014-07-06 10:02:33,2025-03-01 18:41:18
107690,[Transient Melody (Kawasaki Tadataka)] Couvrez la fraude (To Aru Majutsu no Index) [English] [Voltic],[Transient Melody (川崎直孝)] Couvrez la fraude (とある魔術の禁書目録) [英訳],Couvrez la fraude,"english, translated",kawasaki tadataka,transient melody,doujinshi,toaru majutsu no index,"misaki shokuhou, mikoto misaka","unusual pupils, group, netorare, cheating, schoolgirl uniform, anal, mind control, stockings",17,2014-07-06 03:02:33,2014-07-06 10:02:33,2025-03-01 18:41:20
107691,[Naruho-dou (Naruhodo)] Tsunade no In Kangoku 2 | Tsunade's Lewd Prison 2 (NARUTO) [English] [Digital],[NARUHO堂 (なるほど)] ツナデの淫監獄2 (ナルト) [英訳] [DL版],Tsunade no In Kangoku 2 | Tsunade's Lewd Prison 2,"english, translated",naruhodo,naruho-dou,doujinshi,naruto,"anko mitarashi, samui, sakura haruno, tsunade, hinata hyuga","big breasts, mmf threesome, group, big ass, x-ray, mosaic censorship, rape, blowjob",40,2014-07-06 03:02:33,2014-07-06 10:02:33,2025-03-01 18:41:21
107693,[REDLIGHT] Chikan Dame Zettai. Kanzenban | Stop It You Train-Molester - Complete Edition [English] {doujin-moe.us},[REDLIGHT] 痴漢ダメ絶対。完全版 [英訳],Chikan Dame Zettai. Kanzenban | Stop It You TrainComplete Edition,"english, translated",redlight,redlight,doujinshi,,,"business suit, big breasts, old man, mmf threesome, group, glasses, schoolgirl uniform, nakadashi, defloration, full color, mosaic censorship, rape, dilf, blowjob, bbm, chikan, sole female",23,2014-07-06 03:02:34,2014-07-06 10:02:34,2025-03-01 18:41:23
107694,"(C85) [Service Heaven (Turtle.Fish.Paint, Hirame)] Shinkaiseikan Collection (Kantai Collection -KanColle-) [English] [CGRascal]",,Shinkaiseikan Collection,"english, translated",hirame,"turtle.fish.paint, service heaven",doujinshi,kantai collection,"airfield hime, wo-class, battleship-symbiotic hime","oni, anal, femdom, bondage, demon girl, military, double penetration, stockings, rape, collar, tentacles",28,2014-07-06 03:02:34,2014-07-06 10:02:34,2025-03-01 18:41:24
107695,(Kouroumu 9) [Hirojuu Renshuuchou (Hiroya)] Kanojo no Hitomi wa Naniiro ka (Touhou Project) [English] [Rinruririn+EroMangaGirls],(紅楼夢9) [広十練習帖 (広弥)] 彼女の瞳は何色か (東方Project) [英訳],Kanojo no Hitomi wa Naniiro ka,"english, translated",hiroya,hirojuu renshuuchou,doujinshi,touhou project,"kisume, yamame kurodani, yuugi hoshiguma, parsee mizuhashi","elf, big breasts, ahegao, huge breasts, bike shorts, big penis",24,2014-07-06 03:02:34,2014-07-06 10:02:34,2025-03-01 18:41:24
107698,(C84) 	[Muchakai (Mucha)] Chii-chan Kaihatsu Nikki 4 | Chii-chan's Development Diary 4 [English] {Doujin-moe.us},(C84) [夢茶会 (むちゃ)] ちーちゃん開発日記4 [英訳],Chiichan's Development Diary 4,"english, translated",mucha,muchakai,doujinshi,,,"squirting, big breasts, gag, spanking, schoolgirl uniform, ahegao, anal, sex toys, niece, bondage, exhibitionism, x-ray, multi-work series, incest, mind break, dilf, bbm, shibari",30,2014-07-06 03:02:34,2014-07-06 10:02:34,2025-03-01 18:41:26
107700,(C70) [Furaipan Daimaou (Chouchin Ankou)] Masochist Pet Sakura 2 (Cardcaptor Sakura) [English] =LWB=,(C70) [ふらいぱん大魔王 (提灯暗光)] まそひすとぺっとさくら 2 (カードキャプターさくら) [英訳],Masochist Pet Sakura 2,"english, translated",chouchin ankou,furaipan daimaou,doujinshi,cardcaptor sakura,sakura kinomoto,"schoolgirl uniform, lolicon, bukkake, collar",20,2014-07-06 03:02:34,2014-07-06 10:02:34,2025-03-01 18:41:28
107701,"(COMIC1☆5) [Kanten Jigenryuu (Kanten, Konori)] Kemono Hana Ryouran (BLAZBLUE) [English] [CGrascal]","(COMIC1☆5) [寒天示現流 (忌呪, 寒天)] 獣華繚乱 (BLAZBLUE) [英訳]",Kemono Hana Ryouran,"english, translated","konori, kanten",kanten jigenryuu,doujinshi,blazblue,"tsubaki yayoi, makoto nanaya","big breasts, group, anal, squirrel girl, pantyhose, paizuri, mind break, rape, impregnation, tentacles",48,2014-07-06 03:02:34,2014-07-06 10:02:34,2025-03-01 18:41:28
107702,(COMIC1☆8) [Poppenheim (Kamisyakujii Yubeshi)] Takamiya-kun no Hanayome Shugyou (Witch Craft Works),(COMIC1☆8) [ぽっぺんはいむ (紙石神井ゆべし)] 多華宮君の花嫁修業 (ウィッチクラフトワークス),Takamiya-kun no Hanayome Shugyou,japanese,kamisyakujii yubeshi,poppenheim,doujinshi,witch craft works,"mei menowa, kazane kagari, rin kazari, kotetsu katsura, tanpopo kuraishi, kanna utsugi, ayaka kagari, honoka takamiya","milf, big breasts, group, glasses, emotionless sex, schoolgirl uniform, femdom, bondage, harem, eyepatch, tall girl, bukkake, blowjob, catgirl",27,2014-07-06 03:02:35,2014-07-06 10:02:35,2025-03-01 18:41:29
107703,(C84) [Uruujima (Uruujima Call)] Dai Gamilas Teisei Ginga Houmen Senyou Sei Dorei Senkan | Sex Slave Battleship of the Galman Empire (Space Battleship Yamato 2199) [English] {doujin-moe.us},(C84) [うるう島 (うるう島呼音)] 大ガミラス帝星銀河方面専用性奴隷戦艦 (宇宙戦艦ヤマト2199) [英訳],Dai Gamilas Teisei Ginga Houmen Senyou Sei Dorei Senkan | Sex Slave Battleship of the Galman Empire,"english, translated",uruujima call,uruujima,doujinshi,space battleship yamato,"yuria misaki, makoto harada, akira yamamoto, kaoru niimi, yuki mori","pregnant, group, glasses, nakadashi, ahegao, anal, sex toys, military, dark skin, defloration, stockings, mind break, dilf, impregnation, bbm",22,2014-07-06 03:02:35,2014-07-06 10:02:35,2025-03-01 18:41:30
107704,(COMIC1☆8) [Darabuchidou (Darabuchi)] Seedbed (Gundam Build Fighters),(COMIC1☆8) [だらぶち堂 (だらぶち)] Seedbed (ガンダムビルドファイターズ),Seedbed,japanese,darabuchi,darabuchidou,doujinshi,gundam build fighters,china kousaka,"swimsuit, pregnant, group, glasses, netorare, harem, bikini, x-ray, defloration, stockings, mind break, mosaic censorship, rape, dilf, impregnation",28,2014-07-06 03:02:35,2014-07-06 10:02:35,2025-03-01 18:41:30
107705,(FF22) [LOLI Seiyouken (PANBAI)] RoKyu Beach (Ro-Kyu-Bu! SS) [English] [Facedesk],(FF22) [蘿體西洋劍 (旁白)] RoKyu Beach (ロウきゅーぶ!) [英訳],RoKyu Beach,"english, translated",panbai,loli seiyouken,doujinshi,ro-kyu-bu,"tomoka minato, airi kashii, hinata hakamada, subaru hasegawa, maho misawa, saki nagatsuka","swimsuit, glasses, uncensored, cervix penetration, anal, bikini, lolicon, footjob, rimjob, apron, oppai loli",28,2014-07-06 03:02:35,2014-07-06 10:02:35,2025-03-01 18:41:31
107707,[Temparing (Tokimachi Eisei)] Futanari Tsumiki to Ketsu Kon Shiyou (Super Danganronpa 2) [Digital],[テンパりんぐ (トキマチ☆エイセイ)] ふたなり罪木とケツ婚しよう。 (スーパーダンガンロンパ2) [DL版],Futanari Tsumiki to Ketsu Kon Shiyou,japanese,tokimachi eisei,temparing,doujinshi,danganronpa,"hajime hinata, mikan tsumiki","futanari, milf, bandages, big breasts, schoolboy uniform, ahegao, anal, femdom, apron, dickgirl on male",28,2014-07-06 03:02:35,2014-07-06 10:02:35,2025-03-01 18:41:32
107708,(C85) [Yorokobi No Kuni (JOY RIDE)] Yorokobi no Kuni vol.20 Rikka wa Mana no Nikubenki (Dokidoki! Precure),(C85) [ヨロコビの国 (JOY RIDE)] ヨロコビの国 Vol.20 リッカはマナの性処理係 (ドキドキ!プリキュア),Yorokobi no Kuni vol.20 Rikka wa Mana no Nikubenki,japanese,joy ride,yorokobi no kuni,doujinshi,dokidoki precure,"rikka hishikawa, mana aida","futanari, big breasts, bbw, schoolgirl uniform",19,2014-07-06 03:02:35,2014-07-06 10:02:35,2025-03-01 18:41:33
107709,[BLACK DOG (Kuroinu Juu)] SOFT & WET [Kanzenban] (Bishoujo Senshi Sailor Moon)[English] [Ogodei-Khan] [2013-03-15],[BLACK DOG (黒犬獣)] SOFT & WET [完全版] (美少女戦士セーラームーン) [英訳] [2013年3月15日],SOFT & WET,"english, translated",kuroinu juu,black dog,doujinshi,sailor moon,"rei hino, hotaru tomoe, sailor saturn, sailor mars","leg lock, big breasts, armpit sex, magical girl, group, nakadashi, anal, dark skin, x-ray, tiara, mind break, rape, dilf, collar, bbm",54,2014-07-06 03:02:35,2014-07-06 10:02:35,2025-03-01 18:41:33
107710,(C85) [ERECT TOUCH (Erect Sawaru)] Ian Senkan Nagato (Kantai Collection),(C85) [ERECT TOUCH (エレクトさわる)] 慰安戦艦ナガト (艦隊これくしょん-艦これ-),Ian Senkan Nagato,japanese,erect sawaru,erect touch,doujinshi,kantai collection,"nagato, mutsu","scat, big breasts, mmf threesome, big nipples, group, ahegao, anal, military, drugs, breast expansion, stockings, bukkake, mind break, collar, mecha girl",30,2014-07-06 03:02:35,2014-07-06 10:02:35,2025-03-01 18:41:34
107713,[Poppenhaim (Kamisyakujii Yubeshi)] Deriberu | The Velvet Prostitutes (Persona4) [English] =LWB= [Digital],[ぽっぺんはいむ (紙石神井ゆべし)] デリベル (ペルソナ4) [英訳] [DL版],Deriberu | The Velvet Prostitutes,"english, translated",kamisyakujii yubeshi,poppenheim,doujinshi,persona 4,"marie, elizabeth","handjob, kissing, group, emotionless sex, prostitution, ffm threesome, stockings, rimjob, gokkun, bukkake, smegma, dilf, blowjob, collar",25,2014-07-06 03:02:36,2014-07-06 10:02:36,2025-03-01 18:41:36
107715,(C83) [Blmanian (Blmanian)] Sakura H mo Ganbaru! (Street Fighter) [English] =Krizalid=,(C83) [ぶるまにあん (ぶるまにあん)] さくらHもがんばる! (ストリートファイター) [英訳],Sakura H mo Ganbaru!,"english, translated",blmanian,,doujinshi,street fighter,"batsu ichimonji, dan, sakura kasugano, ken masters, dan hibiki","bandages, schoolgirl uniform, dougi, ahegao, defloration, mind break, bloomers, tomboy, blowjob, sole female, sole male",32,2014-07-06 03:02:36,2014-07-06 10:02:36,2025-03-01 18:41:37
107716,(C85) [Sorairo March (Narusawa Sora)] Kotegawa Chikan Densha (To LOVE-Ru) [English] {Doujin-moe.us},(C85) [空色まーち (成沢空)] 古手川痴漢電車 (ToLOVEる-とらぶる-) [英訳],Kotegawa Chikan Densha,"english, translated",narusawa sora,sorairo march,doujinshi,to love-ru,yui kotegawa,"big breasts, mmf threesome, group, netorare, schoolgirl uniform, anal, defloration, double penetration, mind break, rape",26,2014-07-06 03:02:36,2014-07-06 10:02:36,2025-03-01 18:41:38
