ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
140254,[Nanami Shizuka] Aibiki. Ch. 1-3,[ななみ静] アイビキ。 第1-3話,Aibiki. Ch. 1-3,japanese,nanami shizuka,,manga,,,"inseki, big breasts, full censorship, glasses, big ass, ahegao, mother",54,2015-08-01 03:03:35,2015-08-01 10:03:35,2025-03-02 02:07:30
140255,(MILLION FESTIV@L!! 2) [Nebosukekin (ShiraishiNsuke)] Shota ni Natta P to xxx Suru Hon ~Nao Hen~ (The IDOLM@STER MILLION LIVE!),(ミリフェス2) 	[ねぼすけ菌 (白石Nスケ)] ショタになったＰとｘｘｘする本 奈緒編 (アイドルマスターミリオンライブ！),Shota ni Natta P to xxx Suru Hon,japanese,shiraishinsuke,nebosukekin,doujinshi,the idolmaster,"nao yokoyama, producer","kimono, shotacon",18,2015-08-01 03:22:21,2015-08-01 10:22:21,2025-03-02 02:07:31
140256,[Ooishi Kou] Kawaii Nee-chan | Cute Young Lady (Dekiai Humming) [English] [freudia],[大石コウ] かわいいねーちゃん (デキ愛孕みんぐ♪) [英訳],Kawaii Nee-chan | Cute Young Lady,"english, translated",ooishi kou,,manga,,,"nakadashi, defloration, impregnation, sole female, sole male",21,2015-08-01 03:52:22,2015-08-01 10:52:22,2025-03-02 02:07:32
140257,"[Amano Banana, Akahige] Jippunkan Hamehame ~Baka Kyoudai no Sekai Seifuku~ (1~3) [Chinese] [Den個人漢化]","[天乃バナナ, 赤髭] 10分間ハメハメ～バカ兄弟の世界性服～ (1~3) [中国翻訳]",Jippunkan Hamehame,"translated, chinese",,,doujinshi,,,"big breasts, garter belt, time stop, group, netorare, full color, stockings, bride",77,2015-08-01 04:02:43,2015-08-01 11:02:43,2025-03-02 02:07:33
140258,[Umekichi] Doll X Collector (Honey Holic) [Chinese] [蛋铁个人汉化],[ウメ吉] ドール×コレクター (はにーほりっく) [中国翻訳],Doll X Collector,"translated, chinese",umekichi,,manga,,,"big breasts, anal, bondage, drugs, double penetration, bodysuit, mind break, rape, tentacles",16,2015-08-01 04:42:27,2015-08-01 11:42:27,2025-03-02 02:07:34
140259,(MILLION FESTIV@L!! 2) [Werk (Andou Shuki)] Oshigoto Theater 2 (The IDOLM@STER MILLION LIVE!),(ミリフェス2) [Werk (安藤周記)] オシゴトシアター2 (アイドルマスターミリオンライブ!),Oshigoto Theater 2,japanese,andou shuki,werk,doujinshi,the idolmaster,yuriko nanao,full color,22,2015-08-01 05:13:16,2015-08-01 12:13:16,2025-03-02 02:07:34
140260,[Kotobuki Kazuki] Sis Ero [English] {Tadanohito} [Decensored],[琴吹かづき] シスえろ [英訳] [無修正],Sis Ero,"english, translated",kotobuki kazuki,,manga,,,"handjob, milf, big breasts, garter belt, swimsuit, corset, glasses, uncensored, story arc, schoolgirl uniform, huge breasts, anal, femdom, crossdressing, bikini, defloration, incest, tankoubon, stockings, orgasm denial, sister, teacher, tomgirl, school swimsuit, blowjob",221,2015-08-01 05:52:51,2015-08-01 12:52:51,2025-03-02 02:07:35
140261,(SC57) [Necrolincer (Kimoto Kanata)] Chijoshiraku (Joshiraku),(サンクリ57) [ネクロリンサー (きもとかなた)] 痴女子落 (じょしらく),Chijoshiraku,japanese,kimoto kanata,necrolincer,doujinshi,joshiraku,,"group, glasses, harem, lolicon, defloration, drugs, double penetration, blowjob, bbm",32,2015-08-01 06:14:35,2015-08-01 13:14:35,2025-03-02 02:07:35
140262,(C77) [Koudansha (Kouda Tomohiro)] Esuchu! 3 (Zettai Karen Children) [English] [Hao Scanlations],(C77) [幸田ん舎 (幸田朋弘)] えすちゅ! 3 (絶対可憐チルドレン) [英訳],Esuchu! 3,"english, translated",kouda tomohiro,koudansha,doujinshi,zettai karen children,"aoi nogami, kouichi minamoto","glasses, defloration, stockings, small breasts",18,2015-08-01 06:22:41,2015-08-01 13:22:41,2025-03-02 02:07:36
140264,[EsuEsu] Eroku Narisugi!! (Kantai Collection -KanColle-),[EsuEsu] エロくなりすぎ!! (艦隊これくしょん -艦これ-),Eroku Narisugi!!,japanese,,esuesu,doujinshi,kantai collection,"inazuma, ikazuchi","twins, group, ahegao, ffm threesome, lolicon, mind control, mosaic censorship",33,2015-08-01 06:47:42,2015-08-01 13:47:42,2025-03-02 02:07:38
140265,[Tonami Nashizumi (Mizushina Minato)] Haguro Route (Kantai Collection -KanColle-),[となみなしずみ (水科湊)] 羽黒ルート (艦隊これくしょん -艦これ-),Haguro Route,japanese,mizushina minato,,doujinshi,kantai collection,haguro,,22,2015-08-01 07:03:38,2015-08-01 14:03:38,2025-03-02 02:07:38
140266,(C84) [Hanairogaeru (Kitsuneko Anko)] Kion 36℃ Shitsudo 72% (Yotsubato!),(C84) [花色蛙 (狐古あんこ)] 気温36℃ 湿度72% (よつばと!),Kion 36℃ Shitsudo 72%,japanese,kitsuneko anko,hanairogaeru,doujinshi,yotsubato,fuuka ayase,"big breasts, masturbation, ahegao, x-ray",22,2015-08-01 07:22:20,2015-08-01 14:22:20,2025-03-02 02:07:39
140267,(Umi Yukaba 3) [Yureru Keikoutou (Nishihata Kei)] Fubuki-chan ga Hidoi Koto ni Naru Ero Hon (Kantai Collection -KanColle-),(海ゆかば3) [揺れる蛍光灯 (西畑けい)] 吹雪ちゃんがひどいことになるエロほん (艦隊これくしょん -艦これ-),Fubuki-chan ga Hidoi Koto ni Naru Ero Hon,japanese,nishihata kei,yureru keikoutou,doujinshi,kantai collection,fubuki,"schoolgirl uniform, lolicon, sole female",17,2015-08-01 07:26:06,2015-08-01 14:26:06,2025-03-02 02:07:40
140269,[rbooks] Biyaku de Seijuu to Kashita Yuusha-sama ga Machi Musume ya Ouhi o Osotte dopyu-dopyu Sarete Tanezuke SEX Shichau Hanashi [Digital],[rbooks] 媚薬で性獣と化した勇者様が町娘や王妃を襲ってドピュドピュされて種付けSEXしちゃう話 [DL版],Biyaku de Seijuu to Kashita Yuushadopyu Sarete Tanezuke SEX Shichau Hanashi,japanese,,rbooks,doujinshi,,,"big breasts, garter belt, group, ahegao, harem, dark skin, full color, stockings, lingerie, mosaic censorship",82,2015-08-01 07:52:38,2015-08-01 14:52:38,2025-03-02 02:07:41
140270,COMIC Ananga Ranga Vol. 1 [Digital],COMIC アナンガ・ランガvol.1 [DL版],COMIC Ananga Ranga Vol. 1,japanese,"arino hiroshi, ryoh-zoh, comeon showme, kamitani, shotenin matori, anma, narita kyousha, tohgarashi hideyu, aito matoko, ooishi chuuni",,manga,,,"business suit, milf, schoolboy uniform, glasses, schoolgirl uniform, anthology, stockings, bloomers",238,2015-08-01 08:40:36,2015-08-01 15:40:36,2025-03-02 02:07:42
140271,COMIC Ananga Ranga Vol. 2 [Digital],COMIC アナンガ・ランガvol.2 [DL版],COMIC Ananga Ranga Vol. 2,japanese,"distance, arino hiroshi, ryoh-zoh, comeon showme, kamitani, shotenin matori, shiina, uni8, ooishi chuuni",,manga,,,"big breasts, glasses, schoolgirl uniform, anthology, lactation, stockings",242,2015-08-01 09:20:20,2015-08-01 16:20:20,2025-03-02 02:07:42
140272,(C81) [Koudansha (Kouda Tomohiro)] Esuchu! 4 (Zettai Karen Children) [English] [Hao Scanlations] [Decensored],(C81) [幸田ん舎 (幸田朋弘)] えすちゅ! 4 (絶対可憐チルドレン) [英訳] [無修正],Esuchu! 4,"english, translated",kouda tomohiro,koudansha,doujinshi,zettai karen children,"kouichi minamoto, shiho sannomiya","glasses, uncensored, masturbation, defloration, stockings",18,2015-08-01 09:33:16,2015-08-01 16:33:16,2025-03-02 02:07:43
140273,"(C87) [Studio Q (Natsuka Q-Ya, Sanuki Udon Jin)] Teitoku wa Mizugi ga Osuki (Kantai Collection -KanColle-)",(C87) [すたぢおQ (奈塚Q弥、讃岐うどん人)] 提督は水着がお好き (艦隊これくしょん -艦これ-),Teitoku wa Mizugi ga Osuki,japanese,"sanuki udon jin, natsuka q-ya",studio q,doujinshi,kantai collection,isuzu,"big breasts, stockings, school swimsuit",18,2015-08-01 09:35:37,2015-08-01 16:35:37,2025-03-02 02:07:44
140274,(C87) [Sorairo March (Narusawa Sora)] Sehagaga Gakuen no Hitobito (Hi☆sCoool! SeHa Girl) [English],(C87) [空色まーち (成沢空)] セハガガ学園の人々 (Hi☆sCoool! セハガール) [英訳],Sehagaga Gakuen no Hitobito,"english, translated",narusawa sora,sorairo march,doujinshi,,,"sweating, group, glasses, bondage, lolicon",26,2015-08-01 09:39:51,2015-08-01 16:39:51,2025-03-02 02:07:44
140275,[Hikoma Hiroyuki] Onii no Tame ni Dekiru Koto (Itazura Sezu ni Haira Renai) [Chinese] [CA个人汉化],[彦馬ヒロユキ] お兄のためにできること (悪戯せずにはいられない) [中国翻訳],Onii no Tame ni Dekiru Koto,"translated, chinese",hikoma hiroyuki,,manga,,,"ahegao, anal, lolicon, incest, sister",26,2015-08-01 09:44:02,2015-08-01 16:44:02,2025-03-02 02:07:45
140276,[Nakasone Haiji] Insert TRY-angle,[中曽根ハイジ] インサートTRYあんぐる,Insert TRY-angle,japanese,nakasone haiji,,manga,,,"group, full censorship, glasses, schoolgirl uniform, shimapan, nakadashi, ffm threesome, harem, lolicon, footjob, stockings, bloomers",76,2015-08-01 09:57:24,2015-08-01 16:57:24,2025-03-02 02:07:46
140277,(COMIC1☆5) [Yukagen Ikaga? (Tenyuu)] Nymph to chuchu!2 (Sora no Otoshimono),(COMIC1☆5) [湯加減いかが? (てんゆ～)] ニンフとちゅっちゅね!2 (そらのおとしもの),Nymph to chuchu!2,japanese,tenyuu,yukagen ikaga,doujinshi,sora no otoshimono,nymph,"lolicon, stockings, collar",18,2015-08-01 09:59:58,2015-08-01 16:59:58,2025-03-02 02:07:46
140279,[elflite (Agata Akira)] HugeGirls World (IS <Infinite Stratos>) [English],[elflite (県晶)] HugeGirls World (IS＜インフィニット・ストラトス＞) [英訳],HugeGirls World,"english, translated",agata akira,elflite,doujinshi,infinite stratos,"laura bodewig, ling yin huang, cecilia alcott, charlotte dunois, houki shinonono","big breasts, bbw, big ass, huge breasts, femdom, eyepatch, tall girl, giantess, shotacon",35,2015-08-01 10:07:39,2015-08-01 17:07:39,2025-03-02 02:07:47
140280,"(C71) [B-CREWS (Karen Kyuu, Shidou Mayuru)] Sukumizu Hayate to Futanari Nagi (Hayate no Gotoku!) [English]",(C71) [Bクルーズ (華蓮きゅう、志堂マユル)] スク水ハヤテとふたなりナギ (ハヤテのごとく！) [英訳],Sukumizu Hayate to Futanari Nagi,"english, translated","shido mayuru, karen kyuu",b-crews,doujinshi,hayate no gotoku,"nagi sanzenin, hayate ayasaki","futanari, anal, crossdressing, stockings, tomgirl, school swimsuit, big penis, shotacon, dickgirl on male",22,2015-08-01 10:15:09,2015-08-01 17:15:09,2025-03-02 02:07:48
140281,[Eitchna] Pet no Kimochi | A Pet's Feelings (COMIC Tenma 2011-04) [English] [desudesu],[エイチナ] ペットの気持ち (COMIC 天魔 2011年4月号) [英訳],Pet no Kimochi | A Pet's Feelings,"english, translated",eitchna,,manga,,,"big breasts, vomit, glasses, huge breasts, anal, syringe, sex toys, dog girl, bondage, human pet, double penetration, chloroform, rape, dilf, big penis, collar, sole male",20,2015-08-01 10:33:36,2015-08-01 17:33:36,2025-03-02 02:07:49
140282,(C87) [Hirusuta (Taira Kosaka)] Houkago Hospitality (Shokugeki no Soma),(C87) [ヒルスタ (平こさか)] 放課後ホスピタリティ (食戟のソーマ),Houkago Hospitality,japanese,taira kosaka,hirusuta,doujinshi,shokugeki no soma,"megumi tadokoro, souma yukihira","sleeping, blowjob",26,2015-08-01 10:44:17,2015-08-01 17:44:17,2025-03-02 02:07:49
140283,(C86) [Archetype (Akaza)] Wo-Kyuu-chan Kakko Kari (Kantai Collection -KanColle-),(C86) [Archetype (あかざ)] ヲ級ちゃんカッコカリ (艦隊これくしょん -艦これ-),Wochan Kakko Kari,japanese,akaza,archetype,doujinshi,kantai collection,"wo-class, teitoku, kaga","big breasts, military, footjob, stockings, school swimsuit, sole male",26,2015-08-01 10:48:25,2015-08-01 17:48:25,2025-03-02 02:07:50
140284,(C85) [WASABI (Tatami)] Furikaeri Berry (Various),(C85) [WASABI (畳)] フリカエリベリー (よろず),Furikaeri Berry,japanese,tatami,wasabi,doujinshi,,,"stockings, mosaic censorship",50,2015-08-01 10:58:57,2015-08-01 17:58:57,2025-03-02 02:07:50
140285,(C87) [REI's ROOM (REI)] Kujira no ongaeshi (Kantai Collection -KanColle-),(C87) [REI's ROOM (REI)] 鯨の恩返し (艦隊これくしょん -艦これ-),Kujira no ongaeshi,japanese,rei,reis room,doujinshi,kantai collection,"taigei, teitoku","big breasts, pantyhose, sole female, sole male",23,2015-08-01 11:02:08,2015-08-01 18:02:08,2025-03-02 02:07:51
140286,"(COMIC1☆9) [Cyclone (Izumi, Reizei)] T-22 Nanoism (Mahou Shoujo Lyrical Nanoha)",(COMIC1☆9) [サイクロン (和泉、れいぜい)] T-22 Nanoism (魔法少女リリカルなのは),T-22 Nanoism,japanese,"izumi, reizei",cyclone,doujinshi,mahou shoujo lyrical nanoha,"yuuno scrya, nanoha takamachi","big breasts, gag, mmf threesome, magical girl, group, netorare, nakadashi, anal, bondage, masked face, double penetration, stockings, rape",46,2015-08-01 11:10:24,2015-08-01 18:10:24,2025-03-02 02:07:51
140287,(Reitaisai 12) [I'm (Matubayashi Nagana)] Selfish Angel (Touhou Project),(例大祭12) [I'm (松林ながな)] Selfish Angel (東方Project),Selfish Angel,japanese,nagana sayui,im,doujinshi,touhou project,tenshi hinanai,,27,2015-08-01 11:14:39,2015-08-01 18:14:39,2025-03-02 02:07:52
140288,(Reitaisai 12) [Haitokukan (Haitokukan)] Touhou Kabejiri 5 Nagae Iku (Touhou Project),(例大祭12) [背徳漢 (背徳漢)] 東方壁尻5 永江衣玖 (東方Project),Touhou Kabejiri 5 Nagae Iku,japanese,haitokukan,haitokukan,doujinshi,touhou project,iku nagae,"spanking, big ass, anal, bondage, pantyhose, rimjob, stuck in wall",22,2015-08-01 11:20:23,2015-08-01 18:20:23,2025-03-02 02:07:53
140289,(Reitaisai 12) [Haitokukan (Haitokukan)] Touhou Deisuikan 4 Kochiya Sanae (Touhou Project),(例大祭12) [背徳漢 (背徳漢)] 東方泥酔姦4 東風谷早苗 (東方Project),Touhou Deisuikan 4 Kochiya Sanae,japanese,haitokukan,haitokukan,doujinshi,touhou project,sanae kochiya,"unusual pupils, group, nakadashi, ahegao, anal, double penetration, drunk, paizuri, blowjob",22,2015-08-01 11:23:35,2015-08-01 18:23:35,2025-03-02 02:07:53
140290,(COMIC1☆9) [Melon no Hoshiboshi (Hoshiduki Melon)] shibuya rin 30 sai takeuchi P wo NEtori masu!! (THE IDOLM@STER CINDERELLA GIRLS),(COMIC1☆9) [めろんの星々 (星月めろん)] 渋谷凛30歳 武内Pを寝取ります!! (アイドルマスター シンデレラガールズ),shibuya rin 30 sai takeuchi P wo NEtori masu!!,japanese,hoshiduki melon,,doujinshi,the idolmaster,"producer, rin shibuya","netorare, femdom, bondage, stockings, paizuri",32,2015-08-01 11:35:41,2015-08-01 18:35:41,2025-03-02 02:07:54
140291,[Jakou Nezumi] Kanojo no Ijou na Hatsujou [Digital],[じゃこうねずみ] 彼女の異常な発情 [DL版],Kanojo no Ijou na Hatsujou,japanese,jakou nezumi,,manga,,,"milf, big breasts, group, schoolgirl uniform, nakadashi, anal, tankoubon",202,2015-08-01 13:40:54,2015-08-01 20:40:54,2025-03-02 02:07:54
140292,"[Ashimoto☆Yoika] Harame yo Waga Shikyuu, to Shoujo wa Itta [Digital]",[あしもと☆よいか] 孕めよ我が子宮、と少女は言った [DL版],"Harame yo Waga Shikyuu, to Shoujo wa Itta",japanese,ashimoto yoika,,manga,,,"birth, big breasts, pregnant, machine, netorare, ahegao, anal, bondage, bike shorts, double penetration, tankoubon, lactation, human cattle, impregnation, tentacles",178,2015-08-01 14:09:56,2015-08-01 21:09:56,2025-03-02 02:07:55
140294,[Shiomaneki] Himitsu No Hizumi [Digital],[シオマネキ] ヒミツのひずみ [DL版],Himitsu No Hizumi,japanese,shiomaneki,,manga,,,"milf, leg lock, big breasts, glasses, cheating, schoolgirl uniform, nakadashi, anal, footjob, tankoubon, stockings, paizuri, teacher",210,2015-08-01 15:18:43,2015-08-01 22:18:43,2025-03-02 02:07:56
140295,[Vanilla Boh] Love Trap,[ばにら棒] らぶとらっぷ,Love Trap,japanese,vanilla boh,,manga,,,"big breasts, glasses, schoolgirl uniform, tankoubon, stockings, paizuri",200,2015-08-01 15:49:05,2015-08-01 22:49:05,2025-03-02 02:07:57
140296,[TSF no F (Aichi Shiho)] Ore ga Onna ni Natta Hi (TSF no F no Hon Sono 1) [Chinese] [小叶后宫汉化组] [Digital],[TSFのF (あいち志保)] 俺が女になった日 (TSFのFのほん その1) [中国翻訳] [DL版],Ore ga Onna ni Natta Hi,"translated, chinese",aichi shiho,tsf no f,doujinshi,,,"tanlines, gender bender",27,2015-08-01 15:52:24,2015-08-01 22:52:24,2025-03-02 02:07:57
140297,[Redbell (Akazawa Fuyuki)] b@dend!! (THE IDOLM@STER) [Digital],[れっどべる (赤沢冬希)] b@dend！！ (アイドルマスター) [DL版],b@dend!!,japanese,akazawa fuyuki,redbell,doujinshi,the idolmaster,"chihaya kisaragi, yukiho hagiwara","scat, double anal, enema, anal, defloration, inflation, fisting",34,2015-08-01 15:56:34,2015-08-01 22:56:34,2025-03-02 02:07:58
140298,[Redbell (Akazawa Fuyuki)] Namassca!? Ohime-chin (THE IDOLM@STER) [Digital],[れっどべる (赤沢冬希)] 生っスカ！？お姫ちん (アイドルマスター) [DL版],Namassca!? Ohime-chin,japanese,akazawa fuyuki,redbell,doujinshi,the idolmaster,takane shijou,"scat, enema, ahegao, anal, inflation",22,2015-08-01 15:59:41,2015-08-01 22:59:41,2025-03-02 02:07:59
140299,[PH-BU (Gozen)] Hirogacchattemo ii no 2,[PH部 (午前)] 拡がっちゃってもいいの2,Hirogacchattemo ii no 2,japanese,gozen,ph-bu,doujinshi,,,"glasses, sex toys, lolicon, multi-work series, large insertions, stomach deformation",17,2015-08-01 16:01:53,2015-08-01 23:01:53,2025-03-02 02:08:00
140300,[Etigoya (tau)] Aoi-chan Ganbaru!! [Digital],[えち後屋 (tau)] あおいちゃん頑張るっ！！ [DL版],Aoi-chan Ganbaru!!,japanese,tau,etigoya,doujinshi,,,"futanari, lolicon, full color, mosaic censorship, big penis, dickgirl on dickgirl",22,2015-08-01 16:04:11,2015-08-01 23:04:11,2025-03-02 02:08:02
140301,[Pagumiee (Kenta)] Bottom [Chinese] [黑夜汉化组],[パグミィ (犬太)] ボトム [中国翻訳],Bottom,"translated, chinese",kenta,pagumiee,doujinshi,,,"anal, males only, yaoi, policeman, blowjob, muscle",31,2015-08-01 16:07:39,2015-08-01 23:07:39,2025-03-02 02:08:02
140302,(CT23) [Tengu Kotengu (Kotengu)] Super Eros! 5 (Super Sonico) [Chinese] [無邪気漢化組],(こみトレ23) [テングコテング (コテング)] すーぱーエロす! 5 (すーぱーそに子) [中国翻訳],Super Eros! 5,"translated, chinese",kotengu,tengu kotengu,doujinshi,super sonico,super sonico,"big breasts, stockings",20,2015-08-01 16:10:08,2015-08-01 23:10:08,2025-03-02 02:08:03
140303,[Rojiura JACK (Jun)] Hana x Hana (Prison School) [Digital],[ROJIURA JACK (Jun)] 花＊花 (監獄学園) [DL版],Hana x Hana,japanese,jun,rojiura jack,doujinshi,prison school,"hana midorikawa, kiyoshi fujino","schoolgirl uniform, anal, rimjob",23,2015-08-01 16:23:40,2015-08-01 23:23:40,2025-03-02 02:08:04
140305,[Nigatsu Umare (Sawaki Koma)] N.C. Nep Color (Hyperdimension Neptunia) [Digital],[二月生まれ (沢木コマ)] N.C. ネプカラー (超次元ゲイム ネプテューヌ) [DL版],N.C. Nep Color,japanese,sawaki koma,nigatsu umare,doujinshi,hyperdimension neptunia,"neptune, compa, purple heart, vert, plutia, blanc, noire",full color,15,2015-08-01 16:57:31,2015-08-01 23:57:31,2025-03-02 02:08:05
140306,[Nigatsu Umare (Sawaki Koma)] Yunigia (Hyperdimension Neptunia) [Digital],[二月生まれ (沢木コマ)] ゆにぎあ (超次元ゲイム ネプテューヌ) [DL版],Yunigia,japanese,sawaki koma,nigatsu umare,doujinshi,hyperdimension neptunia,"nepgear, uni","cunnilingus, females only, yuri",10,2015-08-01 16:58:43,2015-08-01 23:58:43,2025-03-02 02:08:06
140307,[Ruki Ruki EXISS (Fumizuki Misoka)] FF Naburu Reunion 01 (Final Fantasy VII) [Digital],[るきるきEXISS (文月晦日)] FF嬲 reunion 01 (ファイナルファンタジーVII) [DL版],FF Naburu Reunion 01,japanese,fumizuki misoka,ruki ruki exiss,doujinshi,final fantasy vii,"tifa lockhart, aerith gainsborough","big breasts, mmf threesome, group, prostitution, drugs, double penetration, rape, tentacles",72,2015-08-01 17:06:57,2015-08-02 00:06:57,2025-03-02 02:08:07
140308,[U.R.C (MOMOYA SHOW-NEKO)] Hibiki de asobou ♪ (Suite Precure) [Digital],[U.R.C (桃屋しょう猫)] 響で遊ぼう♪ (スイートプリキュア♪) [DL版],Hibiki de asobou ♪,japanese,momoya show-neko,u.r.c,doujinshi,suite precure,hibiki houjou,"anal, rape, blackmail",40,2015-08-01 17:14:40,2015-08-02 00:14:40,2025-03-02 02:08:07
140312,COMIC Masyo 2015-07,コミック・マショウ 2015年7月号,COMIC Masyo 2015-07,japanese,"satsuki itsuka, murata., haru, chinzurena, ojo, hal, nozarashi satoru, r-koga, asahina makoto, minority, ueno naoya, hanazawa futoshi, hiru okita, misaki tou",,manga,,,"big breasts, pregnant, group, glasses, schoolgirl uniform, anthology, ffm threesome, cosplaying, lolicon, inflation, double penetration, tanlines, stockings, mosaic censorship, impregnation, inverted nipples, big clit, shotacon, misakitou",296,2015-08-01 19:27:43,2015-08-02 02:27:43,2025-03-02 02:08:10
140313,Namaiki! 2015-07,ナマイキッ！ 2015年7月号,Namaiki! 2015-07,japanese,"nagisano usagi, natsume fumika, urute, tenchuumaru, adachi takumi, kakei hidetaka, manabe jouji, shinonome ryu, shikishiro konomi, amayumi, hagane tetsu",,manga,,,"big breasts, swimsuit, full censorship, glasses, anthology, exhibitionism, lactation, stockings, paizuri",252,2015-08-01 20:07:27,2015-08-02 03:07:27,2025-03-02 02:08:11
