ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
641080,(Kono Shinzo o Ugokasu Momo DR2024) [ALSeTRO (Gyarin)] Yawarakai Uroko | 柔软的鳞片 (Fire Emblem Three Houses) [Chinese] [冰柚汉化组],(この心臓を動かすもの DR2024) [ALSeTRO (ぎゃりん)] やわらかい鱗 (ファイアーエムブレム風花雪月) [中国翻訳],Yawarakai Uroko | 柔软的鳞片,"translated, chinese",gyarin,alsetro,doujinshi,fire emblem three houses,"byleth eisner, rhea","kissing, cunnilingus, females only, yuri, fingering",39,2026-04-01 03:32:06,2026-04-01 10:32:06,2026-04-27 12:05:09
641081,"(C106) [Pilotstar (Iso Nogi)] Gokugoku <Futsuu> no, Fantasy Mono.",(C106) [Pilotstar  (磯乃木)] 極々<普通>の、ファンタジーもの。,"Gokugoku <Futsuu> no, Fantasy Mono.",japanese,iso nogi,,doujinshi,original,,"big breasts, huge breasts, lactation, inverted nipples, tentacles",49,2026-04-01 03:35:13,2026-04-01 10:35:13,2026-04-27 12:05:13
641082,(C107) [R Koubou (Aru-shi)] Aru-shi Soku Ochi Manga-shuu,(C107) [あ～る工房 (あ～る氏)] あ～る氏即堕ち漫画集,Aru-shi Soku Ochi Manga-shuu,japanese,ruzi,r koubou,doujinshi,original,,"big breasts, big nipples, nakadashi, huge breasts, anal, big areolae, lactation, anal intercourse",42,2026-04-01 03:38:09,2026-04-01 10:38:09,2026-04-27 12:05:17
641083,(C107) [Coconut Milk (Ciel)] C107 Omake Hon Niji-sanji Bonyuu Matome (Nijisanji),(C107) [ココナッツみるく (Ciel)] C107おまけ本 にじさんじ母乳まとめ (にじさんじ),C107 Omake Hon Niji-sanji Bonyuu Matome,japanese,ciel,coconut milk,doujinshi,nijisanji,"shiina yuika, sasaki saku, nui sociere, hoshikawa sara","maid, big breasts, full color, lactation, cowgirl, vtuber, very long hair",11,2026-04-01 03:39:07,2026-04-01 10:39:07,2026-04-27 12:05:21
641084,(Bokura no Love Live! 47) [Tsundere 100% (Ereka)] Sakunyuu Shinai to Naoranai Noroi (Love Live! Hasunosora Jogakuin School Idol Club),(僕らのラブライブ!47) [ツンデレ100% (えれか)] 搾乳しないと治らない呪い (ブライブ!蓮ノ空女学院スクールアイドルクラブ),Sakunyuu Shinai to Naoranai Noroi,japanese,ereka,,doujinshi,"love live, love live hasunosora jogakuin school idol club",,"big breasts, females only, yuri, lactation, no penetration, nipple stimulation",22,2026-04-01 03:40:29,2026-04-01 10:40:29,2026-04-27 12:05:26
641085,(COMIC1☆27) [Daihon'ei (TYPE.90)] EMPIRE HARD CORE 2025 AUTUMN Junbigou,(COMIC1☆27) [大本営  (TYPE.90)] EMPIRE HARD CORE 2025 AUTUMN 準備号,EMPIRE HARD CORE 2025 AUTUMN Junbigou,japanese,type.90,,doujinshi,original,,"big breasts, anal, lactation, cowgirl, mosaic censorship",16,2026-04-01 03:41:37,2026-04-01 10:41:37,2026-04-27 12:05:30
641086,(C107) [Denshiko! (Outotsu Den)] YukineChrisDance (Senki Zesshou Symphogear),(C107) [でんしこ！ (凹凸でん)] YukineChrisDance (戦姫絶唱シンフォギア),YukineChrisDance,japanese,outotsu den,denshiko,doujinshi,senki zesshou symphogear,chris yukine,"big breasts, very long hair",42,2026-04-01 03:44:26,2026-04-01 10:44:26,2026-04-27 12:05:34
641087,[Mujin Hanbaiki (Mujin)] Wearing! ~ Himitsu no Milk ~ (Puyo Puyo),[むじん販売機 (むじん)] うぃありんぐ! ~ひみつのみるく〜 (ぷよぷよ),Wearing! ~ Himitsu no Milk ~,japanese,,,doujinshi,puyo puyo,"arle nadja, witch",lactation,37,2026-04-01 03:47:25,2026-04-01 10:47:25,2026-04-27 12:05:38
641088,(C107) [Kyoten Heichou (Iwai Takeshi)] Ochi-zumi Uzaki Mama no Seikatsu (Uzaki-chan wa Asobitai!),(C107) [拠点兵長 (祝たけし)] 堕ち済み宇崎ママの性活 (宇崎ちゃんは遊びたい!),Ochi-zumi Uzaki Mama no Seikatsu,japanese,iwai takeshi,kyoten heichou,doujinshi,uzaki-chan wa asobitai,tsuki uzaki,"big breasts, pregnant, double vaginal, anal, nipple fuck, double penetration, cowgirl, closed eyes, anal intercourse, vaginal birth",26,2026-04-01 03:49:08,2026-04-01 10:49:08,2026-04-27 12:05:42
641089,(C107) [Kasou Genjitsu (Hazekura Noizu)] THE Haramase Tsuchinaga Hiyori (Blue Archive),(C107) [禍葬現実 (支倉ノイズ)] THE孕ませ 槌永ヒヨリ (ブルーアーカイブ),THE Haramase Tsuchinaga Hiyori,japanese,hasekura noise,kasou genjitsu,doujinshi,blue archive,"sensei, hiyori tsuchinaga","big breasts, pregnant, nakadashi, dark skin, lactation, cowgirl, impregnation, sole female, sole male, bald, eye-covering bang, halo",26,2026-04-01 03:50:54,2026-04-01 10:50:54,2026-04-27 12:05:46
641090,(C107) [Jack to Nicholson (NoriPachi)] Imouto no Doukyuusei ga Oshi no K-cup Haishinsha de Saoyaku ni Erabarete Shimatta Boku,(C107) [ジャックとニコルソン (ごっくん)] 妹の同級生が推しのKカップ配信者で竿役に選ばれてしまった僕,Imouto no Doukyuusei ga Oshi no K-cup Haishinsha de Saoyaku ni Erabarete Shimatta Boku,japanese,noripachi,jack to nicholson,doujinshi,original,,"big breasts, swimsuit, glasses, condom, nakadashi, huge breasts, bikini, lactation, stockings, cowgirl, paizuri, big penis, collar, sole female, sole male, beauty mark, kemonomimi, horns, gloves, mouth mask",52,2026-04-01 03:54:25,2026-04-01 10:54:25,2026-04-27 12:05:50
641091,[TINGA (Kochinko)] Sperma Milker Amata ~Ore ga Mahou Shounen!? Ikinari Mob Ra tte Douiu Koto!?~ | Sperm Milker Amata ~I'm a Magical Boy?! Why Am I About to Get…?!~ [English],[TINGA (故珍子)] スペルマミルカーあまた ～俺が魔法少年!?いきなりモブレってどういうこと!?～ [英訳],Sperma Milker Amata ~Ore ga Mahou Shounen!? Ikinari Mob Ra tte Douiu Koto!?~ | Sperm Milker Amata ~I'm a Magical Boy?! Why Am I About to Get…?!~,"english, translated",kochinko,tinga,doujinshi,original,,"sweating, unusual pupils, magical girl, group, anal, sex toys, crossdressing, males only, yaoi, stockings, feminization, mesuiki, anal intercourse, nipple stimulation",78,2026-04-01 03:59:21,2026-04-01 10:59:21,2026-04-27 12:05:55
641092,"[Avocado Chaya (Yokoshima Koishi)] The Strongest Legend Rasta Hunter, Natasha-san, Suffers Yet Another Defeat Today After All-Out Mating with a Low-Tier Monster Conga (Monster Hunter Frontier) [English] [NudeSalad] [Digital]",[あぼかど茶屋 (よこしま小石)] 最強用心棒ハンターナターシャさんは最弱雑魚コンガと本気交尾で今日も敗北する (モンスターハンター フロンティア オンライン) [英訳] [DL版],"The Strongest Legend Rasta Hunter, Natasha-san, Suffers Yet Another Defeat Today After All-Out Mating with a Low-Tier Monster Conga","english, translated",yokoshima koishi,,doujinshi,monster hunter,natasha,"big breasts, bestiality, nakadashi, moral degeneration, ahegao, tall man, monster, gorilla, bunny girl, stockings, mind break, rape, blowjob, bbm, stomach deformation, sole female, sole male, bald, domination loss, high heels",38,2026-04-01 04:07:13,2026-04-01 11:07:13,2026-04-27 12:05:59
641093,[Gakugakuya-san (Kutsukake)] Ryou Kataomoi ga Minoranai Gyaru-san wa Iramura Chikunii ga Tomaranai! [English] [AI Translated] [Digital],[がくがく屋さん (くつかけ)] 両片想いが実らないギャルさんはイラムラチクニーが止まらない! [英訳] [DL版],Ryou Kataomoi ga Minoranai Gyaru-san wa Iramura Chikunii ga Tomaranai!,"english, translated",kutsukake,,doujinshi,original,,"squirting, big breasts, glasses, masturbation, schoolgirl uniform, ahegao, x-ray, multi-work series, gyaru, sole female, sole male, ponytail, multiple orgasms, rough translation, nipple stimulation",42,2026-04-01 04:09:47,2026-04-01 11:09:47,2026-04-27 12:06:03
641094,[Gakugakuya-san (Kutsukake)] Ryou Kataomoi ga Minoranai Gyaru-san wa Iramura Chikunii ga Tomaranai! 2 [English] [AI Translated] [Digital],[がくがく屋さん (くつかけ)] 両片想いが実らないギャルさんはイラムラチクニーが止まらない! 2 [英訳] [DL版],Ryou Kataomoi ga Minoranai Gyaru-san wa Iramura Chikunii ga Tomaranai! 2,"english, translated",kutsukake,,doujinshi,original,,"squirting, big breasts, glasses, masturbation, schoolgirl uniform, ahegao, x-ray, gyaru, sole female, ponytail, multiple orgasms, rough translation, nipple stimulation",42,2026-04-01 04:12:19,2026-04-01 11:12:19,2026-04-27 12:06:07
641095,[Gakugakuya-san (Kutsukake)] Ryou Kataomoi ga Minoranai Gyaru-san wa Iramura Chikunii ga Tomaranai! 3 [English] [AI Translated] [Digital],[がくがく屋さん (くつかけ)] 両片想いが実らないギャルさんはイラムラチクニーが止まらない! 3 [英訳] [DL版],Ryou Kataomoi ga Minoranai Gyaru-san wa Iramura Chikunii ga Tomaranai! 3,"english, translated",kutsukake,,doujinshi,original,,"squirting, big breasts, glasses, masturbation, schoolgirl uniform, ahegao, x-ray, gyaru, sole female, ponytail, multiple orgasms, rough translation, nipple stimulation",42,2026-04-01 04:15:06,2026-04-01 11:15:06,2026-04-27 12:06:12
641096,[Niku Sekai (Ion)] Kanojo No Riashito [Digital],[肉世界 (伊翁)] 彼女のリアシート [DL版],Kanojo No Riashito,japanese,ion,,doujinshi,original,,"milf, big breasts, big ass, pasties, nakadashi, x-ray, blowjob, sole female, sole male, beauty mark",42,2026-04-01 04:17:49,2026-04-01 11:17:49,2026-04-27 12:06:16
641097,[Nimunoya (Nimuno)] Tsukareta Toki ni wa Onaho ga Ii ne [Chinese] [Digital],[にむの屋 (にむの)] 疲労（つか）れたときにはオナホがいいね [中国翻訳] [DL版],Tsukareta Toki ni wa Onaho ga Ii ne,"translated, chinese",nimuno,nimunoya,doujinshi,original,,"kissing, big breasts, emotionless sex, nakadashi, hairy, thigh high boots, mind control, stockings, tall girl, impregnation, blowjob, deepthroat, sole female, sole male, bald, clothed female nude male, pixie cut",53,2026-04-01 04:21:08,2026-04-01 11:21:08,2026-04-27 12:06:20
641098,(C104) [Shiroiro Houboku-chi (Kuroiro Toiro)] Watashi wa “mada” demasen! (Last Origin),(C104) [しろいろ放牧地 (黒色十色)] 私は『まだ』出ません! (ラストオリジン),Watashi wa “mada” demasen!,japanese,kuroiro toiro,,doujinshi,last origin,,"big breasts, swimsuit, bikini, lactation, cowgirl, sole female, sole male, horns",27,2026-04-01 04:23:04,2026-04-01 11:23:04,2026-04-27 12:06:24
641099,(C107) [Nozarashi (Nozarashi Satoru)] Baka Ani to no Shoubu ni Make Makuru Senhime-sama ga Etchi Kawaii,(C107) [のざらし (野晒惺)] バカ兄との勝負に負けまくる杏姫様がえちカワイイ,Baka Ani to no Shoubu ni Make Makuru Senhime-sama ga Etchi Kawaii,japanese,nozarashi satoru,nozarashi,doujinshi,original,,"big breasts, piercing, pregnant, blowjob face, incest, lactation, stockings, sister, blowjob, smoking",38,2026-04-01 04:25:43,2026-04-01 11:25:43,2026-04-27 12:06:28
641100,(C107) [Fumituki (Fumituki)] Patchouli Biyaku Slime Zuke (Touhou Project),(C107) [踏月 (ふみつき、えろつき)] 巨乳魔女 媚薬スライム漬け (東方Project),Patchouli Biyaku Slime Zuke,japanese,fumituki,fumituki,doujinshi,touhou project,"patchouli knowledge, koakuma","futanari, slime, big breasts, ahegao, demon girl, lactation, stockings, impregnation, sole female, sole dickgirl, cumflation, nipple stimulation, dickgirl on female",22,2026-04-01 04:27:24,2026-04-01 11:27:24,2026-04-27 12:06:33
641101,(C106) [GEGERA STANDARD (Gegera Toshikazu)] GX (Mobile Suit Gundam GQuuuuuuX),(C106) [GEGERA STANDARD (げげら俊和)] GX (機動戦士Gundam GQuuuuuuX),GX,japanese,gegera toshikazu,gegera standard,doujinshi,mobile suit gundam gquuuuuux,"amate yuzuriha, nyaan","sweating, big breasts, big areolae, lactation",10,2026-04-01 04:28:16,2026-04-01 11:28:16,2026-04-27 12:06:37
641102,(C107) [Darabuchidou (Darabuchi)] JUGS MILK (Final Fantasy VII),(C107) [だらぶち堂 (だらぶち)] JUGS MILK (ファイナルファンタジーVII),JUGS MILK,japanese,darabuchi,darabuchidou,doujinshi,final fantasy vii,"don corneo, tifa lockhart","big breasts, unusual pupils, lactation, sole female, sole male, facial hair",16,2026-04-01 04:29:23,2026-04-01 11:29:23,2026-04-27 12:06:41
