ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
191479,(C90) [Hotel Negresco (Negresco)] hepatica3.0 -PXZi Dayo! Zenin Shuugou-  (Xenosaga),(C90) [Hotel Negresco (Negresco)] hepatica3.0-PXZだョ！全員集合- (ゼノサーガシリーズ),hepatica3.0,japanese,negresco,hotel negresco,doujinshi,,,"big breasts, demon girl, dark skin, pantyhose, paizuri",38,2017-04-01 00:42:57,2017-04-01 07:42:57,2025-03-02 13:36:53
191480,(C88) [Arpeggio (WAWON)] Saimin Matoi (Phantasy Star Online 2),(C88) [あるぺじお (ワヲン)] サ・イ・ミ・ン・マ・ト・イ  (ファンタシースターオンライン2),Saimin Matoi,japanese,wawon,arpeggio,doujinshi,phantasy star online 2,matoi,"glasses, nakadashi, defloration, mind control, stockings, dilf, sole female, sole male",22,2017-04-01 00:43:52,2017-04-01 07:43:52,2025-03-02 13:36:54
191481,[BIG (big.g)] JK (Jitaku Kankin) SEX [Digital],[BIG (big.g)] JK(自宅監禁)SEX [DL版],JKSEX,japanese,big.g,big,doujinshi,,,"netorare, cheating, anal, sex toys, defloration, double penetration, stockings, pantyhose, rape, dilf, sole female",24,2017-04-01 00:44:54,2017-04-01 07:44:54,2025-03-02 13:36:54
191482,(CiNDERELLA ☆ STAGE 5 STEP) [Yomiji Hyakki Yakou (Meido Yomi)] Shokushu DE Cinderella (THE IDOLM@STER CINDERELLA GIRLS),(シンデレラ☆ステージ5STEP) [黄泉路百鬼夜行 (冥土黄泉)] 触手DEシンデレラ (アイドルマスター シンデレラガールズ),Shokushu DE Cinderella,japanese,meido yomi,yomiji hyakki yakou,doujinshi,the idolmaster,"rin shibuya, uzuki shimamura, mio honda","big breasts, group, inflation, tentacles, eggs",26,2017-04-01 00:46:08,2017-04-01 07:46:08,2025-03-02 13:36:55
191483,[Facehouse (Kanichiri)] Yukari-san ga Gamen kara Tobidashite Shippori Nuite Kureru Hon (Touhou Project) [Digital],[Facehouse (かにちり)] 紫さんが画面から飛び出してしっぽりヌいてくれる本 (東方Project) [DL版],Yukari-san ga Gamen kara Tobidashite Shippori Nuite Kureru Hon,japanese,kanichiri,facehouse,doujinshi,touhou project,yukari yakumo,"glasses, mosaic censorship, sole female, sole male",24,2017-04-01 00:47:09,2017-04-01 07:47:09,2025-03-02 13:36:56
191484,(SC58) [Pannacotta (Shono Kotaro)] Erohon NEXT (Boku wa Tomodachi ga Sukunai),(サンクリ58) [Pannacotta (宵野コタロー)] エロ本NEXT (僕は友達が少ない),Erohon NEXT,japanese,shono kotaro,pannacotta,doujinshi,boku wa tomodachi ga sukunai,"sena kashiwazaki, yozora mikazuki","schoolgirl uniform, blowjob",8,2017-04-01 00:47:32,2017-04-01 07:47:32,2025-03-02 13:36:57
191485,[Goban] Ikkyuu Nyuukon - Only My Oppai Soul [Digital],[ごばん] 一求乳魂 [DL版],Ikkyuu Nyuukon - Only My Oppai Soul,japanese,goban,,manga,,,"big breasts, swimsuit, group, glasses, story arc, schoolgirl uniform, huge breasts, ffm threesome, femdom, harem, bikini, defloration, tankoubon, paizuri, shotacon",236,2017-04-01 01:43:19,2017-04-01 08:43:19,2025-03-02 13:36:58
191486,[Takayanagi Katsuya] Erohon desu yo. [Digital],[高柳カツヤ] エロ本ですよ。 [DL版],Erohon desu yo.,japanese,takayanagi katsuya,,manga,,,"big breasts, swimsuit, bbw, mmf threesome, schoolboy uniform, group, glasses, big ass, schoolgirl uniform, anal, tracksuit, foot licking, dark skin, bikini, footjob, defloration, double penetration, tankoubon, stockings, gyaru, armpit licking, bloomers, gender bender, bbm, shotacon",214,2017-04-01 02:38:40,2017-04-01 09:38:40,2025-03-02 13:36:58
191487,(C88) [Gekka no Neko (Oyuki)] Nuresuke (Puyo Puyo),(C88) [月華の猫 (おゆき)] ぬれすけ (ぷよぷよ),Nuresuke,japanese,oyuki,gekka no neko,doujinshi,puyo puyo,arle nadja,"swimsuit, urination, bondage, bikini, full color, mermaid",12,2017-04-01 02:39:22,2017-04-01 09:39:22,2025-03-02 13:36:59
191488,[Nakamura Kuzuyu] Kanojo no Setsuna [Digital],[中村葛湯] 彼女のせつな [DL版],Kanojo no Setsuna,japanese,nakamura kuzuyu,,manga,,,"cunnilingus, mmf threesome, group, schoolgirl uniform, lolicon, x-ray, defloration, incest, tankoubon, rape, sister, dilf, blowjob",209,2017-04-01 03:32:31,2017-04-01 10:32:31,2025-03-02 13:37:00
191489,[Satuyo] Sennyuu! Boyish | Infiltration! Boyish (COMIC LO 2016-12) [English] [Yosh],[さつよ] 潜入！ボイッシュ (COMIC LO 2016年12月号) [英訳],Sennyuu! Boyish | Infiltration! Boyish,"english, translated",satuyo,,manga,,,"urination, crossdressing, dark skin, lolicon, exhibitionism, footjob, defloration, mosaic censorship, tomboy, randoseru, sole female, sole male",23,2017-04-01 03:42:20,2017-04-01 10:42:20,2025-03-02 13:37:01
191490,(C91) [TRI-MOON! (Mikazuki Akira!)] expiation (Sword Art Online),(C91) [TRI-MOON! (みかづきあきら!)] expiation (ソードアート・オンライン),expiation,japanese,mikazuki akira,tri-moon,doujinshi,sword art online,"sakuya, yui, asuna yuuki, shino asada, kuroyukihime, suguha kirigaya, alicia rue, rika shinozaki, keiko ayano","group, full color, mosaic censorship",30,2017-04-01 03:44:20,2017-04-01 10:44:20,2025-03-02 13:37:02
191491,[Sumomo Dou (Sumomo EX)] Jintai Unagi Youshokujou Omake Paper Tsuki | Human Eel Farm [English] [Metalace1] [Decensored] [Digital],[すもも堂 (すももEX)] 人体うなぎ養殖場 おまけペーパー付き [英訳] [無修正] [DL版],Jintai Unagi Youshokujou Omake Paper Tsuki | Human Eel Farm,"english, translated",sumomo ex,sumomo dou,doujinshi,,,"gag, amputee, uncensored, body modification, sex toys, bondage, inflation, eel, tube, stomach deformation",21,2017-04-01 03:45:18,2017-04-01 10:45:18,2025-03-02 13:37:03
191492,(C64) [Sago-Jou (Seura Isago)] Catalpa's Memories (Kizuato) [English] [Decensored],(C64) [沙悟荘 (瀬浦沙悟)] Catalpa's Memories (痕) [英訳] [無修正],Catalpa's Memories,"english, translated",seura isago,sago-jou,doujinshi,kizuato,azusa kashiwagi,"big breasts, uncensored, hairy, sole female",54,2017-04-01 03:47:40,2017-04-01 10:47:40,2025-03-02 13:37:04
191493,(C64) [Sago-Jou (Seura Isago)] Catalpa's Memories (Kizuato) [Decensored],(C64) [沙悟荘 (瀬浦沙悟)] Catalpa's Memories (痕) [無修正],Catalpa's Memories,japanese,seura isago,sago-jou,doujinshi,kizuato,azusa kashiwagi,"big breasts, uncensored, sole female, sole male",54,2017-04-01 03:50:14,2017-04-01 10:50:14,2025-03-02 13:37:05
191494,(C91) [Fuji Sengendou (Various)] Onee-san Rental Hajimemashita (Fate/Grand Order),(C91) [富士浅間堂 (よろず)] お姉さんレンタル始めました (Fate/Grand Order),Onee-san Rental Hajimemashita,japanese,,fuji sengendou,doujinshi,fate grand order,,"big breasts, lolicon, footjob, stockings, lingerie",107,2017-04-01 04:16:10,2017-04-01 11:16:10,2025-03-02 13:37:05
191495,[Dokudenpa Jushintei (Kobucha)] Ookami Hitsuji to Hitsuji Ookami 1 | 狼皮羊与羊皮狼 1 [Chinese] [黑夜汉化组] [Digital],[毒電波受信亭 (昆布茶)] オオカミひつじとひつじオオカミ1 [中国翻訳] [DL版],Ookami Hitsuji to Hitsuji Ookami 1 | 狼皮羊与羊皮狼 1,"translated, chinese",kobucha,dokudenpa jushintei,doujinshi,,,"onahole, masturbation, anal, scanmark, males only, yaoi, armpit licking, smell, blowjob, blindfold",42,2017-04-01 04:18:02,2017-04-01 11:18:02,2025-03-02 13:37:06
191496,[とうゆおきば(仮)(ほしの唯宇斗)] 清姫エッチ本 (Fate/GrandOrder),[とうゆおきば(仮) (ほしの唯宇斗)] 清姫エッチ本 (Fate/Grand Order),清姫エッチ本,japanese,,,doujinshi,fate grand order,kiyohime,"big breasts, full color, stockings, paizuri, sole female",22,2017-04-01 04:19:04,2017-04-01 11:19:04,2025-03-02 13:37:07
191497,(C90) [Uninigumi (Unini☆Seven)] CANARY CODE (Qualidea Code),(C90) [うにに組 (うにに☆せぶん)] CANARY CODE (クオリディア・コード),CANARY CODE,japanese,unini seven,uninigumi,doujinshi,qualidea code,canaria utara,"schoolgirl uniform, full color, mosaic censorship, blowjob",16,2017-04-01 04:19:50,2017-04-01 11:19:50,2025-03-02 13:37:08
191498,[Mitarou Teishoku (Mitarou)] Shiraishi-kun no Ichinichi. [Digital],[ミタロウ定食 (ミタロウ)] 白石くんのいちにち。 [DL版],Shiraishi-kun no Ichinichi.,japanese,mitarou,mitarou teishoku,doujinshi,,,"onahole, masturbation, condom, solo action, males only, yaoi, sole male",34,2017-04-01 04:21:21,2017-04-01 11:21:21,2025-03-02 13:37:09
191499,[Kitani Sai] Sister in register 1-2 [English] [N04h] [Decensored] [No Hair],[木谷さい] Sister in register #1-2 [英訳] [無修正],Sister in register 1-2,"english, translated",kitani sai,,manga,,,"schoolboy uniform, uncensored, enema, schoolgirl uniform, anal, x-ray, incest, sister, sole female",40,2017-04-01 04:23:16,2017-04-01 11:23:16,2025-03-02 13:37:09
191500,[Bread & Cake (Various)] Murepara Tights Wan Goudou Enshuu! (Kantai Collection -KanColle-) [2017-01-20],[パンとケーキ (よろず)] むれパラ☆タイツ湾合同演習! (艦隊これくしょん -艦これ-) [2017年1月20日],Murepara Tights Wan Goudou Enshuu!,japanese,"kuon michiyoshi, tomohiro kai, kaguyuzu, yom, wa",bread and cake,doujinshi,kantai collection,"hamakaze, atago, murakumo, teitoku, kashima","anal, lolicon, footjob, pantyhose",82,2017-04-01 04:47:09,2017-04-01 11:47:09,2025-03-02 13:37:10
191501,[Mx2J] Hahri's Lumpy Boardhouse Ch. 1~17【委員長個人漢化】（持續更新）,몽글몽글 하리하숙,Hahri's Lumpy Boardhouse Ch. 1~17【委員長個人漢化】（持續更新）,"translated, chinese",mx2j,,doujinshi,,,"virginity, big breasts, full color, pantyhose, sole male, webtoon",368,2017-04-01 05:07:39,2017-04-01 12:07:39,2025-03-02 13:37:11
191502,[Azuma Tesshin] Boku no Toshiue no Kanojo - so cute my adult honey [Chinese] [無邪気漢化組],[東鉄神] 僕の年上のカノジョ [中国翻訳],Boku no Toshiue no Kanojo - so cute my adult honey,"translated, chinese",azuma tesshin,,manga,,,"big breasts, garter belt, pregnant, glasses, big ass, cheating, schoolgirl uniform, nakadashi, ahegao, anal, bondage, dark skin, footjob, defloration, tankoubon, stockings, gyaru, paizuri, lingerie, tall girl, bukkake, teacher, impregnation, blowjob",217,2017-04-01 05:19:47,2017-04-01 12:19:47,2025-03-02 13:37:12
191505,[Shomu] Fall In The Dark [Chinese],[しょむ] Fall In The Dark [中国翻訳],Fall In The Dark,"translated, chinese",shomu,,manga,,,"milf, big breasts, triple penetration, gag, humiliation, glasses, big ass, dog, bestiality, anal, sex toys, femdom, bondage, latex, human pet, drugs, incest, double penetration, tankoubon, stockings, rape, nose hook, stuck in wall, blowjob, blindfold, shibari, deepthroat",216,2017-04-01 06:16:55,2017-04-01 13:16:55,2025-03-02 13:37:14
191506,(C90) [Kaiten Sommelier (13.)] 35Kaiten RENTAL HOLE [Chinese] [鬼畜王汉化组],(C90) [回転ソムリエ (13.)] 35回転 RENTAL HOLE [中国翻訳],35Kaiten RENTAL HOLE,"translated, chinese",13.,kaiten sommelier,doujinshi,,,"schoolboy uniform, glasses, emotionless sex, schoolgirl uniform, prostitution, incest, sister, shotacon",18,2017-04-01 06:22:58,2017-04-01 13:22:58,2025-03-02 13:37:15
191507,(Yarou Fes 2016) [KOWMEIISM (Kasai Kowmei)] Kore wa Kintore Nanda Honto dayo Shinjite (Mobile Suit Gundam Tekketsu no Orphans),(野郎フェス2016) [KOWMEIISM (カサイこーめい)] これは筋トレなんだホントだよ信じて (機動戦士ガンダム 鉄血のオルフェンズ),Kore wa Kintore Nanda Honto dayo Shinjite,japanese,kasai kowmei,kowmeiism,doujinshi,mobile suit gundam tekketsu no orphans,biscuit griffon,"masturbation, anal, sex toys, solo action, yaoi, bbm",24,2017-04-01 06:24:14,2017-04-01 13:24:14,2025-03-02 13:37:16
191508,[Otabe Sakura] Aimitsu Yuugi,[おたべさくら] 愛蜜遊戯 + とらのあなリーフレット,Aimitsu Yuugi,japanese,otabe sakura,,manga,,,"inseki, big breasts, mmf threesome, glasses, cheating, schoolgirl uniform, nakadashi, anal, femdom, x-ray, defloration, incest, double penetration, tankoubon, stockings, bride, lingerie, sister",213,2017-04-01 06:35:21,2017-04-01 13:35:21,2025-03-02 13:37:16
191509,[Ohsaka Minami] Namaiki Keiyaku,[逢坂ミナミ] 生イキ契約,Namaiki Keiyaku,japanese,ohsaka minami,,manga,,,"milf, big breasts, schoolboy uniform, glasses, big ass, cheating, schoolgirl uniform, anal, sleeping, defloration, tankoubon, stockings",206,2017-04-01 06:45:36,2017-04-01 13:45:36,2025-03-02 13:37:17
191510,(Houraigekisen! Yo-i! 2Senme) [Taishou Romanesque (Toono Suika)] Gokousen no Onna Nanka to Issho ni Shinaide (Kantai Collection -KanColle-),(砲雷撃戦! よーい! 二戦目) [大正ロマネスク (遠野すいか)] 五航戦の女なんかと一緒にしないで (艦隊これくしょん -艦これ-),Gokousen no Onna Nanka to Issho ni Shinaide,japanese,toono suika,taishou romanesque,doujinshi,kantai collection,"teitoku, kaga","stockings, sole female, sole male",18,2017-04-01 06:46:47,2017-04-01 13:46:47,2025-03-02 13:37:18
191511,[Coin RAND] Seitokaichou no Himitsu 2 (COMIC Anthurium 013 2014-05) [English] {Hennojin},[コインRAND] 生徒会長の秘蜜❤ 2 (COMIC アンスリウム 013 2014年5月号) [英訳],Seitokaichou no Himitsu 2,"english, translated",coin rand,,manga,,,"futanari, glasses, schoolgirl uniform, incest, stockings, sole female, sole dickgirl",23,2017-04-01 06:48:29,2017-04-01 13:48:29,2025-03-02 13:37:19
191512,(C91) [Rokusyoku Mikan (Tachiroku)] Shounen Teitoku ni Omoi ga Todoku Made… | Until the Teenage Admiral’s Feelings are Reached… (Kantai Collection -KanColle-) [English] {Hennojin},(C91) [緑色みかん (タチロク)] 少年提督に想いが届くまで... (艦隊これくしょん -艦これ-) [英訳],Shounen Teitoku ni Omoi ga Todoku Made… | Until the Teenage Admiral’s Feelings are Reached…,"english, translated",tachibana roku,rokusyoku mikan,doujinshi,kantai collection,"takao, teitoku","big breasts, garter belt, nakadashi, military, stockings, shotacon, sole female, sole male",41,2017-04-01 06:58:11,2017-04-01 13:58:11,2025-03-02 13:37:19
191513,(Shotaful!) [Kanyou Shounen (URA)] Tokimeki AliAlan Night (Magi: The Labyrinth of Magic) [English] {Hennojin},(しょたふる!) [観用少年 (URA)] ときめきアリアランナイト (マギ) [英訳],Tokimeki AliAlan Night,"english, translated",ura,kanyou shounen,doujinshi,magi the labyrinth of magic,"alibaba saluja, aladdin","anal, males only, yaoi, shotacon",27,2017-04-01 07:04:11,2017-04-01 14:04:11,2025-03-02 13:37:20
191514,(Reitaisai 13) [YuKi-IRo (Yukiusagi.)] Hatsujouki no Pierrot | Pierrot in Heat (Touhou Project) [English] {Hennojin},(例大祭13) [YuKi-IRo (ゆきうさぎ。)] 発情期のピエロ (東方Project) [英訳],Hatsujouki no Pierrot | Pierrot in Heat,"english, translated",yukiusagi.,yuki-iro,doujinshi,touhou project,clownpiece,"group, nakadashi, anal, double penetration, pantyhose, sole female",19,2017-04-01 07:05:12,2017-04-01 14:05:12,2025-03-02 13:37:20
191515,[Itose Ikuto] Himitsu no Renketsu Sharyou (Otokonoko HEAVEN Vol. 30) [English] {Hennojin} [Digital],[愛瀬郁人] 秘密の連結車両 (オトコのコHEAVEN Vol.30) [英訳] [DL版],Himitsu no Renketsu Sharyou,"english, translated",itose ikuto,,manga,,,"schoolgirl uniform, anal, crossdressing, males only, yaoi, tomgirl, shotacon, chikan, josou seme",17,2017-04-01 07:08:54,2017-04-01 14:08:54,2025-03-02 13:37:21
191516,(C91) [BRIO (Puyocha)] Jougasaki Mika no Stress Kaishouhou (THE IDOLM@STER CINDERELLA GIRLS) [English] {Hennojin},(C91) [BRIO (ぷよちゃ)] 城ケ崎美嘉のストレス解消法 (アイドルマスター シンデレラガールズ) [英訳],Jougasaki Mika no Stress Kaishouhou,"english, translated",puyocha,brio,doujinshi,the idolmaster,mika jougasaki,"big breasts, unusual pupils, mmf threesome, group, masturbation, ahegao, anal, sex toys, bikini, exhibitionism, double penetration, stockings, lingerie, catgirl, sole female, tail plug",30,2017-04-01 07:10:31,2017-04-01 14:10:31,2025-03-02 13:37:22
191517,[Nozarashi Satoru] Midara ni Dasukara Jitto Mitetene [Chinese],[野晒惺] 淫らに出すからじっと見ててね [中国翻訳],Midara ni Dasukara Jitto Mitetene,"translated, chinese",nozarashi satoru,,manga,,,"scat, big breasts, swimsuit, schoolgirl uniform, ahegao, anal, coprophagia, tankoubon, stockings, pantyhose, impregnation",202,2017-04-01 07:20:49,2017-04-01 14:20:49,2025-03-02 13:37:23
191518,(C87) [Pish Lover (Amatake Akewo)] Heroine wa Tsukureru. [English] [biribiri],(C87) [ピシュ☆ラバ (甘竹朱郎)] ヒロインはつくれる。 [英訳],Heroine wa Tsukureru.,"english, translated",amatake akewo,pish lover,doujinshi,,,"milf, big breasts, pregnant, nakadashi, ahegao, monster, prolapse, lactation, stockings, impregnation",39,2017-04-01 07:23:04,2017-04-01 14:23:04,2025-03-02 13:37:24
191519,(Reitaisai 9) [Komenosukima (Takeu)] Toushu da mono! (Touhou Project),(例大祭9) [米の隙間 (たけう)] 当主だものっ！ (東方Project),Toushu da mono!,japanese,takeu,komenosukima,doujinshi,touhou project,remilia scarlet,"anal, bondage, lolicon",26,2017-04-01 07:28:57,2017-04-01 14:28:57,2025-03-02 13:37:25
191520,[Fukumaaya] Ofupako Chuui (Megamori!) [English] [H-Konbini],[ふくまーや] おふぱこ注意 (めがもり!) [英訳],Ofupako Chuui,"english, translated",fukumaaya,,manga,,,"big breasts, bbw, glasses, nakadashi, sole female, sole male",22,2017-04-01 07:30:16,2017-04-01 14:30:16,2025-03-02 13:37:25
191521,[Kankyokusetsu (Fooyuta)] Caglio Ecchi (Granblue Fantasy) [English] [Hologrammation Scanlations] [Digital],[寒極雪 (ふーゆた)] かりお☆えっち (グランブルーファンタジー) [英訳] [DL版],Caglio Ecchi,"english, translated",fooyuta,kankyokusetsu,doujinshi,granblue fantasy,cagliostro,"nakadashi, lolicon, stockings, mosaic censorship, gender bender, sole female, sole male",10,2017-04-01 07:34:00,2017-04-01 14:34:00,2025-03-02 13:37:27
191522,[Astrological Sign (Hakuto)] Aka no Izanai (Touhou Project) [Chinese] [迷途竹林汉化] [Digital],[Astrological Sign (ハクト)] 紅ノ誘イ (東方Project) [中国翻訳] [DL版],Aka no Izanai,"translated, chinese",hakuto,astrological sign,doujinshi,touhou project,remilia scarlet,"wings, lolicon, sole female, sole male",24,2017-04-01 07:39:46,2017-04-01 14:39:46,2025-03-02 13:37:28
191523,(C91) [Ikujinashi no Fetishist] Mato Shanghai no Shounen (Joker Game) [English] [N04h],(C91) [いくじなしのフェティシスト] 魔都上海ノ娼年 (ジョーカー・ゲーム) [英訳],Mato Shanghai no Shounen,"english, translated",ikujinashi no fetishist,ikujinashi no fetishist,doujinshi,joker game,,"garter belt, prostitution, anal, bondage, crossdressing, military, males only, yaoi, stockings, chinese dress, tomgirl, shotacon",34,2017-04-01 07:48:04,2017-04-01 14:48:04,2025-03-02 13:37:28
191525,[Kidoukan (Kidou Muichi)] Kodomo no Seikatsu 3 [English] {Hennojin} [Digital],[綺堂館 (綺堂無一)] こどもの性活 3 [英訳] [DL版],Kodomo no Seikatsu 3,"english, translated",kidou muichi,kidoukan,doujinshi,,,"group, ffm threesome, lolicon, multi-work series, stockings, shotacon, sole male, bisexual",42,2017-04-01 08:00:18,2017-04-01 15:00:18,2025-03-02 13:37:30
191526,(CT22) [macdoll (Shijou Mako)] Itoshii Anoko wa Keijunyoukan (Kantai Collection -KanColle-) [English] [Brad33] [Decensored],(こみトレ22) [macdoll (士嬢マコ(・c_・ ))] 愛しいあの娘は軽巡洋艦 (艦隊これくしょん -艦これ-) [英訳] [無修正],Itoshii Anoko wa Keijunyoukan,"english, translated",shijou mako,macdoll,doujinshi,kantai collection,"tatsuta, tenryuu","futanari, uncensored, stockings, eyepatch, paizuri, sole dickgirl",16,2017-04-01 08:01:11,2017-04-01 15:01:11,2025-03-02 13:37:30
191527,[Nagare Ippon] Koukan Jyoken [Chinese],[流一本] 貢姦情献 [中国翻訳],Koukan Jyoken,"translated, chinese",nagare ippon,,manga,,,"story arc, ahegao, anal, lolicon, double penetration, tankoubon, rape",194,2017-04-01 08:46:02,2017-04-01 15:46:02,2025-03-02 13:37:31
191529,[Dhibi] Hime no Neya -Princess's Bedroom- (Otokonoko HEAVEN Vol. 31) [English] [mysterymeat3] [Digital],[ディビ] 姫の閨Princess's bedroom (オトコのコHEAVEN Vol.31) [英訳] [DL版],Hime no Neya,"english, translated",dhibi,,manga,,,"bdsm, anal, bondage, crossdressing, latex, footjob, males only, yaoi, tomgirl, shotacon, josou seme",12,2017-04-01 08:51:11,2017-04-01 15:51:11,2025-03-02 13:37:32
191530,[Usotsukiya (Oouso)] Mogami-gata Kutsushita Hon [Machikado Suzuya] (Kantai Collection -KanColle-) [Digital],[噓つき屋 (大嘘)] 最上型靴下本[街角鈴谷] (艦隊これくしょん -艦これ-) [DL版],Mogami-gata Kutsushita Hon,japanese,oouso,usotsukiya,doujinshi,kantai collection,suzuya,"schoolgirl uniform, prostitution, anal, femdom, foot licking, footjob, stockings, smell, sole female, sole male",22,2017-04-01 08:52:35,2017-04-01 15:52:35,2025-03-02 13:37:33
191531,[Usotsukiya (Oouso)] Admiral-Hipper-kyuu Oshiri Hon (Kantai Collection -KanColle-) [Digital],[噓つき屋 (大嘘)] アドミラルヒッパー級おしり本 (艦隊これくしょん -艦これ-) [DL版],Admiralkyuu Oshiri Hon,japanese,oouso,usotsukiya,doujinshi,kantai collection,"prinz eugen, teitoku","anal, military, x-ray, stockings, smell, sole female, sole male",20,2017-04-01 08:53:24,2017-04-01 15:53:24,2025-03-02 13:37:34
191532,[KAROMIX (karory)] Kimi no Mama. (Kimi no Na wa.)  [2017-01-21],[KAROMIX (karory)] 君のまま。 (君の名は。)  [2017年1月21日],Kimi no Mama.,japanese,karory,karomix,doujinshi,kimi no na wa.,"mitsuha miyamizu, taki tachibana","schoolgirl uniform, defloration, full color",29,2017-04-01 08:55:08,2017-04-01 15:55:08,2025-03-02 13:37:35
