ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
157556,(C86) [Diogenes Club (Haikawa Hemlen)] Shokukan Mankan Zenseki Go - Cosplay Kanu (Ikkitousen),(C86) [ディオゲネスクラブ (灰川ヘムレン)] 蜀漢満漢全席伍・闘姫凌辱 (一騎当千),Shokukan Mankan Zenseki Go - Cosplay Kanu,japanese,haikawa hemlen,diogenes club,doujinshi,ikkitousen,"shimei ryomou, housen ryofu, kanu unchou","big breasts, group, glasses, prostitution, nakadashi, ahegao, dark skin, x-ray, bunny girl, stockings, pantyhose, rape, leotard, impregnation, catgirl, bbm",28,2016-03-01 03:16:16,2016-03-01 10:16:16,2025-03-02 06:16:15
157557,(C85) [BOX (Tsukumo Gou)] Saihate no Amrit 2 | 涯角的甘露 2 [Chinese] [黑夜汉化组],(C85) [■BOX■ (19号)] 最果てのアムリタ 2 [中国翻訳],Saihate no Amrit 2 | 涯角的甘露 2,"translated, chinese",tsukumo gou,box,doujinshi,,,"anal, scanmark, males only, tanlines, yaoi, shotacon",34,2016-03-01 03:17:18,2016-03-01 10:17:18,2025-03-02 06:16:15
157558,[Tabe Koji] Manatsu no Kaniku | Fruit of midsummer (TABEXXX) [English] {bfrost},[たべ・こーじ] 真夏の果肉 (TABEXXX) [英訳],Manatsu no Kaniku | Fruit of midsummer,"english, translated",tabe koji,,manga,,,"tanlines, gyaru, dilf, blackmail, sunglasses, sole female, sole male",14,2016-03-01 03:17:46,2016-03-01 10:17:46,2025-03-02 06:16:16
157559,(Houraigekisen! Yo-i! & Gunrei Bu Shuho Goudou Enshuu 3Senme) [Pixel Cot (Habara Meguru)] Haru Wazawai Akizuki |  Springtime Misfortune of Akizuki (Kantai Collection -KanColle-) [English],(軍令部酒保 & 砲雷撃戦!よーい! 合同演習参戦目) [Pixel Cot. (羽原メグル)] 春禍秋月 (艦隊これくしょん -艦これ-) [英訳],Haru Wazawai Akizuki |  Springtime Misfortune of Akizuki,"english, translated",habara meguru,pixel cot.,doujinshi,kantai collection,akizuki,"anal, lolicon, defloration, oppai loli, rape, bbm, sole female",26,2016-03-01 03:18:31,2016-03-01 10:18:31,2025-03-02 06:16:16
157560,(C89) [Jishin Kajyou (GROUND)] Yogosare Vampire (Aikatsu!),(C89) [地震過剰 (GROUND)] ヨゴサレ ヴァンパイア (アイカツ!),Yogosare Vampire,japanese,ground,jishin kajyou,doujinshi,aikatsu,yurika toudou,"lolicon, rape, blackmail, collar",21,2016-03-01 03:22:07,2016-03-01 10:22:07,2025-03-02 06:16:17
157561,[ABSOLUTE FANTASY (Tenshou Akira)] Kankin Gakuen Rinkan Jigoku [English] [h0henD] [Digital],[ABSOLUTE FANTASY (天祥輝)] 監禁学園輪姦地獄 [英訳] [DL版],Kankin Gakuen Rinkan Jigoku,"english, translated",tenshou akira,absolute fantasy,doujinshi,,,"mmf threesome, group, nakadashi, anal, lolicon, incest, double penetration, rape, dilf, daughter",24,2016-03-01 03:25:44,2016-03-01 10:25:44,2025-03-02 06:16:18
157562,[Datsuryoku Kenkyuukai (Kanbayashi Takaki)] Shuuchi Hoshuu [Digital],[脱力研究会 (神林タカキ)] 羞恥ホシュー [DL版],Shuuchi Hoshuu,japanese,kanbayashi takaki,datsuryoku kenkyuukai,doujinshi,,,"coach, anal, tracksuit, males only, yaoi, shotacon",34,2016-03-01 03:33:59,2016-03-01 10:33:59,2025-03-02 06:16:20
157563,"[Datsuryoku Kenkyuukai (Kanbayashi Takaki)] Omoi, Omoware. [English] [Digital]",[脱力研究会 (神林タカキ)] オモイ、オモワレ。 [英訳] [DL版],"Omoi, Omoware.","english, translated",kanbayashi takaki,datsuryoku kenkyuukai,doujinshi,,,"schoolboy uniform, anal, males only, yaoi, mosaic censorship, shotacon",33,2016-03-01 03:38:37,2016-03-01 10:38:37,2025-03-02 06:16:20
157564,(C89) [Nagiyamasugi (Nagiyama)] Idol Ryoujoku 17 Yukiho Magic Mirror Gou (THE iDOLM@STER),(C89) [ナギヤマスギ (ナギヤマ)] アイドル陵辱17雪歩 マジックミラー号 (アイドルマスター),Idol Ryoujoku 17 Yukiho Magic Mirror Gou,japanese,nagiyama,nagiyamasugi,doujinshi,the idolmaster,yukiho hagiwara,"group, schoolgirl uniform, mosaic censorship, rape",19,2016-03-01 03:39:13,2016-03-01 10:39:13,2025-03-02 06:16:22
157565,"(C89) [Article 60 of Criminal Code, HF (Shuhan)] LEVEL:5. (Dragon Quest III) [Chinese] [final個人漢化]",(C89) [刑法第60条、HF (主犯)] LEVEL：5. (ドラゴンクエストIII) [中国翻訳],LEVEL:5.,"translated, chinese",fujimoto hideaki,"heroes factory, article 60 of criminal code",doujinshi,dragon quest iii,"warrior, hero","swimsuit, bikini, full color, muscle, shuhan",13,2016-03-01 03:39:38,2016-03-01 10:39:38,2025-03-02 06:16:23
157566,"(C89) [Article 60 of Criminal Code, HF (Shuhan)] LEVEL:5. (Dragon Quest III) [Textless]",(C89) [刑法第60条、HF (主犯)] LEVEL：5. (ドラゴンクエストIII) [無字],LEVEL:5.,japanese,fujimoto hideaki,"heroes factory, article 60 of criminal code",doujinshi,dragon quest iii,"warrior, hero","swimsuit, bikini, full color, tiara, muscle, sole male",12,2016-03-01 03:39:59,2016-03-01 10:39:59,2025-03-02 06:16:23
157567,(CT27) [Ponkotsu Works] Inkoutou e Youkoso! (Shironeko Project),(こみトレ27) [ぽんこつわーくす] 淫行島へようこそ！ (白猫プロジェクト),Inkoutou e Youkoso!,japanese,ponkotsu works,ponkotsu works,doujinshi,shironeko project,,"big breasts, big ass",18,2016-03-01 03:40:34,2016-03-01 10:40:34,2025-03-02 06:16:24
157569,[Fuusen Club] Juku Juku Ch. 5-6 [English] [Amoskandy],[風船クラブ] 熟熟 第5-6話 [英訳],Juku Juku Ch. 5-6,"english, translated",fuusen club,,manga,,,"milf, sweating, scat, big breasts, double anal, mmf threesome, group, public use, enema, anal, sex toys, mother, hairy, exhibitionism, incest, double penetration, mind break, blowjob",34,2016-03-01 03:41:52,2016-03-01 10:41:52,2025-03-02 06:16:25
157570,[Konnyaku Nabe (magifuro Konnyaku)] Futanari Nitori-chan! VS Shakujin-sama (Touhou Project) [Chinese] [沒有漢化] [Digital],[蒟蒻鍋 (magifuro蒟蒻)] ふたなりにとりちゃん！VS 厄神様 (東方Project) [中国翻訳] [DL版],Futanari Nitorisama,"translated, chinese",magifuro konnyaku,konnyaku nabe,doujinshi,touhou project,"hina kagiyama, nitori kawashiro","futanari, anal, lolicon, stockings",29,2016-03-01 03:46:26,2016-03-01 10:46:26,2025-03-02 06:16:26
157571,(C89) [Homuraya★Pleiades (Homura Subaru)] Chiya Sharo Soap (Gochuumon wa Usagi desu ka?) [Chinese] [沒有漢化],(C89) [ほむら屋★プレアデス (焔すばる)] ちやシャロそーぷ (ご注文はうさぎですか?) [中国翻訳],Chiya Sharo Soap,"translated, chinese",homura subaru,homuraya,doujinshi,gochuumon wa usagi desu ka,"chiya ujimatsu, sharo kirima","females only, full censorship, lolicon, yuri",17,2016-03-01 03:48:50,2016-03-01 10:48:50,2025-03-02 06:16:27
157572,(Reitaisai 12) [Jackpot 64 (HAN)] Touhou Mureiden (Touhou Project) [Chinese] [沒有漢化],(例大祭12) [ジャックポット64 (HAN)] 東方蒸霊殿 (東方Project) [中国翻訳],Touhou Mureiden,"translated, chinese",han,jackpot 64,doujinshi,touhou project,yamame kurodani,"big breasts, armpit sex, full censorship, lolicon, footjob, stockings",31,2016-03-01 03:52:43,2016-03-01 10:52:43,2025-03-02 06:16:27
157573,(DokkiDoki Live PART 7) [Jikomanzoku (Akitsuki Itsuki)] Nerenai Futari (Aikatsu!) [Chinese] [沒有漢化],(ドッキドキ☆ライブ PART 7) [じこまんぞく (秋月伊槻)] 寝れないふたり (アイカツ!) [中国翻訳],Nerenai Futari,"translated, chinese",akitsuki itsuki,jikomanzoku,doujinshi,aikatsu,"aoi kiriya, ichigo hoshimiya","females only, lolicon, yuri",20,2016-03-01 03:56:19,2016-03-01 10:56:19,2025-03-02 06:16:28
157574,[Usubeni Sakurako] Kimagure Akuma to Kiyowa na Boku | A Whimsical Demon and a Timid Boy Ch. 1-3 [Chinese] [沒有漢化],[うすべに桜子] 気まぐれ悪魔と気弱な僕 第1-3話 [中国翻訳],Kimagure Akuma to Kiyowa na Boku | A Whimsical Demon and a Timid Boy Ch. 1-3,"translated, chinese",usubeni sakurako,,manga,,,"handjob, big breasts, torture, pegging, humiliation, strap-on, glasses, prostate massage, ahegao, anal, femdom, demon girl, thigh high boots, dark skin, footjob, full body tattoo, stockings, orgasm denial, paizuri, mosaic censorship, cbt, shotacon, sole male",58,2016-03-01 16:21:04,2016-03-01 23:21:04,2025-03-02 06:16:29
157575,[Anegaoka Sanchoume (Okyuuri)] Futanari to Toshoshitsu de [Chinese] [沒有漢化] [Digital],[姉ヶ丘三丁目 (おきゅうり)] 先輩と図書室で [中国翻訳] [DL版],Futanari to Toshoshitsu de,"translated, chinese",okyuuri,anegaoka sanchoume,doujinshi,,,"futanari, glasses, schoolgirl uniform, anal, shotacon, dickgirl on male",22,2016-03-01 16:24:04,2016-03-01 23:24:04,2025-03-02 06:16:29
157576,[HORIC WORKS (lapiness)] Dungeon de Unchi o Suru no wa Machigatteiru Darou ka - Familia Poop (Dungeon ni Deai o Motomeru no wa Machigatteiru Darou ka) [Digital],[HORIC WORKS (lapiness)] ダンジョンでうんちをするのは間違っているだろうか (ダンジョンに出会いを求めるのは間違っているだろうか) [DL版],Dungeon de Unchi o Suru no wa Machigatteiru Darou ka - Familia Poop,japanese,lapiness,horic works,doujinshi,dungeon ni deai o motomeru no wa machigatteiru darou ka,hestia,"scat, big breasts, farting, bbw, big ass, enema, huge breasts, anal, full color, inflation, guro",26,2016-03-01 16:24:48,2016-03-01 23:24:48,2025-03-02 06:16:30
157577,"(C89) [Toko-ya (HEIZO, Kitoen)] Elf no Onna Kishi no Junan [English] {Mant}",(C89) [床子屋 (HEIZO、鬼頭えん)] エルフの女騎士の受難 [英訳],Elf no Onna Kishi no Junan,"english, translated","heizo, kitoen",toko-ya,doujinshi,,,"elf, group, dark skin, defloration, rape, sole female",27,2016-03-01 16:25:41,2016-03-01 23:25:41,2025-03-02 06:16:30
157578,[Tsuyatsuya] Monokage no Irisu Volume 3 Ch. 17-18  [English] {Fated Circle},[艶々] ものかげのイリス 第3巻 第17-18話 [英訳],Monokage no Irisu Volume 3 Ch. 17-18,"english, translated",tsuyatsuya,,manga,,,"milf, big breasts, bbw, full censorship",50,2016-03-01 16:27:15,2016-03-01 23:27:15,2025-03-02 06:16:31
157579,[CHIN-UP (Pocchi)] Kusuguri Plus (Hinomaru-Zumou) [Digital],[CHIN-UP (ぽっち)] くすぐり＋ (火ノ丸相撲) [DL版],Kusuguri Plus,japanese,pocchi,chin-up,doujinshi,hinomaru-zumou,"sousuke kuze, shun kariya","anal, males only, yaoi",24,2016-03-01 16:28:00,2016-03-01 23:28:00,2025-03-02 06:16:32
157580,[Crayon Arts (Kikurage)] Fine/Rain (Fun Fun Pharmacy) [English],[くれよんあーつ (きくらげ)] Fine/Rain (ふしぎ魔法ファンファンファーマシィー) [英訳],Fine/Rain,"english, translated",kikurage,crayon arts,doujinshi,fun fun pharmacy,kaori nishino,"prostitution, lolicon",28,2016-03-01 16:32:41,2016-03-01 23:32:41,2025-03-02 06:16:32
157581,(Reitaisai 11) [Depression (Kirieppa)] Usagi to Hime to Tawamure to (Touhou Project) [Chinese] [黑条汉化],(例大祭11) [でぱれーしょん (キリエっぱ)] 兎と姫と戯れと (東方Project) [中国翻訳],Usagi to Hime to Tawamure to,"translated, chinese",kirieppa,depression,doujinshi,touhou project,fujiwara no mokou,lolicon,17,2016-03-01 16:35:33,2016-03-01 23:35:33,2025-03-02 06:16:33
157582,(SC46) [Shinnihon Pepsitou (St.germain-sal)] Sakura iro (Street Fighter) [chinese] [日祈漢化],(サンクリ46) [新日本ペプシ党 (さんぢぇるまん・猿)] さくら色 (ストリートファイター) [中国翻訳],Sakura iro,"translated, chinese",st.germain-sal,shinnihon pepsitou,doujinshi,street fighter,sakura kasugano,"group, schoolgirl uniform, anal, double penetration",17,2016-03-01 16:36:15,2016-03-01 23:36:15,2025-03-02 06:16:34
157583,"(C89) [Bloody Okojo (Akutagawa Manbou, Takakujyu)] Hitagi Family Chuuhen (Bakemonogatari) [Chinese] [脸肿汉化组]",(C89) [Bloody Okojo (芥川まんぼう、多角獣)] ひたぎファミリー 中編 (化物語) [中国翻訳],Hitagi Family Chuuhen,"translated, chinese",akutagawa manbou,bloody okojo,doujinshi,bakemonogatari,"koyomi araragi, hitagi senjougahara","kimono, multi-work series",37,2016-03-01 16:37:25,2016-03-01 23:37:25,2025-03-02 06:16:34
157584,(C89) [Jyouren Kishidan (kiasa)] Sakura Neya (Fate/stay night) [Chinese] [脸肿汉化组] [Incomplete],(C89) [ジョウ・レン騎士団 (kiasa)] サクラネヤ (Fate/stay night) [中国翻訳] [ページ欠落],Sakura Neya,"translated, chinese",kiasa,jyouren kishidan,doujinshi,fate stay night,"rin tosaka, shirou emiya, sakura matou","netorare, cheating, replaced, armpit licking, incomplete",27,2016-03-01 16:38:13,2016-03-01 23:38:13,2025-03-02 06:16:35
157585,"(RTS!! 7) [STUDIO PAL (Nanno Koto, Kenzaki Mikuri)] Shimizu Kiyoko Extra (Haikyuu!!) [Chinese] [脸肿汉化组]",(RTS!! 7) [STUDIO PAL (南野琴、犬崎みくり)] 清水潔子Extra (ハイキュー!!) [中国翻訳],Shimizu Kiyoko Extra,"translated, chinese","nanno koto, kenzaki mikuri",studio pal,doujinshi,haikyuu,"tooru oikawa, kiyoko shimizu","glasses, full color",15,2016-03-01 16:38:41,2016-03-01 23:38:41,2025-03-02 06:16:36
157586,[Onizuka Naoshi] Sore wa Ai no Seidesukara | It's All Because of Love (Comic LO 2016-02) [English] {5 a.m.},[鬼束直] それは愛のセイデスカラ (COMIC LO 2016年2月号) [英訳],Sore wa Ai no Seidesukara | It's All Because of Love,"english, translated",onizuka naoshi,,manga,,,"pregnant, nakadashi, lolicon, incest, mosaic censorship, sister, impregnation, sole female, sole male",22,2016-03-01 16:42:15,2016-03-01 23:42:15,2025-03-02 06:16:36
157587,[Atte7kusa] Surunara Suru yo ne? | Are we doin' it or not? (Comic LO 2016-02) [English] {5 a.m.},[あって七草] するならするよね？ (COMIC LO 2016年2月号) [英訳],Surunara Suru yo ne? | Are we doin' it or not?,"english, translated",atte7kusa,,manga,,,"virginity, bbw, glasses, lolicon, stockings, mosaic censorship, bbm, deepthroat, sole female, sole male",22,2016-03-01 16:45:01,2016-03-01 23:45:01,2025-03-02 06:16:37
157588,(C89) [NEKO WORKs (Sayori)] Boku to Koisuru Ponkotsu Dragon (Boku to Koisuru Ponkotsu Akuma.),(C89) [NEKO WORKs (さより)] 僕と恋するポンコツドラゴン♥ (僕と恋するポンコツアクマ。),Boku to Koisuru Ponkotsu Dragon,japanese,sayori,neko works,doujinshi,,,"urination, lolicon, full color, chinese dress, bukkake, mosaic censorship, school swimsuit",22,2016-03-01 16:48:38,2016-03-01 23:48:38,2025-03-02 06:16:38
157589,[Shiokonbu] Fanaticism Ch. 1-3,[しおこんぶ] Fanaticism 第1-3話,Fanaticism Ch. 1-3,japanese,shiokonbu,,manga,,,"maid, kissing, big breasts, humiliation, mmf threesome, group, story arc, ffm threesome, asphyxiation, crossdressing, harem, yuri, x-ray, stockings, fingering, rape, blowjob, yandere, deepthroat",112,2016-03-01 16:52:06,2016-03-01 23:52:06,2025-03-02 06:16:39
157590,[Tana Ura Honpo] Kochokoho Okako-san! [Chinese] [狂笑漢化组] [Digital],[棚裏本舗] こちょこちょお化子さん！ [中国翻訳] [DL版],Kochokoho Okako-san!,"translated, chinese",,tanaura honpo,doujinshi,,,"females only, schoolgirl uniform, tickling",34,2016-03-01 16:53:12,2016-03-01 23:53:12,2025-03-02 06:16:39
157591,[Nanamatsu Kenji] Kyoudai Taiai (Otokonoko Heaven Vol. 23) [English] [Digital],[七松建司] 兄弟大愛 (オトコのコHEAVEN Vol.23) [英訳] [DL版],Kyoudai Taiai,"english, translated",nanamatsu kenji,,manga,,,"anal, crossdressing, brother, males only, incest, yaoi, rape, tomgirl, school swimsuit, shotacon",8,2016-03-01 16:53:57,2016-03-01 23:53:57,2025-03-02 06:16:40
157592,(C89) [Cocoa Holic (Yuizaki Kazuya)] Cocoa Holic #20 Chino Holic (Gochuumon wa Usagi desu ka?),(C89) [ココアホリック (ユイザキカズヤ)] Cocoa Holic #20 チノホリック (ご注文はうさぎですか?),Cocoa Holic #20 Chino Holic,japanese,yuizaki kazuya,cocoa holic,doujinshi,gochuumon wa usagi desu ka,chino kafuu,"lolicon, x-ray, lingerie, inverted nipples, sole female",30,2016-03-01 16:58:37,2016-03-01 23:58:37,2025-03-02 06:16:41
157594,(Houraigekisen! Yo-i! 23Senme!) [Aihara Otome (Nyoriko)] Shirayuki to Koisuru Hibi 4 (Kantai Collection -KanColle-),(砲雷撃戦!よーい!二十三戦目!) [相原乙女 (にょりこ)] 白雪と恋する日々4 (艦隊これくしょん -艦これ-),Shirayuki to Koisuru Hibi 4,japanese,nyoriko,aihara otome,doujinshi,kantai collection,"teitoku, shirayuki","schoolgirl uniform, military, x-ray, multi-work series, sole female, sole male",26,2016-03-01 21:56:31,2016-03-02 04:56:31,2025-03-02 06:16:42
157595,(Nanairo Majo no Ningyou Butoukai. 5) [Yosutebito na Mangakaki (Tomoki Tomonori)] Watashi o H no Aite ni Erande kudasai! (Touhou Project),(七色魔女の人形舞踏会。5) [世捨人な漫画描き (ともきとものり)] 私をHの相手に選んでください! (東方Project),Watashi o H no Aite ni Erande kudasai!,japanese,tomoki tomonori,yosutebito na mangakaki,doujinshi,touhou project,"sanae kochiya, suwako moriya, alice margatroid, cirno","big breasts, lolicon, stockings",34,2016-03-01 22:18:53,2016-03-02 05:18:53,2025-03-02 06:16:43
157596,(Futaket 11.5) [Doronuma Kyoudai (RED-RUM)] Futa Ona Dai-Yon-Shou | A Certain Futanari Girl's Masturbation Diary 4 [English] [Sn0wCrack],(ふたけっと11.5) [泥沼兄弟 (RED-RUM)] ふたオナ 第四章 [英訳],Futa Ona DaiShou | A Certain Futanari Girl's Masturbation Diary 4,"english, translated",red-rum,doronuma kyoudai,doujinshi,,,"futanari, sweating, onahole, gag, masturbation, bestiality, ahegao, anal, sex toys, dog girl, exhibitionism, stockings, pantyhose, big penis, collar, sole female, sole dickgirl",28,2016-03-01 22:22:45,2016-03-02 05:22:45,2025-03-02 06:16:44
157597,(C75) [Yami ni Ugomeku (Dokurosan)] Itanshinmon Zettai Shikei (Fate/stay night) [Chinese] [沒有漢化],(C75) [闇に蠢く (どくろさん)] 異端審問絶対死刑 (Fate/stay night) [中国翻訳],Itanshinmon Zettai Shikei,"translated, chinese",dokurosan,yami ni ugomeku,doujinshi,fate stay night,"rin tosaka, saber","scat, farting, stockings",24,2016-03-01 22:23:26,2016-03-02 05:23:26,2025-03-02 06:16:45
157598,(C89) [Transistor Baby (Hata)] Carol-chan to Anal SEX de Mechakucha Omoide Tsukuttemita (Senki Zesshou Symphogear GX),(C89) [トランジスタベイビィ (波多)] キャロルちゃんとアナルSEXでメチャクチャ想い出作ってみたッ (戦姫絶唱シンフォギアGX),Carol-chan to Anal SEX de Mechakucha Omoide Tsukuttemita,japanese,hata,transistor baby,doujinshi,senki zesshou symphogear,carol malus dienheim,"group, anal",18,2016-03-01 22:24:29,2016-03-02 05:24:29,2025-03-02 06:16:45
157599,[Yuuki] Injoku Soukan,[悠宇樹] 淫辱相姦,Injoku Soukan,japanese,yuuki,,manga,,,"maid, uncensored, hairy, tankoubon, stockings, big clit",185,2016-03-01 22:30:24,2016-03-02 05:30:24,2025-03-02 06:16:46
157600,(C89) [Jyouren Kishidan (kiasa)] Sakura Neya (Fate/stay night) [Chinese] [脸肿汉化组],(C89) [ジョウ・レン騎士団 (kiasa)] サクラネヤ (Fate/stay night) [中国翻訳],Sakura Neya,"translated, chinese",kiasa,jyouren kishidan,doujinshi,fate stay night,"rin tosaka, shirou emiya, sakura matou","big breasts, netorare, cheating, multi-work series, armpit licking, impregnation, sole male",39,2016-03-01 22:31:41,2016-03-02 05:31:41,2025-03-02 06:16:47
157601,(COMIC1☆7) [Angyadow (Shikei)] Extra15 (The Legend of Heroes: Zero no Kiseki),(COMIC1☆7) [行脚堂 (しけー)] Extra15 (英雄伝説 零の軌跡),Extra15,japanese,shikei,angyadow,doujinshi,the legend of heroes,elie macdowell,"masturbation, sole female",13,2016-03-01 22:32:05,2016-03-02 05:32:05,2025-03-02 06:16:47
157602,(C86) [Angyadow (Shikei)] Extra26 (The Legend of Heroes: Trails of Cold Steel),(C86) [行脚堂 (しけー)] Extra26 (英雄伝説 閃の軌跡),Extra26,japanese,shikei,angyadow,doujinshi,the legend of heroes,"alisa reinford, laura s. arseid","masturbation, stockings",14,2016-03-01 22:34:45,2016-03-02 05:34:45,2025-03-02 06:16:48
157603,[Kakei Hidetaka] Kuchi Dome Ch.1-4 [Chinese],[筧秀隆] クチ・ドメ 第1-4話 [中国翻訳],Kuchi Dome Ch.1-4,"translated, chinese",kakei hidetaka,,manga,,,"leg lock, big breasts, full censorship, netorare, cheating, nakadashi, filming, blowjob",93,2016-03-01 22:37:35,2016-03-02 05:37:35,2025-03-02 06:16:49
157604,[Ashika] Otafuku | Mumps (Guzuguzu Shitetara Sodacchauyo?) [English] [Higeteca],[あしか] オタフク (ぐずぐずしてたらそだっちゃうよ？) [英訳],Otafuku | Mumps,"english, translated",ashika,,manga,,,"virginity, nurse, group, masturbation, ahegao, harem, lolicon, defloration, incest, stockings, sister, impregnation, big penis",29,2016-03-01 22:41:22,2016-03-02 05:41:22,2025-03-02 06:16:49
157605,[Crimson (Carmine)] Crimson Prison Ch.1 [Chinese][50倍徑三年式127毫米炮D型漢化組],[クリムゾン]クリムゾンプリズン～イカされたら敗北、恥辱ゲームに参加させられた女たち～ Ch.1 [中国翻訳],Crimson Prison Ch.1,"translated, chinese",crimson,,manga,,,blackmail,29,2016-03-01 22:42:53,2016-03-02 05:42:53,2025-03-02 06:16:50
157606,[Anthology] 2D Comic Magazine Akuochi Gyaku Rape de Monzetsu Kairaku! Vol. 1 [Digital],[アンソロジー] 二次元コミックマガジン 悪堕ち逆レイプで悶絶快楽! Vol.1 [DL版],2D Comic Magazine Akuochi Gyaku Rape de Monzetsu Kairaku! Vol. 1,japanese,"matsunami rumi, teterun, sawamura ao",,manga,,,"sweating, big breasts, corruption, bbw, mmf threesome, magical girl, group, big ass, anthology, ahegao, huge breasts, anal, low lolicon, tall man, femdom, eyemask, demon girl, dark skin, lolicon, x-ray, footjob, masked face, double penetration, stockings, gyaru, paizuri, bukkake, leotard, blowjob, muscle, shotacon",100,2016-03-01 23:00:55,2016-03-02 06:00:55,2025-03-02 06:16:51
157607,[Amulai Sweet Factory] Saimin Tantei ni Subete Omakase! [Digital],[あむぁいおかし製作所] 催眠探偵にすべてお任せ! [DL版],Saimin Tantei ni Subete Omakase!,japanese,matsuzono,amulai sweet factory,doujinshi,,,"big breasts, netorare, prostitution, mind control, full color, stockings, blowjob, gender bender",35,2016-03-01 23:02:04,2016-03-02 06:02:04,2025-03-02 06:16:51
157608,(C89) [Studio N.BALL (Haritama Hiroki)] Point Range Love,(C89) [スタジオN.BALL (針玉ヒロキ)] 至近距離恋愛 ポイントレンジ・ラブ,Point Range Love,japanese,haritama hiroki,studio n.ball,doujinshi,,,"kissing, big breasts, glasses, schoolgirl uniform, nakadashi, x-ray, shotacon",26,2016-03-01 23:05:44,2016-03-02 06:05:44,2025-03-02 06:16:52
