ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
426353,[Tsubaki Jushirou] Ane Megane Ch. 1-5 [English] [MegaFagget] [Digital],[椿十四郎] アネメガネ 第1-5話 [英訳] [DL版],Ane Megane Ch. 1-5,"english, translated",tsubaki jushirou,,manga,,,"handjob, glasses, nakadashi, freckles, anal, sex toys, hairy, tracksuit, incest, tankoubon, rimjob, low shotacon, sister, blowjob, shotacon, sole female, sole male, twintails",128,2022-11-01 01:37:27,2022-11-01 08:37:27,2025-03-05 21:09:00
426354,"(C100) [Ranshi to Kimi to. (santa)] Mahou Shoujo Saimin PakopaCause Soushuuhen (Fate/Grand Order, Fate/kaleid liner Prisma Illya) [Digital]",(C100) [乱視と君と。 (santa)] 魔法少女催眠パコパコーズ総集編 (Fate/Grand Order、Fate/kaleid liner プリズマ☆イリヤ) [DL版],Mahou Shoujo Saimin PakopaCause Soushuuhen,japanese,santa,ranshi to kimi to.,doujinshi,"fate kaleid liner prisma illya, fate grand order","miyu edelfelt, illyasviel von einzbern, shuten douji, leonardo da vinci, abigail williams, jeanne alter lily, medusa lily, chloe von einzbern","maid, kissing, pregnant, unusual pupils, mmf threesome, magical girl, group, schoolgirl uniform, breast feeding, nakadashi, ahegao, anal, ffm threesome, bondage, harem, cosplaying, thigh high boots, dark skin, lolicon, x-ray, mind control, drugs, lactation, stockings, bride, rimjob, sumata, lingerie, shared senses, filming, mind break, rape, dilf, impregnation, inverted nipples, blowjob, big penis, blindfold, collar, catgirl, bbm, piss drinking, stomach deformation, deepthroat, crotch tattoo, bald, kemonomimi, twintails, gloves, soushuuhen, clone, petplay",204,2022-11-01 02:20:50,2022-11-01 09:20:50,2025-03-05 21:09:02
426355,COMIC Kuriberon DUMA 2022-11 Vol.42,COMIC クリベロン DUMA 2022年11月号 Vol.42,COMIC Kuriberon DUMA 2022-11 Vol.42,japanese,"yamamoto zenzen, sunagawa tara, takasugi kou, unknown, makibe kataru, andou hiroyuki, natsu no oyatsu, emori uki, negurie, kurogane satsuki, serakichi., announ, watari kaoru, wakimiunten, kotobuki mairo, bubu",pororivista,manga,,,"milf, big breasts, piercing, group, anthology, huge breasts, ffm threesome, mother, dark skin, yuri, mind control, incest, mosaic censorship, hairy armpits, gender bender, muscle, shotacon, fisting",324,2022-11-01 03:32:58,2022-11-01 10:32:58,2025-03-05 21:09:03
426356,COMIC Shingeki 2022-12 [Digital],COMIC 真激 2022年12月号 [DL版],COMIC Shingeki 2022-12,japanese,"poyamu, gonza, agata, nagaikusa, takaku tubby, mustang r, itaba hiroshi, kirishima ayu, shisui ao, friday, ryokurin, fabiyama, oshino",fetio,manga,,,"milf, big breasts, piercing, bbw, group, full censorship, glasses, netorare, big ass, cheating, anthology, huge breasts, ffm threesome, sleeping, lolicon, bike shorts, tanlines, big areolae, lactation, sister, inverted nipples, muscle, shotacon",482,2022-11-01 05:17:04,2022-11-01 12:17:04,2025-03-05 21:09:03
426357,COMIC Shigekiteki SQUIRT!! Vol. 34 [Digital],コミック刺激的 SQUIRT！！ Vol.34 [DL版],COMIC Shigekiteki SQUIRT!! Vol. 34,japanese,"mitsuya, h9, yoshida tobio, musashi daichi, bookmoun10",,manga,,,"big breasts, glasses, anthology, anal, lolicon, rimjob, gender change",120,2022-11-01 05:41:38,2022-11-01 12:41:38,2025-03-05 21:09:04
426358,[Bookmoun10] Chibi Ana Yarihoudai 1300-en [Digital],[ぶっくまうんten] ちび穴やり放題1300円 [DL版],Chibi Ana Yarihoudai 1300-en,japanese,bookmoun10,,manga,,,"nakadashi, lolicon, tankoubon",220,2022-11-01 06:30:17,2022-11-01 13:30:17,2025-03-05 21:09:05
426359,[Miito Shido] Mawaru Kanojo-tachi no Nichijou. [Digital],[三糸シド] 輪姦る彼女達の日常。 [DL版],Mawaru Kanojo-tachi no Nichijou.,japanese,miito shido,,manga,,,"big breasts, triple penetration, urethra insertion, group, glasses, netorare, schoolgirl uniform, double vaginal, ahegao, anal, sleeping, double penetration, tanlines, breast expansion, tankoubon, lactation, dilf, impregnation, clit growth, bbm, fisting, chikan",137,2022-11-01 06:41:50,2022-11-01 13:41:50,2025-03-05 21:09:06
426360,[Church] Mourou Indo [Digital],[ちゃーち] 朦朧淫奴 [DL版],Mourou Indo,japanese,church,,manga,,,"maid, bdsm, chastity belt, gag, schoolgirl uniform, sex toys, bondage, tankoubon, pillory, stockings, pantyhose, collar, tail plug, leash",186,2022-11-01 06:58:00,2022-11-01 13:58:00,2025-03-05 21:09:07
426361,[Nikusoukyuu.] Hakoniwa Ni Saku Mesu no Hana [Digital],[肉そうきゅー。] 箱庭ニ咲ク雌ノ華 [DL版],Hakoniwa Ni Saku Mesu no Hana,japanese,nikusoukyuu,,manga,,,"maid, kissing, scar, big breasts, unusual pupils, group, story arc, nakadashi, ahegao, anal, ffm threesome, harem, hairy, x-ray, defloration, tankoubon, stockings, lingerie, dilf, inverted nipples, bbm, beauty mark, ponytail, gloves, anal intercourse, exposed clothing",202,2022-11-01 07:14:22,2022-11-01 14:14:22,2025-03-05 21:09:08
426362,[Sukesaburou] Bishoujo Mahou Senshi Pure Mates [Digital],[助三郎] 美少女魔法戦士ピュアメイツ [DL版],Bishoujo Mahou Senshi Pure Mates,japanese,sukesaburou,,manga,,,"futanari, leg lock, triple penetration, corruption, pregnant, mmf threesome, magical girl, group, glasses, story arc, cervix penetration, schoolgirl uniform, snuff, nakadashi, ahegao, anal, tall man, bondage, mother, monster, lolicon, x-ray, defloration, bike shorts, incest, tankoubon, long tongue, lactation, stockings, pantyhose, tiara, mind break, rape, impregnation, blowjob, big penis, dick growth, collar, tentacles, shotacon, male on dickgirl, twintails, vaginal birth",193,2022-11-01 07:30:28,2022-11-01 14:30:28,2025-03-05 21:09:09
426363,[Inanaki Shiki] Houkago Kouhai Note - After School Mating Notes [Digital],[稲鳴四季] 放課後交配ノート [DL版],Houkago Kouhai Note - After School Mating Notes,japanese,inanaki shiki,,manga,,,"futanari, big breasts, garter belt, pregnant, schoolboy uniform, group, glasses, schoolgirl uniform, coach, anal, sex toys, lab coat, footjob, mind control, bike shorts, double penetration, breast expansion, tankoubon, lactation, stockings, pantyhose, swinging, small breasts, sister, teacher, impregnation, blowjob, dick growth, collar, catgirl, body writing, ponytail, anal intercourse",211,2022-11-01 07:47:17,2022-11-01 14:47:17,2025-03-05 21:09:10
426364,[Maimu-Maimu] DeliMama ~Midara na Ore no Gibo-san~ [Digital],[舞六まいむ] デリママ ～淫らな俺の義母さん～ [DL版],DeliMama,japanese,maimu-maimu,,manga,,,"inseki, milf, sweating, virginity, big breasts, garter belt, pregnant, group, story arc, cervix penetration, schoolgirl uniform, prostitution, nakadashi, lab coat, ffm threesome, bondage, crossdressing, mother, speculum, defloration, mind control, drugs, incest, tankoubon, lactation, stockings, pantyhose, paizuri, widow, lingerie, sister, impregnation, tomboy, big penis, blindfold, shotacon, beauty mark, ponytail",202,2022-11-01 08:04:00,2022-11-01 15:04:00,2025-03-05 21:09:10
426366,[Ranshi to Kimi to. (santa)] Kanojo Saimin [Digital],[乱視と君と。 (santa)] 彼女催眠 [DL版],Kanojo Saimin,japanese,santa,ranshi to kimi to.,doujinshi,original,,"sweating, kissing, big breasts, cunnilingus, glasses, schoolgirl uniform, urination, nakadashi, ahegao, lolicon, x-ray, defloration, mind control, apron, gyaru, paizuri, teacher, dilf, impregnation, blowjob, collar, bbm, stomach deformation, bald, twintails, very long hair",48,2022-11-01 08:14:26,2022-11-01 15:14:26,2025-03-05 21:09:12
426367,[Mutou Mato] Utsushiyo to Osanaduma [Digital],[武藤まと] うつし世とおさなづま [DL版],Utsushiyo to Osanaduma,japanese,mutou mato,,manga,,,"vampire, group, story arc, ffm threesome, dark skin, lolicon, defloration, tankoubon, drunk, blindfold, fox girl, kemonomimi, tail, clone",205,2022-11-01 08:56:41,2022-11-01 15:56:41,2025-03-05 21:09:15
426368,[Holiday Yasumi] Musume wa Chichi Senyou Semen Koki Suteana Deatte Hoshii,[堀出井靖水] 娘は父専用ザーメンコキ捨て穴であってほしい,Musume wa Chichi Senyou Semen Koki Suteana Deatte Hoshii,japanese,holiday yasumi,,doujinshi,original,,"garter belt, pregnant, group, glasses, schoolgirl uniform, nakadashi, lolicon, x-ray, multi-work series, incest, stockings, bukkake, dilf, daughter, sole female, twintails, exposed clothing",4,2022-11-01 08:57:45,2022-11-01 15:57:45,2025-03-05 21:09:16
426369,[Hatomugi Munmun] Otona ni Naranai Onnanoko - I hope you will not change. [Digital],[鳩麦月々] おとなにならないおんなのこ  [DL版],Otona ni Naranai Onnanoko - I hope you will not change.,japanese,hatomugi munmun,,manga,,,"dark skin, lolicon, tankoubon, stockings, crotch tattoo, twintails, hair buns",217,2022-11-01 09:44:21,2022-11-01 16:44:21,2025-03-05 21:09:17
426370,[Kuroshiro Desire (Akitsuki Karasu)] Bebe Nero (Fate/Grand Order) [Digital],[黒白デザイア (秋月からす)] べべネロ (Fate/Grand Order) [DL版],Bebe Nero,japanese,akitsuki karasu,kuroshiro desire,doujinshi,fate grand order,"red saber | nero claudius caesar augustus germanicus, bb, gudao | ritsuka fujimaru","swimsuit, group, nakadashi, ffm threesome, dark skin, bikini, gyaru, paizuri, twintails",22,2022-11-01 09:46:14,2022-11-01 16:46:14,2025-03-05 21:09:18
426371,[Toro-chin teishoku (fuwa toro)] Mayonaka ni shinshin to kimi to (Osomatsu-San),[とろちん定食 (不和とろ)] 真夜中に星々と君と (おそ松さん),Mayonaka ni shinshin to kimi to,japanese,,,doujinshi,osomatsu-san,,"kissing, males only, yaoi",34,2022-11-01 09:49:24,2022-11-01 16:49:24,2025-03-05 21:09:19
426372,[Shidatsu Takayuki/Sekka]Kukkoro Naito☆ ~Seinaru Kishi wa Kuroki Yoroi wo Mi ni Matou~/寧死不屈聖騎士 神聖騎士黑鎧纏身 Ch. 3[Chinese] [霧吹弥生汉化组] [Digital],[紫妲たかゆき/雪華] くっころナイト☆ ～聖なる騎士は黒き鎧を身に纏う～ 第3話[中国翻訳],Kukkoro Naito☆/寧死不屈聖騎士 神聖騎士黑鎧纏身 Ch. 3,"translated, chinese","shidatsu takayuki, sekka",,manga,,,"femdom, scanmark, demon girl, horns",28,2022-11-01 09:51:38,2022-11-01 16:51:38,2025-03-05 21:09:20
426373,[Anthology] Kakuro 1on1 1 (Kuroko no Basuke),[アンソロジー] 火黒1on1 (1) (黒子のバスケ),Kakuro 1on1 1,japanese,,,doujinshi,kuroko no basuke,"tetsuya kuroko, taiga kagami","anthology, anal, males only, yaoi",77,2022-11-01 09:57:54,2022-11-01 16:57:54,2025-03-05 21:09:21
426374,[Ranshi to Kimi to. (santa)] Saimin Otaku Houmon ~Nanase Miina no Baai~ [Digital],[乱視と君と。 (santa)] 催眠お宅訪問 ~七瀬みぃなの場合~ [DL版],Saimin Otaku Houmon,japanese,santa,ranshi to kimi to.,doujinshi,original,,"swimsuit, glasses, netorare, schoolgirl uniform, nakadashi, lolicon, exhibitionism, defloration, mind control, stockings, dilf, catgirl, bbm, sole female, sole male, kemonomimi, ponytail, hidden sex, very long hair",42,2022-11-01 10:07:43,2022-11-01 17:07:43,2025-03-05 21:09:22
426375,[Studio P.M.Y (Mikarin)] Touhou Ero Illust (Touhou Project) [Digital],[Studio P.M.Y (ミカリン)] 東方 エロイラスト (東方Project) [DL版],Touhou Ero Illust,japanese,mikarin,studio p.m.y,doujinshi,touhou project,"marisa kirisame, reimu hakurei, sakuya izayoi, yukari yakumo","full censorship, glasses, hairy, full color, blowjob, sole female, sole male, pixie cut",13,2022-11-01 10:09:09,2022-11-01 17:09:09,2025-03-05 21:09:22
426376,Jokerkin     WUYA2 地下城 (中文字幕),(JOKERKIN),Jokerkin     WUYA2 地下城,chinese,jokerkin,,doujinshi,,,"bondage, latex, tentacles",24,2022-11-01 10:11:23,2022-11-01 17:11:23,2025-03-05 21:09:23
426377,[Shota Mangaya-san (orukoa)] Ibasho ga Nai node Kamimachi shite mita Suterareta Shounen no Ero Manga Ch. 25 [Digital],[ショタ漫画屋さん (orukoa)] 居場所がないので神待ちしてみた捨てられた少年のエロマンガ 第25話,Ibasho ga Nai node Kamimachi shite mita Suterareta Shounen no Ero Manga Ch. 25,japanese,orukoa,shota mangaya-san,doujinshi,original,,"anal, sex toys, bondage, multi-work series, males only, yaoi, rape, shotacon, mesuiki, anal intercourse",33,2022-11-01 10:18:53,2022-11-01 17:18:53,2025-03-05 21:09:24
426378,[Gochishiko] Chino-chan Kimeseku Manga (Gochuumon wa Usagi Desu ka?),[ごちシコ] チノちゃんキメセク漫画 (ご注文はうさぎですか?),Chino-chan Kimeseku Manga,japanese,gochishiko,,doujinshi,gochuumon wa usagi desu ka,chino kafuu,"nakadashi, lolicon, x-ray, drugs, stomach deformation, sole female, sole male",8,2022-11-01 10:20:41,2022-11-01 17:20:41,2025-03-05 21:09:27
426379,[Shota Mangaya-san (orukoa)] Ibasho ga Nai node Kamimachi shite mita Suterareta Shounen no Ero Manga Ch. 26 [Digital],[ショタ漫画屋さん (orukoa)] 居場所がないので神待ちしてみた捨てられた少年のエロマンガ 第26話,Ibasho ga Nai node Kamimachi shite mita Suterareta Shounen no Ero Manga Ch. 26,japanese,orukoa,shota mangaya-san,doujinshi,original,,"anal, bondage, multi-work series, males only, yaoi, gaping, rape, blowjob, shotacon, anal intercourse",32,2022-11-01 10:28:07,2022-11-01 17:28:07,2025-03-05 21:09:28
426380,[Syuntyu (Oniben Katze)] Ubu -Kanketsu Hen- ~Kichiku Kareshi to Honki Sex~ | Serious Sex with my Brutish Boyfriend [English] [Retorted] [Digital],[春昼 (鬼遍かっつぇ)] 初-完結編-～鬼畜カレシと本気セックス～ [英訳] [DL版],Ubu| Serious Sex with my Brutish Boyfriend,"english, translated",oniben katze,syuntyu,doujinshi,original,,"squirting, ahegao, anal, sex toys, x-ray, fingering, filming, mosaic censorship, rape, yandere, sole female, sole male, multiple orgasms, rough translation, crying",68,2022-11-01 10:33:51,2022-11-01 17:33:51,2025-03-05 21:09:30
426381,(C82) [DECOPPACHI (Hidiri Rei)] R-G&Y (Smile Precure!) [English] [Yuuta's Blog],(C82) [DECOッパチ (ヒヂリレイ)] R-G&Y (スマイルプリキュア!) [英訳],R-G&Y,"english, translated",hidiri rei,decoppachi,doujinshi,smile precure,"cure peace, cure march","group, schoolgirl uniform, nakadashi, bondage, lolicon, defloration, blood, filming, rape, blowjob, deepthroat",20,2022-11-01 10:38:28,2022-11-01 17:38:28,2025-03-05 21:09:32
426382,[G.C.P (Aro)] Ijiwaru Shinaide Dakishimete yo (JoJo's Bizarre Adventure) [English] [Yuuta's Blog],[G.C.P (あろ)] いじわるしないで抱きしめてよ (ジョジョの奇妙な冒険) [英訳],Ijiwaru Shinaide Dakishimete yo,"english, translated",aro,,doujinshi,jojos bizarre adventure,"rohan kishibe, josuke higashikata","kissing, nakadashi, anal, males only, yaoi, blowjob, anal intercourse, nipple stimulation",31,2022-11-01 10:41:13,2022-11-01 17:41:13,2025-03-05 21:09:34
426383,(HaruCC19) [The Southeast (Kaname Saino)] Gokko Asobi (South Park) [English] [Yuuta's Blog],(HARUCC19) [The Southeast (要柴乃)] ゴッコアソビ (サウスパーク) [英訳],Gokko Asobi,"english, translated",,,doujinshi,south park,"tweek tweak, craig tucker","prostate massage, tickling, males only, yaoi, shotacon",26,2022-11-01 10:47:07,2022-11-01 17:47:07,2025-03-05 21:09:35
426384,[Miyama Mori (Myamo)] Yuugi (Disney: Twisted-Wonderland) [English] [Yuuta's Blog],[みやまもり(ミャモ)] 遊戯 (ディズニー ツイステッドワンダーランド) [英訳],Yuugi,"english, translated",,,doujinshi,disney twisted-wonderland,kalim al-asim,"handjob, torture, humiliation, group, machine, urination, sex toys, tickling, dark skin, males only, yaoi, orgasm denial, rape",43,2022-11-01 10:50:32,2022-11-01 17:50:32,2025-03-05 21:09:36
426385,[mobneko (meron)] Tonari no Ikemen-kun [English] [Yuuta's Blog],[モブネコ (メロン)] となりのイケメン君 [英訳],Tonari no Ikemen-kun,"english, translated",melon,mobneko,doujinshi,original,,"humiliation, glasses, nakadashi, anal, foot licking, mind control, males only, yaoi, rape, dilf, bald, anal intercourse",36,2022-11-01 10:53:36,2022-11-01 17:53:36,2025-03-05 21:09:37
426386,[Aratoya (Arato Asato)] Liloshi to Asobou! -Oide yo Tanetsuke no Mori- (Liloshi) [English] [Lewd Rider Ero],[あらと屋 (あらと安里)] リロ氏とあそぼう! -おいでよタネ付けの森- (ﾘﾛ氏) [英訳],Liloshi to Asobou!,"english, translated",arato asato,aratoya,doujinshi,original,,"big ass, masturbation, prostate massage, frottage, nakadashi, ahegao, anal, asphyxiation, males only, yaoi, tomgirl, blowjob, bbm, shotacon, stomach deformation, deepthroat, kemonomimi, small penis, vtuber, mesuiki, anal intercourse, exposed clothing",21,2022-11-01 10:59:34,2022-11-01 17:59:34,2025-03-05 21:09:38
426387,[Yoshiyoshi-ya] I want to be bullied by my mom,[Yoshiyoshi-ya] ママにいじめられたいよわよわゆうくん,I want to be bullied by my mom,"english, translated",yoshiyoshi-ya,,doujinshi,original,,"business suit, handjob, milf, big breasts, schoolboy uniform, glasses, netorare, breast feeding, femdom, scanmark, mother, full color, incest, mosaic censorship, watermarked, shotacon, sole female, sole male, ponytail",61,2022-11-01 11:12:19,2022-11-01 18:12:19,2025-03-05 21:09:39
426388,"[I'm moralist (Yanagihara Mitsuki, InuSamrai, Sasamashin)] Masochist Cat x Magic girl ~A manga in which the evil magical girl is put on a leash and domesticated by the good magical girl~ [English] [Onii-chan Projects]",[I'm moralist (柳原ミツキ、犬侍、ササマシン)] マゾネコ×魔法少女 ~悪の魔法少女が、正義の魔法少女に首輪をつけて飼われちゃうマンガ~,Masochist Cat x Magic girl,"english, translated","yanagihara mitsuki, sasamashin",im moralist,doujinshi,,,"magical girl, females only, body modification, lolicon, yuri, x-ray, mind break, collar, catgirl, crotch tattoo, kemonomimi, twintails, gloves, petplay",24,2022-11-01 11:17:35,2022-11-01 18:17:35,2025-03-05 21:09:40
426389,[Circle Spice] Kazoku De Musuko o Fudeoroshisuru Narawashi ga Sonzaisuru Kakei [Chinese] [jjc汉化] [Digital],[さーくるスパイス] 家族で息子を筆おろしする習わしが存在する家系 [中国翻訳] [DL版],Kazoku De Musuko o Fudeoroshisuru Narawashi ga Sonzaisuru Kakei,"translated, chinese",,circle spice,doujinshi,original,,"milf, big breasts, pregnant, group, nakadashi, harem, mother, full color, incest, lingerie, mosaic censorship, sister, sole male, oyakodon, ponytail",100,2022-11-01 11:26:52,2022-11-01 18:26:52,2025-03-05 21:09:42
426390,[Hyouisuki] 带孝子,[明日香]带孝子,带孝子,chinese,hyouisuki,,manga,,,"skinsuit, pantyhose",65,2022-11-01 11:32:18,2022-11-01 18:32:18,2025-03-05 21:09:43
