ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
512417,[Shouji Ayumu] Watashi No Oku Made Attamete [Digital],[小路あゆむ] わたしの奥まであっためて♡ [DL版],Watashi No Oku Made Attamete,japanese,shouji ayumu,,manga,,,"glasses, schoolgirl uniform, niece, lolicon, incest, tanlines, tankoubon, stockings, tomboy, daughter, twintails",187,2024-06-01 04:24:52,2024-06-01 11:24:52,2025-03-06 16:27:15
512418,(SUPER BLACK ROBES 2023) [SHIOPAN TABETAI (Kona)] Reverse (Bleach),(SUPER BLACK ROBES 2023) [塩パン食べたい (粉)] リバース (ブリーチ),Reverse,japanese,kona,,doujinshi,bleach,"ichigo kurosaki, hollow ichigo","condom, anal, males only, yaoi, selfcest",44,2024-06-01 04:29:09,2024-06-01 11:29:09,2025-03-06 16:27:16
512419,[Hachi no Hachihachi] Shinkon Onna Kyoushi Okasu - raping a newlywed female teacher + Haishin Tokuten [Digital],[はちの八八] 新婚女教師犯す + 配信特典  [DL版],Shinkon Onna Kyoushi Okasu - raping a newlywed female teacher + Haishin Tokuten,japanese,hachi no hachihachi,,manga,,,"garter belt, swimsuit, glasses, tankoubon, stockings, lingerie, teacher",243,2024-06-01 04:46:56,2024-06-01 11:46:56,2025-03-06 16:27:16
512420,[Yue] Mukashi Yoku Asonde kureta Kinjo no Kakkoii Onee-san ni 10-nen Mae no Yakusoku o Hatashite morai ni Iku Yatsu | 讓以前經常在公園裡陪我玩的那個帥氣鄰家姐姐履行10年前的約定 [Chinese][巨乳星人個人漢化],昔よく公園で遊んでくれた近所のカッコいいお〇さんに10年前の約束を果たしてもらいに行くやつ [中国翻訳],Mukashi Yoku Asonde kureta Kinjo no Kakkoii Oneenen Mae no Yakusoku o Hatashite morai ni Iku Yatsu | 讓以前經常在公園裡陪我玩的那個帥氣鄰家姐姐履行10年前的約定,"translated, chinese",yue,,doujinshi,original,,"big breasts, nakadashi, defloration, sole female, sole male, ponytail",8,2024-06-01 04:47:57,2024-06-01 11:47:57,2025-03-06 16:27:17
512421,[Ahemaru] Taichuushi [Chinese],[アヘ丸] 対蟲師,Taichuushi,"translated, chinese",ahemaru,,manga,,,"squirting, milf, kissing, big breasts, pregnant, compilation, big nipples, netorare, big ass, cheating, cervix penetration, nakadashi, ahegao, anal, vore, bondage, thigh high boots, x-ray, latex, mind control, big areolae, lactation, stockings, bodysuit, gokkun, rape, leotard, blowjob, big clit, big penis, tentacles, bbm, shotacon, stomach deformation, fisting, deepthroat, ponytail, hidden sex, anal intercourse, cervix prolapse, clit stimulation, nipple stimulation, vaginal birth",156,2024-06-01 05:00:28,2024-06-01 12:00:28,2025-03-06 16:27:19
512422,[Ahemaru] Iinazuke no Otou-san ni Netorareru Shimai [Chinese],[アヘ丸] 許嫁のお義父さんに寝取られる姉妹 [中国翻訳],Iinazuke no Otou-san ni Netorareru Shimai,"translated, chinese",ahemaru,,doujinshi,original,,"squirting, inseki, kissing, big breasts, big nipples, group, netorare, big ass, cheating, ahegao, blowjob face, thigh high boots, mind control, multi-work series, incest, lactation, gokkun, daughter, blowjob, big clit, big penis, kunoichi, bbm, deepthroat, ponytail, hidden sex, multiple orgasms, nipple stimulation",13,2024-06-01 05:01:43,2024-06-01 12:01:43,2025-03-06 16:27:19
512423,[Genki Tarou] A-tail 12yo blindfolded blowjob [Chinese] [咸鱼机翻汉化],[元気太郎] ア●テール12yo目隠しフェラ [中国翻訳],A-tail 12yo blindfolded blowjob,"translated, chinese",genki tarou,,doujinshi,granblue fantasy,aster,"lolicon, blowjob, kemonomimi",5,2024-06-01 05:05:11,2024-06-01 12:05:11,2025-03-06 16:27:20
512424,[Foxtail (sakifox)] Wolf in sheep's clothing in Tentacles [Digital],[Foxtail (sakifox)] Wolf in sheep's clothing in Tentacles  [DL版],Wolf in sheep's clothing in Tentacles,japanese,sakifox,foxtail,doujinshi,original,,"maid, ear fuck, fox girl, tentacles, kemonomimi",51,2024-06-01 05:09:14,2024-06-01 12:09:14,2025-03-06 16:27:21
512425,[Tanic Ya (Okutani Tanishi)] Shugyou Now (Fate/Grand Order) [English] [CulturedCommissions] [Digital],[タニシ屋 (奥谷たにし)] 修行なう (Fate/Grand Order) [英訳] [DL版],Shugyou Now,"english, translated",tanishi,tanic ya,doujinshi,fate grand order,"gudao, xuanzang, calamity jane, zenobia","milf, big breasts, bbw, big ass, huge breasts, hairy, dark skin, big areolae, stockings, hairy armpits, impregnation, shotacon, sole male, beauty mark",26,2024-06-01 05:16:37,2024-06-01 12:16:37,2025-03-06 16:27:21
512426,[甄虹ranbow] 阿空男友君NTR (Touhou project) [Chinese],,阿空男友君NTR,chinese,rainbow,,doujinshi,touhou project,"utsuho reiuji, satori komeiji","wings, big breasts, pregnant, netorare, uncensored, paizuri, impregnation, big penis, shotacon, smalldom",8,2024-06-01 05:18:13,2024-06-01 12:18:13,2025-03-06 16:27:22
512427,(C103) [Takatakaya (Kaniya Shiku)] Hina to Sensei wa Kekkon Shiteimasu (Blue Archive) [Chinese] [下江小春汉化组],(C103) [たか々屋 (蟹屋しく)] ヒナと先生は結婚しています (ブルーアーカイブ)  [中国翻訳],Hina to Sensei wa Kekkon Shiteimasu,"translated, chinese",kaniya shiku,takatakaya,doujinshi,blue archive,"hina sorasaki, sensei","lolicon, x-ray, sole female, sole male, halo",27,2024-06-01 05:23:53,2024-06-01 12:23:53,2025-03-06 16:27:23
512428,[Hoterunyūmememe] otori sōsa-kan aoyama yūka wa ame no ryōkoku ni iru,[ホテルニューメメメ] 囮捜査官蒼山夕歌は雨の両国にいる,otori sōsa-kan aoyama yūka wa ame no ryōkoku ni iru,japanese,,,doujinshi,original,,"swimsuit, netorare, story arc",400,2024-06-01 05:55:59,2024-06-01 12:55:59,2025-03-06 16:27:25
512429,[Kazum] Kaa-san wa Boku no Chiken-tai,[kazum] 母さんは僕の治験体,Kaatai,japanese,kazum,,doujinshi,original,,"milf, big breasts, incest, mosaic censorship, sole female, sole male",56,2024-06-01 06:01:06,2024-06-01 13:01:06,2025-03-06 16:27:25
512430,[LiLiSora] otto no okashita ayamachi wa tsuma ga kaesu,[LiLiSora] 夫の犯した過ちは妻が還す,otto no okashita ayamachi wa tsuma ga kaesu,japanese,,,doujinshi,original,,"milf, big breasts, netorare, cheating, nakadashi, mosaic censorship, teacher, blackmail, blowjob, bbm, high heels",49,2024-06-01 06:05:24,2024-06-01 13:05:24,2025-03-06 16:27:26
512431,[Lithium no Kojin Circle (Lithium)] Boku no taisetsuna kanojo ga itoko no kyokon shota ni netora re chau! ?,[Lithiumの個人サークル (Lithium)] 僕の大切な彼女が従兄弟の巨根ショタに寝取られちゃう！？,Boku no taisetsuna kanojo ga itoko no kyokon shota ni netora re chau! ?,japanese,lithium,lithium no kojin circle,doujinshi,original,,"big breasts, glasses, netorare, nakadashi, ffm threesome, lolicon, blowjob, big penis, shotacon, twintails, small penis",84,2024-06-01 06:23:20,2024-06-01 13:23:20,2025-03-06 16:27:26
512432,[Iris art (Toda Hisaya)] Boku wa Natsuki o nēchan to sekkusu dekinai,[Iris art (戸田比佐也)] 僕は夏樹お姉ちゃんとセックスできない,Boku wa Natsuki o nēchan to sekkusu dekinai,japanese,toda hisaya,iris art,doujinshi,original,,"handjob, kissing, big breasts, netorare, story arc, condom, full color, stockings, saliva, blowjob, shotacon, sole female, closed eyes",72,2024-06-01 06:37:36,2024-06-01 13:37:36,2025-03-06 16:27:27
512433,[MYGO]落坨祥子-人格排泄,Sakiko Togawa no  jinnkakuhaisetsu,落坨祥子-人格排泄,chinese,,,doujinshi,original,,"females only, bondage, stockings, blindfold, twintails, no penetration, personality excretion",7,2024-06-01 06:39:37,2024-06-01 13:39:37,2025-03-06 16:27:28
512434,(StarRaisins) Gensō gō de chīsaku natte... 【Part.1】,(StarRaisins) 咲夜さんのメイド研修【Part.1】,Gensō gō de chīsaku natte... 【Part.1】,japanese,starraisins,,doujinshi,touhou project,"marisa kirisame, reimu hakurei","kissing, big breasts, unusual pupils, miko, huge breasts, femdom, full color, big areolae, long tongue, lactation, stockings, shotacon, sole male, detached sleeves",14,2024-06-01 06:42:54,2024-06-01 13:42:54,2025-03-06 16:27:29
512435,(COMIC1☆7) [Gambler Club (Kousaka Jun)] DokiDoki Punicure (DokiDoki! Precure) [Decensored],(COMIC1☆7) [ギャンブラー倶楽部 (香坂純)] ドキドキぷにキュア (ドキドキ！プリキュア)   [無修正],DokiDoki Punicure,japanese,kousaka jun,gambler club,doujinshi,dokidoki precure,"cure rosetta, cure diamond, cure heart","ttf threesome, futanari, magical girl, group, glasses, uncensored, masturbation, anal, shemale, defloration, multi-work series, double penetration, anal intercourse, dickgirl on female, futanarization",31,2024-06-01 06:45:48,2024-06-01 13:45:48,2025-03-06 16:27:30
512436,(COMIC1☆7) [Gambler Club (Kousaka Jun)] DokiDoki Punicure (DokiDoki! Precure) [English] [Decensored]  [Belldandy100],(COMIC1☆7) [ギャンブラー倶楽部 (香坂純)] ドキドキぷにキュア (ドキドキ！プリキュア) [英訳] [無修正],DokiDoki Punicure,"english, translated",kousaka jun,gambler club,doujinshi,dokidoki precure,"cure heart | mana aida, cure diamond | rikka hishikawa, cure rosetta | alice yotsuba","ttf threesome, futanari, group, glasses, uncensored, anal, defloration, double penetration, anal intercourse, rough translation, dickgirl on female",31,2024-06-01 06:48:29,2024-06-01 13:48:29,2025-03-06 16:27:31
512437,[Toranoe no Makimono (Toranoe)] Hanazono Shuka GOLDEN SLAVE (Idol Time PriPara) [Chinese] [Polaris个人汉化] [Digital],[とらのえのまきもの (トラノエ)] 華園しゅうか GOLDEN SLAVE (アイドルタイムプリパラ) [中国翻訳] [DL版],Hanazono Shuka GOLDEN SLAVE,"translated, chinese",toranoe,,doujinshi,pripara,,"lolicon, full color",20,2024-06-01 06:53:22,2024-06-01 13:53:22,2025-03-06 16:27:31
512438,[Amataniharuka] Kaisha no Madonna to Rakkii de Yareta Hanashi 3 ~Gyaru 3P Hen~,[アマタニハルカ] 会社のマドンナとラッキーでヤれた話3 〜ギャル3P編〜,Kaisha no Madonna to Rakkii de Yareta Hanashi 3,japanese,amatani haruka,,doujinshi,original,,"milf, big breasts, ffm threesome, full color, multi-work series, mosaic censorship, sole male",241,2024-06-01 07:13:53,2024-06-01 14:13:53,2025-03-06 16:27:32
512439,(SC2023 Autumn) [Muraimura] Asahi ni Hatashijou!? (Onii-chan wa Oshimai!) [English] {defski},(サンクリ2023 Autumn) [村井村] あさひに果たし状!? (お兄ちゃんはおしまい!) [英訳],Asahi ni Hatashijou!?,"english, translated",muraimura,muraimura,doujinshi,onii-chan wa oshimai,asahi ohka,"lolicon, full color, shotacon, sole female, sole male, nipple stimulation, kodomo doushi, kodomo only",16,2024-06-01 07:17:46,2024-06-01 14:17:46,2025-03-06 16:27:33
512440,[Inuteikoku (Mura)] Hoshokusha Report Hoshokusha ga Umareru made no Hanashi | Predator Report: The story of how a predator was born. [English],[犬帝国 (むら)] 捕食者レポート 捕食者が生まれるまでの話 [英訳],Hoshokusha Report Hoshokusha ga Umareru made no Hanashi | Predator Report: The story of how a predator was born.,"english, translated",mura,inuteikoku,doujinshi,original,,"masturbation, vore, inflation, stomach deformation",39,2024-06-01 07:21:01,2024-06-01 14:21:01,2025-03-06 16:27:34
512441,[Dokuneko Noil] Deisui shita Raiden Ei ni Warui Koto o Suru Hanashi (Kouhen) | The story about the bad things done to drunk Raiden Ei (Second Part) (Genshin Impact) [English] [Erelzen],[毒猫ノイル] 泥酔した雷電影に悪いことをする話(後編) (原神) [英訳],Deisui shita Raiden Ei ni Warui Koto o Suru Hanashi| The story about the bad things done to drunk Raiden Ei,"english, translated",dokuneko noil,,doujinshi,genshin impact,raiden shogun,"nakadashi, x-ray, full color, multi-work series, drunk, rape, sole female, sole male, beauty mark, very long hair",14,2024-06-01 07:22:21,2024-06-01 14:22:21,2025-03-06 16:27:34
512442,[Kamua Sasori Youchuujou (Kamua Sasori)] Remilia ga Issyo! (Touhou Project) [Digital] [Pangean],[守或蠍養蟲場 (守或蠍)] レミリアがいっしょ! (東方Project) [DL版] [英訳],Remilia ga Issyo!,"english, translated",kamua sasori,kamua sasori youchuujou,doujinshi,touhou project,remilia scarlet,"big breasts, pregnant, vampire, bestiality, nakadashi, hairy, monster, inflation, breast expansion, insect, age progression, impregnation, blowjob, big penis, eggs, stomach deformation, sole female, vaginal birth",24,2024-06-01 07:27:59,2024-06-01 14:27:59,2025-03-06 16:27:35
512443,[7 Colored LED (Nekonso)] Shizuku to Shiori-Senpai ga Akuochi Futanari Kaizou Sareta node Watashi ga Shasei o Kanri Shimasu!- | Shizuku & Shiori ~It's Up to Me To Service Futanari-modified Senpai!~ [English] [Pink Glass TL],[虹色発光ダイオード (ねこんそ)] 雫と詩織-先パイが悪堕ちふたなり改造されたので私が射精を管理します!- [英訳],Shizuku to Shiori| Shizuku & Shiori,"english, translated",nekonso,7 colored led,doujinshi,original,,"futanari, handjob, corruption, schoolgirl uniform, femdom, multi-work series, sole female, sole dickgirl, no penetration, full-packaged futanari, dickgirl on female, futanarization",46,2024-06-01 07:31:46,2024-06-01 14:31:46,2025-03-06 16:27:36
512444,[Shirasudon] Inma no Esa-gakari ni Narimashita. | I Became Succubus Fodder. [English] [Darg777 Translations],[しらすどん] 淫魔の餌係になりました。 [英訳],Inma no Esa-gakari ni Narimashita. | I Became Succubus Fodder.,"english, translated",,shirasudon,doujinshi,original,,"virginity, big breasts, group, schoolgirl uniform, blowjob face, ffm threesome, femdom, dark skin, x-ray, gyaru, paizuri, low shotacon, blowjob, shotacon, sole male, clothed paizuri",63,2024-06-01 07:37:00,2024-06-01 14:37:00,2025-03-06 16:27:36
512445,[Shuusei Patch 3GB (kanju)] Namaiki Joshi Ririno-chan | Impertinent Girl Ririno-chan [English] [koyoinokotetsu] [Digital],[修正パッチ3GB (kanju)] 生イキ♡女子りりのちゃん [英訳] [DL版],Namaiki Joshi Ririnochan,"english, translated",kanju,shuusei patch 3gb,doujinshi,original,,"sweating, unusual pupils, tall man, incest, drunk, mosaic censorship, sister, blowjob, collar, yandere, sole female, sole male, beauty mark, twintails, painted nails",30,2024-06-01 07:39:21,2024-06-01 14:39:21,2025-03-06 16:27:37
512446,[pan Koujou (Lemon pan)] My Classmate Is A Bad Girl [English] [altuser],,My Classmate Is A Bad Girl,"english, translated",lemon pan,pan koujou,doujinshi,original,,"lolicon, defloration, shotacon, sole female, kodomo doushi, kodomo only",40,2024-06-01 07:47:57,2024-06-01 14:47:57,2025-03-06 16:27:37
512447,[Iro Murasaki (Kuzui)] Majime Sugiru Senpai wa Service Zangyou de Asa made Ikasareru | The Serious Senpai Works Overtime As She Is Made To Cum Until Morning [English] [Penguin Piper],[いろむらさき (くずぃ)] 真面目すぎる先輩はサービス残業で朝までイカされる [英訳],Majime Sugiru Senpai wa Service Zangyou de Asa made Ikasareru | The Serious Senpai Works Overtime As She Is Made To Cum Until Morning,"english, translated",kuware,,doujinshi,original,,"big breasts, netorare, condom, pantyhose, blackmail, blowjob, sole female, sole male",42,2024-06-01 07:51:26,2024-06-01 14:51:26,2025-03-06 16:27:38
512448,[Kiriri Takanori] Toilet de Ojama! (Boshi Enya),[霧李孝徳] トイレdeおじゃま！ (母子艶夜),Toilet de Ojama!,japanese,kiriri takanori,,manga,,,"handjob, milf, nakadashi, mother, incest, shotacon, sole female, sole male",15,2024-06-01 07:54:29,2024-06-01 14:54:29,2025-03-06 16:27:39
512449,[Crimson] Fantia Gentei「Otori Sousakan Kyouka Esute Sennyuu hen 」①～④,[クリムゾン]Fantia限定「囮捜査官キョウカ エステ潜入編」①～④,Fantia Gentei「Otori Sousakan Kyouka Esute Sennyuu hen 」①～④,japanese,crimson,,doujinshi,original,,big breasts,29,2024-06-01 08:03:33,2024-06-01 15:03:33,2025-03-06 16:27:40
512450,[DODOMESU3SEI] Yuri Oshikko Manga Ch. 1-2,[ドドメス3世] 百合おしっこ漫画 Ch. 1-2,Yuri Oshikko Manga Ch. 1-2,japanese,dodomesu3sei,,doujinshi,original,,"females only, urination, yuri, no penetration",42,2024-06-01 08:07:12,2024-06-01 15:07:12,2025-03-06 16:27:40
512451,[SAVAN] Hatsujou Rabbits | 動情騷兔 [Chinese] [Decensored] [Digital],[SAVAN] 発情ラビッツ [中国翻訳] [無修正] [DL版],Hatsujou Rabbits | 動情騷兔,"translated, chinese",savan,,manga,,,"business suit, big breasts, swimsuit, unusual pupils, glasses, netorare, uncensored, masturbation, cheating, schoolgirl uniform, nakadashi, hairy, tracksuit, kimono, x-ray, incest, tanlines, tankoubon, stockings, paizuri, fingering, sister, teacher, dilf, impregnation, blowjob, muscle, ponytail, hair buns",179,2024-06-01 08:21:18,2024-06-01 15:21:18,2025-03-06 16:27:41
512452,(Nichirin Kitan 33) [Mofumofumifumi (Fumi)] Himitsu Renbo  (Kimetsu no Yaiba),(日輪鬼譚 33) [もふもふみふみ (ふみ)]  秘密恋慕  (鬼滅の刃),Himitsu Renbo,japanese,,,doujinshi,kimetsu no yaiba | demon slayer,"tanjirou kamado, kyojuro rengoku","males only, yaoi",56,2024-06-01 08:26:07,2024-06-01 15:26:07,2025-03-06 16:27:42
512454,(Chou Yougen 2023 Natsu) [Syupokon (Tome)] Underground -Zenpen- (Jujutsu Kaisen),(超妖言2023夏) [しゅぽこん (Tome)] アンダーグラウンド -前編- (呪術廻戦),Underground,japanese,,,doujinshi,jujutsu kaisen,"satoru gojo, suguru geto","males only, yaoi",28,2024-06-01 08:35:08,2024-06-01 15:35:08,2025-03-06 16:27:44
512455,[K] HomuBayu (Puella Magi Madoka Magica Side Story: Magia Record),[K] Like 💜ほむばゆ💚 (マギアレコード 魔法少女まどか☆マギカ外伝),HomuBayu,japanese,k,,doujinshi,puella magi madoka magica side story magia record,"homura akemi, mabayu aki","futanari, full color, mosaic censorship, sole female, sole dickgirl, eye-covering bang, dickgirl on female",46,2024-06-01 08:39:10,2024-06-01 15:39:10,2025-03-06 16:27:45
512456,[Ronrinri Ronri] Minori-chan to Chouzetsu Tech Oji-san,[論倫理ろんり] みのりちゃんと超絶テクおじさん,Minorisan,japanese,ronrinri ronri,,doujinshi,original,,"handjob, kissing, cunnilingus, masturbation, dark skin, lolicon, fingering, filming, rape, dilf, randoseru, bbm, chikan, sole female, sole male, bald, nipple stimulation",16,2024-06-01 08:42:17,2024-06-01 15:42:17,2025-03-06 16:27:46
512457,[Tanjoubi Omedetou (K)] OlGun Shimai no Kinenbi (Puella Magi Madoka Magica Side Story: Magia Record) [Digital],[誕生日おめで灯 (K)] オルガン姉妹の記念日 (マギアレコード 魔法少女まどか☆マギカ外伝) [DL版],OlGun Shimai no Kinenbi,japanese,k,,doujinshi,puella magi madoka magica side story magia record,"gunhild, olga","futanari, big breasts, incest, sister, sole dickgirl, full-packaged futanari, dickgirl on female",37,2024-06-01 08:45:18,2024-06-01 15:45:18,2025-03-06 16:27:47
512458,[Misa Wasabi] Oshiri Holic Ch. 1-3 [Chinese] [Digital],[三左わさび] おしりほりっく 第1-3話 [中国翻訳] [DL版],Oshiri Holic Ch. 1-3,"translated, chinese",misa wasabi,,manga,,,"group, anal, ffm threesome, dark skin, tanlines, blowjob, horns, focus anal, anal intercourse",77,2024-06-01 08:51:35,2024-06-01 15:51:35,2025-03-06 16:27:48
