ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
189249,Best Friend Girlfriend Ch.1-18 (English) (Ongoing),,Best Friend Girlfriend Ch.1-18,"english, translated",,,doujinshi,,,"netorare, cheating, full color, voyeurism, webtoon",285,2017-03-01 09:43:21,2017-03-01 16:43:21,2025-03-02 13:06:45
189250,[Digital Lover (Nakajima Yuka)] DLO-01 Kare to no Yakusoku | DLO-01 Promise with Him [English] [Digital],[Digital Lover (なかじまゆか)] DLO-01 カレとの約束 [英訳] [DL版],DLO01 Promise with Him,"english, translated",nakajima yuka,digital lover,doujinshi,,,"big breasts, netorare, cheating, schoolgirl uniform, nakadashi, tracksuit, defloration, full color, multi-work series, mosaic censorship, rape, teacher, dilf, blackmail, blowjob, sole female",30,2017-03-01 09:44:52,2017-03-01 16:44:52,2025-03-02 13:06:46
189251,[Kasuga Souichi] Choushin no Kanojo | Tall Girlfriend (COMIC HOTMiLK 2012-01) [English] [Noraneko],[カスガソウイチ] 長身の彼女 (コミックホットミルク 2012年1月号) [英訳],Choushin no Kanojo | Tall Girlfriend,"english, translated",kasuga souichi,,manga,,,"schoolboy uniform, full censorship, schoolgirl uniform, tall girl, sole female, sole male",22,2017-03-01 09:45:56,2017-03-01 16:45:56,2025-03-02 13:06:46
189252,(C90) [Ego Dance (Nanamatsu Kenji)] HappyDays (Cardfight!! Vanguard),(C90) [EGO DANCE (七松建司)] HappyDays (カードファイト!! ヴァンガード),HappyDays,japanese,nanamatsu kenji,ego dance,doujinshi,cardfight vanguard,"toshiki kai, aichi sendou","anal, males only, yaoi, tomgirl, shotacon",27,2017-03-01 09:54:10,2017-03-01 16:54:10,2025-03-02 13:06:47
189253,(C74) [Karei NUDOL (Komura Keita)] Ayanami Hokan Keikaku (Ichi) Kaiteiban (Neon Genesis Evangelion),(C74) [華麗NUDOL (こむらけいた)] 綾波捕姦計画(壱)改訂版 (新世紀エヴァンゲリオン),Ayanami Hokan KeikakuKaiteiban,japanese,komura keita,karei nudol,doujinshi,neon genesis evangelion,rei ayanami,"futanari, group, anal, lolicon, double penetration, blowjob",32,2017-03-01 10:00:45,2017-03-01 17:00:45,2025-03-02 13:06:48
189254,(C75) [from SCRATCH (Johnny)] Nagi-sama!! (Kannagi),(C75) [from SCRATCH (じょにー)] ナギ様っ!! (かんなぎ),Nagi-sama!!,japanese,johnny,from scratch,doujinshi,kannagi,"jin mikuriya, nagi","lolicon, blowjob, sole female, sole male",20,2017-03-01 10:04:21,2017-03-01 17:04:21,2025-03-02 13:06:49
189255,(C91) [Batten Sketch (Eugene Batten)] Painose Tokka Zone,(C91) [ばってんスケッチ (ユージン・バートン)] パイのせ特化ゾーン,Painose Tokka Zone,japanese,eugene batten,batten sketch,doujinshi,"sengoku otome, hihouden","claire, yoshiteru ashikaga","big breasts, low lolicon, lolicon, full color, paizuri",14,2017-03-01 10:07:40,2017-03-01 17:07:40,2025-03-02 13:06:50
189256,(Houraigekisen! Yo-i! 25Senme) [Hoshi Kuuge Gekidan (Horikawa Kyou)] Yurushite! Shireikan (Kantai Collection -KanColle-),(砲雷撃戦!よーい!二十五戦目) [星空華劇団 (堀川◆キョウ)] ゆるしてっ！しれーかん (艦隊これくしょん -艦これ-),Yurushite! Shireikan,japanese,horikawa kyou,hoshi kuuge gekidan,doujinshi,kantai collection,"teitoku, uzuki","urination, nakadashi, lolicon, defloration, rape, sole female, sole male",26,2017-03-01 10:12:31,2017-03-01 17:12:31,2025-03-02 13:06:51
189257,(C91) [Yuraraka Koubou (Paper)] Charlotte Life (Shironeko Project),(C91) [ゆららか工房 (ぱぺる)] Charlotte♡Life (白猫プロジェクト),Charlotte Life,japanese,paper,yuraraka koubou,doujinshi,shironeko project,,"full color, artbook, sole female, heterochromia",20,2017-03-01 10:13:19,2017-03-01 17:13:19,2025-03-02 13:06:52
189258,(Bokura no Love Live! Shinnenkai 2017) [Kuromori-ya (Kuromori Yako)] Nico-chan to Usagi Date (Love Live!),(僕らのラブライブ! 新年会2017) [黒森屋 (くろもりやこ)] にこちゃんとうさぎデート (ラブライブ!),Nico-chan to Usagi Date,japanese,morii fuzuki,kuromori-ya,doujinshi,love live,nico yazawa,"lolicon, bunny girl, sole female, sole male",22,2017-03-01 10:17:47,2017-03-01 17:17:47,2025-03-02 13:06:52
189259,(C91) [EGO DANCE (Nanamatsu Kenji)] Dosei Nanjou Oshioki Gohoubi Hen (Kantai Collection -KanColle-),(C91) [EGO DANCE (七松建司)] 独生男娘 御仕置御褒美編 (艦隊これくしょん -艦これ-),Dosei Nanjou Oshioki Gohoubi Hen,japanese,nanamatsu kenji,ego dance,doujinshi,kantai collection,"z3, z1","swimsuit, group, anal, sex toys, crossdressing, bikini, males only, yaoi, rimjob, tomgirl, gender bender, shotacon",27,2017-03-01 10:23:23,2017-03-01 17:23:23,2025-03-02 13:06:53
189260,(C91) [Jagabata (Oimo)] Magical Lily (Mahou Shoujo Ikusei Keikaku),(C91) [じゃがバター (おいも)] Magical Lily (魔法少女育成計画),Magical Lily,japanese,oimo,jagabata,doujinshi,mahou shoujo ikusei keikaku,"koyuki himekawa, souta kishibe","cunnilingus, monster girl, females only, schoolgirl uniform, yuri, fingering, gender bender",22,2017-03-01 10:24:33,2017-03-01 17:24:33,2025-03-02 13:06:54
189261,(C89) [Shinobi Rocket (Sasamashin)] Hibiki to Kigakari na Yume (Kantai Collection -KanColle-),(C89) [シノビロケット (ササマシン)] 響と気がかりな夢 (艦隊これくしょん -艦これ-),Hibiki to Kigakari na Yume,japanese,sasamashin,shinobi rocket,doujinshi,kantai collection,hibiki,"anal, lolicon, stockings, tentacles, eggs, stomach deformation, sole female",18,2017-03-01 10:28:15,2017-03-01 17:28:15,2025-03-02 13:06:55
189262,(C90) [Mix Fry (Takurou)] Rindoubon (Shokugeki no Soma) [Chinese] [黑条汉化],(C90) [みっくすふらい (たくろう)] りんどう本 (食戟のソーマ) [中国翻訳],Rindoubon,"translated, chinese",takurou,mix fry,doujinshi,shokugeki no soma,rindou kobayashi,"big breasts, swimsuit, unusual pupils, nakadashi, ahegao, anal, sex toys, bikini, stockings, catgirl, sole female, sole male, tail plug",8,2017-03-01 10:28:50,2017-03-01 17:28:50,2025-03-02 13:06:56
189263,[Takurou] Rika no Kenkyuushitsu ~Sponsor Dai Boshuu no Maki~ (COMIC HOTMiLK 2015-01) [Chinese] [黑条汉化],[たくろう] リカの研究室 ～スポンサー大募集の巻～ (コミックホットミルク 2015年1月号) [中国翻訳],Rika no Kenkyuushitsu,"translated, chinese",takurou,,manga,,,"big breasts, swimsuit, full censorship, glasses, lab coat, bikini, full color, stockings, sole female, sole male",4,2017-03-01 10:29:11,2017-03-01 17:29:11,2025-03-02 13:06:56
189264,[Shotaian (Aian)] Slave Boys 2 [English] [n0504] [Digital],[所帯庵 (あいあん)] SLAVEBOYS 2 [英訳] [DL版],Slave Boys 2,"english, translated",aian,shotaian,doujinshi,,,"garter belt, nakadashi, anal, crossdressing, males only, yaoi, stockings, mosaic censorship, tomgirl, blowjob, shotacon, josou seme",20,2017-03-01 10:35:41,2017-03-01 17:35:41,2025-03-02 13:06:57
189265,[Nikusoukyuu.] Ojou-sama o Saiminjutsu de Erodere ni? (Saiin Seifuku Shojo) [Chinese] [Menethil个人汉化] [Digital],[肉そうきゅー。] お嬢様を催眠術でエロデレに？ (催淫制服処女) [中国翻訳] [DL版],Ojou-sama o Saiminjutsu de Erodere ni?,"translated, chinese",nikusoukyuu,,manga,,,"big breasts, schoolgirl uniform, butler, nakadashi, x-ray, defloration, mind control, pantyhose, blowjob, sole female, sole male",21,2017-03-01 10:36:47,2017-03-01 17:36:47,2025-03-02 13:06:58
189266,[Konnyaku Nabe (Various)] R-18G na Gensoukyou no Gohan Goudoushi (Touhou Project) [Digital],[蒟蒻鍋 (よろず)] R-18Gな幻想郷のごはん合同誌 (東方Project) [DL版],R-18G na Gensoukyou no Gohan Goudoushi,japanese,magifuro konnyaku,konnyaku nabe,doujinshi,touhou project,"shinmyoumaru sukuna, reimu hakurei","torture, snuff, vore, asphyxiation, guro, cbt, cannibalism",136,2017-03-01 10:43:27,2017-03-01 17:43:27,2025-03-02 13:06:59
189267,(Ou no Utsuwa 15) [Hitsuji Kikaku (Muneshiro)] 2 Rinsha Suru Megami-tachi | The 2 Frigid and Steamy Goddesses (Fate/Grand Order) [English] {darknight},(王の器15) [ヒツジ企画 (むねしろ)] 2凛射する女神たち (Fate/Grand Order) [英訳],2 Rinsha Suru Megami-tachi | The 2 Frigid and Steamy Goddesses,"english, translated",muneshiro,hitsuji kikaku,doujinshi,fate grand order,"rin tosaka, ereshkigal","unusual pupils, nakadashi, ahegao, sleeping, footjob, crown, sole male",19,2017-03-01 10:44:59,2017-03-01 17:44:59,2025-03-02 13:07:00
189268,[Moon Night Kitten (Kouki Kuu)] Kyonyuu no Onee-chan wa Suki desu ka? DUO [Digital],[月夜のこねこ (こうきくう)] 巨乳のお姉ちゃんは好きですか?DUO [DL版],Kyonyuu no Onee-chan wa Suki desu ka? DUO,japanese,kouki kuu,moon night kitten,doujinshi,,,"big breasts, nakadashi, defloration, stockings, paizuri, shotacon, sole female, sole male, clothed paizuri",28,2017-03-02 00:24:03,2017-03-02 07:24:03,2025-03-02 13:07:00
189270,[Studio Hitoribocchi (Ayagi Daifuku)] Love x Marine (Kantai Collection -KanColle-) [Chinese] [邊緣洨五組] [Digital],[スタジオひとりぼっち (綾城大福)] Love × Marine (艦隊これくしょん -艦これ-) [中国翻訳] [DL版],Love x Marine,"translated, chinese",ayagi daifuku,studio hitoribocchi,doujinshi,kantai collection,"i-19, i-401, ro-500, i-58, i-168, i-8, i-26","unusual pupils, group, lolicon, full color, school swimsuit",10,2017-03-02 00:33:44,2017-03-02 07:33:44,2025-03-02 13:07:02
189271,(C91) [Bitimaru (bitibiti)] Kyouko to Are Suru Hon (Puella Magi Madoka Magica),(C91) [びちまる (bitibiti)] 杏子とアレする本 (魔法少女まどか☆マギカ),Kyouko to Are Suru Hon,japanese,bitibiti,bitimaru,doujinshi,puella magi madoka magica,kyouko sakura,"nakadashi, lolicon, x-ray, blowjob, deepthroat, sole female, sole male",32,2017-03-02 00:39:42,2017-03-02 07:39:42,2025-03-02 13:07:02
189272,(Shota Scratch 29) [Ziploc (Yamachan)] Boku Trade,(ショタスクラッチ29) [Ziploc (やまちゃん)] ボクトレード,Boku Trade,japanese,yamachan,ziploc,doujinshi,,,"handjob, males only, yaoi, blowjob, shotacon",28,2017-03-02 00:46:40,2017-03-02 07:46:40,2025-03-02 13:07:03
189273,"(SUPER25) [Teionyakedo (Secco)] Arashi no Yoru ni, (Boku Dake ga Inai Machi) [English] {Shotachan}",(SUPER25) [低音火傷 (Secco)] あらしのよるに、 (僕だけがいない街) [英訳],"Arashi no Yoru ni,","english, translated",secco,teionyakedo,doujinshi,boku dake ga inai machi,"gaku yashiro, satoru fujinuma","kissing, nakadashi, anal, males only, yaoi, teacher, shotacon",27,2017-03-02 00:53:23,2017-03-02 07:53:23,2025-03-02 13:07:04
189274,Web Manga Bangaichi Vol.3 [Digital],web漫画ばんがいち Vol.3 [DL版],Web Manga Bangaichi Vol.3,japanese,"okawari, morisaki kurumi, funabori nariaki, takasaki takemaru, kawai futaba, kanou ryuuji, rico",,manga,,,"maid, pegging, strap-on, group, glasses, anthology, anal, femdom, bondage, harem, lolicon, blindfold",148,2017-03-02 01:23:49,2017-03-02 08:23:49,2025-03-02 13:07:05
189275,Web Manga Bangaichi Vol.4 [Digital],web漫画ばんがいち Vol.4 [DL版],Web Manga Bangaichi Vol.4,japanese,"kuroiwa menou, otono natsu, funabori nariaki, kanou ryuuji, suzudama renri, ashio",,manga,,,"futanari, big breasts, strap-on, schoolboy uniform, group, anthology, anal, bondage, dark skin, double penetration, stockings, teacher, dick growth, shotacon",138,2017-03-02 01:56:44,2017-03-02 08:56:44,2025-03-02 13:07:06
189276,Web Manga Bangaichi Vol.5 [Digital],web漫画ばんがいち Vol.5 [DL版],Web Manga Bangaichi Vol.5,japanese,"okawari, noraneko nagaya, sanbun kyoden, funabori nariaki, komiya yuuta, kawai futaba, rico",,manga,,,"milf, glasses, netorare, anthology, lolicon, stockings, school swimsuit",158,2017-03-02 02:30:52,2017-03-02 09:30:52,2025-03-02 13:07:07
189277,[Rokumonsen (Tamahagane)] Roshutsu Shoujo Itan 2.6 Hen [Digital],[ろくもんせん (たまはがね)] 露出少女異譚 2.6篇 [DL版],Roshutsu Shoujo Itan 2.6 Hen,japanese,tamahagane,rokumonsen,doujinshi,,,"urination, nakadashi, lolicon, stockings, gokkun, mosaic censorship, blowjob, shotacon",35,2017-03-02 02:38:09,2017-03-02 09:38:09,2025-03-02 13:07:07
189278,(C90) [Kuroyuki (Kakyouin Chiroru)] Ore Yome Saimin 3 (Love Live!),(C90) [黒雪 (華京院ちろる)] 俺嫁催眠3 (ラブライブ!),Ore Yome Saimin 3,japanese,kakyouin chiroru,kuroyuki,doujinshi,love live,"eri ayase, nozomi toujou, maki nishikino, nico yazawa","swimsuit, group, glasses, ffm threesome, harem, bikini, lolicon, mind control, multi-work series, mosaic censorship, impregnation, sole male",33,2017-03-02 02:45:25,2017-03-02 09:45:25,2025-03-02 13:07:08
189280,(COMIC1☆10) [Yoru no Benkyoukai (Fumihiro)] Megumin to Shokushu ni Syukufuku o! (Kono Subarashii Sekai ni Syukufuku o!) [Chinese] [无毒汉化组],(COMIC1☆10) [夜の勉強会 (ふみひろ)] めぐみんと触手に祝福を! (この素晴らしい世界に祝福を!) [中国翻訳],Megumin to Shokushu ni Syukufuku o!,"translated, chinese",fumihiro,yoru no benkyoukai,doujinshi,kono subarashii sekai ni syukufuku o,megumin,"bandages, bondage, lolicon, x-ray, stockings, rape, collar, tentacles, sole female",27,2017-03-02 02:55:21,2017-03-02 09:55:21,2025-03-02 13:07:09
