ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
330915,SURROGATE MOTHER Ch. 1 [English],,SURROGATE MOTHER Ch. 1,"english, translated",,,manga,,,"milf, big breasts, full censorship, netorare, full color, watermarked, sole female, sole male, webtoon",9,2020-10-01 04:01:56,2020-10-01 11:01:56,2025-03-04 15:28:04
330916,[Meesuke] Hitonatsu no Swimming memory (COMIC HOTMILK 2020-09) [English] [Digital],[めーすけ] ひと夏のSwimming memory (コミックホットミルク 2020年9月号)[英訳] [DL版],Hitonatsu no Swimming memory,"english, translated",meesuke,,manga,,,"big breasts, swimsuit, tanlines, mosaic censorship, shotacon, sole female, sole male, ponytail",22,2020-10-01 04:06:51,2020-10-01 11:06:51,2025-03-04 15:28:05
330917,SURROGATE MOTHER Ch. 2 [English],,SURROGATE MOTHER Ch. 2,"english, translated",,,manga,,,"milf, big breasts, full censorship, netorare, full color, watermarked, sole female, sole male, webtoon",11,2020-10-01 04:07:57,2020-10-01 11:07:57,2025-03-04 15:28:06
330918,[Yukisaki Miale] Onee-san wa Toshishita Aikouka (COMIC HOTMILK 2020-09) [English] [Digital] [Incomplete],[雪咲みあれ] お姉さんは年下愛好家 (コミックホットミルク 2020年9月号) [英訳] [DL版] [ページ欠落],Onee-san wa Toshishita Aikouka,"english, translated",yukisaki miale,,manga,,,"big breasts, poor grammar, mosaic censorship, incomplete, shotacon, sole female, sole male, ponytail",25,2020-10-01 04:12:56,2020-10-01 11:12:56,2025-03-04 15:28:06
330919,SURROGATE MOTHER Ch. 3 [English],,SURROGATE MOTHER Ch. 3,"english, translated",,,manga,,,"milf, big breasts, full censorship, netorare, full color, watermarked, sole female, sole male, webtoon",10,2020-10-01 04:13:57,2020-10-01 11:13:57,2025-03-04 15:28:08
330920,COMIC Shingeki 2020-11 [Digital],COMIC 真激 2020年11月号 [DL版],COMIC Shingeki 2020-11,japanese,"honebuto danshaku, gonza, drain, tanaka naburu, agata, amano kazumi, kijinaka mahiro, echigawa ryuuka, fukuguri yuuto, miumi, meganei, kutibue, drossel, tsukushi haru",,manga,,,"inseki, milf, sweating, big breasts, chastity belt, swimsuit, piercing, time stop, cunnilingus, mmf threesome, group, glasses, netorare, cheating, schoolgirl uniform, anthology, nakadashi, ahegao, huge breasts, anal, sex toys, ffm threesome, bondage, mother, hairy, dark skin, bikini, lolicon, x-ray, mind control, incest, double penetration, stockings, gyaru, swinging, sister, voyeurism, dilf, daughter, school swimsuit, blowjob, blindfold, shotacon, oyakodon, beauty mark, ponytail, facial hair",415,2020-10-01 05:45:21,2020-10-01 12:45:21,2025-03-04 15:28:09
330921,[MEAN MACHINE (Mifune Seijirou)] Hitozuma Asahina Miyo (32) Himitsu no Ninkatsu Nisshi [English] [Amoskandy] [Digital],[MEAN MACHINE (三船誠二郎)] 人妻朝比奈美代（32）秘密の妊活日誌 [英訳] [DL版],Hitozuma Asahina MiyoHimitsu no Ninkatsu Nisshi,"english, translated",mifune seijirou,mean machine,doujinshi,original,,"milf, big breasts, vomit, netorare, big ass, cheating, nakadashi, ahegao, hairy, dark skin, gyaru-oh, stockings, lingerie, fingering, blackmail, impregnation, blowjob, sole female, sole male, harness, facial hair",30,2020-10-01 05:49:11,2020-10-01 12:49:11,2025-03-04 15:28:10
330922,[Rojiro] Kare to no Sekkusu ja Ikenai kara… Atashi no Koko ni Irete Hoshii no… Ch.12,[ロジロ] 彼とのセックスじゃイケないから…あたしのココに入れて欲しいの… 第十二話,Kare to no Sekkusu ja Ikenai kara… Atashi no Koko ni Irete Hoshii no… Ch.12,japanese,rojiro,,manga,,,"big breasts, unusual pupils, cunnilingus, mmf threesome, group, glasses, ffm threesome, yuri, multi-work series, double penetration, swinging, bisexual, beauty mark",26,2020-10-01 05:51:36,2020-10-01 12:51:36,2025-03-04 15:28:11
330923,(SC2019 Summer) [Germanium Detroit (Miso Tanuki Inka Teitoku)] Tsuyo-sa no Himitsu 3rd ~Colorado Edition~ (Azur Lane) [English],(サンクリ2019 Summer) [ゲルマニウムデトロイト (みそたぬきインカ帝国)] つよさの秘密3rd～コロラド編～ (アズールレーン) [英訳],Tsuyo-sa no Himitsu 3rd,"english, translated",miso tanuki inka teitoku,germanium detroit,doujinshi,azur lane,"shikikan, colorado","big breasts, swimsuit, nakadashi, sole female, sole male",22,2020-10-01 05:53:43,2020-10-01 12:53:43,2025-03-04 15:28:11
330924,[H-SQUAD (Guglielmo)] Ifuku no Midare wa Kokoro no Midare | Outside Reflects Inside [English] [QuarantineScans] [Digital],[H-SQUAD (ぐりえるも)] 衣服の乱れは心の淫れ [英訳] [DL版],Ifuku no Midare wa Kokoro no Midare | Outside Reflects Inside,"english, translated",guglielmo,h-squad,doujinshi,original,,"sweating, pegging, humiliation, schoolboy uniform, glasses, masturbation, schoolgirl uniform, anal, sex toys, femdom, bondage, crossdressing, rape, shotacon, twintails, clothed female nude male, small penis, forced exposure",29,2020-10-01 06:00:32,2020-10-01 13:00:32,2025-03-04 15:28:12
330925,(C97) [Kasha (Umezo)] Biyaku Kouka | Aphrodisiac effect (Inuyasha) [English] [EHCove],(C97) [珈舎 (うめ蔵)] ビヤクコウカ (犬夜叉) [英訳],Biyaku Kouka | Aphrodisiac effect,"english, translated",umezo,kasha,doujinshi,inuyasha,"rin, sesshomaru","sole female, sole male",15,2020-10-01 06:01:55,2020-10-01 13:01:55,2025-03-04 15:28:13
330926,[Arthur's Trik] Houkago climax!! (COMIC Tenma 2009-04) [Chinese] [cqxl自己汉化],[アーサーストライク] 放課後climax!! (COMIC 天魔 2009年4月号) [中国翻訳],Houkago climax!!,"translated, chinese",arthurs trike,,manga,,,"milf, schoolboy uniform, teacher",18,2020-10-01 06:03:32,2020-10-01 13:03:32,2025-03-04 15:28:14
330927,[Tick (Tickzou)] Kusuguri Oujo [English] [gentletemptl],[擽—Tick— (てぃくぞー)] くすぐり皇女 [英訳],Kusuguri Oujo,"english, translated",tickzou,tick,manga,original,,"chastity belt, torture, group, females only, urination, ahegao, sex toys, femdom, bondage, tickling, lolicon, yuri, orgasm denial, fingering, mind break, rape",27,2020-10-01 06:10:04,2020-10-01 13:10:04,2025-03-04 15:28:15
330929,[Shiki Hanana] Okaa-san wa Homete Nobasu Kyouiku Houshin [English] [Harasho Project],[紫木はなな] お母さんは褒めて伸ばす教育方針 [英訳],Okaa-san wa Homete Nobasu Kyouiku Houshin,"english, translated",,shiki hanana,doujinshi,original,,"milf, big breasts, mother, full color, incest, mosaic censorship, shotacon, sole female, sole male, ponytail",57,2020-10-01 06:26:32,2020-10-01 13:26:32,2025-03-04 15:28:16
330930,[Dark Side] Shojo Bitch ~Mitsugi Maso Tarashi no Onna~,[ダークサイド] 処女ビッチ～貢ぎマゾたらしの女～,Shojo Bitch,japanese,,dark side,doujinshi,original,,sole female,106,2020-10-01 06:34:57,2020-10-01 13:34:57,2025-03-04 15:28:17
330931,[Muramuramura (Muramurabito)] Zettai ni Ahette wa Ikenai Kidou Kyuukyuu Keisatsu 24-ji (Tomica Hyper Rescue Drive Head),[村々村 (村々人)] 絶対にアヘってはいけない機動救急警察24時 (トミカハイパーレスキュー ドライブヘッド 機動救急警察),Zettai ni Ahette wa Ikenai Kidou Kyuukyuu Keisatsu 24-ji,japanese,muramurabito,muramuramura,doujinshi,tomica hyper rescue drive head,"mikoto ishino, arisa munakata","bdsm, milf, triple penetration, double anal, mmf threesome, group, glasses, nakadashi, anal, sex toys, bondage, hairy, dark skin, lolicon, full color, double penetration, stockings, rimjob, filming, mosaic censorship, rape, nose hook, dilf, blowjob, collar, shotacon, fisting, tail plug",96,2020-10-01 06:54:46,2020-10-01 13:54:46,2025-03-04 15:28:17
330932,[Itumon] Otokonoko Saimin Gakuen (Otokonoko HEAVEN Vol. 52) [English] [mysterymeat3] [Digital],[イツモン] 男の娘催眠学園 (オトコのコHEAVEN Vol.52) [英訳] [DL版],Otokonoko Saimin Gakuen,"english, translated",itumon,,manga,,,"swimsuit, schoolgirl uniform, anal, crossdressing, mind control, males only, yaoi, stockings, bloomers, tomgirl",17,2020-10-01 06:56:26,2020-10-01 13:56:26,2025-03-04 15:28:18
330933,[Blue Bean (Kaname Aomame)] C2lemon@Max 3 (CODE GEASS: Lelouch of the Rebellion) [Chinese] [不咕鸟汉化组] [Digital],[ぶるーびーん (要青豆)] C2lemon@Max 3 (コードギアス 反逆のルルーシュ) [中国翻訳] [DL版],C2lemon@Max 3,"translated, chinese",kaname aomame,blue bean,doujinshi,code geass,"milly ashford, leila malkal, shirley fenette, kallen stadtfeld, c.c.","group, schoolgirl uniform, nakadashi, anal, bondage, multi-work series, double penetration, bukkake, blowjob, collar, leash",36,2020-10-01 06:59:32,2020-10-01 13:59:32,2025-03-04 15:28:19
330934,[A Gokuburi (Sian)] Mesu Gacha,[A極振り (Sian)] 雌ガチャ,Mesu Gacha,japanese,sian,a gokuburi,doujinshi,original,,"sweating, big breasts, ahegao, bondage, demon girl, thigh high boots, rape, collar, sole female, sole male, beauty mark, horns",52,2020-10-01 07:03:48,2020-10-01 14:03:48,2025-03-04 15:28:19
330936,[Prahapripa (Rinsun)] Bremerton Bon Zenpen (Azur Lane) [Digital],[ぷらはぷりぱ (リンスン)] ブレマートン本 前編 (アズールレーン) [DL版],Bremerton Bon Zenpen,japanese,rinsun,prahapripa,doujinshi,azur lane,"shikikan, bremerton","big breasts, full color, stockings, paizuri, hotpants, sole female, sole male, twintails, no penetration",8,2020-10-01 07:10:24,2020-10-01 14:10:24,2025-03-04 15:28:21
330937,[Shinshoku Gankou] Otome no Hanazono Sennyuu Daisakusen | Otome Flower Garden Infiltration Strategy [English],[紫色雁行] 乙女の花園潜入大作戦 [英訳] [DL版],Otome no Hanazono Sennyuu Daisakusen | Otome Flower Garden Infiltration Strategy,"english, translated",shishoku gankou,,manga,,,"schoolgirl uniform, nakadashi, crossdressing, lolicon, footjob, teacher, tomgirl, blowjob, shotacon, sole male, twintails",16,2020-10-01 07:13:48,2020-10-01 14:13:48,2025-03-04 15:28:22
330938,[Hirno] Shinshoku Inkan | Erosion zone (Seigi no Heroine Kangoku File Vol. 3) [English] [Kimochi-san] [Colorized] [Digital],[Hirno] 侵触淫姦 (正義のヒロイン姦獄ファイル Vol.3) [英訳] [カラー化] [DL版],Shinshoku Inkan | Erosion zone,"english, translated",hirno,,manga,,,"unusual pupils, nakadashi, ahegao, anal, thigh high boots, full color, drugs, double penetration, lactation, mind break, rape, impregnation, tentacles",21,2020-10-01 07:15:35,2020-10-01 14:15:35,2025-03-04 15:28:23
330939,[Cat&me (Maki Miyuki)] Kusuguri Douga Seisakusho,[Cat&me (牧美雪)] くすぐり動画製作所,Kusuguri Douga Seisakusho,japanese,maki miyuki,cat and me,doujinshi,original,,"torture, urination, tickling, lolicon, mind break, forced exposure",28,2020-10-01 07:18:08,2020-10-01 14:18:08,2025-03-04 15:28:23
330940,[イチアップ]絶技王 ～くすぐり耐久デュエル～,[イチアップ (たんこぶキッズ)] 絶技王 ～くすぐり耐久デュエル～,絶技王 ～くすぐり耐久デュエル～,japanese,gachonjirou,ichi up,doujinshi,original,,"torture, urination, tickling, rape, forced exposure",20,2020-10-01 07:19:50,2020-10-01 14:19:50,2025-03-04 15:28:24
330941,[Fuzuii Undou (Fuzui)] Onigashima Keimusho e Youkoso [English] [jf_translations] [Digital],[不随意運動 (不随)] 鬼ヶ島刑務所へようこそ [英訳] [DL版],Onigashima Keimusho e Youkoso,"english, translated",fuzui,fuzuii undou,doujinshi,original,,"squirting, oni, fundoshi, unusual pupils, group, cervix penetration, urination, facesitting, ahegao, femdom, asphyxiation, foot licking, kimono, dark skin, lolicon, footjob, defloration, orgasm denial, mind break, rape, smegma, piss drinking, deepthroat, crotch tattoo, bald, domination loss",26,2020-10-01 07:24:59,2020-10-01 14:24:59,2025-03-04 15:28:25
330942,[Minatoyo] Ryuujin no Tsugai (Bessatsu Comic Unreal Ishu NTR ~Ningen ni Koishita Jingai Heroine ga Douzoku Chinpo de Kairaku Ochi~ Vol. 1) [Chinese] [牛头人部落×新桥月白日语社] [Digital],[ミナトヨ] 龍人の番い (別冊コミックアンリアル 異種NTR～人間に恋した人外ヒロインが同族チ〇ポで快楽堕ち～ Vol.1) [中国翻訳] [DL版],Ryuujin no Tsugai,"translated, chinese",minato yoshihiro,,manga,,,"netorare, stockings, horns",20,2020-10-01 07:26:47,2020-10-01 14:26:47,2025-03-04 15:28:26
330943,(C96) [1/0 Kansokusho (Various)] Arcade sounds!! 2 -Black side- (Various),(C96) [1/0 観測所 (よろず)] Arcade sounds!! 2 -Black side- (よろず),Arcade sounds!! 2,japanese,"shika yuno, kure, ameno usari, roshin, kyuukon, haruyuki shuu",,doujinshi,beatmania,,"full color, goudoushi",24,2020-10-01 07:28:52,2020-10-01 14:28:52,2025-03-04 15:28:26
330944,[Inoue Nanaki] Inmon Akuochi Onna Kishi (ANGEL Club 2018-07) [Chinese] [不可视汉化] [Digital],[井上七樹] 淫紋悪堕ち女騎士 (ANGEL 倶楽部 2018年7月号) [中国翻訳] [DL版],Inmon Akuochi Onna Kishi,"translated, chinese",inoue nanaki,,doujinshi,,,"big breasts, corruption, piercing, group, tailjob, demon girl, dark skin, tiara, blowjob, crotch tattoo, ponytail, horns, tail, large tattoo",23,2020-10-01 07:30:53,2020-10-01 14:30:53,2025-03-04 15:28:27
330945,[Ikihaji Hummingbird (Amano Don)] Fuuki Iin to Fuuzoku Katsudou [Chinese] [不咕鸟汉化组],[生き恥ハミングバード (天野どん)] 風紀委員とフーゾク活動 [中国翻訳],Fuuki Iin to Fuuzoku Katsudou,"translated, chinese",nodame,ikihaji hummingbird,doujinshi,original,,"handjob, big breasts, swimsuit, nakadashi, stockings, sole female, sole male, twintails, gloves",47,2020-10-01 07:34:55,2020-10-01 14:34:55,2025-03-04 15:28:28
330946,风流水浒,,风流水浒,chinese,,,manga,,,rape,245,2020-10-01 07:55:04,2020-10-01 14:55:04,2025-03-04 15:28:28
330947,[John K. Pe-ta] Irojikake no Kanjuku Orange (COMIC Masyo 2019-02) [Chinese] [罗洁爱儿个人机翻] [Digital],[ジョン・Ｋ・ペー太] 色仕掛けの完熟オレンジ (コミック・マショウ 2019年2月号) [中国翻訳] [DL版],Irojikake no Kanjuku Orange,"translated, chinese",john k. pe-ta,,manga,,,"milf, glasses, cervix penetration, nipple fuck, x-ray, mosaic censorship, teacher, sole female, sole male",24,2020-10-01 07:57:23,2020-10-01 14:57:23,2025-03-04 15:28:29
330948,(COMITIA124) [Oshosan] CONTRAST Punichi Lori Big Breasts Black Hair Amaenbo Uecchi Book [Chinese] [DL version],(COMITIA124) [おししょーさんっ (ししょー)] CONTRAST ぷにもちロリ巨乳黒髪ちゃんのあまえんぼうえっち本 [中国翻訳] [DL版],CONTRAST Punichi Lori Big Breasts Black Hair Amaenbo Uecchi Book,"translated, chinese",shisyo,oshisyo-san,doujinshi,,,"schoolgirl uniform, full color, stockings, cheerleader, sole female, sole male",30,2020-10-01 07:59:57,2020-10-01 14:59:57,2025-03-04 15:28:30
330949,COMIC Koh Vol. 1 [Digital],COMIC 高 Vol.1 [DL版],COMIC Koh Vol. 1,japanese,"ootsuka reika, blmanian, maban, moyamoya, onizuka naoshi, yuzuki n dash, bubuzuke, ponsuke, kudou hisashi, tsuruta bungaku, fujisaki hikari, meika, yamatogawa, toruneko, ryo, makio, gengorou, eb110ss, moketa, makki, kink",,manga,,,"squirting, leg lock, big breasts, schoolboy uniform, glasses, schoolgirl uniform, anthology, prostitution, condom, nakadashi, tutor, anal, femdom, bondage, dark skin, lolicon, defloration, stockings, pantyhose, gyaru, lingerie, mosaic censorship, sister, dilf, bbm",485,2020-10-01 09:50:19,2020-10-01 16:50:19,2025-03-04 15:28:30
330954,COMIC Koh Vol. 6 [Digital],COMIC 高 Vol.6 [DL版],COMIC Koh Vol. 6,japanese,"shibasaki syouzi, oouso, higashino mikan, bubuzuke, spiritus tarou, sakura mafumi, tsuruta bungaku, tsuttsu, aoi tiduru, narita koh, bun, kotatsu tomodachi, taira kosaka, sakagami umi, makio, yom, ao madousi, edoya inuhachi, usashiro mani, muneshiro",,manga,,,"big breasts, schoolboy uniform, pantyjob, group, glasses, big ass, schoolgirl uniform, urination, anthology, prostitution, nakadashi, anal, ffm threesome, dark skin, lolicon, x-ray, footjob, incest, stockings, gyaru, cheerleader, smell, tall girl, sister, blowjob, bbm",427,2020-10-01 20:54:06,2020-10-02 03:54:06,2025-03-04 15:28:34
330955,COMIC Koh Vol. 7 [Digital],COMIC 高 Vol.7 [DL版],COMIC Koh Vol. 7,japanese,"moyamoya, akanagi, bubuzuke, ponsuke, arakure, yajiro masaru, kazutaro, kirihara you, narita koh, ishizuchi ginko, yamatogawa, at, sakagami umi, mikemono yuu, ssa, ao madousi, turiganesou, kiiroi tamago, hishigata tomaru, takahashi kojika, natsume tsuna",,manga,,,"inseki, milf, sweating, kissing, leg lock, big breasts, old man, garter belt, swimsuit, mmf threesome, vampire, group, glasses, netorare, masturbation, schoolgirl uniform, anthology, nakadashi, anal, harem, kimono, lolicon, x-ray, footjob, defloration, incest, tanlines, stockings, pantyhose, paizuri, oppai loli, gokkun, lingerie, fingering, bukkake, rape, sister, dilf, daughter, blowjob, bbm, deepthroat, beauty mark",433,2020-10-01 22:29:44,2020-10-02 05:29:44,2025-03-04 15:28:35
330957,COMIC Koh 2016-07 Vol. 9 [Digital],COMIC 高 2016年7月号 Vol.9 [DL版],COMIC Koh 2016-07 Vol. 9,japanese,"higashino mikan, ponsuke, tsuttsu, kirihara you, miyoshi, narita koh, ishizuchi ginko, oroneko, sakagami umi, qudamomo, kuronyan, zonda, inono, makki, tarazoo, usashiro mani, shiden hiro, muneshiro, kiiroi tamago, moriyama rikka, wanao, zakotsu, toku soncho, dekosuke 18gou, takahashi kojika, ohko masaki",,manga,,,"big breasts, garter belt, piercing, bbw, mmf threesome, schoolboy uniform, pantyjob, group, glasses, schoolgirl uniform, urination, anthology, condom, nakadashi, ahegao, huge breasts, tall man, ffm threesome, hairy, dark skin, lolicon, footjob, defloration, drugs, incest, tanlines, lactation, stockings, pantyhose, gyaru, mosaic censorship, sister, muscle, big penis, collar, yandere, shotacon",541,2020-10-02 01:54:10,2020-10-02 08:54:10,2025-03-04 15:28:36
330959,COMIC Koh 2016-09 Vol. 10 [Digital],COMIC 高 2016年9月号 Vol.10 [DL版],COMIC Koh 2016-09 Vol. 10,japanese,"shibasaki syouzi, higashino mikan, tawara hiryuu, bubuzuke, morishima kon, sugarbt, kazutaro, ojo, akairo, narita koh, esuo, densuke, sendou hachi, oroneko, majoccoid, sakagami umi, mikemono yuu, inono, turiganesou, tarazoo, sawamura ao, nanahoshi tento, muneshiro, kiiroi tamago, zakotsu, dekosuke 18gou, berose, takahashi kojika, oozora wakaba",,manga,,,"big breasts, old man, spanking, pregnant, schoolboy uniform, glasses, netorare, schoolgirl uniform, anthology, condom, facesitting, nakadashi, sex toys, dark skin, lolicon, footjob, defloration, double penetration, stockings, pantyhose, gyaru, paizuri, tall girl, teacher, bloomers, dilf, blackmail, blowjob, bbm, shotacon, deepthroat",583,2020-10-02 04:03:06,2020-10-02 11:03:06,2025-03-04 15:28:39
330960,(SC62) [Busou Megami (Kannaduki Kanna)] Piece of Girls 2.5 (One Piece) [English],(サンクリ62) [武装女神 (神無月かんな)] ピースオブガールズ2.5 (ワンピース) [英訳],Piece of Girls 2.5,"english, translated",kannaduki kanna,busou megami,doujinshi,one piece,"nami, nico robin","big breasts, gag, bondage, rape",19,2020-10-02 04:05:26,2020-10-02 11:05:26,2025-03-04 15:28:40
330961,[nu-] Bibia Saikou ka yo!,[ぬー] ビビア最高かよ!,Bibia Saikou ka yo!,japanese,nu-,,doujinshi,original,,"sweating, big breasts, old man, nurse, glasses, masturbation, schoolgirl uniform, skinsuit, solo action, stockings, hotpants, gender bender",145,2020-10-02 04:17:28,2020-10-02 11:17:28,2025-03-04 15:28:41
330963,[Remora Works] FUTACOLO CO -Mare Line- VOL.001 [Chinese] [v.v.t.m汉化组],[remora works] FUTACOLO CO -Mare Line- VOL.001 [中国翻訳],FUTACOLO COVOL.001,"translated, chinese",karasu,remora works,doujinshi,original,,"futanari, corset, ahegao, footjob, catfight, mosaic censorship, dickgirl on dickgirl",24,2020-10-02 04:24:45,2020-10-02 11:24:45,2025-03-04 15:28:42
330964,(C87) [70 Nenshiki Yuukyuu Kikan (Ohagi-san)] Lamp Majin ni Negau Koto - When You Wish Lamp [Chinese] [众筹填坑教导院],(C87) [70年式悠久機関 (おはぎさん)] ランプ魔神に願うこと [中国翻訳],Lamp Majin ni Negau Koto - When You Wish Lamp,"translated, chinese",endou okito,70 nenshiki yuukyuu kikan,doujinshi,original,,"dark skin, lolicon, x-ray, full color, minigirl",53,2020-10-02 04:29:42,2020-10-02 11:29:42,2025-03-04 15:28:43
330965,[Kei Saite]Watashiha Okazusenpai ni Taberaretai[我想被作为遐想对象的前辈吃掉][04话][紫色水母汉化],[才手けい] 私はおかず先輩に食べられたい。 第4話 [中国翻訳],Watashiha Okazusenpai ni Taberaretai,"translated, chinese",saite kei,,manga,,,,35,2020-10-02 04:32:54,2020-10-02 11:32:54,2025-03-04 15:28:44
330967,"[MC Hanbaiten] Gnow Grave ""Possession VR1 - Compilation Postscript"" [DL Version]",[エムシー販売店 (村崎色、たむポ～サ)] グノーグレイヴ『憑依VR1-収録後記編-』 [DL版],"Gnow Grave ""Possession VR1 - Compilation Postscript""",japanese,"tam, tamposa",mc hanbaiten,doujinshi,original,,"big breasts, group, dark skin, multi-work series, tanlines, possession, sister, tomboy, ponytail",15,2020-10-02 05:08:38,2020-10-02 12:08:38,2025-03-04 15:28:45
330970,(C85) [Kyuushoku Dorobou (Murakumo)] RESUMPTION 3,(C85) [給食泥棒 (叢雲)] RESUMPTION 3,RESUMPTION 3,japanese,murakumo,kyuushoku dorobou,doujinshi,original,,"scat, farting, schoolgirl uniform, coprophagia, multi-work series, stockings",26,2020-10-02 05:33:13,2020-10-02 12:33:13,2025-03-04 15:28:47
330971,"[Pintsize (Vanilla Coke, TKS)] Ningen Sousa Appli Hypnosis ~Dai San Shou~ [Chinese] [不可视汉化] [Digital]",[ぱいんとさいず (ヴァニラコーク、TKS)] 人間操作アプリ ヒプノシス ～第三章～ [中国翻訳] [DL版],Ningen Sousa Appli Hypnosis,"translated, chinese","tks, vanilla coke",pintsize,doujinshi,original,,"scat, vomit, group, mind control, multi-work series, double penetration, stockings, mosaic censorship",32,2020-10-02 05:36:00,2020-10-02 12:36:00,2025-03-04 15:28:48
