ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
119359,[Tomoshibi Hidekazu] Tamashī ♡ Katsu Ch.1-6,[灯ひでかず] 魂♡活 第1-6章,Tamashī ♡ Katsu Ch.1-6,japanese,tomoshibi hidekazu,,manga,,,"group, story arc, ahegao, thigh high boots, lolicon, defloration, angel, stockings, possession, mosaic censorship",102,2014-11-01 12:47:18,2014-11-01 19:47:18,2025-03-01 21:24:01
119360,[UNION OF THE SNAKE (Shinda Mane)] HANAKO,[UNION OF THE SNAKE (新田真子)] HANAKO 花子,HANAKO,japanese,shinda mane,union of the snake,doujinshi,,,"group, masturbation, bondage, sleeping, yuri, policewoman, rape, shibari",60,2014-11-01 12:47:22,2014-11-01 19:47:22,2025-03-01 21:24:02
119361,[Taniguchi-san] Kimi-iro Days Ch.1-3 + Extra,[谷口さん] キミイロデイズ 全3話 + 番外編,Kimi3 + Extra,japanese,taniguchi-san,,manga,,,"glasses, schoolgirl uniform, body swap, replaced, demon girl, stockings, possession, bloomers, blowjob, gender bender",78,2014-11-01 12:47:25,2014-11-01 19:47:25,2025-03-01 21:24:03
119362,(C86) [SKYJACK (Kitajima)] ARABIAN LOVE DREAM (Free!) [English] [Moy Moe Scans],(C86) [SKYJACK (北島)] ARABIAN LOVE DREAM (Free!) [英訳],ARABIAN LOVE DREAM,"english, translated",kitajima,skyjack,doujinshi,free,"haruka nanase, rin matsuoka","unusual teeth, full censorship, ahegao, anal, males only, yaoi",30,2014-11-01 12:47:29,2014-11-01 19:47:29,2025-03-01 21:24:04
119363,[Toruneko] Yaritai Koto o Yarimashou Ch.1-2,[獲る猫] やりたいことをヤりましょう 第1-2章,Yaritai Koto o Yarimashou Ch.1-2,japanese,toruneko,,manga,,,"schoolgirl uniform, sex toys, tracksuit, defloration, mosaic censorship",30,2014-11-01 12:47:30,2014-11-01 19:47:30,2025-03-01 21:24:05
119364,Furachi na Kare no Shitsukekata Vol_1 Ch_2[ENG],,Furachi na Kare no Shitsukekata Vol_1 Ch_2,"english, translated",minami haruka,,manga,,,"full censorship, anal, males only, yaoi",24,2014-11-01 12:47:34,2014-11-01 19:47:34,2025-03-01 21:24:06
119365,[Simon] Which Witch Ch.1-2,[さいもん] Which Witch 第1-2章,Which Witch Ch.1-2,japanese,simon,,manga,,,"replaced, defloration, stockings, sister",36,2014-11-01 12:47:35,2014-11-01 19:47:35,2025-03-01 21:24:07
119366,[Ohtori Ryuji] Yah! Toumei Ningen2 Ch.1-7,[おおとりりゅうじ] Yah! 透明人間2 第1-7章,Yah! Toumei Ningen2 Ch.1-7,japanese,ootori ryuuji,,manga,,,"gag, story arc, sex toys, bondage, invisible, defloration, stockings",168,2014-11-01 12:47:37,2014-11-01 19:47:37,2025-03-01 21:24:08
119367,[Cucumis] Calendar Boys (Fullmetal Alchemist) [English] {Dassou Keikaku},,Calendar Boys,"english, translated",,cucumis,doujinshi,fullmetal alchemist,,"yaoi, muscle",40,2014-11-01 12:47:46,2014-11-01 19:47:46,2025-03-01 21:24:09
119368,(COMIC1☆8) [Saigado] R-LAB.CS (Neon Genesis Evangelion) [Chinese] [不觉晓个人汉化],(COMIC1☆8) [彩画堂] R-LAB.CS (新世紀エヴァンゲリオン) [中国翻訳],R-LAB.CS,"translated, chinese",saigado,saigado,doujinshi,neon genesis evangelion,"shinji ikari, maya ibuki, ritsuko akagi","milf, pegging, strap-on, group, ffm threesome, femdom, stockings, shotacon",27,2014-11-01 12:47:51,2014-11-01 19:47:51,2025-03-01 21:24:10
119369,[Amayumi] PROGRAM RING [Decensored],[あまゆみ] プログラム・リング [無修正],PROGRAM RING,japanese,amayumi,,manga,,,"uncensored, femdom, bondage, tankoubon",218,2014-11-01 12:47:56,2014-11-01 19:47:56,2025-03-01 21:24:11
119370,[Ryo] Oishii Oniku no Meshiagarikata [Chinese],[りょう] おいしいお肉の召し上がり方 [中国翻訳],Oishii Oniku no Meshiagarikata,"translated, chinese",ryo,,manga,,,"big breasts, swimsuit, miko, group, glasses, netorare, schoolgirl uniform, ahegao, femdom, crossdressing, footjob, defloration, double penetration, tankoubon, shotacon",232,2014-11-01 12:48:10,2014-11-01 19:48:10,2025-03-01 21:24:13
119371,[Tendo Masae] Mahou Senshi Clover Witches | 魔法戰士四葉幸運草美艷的魔女們 [Chinese],[天道まさえ] 魔法戦士クローバーウィッチーズ [中国翻訳],Mahou Senshi Clover Witches | 魔法戰士四葉幸運草美艷的魔女們,"translated, chinese",tendou masae,,manga,,,"birth, futanari, big breasts, garter belt, swimsuit, miko, magical girl, huge breasts, bondage, nipple fuck, latex, tanlines, breast expansion, tankoubon, bodysuit, possession, rape, gender bender, big clit, clit growth, tentacles, stomach deformation",194,2014-11-01 12:48:19,2014-11-01 19:48:19,2025-03-01 21:24:14
119372,[Fujiya] You've Got Female Ch. 1 (COMIC HOTMiLK 2013-09) [English] =Krizalid=,[ふじや] You've Got Female 第1話 (COMIC HOTMiLK 2013年9月号) [英訳],You've Got Female Ch. 1,"english, translated",fujiya,,manga,,,"humiliation, schoolboy uniform, group, full censorship, defloration, rape, tomboy, gender bender",21,2014-11-01 12:48:31,2014-11-01 19:48:31,2025-03-01 21:24:14
119373,[Shigunyan] PuniPuni,[しぐにゃん] ぷにぷに,PuniPuni,japanese,shigunyan,,manga,,,"maid, miko, glasses, schoolgirl uniform, lolicon, tankoubon, chinese dress, lingerie, catgirl",183,2014-11-01 12:48:33,2014-11-01 19:48:33,2025-03-01 21:24:15
119374,"(C86) [Kinqhassin (Koaya Aco, NET)] Mutsu Zukushi (Kantai Collection -KanColle-)","(C86) [緊急発進 (コアヤアコ, NET)] 陸奥ヅクシ (艦隊これくしょん -艦これ-)",Mutsu Zukushi,japanese,"koaya aco, net",kinqhassin,doujinshi,kantai collection,mutsu,"big breasts, huge breasts, blowjob, mecha girl, shotacon",26,2014-11-01 12:48:38,2014-11-01 19:48:38,2025-03-01 21:24:16
119375,"(SPARK9) [OVERRUNNER (Rihara)] Koitsu, Ore no Mono nan de. (Free!)",(SPARK9) [OVERRUNNER (理原)] こいつ、俺のものなんで。 (Free!),"Koitsu, Ore no Mono nan de.",japanese,rihara,overrunner,doujinshi,free,"haruka nanase, rin matsuoka","anal, males only, yaoi, apron",18,2014-11-01 12:48:40,2014-11-01 19:48:40,2025-03-01 21:24:17
119376,(C86) [Manga Super (Nekoi Mie)] KYK (Haikyuu!!),(C86) [マンガスーパー (猫井ミィ)] KYK (ハイキュー!!),KYK,japanese,nekoi mie,manga super,doujinshi,haikyuu,kiyoko shimizu,"big breasts, armpit sex, group, glasses, schoolgirl uniform, condom, nakadashi, ahegao, anal, double penetration, teacher",22,2014-11-01 12:48:41,2014-11-01 19:48:41,2025-03-01 21:24:18
119377,"(C86) [ReDrop (Miyamoto Smoke, Otsumami)] Koi suru Sirius (THE iDOLM@STER) [Chinese] [CE家族社]","(C86) [ReDrop (宮本スモーク, おつまみ)] 恋するシリウス (アイドルマスター) [中国翻訳]",Koi suru Sirius,"translated, chinese",otsumami,redrop,doujinshi,the idolmaster,"producer, takane shijou","glasses, stockings, sole female, sole male, miyamoto smoke",28,2014-11-01 12:48:43,2014-11-01 19:48:43,2025-03-01 21:24:19
119378,[WHITE ELEPHANT (Fujimaru Suiren)] ROSES GARDEN (Dragon Quest VIII) [English] [EHCOVE] [Digital],[WHITE ELEPHANT (藤丸スイレン)] ROSES GARDEN (ドラゴンクエストVIII) [英訳] [DL版],ROSES GARDEN,"english, translated",fujimaru suiren,white elephant,doujinshi,dragon quest viii,jessica albert,"big breasts, bondage, double penetration, mosaic censorship, tentacles",22,2014-11-01 12:48:45,2014-11-01 19:48:45,2025-03-01 21:24:20
119379,(SC65) [Digital Lover (Nakajima Yuka)] D.L. action 89 (Kantai Collection -KanColle-) [Chinese] [屏幕髒了漢化組],(サンクリ65) [Digital Lover (なかじまゆか)] D.L. action 89 (艦隊これくしょん -艦これ-) [中国翻訳],D.L. action 89,"translated, chinese",nakajima yuka,digital lover,doujinshi,kantai collection,mutsu,"military, collar, shotacon",16,2014-11-01 12:48:46,2014-11-01 19:48:46,2025-03-01 21:24:21
119380,[Eromazun (Ma-kurou)]  Izayoi Sakuya wo Rachi Kankin & Syuudan Boukou (Touhou Project),[エロマズン (まー九郎)] 十六夜咲夜を拉致監禁&集団暴行 (東方Project),Izayoi Sakuya wo Rachi Kankin & Syuudan Boukou,japanese,ma-kurou,eromazun,doujinshi,touhou project,sakuya izayoi,"maid, big breasts, pregnant, group, anal, bondage, x-ray, double penetration, rape, impregnation, collar",28,2014-11-01 12:48:47,2014-11-01 19:48:47,2025-03-01 21:24:22
119381,(COMIC1☆8) [In The Sky (Nakano Sora)] Haruna Break Down (Kantai Collection -KanColle-) [English] {doujin-moe.us},(COMIC1☆8) [In The Sky (中乃空)] 榛名ぶれいくだうん (艦隊これくしょん -艦これ-) [英訳],Haruna Break Down,"english, translated",nakano sora,in the sky,doujinshi,kantai collection,haruna,"miko, netorare, military, defloration, stockings, sole male",26,2014-11-01 12:48:48,2014-11-01 19:48:48,2025-03-01 21:24:23
119382,(C83) [Fatalpulse (Asanagi)] Gareki 13 (Girls und Panzer) [English] =LWB=,(C83) [Fatalpulse (朝凪)] 画礫13 (ガールズ＆パンツァー) [英訳],Gareki 13,"english, translated",asanagi,"fatalpulse, ink",doujinshi,girls und panzer,katyusha,"vomit, ahegao, lolicon, footjob, stockings, stomach deformation",6,2014-11-01 12:48:49,2014-11-01 19:48:49,2025-03-01 21:24:24
119383,[TETRODOTOXIN (Nise Kurosaki)] Momokan to Nama Akushu-kai Dekiru Yakyuubushitsu (Ookiku Furikabutte) [Digital],[TETRODOTOXIN (偽くろさき)] モモカンと生握手会できる野球部室 (おおきく振りかぶって) [DL版],Momokan to Nama Akushu-kai Dekiru Yakyuubushitsu,japanese,nise kurosaki,tetrodotoxin,doujinshi,ookiku furikabutte,maria momoe,"milf, big breasts, bbw, mmf threesome, schoolboy uniform, group, big ass, nakadashi, ahegao, huge breasts, anal, x-ray, big areolae, paizuri, mosaic censorship, blowjob",27,2014-11-01 12:48:50,2014-11-01 19:48:50,2025-03-01 21:24:25
119384,[NABURU] Yokubou no Shuuraku Ch. 2 (COMIC Shingeki 2014-11) [English] [CGrascal],[NABURU] 欲望の集落 第2話 (COMIC真激 2014年11月号) [英訳],Yokubou no Shuuraku Ch. 2,"english, translated",tanaka naburu,,manga,,,"group, schoolgirl uniform, bondage, poor grammar, double penetration, stockings, rape, fisting",24,2014-11-01 12:48:51,2014-11-01 19:48:51,2025-03-01 21:24:25
119385,[Sumomo Dou (Sumomo EX)] Treatment. Unfair. - A White Chaika Booklet (Hitsugi no Chaika) [English] [Digital],[すもも堂 (すももEX)] 扱い。不当。白チャイカの薄い本 (棺姫のチャイカ) [英訳] [DL版],Treatment. Unfair. - A White Chaika Booklet,"english, translated",sumomo ex,sumomo dou,doujinshi,hitsugi no chaika,chaika trabant,"vore, snake, fisting",12,2014-11-01 12:48:52,2014-11-01 19:48:52,2025-03-01 21:24:26
119386,[Katsura Yoshihiro] Garasunokutsu no Kyousoukyoku (5ji kara Honban!) [Chinese] [黑条汉化],[桂よしひろ] ガラスの靴の狂想曲 (5時から本番！) [中国翻訳],Garasunokutsu no Kyousoukyoku,"translated, chinese",katsura yoshihiro,,manga,,,"glasses, stockings, pantyhose",22,2014-11-01 12:48:53,2014-11-01 19:48:53,2025-03-01 21:24:27
119387,(SC57) [Gasayabu (Fuyube Rion)] Kinoko Power 13 (THE IDOLM@STER) [Chinese] [黑条汉化],(サンクリ57) [がさやぶ (冬部李穏)] キノコパワー13 (アイドルマスター) [中国翻訳],Kinoko Power 13,"translated, chinese",fuyube rion,gasayabu,doujinshi,the idolmaster,azusa miura,"big breasts, paizuri",18,2014-11-01 12:48:54,2014-11-01 19:48:54,2025-03-01 21:24:28
119388,(C86) [TIES (Takei Ooki)] Choro Zuihou-chan Kai (Kantai Collection -KanColle-) [Chinese] [空気系☆漢化],(C86) [TIES (タケイオーキ)] ちょろ瑞鳳ちゃん改 (艦隊これくしょん -艦これ-) [中国翻訳],Choro Zuihou-chan Kai,"translated, chinese",takei ooki,ties,doujinshi,kantai collection,"teitoku, zuihou","masturbation, military, lolicon",32,2014-11-01 12:48:56,2014-11-01 19:48:56,2025-03-01 21:24:28
119389,(C81) [Type-G (Ishigaki Takashi)] Chifuyu de Pon! (IS <Infinite Stratos>) [English] [cowsrkool],(C81) [Type-G (イシガキタカシ)] ちふゆでぽん！ (IS＜インフィニット・ストラトス＞) [英訳],Chifuyu de Pon!,"english, translated",ishigaki takashi,type-g,doujinshi,infinite stratos,"ichika orimura, chifuyu orimura","business suit, anal, femdom, bondage, incest, sister, sole female, sole male",9,2014-11-01 12:48:58,2014-11-01 19:48:58,2025-03-01 21:24:29
119390,[Mozuya Murasaki] Shiro Kuro Royal | 白黑千金性合戰 [Chinese],[もずや紫] 白黒・ロワイヤル [中国翻訳],Shiro Kuro Royal | 白黑千金性合戰,"translated, chinese",mozuya murasaki,,manga,,,"milf, big breasts, group, story arc, ffm threesome, femdom, harem, dark skin, multiple paizuri, footjob, tankoubon, stockings, pantyhose, gyaru, paizuri, shotacon",203,2014-11-01 12:48:58,2014-11-01 19:48:58,2025-03-01 21:24:30
119391,(C84) [Golden Tube (Ogu)] Oshikko Sensei 5 [English] =LWB=,(C84) [ゴールデンチューブ (おぐ)] おしっ子先生5～。 [英訳],Oshikko Sensei 5,"english, translated",ogu,golden tube,doujinshi,,,"urethra insertion, females only, glasses, enema, cervix penetration, anal, sex toys, lab coat, lolicon, yuri, multi-work series, inflation, tube, fisting",35,2014-11-01 12:49:11,2014-11-01 19:49:11,2025-03-01 21:24:31
119393,(SC65) [AYUEST (Ayuya)] Kawa Kawa Kawaii!!!!! (Kantai Collection -KanColle-) [Chinese] [屏幕髒了漢化組],(サンクリ65) [AYUEST (あゆや)] カワカワ可愛!!!!! (艦隊これくしょん -艦これ-) [中国翻訳],Kawa Kawa Kawaii!!!!!,"translated, chinese",ayuya,ayuest,doujinshi,kantai collection,"hiryuu, teitoku","dougi, military, sole female, sole male",20,2014-11-01 12:49:16,2014-11-01 19:49:16,2025-03-01 21:24:33
119394,[Harumi Takuzo] Umi no Ie no Sanae-san,[春海拓蔵] 海の家の早苗さん,Umi no Ie no Sanae-san,japanese,,,doujinshi,,,"big breasts, uncensored, bikini, defloration, impregnation",18,2014-11-01 12:49:18,2014-11-01 19:49:18,2025-03-01 21:24:34
119395,(COMIC1☆8) [Majimeya (Isao)] Grandline Chronicle 3 Momo ☆ Momo (One Piece) [Chinese] [漢化組漢化組#116],(COMIC1☆8) [真面目屋 (isao)] Grandline Chronicle 3 モモ☆もも (ワンピース) [中国翻訳],Grandline Chronicle 3 Momo ☆ Momo,"translated, chinese",isao,majimeya,doujinshi,one piece,"nami, nico robin, momonosuke","big breasts, group, ffm threesome, femdom, shotacon, sole male",28,2014-11-01 12:49:19,2014-11-01 19:49:19,2025-03-01 21:24:35
119396,[PIero] Chichinie no Miko (COMIC Angel Club 2014-08) [Digital],[PIえろ] 乳贄の巫女 (ANGEL倶楽部 2014年8月号) [DL版],Chichinie no Miko,japanese,piero,,manga,,,"big breasts, miko, big nipples, group, nakadashi, huge breasts, anal, harem, nipple fuck, double penetration, big areolae, lactation, paizuri",20,2014-11-01 12:49:21,2014-11-01 19:49:21,2025-03-01 21:24:36
119398,(Shota Scratch 24) [88scones (Sakaki Tsui)] Kubiwa no Jikan Zenpen,(ショタスクラッチ24) [88scones (さかきツイ)] くびわのじかん 前編,Kubiwa no Jikan Zenpen,japanese,sakaki tsui,88scones,doujinshi,,,"males only, yaoi, collar, shotacon",30,2014-11-01 12:49:25,2014-11-01 19:49:25,2025-03-01 21:24:38
119399,[Koishi Chikasa] Akuma Demo Keikakuteki Ni | Systematic Devil (COMIC Megastore Alpha 2013-11) [English] [thetsuuyaku],[小石ちかさ] あくまでも計画的に (コミックメガストアα 2013年11月号) [英訳],Akuma Demo Keikakuteki Ni | Systematic Devil,"english, translated",koishi chikasa,,manga,,,"glasses, cervix penetration, ahegao, anal, femdom, demon girl, thigh high boots, dark skin, vaginal sticker, lolicon, mosaic censorship, impregnation, bbm",16,2014-11-01 12:49:27,2014-11-01 19:49:27,2025-03-01 21:24:39
119400,(C86) [Maraparte (Kojima Shoutarou)] Mizu no Naka no Namida wa (Free!) [English] [Moy Moe Scans],(C86) [まらぱるて (小島祥太朗)] 水の中の涙は (Free!) [英訳],Mizu no Naka no Namida wa,"english, translated",kojima shoutarou,maraparte,doujinshi,free,"makoto tachibana, sousuke yamazaki","anal, tights, males only, yaoi, muscle",23,2014-11-01 12:49:28,2014-11-01 19:49:28,2025-03-01 21:24:40
119401,COMIC Penguin Club 2014-11,COMIC ペンギンクラブ 2014年11月号,COMIC Penguin Club 2014-11,japanese,"mita kurumi, sumiregawa enikusu, urute, enomoto hidehira, maruta, miyashiro sousuke, kon-kit, amano chiharu, amanagi seiji, arsenal, ri-ru-, psycocko, 100yen locker, hayano rinta",,manga,,,"big breasts, nurse, group, anthology, nakadashi, ffm threesome, crossdressing, dark skin, stockings, gender bender, shotacon",221,2014-11-01 12:49:29,2014-11-01 19:49:29,2025-03-01 21:24:41
119402,野上紀美子殿请进,,野上紀美子殿请进,chinese,expecting everyday,,doujinshi,,,"gag, uncensored, bondage, stockings, shibari",30,2014-11-01 12:49:46,2014-11-01 19:49:46,2025-03-01 21:24:42
119403,(C86) [Makino Jimusho (Taki Minashika)] SISTERS ～Kakusareta Kioku～ ACT.3 CHIKAⅡ´ (SISTERS -Natsu no Saigo no Hi-),(C86) [マキノ事務所 (滝美梨香)] SISTERS ～隠された記憶～ACT.3 CHIKAⅡ´ (SISTERS ～夏の最後の日～),SISTERS ～Kakusareta Kioku～ ACT.3 CHIKAⅡ´,japanese,taki minashika,makino jimusho,doujinshi,sisters natsu no saigo no hi,,"full censorship, bondage, latex, full color, multi-work series, stockings, blowjob, deepthroat",20,2014-11-01 12:49:47,2014-11-01 19:49:47,2025-03-01 21:24:43
119404,[Hitomaru] It~From the abyss 02 (PLUM DX Vol. 015) [English] =LWB= [Digital],[人丸] It～From the abyss 02 (PLUM DX Vol.015) [英訳] [DL版],It~From the abyss 02,"english, translated",hitomaru,,manga,,,"schoolgirl uniform, monster, full color, guro, rape, tentacles",6,2014-11-01 12:49:48,2014-11-01 19:49:48,2025-03-01 21:24:44
119405,[Fuuga] Kinshin Soukan ~Musuko no Asadachi~,[風☆雅] 近親相姦〜息子の朝勃ち〜,Kinshin Soukan,japanese,,fuuga,doujinshi,,,"milf, cheating, nakadashi, mother, full color, incest, mosaic censorship",21,2014-11-01 12:49:48,2014-11-01 19:49:48,2025-03-01 21:24:44
119406,[Hiro] Nekketsu Kyoushi (COMIC TENMA 2013-11) [Chinese] [漫の漢化組],[博] 熱血教師 (COMIC天魔 2013年11月号) [中国翻訳],Nekketsu Kyoushi,"translated, chinese",hiro,,manga,,,"schoolboy uniform, nakadashi, stockings, teacher, shotacon",17,2014-11-01 12:49:49,2014-11-01 19:49:49,2025-03-01 21:24:45
119407,(C38) [Y.C.C. SECTION3 (Various)] OUTER WORLD (Various),(C38) [Y.C.C.第3課 (よろず)] OUTER WORLD (よろず),OUTER WORLD,japanese,,,doujinshi,"fushigi no umi no nadia, 3x3 eyes","pai, jean roque raltique, nadia la arwall, grandis granva",uncensored,82,2014-11-01 12:49:50,2014-11-01 19:49:50,2025-03-01 21:24:46
119408,(Kouroumu 10) [Yoshida Kingdom (SIBAMURA)] Sanae-chan to Idenshi Mazekko Shitai 2 (Touhou Project),(紅楼夢10) [ヨシダキングダム (SIBAMURA)] 早苗ちゃんと遺伝子まぜっこしたい2 (東方Project),Sanae-chan to Idenshi Mazekko Shitai 2,japanese,sibamura,yoshida kingdom,doujinshi,touhou project,sanae kochiya,"big breasts, full censorship, bondage, paizuri",22,2014-11-01 12:49:54,2014-11-01 19:49:54,2025-03-01 21:24:47
119409,(Kouroumu 9) [IncluDe (Foolest)] Ohimesama to Asobou (Touhou Project),(紅楼夢9) [IncluDe (ふぅりすと)] お姫さまと遊ぼう (東方Project),Ohimesama to Asobou,japanese,foolest,include,doujinshi,touhou project,kaguya houraisan,blowjob,17,2014-11-01 12:49:55,2014-11-01 19:49:55,2025-03-01 21:24:48
119410,[Mizushiro Takuya] Younger Girls! Celebration Ch. 1-7 [English] {Tadanohito},[水城たくや] 年下っ娘! せれぶれーしょん 第1-7話 [英訳],Younger Girls! Celebration Ch. 1-7,"english, translated",mizushiro takuya,,manga,,,"group, ffm threesome, cousin, defloration, incest, stockings, apron, sister, school swimsuit",104,2014-11-01 12:49:55,2014-11-01 19:49:55,2025-03-01 21:24:49
119411,(COMIC1☆7) [Aikotobako (Kotoba Ai)] Pache Bitch (Touhou Project),(COMIC1☆7) [アイコトバコ (コトバアイ)] パチェビッチ (東方Project),Pache Bitch,japanese,kotoba ai,aikotobako,doujinshi,touhou project,patchouli knowledge,"big breasts, condom, stockings",21,2014-11-01 12:50:02,2014-11-01 19:50:02,2025-03-01 21:24:50
119412,[モモの水道水] 【膨乳M@STER】千早「暴発？」【第9話】[English],[モモの水道水] 【膨乳M@STER】千早「暴発？」【第9話】[英訳],【膨乳M@STER】千早「暴発？」【第9話】,"english, translated",momo no suidousui,,manga,the idolmaster,,"big breasts, glasses, replaced, huge breasts, breast expansion, non-h",6,2014-11-01 12:50:04,2014-11-01 19:50:04,2025-03-01 21:24:51
119413,(SC65) [Digital Lover (Nakajima Yuka)] D.L. action 89 (Kantai Collection -KanColle-) [Chinese] [空気系☆漢化 x 臉腫漢化組],(サンクリ65) [Digital Lover (なかじまゆか)] D.L. action 89 (艦隊これくしょん -艦これ-) [中国翻訳],D.L. action 89,"translated, chinese",nakajima yuka,digital lover,doujinshi,kantai collection,mutsu,"military, collar, mecha girl, shotacon",18,2014-11-01 12:50:05,2014-11-01 19:50:05,2025-03-01 21:24:52
119414,(SC65) [Digital Lover (Nakajima Yuka)] D.L. action 89 (Kantai Collection -KanColle-),(サンクリ65) [Digital Lover (なかじまゆか)] D.L. action 89 (艦隊これくしょん -艦これ-),D.L. action 89,japanese,nakajima yuka,digital lover,doujinshi,kantai collection,mutsu,"military, multi-work series, collar, mecha girl, shotacon",17,2014-11-01 12:50:06,2014-11-01 19:50:06,2025-03-01 21:24:52
119415,[Kikunosuke(uroco)]Danshi ryou no nikubenki-Kichiku ni kawareta 3nenkan-,[菊の助(uroco)]男子寮の肉奴隷～鬼畜に飼われた3年間～,Danshi ryou no nikubenki,japanese,uroco,kikunosuke,doujinshi,,,"full censorship, anal, bondage, males only, yaoi, rape",66,2014-11-01 12:50:07,2014-11-01 19:50:07,2025-03-01 21:24:53
