ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
218676,(C93) [Koniro Kajitsu (Konka)] Yo o Daiji ni Tsukau ga Yoi (Fate/Grand Order),(C93) [紺色果実 (紺菓)] 余を大事に使うがよい (Fate/Grand Order),Yo o Daiji ni Tsukau ga Yoi,japanese,konka,koniro kajitsu,doujinshi,fate grand order,"red saber, gudao","lingerie, sole female, sole male",26,2018-01-02 20:57:48,2018-01-03 03:57:48,2025-03-02 19:57:51
218677,(C93) [Takeya (Taketora Suzume)] Kuroshio -Fuyu no Kotatsu Hen- (Kantai Collection -KanColle-),(C93) [たけ家 (竹虎スズメ)] 黒潮 冬のコタツ編 (艦隊これくしょん -艦これ-),Kuroshio,japanese,taketora suzume,takeya,doujinshi,kantai collection,"teitoku, kuroshio","full censorship, bike shorts, sole female, sole male",26,2018-01-02 20:59:06,2018-01-03 03:59:06,2025-03-02 19:57:52
218678,(C93) [Killcy] Kouhai Servant ga Dosukebe na Ken (Fate/Grand Order),(C93) [きるし] 後輩サーヴァントがドスケベな件 (Fate/Grand Order),Kouhai Servant ga Dosukebe na Ken,japanese,killcy,,doujinshi,fate grand order,"shielder, gudao","full censorship, glasses, pantyhose, sole female, sole male",22,2018-01-02 21:00:12,2018-01-03 04:00:12,2025-03-02 19:57:53
218679,[Matsuri Gensou (Tsukasawa)] Friends-tachi no Jakkanya Ecchii Hon (Kemono Friends) [Digital],[祭り幻想 (塚沢)] フレンズ達の若干ゃえっちい本 (けものフレンズ) [DL版],Friends-tachi no Jakkanya Ecchii Hon,japanese,tsukasawa,matsuri gensou,doujinshi,kemono friends,"serval, kaban","big breasts, females only, lolicon, yuri, catgirl, kemonomimi",26,2018-01-02 21:05:27,2018-01-03 04:05:27,2025-03-02 19:57:54
218680,(C93) [Linke Hand (Iu-kun)] Seijo no Sei Naru Hibi - sexual days of the saint (Fate/Grand Order),(C93) [Linke Hand (イ右くん)] 聖女の性成る日々 (Fate/Grand Order),Seijo no Sei Naru Hibi - sexual days of the saint,japanese,,,doujinshi,fate grand order,"jeanne darc, gudao","shotacon, sole female, sole male",22,2018-01-02 21:09:26,2018-01-03 04:09:26,2025-03-02 19:57:54
218681,(C93) [Hiramani (Ginhaha)] Jotei to Shinjitsu no Ai (Fate/Apocrypha),(C93) [ヒラマニ (ぎんハハ)] 女帝と真実の愛 (Fate/Apocrypha),Jotei to Shinjitsu no Ai,japanese,ginhaha,hirani,doujinshi,fate apocrypha,"astolfo, semiramis","elf, femdom, bondage, drugs, rape, tomgirl",20,2018-01-02 21:10:21,2018-01-03 04:10:21,2025-03-02 19:57:55
218682,(C93) [Sujiyari Gae Bolg (Bond)] Hai! Zenryoku no Lillie desu! (Pokémon Sun and Moon),(C93) [筋槍ゲイボルグ (ボンド)] はい！全力のリーリエです！ (ポケットモンスター サン・ムーン),Hai! Zenryoku no Lillie desu!,japanese,bond,,doujinshi,pokemon,lillie,"full censorship, lolicon, sole female",34,2018-01-02 21:18:48,2018-01-03 04:18:48,2025-03-02 19:57:56
218683,(C93) [skylader] HaraiSaber Hon (Fate/stay night),(C93) [skylader (すかいれーだー)] 腹いセイバー本 (Fate/stay night),HaraiSaber Hon,japanese,skylader,,doujinshi,"fate stay night, fate grand order",saber,"full censorship, anal, full color, sole female, sole male",14,2018-01-02 21:19:26,2018-01-03 04:19:26,2025-03-02 19:57:57
218684,(C93) [Mizuwari Neko (Toyo)] Ganbatte Leveling shita Kekka Inran ni Sodatta Ryuujou-chan (Kantai Collection -KanColle-),(C93) [水割り猫 (トヨ)] 頑張ってレベリングした結果淫乱に育った龍驤ちゃん (艦隊これくしょん -艦これ-),Ganbatte Leveling shita Kekka Inran ni Sodatta Ryuujou-chan,japanese,toyo,mizuwari neko,doujinshi,kantai collection,"teitoku, ryuujou","unusual pupils, stockings, sole female, sole male",30,2018-01-02 21:20:56,2018-01-03 04:20:56,2025-03-02 19:57:57
218685,(C93) [espresso (Mutou)] Ikinari Saimin na Kagerou-chan (Touhou Project),(C93) [espresso (無糖)] いきなり催眠な影狼ちゃん (東方Project),Ikinari Saimin na Kagerou-chan,japanese,mutou,espresso,doujinshi,touhou project,kagerou imaizumi,"wolf girl, mind control",14,2018-01-02 21:21:35,2018-01-03 04:21:35,2025-03-02 19:57:58
218686,(C93) [Misaki Teishoku. (Misaki Kaho.)] Yakimochi Ooi to Renjun to (Kantai Collection -KanColle-),(C93) [ミサキ定食。 (ミサキカホ。)] ヤキモチ大井と練巡と (艦隊これくしょん -艦これ-),Yakimochi Ooi to Renjun to,japanese,misaki kaho.,,doujinshi,kantai collection,"ooi, teitoku","full censorship, military, pantyhose, sole female, sole male",26,2018-01-02 21:22:57,2018-01-03 04:22:57,2025-03-02 19:57:59
218687,(C93) [Kitagawajima (Yohinori)] Bukatsu no Aima ni Ahiru Pajamax (Girls und Panzer),(C93) [キタガワジマ (ヨヒノリ)] 部活の合間にアヒルパジャマックス (ガールズ&パンツァー),Bukatsu no Aima ni Ahiru Pajamax,japanese,yohinori,kitagawajima,doujinshi,girls und panzer,taeko kondou,"coach, sole female, sole male",34,2018-01-02 21:24:38,2018-01-03 04:24:38,2025-03-02 19:57:59
218688,[Eromazun (Ma-kurou)] Saimin Mokou (Touhou Project) [Digital],[エロマズン (まー九郎)] 催眠妹紅 (東方Project) [DL版],Saimin Mokou,japanese,ma-kurou,eromazun,doujinshi,touhou project,fujiwara no mokou,"big breasts, fundoshi, mmf threesome, group, nakadashi, ahegao, anal, bondage, sleeping, defloration, mind control, double penetration",40,2018-01-02 21:26:31,2018-01-03 04:26:31,2025-03-02 19:58:00
218689,[M Kichiheya (Uchida Junta)] Chimera Kenkyuu File (Mother 3) [Chinese] [Decensored] [2007-08-13],[M吉部屋 (内田じゅんた)] キマイラ研究ファイル (マザースリー) [中国翻訳] [無修正] [2007年8月13日],Chimera Kenkyuu File,"translated, chinese",uchida junta,m kichibeya,doujinshi,"earthbound, mother 3",lucas,"scat, uncensored, enema, anal, males only, yaoi, shotacon",24,2018-01-02 21:33:10,2018-01-03 04:33:10,2025-03-02 19:58:01
218690,(C93) [Milkshake Work (Aka)] Futari no Risei Tokuiten (Fate/Grand Order),(C93) [ミルクセーキ工房 (亜果)] 二人の理性特異点 (Fate/Grand Order),Futari no Risei Tokuiten,japanese,aka,milkshake work,doujinshi,fate grand order,"astolfo, gudako","futanari, anal, lolicon, tomgirl, sole male, dickgirl on male, sole dickgirl",26,2018-01-02 21:34:28,2018-01-03 04:34:28,2025-03-02 19:58:02
218691,(C93) [Tetsu no Otoshigo (Chirorian)] Nazrin ga Ganbaru Hon (Touhou Project),(C93) [てつのおとしご (チロリアン)] ナズーリンがかんばる本 (東方Project),Nazrin ga Ganbaru Hon,japanese,chirorian,tetsu no otoshigo,doujinshi,touhou project,nazrin,"mouse girl, sole female, sole male",22,2018-01-02 21:35:46,2018-01-03 04:35:46,2025-03-02 19:58:03
218692,(C93) [Jinoriya (Noriji)] Master no Futanari Ponchio Soudatsu Daikassen (Fate/Grand Order),(C93) [じのり屋 (のりじ)] マスターのふたなりぽんちお争奪大合戦 (Fate/Grand Order),Master no Futanari Ponchio Soudatsu Daikassen,japanese,,,doujinshi,fate grand order,"saber alter, scathach, gudako","futanari, rimjob, blowjob, sole dickgirl",26,2018-01-02 21:37:03,2018-01-03 04:37:03,2025-03-02 19:58:03
218693,"(C93) [Tsuki no Hikari Keikaku (Yuki Higasinakano, Tokyo Yamane)] Sewayaki na Alice-san to (Touhou Project)",(C93) [月ノヒカリ計画 (ゆーき東中野、東京ヤマネ)] 世話焼きなアリスさんと (東方Project),Sewayaki na Alice-san to,japanese,"yuki higasinakano, tokyo yamane",tsuki no hikari keikaku,doujinshi,touhou project,alice margatroid,"full color, sole female, sole male",16,2018-01-02 21:37:50,2018-01-03 04:37:50,2025-03-02 19:58:04
218694,(C93) [A.V. Tokkoutai (Tuna Milk)] Oni Oko Dosukebe Yusou (Kantai Collection -KanColle-),(C93) [A.V.特攻隊 (つなみるく)] 鬼怒ドスケベ輸送 (艦隊これくしょん -艦これ-),Oni Oko Dosukebe Yusou,japanese,,a.v. tokkoutai,doujinshi,kantai collection,kinu,group,22,2018-01-02 21:39:00,2018-01-03 04:39:00,2025-03-02 19:58:05
218695,(C93) [Kuro to Kane no Hane (Hizaka)] Chiisai Oppai ja dame desu ka? (Kantai Collection -KanColle-),(C93) [黒と銀の羽 (ひざか)] 小さいおっぱいじゃだめですか? (艦隊これくしょん-艦これ-),Chiisai Oppai ja dame desu ka?,japanese,hizaka,kuro to kane no hane,doujinshi,kantai collection,"teitoku, yayoi","full censorship, schoolgirl uniform, lolicon, sole female, sole male",14,2018-01-02 21:41:48,2018-01-03 04:41:48,2025-03-02 19:58:06
218696,(C93) [Sawayaka Tokunou Milk (Arumamai Ayuka+)] Hibiki to Okota de Amai Hitotoki (Kantai Collection -KanColle-),(C93) [爽やか特濃みるく (在誠舞あゆか+)] 響とおこたで濃蜜時間 (艦隊これくしょん-艦これ-),Hibiki to Okota de Amai Hitotoki,japanese,arumamai ayuka plus,sawayaka tokunou milk,doujinshi,kantai collection,"hibiki, teitoku","schoolgirl uniform, lolicon, stockings, sole female, sole male",22,2018-01-02 21:46:18,2018-01-03 04:46:18,2025-03-02 19:58:06
218697,(C93) [Shoutai Fumei (Guillotine)] Watashi no Mune ni Tobikon de (Azur Lane),(C93) [正体不明 (ぎろちん)] 私の胸に飛び込んで (アズールレーン),Watashi no Mune ni Tobikon de,japanese,girotin,,doujinshi,azur lane,atago,"big breasts, paizuri, shotacon, sole female, sole male",18,2018-01-02 21:51:28,2018-01-03 04:51:28,2025-03-02 19:58:07
218698,[Kiya Shii] Awa no Ohime-sama #1 (Digital Puni Pedo! Vol. 01) [Chinese] [复习托福之余个人汉化],[木谷椎] 泡のお姫様 #1 (デジタルぷにぺどッ！ Vol.01) [中国翻訳],Awa no Ohime-sama #1,"translated, chinese",kiya shii,,manga,,,"prostitution, lolicon, sole female, sole male",16,2018-01-02 21:54:30,2018-01-03 04:54:30,2025-03-02 19:58:07
218699,(C93) [Manmanya (Titiduki)] Hoshii mama ni. (Fate/Grand Order),(C93) [まんまん屋 (チチヅキ)] 欲しいままに。 (Fate/Grand Order),Hoshii mama ni.,japanese,titiduki,manmanya,doujinshi,fate grand order,"shuten douji, ibaraki douji","oni, females only, lolicon, yuri",38,2018-01-02 22:03:29,2018-01-03 05:03:29,2025-03-02 19:58:08
218700,(C93) [Yume no Miya (Yumemiya Subaru)] Hanamitsu (Battle Girl High School),(C93) [夢乃宮 (夢宮すばる)] 花蜜 (バトルガールハイスクール),Hanamitsu,japanese,yumemiya subaru,yumeno miya,doujinshi,battle girl high school,,"full censorship, full color",16,2018-01-02 22:04:26,2018-01-03 05:04:26,2025-03-02 19:58:09
218701,(C93) [WIREFRAME (Yuuki Hagure)] Blend KAHO (Various) [Chinese] [屏幕髒了漢化組],(C93) [WIREFRAME (憂姫はぐれ)] ブレンド・KAHO (よろず) [中国翻訳],Blend KAHO,"translated, chinese",yuuki hagure,wireframe,doujinshi,"fate grand order, kono subarashii sekai ni syukufuku o, blend s","tamamo-no-mae, shielder, kaho hinata","big breasts, full color, stockings, paizuri, waitress",14,2018-01-02 22:05:09,2018-01-03 05:05:09,2025-03-02 19:58:10
218702,"(C93) [Null Poplus (Osakaya Uro)] Nurse Kikuzuki ""ni"" Namerare nagara (Kantai Collection -KanColle-)",(C93) [ぬるぽぷらす (大阪屋うろ)] ナース菊月「に」舐められながら (艦隊これくしょん -艦これ-),"Nurse Kikuzuki ""ni"" Namerare nagara",japanese,,null poplus,doujinshi,kantai collection,"teitoku, kikuzuki","nurse, lolicon, footjob, mosaic censorship, sole female, sole male",26,2018-01-02 22:12:02,2018-01-03 05:12:02,2025-03-02 19:58:10
218703,(C93) [Ramen Rice (Rajii)] Predatory (Touhou Project),(C93) [らーめんらいす (らじー)] ぷれだとりぃッ (東方Project),Predatory,japanese,rajii,ramen rice,doujinshi,touhou project,rumia,"lolicon, sole female, sole male",26,2018-01-02 22:19:34,2018-01-03 05:19:34,2025-03-02 19:58:11
218704,(C93) [Chiisana Kagi (Junji)] Ironeko Hikoujima Gohoushi Iris-san. (Shironeko Project),(C93) [小さな鍵 (じゅんじぃ)] 色猫飛行島 ご奉仕アイリスさん。 (白猫プロジェクト),Ironeko Hikoujima Gohoushi Iris-san.,japanese,junji,chiisana kagi,doujinshi,shironeko project,,sole female,26,2018-01-02 22:20:53,2018-01-03 05:20:53,2025-03-02 19:58:12
218705,(C93) [Rope Island (Miyanoyuki)] Cure Toro! 2 ~Precure ni Toro Gao Sasete Mita~ (Precure Series),(C93) [ろーぷあいらんど (みやのゆき)] キュアトロ！2 ～プリキュアにトロ顔させてみた～ (プリキュアシリーズ),Cure Toro! 2,japanese,miyanoyuki,rope island,doujinshi,"pretty cure, suite precure, dokidoki precure, yes precure 5, kirakira precure a la mode",,full color,16,2018-01-02 22:21:46,2018-01-03 05:21:46,2025-03-02 19:58:13
218706,(C93) [Newtype Kenkyuujo (Kotowari)] 17 Kuchikutai no Merry Christmas (Kantai Collection -KanColle-),(C93) [にゅうたいぷ研究所 (理)] 17駆逐隊のメリークリスマス (艦隊これくしょん -艦これ-),17 Kuchikutai no Merry Christmas,japanese,kotowari,newtype kenkyuujo,doujinshi,kantai collection,"tanikaze, isokaze, hamakaze, teitoku, urakaze","lolicon, christmas",18,2018-01-02 22:26:11,2018-01-03 05:26:11,2025-03-02 19:58:14
218707,(C93) [Bubble Fruits (Itou Aruma)] Max-chan ga Shiborareru Hanashi (Kantai Collection -KanColle-),(C93) [バブルフルーツ (伊藤あるま)] マックスちゃんが搾られる話 (艦隊これくしょん -艦これ-),Max-chan ga Shiborareru Hanashi,japanese,,,doujinshi,kantai collection,"katori, z3, prinz eugen, bismarck, kashima, graf zeppelin","futanari, lolicon, stockings, pantyhose, blowjob, sole dickgirl",26,2018-01-02 22:31:46,2018-01-03 05:31:46,2025-03-02 19:58:14
218708,(C93) [WishDou (Nantomo Anison)] Kemono no Yoake (Kemono Friends),(C93) [うぃっしゅ堂 (なんともアニソン)] けものの夜明け (けものフレンズ),Kemono no Yoake,japanese,nantomo anison,wishdou,doujinshi,kemono friends,"serval, kaban","females only, sex toys, lolicon, yuri, stockings, catgirl, kemonomimi",38,2018-01-02 22:40:50,2018-01-03 05:40:50,2025-03-02 19:58:15
218709,[Kinbou Sokai (Konmori)] beyond together [Digital],[近傍租界 (こんもり)] beyond together [DL版],beyond together,japanese,konmori,kinbou sokai,doujinshi,,,"milf, big breasts, bbw, glasses, big ass, stockings, shotacon, sole female, sole male",26,2018-01-02 22:48:23,2018-01-03 05:48:23,2025-03-02 19:58:16
218710,(C93) [Hoshizora Sutekki (Kisaragi Nana)] Atago  Onee-san no Fudeoroshi (Azur Lane),(C93) [星空ステッキ (如月なな)] 愛宕おねえさんの筆おろし (アズールレーン),Atago  Onee-san no Fudeoroshi,japanese,kisaragi nana,hoshizora sutekki,doujinshi,azur lane,atago,"big breasts, full censorship, full color, stockings, paizuri, fox girl, sole female, sole male",12,2018-01-02 22:49:05,2018-01-03 05:49:05,2025-03-02 19:58:16
218711,[Reverse Noise (Yamu)] Ultra Super Big Maxim Great Strong Otonamuke Koumakan Soushuu Hen (Touhou Project) [2016-03],[Reverse Noise (やむっ)] ウルトラスーパービッグマキシムグレートストロングオトナムケコウマカン 総集編 (東方Project) [2016年3月],Ultra Super Big Maxim Great Strong Otonamuke Koumakan Soushuu Hen,japanese,yamu,reverse noise,doujinshi,touhou project,"hong meiling, flandre scarlet, patchouli knowledge, sakuya izayoi, koakuma, remilia scarlet",lolicon,172,2018-01-02 22:56:39,2018-01-03 05:56:39,2025-03-02 19:58:17
218712,(C91) [Coffee Maker (Asamine Tel)] Hishokan Zuihou no Nanigenai Hibi Soushuuhen (Kantai Collection -KanColle-),(C91) [こーひーめーかー (朝峰テル)] 秘書艦瑞鳳の何気ない日々 総集編 (艦隊これくしょん-艦これ-),Hishokan Zuihou no Nanigenai Hibi Soushuuhen,japanese,tel,coffee maker,doujinshi,kantai collection,"teitoku, zuihou","dougi, lolicon, stockings, lingerie",132,2018-01-02 23:27:33,2018-01-03 06:27:33,2025-03-02 19:58:18
218713,"[Yamada Ichizoku. (Mokyu, Fukurokouji)] Shou ga Nainaa (TARI TARI)",[山田一族。 (もきゅ、袋小路)] しょうがないなぁ (TARI TARI),Shou ga Nainaa,japanese,"fukurokouji, mokyu",yamada ichizoku.,doujinshi,tari tari,sawa okita,"big breasts, schoolgirl uniform, sole female, sole male",26,2018-01-02 23:29:21,2018-01-03 06:29:21,2025-03-02 19:58:18
218714,(C88) [chested (Tokupyon)] Kanbi na Trap (THE IDOLM@STER CINDERELLA GIRLS),(C88) [chested (とくぴょん)] 甘美なとらっぷ (アイドルマスターシンデレラガールズ),Kanbi na Trap,japanese,toku,chested,doujinshi,the idolmaster,kanako mimura,"big breasts, sole female, sole male",30,2018-01-02 23:30:52,2018-01-03 06:30:52,2025-03-02 19:58:19
218715,[BlueMage (Aoi Manabu)] Roboga Chichi (Robot Girls Z),(フルボッコフェスティバル) [BlueMage (あおいまなぶ)] ロボガちち (ロボットガールズZ),Roboga Chichi,japanese,aoi manabu,bluemage,doujinshi,robot girls z,,"armpit sex, nakadashi, inverted nipples",18,2018-01-02 23:31:51,2018-01-03 06:31:51,2025-03-02 19:58:20
218716,(C83) [Egonokatamari (Kimura Neito)] Takane Shuran (THE IDOLM@STER),(C83) [エゴノカタマリ (木村寧都)] タカネシュラン (アイドルマスター),Takane Shuran,japanese,kimura neito,egonokatamari,doujinshi,the idolmaster,takane shijou,"big breasts, stockings, sole female, sole male",34,2018-01-02 23:33:34,2018-01-03 06:33:34,2025-03-02 19:58:21
218717,(COMIC1☆12) [MakePriority (Lolie)] Fuuko Shishou to Direct Link Shite Burst Suru Hon (Accel World),(COMIC1☆12) [MakePriority (ろりえ)] 楓子師匠とダイレクトリンクしてバーストする本 (アクセル・ワールド),Fuuko Shishou to Direct Link Shite Burst Suru Hon,japanese,lolie,makepriority,doujinshi,accel world,fuuko kurasaki,"big breasts, full censorship, nakadashi, defloration, stockings, bbm, sole female, sole male",26,2018-01-02 23:34:51,2018-01-03 06:34:51,2025-03-02 19:58:22
218718,(C93) [Navy Blue (Kagura Nanaki)] Chuuken no Saeta Aishikata (Fate/Grand Order),(C93) [Navy Blue (神楽七姫)] 忠犬の冴えた愛し方 (Fate/Grand Order),Chuuken no Saeta Aishikata,japanese,kagura nanaki,navy blue,doujinshi,fate grand order,kiyohime,"big breasts, ahegao, anal, sex toys, collar, sole female, sole male, tail plug",22,2018-01-02 23:36:10,2018-01-03 06:36:10,2025-03-02 19:58:22
218719,(C93) [Yagisaki Ginza (Yagami Shuuichi)] Elo Live! collection III (Love Live!),(C93) [八木崎銀座 (八神秋一)] Elo Live! collection III (ラブライブ!),Elo Live! collection III,japanese,yagami shuuichi,yagisaki ginza,doujinshi,love live,,"handjob, femdom, footjob",204,2018-01-02 23:47:06,2018-01-03 06:47:06,2025-03-02 19:58:23
218720,[Mentaiko (Itto)] Priapus 6 [Digital],[MENたいこ (一十)] プリアポス6 [DL版],Priapus 6,japanese,itto,mentaiko,doujinshi,,,"anal, dark skin, multi-work series, males only, yaoi, muscle",21,2018-01-02 23:48:06,2018-01-03 06:48:06,2025-03-02 19:58:24
218721,[E☆Roman Koubou (Edogawa Roman)] Kaede-san ni Yasashiku Ecchi na Ijiwaru Sareru Hon (THE IDOLM@STER CINDERELLA GIRLS) [Digital],[江☆浪漫工房 (江戸川浪漫)] 楓さんにやさしくえっちないじわるされる本 (アイドルマスター シンデレラガールズ) [DL版],Kaede-san ni Yasashiku Ecchi na Ijiwaru Sareru Hon,japanese,edogawa roman,,doujinshi,the idolmaster,kaede takagaki,"sweating, sole female, sole male, beauty mark",33,2018-01-02 23:49:41,2018-01-03 06:49:41,2025-03-02 19:58:25
218722,(C93) [PYPYworks (Syamonabe)] Hajimete Lillie (Pokémon Sun and Moon),(C93) [PYPYworks (シャモナベ)] はじめてリーリエ (ポケットモンスター サン・ムーン),Hajimete Lillie,japanese,syamonabe,pypyworks,doujinshi,pokemon,"lillie, sun","lolicon, shotacon, sole female, sole male",22,2018-01-02 23:55:24,2018-01-03 06:55:24,2025-03-02 19:58:25
218723,[Kodomo Beer (Yukibuster Z)] Irui Konin tan [English] [biribiri],[こどもびーる (ユキバスターZ)] 異類婚姻譚 [英訳],Irui Konin tan,"english, translated",yukibuster z,kodomo beer,doujinshi,,,"sweating, big breasts, glasses, big ass, condom, nakadashi, dark skin, full color, multi-work series, mosaic censorship, impregnation, blowjob, fox girl, sole female, sole male",27,2018-01-02 23:56:58,2018-01-03 06:56:58,2025-03-02 19:58:26
218724,(C93) [Arutana (Chipa)] Muboubi na Aya Onee-chan to Otomari (Touhou Project) [Chinese] [脸肿汉化组],(C93) [あるたな (薙派)] 無防備な文おねえちゃんとおとまり (東方Project) [中国翻訳],Muboubi na Aya Onee-chan to Otomari,"translated, chinese",chipa,arutana,doujinshi,touhou project,aya shameimaru,"shotacon, sole female, sole male",35,2018-01-03 00:05:19,2018-01-03 07:05:19,2025-03-02 19:58:27
