ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
193732,[Dining] 片腕の騎士ルシュカ本編,,片腕の騎士ルシュカ本編,japanese,dining,hiatari dining,doujinshi,,,"farting, amputee, ryona, femdom, blood",22,2017-05-01 00:33:15,2017-05-01 07:33:15,2025-03-02 14:06:52
193733,(C90) [NANACAN (Nanaca Mai)] Itsu demo Doko demo Issho ga Ii na (Love Live! Sunshine!!) [Incomplete],(C90) [NANACAN (ななかまい)] いつでもどこでも一緒がいいな (ラブライブ! サンシャイン!!) [ページ欠落],Itsu demo Doko demo Issho ga Ii na,japanese,nanaca mai,nanacan,doujinshi,love live sunshine,"ruby kurosawa, hanamaru kunikida","schoolgirl uniform, incomplete",16,2017-05-01 00:34:08,2017-05-01 07:34:08,2025-03-02 14:06:53
193734,[Harukaze Do-jin] Double Love! Ch. 3 (Love-Size) [Chinese] [Incomplete],[春風道人] だぶるらぶ! 第3話 (Love-Size) [中国翻訳] [ページ欠落],Double Love! Ch. 3,"translated, chinese",harukaze do-jin,,manga,,,"full color, stockings",4,2017-05-01 00:34:37,2017-05-01 07:34:37,2025-03-02 14:06:54
193735,[LemonMaiden (Aoi Masami)] Datenshi XX EPISODE 1.5 (Fate/kaleid liner Prisma Illya) [Chinese] [sinVIII個人漢化] [Digital],[LemonMaiden (蒼海)] 堕天使XX EPISODE1.5 (Fate/kaleid liner プリズマ☆イリヤ) [中国翻訳] [DL版],Datenshi XX EPISODE 1.5,"translated, chinese",aoi masami,lemonmaiden,doujinshi,fate kaleid liner prisma illya,illyasviel von einzbern,"ahegao, thigh high boots, lolicon, catgirl, sole female",12,2017-05-01 00:36:45,2017-05-01 07:36:45,2025-03-02 14:06:55
193736,(C91) [High Tech Pen Case (Tam-U)] Kono Innen no Futari de Period o! (Kono Subarashii Sekai ni Syukufuku o!) [English],(C91) [ハイテクペンケース (Tam-U)] この因縁の二人で終止符を! (この素晴らしい世界に祝福を!) [英訳],Kono Innen no Futari de Period o!,"english, translated",tam-u,high tech pen case,doujinshi,kono subarashii sekai ni syukufuku o,"aqua, kazuma satou, wiz","big breasts, group, ffm threesome, bondage, thigh high boots, stockings, paizuri, rape, sole male",26,2017-05-01 00:38:06,2017-05-01 07:38:06,2025-03-02 14:06:56
193737,(COMIC1☆11) [Basutei Shower (Katsurai Yoshiaki)] MEGUMI LOVER Saenai Kanojo To Erogezukuri (Saenai Heroine no Sodatekata) [Chinese] [無邪気漢化組],(COMIC1☆11) [バス停シャワー (桂井よしあき)] MEGUMI LOVER 冴えない彼女とのエロゲ作り (冴えない彼女の育て方) [中国翻訳],MEGUMI LOVER Saenai Kanojo To Erogezukuri,"translated, chinese",katsurai yoshiaki,basutei shower,doujinshi,saenai heroine no sodatekata,megumi kato,"condom, bondage, full color, stockings, blowjob, sole female",10,2017-05-01 00:39:05,2017-05-01 07:39:05,2025-03-02 14:06:56
193738,[CIRCLE ENERGY (Imaki Hitotose)] Mesu Buta ja nai mon!! Seido Da mon!! | I'm no piggy! I'm a sex pet dammit!! (Mitsudomoe) [English] =LWB= [Digital],[サークルENERGY (新春夏秋冬)] メス豚じゃないもん!性奴だもん!! (みつどもえ) [英訳] [DL版],Mesu Buta ja nai mon!! Seido Da mon!! | I'm no piggy! I'm a sex pet dammit!!,"english, translated",imaki hitotose,circle energy,doujinshi,mitsudomoe,,"piercing, nakadashi, sex toys, bondage, lolicon, inflation, double penetration, lactation, stockings, collar, body writing",22,2017-05-01 00:44:25,2017-05-01 07:44:25,2025-03-02 14:06:57
193739,[Mx2J] Hahri's Lumpy Boardhouse Ch. 1~18【委員長個人漢化】（持續更新）,몽글몽글 하리하숙,Hahri's Lumpy Boardhouse Ch. 1~18【委員長個人漢化】（持續更新）,"translated, chinese",mx2j,,doujinshi,,,"handjob, virginity, big breasts, full censorship, story arc, harem, footjob, defloration, full color, drugs, pantyhose, paizuri, blowjob, sole male, webtoon",419,2017-05-01 01:06:43,2017-05-01 08:06:43,2025-03-02 14:06:58
193740,[SINK] Kimi ga Shiranai Mama no Koubi,[SINK] 君が知らないママの交尾,Kimi ga Shiranai Mama no Koubi,japanese,sink,,manga,,,"milf, big breasts, garter belt, piercing, mmf threesome, schoolboy uniform, group, netorare, nakadashi, ahegao, anal, mother, hairy, bike shorts, incest, double penetration, tankoubon, stockings, sister, hairy armpits, daughter, blowjob, collar, shotacon",201,2017-05-01 01:50:46,2017-05-01 08:50:46,2025-03-02 14:06:59
193741,[High Fly Flow (Kanimaru)] Seiyoku no Sugoi Otokonoko to Tsukiau Koto ni Natta Kekka w (Kantai Collection -KanColle-) [Digital],[はいふらいふろう (かにまる)] 性欲の凄い男の娘と付き合うことになった結果w (艦隊これくしょん -艦これ-) [DL版],Seiyoku no Sugoi Otokonoko to Tsukiau Koto ni Natta Kekka w,japanese,kanimaru,high fly flow,doujinshi,kantai collection,shimakaze,"schoolgirl uniform, anal, crossdressing, cosplaying, males only, inflation, yaoi, stockings, mosaic censorship, tomgirl, big penis, shotacon, josou seme",34,2017-05-01 01:59:26,2017-05-01 08:59:26,2025-03-02 14:07:00
193743,MY WIVES (淫蕩的妻子們) Ch.1 (Chinese),내 아내들 (淫蕩的妻子們),MY WIVESCh.1,chinese,,,manga,,,webtoon,22,2017-05-01 02:02:12,2017-05-01 09:02:12,2025-03-02 14:07:01
193744,MY WIVES (淫蕩的妻子們) Ch.2 (Chinese),내 아내들 (淫蕩的妻子們),MY WIVESCh.2,chinese,,,manga,,,webtoon,20,2017-05-01 02:03:11,2017-05-01 09:03:11,2025-03-02 14:07:02
193745,MY WIVES (淫蕩的妻子們) Ch.3 (Chinese),내 아내들 (淫蕩的妻子們),MY WIVESCh.3,chinese,,,manga,,,webtoon,21,2017-05-01 02:04:20,2017-05-01 09:04:20,2025-03-02 14:07:03
193746,[Taka no Dan (Tanaka Yu-ki)] STAGE. 11 Houjou Hibiki no Utagoe (Suite PreCure) [Digital],[鷹ノ団 (鷹那優輝)] STAGE. 11 北条響の歌声 (スイートプリキュア♪) [DL版],STAGE. 11 Houjou Hibiki no Utagoe,japanese,takana yu-ki,taka no dan,doujinshi,suite precure,"kanade minamino, hibiki houjou","triple penetration, gag, schoolboy uniform, group, double penetration, stockings, rape, blackmail, blowjob",28,2017-05-01 02:05:56,2017-05-01 09:05:56,2025-03-02 14:07:04
193747,[Mokufu] Tamatsuki Trans (COMIC Unreal 2017-02 Vol. 65) [Chinese] [無邪気漢化組],[もくふう] たまつきトランス (コミックアンリアル 2017年2月号 Vol.65) [中国翻訳],Tamatsuki Trans,"translated, chinese",mokufu,,manga,,,"breast expansion, stockings, tomgirl, gender bender, sole female, sole male",21,2017-05-01 02:07:05,2017-05-01 09:07:05,2025-03-02 14:07:05
193748,(COMIC1☆11) [Batten Kariba (mmm)] 2B to be Saimin Benki (NieR:Automata),(COMIC1☆11) [X仮歯 (mmm)] 2B to be 催眠便器 (NieR:Automata),2B to be Saimin Benki,japanese,mmm,batten kariba,doujinshi,"nier, nier automata",2b,"kissing, big breasts, group, anal, blowjob face, thigh high boots, x-ray, mind control, double penetration, leotard, dilf, blowjob, blindfold, bbm, shotacon, sole female",28,2017-05-01 02:08:36,2017-05-01 09:08:36,2025-03-02 14:07:06
193749,(COMIC1☆11) [angelphobia (Tomomimi Shimon)] Djeeta Danchou wa Minna no Omocha dakara... (Granblue Fantasy),(COMIC1☆11) [angelphobia (ともみみしもん)] ジータ団長はみんなの玩具だから... (グランブルーファンタジー),Djeeta Danchou wa Minna no Omocha dakara...,japanese,tomomimi shimon,angelphobia,doujinshi,granblue fantasy,djeeta,"pregnant, mmf threesome, group, netorare, nakadashi, thigh high boots, double penetration, stockings, mind break, rape, impregnation, blowjob, sole female",24,2017-05-01 02:09:46,2017-05-01 09:09:46,2025-03-02 14:07:06
193750,[Achromic (Musouduki)] Loli & Futa Vol. 8 (Kantai Collection -KanColle-) [Digital],[Achromic (夢双月)] ろり&ふた Vol.8 (艦隊これくしょん -艦これ-) [DL版],Loli & Futa Vol. 8,japanese,musouduki,achromic,doujinshi,kantai collection,"ro-500, i-58","futanari, unusual pupils, cervix penetration, schoolgirl uniform, nakadashi, ahegao, sleeping, lolicon, x-ray, inflation, tanlines, school swimsuit, big penis, dick growth, stomach deformation, sole female, sole dickgirl",30,2017-05-01 02:15:51,2017-05-01 09:15:51,2025-03-02 14:07:07
193751,[French letter (Fujisaki Hikari)] Hishokan Shigure -Rinkan Ryoujoku 2- (Kantai Collection -KanColle-) [Digital],[French letter (藤崎ひかり)] 秘書艦時雨-輪姦凌辱2- (艦隊これくしょん -艦これ-) [DL版],Hishokan Shigure,japanese,fujisaki hikari,french letter,doujinshi,kantai collection,shigure,"mmf threesome, group, netorare, schoolgirl uniform, lolicon, mind break, blackmail, sole female",32,2017-05-01 02:22:34,2017-05-01 09:22:34,2025-03-02 14:07:08
193752,COMIC HOTMILK 2017-05 [Digital],コミックホットミルク 2017年5月号 [DL版],COMIC HOTMILK 2017-05,japanese,"bakuya, mizuyuki, monorino, usoneko, gustav, mumumu, shinozuka atsuto, tomonaga kenji, rocket monkey, asuhiro, yamazaki kazuma, eightman, akizora sawayaka, ggi",,manga,,,"maid, milf, sweating, big breasts, mmf threesome, group, full censorship, glasses, schoolgirl uniform, anthology, nakadashi, anal, ffm threesome, femdom, hairy, dark skin, footjob, double penetration, rimjob, leotard, dilf, shotacon",230,2017-05-01 03:15:17,2017-05-01 10:15:17,2025-03-02 14:07:09
193753,"[MoTaro, Murayamamon] Time Stopyu! ~Jikan wo Tomete Rea-Juu Hamehame~ (1~4) [Chinese] [Den個人漢化]","[毛太郎, 村山門] タイムストッぴゅ! ～時間を止めてリア充ハメハメ～(1~4) [中国翻訳]",Time Stopyu!,"translated, chinese","murayamamon, ketarou",,doujinshi,,,"time stop, emotionless sex, netorare, story arc, mind control, tanlines, leotard",124,2017-05-01 03:21:30,2017-05-01 10:21:30,2025-03-02 14:07:10
193754,[Itou] Kekkan [Chinese],[いトう] 穴姦 [中国翻訳],Kekkan,"translated, chinese",itou,,manga,,,"schoolgirl uniform, bondage, lolicon, tankoubon, rape, impregnation",181,2017-05-01 04:06:14,2017-05-01 11:06:14,2025-03-02 14:07:10
193756,[Mushoku Santaro] Kashokushou ~Hiyake Beach Volley Shoujo Tairyou Kichuunyuu~ [Digital],[無色三太郎] 過触症 ～日焼けビーチバレー少女大量蟲注入～ [DL版],Kashokushou,japanese,mushoku santaro,mushoku santaro,doujinshi,,,"worm, all the way through, anal birth, inflation, prolapse, tanlines, parasite, stomach deformation",22,2017-05-01 04:08:59,2017-05-01 11:08:59,2025-03-02 14:07:12
193757,(Bokura no Love Live! 13) [Sweet Pea (Ooshima Tomo)] Kurosawa Shimai no Katei no Jijou | State of Affairs in The Kurosawa Sister’s Family Home (Love Live! Sunshine!!) [English],(僕らのラブライブ! 13) [スイートピー (大島智)] 黒澤姉妹の家庭の事情 (ラブライブ! サンシャイン!!) [英訳],Kurosawa Shimai no Katei no Jijou | State of Affairs in The Kurosawa Sister’s Family Home,"english, translated",ooshima tomo,sweet pea,doujinshi,love live sunshine,"dia kurosawa, ruby kurosawa","kissing, females only, yuri, incest, small breasts, sister",30,2017-05-01 04:11:14,2017-05-01 11:11:14,2025-03-02 14:07:12
193758,[Kouji] Bishoujo Vampire ni Bonyuu Drink Bar ni Sareru Hanashi | Turned into a Breast Milk Fountain by a Beautiful Vampire [English] [Limonchik11],[孝至] 美少女ヴァンパイアに母乳ドリンクバーにされる話 [英訳],Bishoujo Vampire ni Bonyuu Drink Bar ni Sareru Hanashi | Turned into a Breast Milk Fountain by a Beautiful Vampire,"english, translated",kouji,,doujinshi,,,"kissing, big breasts, corruption, vampire, females only, story arc, urination, breast feeding, femdom, yuri, breast expansion, lactation, mind break, rape, gender bender, yandere",159,2017-05-01 04:18:51,2017-05-01 11:18:51,2025-03-02 14:07:13
193759,[TakayaKi] Doki Doki★Community Life Ch 1~3 + EX  [English] [obsoletezero],[たかやKi] ドキドキ★コミュニティーライフ [英訳],Doki Doki★Community Life Ch 1~3 + EX,"english, translated",takayaki,,manga,,,"handjob, big breasts, group, schoolgirl uniform, condom, nakadashi, ffm threesome, harem, x-ray, defloration, paizuri, fingering, inverted nipples, blowjob, christmas, sole male",86,2017-05-01 04:23:15,2017-05-01 11:23:15,2025-03-02 14:07:14
193760,[Junkissa Gen (Tsurimiya Gen)] Ofuro DE C.C. Party [English] [Digital],[潤喫茶・弦 (釣宮弦)] お風呂DEし～し～パーティ [英訳] [DL版],Ofuro DE C.C. Party,"english, translated",tsurimiya gen,junkissa gen,doujinshi,,,"swimsuit, cunnilingus, group, schoolgirl uniform, urination, crossdressing, dark skin, lolicon, yuri, diaper, mosaic censorship, teacher, tomgirl, muscle, piss drinking, sole male",48,2017-05-01 04:32:34,2017-05-01 11:32:34,2025-03-02 14:07:15
193761,[Buji Kore Ameba] Akogare no Joshi no Clone o Tsukutta Tensai Shounen no Hanashi,[無事これアメーバ] 憧れの女子のクローンを作った天才少年の話,Akogare no Joshi no Clone o Tsukutta Tensai Shounen no Hanashi,japanese,,,doujinshi,,,"lolicon, oppai loli, selfcest, shotacon, sole male",22,2017-05-01 04:37:02,2017-05-01 11:37:02,2025-03-02 14:07:16
193762,[Ageage (Karaage-chan)] ShikoBlu! (Granblue Fantasy) [Digital],[アゲ揚げ (からあげチャン)] しこぶるっ! (グランブルーファンタジー) [DL版],ShikoBlu!,japanese,karaage-chan,ageage,doujinshi,granblue fantasy,"djeeta, gran",sole female,24,2017-05-02 08:42:50,2017-05-02 15:42:50,2025-03-02 14:07:16
193763,[Chijoku An] Futanari Sanshimai wa Josou Shounen no Anal ga Osuki | The Three Futanari Sisters Like to Have Anal Sex With the Crossdressing Boy [English] [tub],[恥辱庵] ふたなり三姉妹は女装少年のアナルがお好き [英訳],Futanari Sanshimai wa Josou Shounen no Anal ga Osuki | The Three Futanari Sisters Like to Have Anal Sex With the Crossdressing Boy,"english, translated",,chijoku an,doujinshi,,,"futanari, schoolboy uniform, group, schoolgirl uniform, anal, femdom, crossdressing, lolicon, diaper, ttm threesome, mosaic censorship, tomgirl, blackmail, shotacon, feminization, sole male, dickgirl on male",37,2017-05-02 08:52:49,2017-05-02 15:52:49,2025-03-02 14:07:17
193764,[Zenmai Kourogi] Boku no Ane wa Jimi dakedo ii Kanji | My Big Sister is Plain but Pleasant [English] [Amoskandy],[ぜんまいこうろぎ] 僕の姉は地味だけどいい感じ [英訳],Boku no Ane wa Jimi dakedo ii Kanji | My Big Sister is Plain but Pleasant,"english, translated",,zenmai kourogi,doujinshi,,,"leg lock, big breasts, glasses, big ass, nakadashi, ahegao, x-ray, full color, incest, mosaic censorship, sister, sole female, sole male",32,2017-05-02 08:54:35,2017-05-02 15:54:35,2025-03-02 14:07:18
193767,[Shiwasu no Okina] Boku no Bokki Penis o Rokuga Shite Ikina Yo | Go Ahead and Film My Hard Penis Ch. 5 (COMIC Aun 2016-11) [English],[師走の翁] 僕の勃起ペニスを録画していきなよ 第5話 (COMIC 阿吽 2016年11月号) [英訳],Boku no Bokki Penis o Rokuga Shite Ikina Yo | Go Ahead and Film My Hard Penis Ch. 5,"english, translated",shiwasu no okina,,manga,,,"full censorship, hairy, exhibitionism, defloration, sole female, sole male",19,2017-05-02 09:23:27,2017-05-02 16:23:27,2025-03-02 14:07:19
193768,(Futaket 8) [Nozarashi (Nozarashi Satoru)] Sailor Fuku to Futanari Mesu Chinpo Imouto Iyasare Kei,(ふたけっと8) [のざらし (野晒惺)] セーラー服とふたなり牝チ○ポ妹 癒され系,Sailor Fuku to Futanari Mesu Chinpo Imouto Iyasare Kei,japanese,nozarashi satoru,nozarashi,doujinshi,,,"futanari, big breasts, schoolgirl uniform, anal, stockings, big penis, male on dickgirl",10,2017-05-02 09:24:00,2017-05-02 16:24:00,2025-03-02 14:07:20
193769,(SC2016 Winter) [Leaz Koubou (Oujano Kaze)] LIGHTNING-COUNTER (Galaxy Fraulein Yuna),(サンクリ2016 Winter) [りーず工房 (王者之風)] LIGHTNING-COUNTER (銀河お嬢様伝説ユナ),LIGHTNING-COUNTER,japanese,oujano kaze,leaz koubou,doujinshi,galaxy fraulein yuna,yuna kagurazaka,"rape, sole female, sole male",18,2017-05-02 09:24:50,2017-05-02 16:24:50,2025-03-02 14:07:22
193770,[Yaminabe] Motto Kurabete (Shoujo Kumikyou) [English] [BlindEye],[やみなべ] もっと比べて (少女組曲) [英訳],Motto Kurabete,"english, translated",yaminabe,,manga,,,"cheating, nakadashi, lolicon, defloration, incest, sister, sole female, sole male",26,2017-05-02 09:36:00,2017-05-02 16:36:00,2025-03-02 14:07:23
193771,(HaruCC17) [Maina-Mania (YoYo)] Kuma Honey Toast (Persona 4),(HARUCC17) [マイナー・マニア (YoYo)] クマハニートースト (ペルソナ4),Kuma Honey Toast,japanese,yoyo,maina-mania,doujinshi,persona 4,"teddie, yosuke hanamura","anal, males only, yaoi, shotacon",26,2017-05-02 09:46:23,2017-05-02 16:46:23,2025-03-02 14:07:23
193772,[Nigatsu Umare (Sawaki Koma)] Hard Down VER. W (Hyperdimension Neptunia) [English] [Nepperoni] [Digital],[二月生まれ (沢木コマ)] ハードダウン VER. W (超次元ゲイム ネプテューヌ) [英訳] [DL版],Hard Down VER. W,"english, translated",sawaki koma,nigatsu umare,doujinshi,hyperdimension neptunia,"blanc, white heart","femdom, small breasts",12,2017-05-02 09:46:56,2017-05-02 16:46:56,2025-03-02 14:07:24
193774,(C84) [Gasayabu (Fuyube Rion)] RitsuMizu (THE IDOLM@STER) [English] [Trinity Translations],(C84) [がさやぶ (冬部李穏)] リツミズ (アイドルマスター) [英訳],RitsuMizu,"english, translated",fuyube rion,gasayabu,doujinshi,the idolmaster,ritsuko akizuki,"big breasts, swimsuit, glasses, schoolgirl uniform, paizuri, sole female",23,2017-05-02 09:48:20,2017-05-02 16:48:20,2025-03-02 14:07:26
193775,(C91) [Rorinoutage (Shimantogawa)] Shishou Massage wa Dou desu ka? (Fate/Grand Order) [English] [constantly],(C91) [ロリの宴 (四万十川)] 師匠マッサージはどうですか? (Fate/Grand Order) [英訳],Shishou Massage wa Dou desu ka?,"english, translated",shimantogawa,rorinoutage,doujinshi,fate grand order,scathach,"big breasts, swimsuit, nakadashi, bikini, mind break, rape, sole female, sole male",26,2017-05-02 09:49:29,2017-05-02 16:49:29,2025-03-02 14:07:26
193776,(Bokura no Love Live! 15) [Erostellus (Miel)] Oatsui no ga Daisuki! (Love Live! Sunshine!!) [Chinese] [清純突破漢化],(僕らのラブライブ! 15) [Erostellus (Miel)] お熱いのがダイスキ! (ラブライブ! サンシャイン!!) [中国翻訳],Oatsui no ga Daisuki!,"translated, chinese",miel,erostellus,doujinshi,love live sunshine,"chika takami, you watanabe, riko sakurauchi","group, ffm threesome, paizuri, blowjob, gender bender, sole male, bisexual",27,2017-05-02 09:50:47,2017-05-02 16:50:47,2025-03-02 14:07:27
193777,[Kusui Aruta] Secret Love (COMIC Megastore 2012-11) [English] [Team Koinaka],[久水あるた] しーくれっとらぶ (コミックメガストア 2012年11月号) [英訳],Secret Love,"english, translated",kusui aruta,,manga,,,"big breasts, cunnilingus, condom, nakadashi, defloration, sole female, sole male",21,2017-05-02 09:51:58,2017-05-02 16:51:58,2025-03-02 14:07:28
193778,[Ryuuga Sin] Netorare Tsuma ~Otto no Shiranai Chitai~ [Chinese],[龍河しん] 寝撮られ妻~夫の知らない痴態~ [中国翻訳],Netorare Tsuma,"translated, chinese",tatsukawa shin,,manga,,,"milf, big breasts, piercing, group, glasses, netorare, cheating, nakadashi, ahegao, asphyxiation, defloration, tankoubon, swinging, paizuri, rape, dilf, impregnation, blowjob, bbm",193,2017-05-02 10:01:26,2017-05-02 17:01:26,2025-03-02 14:07:29
193779,(Reitaisai 13) [poprication (Beni Shake)] Re: Kuraku Naru made Matte | Re: Wait Until Dark (Touhou Project) [English] [Fellowship of Freelancers],(例大祭13) [poprication (べにしゃけ)] Re:くらくなるまで待って (東方Project),Re: Kuraku Naru made Matte | Re: Wait Until Dark,"english, translated",beni shake,poprication,doujinshi,touhou project,"marisa kirisame, reimu hakurei","cunnilingus, females only, yuri, fingering",15,2017-05-02 10:02:11,2017-05-02 17:02:11,2025-03-02 14:07:29
193780,[Nijuu Hikigane (Atsu)] Lover in frame (Yuri!!! on ICE) [English],[二重引金! (阿津)] Lover in frame (ユーリ!!! on ICE) [英訳],Lover in frame,"english, translated",,,doujinshi,yuri on ice,"victor nikiforov, yuuri katsuki","males only, yaoi",34,2017-05-02 10:03:38,2017-05-02 17:03:38,2025-03-02 14:07:30
193781,[Sieyarelow] League of Legends Vol. 1 (League of Legends) [English],[Sieyarelow] League of Legends Vol. 1 (League of Legends) [英語],League of Legends Vol. 1,english,sieyarelow,,doujinshi,league of legends,"teemo, jayce, vi, caitlyn","corruption, group, nakadashi, ahegao, ffm threesome, bondage, demon girl, thigh high boots, yuri, blowjob, tribadism, sole male",41,2017-05-02 10:05:17,2017-05-02 17:05:17,2025-03-02 14:07:30
193782,[Kiriyama Taichi] Tequila (COMIC Megastore Alpha 2014-10) [English] [Enatcon],[キリヤマ太ー] デキカノ (コミックメガストアα 2014年10月号) [英訳],Tequila,"english, translated",kiriyama taichi,,manga,,,"cheating, nakadashi, mosaic censorship, impregnation, sole female, sole male",9,2017-05-02 10:05:47,2017-05-02 17:05:47,2025-03-02 14:07:31
193783,[Tendou Masae] Ochita Mesubuta-tachi - Fallen Bitches | 墮落的♀牝豚們 [Chinese],[天道まさえ] 堕ちた♀牝豚たち [中国翻訳],Ochita MesubutaFallen Bitches | 墮落的♀牝豚們,"translated, chinese",tendou masae,,manga,,,"bdsm, big breasts, corruption, orc, machine, bondage, demon girl, thigh high boots, nipple fuck, bike shorts, tankoubon, blindfold, tentacles",200,2017-05-02 10:15:08,2017-05-02 17:15:08,2025-03-02 14:07:32
193784,[Shimotsuki Juugo] Inniku Hanten 2 (COMIC MUJIN 2012-12) [English] {Kurogane222},[下月重吾] 婬肉飯店2 (COMIC MUJIN 2012年12月号) [英訳],Inniku Hanten 2,"english, translated",noq,,manga,,,"triple penetration, group, double vaginal, replaced, anal, exhibitionism, double penetration, stockings, chinese dress, shotacon, sole female",28,2017-05-02 10:26:29,2017-05-02 17:26:29,2025-03-02 14:07:33
