ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
251624,(C94) [Komamesugata (Akure Ekuto)] Shota to Dousei Shitetara Hatsujouki ni Haicchaimashita (Touhou Project),(C94) [こまめすがた (吾暮えくと)] ショタと同棲してたら発情期に入っちゃいました (東方Project),Shota to Dousei Shitetara Hatsujouki ni Haicchaimashita,japanese,akure ekuto,komamesugata,doujinshi,touhou project,momiji inubashiri,"big breasts, nakadashi, wolf girl, dark skin, paizuri, blowjob, shotacon, sole female, sole male, kemonomimi",26,2018-11-01 03:39:39,2018-11-01 10:39:39,2025-03-03 11:18:44
251625,[DATE] Doukyo Suru Neneki Ch. 3 (COMIC Unreal 2018-10 Vol. 75) [English] [CGrascal] [Digital],[DATE] 同居する粘液 第3話 (コミックアンリアル 2018年10月号 Vol.75) [英訳] [DL版],Doukyo Suru Neneki Ch. 3,"english, translated",date,,manga,,,"futanari, transformation, leg lock, big breasts, monster girl, big ass, snuff, absorption, bondage, slime girl, multi-work series, possession, selfcest, rape, dick growth, sole male, sole dickgirl",16,2018-11-01 03:40:29,2018-11-01 10:40:29,2025-03-03 11:18:44
251626,(C90) [Nanbou Hitogakushiki (Nakamura Regura)] Tourou no Ono [English] [Zero Translations],(C90) [南方ヒトガクシキ (仲村レグラ)] とうろうの斧 [英訳],Tourou no Ono,"english, translated",nakamura regura,nanbou hitogakushiki,doujinshi,original,,"mmf threesome, monster girl, group, snuff, insect girl, femdom, blood, multiple arms, rape, dark sclera",39,2018-11-01 03:42:22,2018-11-01 10:42:22,2025-03-03 11:18:44
251627,[Hakkyou Daioujou] ○× o Kurau Oni (COMIC ExE Vol. 13) [English] [mysterymeat3] [Digital],[発狂大往生] ○×を食らう鬼 (コミック エグゼ 13) [英訳] [DL版],○× o Kurau Oni,"english, translated",hakkyou daioujou,,manga,,,"oni, unusual teeth, big breasts, monster girl, glasses, huge breasts, paizuri, blowjob, sole female, sole male, twintails, horns",24,2018-11-01 03:43:26,2018-11-01 10:43:26,2025-03-03 11:18:44
251628,[Kimura Neito] Non-Human Life Ch.1-4 [English] {Doujins.com},[木村寧都] のんひゅーまんらいふ 第1-4話 [英訳],Non4,"english, translated",kimura neito,,manga,,,"futanari, elf, slime, wings, big breasts, group, multiple penises, nakadashi, anal, ffm threesome, demon girl, dark skin, x-ray, defloration, drugs, double penetration, tankoubon, paizuri, mind break, rape, teacher, big penis, dick growth, tentacles, stomach deformation, horns",88,2018-11-01 04:02:19,2018-11-01 11:02:19,2025-03-03 11:18:44
251629,[Kuro Fn] Mesubuta Tenrakuroku Ch.1-7 [English] {Doujins.com},[クロFn] 牝豚転落禄 第1-7話 [英訳],Mesubuta Tenrakuroku Ch.1-7,"english, translated",kuro fn,,manga,,,"milf, sweating, big breasts, swimsuit, humiliation, piercing, pregnant, group, glasses, public use, cheating, cervix penetration, urination, body modification, nakadashi, ahegao, anal, lab coat, bondage, military, dark skin, bikini, full body tattoo, double penetration, breast expansion, tankoubon, big areolae, lactation, stockings, drunk, bukkake, mind break, rape, nose hook, dilf, blackmail, muscle, collar, body writing, sole female, crotch tattoo, beauty mark",144,2018-11-01 04:33:07,2018-11-01 11:33:07,2025-03-03 11:18:44
251630,[Yagami Dai] Maji de Watashi ni Koi Shinasai! S Adult Edition ~Shodai Heroine Hen~ | Fall in Love With Me For Real! Ch.1-2 [English] {Doujins.com},[やがみだい] 真剣で私に恋しなさい!S Adult Edition ～初代ヒロイン編～ 第1-2話 [英訳],Maji de Watashi ni Koi Shinasai! S Adult Edition| Fall in Love With Me For Real! Ch.1-2,"english, translated",yagami dai,,manga,maji de watashi ni koi shinasai,"christiane friedrich, momoyo kawakami, yukie mayuzumi, kazuko kawakami, miyako shiina","big breasts, glasses, story arc, anal, footjob, tankoubon, stockings, paizuri, fingering, blowjob, sole male",45,2018-11-01 04:35:18,2018-11-01 11:35:18,2025-03-03 11:18:44
251631,(SC49) [Arekusa Thunder (Arekusa Mahone)] MY SWEET HONEY (K-ON!) [English] [desudesu],(サンクリ49) [アレクササンダー (荒草まほん)] MY SWEET HONEY (けいおん!) [英訳],MY SWEET HONEY,"english, translated",arekusa mahone,arekusa thunder,doujinshi,k-on,azusa nakano,"glasses, urination, lolicon, diaper, sole female, sole male, kindergarten uniform, twintails",32,2018-11-01 04:42:03,2018-11-01 11:42:03,2025-03-03 11:18:44
251632,(ShotaFes 2) [Okashi Tai (Kin no Tamamushi)] Christopher Robin to Himitsu no Mori (Winnie the Pooh) [English] [desudesu],(ショタフェス2) [おかし隊 (金ノ玉虫)] クリストファー・ロビンと秘密の森 (くまのプーさん) [英訳],Christopher Robin to Himitsu no Mori,"english, translated",kin no tamamushi,okashi tai,doujinshi,winnie the pooh,christopher robin,"father, group, anal, bondage, multi-work series, males only, incest, yaoi, rape, stuck in wall, shotacon",25,2018-11-01 04:47:19,2018-11-01 11:47:19,2025-03-03 11:18:44
251633,[MGMEE] Hajimete no Ofupako | My First Offline Hookup (COMIC ExE 14) [English] [Team Koinaka] [Digital],[MGMEE] はじめてのおふぱこっ (コミック エグゼ 14) [英訳] [DL版],Hajimete no Ofupako | My First Offline Hookup,"english, translated",mgmee,,manga,,,"sweating, virginity, big breasts, cosplaying, bikini, defloration, stockings, sole female, sole male, twintails",25,2018-11-01 04:48:21,2018-11-01 11:48:21,2025-03-03 11:18:44
251635,[Circle Bob (Brother Bob)] Cure Memories (Futari wa Precure) [Incomplete],[サークルボブ (ブラザーボブ)] キュアメモリーズ (ふたりはプリキュア) [ページ欠落],Cure Memories,japanese,brother bob,circle bob,doujinshi,pretty cure,"shiny luminous, cure white, cure black","group, females only, lolicon, yuri, mosaic censorship",23,2018-11-01 04:55:50,2018-11-01 11:55:50,2025-03-03 11:18:45
251637,[Rux] kobito-san wa marunomi saretai,,kobito-san wa marunomi saretai,japanese,rux,,doujinshi,original,,"snuff, vore, miniguy",9,2018-11-01 07:00:42,2018-11-01 14:00:42,2025-03-03 11:18:44
251639,(C94) [Usagi Boss (Henrybird9)] Backup no Nai Jakushou Master no Maryoku Shien (Fate/Grand Order),(C94) [ウサギボス (半里バード9)] バックアップのない弱小マスターの魔力支援 (Fate/Grand Order),Backup no Nai Jakushou Master no Maryoku Shien,japanese,henrybird,tuzi laoda,doujinshi,fate grand order,"gudao, jack the ripper","scar, condom, nakadashi, anal, bondage, lolicon, inflation, stockings, gokkun, blindfold, sole female, sole male",26,2018-11-01 08:43:25,2018-11-01 15:43:25,2025-03-03 11:18:45
251640,"(C94) [Bear Hand (Fishine, Ireading)] CHALDEA MANIA - Jeanne Alter (Fate/Grand Order) [English] [Uncensored] [Redlantern]",(C94) [熊掌社 (魚生、俺正讀)] カルデアマニア・ジャンヌオルタ (Fate/Grand Order) [英訳] [無修正],CHALDEA MANIA - Jeanne Alter,"english, translated",hirame,bear hand,doujinshi,fate grand order,"artoria pendragon alter, jeanne alter","futanari, big breasts, group, uncensored, metal armor, bestiality, nakadashi, ahegao, anal, sex toys, horse, all the way through, x-ray, double penetration, stockings, filming, rape, blowjob, big penis, stomach deformation",27,2018-11-01 08:48:50,2018-11-01 15:48:50,2025-03-03 11:18:45
251641,[Tanaka Koji] Catfight A Go Go,[タナカ☆コージ] キャットファイトゴーゴー,Catfight A Go Go,japanese,tanaka kouji,,manga,,,"big breasts, full censorship, shemale, yuri, wrestling, catfight, bisexual",192,2018-11-01 08:58:38,2018-11-01 15:58:38,2025-03-03 11:18:45
251642,[Nacchuushou (Amazon)] Yuukarin to Mujintou (Touhou Project) [chinese] [丧尸汉化] [Digital],[夏中症 (雨存)] ゆうかりんと無人島 (東方Project) [中国翻訳] [DL版],Yuukarin to Mujintou,"translated, chinese",amazon,nacchuushou,doujinshi,touhou project,yuuka kazami,"big breasts, pregnant, huge breasts, dark skin, impregnation, muscle, sole female, sole male",27,2018-11-01 08:59:53,2018-11-01 15:59:53,2025-03-03 11:18:45
251643,(COMIC1☆14) [Saihate-Kukan (Hino Hino)] Chorokawa Zuho-nyan (Kantai Collection -KanColle-) [Chinese] [贝尔西行寺个人汉化],(COMIC1☆14) [最果て空間 (緋乃ひの)] ちょろかわづほにゃん (艦隊これくしょん -艦これ-) [中国翻訳],Chorokawa Zuho-nyan,"translated, chinese",hino hino,saihate-kukan,doujinshi,kantai collection,"teitoku, zuihou","urethra insertion, anal, sex toys, lolicon, collar, catgirl, sole female, sole male, tail plug, kemonomimi, ponytail",22,2018-11-01 09:05:05,2018-11-01 16:05:05,2025-03-03 11:18:45
251644,(Kouroumu 14) [Nanmin Festival (Gibuchoko)] Patchouli-sama wa Shokushu Sommelier! | 帕秋莉大人是触手专家！ (Touhou Project) [Chinese] [布洛基个人汉化],(紅楼夢14) [難民ふぇすてぃばる (ぎヴちょこ)] パチュリーさまは触手ソムリエ! (東方Project) [中国翻訳],Patchouli-sama wa Shokushu Sommelier! | 帕秋莉大人是触手专家！,"translated, chinese",gibuchoko,nanmin festival,doujinshi,touhou project,patchouli knowledge,"anal, full color, double penetration, tentacles",19,2018-11-01 09:05:57,2018-11-01 16:05:57,2025-03-03 11:18:45
251646,[FLASH POINT (Aoi Takayuki)] BitchBoy,[FLASH POINT (蒼隆行)] BitchBoy,BitchBoy,japanese,aoi takayuki,flash point,doujinshi,original,,"garter belt, group, double blowjob, prostitution, ahegao, anal, crossdressing, scrotal lingerie, males only, double penetration, yaoi, lingerie, gaping, bukkake, mind break, tomgirl, blowjob, big penis, collar, shotacon, twintails, thick eyebrows",24,2018-11-01 11:05:01,2018-11-01 18:05:01,2025-03-03 11:18:45
251647,[pipapipa9 (Komori Kaeru)] Haruna to LOVE-Ru (To LOVE-Ru),[pipapipa9 (小森かえる)] ハルナtoLOVEる (To LOVEる -とらぶる-),Haruna to LOVE-Ru,japanese,komori kaeru,pipapipa9,doujinshi,to love-ru,"lala satalin deviluke, rito yuuki, haruna sairenji","schoolboy uniform, schoolgirl uniform, nakadashi, stockings, sole male",32,2018-11-01 11:06:20,2018-11-01 18:06:20,2025-03-03 11:18:45
251648,(C93) [White Drop (Kuzzy)] Rem to Kozukuri Shimasen ka? (Re:Zero kara Hajimeru Isekai Seikatsu),(C93) [ホワイトドロップ (くっじー)] レムと子作りしませんか? (Re:ゼロから始める異世界生活),Rem to Kozukuri Shimasen ka?,japanese,kuzzy,white drop,doujinshi,re zero kara hajimeru isekai seikatsu,"subaru natsuki, rem","pregnant, nakadashi, lactation, stockings, impregnation, sole female, sole male",22,2018-11-01 11:07:25,2018-11-01 18:07:25,2025-03-03 11:18:46
251649,[Hikiwari Nattou (Hikiwari Nattou)] Houkago no Tachibana-san (THE IDOLM@STER CINDERELLA GIRLS) [Digital],[ひきわり納豆 (ひきわり納豆)] 放課後のタチバナさん (アイドルマスター シンデレラガールズ) [DL版],Houkago no Tachibana-san,japanese,ohayou-san,hikiwari nattou,doujinshi,the idolmaster,arisu tachibana,"unusual pupils, nakadashi, ahegao, lolicon, full color, mosaic censorship, sole female, sole male",19,2018-11-01 11:11:15,2018-11-01 18:11:15,2025-03-03 11:18:46
251650,[MajesticRune (Kurogane)] Shin Kodai Belka Shiki (Mahou Shoujo Lyrical Nanoha StrikerS) [Digital],[MajesticRune (くろがね)] 新 古代ベルカ式 (魔法少女リリカルなのはStrikerS) [DL版],Shin Kodai Belka Shiki,japanese,kurogane,majesticrune,doujinshi,mahou shoujo lyrical nanoha,hayate yagami,"nakadashi, defloration",18,2018-11-01 11:12:00,2018-11-01 18:12:00,2025-03-03 11:18:46
251651,(CCFukuoka47) [Junpuumanpandou (Hida Tatsuo)] Fukafuka Fuka (THE IDOLM@STER CINDERELLA GIRLS),(CC福岡47) [順風満帆堂 (飛田竜夫)] ふかふかふーか (アイドルマスター シンデレラガールズ),Fukafuka Fuka,japanese,hida tatsuo,junpuumanpandou,doujinshi,the idolmaster,fuka asano,"glasses, schoolgirl uniform, nakadashi, paizuri, sole female, sole male",22,2018-11-01 11:13:51,2018-11-01 18:13:51,2025-03-03 11:18:46
251652,"(COMIC1☆14) [Magic Private Eye, korokoro koronP (Mitsuki Mantarou, Fujiwara Warawara)] Blend ML (Kantai Collection -KanColle-)",(COMIC1☆14) [魔法探偵社、ころころころんぴ (光姫満太郎、藤原々々)] ブレンドML (艦隊これくしょん -艦これ-),Blend ML,japanese,"mitsuki mantarou, fujiwara warawara","magic private eye, korokoro koronp",doujinshi,kantai collection,"teitoku, maestrale","lolicon, ponytail",22,2018-11-01 11:18:40,2018-11-01 18:18:40,2025-03-03 18:45:48
