ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
522168,[Uba Yoshiyuki] Harem Cult side CULT,[宇場義行] ハーレム・カルト side CULT,Harem Cult side CULT,japanese,uba yoshiyuki | teoshiguruma,,manga,,,"big breasts, old man, garter belt, gag, strap-on, piercing, group, glasses, story arc, enema, nakadashi, anal, sex toys, ffm threesome, bondage, harem, dark skin, tanlines, tankoubon, stockings, teacher, blowjob, blindfold, collar, bisexual, twintails, focus anal, anal intercourse, nipple piercing",216,2024-08-01 09:06:26,2024-08-01 16:06:26,2025-03-06 18:36:31
522169,[Jakko] Kao ni wa Denai kedo Shittobukai Onee-chan,[じゃっこ] 顔には出ないけど嫉妬深いおね◯ちゃん,Kao ni wa Denai kedo Shittobukai Onee-chan,japanese,jakko,fly dish,doujinshi,original,,"big breasts, swimsuit, emotionless sex, incest, sister, shotacon, sole female, sole male",7,2024-08-01 09:08:18,2024-08-01 16:08:18,2025-03-06 18:36:31
522170,"[Crepe Crepe (Creople)] Netorare Sentouin Butai ~4-nin no ""Mesu"" ga Netorare Sennou Choukyou~",[くれーぷくれーぷ (くれーぷる)] 寝取られ戦闘員部隊〜4人の『雌』が寝取られ洗脳調教〜,Netorare Sentouin Butai,japanese,creople,crepe crepe,doujinshi,original,,"big breasts, corruption, mmf threesome, group, glasses, netorare, nakadashi, ahegao, anal, masked face, multi-work series, bodysuit, mind break, mosaic censorship, blowjob",36,2024-08-01 09:11:20,2024-08-01 16:11:20,2025-03-06 18:36:32
522171,[Shinjugai (Takeda Hiromitsu)] Eritama! (Love Live!) [Digital],[真珠貝 (武田弘光)] エリタマ! (ラブライブ!)  [DL版],Eritama!,japanese,takeda hiromitsu,shinjugai,doujinshi,love live,"arisa ayase, eli ayase","squirting, schoolgirl uniform, nakadashi, ahegao, filming, dilf, blowjob, bbm, exposed clothing",25,2024-08-01 10:02:46,2024-08-01 17:02:46,2025-03-06 18:36:33
522172,[mon-petit (Mon-petit)] Natsu ga Owaru made Natsu no Owari Kanketsuhen [Digital],[mon-petit (もんぷち)] 夏が終わるまで 夏の終わり完結編 [DL版],Natsu ga Owaru made Natsu no Owari Kanketsuhen,japanese,mon-petit,mon-petit,doujinshi,original,,"big breasts, glasses, netorare, cheating, schoolgirl uniform, anal, multi-work series, lingerie, mosaic censorship, dilf, bbm, ponytail, anal intercourse, exposed clothing",63,2024-08-01 10:07:53,2024-08-01 17:07:53,2025-03-06 18:36:33
522173,[mon-petit (Mon-Petit)] Anata no Negai ga Kanaimasu you ni. [Digital],[mon-petit (もんぷち)] あなたの願いが叶いますように。 [DL版],Anata no Negai ga Kanaimasu you ni.,japanese,mon-petit,mon-petit,doujinshi,original,,"big breasts, netorare, defloration, mosaic censorship, teacher, dilf, blackmail, sole female, ponytail, exposed clothing",46,2024-08-01 10:11:37,2024-08-01 17:11:37,2025-03-06 18:36:34
522174,[Shinjugai (Takeda Hiromitsu)] Himawari wa Yoru ni Saku [Digital],[真珠貝 (武田弘光)] 向日葵ハ夜ニ咲ク [DL版],Himawari wa Yoru ni Saku,japanese,takeda hiromitsu,shinjugai,doujinshi,original,,"business suit, squirting, milf, big breasts, swimsuit, corruption, farting, unusual pupils, netorare, cheating, condom, nakadashi, moral degeneration, ahegao, huge breasts, anal, sex toys, blowjob face, femdom, hairy, dark skin, x-ray, stockings, apron, paizuri, lingerie, fingering, mind break, hairy armpits, dilf, blackmail, impregnation, blowjob, bbm, sole female, tail plug, ponytail, anal intercourse, exposed clothing",48,2024-08-01 10:16:49,2024-08-01 17:16:49,2025-03-06 18:36:35
522175,[Hiiro no Kenkyuushitsu (Hitoi)] Komorebi no Ori [Digital],[灯色の研究室 (灯問)] 木漏れ日の檻 [DL版],Komorebi no Ori,japanese,hitoi,hiiro no kenkyuushitsu,doujinshi,original,,"old man, nun, piercing, glasses, netorare, nakadashi, exhibitionism, defloration, mind control, drugs, mind break, mosaic censorship, rape, dilf, blowjob, collar, bbm, slave, sole female, sole male, leash, nipple piercing",33,2024-08-01 10:19:32,2024-08-01 17:19:32,2025-03-06 18:36:36
522176,[Hiiro no Kenkyuushitsu (Hitoi)] Enkou Kanojo to Kengakukai [Digital],[灯色の研究室 (灯問)] 援交彼女と見学会 [DL版],Enkou Kanojo to Kengakukai,japanese,hitoi,hiiro no kenkyuushitsu,doujinshi,original,,"kissing, old man, netorare, schoolgirl uniform, prostitution, condom, nakadashi, x-ray, multi-work series, swinging, mosaic censorship, smegma, dilf, blowjob, bbm, sole female, bald, netorase",33,2024-08-01 10:22:16,2024-08-01 17:22:16,2025-03-06 18:36:37
522177,[TechniMIND (Chibi_Chi)] Giant Azurii and his Cock Sleeve Slave,,Giant Azurii and his Cock Sleeve Slave,japanese,technimind,,doujinshi,,,"giant, bondage, big balls, minigirl, bukkake, tomgirl, big penis, collar, sole female, sole male, ponytail, variant set, very long hair",5,2024-08-01 10:22:51,2024-08-01 17:22:51,2025-03-06 18:36:38
522178,[Agata] Chin-Tore Quest [海虎战神汉化组][篆儀通文書坊漢化][Digital],[アガタ] チントレクエスト [中国翻訳] [DL版],Chin-Tore Quest,"translated, chinese",agata,,manga,,,"big breasts, group, story arc, harem, dark skin, stockings, eyepatch, impregnation, shotacon, horns",191,2024-08-01 11:03:17,2024-08-01 18:03:17,2025-03-06 18:36:38
522179,[Ooshima Ryou] Hitoduma Wakabasan no Seisyori Touban Nikki [Chinese] [Incomplete] [Digital],[大嶋亮] 人妻・若葉さんの性処理当番日記 [中国翻訳] [ページ欠落] [DL版],Hitoduma Wakabasan no Seisyori Touban Nikki,"translated, chinese",ooshima ryou,,manga,,,"milf, sweating, big breasts, netorare, cheating, anal, hairy, tankoubon, blowjob",171,2024-08-01 11:16:50,2024-08-01 18:16:50,2025-03-06 18:36:39
522180,[Hachi no Hachihachi] Netorareta Boku no Sensei [Chinese] [Incomplete],[はちの八八] 寝取られた僕の先生 [中国翻訳] [ページ欠落],Netorareta Boku no Sensei,"translated, chinese",hachi no hachihachi,,manga,,,"milf, group, glasses, netorare, stockings, filming, rape, teacher, blackmail, blowjob",68,2024-08-01 11:23:16,2024-08-01 18:23:16,2025-03-06 18:36:41
522181,[Ozy] Dain Kazoku - Falling Lewd Family [Chinese] [Digital] [Ongoing],[オジィ] 堕淫家族 [中国翻訳] [DL版] [進行中],Dain Kazoku - Falling Lewd Family,"translated, chinese",ozy,,manga,,,"milf, big breasts, anal, hairy, stockings, twintails, anal intercourse",106,2024-08-01 11:34:29,2024-08-01 18:34:29,2025-03-06 18:36:42
522182,[Rettou Bishounen (Yukihiro)] Shiro Briefs Shounen-tachi no Danshoku Taiken,[列島美少年 (ユキヒロ)] 白ブリーフ少年たちの〇〇体験,Shiro Briefs Shounen-tachi no Danshoku Taiken,japanese,yukihiro,rettou bishounen,doujinshi,original,,"schoolboy uniform, group, glasses, prostitution, anal, males only, yaoi, filming, rape, blackmail, blowjob, shotacon, soushuuhen, anal intercourse, kodomo doushi",184,2024-08-01 11:48:59,2024-08-01 18:48:59,2025-03-06 18:36:43
522183,キルゴン新婚生活if (Hunter x Hunter),,キルゴン新婚生活if,japanese,,,doujinshi,hunter x hunter,"gon freecss, killua zoldyck","anal, males only, yaoi, shotacon",36,2024-08-01 11:57:10,2024-08-01 18:57:10,2025-03-06 18:36:43
522184,[Karten] Neru-chan to Ecchi Shitai (Blue Archive),[カーテン] ネルちゃんとえっちしたい (ブルーアーカイブ),Neru-chan to Ecchi Shitai,japanese,karten,,doujinshi,blue archive,"neru mikamo, sensei","nakadashi, lolicon, x-ray, multi-work series, blowjob, sole female, sole male, beauty mark, halo",8,2024-08-01 11:59:19,2024-08-01 18:59:19,2025-03-06 18:36:44
522185,[神崎ナナセ] ナカナオリ〜ツン即デレ彼女とイチャイチャsexする話〜 [Chinese] [ColaPing] [Digital],[神崎ナナセ] ナカナオリ〜ツン即デレ彼女とイチャイチャsexする話〜 [中国翻訳] [DL版],ナカナオリ〜ツン即デレ彼女とイチャイチャsexする話〜,"translated, chinese",,,doujinshi,original,,"big breasts, nakadashi, bunny girl, stockings, blowjob, sole female, sole male, twintails",28,2024-08-01 12:01:53,2024-08-01 19:01:53,2025-03-06 18:36:45
522186,[SISSO (Rerere)] Hajimete o Kudasai! (Kimetsu no Yaiba) [Digital],[SISSO (れれれ)] 初めてをくださいっ！ (鬼滅の刃) [DL版],Hajimete o Kudasai!,japanese,rerere,sisso,doujinshi,kimetsu no yaiba,"tanjirou kamado, senjuro rengoku","handjob, kissing, scar, anal, males only, yaoi, blowjob, muscle, shotacon, thick eyebrows, anal intercourse",43,2024-08-01 12:10:39,2024-08-01 19:10:39,2025-03-06 18:36:46
522187,[Obaka] Kati-chan Zengi Battle Hen,[おばか] カティちゃん前戯バトル編,Kati-chan Zengi Battle Hen,japanese,obaka,,doujinshi,original,,"elf, unusual teeth, cunnilingus, dark skin, lolicon, multi-work series, fingering, sole female, sole male, crotch tattoo, very long hair",19,2024-08-01 12:14:50,2024-08-01 19:14:50,2025-03-06 18:36:46
522188,[KUSATTA RINGO (Apple)] I want to make the strongest 2 (Jujutsu Kaisen) [Digital],[KUSATTA RINGO (Apple)]  最強を■■させたい② (Jujutsu Kaisen) [Digital],I want to make the strongest 2,japanese,,,doujinshi,jujutsu kaisen,"satoru gojo, kento nanami","males only, yaoi",21,2024-08-01 12:16:31,2024-08-01 19:16:31,2025-03-06 18:36:47
522189,[suzumebu  (Sasabe)] Mugen no Saki ni Itaru made (Jujutsu Kaisen) [Digital],[suzumebu  (ささべ)] 夢幻の先に至るまで (呪術廻戦) [DL版],Mugen no Saki ni Itaru made,japanese,,,doujinshi,jujutsu kaisen,"satoru gojo, kento nanami","males only, yaoi",60,2024-08-01 12:21:38,2024-08-01 19:21:38,2025-03-06 18:36:48
522190,(Yougen 14) [Kokudanya (Okaya)] Kitakaze to Shakunetsu no Taiyou ver.2.0 | North Wind and Burning Sun (Jujutsu Kaisen) [English] [Jujugang],(妖言14) [黒談屋 (岡谷)] 北風と灼熱の太陽 ver.2.0 (呪術廻戦) [英訳],Kitakaze to Shakunetsu no Taiyou ver.2.0 | North Wind and Burning Sun,"english, translated",okaya,kokudanya,doujinshi,jujutsu kaisen,"satoru gojo, kento nanami","males only, yaoi",20,2024-08-01 12:23:29,2024-08-01 19:23:29,2025-03-06 18:36:49
522191,(HaruCC26) [Kokudanya (Okaya)] Yorimichi to Kakegoto (Jujutsu Kaisen) [English] [Goddess Scans],(HARUCC26) [黒談屋 (岡谷)] よりみちと賭けごと (呪術廻戦) [英訳],Yorimichi to Kakegoto,"english, translated",okaya,kokudanya,doujinshi,jujutsu kaisen,"satoru gojo, kento nanami","males only, yaoi",30,2024-08-01 12:25:50,2024-08-01 19:25:50,2025-03-06 18:36:50
522192,[Kokudanya (Okaya)] Eat Me! (Jujutsu Kaisen) [English] [Goddess Scans],[黒談屋 (岡谷)] Eat Me! (呪術廻戦) [英訳],Eat Me!,"english, translated",okaya,kokudanya,doujinshi,jujutsu kaisen,"satoru gojo, kento nanami","males only, yaoi",38,2024-08-01 12:28:48,2024-08-01 19:28:48,2025-03-06 18:36:51
522193,[Kemono Michi] Forked Road -  Jujutsu Kaisen,[Kemono Michi] Forked Road -  Jujutsu Kaisen,Forked Road -  Jujutsu Kaisen,english,,,doujinshi,jujutsu kaisen,"satoru gojo, kento nanami",yaoi,22,2024-08-01 12:30:32,2024-08-01 19:30:32,2025-03-06 18:36:52
522194,[Sugiyuu] Make Kyouka Manga (Princess Connect! Re:Dive) [Chinese] [Rogan个人翻译],[スギユウ] 負けキョウカ漫画 (プリンセスコネクト!Re:Dive) [中国翻訳],Make Kyouka Manga,"translated, chinese",sugiyuu,,doujinshi,princess connect,kyouka hikawa,"pregnant, lolicon, full color, twintails",7,2024-08-01 12:31:20,2024-08-01 19:31:20,2025-03-06 18:36:52
522195,"[Nishida Megane] Natsuyasumi, Hiyake Onee-san (COMIC Shigekiteki SQUIRT!! Vol. 51) [English][TLT][Digital]",[西田メガネ] 夏休み、日焼けお姉さん (コミック刺激的 SQUIRT！！Vol.51),"Natsuyasumi, Hiyake Onee-san","english, translated",nishida megane,,doujinshi,original,,"big breasts, nakadashi, huge breasts, exhibitionism, tanlines, paizuri, tall girl, sole female, sole male, ponytail, manga",23,2024-08-01 12:33:24,2024-08-01 19:33:24,2025-03-06 18:36:53
522196,[亀吉いちこ] クリームパイはいかがですか？[中国翻译],[亀吉いちこ] クリームパイはいかがですか? [中国翻訳],クリームパイはいかがですか？,"translated, chinese",kameyoshi ichiko,,manga,,,"pantyhose, extraneous ads",23,2024-08-01 12:35:23,2024-08-01 19:35:23,2025-03-06 18:36:54
522197,[よしおエレキ] デリウィッチ[中国翻译],[よしおエレキ] デリウィッチ (ダンジョン攻略はSEXで!! VOL.5) [中国翻訳],デリウィッチ,"translated, chinese",yoshio ereki,,doujinshi,original,,"manga, extraneous ads",26,2024-08-01 12:37:29,2024-08-01 19:37:29,2025-03-06 18:36:55
522198,"[Ouchi Kaeru] Inaka no Natsu to Midarana Kimi to ~ Natsu, Itsuka no Kanojo to Asedaku de Majiwatte… ~ 6 [Chinese]",[御家かえる] 田舎の夏と淫らな君と～夏、いつかの彼女と汗だくで交わって…～ 6 [中国翻訳],Inaka no Natsu to Midarana Kimi to6,"translated, chinese",ouchi kaeru,,doujinshi,original,,"multi-work series, manga, extraneous ads",34,2024-08-01 12:40:13,2024-08-01 19:40:13,2025-03-06 18:36:55
522199,"[Ouchi Kaeru] Inaka no Natsu to Midarana Kimi to ~ Natsu, Itsuka no Kanojo to Asedaku de Majiwatte… ~ 5 [Chinese]",[御家かえる] 田舎の夏と淫らな君と～夏、いつかの彼女と汗だくで交わって…～ 5 [中国翻訳],Inaka no Natsu to Midarana Kimi to5,"translated, chinese","ouchi kaeru, oie kaeru",,doujinshi,original,,"kimono, multi-work series, extraneous ads",35,2024-08-01 12:42:59,2024-08-01 19:42:59,2025-03-06 18:36:56
522200,[Pickled Teishoku (Kimuti)] Sake-yoi 3P ~Yotta Ikioi de Nonke Tomodachi to Yacchaimashita~ [Digital],[ピクルス定食 (きむち)] 酒酔3P～酔った勢いでノンケ友達とやっちゃいました～ [DL版],Sake-yoi 3P,japanese,kimuti,pickled teishoku,doujinshi,original,,"group, anal, males only, yaoi, drunk, blowjob, muscle, shaved head, mmm threesome, anal intercourse",36,2024-08-01 12:45:50,2024-08-01 19:45:50,2025-03-06 18:36:56
