ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
199617,[Ryo] Tomodachi ni Nayami o Soudan Shite Mitara Ayashige na Basho ni Tsurete Koraremashita. (COMIC Tenma 2014-07) [English] [friggo],[りょう] 友達に悩みを相談してみたら怪しげな場所に連れて来られました。 (COMIC 天魔 2014年7月号) [英訳],Tomodachi ni Nayami o Soudan Shite Mitara Ayashige na Basho ni Tsurete Koraremashita.,"english, translated",ryo,,manga,,,"swimsuit, group, prostitution, nakadashi, femdom, bikini, lolicon, defloration, stockings, mosaic censorship, dilf",24,2017-07-01 02:10:14,2017-07-01 09:10:14,2025-03-02 15:25:53
199618,[Sanagi Torajirou] Sukidakara Byebye (Netorare Kataomoi) [English] [Ichini-ni],[蛹虎次郎] 好きだからバイバイ (ネトラレ片思い) [英訳],Sukidakara Byebye,english,sanagi torajirou,,manga,,,"big breasts, ahegao, anal, dark skin, blowjob, sole female",25,2017-07-01 02:11:31,2017-07-01 09:11:31,2025-03-02 15:25:54
199619,[Oidean] Inga na Kankei -Haha Kazumi 2- | Fated Relation Mother Kazumi 2 [English] [Amoskandy],[オイデ庵]  因果な関係ー母・和美2ー [英訳],Inga na Kankei| Fated Relation Mother Kazumi 2,"english, translated",,oidean,doujinshi,,,"milf, bbw, cheating, mother, multi-work series, incest, mosaic censorship, sole female, sole male",34,2017-07-01 02:13:15,2017-07-01 09:13:15,2025-03-02 15:25:55
199620,[Milele] Diapers and Me (6P),[Milele] おむつと私(6p),Diapers and Me,japanese,milele,,doujinshi,,,"scat, females only, schoolgirl uniform, urination, diaper",15,2017-07-01 02:14:06,2017-07-01 09:14:06,2025-03-02 15:25:55
199621,[Tamon] Dokidoki Time Paradise ~Sawari Houdai Ire Houdai~ [English] [Naxusnl],[たもん] どきどきタイム・パラダイス～さわり放題入れ放題～ [英訳],Dokidoki Time Paradise,"english, translated",tamon,,doujinshi,,,"big breasts, gag, time stop, full censorship, emotionless sex, bondage, multi-work series, rape, body writing, sole female, sole male",19,2017-07-01 02:14:56,2017-07-01 09:14:56,2025-03-02 15:25:56
199622,[MIDSUMMER MADNESS (Soutyou)] Inaka Musume to Seikou [Digital],[MIDSUMMER MADNESS (総長)] 田舎娘と性交 [DL版],Inaka Musume to Seikou,japanese,"shiina, shiina soutyou",midsummer madness,doujinshi,,,"big breasts, nakadashi, ahegao, anal, cousin, lolicon, inflation, incest, tanlines, big areolae, lactation, stockings, oppai loli, mosaic censorship, impregnation, sole female",40,2017-07-01 02:27:20,2017-07-01 09:27:20,2025-03-02 15:25:57
199623,[Kiya Shii] Awa no Ohime-sama # 4 Mayuka-chan to Tengai Date | Bubble Princess #4 Date with Mayuka (Digital Puni Pedo! Vol. 04) [English] [ATF] [Decensored],[木谷椎] 泡のお姫様 #4 まゆかちゃんと店外デート (デジタルぷにぺどッ！ Vol.04) [英訳] [無修正],Awa no Ohimechan to Tengai Date | Bubble Princess #4 Date with Mayuka,"english, translated",kiya shii,,manga,,,"uncensored, prostitution, lolicon, sole female, sole male",17,2017-07-01 02:32:30,2017-07-01 09:32:30,2025-03-02 15:25:57
199624,[MIDSUMMER MADNESS (Soutyou)] Nihon ni Otoko Orehitori 3 Gaikoku Hen [Digital],[MIDSUMMER MADNESS (総長)] 日本に男俺一人3 外国編 [DL版],Nihon ni Otoko Orehitori 3 Gaikoku Hen,japanese,"shiina, shiina soutyou",midsummer madness,doujinshi,,,"kissing, big breasts, nakadashi, ahegao, anal, harem, lolicon, x-ray, full color, tanlines, big areolae, lactation, stockings, paizuri, oppai loli, mosaic censorship, hotpants, impregnation, blowjob",93,2017-07-01 03:07:04,2017-07-01 10:07:04,2025-03-02 15:25:58
199625,[Kiya Shii] Awa no Ohime-sama | Bubble Princess (Digital Puni Pedo! Vol. 01) [English] [ATF] [Decensored],[木谷椎] 泡のお姫様 (デジタルぷにぺどッ！ Vol.01) [英訳] [無修正],Awa no Ohime-sama | Bubble Princess,"english, translated",kiya shii,,manga,,,"uncensored, prostitution, lolicon, sole female, sole male",17,2017-07-01 03:11:27,2017-07-01 10:11:27,2025-03-02 15:25:59
199626,[Nengaranenjuu] Kyousuke-kun wa an Lucky 2 [Digital],[年がら年中] 京介くんはあんラッキー(2) [DL版],Kyousuke-kun wa an Lucky 2,japanese,,nengaranenjuu,doujinshi,,,"multi-work series, males only, yaoi, mosaic censorship",62,2017-07-01 03:14:32,2017-07-01 10:14:32,2025-03-02 15:25:59
199627,(C89) [Depression (Kirieppa)] entanglement (Kantai Collection -KanColle-),(C89) [でぱれーしょん (キリエっぱ)] entanglement (艦隊これくしょん -艦これ-),entanglement,japanese,kirieppa,depression,doujinshi,kantai collection,"teitoku, kiso, yuugumo","schoolgirl uniform, eyepatch, bisexual",22,2017-07-01 03:15:50,2017-07-01 10:15:50,2025-03-02 15:26:00
199628,(C66) [Itsukidou (Touma Itsuki)] You're My Best... 2 (Futari wa PreCure) [Chinese] [CE家族社],(C66) [樹堂 (東磨樹)] You're My Best... 2 (ふたりはプリキュア) [中国翻訳],You're My Best... 2,"translated, chinese",touma itsuki,itsukidou,doujinshi,pretty cure,,"females only, schoolgirl uniform, yuri, multi-work series",36,2017-07-01 03:17:31,2017-07-01 10:17:31,2025-03-02 15:26:01
199629,[Kakashi Asahiro] Kouki Naru Ichizoku | The Noble Whole Families (Do-M Kazoku Keikaku) [English] [CrossRook] [Digital],[かかし朝浩] 肛貴なる一族 (ドM家族計画) [英訳] [DL版],Kouki Naru Ichizoku | The Noble Whole Families,"english, translated",kakashi asahiro,,manga,,,"group, glasses, tutor, anal, sex toys, ffm threesome, incest, stockings, sole male, bisexual",42,2017-07-01 03:19:32,2017-07-01 10:19:32,2025-03-02 15:26:02
199631,"(C89) [Maya-tei (Asano Maya)] Taihou ""Kai"" (Kantai Collection -KanColle-) [Chinese] [Dino Wu個人漢化]",(C89) [まや邸 (麻野まや)] 大鳳「壊」 (艦隊これくしょん -艦これ-) [中国翻訳],"Taihou ""Kai""","translated, chinese",asano maya,maya-tei,doujinshi,kantai collection,"taihou, teitoku","gag, bondage, small breasts, blindfold, sole male, bisexual",28,2017-07-01 03:21:33,2017-07-01 10:21:33,2025-03-02 15:26:03
199632,(COMIC1☆11) [Mutant (Shirouzu Myuuta)] Saenai Tomoya-kun no Otoshikata (Saenai Heroine no Sodatekata) [Chinese] [Dino Wu個人漢化],(COMIC1☆11) [Mutant (白水ミュウタ)] 冴えない彼(ともやくん)のオトしかた (冴えない彼女の育てかた) [中国翻訳],Saenai Tomoya-kun no Otoshikata,"translated, chinese",shirouzu myuuta,mutant,doujinshi,saenai heroine no sodatekata,"megumi kato, tomoya aki","glasses, schoolgirl uniform, nakadashi, x-ray, defloration, sole female, sole male",20,2017-07-01 03:22:50,2017-07-01 10:22:50,2025-03-02 15:26:05
199633,(C91) [Athome Shuka (Takunomi)] Enjo Kouhai [Chinese] [嗶咔嗶咔漢化組],(C91) [アットホーム酒家 (たくのみ)] 援助交配 [中国翻訳],Enjo Kouhai,"translated, chinese",takunomi,athome shuka,doujinshi,,,"elf, glasses, schoolgirl uniform, nakadashi, lolicon, x-ray, defloration, multi-work series, stockings, teacher, dilf, big penis, sole female, sole male",29,2017-07-01 03:40:01,2017-07-01 10:40:01,2025-03-02 15:26:06
199634,"[﻿Chance, Kamang] Sports Girl ch.1-25[Chinese]",,Sports Girl ch.1-25,"translated, chinese",gamang,,manga,,,"swimsuit, gymshorts, full censorship, full color, masked face, bike shorts, muscle, webtoon",451,2017-07-01 04:04:03,2017-07-01 11:04:03,2025-03-02 15:26:07
199635,[Shindou Hajime] Bondage Majo no Isekai Shoukan Shota Sakusei Gishiki Ch. 2,[新道一] ボンデージ魔女の異世界召喚ショタ搾精儀式 第2話,Bondage Majo no Isekai Shoukan Shota Sakusei Gishiki Ch. 2,japanese,shindou hajime,,manga,,,"big breasts, pegging, strap-on, witch, anal, sex toys, femdom, bondage, crossdressing, speculum, thigh high boots, latex, orgasm denial, tomgirl, shotacon, sole female, sole male",25,2017-07-01 04:11:56,2017-07-01 11:11:56,2025-03-02 15:26:08
199636,[Shindou Hajime] Bondage Majo no Isekai Shoukan Shota Sakusei Gishiki Ch. 2 [Chinese] [丧尸×无毒汉化],[新道一] ボンデージ魔女の異世界召喚ショタ搾精儀式 第2話 [中国翻訳],Bondage Majo no Isekai Shoukan Shota Sakusei Gishiki Ch. 2,"translated, chinese",shindou hajime,,manga,,,"big breasts, pegging, strap-on, witch, anal, sex toys, femdom, bondage, crossdressing, speculum, thigh high boots, latex, orgasm denial, tomgirl, shotacon, sole female, sole male",27,2017-07-01 04:13:17,2017-07-01 11:13:17,2025-03-02 15:26:08
199637,[maple-go] Atsui to Sugu Nuide Shimau Hitozuma ga Danna no Rusuchuu ni AirCon no Shuuri Gyousha o Yondara,[maple号]   暑いとすぐ脱いでしまう人妻が旦那の留守中にエアコンの修理業者を呼んだら,Atsui to Sugu Nuide Shimau Hitozuma ga Danna no Rusuchuu ni AirCon no Shuuri Gyousha o Yondara,japanese,maple-go,maple-go,doujinshi,,,"milf, big breasts, cheating, mosaic censorship, sole female, sole male",16,2017-07-01 04:14:01,2017-07-01 11:14:01,2025-03-02 15:26:09
199638,(C90) [wakamaker (wakamesan)] Ochita Himegimi -refrain- | Fallen Princess -refrain- (Granblue Fantasy) [English] [B.E.C. Scans],(C90) [wakamaker (ワカメさん)] 堕ちた姫君 -refrain- (グランブルーファンタジー) [英訳],Ochita Himegimi| Fallen Princess,"english, translated",wakamesan,wakamaker,doujinshi,granblue fantasy,"alicia, aliza","big breasts, group, netorare, nakadashi, ahegao, mother, demon girl, mind control, stockings, rape, daughter, blowjob, oyakodon, crotch tattoo",21,2017-07-01 04:15:59,2017-07-01 11:15:59,2025-03-02 15:26:10
199640,(COMIC1☆10) [Nipponbashi Dennougumi (Imotoka Tsuyuki)] PWTAC2 (Pokémon),(COMIC1☆10) [ニッポンバシ電脳組 (芋とか露木)] PWTAC2 (ポケットモンスター),PWTAC2,japanese,imotoka tsuyuki,nipponbashi dennougumi,doujinshi,pokemon,"rosa, hugh, lisia","big breasts, full censorship, nakadashi, footjob, pantyhose, blowjob",26,2017-07-01 05:54:57,2017-07-01 12:54:57,2025-03-02 15:26:11
199641,(C91) [Choujikuu Yousai Kachuusha (Denki Shougun)] Wicke-san no Suteki na Hogo Katsudou (Pokémon Sun and Moon),(C91) [超時空要塞カチューシャ (電気将軍)] ビッケさんのステキな保護活動 (ポケットモンスター サン・ムーン),Wicke-san no Suteki na Hogo Katsudou,japanese,denki shougun,choujikuu yousai kachuusha,doujinshi,pokemon,"sun, wicke","milf, big breasts, mmf threesome, group, glasses, hairy, thigh high boots, shotacon, sole female",30,2017-07-01 06:01:48,2017-07-01 13:01:48,2025-03-02 15:26:12
199642,(Mitsudol 15) [RADIOSTAR (Kudou Hiroshi)] Arrows Cut 8 (Nekkyou! Otome Festival Fan Daikanshasai LIVE),(貢ドル15) [RADIOSTAR (工藤洋)] アロウズカット8 (熱響!乙女フェスティバル ファン大感謝祭LIVE),Arrows Cut 8,japanese,kudou hiroshi,radiostar,doujinshi,,,"big breasts, cunnilingus, mmf threesome, group, paizuri, blowjob",18,2017-07-01 06:02:48,2017-07-01 13:02:48,2025-03-02 15:26:13
199643,(COMIC1☆6) [OXG (Amano Taiki)] X∞MULTIPLIES (Dragon Quest III),(COMIC1☆6) [OXG (天野大気)] X∞MULTIPLIES (ドラゴンクエストIII),X∞MULTIPLIES,japanese,amano taiki,oxg,doujinshi,dragon quest iii,"hero, cleric","big breasts, big ass, huge breasts, breast expansion, ass expansion",22,2017-07-01 06:03:56,2017-07-01 13:03:56,2025-03-02 15:26:14
199644,(C86) [Metaneko (Aotsu Umihito)] SPIRITUAL HEALING (Love Live!),(C86) [メタネコ (蒼津ウミヒト)] SPIRITUAL HEALING (ラブライブ!),SPIRITUAL HEALING,japanese,aotsu umihito,metaneko,doujinshi,love live,nozomi tojo,"big breasts, full color, stockings, sole female",16,2017-07-01 06:04:44,2017-07-01 13:04:44,2025-03-02 15:26:14
199645,(Reitaisai 12) [Karakishi Youhei-dan Shinga (Sentarou)] Rei no Sweater o Kita Shojo Patche-san ga Heya ni Itara no Hon (Touhou Project),(例大祭12) [からきし傭兵団 真雅 (銭太郎)] 例のセーターを着た処女パッチェさんが部屋にいたらの本 (東方Project),Rei no Sweater o Kita Shojo Patche-san ga Heya ni Itara no Hon,japanese,kanenomori sentarou,karakishi youhei-dan,doujinshi,touhou project,patchouli knowledge,"big breasts, bbw, huge breasts, defloration, inverted nipples, sole female, sole male",18,2017-07-01 06:05:35,2017-07-01 13:05:35,2025-03-02 15:26:15
199646,(SC2016 Autumn) [Nazunaya Honpo (7zu7)] Ippai Aishite (Overlord),(サンクリ2016 Autumn) [薺屋本舗 (7zu7)] いっぱい愛して♡ (オーバーロード),Ippai Aishite,japanese,7zu7,nazunaya honpo,doujinshi,overlord,"albedo, narberal gamma","big breasts, demon girl, full color, tentacles",14,2017-07-01 06:06:16,2017-07-01 13:06:16,2025-03-02 15:26:16
199647,(C85) [odin (Kurokawa IZUMI)] Atago to Yoru no Panpakapan (Kantai Collection -KanColle-),(C85) [odin (黒川IZUMI)] 愛宕と夜のぱんぱかぱん (艦隊これくしょん -艦これ-),Atago to Yoru no Panpakapan,japanese,kurokawa izumi,odin,doujinshi,kantai collection,"atago, teitoku","big breasts, breast feeding, nakadashi, military, pantyhose, big penis, shotacon, sole female, sole male",26,2017-07-01 06:12:41,2017-07-01 13:12:41,2025-03-02 15:26:16
199648,(C88) [Akusei-Shinseibutsu (Nori)] Petit Devi (PriPara),(C88) [悪性真性物 (糊)] ぷちデビッ (プリパラ),Petit Devi,japanese,nori,akusei-shinseibutsu,doujinshi,pripara,"aroma kurosu, mikan shiratama","lolicon, pantyhose",26,2017-07-01 06:18:32,2017-07-01 13:18:32,2025-03-02 15:26:17
199649,(C91) [Jackpot 64 (HAN)] Yasashii Kuromorimine (Girls und Panzer),(C91) [ジャックポット64 (HAN)] やさしい黒森峰 (ガールズ&パンツァー),Yasashii Kuromorimine,japanese,han,jackpot 64,doujinshi,girls und panzer,"maho nishizumi, erika itsumi","handjob, big breasts, full censorship, schoolgirl uniform, paizuri, blowjob, clothed paizuri",34,2017-07-01 06:20:04,2017-07-01 13:20:04,2025-03-02 15:26:18
199650,(C91) [CUNICULUS (Yositama)] Milky DD (Kantai Collection -KanColle-),(C91) [CUNICULUS (ヨシタマ)] みるきーDD (艦隊これくしょん -艦これ-),Milky DD,japanese,yositama,cuniculus,doujinshi,kantai collection,"hamakaze, teitoku, hagikaze, naganami","big breasts, group, schoolgirl uniform, breast feeding, ffm threesome, military, lactation, pantyhose, sole male",26,2017-07-01 06:21:33,2017-07-01 13:21:33,2025-03-02 15:26:19
199652,[Otukimi Koubo (Akizora Momidi)] EAGLE JUMP Shinjin Kangeikai (NEW GAME!) [Digital],[おつきみ工房 (秋空もみぢ)] EAGLE JUMP 新人歓迎会 (NEW GAME!) [DL版],EAGLE JUMP Shinjin Kangeikai,japanese,akizora momidi,otukimi koubo,doujinshi,new game,"aoba suzukaze, hifumi takimoto, hajime shinoda, yun iijima, kou yagami, rin tooyama","big breasts, group, nakadashi, ffm threesome, lolicon, full color, stockings, blowjob, sole male",16,2017-07-01 08:30:38,2017-07-01 15:30:38,2025-03-02 15:26:21
199653,"(COMIC1☆11) [(Kabu) Fujisawa Minato Shinsenkan (Billion, Nanao)] Guilty Kiss no Erohon (Love Live! Sunshine!!) [English] [Redlantern]",(COMIC1☆11) [㈱藤沢みなと新鮮館 (Billion、ななお)] Guilty Kiss no Erohon (ラブライブ! サンシャイン!!) [英訳],Guilty Kiss no Erohon,"english, translated","billion, nanao",kabu fujisawa minato shinsenkan,doujinshi,love live sunshine,riko sakurauchi,"schoolgirl uniform, nakadashi, full color, pantyhose, sole male",16,2017-07-01 08:31:19,2017-07-01 15:31:19,2025-03-02 15:26:21
199655,[TSF no F (Hyouga.)] Gal-iro ni Somaru [Chinese] [70DAYS个人汉化] [Digital],[TSF no F (ひょうが。)] ギャル色に染まる [中国翻訳] [DL版],Gal-iro ni Somaru,"translated, chinese",hyouga.,tsf no f,doujinshi,,,"big breasts, masturbation, schoolgirl uniform, sex toys, mind control, stockings, gyaru, blowjob, gender bender, sole female, sole male",30,2017-07-01 10:34:17,2017-07-01 17:34:17,2025-03-02 15:26:23
199656,[Sagattoru] Ranpako Shiru Chaos - Ase to Shio to Namida no Pool [Chinese],[サガッとる] 乱パコ♥汁カオス 汗と潮と涙のプール [中国翻訳],Ranpako Shiru Chaos - Ase to Shio to Namida no Pool,"translated, chinese",sagattoru,,manga,,,"big breasts, mmf threesome, group, glasses, netorare, big ass, schoolgirl uniform, nakadashi, ahegao, anal, sex toys, dark skin, drugs, double penetration, tanlines, tankoubon, stockings, pantyhose, small breasts, rape, teacher, blowjob, blindfold, piss drinking, shotacon, slave",221,2017-07-01 11:24:37,2017-07-01 18:24:37,2025-03-02 15:26:24
199657,[Omodume (Kushikatsu Koumei)] Omodume BOX VI (Persona 4) [Digital],[想詰め (串カツ孔明)] 想詰めBOX VI (ペルソナ4) [DL版],Omodume BOX VI,japanese,kushikatsu koumei,omodume,doujinshi,persona 4,"naoto shirogane, chie satonaka, rise kujikawa, yuu narukami, yukiko amagi, ayane matsunaga, ai ebihara","big breasts, group, harem, sole male",28,2017-07-01 11:26:15,2017-07-01 18:26:15,2025-03-02 15:26:24
199658,[Omodume (Kushikatsu Koumei)] Omodume BOX XX (Boku wa Tomodachi ga Sukunai) [Digital],[想詰め (串カツ孔明)] 想詰めBOX XX (僕は友達が少ない) [DL版],Omodume BOX XX,japanese,kushikatsu koumei,omodume,doujinshi,boku wa tomodachi ga sukunai,"kodaka hasegawa, kobato hasegawa, maria takayama, yukimura kusunoki, sena kashiwazaki, yozora mikazuki","group, harem, lolicon, sole male",28,2017-07-01 11:31:48,2017-07-01 18:31:48,2025-03-02 15:26:25
199659,[Omodume (Kushikatsu Koumei)] Omodume BOX XXIV (Chuunibyou demo Koi ga Shitai!) [Digital],[想詰め (串カツ孔明)] 想詰めBOX XXIV (中二病でも恋がしたい!) [DL版],Omodume BOX XXIV,japanese,kushikatsu koumei,omodume,doujinshi,chuunibyou demo koi ga shitai,"sanae dekomori, touka takanashi, yuuta togashi, rikka takanashi, shinka nibutani","group, harem, lolicon, sole male",28,2017-07-01 11:37:41,2017-07-01 18:37:41,2025-03-02 15:26:26
199660,[Omodume (Kushikatsu Koumei)] Omodume BOX 34 (Hai to Gensou no Grimgar) [Digital],[想詰め (串カツ孔明)] 想詰めBOX 34 (灰と幻想のグリムガル) [DL版],Omodume BOX 34,japanese,kushikatsu koumei,omodume,doujinshi,hai to gensou no grimgar,"shihoru, yume, merry","big breasts, group, harem, paizuri, blowjob, sole male",32,2017-07-01 11:39:15,2017-07-01 18:39:15,2025-03-02 15:26:27
199662,[Gengoroh Tagame] Kimiyo Shiruya Minami no Goku (Do You Remember The South Island Prison Camp) Chapter 01-13 [Eng],,Kimiyo Shiruya Minami no GokuChapter 01-13,"english, translated",tagame gengoroh,,manga,,,"handjob, gag, farting, humiliation, double anal, group, story arc, masturbation, prostate massage, urination, nakadashi, anal, bondage, hairy, dark skin, x-ray, males only, blood, double penetration, yaoi, rimjob, gokkun, rape, voyeurism, dilf, blowjob, muscle, bbm",190,2017-07-01 11:51:58,2017-07-01 18:51:58,2025-03-02 15:26:29
199663,[10wadaxx (Towadako)] Nonke dakedo Homo ni Semararetara Bitch ni Narazaru o Enakatta! [Digital],[10wadaxx (十わだこ)] ノンケだけどホモにせまられたらビッチにならざるを得なかった! [DL版],Nonke dakedo Homo ni Semararetara Bitch ni Narazaru o Enakatta!,japanese,towadako,10wadaxx,doujinshi,,,"maid, double anal, group, anal, crossdressing, males only, yaoi, stockings, tomgirl",37,2017-07-01 11:53:33,2017-07-01 18:53:33,2025-03-02 15:26:29
199664,[10wadaxx (Towadako)] Shokushu Kotatsu to Platonic Boy [Digital],[10wadaxx (十わだこ)] 触手こたつとプラトニックボーイ [DL版],Shokushu Kotatsu to Platonic Boy,japanese,towadako,10wadaxx,doujinshi,,,"glasses, anal, males only, yaoi, tentacles",51,2017-07-01 11:56:11,2017-07-01 18:56:11,2025-03-02 15:26:30
199665,[Chiba Tetsutarou] Mushi Asobi 2 (2D Dream Magazine 2017-06 Vol. 94) [Chinese] [咸鱼社团汉化组] [Digital],[千葉哲太郎] 虫遊戯2 (二次元ドリームマガジン 2017年6月号 Vol.94) [中国翻訳] [DL版],Mushi Asobi 2,"translated, chinese",chiba tetsutarou,,manga,,,"big breasts, glasses, bestiality, nakadashi, insect",22,2017-07-01 12:01:11,2017-07-01 19:01:11,2025-03-02 15:26:31
199666,[Draw Two (Draw2)] Locker Room Accident [Decensored] [Digital],[Draw Two (土狼弐)] ロッカールームアクシデント [無修正] [DL版],Locker Room Accident,japanese,draw2,d-raw 2,doujinshi,,,"uncensored, frottage, anal, males only, tanlines, yaoi, paizuri, muscle",37,2017-07-01 12:02:54,2017-07-01 19:02:54,2025-03-02 15:26:31
199667,[Omodume (Kushikatsu Koumei)] Omodume BOX XVI (Ore no Imouto ga Konna ni Kawaii Wake ga Nai) [Digital],[想詰め (串カツ孔明)] 想詰めBOX XVI (俺の妹がこんなに可愛いわけがない) [DL版],Omodume BOX XVI,japanese,kushikatsu koumei,omodume,doujinshi,ore no imouto ga konna ni kawaii wake ga nai,"kirino kousaka, kyousuke kousaka, ruri gokou, ayase aragaki","group, harem, lolicon, incest, sister, sole male",28,2017-07-01 12:08:17,2017-07-01 19:08:17,2025-03-02 15:26:32
