ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
307208,[STUDIO HUAN (Raidon)] Rikujoubu Buchou to Fukubuchou wa Ore no Nama Onaho!!! [Chinese] [鬼畜王汉化组],[STUDIOふあん (来鈍)] 陸上部部長と副部長は俺の生オナホ!!!陽毬部長編 [中国翻訳],Rikujoubu Buchou to Fukubuchou wa Ore no Nama Onaho!!!,"translated, chinese",raidon,"bishop, studio huan",manga,original,,"big breasts, story arc, coach, nakadashi, ahegao, tracksuit, full color, mosaic censorship, blowjob, twintails",87,2020-04-01 01:28:16,2020-04-01 08:28:16,2025-03-04 10:09:06
307209,[Horsetail] Kaa-san Janakya Dame Nanda!! 6 Conclusion | Mother and No Other!! 6 Conclusion Pt 2 [English] [X-Ray],[ほーすている] 母さんじゃなきゃダメなんだっ!!6～完結編・後編～ [英訳],Kaa-san Janakya Dame Nanda!! 6 Conclusion | Mother and No Other!! 6 Conclusion Pt 2,"english, translated",,horsetail,doujinshi,original,,"milf, kissing, big breasts, pregnant, cunnilingus, cheating, condom, nakadashi, mother, x-ray, full color, multi-work series, incest, lactation, mosaic censorship, blowjob, sole male, ponytail",91,2020-04-01 01:36:20,2020-04-01 08:36:20,2025-03-04 10:09:07
307210,[Nagare Ippon] Kaname Date #9 (COMIC AUN 2019-12) [Chinese] [芙蕾雅个人汉化] [Digital],[流一本] かなめDate #9 (COMIC 阿吽 2019年12月号) [中国翻訳] [DL版],Kaname Date #9,"translated, chinese",nagare ippon,,manga,,,"schoolboy uniform, full censorship, netorare, masturbation, cheating, schoolgirl uniform, ahegao, hairy, sole female, beauty mark",27,2020-04-01 01:38:59,2020-04-01 08:38:59,2025-03-04 10:09:07
307211,(C93) [Ryu no Abara (Bondo)] Mitsugetsu Destroyer 2 (Kantai Collection -KanColle-) [Chinese] [这很恶堕汉化组],(C93) [りゅうのあばら (ぼんど)] 蜜月デストロイヤー2 (艦隊これくしょん -艦これ-) [中国翻訳],Mitsugetsu Destroyer 2,"translated, chinese",bondo,ryu no abara,doujinshi,kantai collection,"teitoku, hatsuzuki","full censorship, apron, sole female, sole male",32,2020-04-01 01:41:28,2020-04-01 08:41:28,2025-03-04 10:09:08
307212,(C97) [Imperial Chicken (Fujisaka Kuuki)] Mash no xx o Sotte Kudasai! - Please shave Mash's XX. (Fate/Grand Order) [Chinese] [绅士仓库汉化],(C97) [インペリアルチキン (藤坂空樹)] マシュの××を剃ってください! (Fate/Grand Order) [中国翻訳],Mash no xx o Sotte Kudasai! - Please shave Mash's XX.,"translated, chinese",fujisaka kuuki,imperial chicken,doujinshi,fate grand order,"shielder, gudao","big breasts, nakadashi, x-ray, sole female, sole male",24,2020-04-01 01:44:00,2020-04-01 08:44:00,2025-03-04 10:09:08
307213,[ろくもんせん (たまはがね)] 露出少女異譚 十二篇 【不可视汉化】,,露出少女異譚 十二篇 【不可视汉化】,"translated, chinese",,,doujinshi,original,,"glasses, lolicon, bbm, sole female",41,2020-04-01 01:47:45,2020-04-01 08:47:45,2025-03-04 10:09:09
307214,[Itou Ei] Sayonara Smile | Goodbye Smile (COMIC Megastore 2009-12) [English] [CopyOf],[いとうえい] さよならスマイル (コミックメガストア 2009年12月号) [英訳],Sayonara Smile | Goodbye Smile,"english, translated",itou ei,,manga,,,"milf, big breasts, nakadashi, sleeping, incest, aunt, stockings, drunk, rape, impregnation, blowjob, sole female, sole male",26,2020-04-01 01:49:58,2020-04-01 08:49:58,2025-03-04 10:09:10
307216,[Midoh Tsukasa] Tsuika Houshuu | Forced and Twisted Desire ([M]MUSEUM) [English] [CopyOf],[御堂つかさ] 追加報酬 ([M]MUSEUM) [英訳],Tsuika Houshuu | Forced and Twisted Desire,"english, translated",midoh tsukasa,,doujinshi,,,"milf, big breasts, big ass, hairy, pantyhose, rape, teacher, sole female, sole male",16,2020-04-01 01:53:15,2020-04-01 08:53:15,2025-03-04 10:09:11
307217,[arkizm* (Ax)] Miru dake Sawaru dake Ireru dake [Digital],[arkizm* (Ax)] 見るだけ触るだけ入れるだけ [DL版],Miru dake Sawaru dake Ireru dake,japanese,ax,arkizm,doujinshi,original,,rape,17,2020-04-01 01:54:28,2020-04-01 08:54:28,2025-03-04 10:09:12
307218,[arkizm* (Ax)] Futanari JK ni Moteasobareru Kawaisou na Onii-chan [Digital],[arkizm* (Ax)] ふたなりJKに弄ばれる可哀想なおにいちゃん [DL版],Futanari JK ni Moteasobareru Kawaisou na Onii-chan,japanese,ax,arkizm,doujinshi,original,,"futanari, nakadashi, anal, incest, sister, sole male, dickgirl on male, sole dickgirl",20,2020-04-01 01:56:06,2020-04-01 08:56:06,2025-03-04 10:09:13
307219,[Arakure] Kawa no Tsumetasa wa Haru no Otozure Ch. 2 (COMIC HOTMiLK Koime Vol. 21) [Chinese] [nemu7e個人漢化] [Digital],[あらくれ] 川の冷たさは春の訪れ 第2話 承春 (コミックホットミルク濃いめ vol.21) [中国翻訳] [DL版],Kawa no Tsumetasa wa Haru no Otozure Ch. 2,"translated, chinese",arakure,,manga,,,"netorare, condom, hairy, multi-work series, mosaic censorship, sole female, sole male",25,2020-04-01 02:02:25,2020-04-01 09:02:25,2025-03-04 10:09:14
307221,[Ichigo Syrup (Koori)] Heroine Mesuniku Kaizou Keikaku,[いちごシロップ (こおり)] ヒロイン雌肉改造計画,Heroine Mesuniku Kaizou Keikaku,japanese,koori,ichigo syrup,doujinshi,original,,"nipple expansion, transformation, big breasts, unusual pupils, big nipples, big ass, schoolgirl uniform, body modification, ahegao, huge breasts, mind control, breast expansion, ass expansion, big clit, clit growth, sole female, ponytail",30,2020-04-01 02:09:04,2020-04-01 09:09:04,2025-03-04 10:09:15
307222,[EsuEsu] Mahou Shoujo VS Inma Seibutsu 5,[EsuEsu] 魔法少女vs淫魔生物5,Mahou Shoujo VS Inma Seibutsu 5,japanese,,esuesu,doujinshi,original,,"futanari, onahole, magical girl, bondage, mind control, impregnation, dick growth, autofellatio, male on dickgirl",33,2020-04-01 02:11:48,2020-04-01 09:11:48,2025-03-04 10:09:16
307224,[Tamago no Kara (Shiroo)] Pixiv Fanbox,,Pixiv Fanbox,"translated, chinese",shiroo,tamago no kara,doujinshi,original,,"anal, crossdressing, shemale, yaoi, stockings, chinese dress, lingerie, tomgirl",19,2020-04-01 02:15:39,2020-04-01 09:15:39,2025-03-04 10:09:17
307225,"[Miyashiro Sousuke] Yamato Nadeshiko Chichi Henge - Yamato Nadeshiko Breast Changes Ch. 0-1, 4, 7-9 [English]",[宮社惣恭] やまとなでしこちちへんげ 第0-1、4、7-9話 [英訳],"Yamato Nadeshiko Chichi Henge1, 4, 7-9","english, translated",miyashiro sousuke,,manga,,,"business suit, inseki, big breasts, story arc, incest, stockings, pantyhose, bride, paizuri, sole female, sole male, gloves",94,2020-04-01 02:23:46,2020-04-01 09:23:46,2025-03-04 10:09:18
307226,[Tagame Gengoroh] Gedou no Ie Gekan | House of Brutes Vol. 3 Ch. 7 [English] {tukkeebum},[田亀源五郎] 外道の家 (下巻) 第7話 [英訳],Gedou no Ie Gekan | House of Brutes Vol. 3 Ch. 7,"english, translated",tagame gengoroh,,doujinshi,,,"inseki, old man, father, males only, incest, yaoi, dilf, bald, facial hair",31,2020-04-01 02:26:35,2020-04-01 09:26:35,2025-03-04 10:09:18
307227,(Douyara Deban no Youda! 19) [SCO.LABO (shoco)] Sukima Doecchi (Boku no Hero Academia) [English] [gachimayan],(どうやら出番のようだ!19) [SCO.LABO (shoco)] すきまどえっち (僕のヒーローアカデミア) [英訳],Sukima Doecchi,"english, translated",shoco,sco.labo,doujinshi,my hero academia,"katsuki bakugou, eijirou kirishima","schoolboy uniform, anal, sex toys, males only, yaoi, hidden sex",22,2020-04-01 02:28:42,2020-04-01 09:28:42,2025-03-04 10:09:19
307228,[PUNISHING]【战双帕弥什】Ka ru re mo shikikan to no gokuhi kunren ni sanka shi ta i de su（カルレも指揮官との極秘訓練に参加したいです）（卡列也想参与与指挥官的绝密训练）,[TRNR] 卡列也想参与与指挥官的绝密训练 [中国語],【战双帕弥什】Ka ru re mo shikikan to no gokuhi kunren ni sanka shi ta i de su（カルレも指揮官との極秘訓練に参加したいです）（卡列也想参与与指挥官的绝密训练）,chinese,,,doujinshi,original,,"group, ffm threesome",33,2020-04-01 02:31:14,2020-04-01 09:31:14,2025-03-04 10:09:20
307229,(C90) [STUDIO PAL (Nanno Koto)] Matometa Monogatari Ni. (Bakemonogatari),(C90) [STUDIO PAL (南野琴)]  まとめた物語・弐。(化物語),Matometa Monogatari Ni.,japanese,nanno koto,studio pal,doujinshi,bakemonogatari,"koyomi araragi, hitagi senjougahara, tsubasa hanekawa","big breasts, group, glasses, ffm threesome, full color, stockings, bisexual",44,2020-04-01 02:34:47,2020-04-01 09:34:47,2025-03-04 10:09:21
307230,[DATE] Doukyo Suru Neneki  [Chinese] [洨五組] [Digital],[DATE] 同居する粘液 [中国翻訳] [DL版],Doukyo Suru Neneki,"translated, chinese",date,,manga,,,"futanari, transformation, big breasts, swimsuit, monster girl, group, snuff, breast feeding, absorption, ffm threesome, femdom, bondage, slime girl, footjob, mind control, breast expansion, pantyhose, rimjob, possession, paizuri, selfcest, rape, dick growth, sole female, sole male, sole dickgirl, ponytail",151,2020-04-01 02:48:07,2020-04-01 09:48:07,2025-03-04 10:09:22
307231,(C86) [iron (Kanae)] 21-sai to 9-sai no Mikasa ni Aisarete Yoru mo Nemurenai Eren no Hanashi (Shingeki no Kyojin),(C86) [iron (かなえ)] 21歳と9歳のミカサに愛されて夜も眠れないエレンの話 (進撃の巨人),21sai no Mikasa ni Aisarete Yoru mo Nemurenai Eren no Hanashi,japanese,kanae,iron,doujinshi,shingeki no kyojin,"eren jaeger, mikasa ackerman",,26,2020-04-01 02:50:31,2020-04-01 09:50:31,2025-03-04 10:09:22
307232,[Studio Hatake (Taro Oimo)] Itai no wa Iya nanode Ecchi na Skill o Ippai Shutoku Shitai to Omoimasu. (Itai no wa Iya nano de Bougyoryoku ni Kyokufuri Shitai to Omoimasu.) [Chinese] [oo君個人漢化],[STUDIO畑 (たろおいも)] 痛いのは嫌なのでエッチなスキルをいっぱい取得したいと思います。 (痛いのは嫌なので防御力に極振りしたいと思います。) [中国翻訳],Itai no wa Iya nanode Ecchi na Skill o Ippai Shutoku Shitai to Omoimasu.,"translated, chinese",taro oimo,studio hatake,doujinshi,itai no wa iya nano de bougyoryoku ni kyokufuri shitai to omoimasu.,maple,"nakadashi, lolicon, full color, small breasts, sole female, sole male",17,2020-04-01 02:51:58,2020-04-01 09:51:58,2025-03-04 10:09:23
307233,[Orange Ole (Ayumu)] Houkago Jimi JK Shidou,[オレンジオーレ (あゆむ)] 放課後地味JK指導,Houkago Jimi JK Shidou,japanese,ayumu,,doujinshi,original,,"big breasts, bbw, big ass, schoolgirl uniform, nakadashi, lingerie, teacher, sole female, sole male, thick eyebrows",25,2020-04-01 02:54:07,2020-04-01 09:54:07,2025-03-04 10:09:24
307234,(C97) [Spangle Opera (mamaloni)] Okusuri Nureta ne | 塗了藥呢 (BanG Dream!) [Chinese] [EZR個人漢化],(C97) [スパンコールオペラ (mamaloni)] おくすりぬれたね (BanG Dream!) [中国翻訳],Okusuri Nureta ne | 塗了藥呢,"translated, chinese",mamaloni,spangle opera,doujinshi,bang dream,"ran mitake, tomoe udagawa","cunnilingus, females only, yuri, fingering",54,2020-04-01 02:58:47,2020-04-01 09:58:47,2025-03-04 10:09:25
307235,(C95) [Wagaya no Kurorekishi] Artoria Onmitsu Sennyuu Ninmu (Fate/Grand Order) [Chinese] [不咕鸟汉化组],(C95) [我が家の黒歴史] アルトリア 隠密潜入任務 (Fate/Grand Order) [中国翻訳],Artoria Onmitsu Sennyuu Ninmu,"translated, chinese",miyashiro ryuutarou,wagaya no kurorekishi,doujinshi,fate grand order,artoria pendragon,"ahegao, mind control, gloves",19,2020-04-01 03:00:28,2020-04-01 10:00:28,2025-03-04 10:09:26
307236,[Oni Kizoku] Maou to Buta no Shiro Gaiden Party Room Hen,[鬼貴族] 魔王と豚の城 外伝 パーティールーム編,Maou to Buta no Shiro Gaiden Party Room Hen,japanese,owasobi,oni kizoku,doujinshi,original,,"big breasts, bbw, group, ryona, anal, bondage, pig girl, lolicon, latex, mosaic censorship, blowjob, blindfold, bbm, shotacon, slave",31,2020-04-01 03:07:16,2020-04-01 10:07:16,2025-03-04 10:09:26
307239,(SC2018 Spring) [GUILTY HEARTS (Samidare Setsuna)] Chiisai no wa Kouki no Shirushi | Petiteness is the Mark of a Noble (Azur Lane) [English],(サンクリ2018 Spring) [GUILTY HEARTS (五月雨せつな)] 小さいのは高貴のしるし (アズールレーン) [英訳],Chiisai no wa Kouki no Shirushi | Petiteness is the Mark of a Noble,"english, translated",samidare setsuna,guilty hearts,doujinshi,azur lane,queen elizabeth,"nakadashi, lolicon, stockings, crown, blowjob, sole female, sole male, drill hair",18,2020-04-01 03:22:16,2020-04-01 10:22:16,2025-03-04 10:09:29
307240,(Unmei o Michibiku Access Code) [BIPO (Renge)] Kyuuketsuki Ryouken (Yu-Gi-Oh! VRAINS),(運命を導くアクセスコード) [BIPO (れんげ)] 吸血鬼了見 (遊☆戯☆王VRAINS),Kyuuketsuki Ryouken,japanese,renge,bipo,doujinshi,yu-gi-oh vrains,"yuusaku fujiki, ryoken kogami","males only, yaoi",28,2020-04-01 03:25:14,2020-04-01 10:25:14,2025-03-04 10:09:30
307241,[Rocket Monkey] Tsuki ga Noboru | Moonrise [English] [L9910 & sureok1] [F.F.F.S.] [Digital],[ロケットモンキー] 月がのぼる [英訳] [DL版],Tsuki ga Noboru | Moonrise,"english, translated",rocket monkey,,manga,,,"big breasts, swimsuit, netorare, cheating, condom, coach, nakadashi, hairy, bikini, bloomers, dilf, blackmail, tomboy, sole female, sole male",56,2020-04-01 03:30:27,2020-04-01 10:30:27,2025-03-04 10:09:30
307242,[Mantou (Akiyama Manji)] Danger Boy Ranger Red (Hypnosis Mic) [Digital],[マントウ (秋山まんじ)] デンジャー・ボーイ レンジャー・レッド (ヒプノシスマイク) [DL版],Danger Boy Ranger Red,japanese,akiyama manji,,doujinshi,hypnosis mic,"samatoki aohitsugi, ichiro yamada","anal, males only, yaoi, heterochromia",30,2020-04-01 03:38:35,2020-04-01 10:38:35,2025-03-04 10:09:31
307243,[Happappa (Happa)] Unmei no Polaris (A3!) [Digital],[はっぱっぱ (葉っぱ)] 運命のポラリス (A3!) [DL版],Unmei no Polaris,japanese,happa,happappa,doujinshi,a3,"itaru chigasaki, chikage utsuki","glasses, anal, males only, yaoi",53,2020-04-01 03:44:20,2020-04-01 10:44:20,2025-03-04 10:09:32
307244,[Gahahahahahaha! (Sekai Ichii)] Senjou ga Ikigai da to Kanchigai Shiteru Mesu Onaho o Saiminjutsu de Kanzen Kuppuku Sasete Ikihaji Acme de Mesu Ochi Saseru Hon (Rance 9) [Digital],[がはははははは! (世界一位)] 戦場が生き甲斐だと勘違いしてるメスオナホを催眠術で完全屈服させて生き恥アクメでメス堕ちさせる本 (ランス9) [DL版],Senjou ga Ikigai da to Kanchigai Shiteru Mesu Onaho o Saiminjutsu de Kanzen Kuppuku Sasete Ikihaji Acme de Mesu Ochi Saseru Hon,japanese,sekai ichii,gahahahahahaha,doujinshi,rance,sen tokugawa,"unusual pupils, netorare, condom, mind control, stockings, lingerie, impregnation, blowjob, slave, sole female",13,2020-04-01 06:01:14,2020-04-01 13:01:14,2025-03-04 10:09:33
307245,[Mebius no Wa (Nyx)] Chaldea Kuro Tights Bu | Chaldea Black Thights Club (Fate/Grand Order) [Chinese] [黎欧×新桥月白日语社] [Digital],[Mebiusの環 (にゅくす)] カルデア黒タイツ部 (Fate/Grand Order) [中国翻訳] [DL版],Chaldea Kuro Tights Bu | Chaldea Black Thights Club,"translated, chinese",nyx,mebius no wa,doujinshi,fate grand order,"scathach, gudao","bodystocking, femdom, footjob, bodysuit, smell, sole female, sole male, clothed female nude male",29,2020-04-01 06:03:37,2020-04-01 13:03:37,2025-03-04 10:09:33
307246,[Ryoumoto Hatsumi] Kinpatsu Loli Ninja wa Kairaku Goumon Machine ni Teikou Dekienai | The Blonde Loli Ninja can't handle the Pleasure Torture Machine! (COMIC LO 2020-03) [English] [desudesu] [Digital],[嶺本八美] 金髪ロリ忍者は快楽拷問マシンに抵抗できえない (COMIC LO 2020年3月号) [英訳] [DL版],Kinpatsu Loli Ninja wa Kairaku Goumon Machine ni Teikou Dekienai | The Blonde Loli Ninja can't handle the Pleasure Torture Machine!,"english, translated",ryoumoto hatsumi,,manga,,,"torture, machine, freckles, femdom, bondage, tickling, lolicon, yuri, rape, blindfold, kunoichi, tentacles",24,2020-04-01 06:08:31,2020-04-01 13:08:31,2025-03-04 10:09:34
307248,"[G.Ho, Jiho] FITNESS Ch.6/? [English] [Hentai Universe]","[G.Ho, Jiho] FITNESS Ch.6/? [English] [Hentai Universe]",FITNESS Ch.6/?,"english, translated",,,manga,,,"milf, big breasts, full censorship, glasses, story arc, big ass, prostitution, tracksuit, full color, leotard, impregnation, muscle, webtoon, ponytail, large tattoo",155,2020-04-01 06:25:28,2020-04-01 13:25:28,2025-03-04 10:09:35
307250,(Kouroumu 14) [BlueMage (Aoi Manabu)] Kazami Yuuka no Shirikodama (Touhou Project) [English] [desudesu],(紅楼夢14) [BlueMage (あおいまなぶ)] 風見幽香のしりこだま (東方Project) [英訳],Kazami Yuuka no Shirikodama,"english, translated",aoi manabu,bluemage,doujinshi,touhou project,yuuka kazami,"big breasts, nakadashi, paizuri, sole female, sole male",18,2020-04-01 06:30:30,2020-04-01 13:30:30,2025-03-04 10:09:38
307251,[Mebius no Wa (Nyx)] Futanari Kuro Tights no Succubus JK ni Oshiri Horaretai vol.2 [Chinese] [靴下汉化组] [Digital],[Mebiusの環 (にゅくす)] ふたなり黒タイツのサキュバスJKにお尻掘られたい vol.2 [中国翻訳] [DL版],Futanari Kuro Tights no Succubus JK ni Oshiri Horaretai vol.2,"translated, chinese",nyx,mebius no wa,doujinshi,original,,"futanari, wings, schoolgirl uniform, tailjob, anal, demon girl, footjob, pantyhose, shotacon, dickgirl on male, tail",34,2020-04-01 06:37:56,2020-04-01 13:37:56,2025-03-04 10:09:38
307252,[ratatatat74] Vi (League of Legends) [Chinese] [不咕鸟汉化组],[ratatatat74] Vi (リーグ・オブ・レジェンズ) [中国翻訳],Vi,"translated, chinese",ratatatat74,,doujinshi,league of legends,vi,"uncensored, sex toys, rape",31,2020-04-01 10:02:42,2020-04-01 17:02:42,2025-03-04 10:09:39
307253,[Amu] Futago de Joshikatsu! (Nyotaika Ryoujoku!! IV) [Chinese] [新桥月白日语社] [Digital],[あむ] ふたごde女子カツ! (にょたいか♥リョージョク!! IV) [中国翻訳] [DL版],Futago de Joshikatsu!,"translated, chinese",amu,,manga,,,"twins, unusual pupils, schoolboy uniform, group, schoolgirl uniform, prostitution, anal, defloration, double penetration, small breasts, fingering, gender bender, ponytail",18,2020-04-01 10:04:23,2020-04-01 17:04:23,2025-03-04 10:09:40
307254,[ratatatat74] Vi (League of Legends) [Chinese] [新桥月白日语社],[ratatatat74] Vi (リーグ・オブ・レジェンズ) [中国翻訳],Vi,"translated, chinese",ratatatat74,,doujinshi,league of legends,vi,"uncensored, sex toys, rape",30,2020-04-01 10:06:52,2020-04-01 17:06:52,2025-03-04 10:09:41
307255,[Ichinose (Ichinose Land)] Kashima to Love Love 2-haku 3-kka (Kantai Collection -KanColle-) [Digital],[一ノ瀬 (一ノ瀬ランド)] 鹿島とラブラブ2泊3日 (艦隊これくしょん -艦これ-) [DL版],Kashima to Love Love 2kka,japanese,hakui ami,ichinose,doujinshi,kantai collection,"teitoku, kashima","big breasts, kimono, sole female, sole male, twintails, facial hair",22,2020-04-01 10:08:51,2020-04-01 17:08:51,2025-03-04 10:09:42
307256,[Tarako Cream (Potao)] Udonge ga Chinko Hayashite Choushi ni Nocchau Hon (Touhou Project) [Chinese] [水土不服汉化组],[たらこクリーム (ポタォ)] うどんげがち○こ生やして調子に乗っちゃう本 (東方Project) [中国翻訳],Udonge ga Chinko Hayashite Choushi ni Nocchau Hon,"translated, chinese",,tarako cream,doujinshi,touhou project,"marisa kirisame, reisen udongein inaba, junko","futanari, big breasts, unusual pupils, x-ray, drugs, bunny girl, mosaic censorship, rape, blowjob, dick growth, kemonomimi",51,2020-04-01 10:13:09,2020-04-01 17:13:09,2025-03-04 10:09:42
307257,[Amagasa Cycle (Chari Rhythm)] Lumtere (Ensemble Stars!) [Digital],[雨傘サイクル (チャリリズム)] Lumtere (あんさんぶるスターズ!) [DL版],Lumtere,japanese,chari rhythm,amagasa cycle,doujinshi,ensemble stars,"mika kagehira, shu itsuki","kissing, anal, males only, yaoi, blowjob",54,2020-04-01 10:17:05,2020-04-01 17:17:05,2025-03-04 10:09:43
307258,[Gakuen Ketsumeichou (Oriue Wato)] Prinz Eugen ni Amaetai!! | I Want to be Spoiled by Prinz Eugen!! (Azur Lane) [English] [The Chrysanthemum Translations] [Digital],[學園血盟帖 (織上ワト)] プリンツ・オイゲンに甘えたいっ!! (アズールレーン) [英訳] [DL版],Prinz Eugen ni Amaetai!! | I Want to be Spoiled by Prinz Eugen!!,"english, translated",oriue wato,gakuen ketsumeichou,doujinshi,azur lane,"prinz eugen, shikikan","handjob, big breasts, swimsuit, breast feeding, nakadashi, femdom, bikini, paizuri, mosaic censorship, blowjob, sole female, sole male",37,2020-04-01 10:20:17,2020-04-01 17:20:17,2025-03-04 10:09:44
307259,[Komandou] Slime ni Nacchatta Priest-chan no Junan,[こまん堂] スライムになっちゃったプリーストちゃんの受難,Slime ni Nacchatta Priest-chan no Junan,japanese,,komandou,manga,original,,"transformation, slime girl, lolicon, full color, double penetration, mosaic censorship",16,2020-04-01 10:23:33,2020-04-01 17:23:33,2025-03-04 10:09:45
307260,[Yakumi Benishouga] Pachimonogatari Part 15: Koyomi Service (Bakemonogatari) [English] [Cave Translations] [Digital],[薬味紅生姜] パチ物語 Part15 こよみサービス (化物語) [英訳] [DL版],Pachimonogatari Part 15: Koyomi Service,"english, translated",yakumi benishouga,yakumi benishouga,doujinshi,bakemonogatari,"koyomi araragi, shinobu oshino","vampire, nakadashi, lolicon, bike shorts, rimjob, sole female, sole male",27,2020-04-01 10:29:15,2020-04-01 17:29:15,2025-03-04 10:09:45
