ID,EN_TITLE,JP_TITLE,CLEAN_TITLE,LANGUAGE,ARTIST,GROUP_NAME,CATEGORY,PARODY,CHARACTER,TAGS,PAGES,UPLOAD_DATE,FORMATTED_DATE,SCRAPED_DATE
289730,[F Taku (Anma)] Iya da to Ienai Jimikei Shoujo to Hamabe no Gaikokujin Ryokoukyaku [English] [SDTLs] [Digital],[F宅 (安間)] イヤだと言えない地味系少女と浜辺の外国人旅行客 [英訳] [DL版],Iya da to Ienai Jimikei Shoujo to Hamabe no Gaikokujin Ryokoukyaku,"english, translated",anma,f taku,doujinshi,original,,"swimsuit, group, nakadashi, bikini, x-ray, multi-work series, mosaic censorship, rape, sole female",26,2019-11-01 07:07:19,2019-11-01 14:07:19,2025-03-04 06:29:16
289731,[Wanwano (Motobi)] Tabi-chuu no InuKago ga Kattou Shinagara Ecchi Suru Hanashi (Inuyasha) [Digital],[わんわんお (もとび)] 旅中の犬かごが葛藤しながらエッチする話 (犬夜叉) [DL版],Tabi-chuu no InuKago ga Kattou Shinagara Ecchi Suru Hanashi,japanese,motobi,wanwano,doujinshi,inuyasha,"kagome higurashi, inuyasha",,28,2019-11-01 07:09:08,2019-11-01 14:09:08,2025-03-04 06:29:17
289732,[Wanwano (Motobi)] Sadame no Ai Uta (Inuyasha) [Digital],[わんわんお (もとび)] 運命愛歌 (犬夜叉) [DL版],Sadame no Ai Uta,japanese,motobi,wanwano,doujinshi,inuyasha,inuyasha,,42,2019-11-01 07:11:56,2019-11-01 14:11:56,2025-03-04 06:29:18
289733,[Wanwano (Motobi)] Gaman Dekinai (Inuyasha) [Digital],[わんわんお (もとび)] 我慢できない (犬夜叉) [DL版],Gaman Dekinai,japanese,motobi,wanwano,doujinshi,inuyasha,"kagome higurashi, inuyasha",schoolgirl uniform,19,2019-11-01 07:13:12,2019-11-01 14:13:12,2025-03-04 06:29:19
289734,(C96) [CELLULOID-ACME (Chiba Toshirou)] Black Witches 2 [English] =TLL + mrwayne=,(C96) [CELLULOID-ACME (チバトシロウ)] Black Witches 2 [英訳],Black Witches 2,"english, translated",chiba toshirou,celluloid-acme,doujinshi,original,,"sweating, big breasts, glasses, dark skin, multi-work series, gyaru, lingerie, dilf, sole female, ponytail, facial hair",27,2019-11-01 07:15:06,2019-11-01 14:15:06,2025-03-04 06:29:20
289735,[High-Spirit (Aogiri Penta)] Komainu-sama to Kura de Okomori Asedakux (Josou Jinja) [Digital],[High-Spirit (あおぎりぺんた)] 狛犬さまと蔵でお籠り汗だくックス (女装神社) [DL版],Komainu-sama to Kura de Okomori Asedakux,japanese,aogiri penta,high-spirit,doujinshi,josou jinja,,"dog boy, prostate massage, nakadashi, anal, males only, yaoi, mosaic censorship, tomgirl, kemonomimi, tail",23,2019-11-01 07:16:54,2019-11-01 14:16:54,2025-03-04 06:29:21
289736,[Awayume] Anata to Issho ni... | Together With You... (COMIC Unreal 2019-10 Vol. 81) [English] [EHCOVE] [Digital],[淡夢] アナタといっしょに… (コミックアンリアル 2019年10月号 Vol.81) [英訳] [DL版],Anata to Issho ni... | Together With You...,"english, translated",awayume,,manga,,,"elf, sweating, nakadashi, dark skin, x-ray, multi-work series, stockings, apron, teacher, blowjob, sole female, sole male",9,2019-11-01 07:17:42,2019-11-01 14:17:42,2025-03-04 06:29:21
289737,[Hitotosensou (Hitotose Rin)] Sybilla Tore 2 (Sennen Sensou Aigis) [Digital],[一年戦争 (春夏秋冬鈴)] シビラ蕩れ2 (千年戦争アイギス) [DL版],Sybilla Tore 2,japanese,hitotose rin,hitotosensou,doujinshi,sennen sensou aigis,sybilla,"futanari, full censorship, twintails",22,2019-11-01 07:19:34,2019-11-01 14:19:34,2025-03-04 06:29:22
289738,[Labui] Nyotaika Shite Risou no Kanojo ni Naru | Turn into a girl and become the ideal girlfriend (Nyotaika Shite Gokujou no Kanojo ni Naru) [English] [desudesu] [Digital],[羅ぶい] 女体化して理想のカノジョになる (女体化して極上のカノジョになる) [英訳] [DL版],Nyotaika Shite Risou no Kanojo ni Naru | Turn into a girl and become the ideal girlfriend,"english, translated",labui,,manga,,,"sweating, virginity, big breasts, schoolgirl uniform, nakadashi, ahegao, defloration, gender bender, sole female, sole male",22,2019-11-01 07:21:25,2019-11-01 14:21:25,2025-03-04 06:29:22
289739,[高宮蓮] 虚縛の戯 (SINoALICE) [Digital],[AliceTale (たかみや)] 虚縛の戯 (シノアリス) [DL版],虚縛の戯,japanese,,alicetale,doujinshi,sinoalice,,"females only, schoolgirl uniform, bondage, yuri, stockings, tomgirl",29,2019-11-01 07:23:21,2019-11-01 14:23:21,2025-03-04 06:29:23
289740,"(C92) [Nekopunch Bashibashi (Nyangorou, Mogudan)] Himitsu Soushuuhen [English]",(C92) [ねこぱんちバシバシ (にゃんごろー、モグダン)] 秘密 総集編 [英訳],Himitsu Soushuuhen,"english, translated","nyangorou, mogudan",nekopunch bashibashi,doujinshi,original,,"inseki, sweating, big breasts, swimsuit, group, glasses, netorare, big ass, cheating, schoolgirl uniform, nakadashi, huge breasts, anal, bikini, x-ray, incest, stockings, pantyhose, low shotacon, voyeurism, bloomers, dilf, blackmail, blowjob, shotacon, sole female, beauty mark, ponytail, twintails, soushuuhen, facial hair",105,2019-11-01 07:45:19,2019-11-01 14:45:19,2025-03-04 06:29:24
289741,[Iguchi Sentarou] Classmate to Ecchi Jugyou Ch. 6 [English] [TSHH] [Digital],[井口千太郎] クラスメイトとエッチ授業 第6話 [英訳] [DL版],Classmate to Ecchi Jugyou Ch. 6,"english, translated",iguchi sentarou,,doujinshi,,,"big breasts, group, big ass, exhibitionism, full color, bloomers",61,2019-11-01 07:50:18,2019-11-01 14:50:18,2025-03-04 06:29:24
289742,(Another Control 6) [Polaris (Mihoshi Haruka)] JNK (Persona 5) [English] {Doujins.com},(アナザーコントロール6) [Polaris (三星遥)] JNK (ペルソナ5) [英訳],JNK,"english, translated",mitsuboshi haruka,polaris,doujinshi,persona 5,"akira kurusu, goro akechi","big breasts, eyemask, paizuri, gender bender, sole female, sole male, clothed paizuri, no penetration",13,2019-11-01 07:51:41,2019-11-01 14:51:41,2025-03-04 06:29:25
289743,[Bakuretsu Fusen (Denkichi)] Ore-tachi wa Tabi ni Deta. | we went on a journey (Persona 5) [English] {Doujins.com} [Digital],[爆裂風船 (でん吉)] 俺達は旅に出た。 (ペルソナ5) [英訳] [DL版],Ore-tachi wa Tabi ni Deta. | we went on a journey,"english, translated",denkichi,bakuretsu fusen,doujinshi,persona 5,"anne takamaki, akira kurusu","big breasts, schoolboy uniform, glasses, nakadashi, anal, pantyhose, sole female, sole male, twintails",20,2019-11-01 07:53:18,2019-11-01 14:53:18,2025-03-04 06:29:25
289744,(COMIC1☆15) [SSB (Maririn)] Purupuru Yurasu H-Cup Namachichi Hobo Marudashi Layer Icha Love Rojou CosEve Date | making love to a cosplayer with large swaying h-cup breasts at a cosplay event (Fate/Grand Order) [English] {Doujins.com},(COMIC1☆15) [SSB (まりりん)] ぷるぷる♡揺らすHカップ生乳ほぼまる出しレイヤーイチャラブ路上コスイベデート (Fate/Grand Order) [英訳],Purupuru Yurasu Hcup breasts at a cosplay event,"english, translated",ssa,ssb,doujinshi,fate grand order,shielder,"big breasts, garter belt, glasses, netorare, cheating, nakadashi, hairy, cosplaying, multi-work series, stockings, lingerie, collar, sole female, sole male, gloves",21,2019-11-01 07:54:51,2019-11-01 14:54:51,2025-03-04 06:29:26
289745,(C86) [Kasou Genjitsu (Hasekura Noise)] Keine-sensei no Karada de Manabu Bokura ni Totemo Tsugou no Ii Seikyouiku. (Touhou Project),(C86) [禍葬現実 (支倉ノイズ)] 慧音先生の身体で学ぶ僕らにとても都合のいい性教育。 (東方Project),Keine-sensei no Karada de Manabu Bokura ni Totemo Tsugou no Ii Seikyouiku.,japanese,hasekura noise,kasou genjitsu,doujinshi,touhou project,keine kamishirasawa,"big breasts, nakadashi, mosaic censorship, impregnation",18,2019-11-01 11:01:47,2019-11-01 18:01:47,2025-03-04 06:29:27
289746,(C93) [Lagrangian-POINT (Akatuki Tetora)] Koku to Tawamure (Touhou Project),(C93) [Lagrangian-POINT (暁てとら)] 刻と戯れ (東方Project),Koku to Tawamure,japanese,akatuki tetora,lagrangian-point,doujinshi,touhou project,kaguya houraisan,sole female,14,2019-11-01 11:03:18,2019-11-01 18:03:18,2025-03-04 06:29:28
289747,(Kouroumu 13) [Haiiro no Kohaku (Ohane)] Kyoujou no Saimin Jouji (Touhou Project),(紅楼夢13) [灰色の琥珀 (オハネ)] 橋上の催眠情事 (東方Project),Kyoujou no Saimin Jouji,japanese,,,doujinshi,touhou project,parsee mizuhashi,"big breasts, nakadashi, mind control, sole female, sole male",16,2019-11-01 11:04:40,2019-11-01 18:04:40,2025-03-04 06:29:28
289748,(Shuuki Reitaisai 3) [Ganmo-no-Oyatsu (Eichi)] Kisekae Youmu (Touhou Project),(秋季例大祭3) [がんものおやつ (えいち)] 着せ替え妖夢 (東方Project),Kisekae Youmu,japanese,aoki eichi,ganmo-no-oyatsu,doujinshi,touhou project,youmu konpaku,"sole female, sole male",18,2019-11-01 11:06:01,2019-11-01 18:06:01,2025-03-04 06:29:29
289749,"(Reitaisai 14) [Setoran (Tanno Ran, Itou Seto)] KOSUKATSU! (Touhou Project)",(例大祭14) [せとらん (タンノらん、イトウせと)] コスカツ! (東方Project),KOSUKATSU!,japanese,"itou seto, tanno ran",setoran,doujinshi,touhou project,sanae kochiya,"full color, mosaic censorship, sole female, sole male",13,2019-11-01 11:06:59,2019-11-01 18:06:59,2025-03-04 06:29:30
289750,[Sagano Yuuji] Natsu no Tawamure | Summer Play (Iroduki Otome) [English] [DKKMD Translations] [Decensored] [Digital],[サガノユウジ] 夏の戯れ (いろづきおとめ) [英訳] [無修正] [DL版],Natsu no Tawamure | Summer Play,"english, translated",sagano yuuji,,manga,,,"sundress, inseki, cunnilingus, uncensored, cousin, lolicon, defloration, incest, tanlines, fingering, sole female, sole male",29,2019-11-01 11:13:36,2019-11-01 18:13:36,2025-03-04 06:29:30
289751,[Purin Kai Yoghurt (Chiri)] Okasare-kei Shoujo Meina -Hikentai Hachiichinana Hen- [Chinese] [脸肿汉化组] [Digital],[プリン海ヨーグルト (ちり)] 犯され系少女メイナ -被験体八一七篇- [中国翻訳] [DL版],OkasareHikentai Hachiichinana Hen-,"translated, chinese",chiri,purin kai yoghurt,doujinshi,original,,"futanari, schoolgirl uniform, full color, multi-work series, mosaic censorship, rape, catgirl, tentacles, kemonomimi",21,2019-11-01 11:15:14,2019-11-01 18:15:14,2025-03-04 06:29:31
289752,(Tora Matsuri 2015) [MirrorWorld (Mira)] Nyan Nyan Kyoukagasshuku (SHOW BY ROCK!!) [Chinese] [脸肿汉化组],(とら祭り2015) [MirrorWorld (未鏡)] にゃんにゃん強化合宿 (SHOW BY ROCK!!) [中国翻訳],Nyan Nyan Kyoukagasshuku,"translated, chinese",mira,mirrorworld,doujinshi,show by rock,"cyan hijirikawa, retoree","group, glasses, ffm threesome, stockings, mosaic censorship, blowjob, catgirl, kemonomimi, twintails, tail",31,2019-11-01 11:17:53,2019-11-01 18:17:53,2025-03-04 06:29:32
289753,[Taishou Romanesque (Toono Suika)] Chichiue ga Charao ni Oil Massage de Otosareru Hon (Fate/Grand Order) [English] [Digital],[大正ロマネスク (遠野すいか)] 乳上がチャラ男にオイルマッサージで堕とされる本 (Fate/Grand Order) [英訳] [DL版],Chichiue ga Charao ni Oil Massage de Otosareru Hon,"english, translated",toono suika,taishou romanesque,doujinshi,fate grand order,artoria pendragon,"big breasts, swimsuit, netorare, oil, hairy, dark skin, bikini, defloration, multi-work series, mind break, crown, redraw, hair buns",26,2019-11-01 11:20:25,2019-11-01 18:20:25,2025-03-04 06:29:32
289754,"[Saotome Mokono] Tsugunaware ~ ""Onna"" no Boku to Kainushi Sannin~ 13 [Chinese] [脸肿汉化组]",[早乙女もこ乃] ツグナワレ～「女」の僕と飼い主3人～ 13 [中国翻訳],Tsugunaware13,"translated, chinese",saotome mokono,,manga,,,,55,2019-11-01 11:24:52,2019-11-01 18:24:52,2025-03-04 06:29:33
289755,[Sioyaki Ayu] OtaCir no Ohime Hinano-kun (Shikotama) [English] [mysterymeat3] [Digital],[汐焼あゆ] オタサーの男姫ひなのくん (しこたま) [英訳] [DL版],OtaCir no Ohime Hinano-kun,"english, translated",sioyaki ayu,,manga,,,"nakadashi, anal, crossdressing, exhibitionism, males only, yaoi, stockings, lingerie, mosaic censorship, tomgirl, shotacon, twintails",17,2019-11-01 11:28:38,2019-11-01 18:28:38,2025-03-04 06:29:34
289756,(Utahime Teien 20) [Gyuunyuu Nomiba (Gyuunyuu Umao)] Aidoru. Yokoyama Nao (THE IDOLM@STER MILLION LIVE!),(歌姫庭園20) [牛乳飲み場 (牛乳うまお)] 愛撮る。横山奈緒  (アイドルマスター ミリオンライブ!),Aidoru. Yokoyama Nao,japanese,omaru gyuunyuu,gyuunyuu nomiba,doujinshi,the idolmaster,nao yokoyama,"low lolicon, lolicon, full color, ponytail",26,2019-11-01 11:34:17,2019-11-01 18:34:17,2025-03-04 06:29:35
289757,[Tawara Hiryuu] Juku Mesu - Erotic Mature Women [Chinese],[俵緋龍] 熟メス♀ [中国翻訳],Juku Mesu - Erotic Mature Women,"translated, chinese",tawara hiryuu,,manga,,,"milf, virginity, big breasts, swimsuit, pregnant, unusual pupils, bbw, group, glasses, netorare, story arc, big ass, cheating, prostitution, nakadashi, ahegao, huge breasts, anal, ffm threesome, harem, hairy, kimono, dark skin, bikini, incest, double penetration, aunt, tankoubon, big areolae, lactation, stockings, pantyhose, drunk, paizuri, widow, mind break, rape, hotpants, dilf, blackmail, impregnation, inverted nipples, blowjob, beauty mark, ponytail",223,2019-11-01 11:49:54,2019-11-01 18:49:54,2025-03-04 06:29:36
289758,(C94) [Yuasa Rengou (Jean Louis)] Hikari-chan ga Oshiete Ageru | Hikari-chan Will Teach You (Xenoblade Chronicles 2) [English] {Doujins.com},(C94) [ゆあさ連合 (ジャン・ルイ)] ヒカリちゃんが教えてあげる♥ (ゼノブレイド2) [英訳],Hikarichan Will Teach You,"english, translated",jean louis,yuasa rengou,doujinshi,xenoblade chronicles 2,"mythra, rex","big breasts, nakadashi, hairy, defloration, big areolae, blowjob, shotacon",18,2019-11-01 11:54:18,2019-11-01 18:54:18,2025-03-04 06:29:36
289759,(C95) [kanemasita (Kaneta)] BB mama to ko buta-san | Mommy BB and Little Piggy (Fate/Grand Order) [English] {Doujins.com},(C95) [kanemasita (かねた)] BBママと子ブタさん (Fate/Grand Order) [英訳],BB mama to ko buta-san | Mommy BB and Little Piggy,"english, translated",kaneta,kanemasita,doujinshi,fate grand order,bb,"garter belt, swimsuit, unusual pupils, dark skin, bikini, gyaru, tiara, leotard, smegma, stuck in wall, impregnation, bbm, shotacon, sole male, gloves",25,2019-11-01 11:59:26,2019-11-01 18:59:26,2025-03-04 06:29:37
289760,[Circle Σ (Awamori Ichitaro)] Musou Tensei Stella Night 2 dai 2-maku Shokushu no Mori ~ Yokoku hen ~ | Dream Reincarnation Stella Night 2 Act 2-The Tentacle Forest ~ Preview Edition~ [English] {Doujins.com},[CirclleΣ (泡盛一太郎)] 夢想転生 ステラナイト 2 第2幕 触手の森 ～予告編～ [英訳],Musou Tensei Stella Night 2 dai 2The Tentacle Forest,"english, translated",awamori ichitarou,circle sigma,doujinshi,original,,"futanari, demon girl, multi-work series, rape, tentacles",15,2019-11-01 12:00:37,2019-11-01 19:00:37,2025-03-04 06:29:38
289761,[Trinity Kyoudan (Yodare)] OL SUKEBE [Digital],[トリニティ教団 (よだれ)] OLSUKEBE [DL版],OL SUKEBE,japanese,yodare,trinity kyoudan,doujinshi,original,,"big breasts, unusual pupils, full censorship, glasses, nakadashi, ahegao, hairy, x-ray, defloration, drugs, stockings, lingerie, inverted nipples, blowjob, body writing, beauty mark, kemonomimi, twintails, gloves",26,2019-11-01 12:02:35,2019-11-01 19:02:35,2025-03-04 06:29:39
289762,[LUNACY (Rojione)] Koubi Gokko (Granblue Fantasy) [Digital],[LUNACY (ロジオネ)] 交尾ごっこ (グランブルーファンタジー) [DL版],Koubi Gokko,japanese,rojione,lunacy,doujinshi,granblue fantasy,"djeeta, kou","tomgirl, sole female, sole male, kemonomimi, tail",17,2019-11-01 12:04:09,2019-11-01 19:04:09,2025-03-04 06:29:40
289763,[Usyuuri] Seitenshi Yumiel Chaotic Rondo Ch. 3 Kegasareru Omoi (2D Dream Magazine 2018-12 Vol. 103) [Chinese] [不咕鸟汉化组] [Digital],[白ぅ～凪] 聖天使ユミエル カオティックロンド 第3話 穢される想い (二次元ドリームマガジン 2018年12月号 Vol.103) [中国翻訳] [DL版],Seitenshi Yumiel Chaotic Rondo Ch. 3 Kegasareru Omoi,"translated, chinese",usyuuri,,manga,,,"futanari, slime, living clothes, bondage, parasite",22,2019-11-01 15:02:10,2019-11-01 22:02:10,2025-03-04 06:29:41
289764,[Usyuuri] Seitenshi Yumiel Chaotic Rondo Ch. 7 Haiboku no Seitenshi (2D Dream Magazine 2019-10 Vol. 108) [Chinese] [不咕鸟汉化组] [Digital],[白ぅ～凪] 聖天使ユミエル カオティックロンド 第7話 敗北の聖天使 (二次元ドリームマガジン 2019年10月号 Vol.108) [中国翻訳] [DL版],Seitenshi Yumiel Chaotic Rondo Ch. 7 Haiboku no Seitenshi,"translated, chinese",usyuuri,,manga,,,"inflation, tentacles",22,2019-11-01 15:04:39,2019-11-01 22:04:39,2025-03-04 06:29:42
289765,"[Studio Daiya (Nemui Neru)] Kobihetsurawasetekudasai, Butaosama. [Digital]",[スタジオ・ダイヤ (眠井ねる)] 媚び諂わせてください豚男様 [DL版],"Kobihetsurawasetekudasai, Butaosama.",japanese,nemui neru,studio daiya,manga,original,,"big breasts, group, glasses, big ass, schoolgirl uniform, sex toys, ffm threesome, dark skin, gyaru, mosaic censorship, blindfold, collar, bbm, leash",46,2019-11-01 15:08:11,2019-11-01 22:08:11,2025-03-04 06:29:42
289766,[STUDIO HP+ (IceLee)] Teisou Sentai Virginal Colors Dai-Yon-wa [Chinese] [不咕鸟x这很恶堕汉化组],[STUDIO HP+ (IceLee)] 貞操戦隊ヴァジナカラーズ 第四話 [中国翻訳],Teisou Sentai Virginal Colors Daiwa,"translated, chinese",icelee,studio hp plus,doujinshi,original,,corruption,50,2019-11-01 15:11:48,2019-11-01 22:11:48,2025-03-04 06:29:43
289767,(C63) [Gambler Club (Kousaka Jun)] Cattleya Nee-chan Daikatsuyaku!! (Groove Adventure Rave) [English] [korijoe],(C63) [ギャンブラー倶楽部 (香坂純)] カトレアねーちゃん大活躍!! (レイヴ) [英訳],Cattleya Nee-chan Daikatsuyaku!!,"english, translated",kousaka jun,gambler club,doujinshi,groove adventure rave,"elie, cattleya","big breasts, strap-on, anal, yuri, incest, huge penis, sister",52,2019-11-01 15:16:24,2019-11-01 22:16:24,2025-03-04 06:29:44
